#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
omz_770m_3489_0	sp|Q89AP7|ILVI_BUCBP	158	430	0.4704595186	0.0	158.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=ilvI PE=3 SV=1 # UNIPROT # Q89AP7 # ACETOLACTSYN-RXN # BAPH224915:BBP_208-MONOMER # 2.2.1.6
omz_770m_920_1	sp|A0RUI8|SYP_CENSY	96	424	0.818532818533	0.0	96.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Cenarchaeum symbiosum (strain A) GN=proS PE=3 SV=1 # UNIPROT # A0RUI8 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
omz_770m_928_0	sp|Q58092|TKTC_METJA	170	392	0.42562432139	0.0	170.0	100.0	2.2.1.1	Putative transketolase C-terminal section OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=MJ0679 PE=5 SV=1 # UNIPROT # Q58092 # 1TRANSKETO-RXN # MJAN243232:MJ_0679-MONOMER # 2.2.1.1
omz_770m_920_1	sp|Q67PA6|SYP_SYMTH	89	316	0.610038610039	0.0	89.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Symbiobacterium thermophilum GN=proS PE=3 SV=1 # UNIPROT # Q67PA6 # PROLINE--TRNA-LIGASE-RXN # STHE292459:STH1502-MONOMER # 6.1.1.15
omz_770m_920_1	sp|Q81Z76|SYP2_BACAN	97	305	0.588803088803	0.0	97.0	100.0	6.1.1.15	Prolyl-tRNA synthetase 2 OS=Bacillus anthracis GN=proS2 PE=3 SV=1 # UNIPROT # Q81Z76 # PROLINE--TRNA-LIGASE-RXN # BANT261594:GBAA0396-MONOMER # 6.1.1.15
omz_770m_3489_1	sp|P45260|ILVH_HAEIN	93	298	0.614432989691	0.0	93.0	100.0	2.2.1.6	Acetolactate synthase small subunit OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) GN=ilvH PE=3 SV=1 # UNIPROT # P45260 # ACETOLACTSYN-RXN # HINF71421:HI_1584-MONOMER # 2.2.1.6
omz_770m_920_1	sp|Q661L6|SYP_BORGA	82	271	0.523166023166	0.0	82.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Borrelia garinii GN=proS PE=3 SV=1 # UNIPROT # Q661L6 # PROLINE--TRNA-LIGASE-RXN # BGAR290434:BG0405-MONOMER # 6.1.1.15
omz_770m_920_1	sp|Q8I5R7|SYP_PLAF7	98	266	0.513513513514	0.0	98.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Plasmodium falciparum (isolate 3D7) GN=proRS PE=1 SV=1 # UNIPROT # Q8I5R7 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
omz_770m_3486_0	sp|A2BVJ6|ACCA_PROM5	73	262	0.68407310705	0.0	73.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Prochlorococcus marinus (strain MIT 9515) GN=accA PE=3 SV=1 # UNIPROT # A2BVJ6 # ACETYL-COA-CARBOXYLTRANSFER-RXN # PMAR167542:P9515ORF_0634-MONOMER # 6.4.1.2
omz_770m_3486_0	sp|B0RW82|ACCA_XANCB	71	260	0.678851174935	0.0	71.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Xanthomonas campestris pv. campestris (strain B100) GN=accA PE=3 SV=1 # UNIPROT # B0RW82 # ACETYL-COA-CARBOXYLTRANSFER-RXN # XCAM487884:XCC-B100_2939-MONOMER # 6.4.1.2
omz_770m_3486_0	sp|B2JIR9|ACCA_BURP8	71	255	0.665796344648	0.0	71.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Burkholderia phymatum (strain DSM 17167 / STM815) GN=accA PE=3 SV=1 # UNIPROT # B2JIR9 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
omz_770m_3486_0	sp|A3M2B3|ACCA_ACIBT	71	247	0.644908616188	0.0	71.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Acinetobacter baumannii (strain ATCC 17978 / NCDC KC 755) GN=accA PE=3 SV=2 # UNIPROT # A3M2B3 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
omz_770m_3486_0	sp|Q5LME7|ACCA_SILPO	66	244	0.637075718016	0.0	66.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Silicibacter pomeroyi GN=accA PE=3 SV=1 # UNIPROT # Q5LME7 # ACETYL-COA-CARBOXYLTRANSFER-RXN # RPOM246200:SPO_3616-MONOMER # 6.4.1.2
omz_770m_3489_1	sp|Q57625|ILVH_METJA	89	220	0.453608247423	0.0	89.0	100.0	2.2.1.6	Probable acetolactate synthase small subunit OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=ilvH PE=3 SV=1 # UNIPROT # Q57625 # ACETOLACTSYN-RXN # MJAN243232:MJ_0161-MONOMER # 2.2.1.6
omz_770m_3489_1	sp|Q9MS98|ILVH_GALSU	90	218	0.449484536082	0.0	90.0	100.0	2.2.1.6	Acetolactate synthase small subunit OS=Galdieria sulphuraria GN=ilvH PE=3 SV=1 # UNIPROT # Q9MS98 # ACETOLACTSYN-RXN # # 2.2.1.6
omz_770m_3489_1	sp|O67703|ILVH_AQUAE	89	216	0.445360824742	0.0	89.0	100.0	2.2.1.6	Acetolactate synthase small subunit OS=Aquifex aeolicus GN=ilvH PE=3 SV=1 # UNIPROT # O67703 # ACETOLACTSYN-RXN # AAEO224324:AQ_1851-MONOMER # 2.2.1.6
omz_770m_3489_1	sp|A0QUX7|ILVH_MYCS2	89	209	0.430927835052	0.0	89.0	100.0	2.2.1.6	Acetolactate synthase small subunit OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=ilvH PE=1 SV=1 # UNIPROT # A0QUX7 # ACETOLACTSYN-RXN # MSME246196:MSMEG_2373-MONOMER # 2.2.1.6
omz_770m_2991_1	sp|P40875|SOXB_CORS1	83	264	0.56170212766	0.0	83.0	100.0	1.5.3.1	Sarcosine oxidase subunit beta OS=Corynebacterium sp. (strain P-1) GN=soxB PE=1 SV=2 # UNIPROT # P40875 # SARCOX-RXN # MetaCyc:MONOMER-8522 # 1.5.3.1
omz_770m_2991_1	sp|O87388|SOXB_RHIME	84	228	0.485106382979	0.0	84.0	100.0	1.5.3.1	Sarcosine oxidase subunit beta OS=Rhizobium meliloti GN=soxB PE=3 SV=1 # UNIPROT # O87388 # SARCOX-RXN # SMEL266834:SMC02608-MONOMER # 1.5.3.1
omz_770m_7506_0	sp|Q10318|ILV3_SCHPO	151	609	0.627188465499	0.0	151.0	100.0	4.2.1.9	Putative dihydroxy-acid dehydratase, mitochondrial OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=SPAC17G8.06c PE=2 SV=1 # UNIPROT # Q10318 # DIHYDROXYISOVALDEHYDRAT-RXN # SPOM-XXX-01:SPOM-XXX-01-001391-MONOMER # 4.2.1.9
omz_770m_7506_0	sp|Q02139|ILVD_LACLA	159	474	0.48815653965	0.0	159.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Lactococcus lactis subsp. lactis GN=ilvD PE=3 SV=2 # UNIPROT # Q02139 # DIHYDROXYISOVALDEHYDRAT-RXN # LLAC272623:L0077-MONOMER # 4.2.1.9
omz_770m_7506_0	sp|Q1QU47|ILVD_CHRSD	154	417	0.429454170958	0.0	154.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=ilvD PE=3 SV=1 # UNIPROT # Q1QU47 # DIHYDROXYISOVALDEHYDRAT-RXN # CSAL290398:CSAL_2664-MONOMER # 4.2.1.9
omz_770m_7506_0	sp|Q1ILZ0|ILVD_ACIBL	155	395	0.406797116375	0.0	155.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Acidobacteria bacterium (strain Ellin345) GN=ilvD PE=3 SV=1 # UNIPROT # Q1ILZ0 # DIHYDROXYISOVALDEHYDRAT-RXN # ABAC204669:ACID345_3109-MONOMER # 4.2.1.9
omz_770m_11420_1	sp|P27550|ACSA_ECOLI	64	221	0.610497237569	0.0	64.0	100.0	6.2.1.12	Acetyl-coenzyme A synthetase OS=Escherichia coli (strain K12) GN=acs PE=1 SV=2 # UNIPROT # P27550 # PROPIONATE--COA-LIGASE-RXN # MetaCyc:ACS-MONOMER # 6.2.1.12 6.2.1.17
omz_770m_11420_1	sp|Q8EYG2|ACSA_LEPIN	68	201	0.555248618785	0.0	68.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Leptospira interrogans GN=acsA PE=3 SV=1 # UNIPROT # Q8EYG2 # ACETATE--COA-LIGASE-RXN # LINT189518:LA4253-MONOMER # 6.2.1.1
omz_770m_11420_1	sp|Q01574|ACS1_YEAST	65	183	0.505524861878	0.0	65.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2 # UNIPROT # Q01574 # ACETATE--COA-LIGASE-RXN # # 6.2.1.1
omz_770m_11420_1	sp|Q54Z60|ACSA_DICDI	65	166	0.458563535912	0.0	65.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Dictyostelium discoideum GN=acsA PE=3 SV=1 # UNIPROT # Q54Z60 # ACETATE--COA-LIGASE-RXN # # 6.2.1.1
omz_770m_3247_0	sp|O31219|DHAS_LEGPN	283	881	0.617812061711	0.0	283.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Legionella pneumophila GN=asd PE=3 SV=1 # UNIPROT # O31219 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # # 1.2.1.11
omz_770m_3245_0	tr|A3RVA7|A3RVA7_RALSO	289	694	0.440634920635	0.0	289.0	100.0	6.2.1.6	Glutarate--CoA ligase OS=Ralstonia solanacearum UW551 GN=RRSL_02109 PE=4 SV=1 # UNIPROT # A3RVA7 # GLUTARATE--COA-LIGASE-RXN # # 6.2.1.6
omz_770m_3244_0	sp|Q5QU03|DAPA_IDILO	255	683	0.509701492537	0.0	255.0	100.0	4.2.1.52	Dihydrodipicolinate synthase OS=Idiomarina loihiensis GN=dapA PE=3 SV=1 # UNIPROT # Q5QU03 # DIHYDRODIPICSYN-RXN # ILOI283942:IL1460-MONOMER # 4.2.1.52
omz_770m_3244_0	sp|A1WZ50|DAPA_HALHL	255	671	0.500746268657	0.0	255.0	100.0	4.2.1.52	Dihydrodipicolinate synthase OS=Halorhodospira halophila (strain DSM 244 / SL1) GN=dapA PE=3 SV=1 # UNIPROT # A1WZ50 # DIHYDRODIPICSYN-RXN # HHAL349124:HHAL_2198-MONOMER # 4.2.1.52
omz_770m_3244_0	sp|A1AVV3|DAPA_RUTMC	254	656	0.489552238806	0.0	254.0	100.0	4.2.1.52	Dihydrodipicolinate synthase OS=Ruthia magnifica subsp. Calyptogena magnifica GN=dapA PE=3 SV=1 # UNIPROT # A1AVV3 # DIHYDRODIPICSYN-RXN # CRUT413404:RMAG_0278-MONOMER # 4.2.1.52
omz_770m_3244_0	sp|A4SX51|DAPA_POLSQ	259	649	0.484328358209	0.0	259.0	100.0	4.2.1.52	Dihydrodipicolinate synthase OS=Polynucleobacter sp. (strain QLW-P1DMWA-1) GN=dapA PE=3 SV=1 # UNIPROT # A4SX51 # DIHYDRODIPICSYN-RXN # PSP312153:PNUC_0847-MONOMER # 4.2.1.52
omz_770m_3247_0	sp|P10539|DHAS_STRMU	290	645	0.452314165498	0.0	290.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Streptococcus mutans GN=asd PE=3 SV=2 # UNIPROT # P10539 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # SMUT210007:SMU_989-MONOMER # 1.2.1.11
omz_770m_3244_0	sp|Q492F5|DAPA_BLOPB	254	610	0.455223880597	0.0	254.0	100.0	4.2.1.52	Dihydrodipicolinate synthase OS=Blochmannia pennsylvanicus (strain BPEN) GN=dapA PE=3 SV=1 # UNIPROT # Q492F5 # DIHYDRODIPICSYN-RXN # CBLO291272:BPEN_536-MONOMER # 4.2.1.52
omz_770m_3247_0	sp|P49420|DHAS_PROMA	281	595	0.417251051893	0.0	281.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Prochlorococcus marinus GN=asd PE=3 SV=2 # UNIPROT # P49420 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # PMAR167539:PRO_1814-MONOMER # 1.2.1.11
omz_770m_3247_0	sp|Q1RIB3|DHAS_RICBR	280	585	0.410238429173	0.0	280.0	100.0	1.2.1.11	Aspartate-semialdehyde dehydrogenase OS=Rickettsia bellii (strain RML369-C) GN=asd PE=3 SV=1 # UNIPROT # Q1RIB3 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN # RBEL336407:RBE_0820-MONOMER # 1.2.1.11
omz_770m_6192_0	sp|O34482|ASPG2_BACSU	213	460	0.412926391382	0.0	213.0	100.0	3.5.1.1	L-asparaginase 2 OS=Bacillus subtilis GN=ansZ PE=2 SV=1 # UNIPROT # O34482 # ASPARAGHYD-RXN # BSUB:BSU02690-MONOMER # 3.5.1.1
omz_770m_6192_0	sp|P43843|ASPG2_HAEIN	204	456	0.40933572711	0.0	204.0	100.0	3.5.1.1	Probable L-asparaginase periplasmic OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) GN=ansB PE=1 SV=1 # UNIPROT # P43843 # ASPARAGHYD-RXN # HINF71421:HI_0745-MONOMER # 3.5.1.1
omz_770m_4739_0	sp|Q9AIX7|BOXB_AZOEV	320	1052	0.614845119813	0.0	320.0	100.0	1.14.12.21	Benzoyl-CoA oxygenase component B OS=Azoarcus evansii GN=boxB PE=1 SV=1 # UNIPROT # Q9AIX7 # RXN-2401 # MetaCyc:MONOMER-3143 # 1.14.12.21
omz_770m_4739_0	tr|Q0KBS7|Q0KBS7_CUPNH	320	1028	0.60081823495	0.0	320.0	100.0	1.14.13.58	Benzoyl-CoA oxygenase component B OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) GN=bdxB PE=4 SV=1 # UNIPROT # Q0KBS7 # 1.14.13.58-RXN # REUT381666:H16_A1409-MONOMER # 1.14.13.58
omz_770m_4734_0	sp|Q37600|COX3_PYLLI	228	797	0.627065302911	0.0	228.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 3 OS=Pylaiella littoralis GN=COX3 PE=3 SV=1 # UNIPROT # Q37600 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
omz_770m_4734_0	sp|P48872|COX3_CHOCR	229	796	0.62627852085	0.0	229.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 3 OS=Chondrus crispus GN=COX3 PE=3 SV=1 # UNIPROT # P48872 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
omz_770m_4734_0	sp|P14574|COX3_LOCMI	218	758	0.596380802518	0.0	218.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 3 OS=Locusta migratoria GN=COIII PE=3 SV=1 # UNIPROT # P14574 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
omz_770m_4734_0	sp|P48891|COX3_ALBCO	218	750	0.590086546027	0.0	218.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 3 OS=Albinaria coerulea GN=COIII PE=3 SV=1 # UNIPROT # P48891 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
omz_770m_4734_0	sp|P80441|COX3_RHIST	226	728	0.572777340677	0.0	226.0	100.0	1.9.3.1	Cytochrome c oxidase subunit 3 OS=Rhizopus stolonifer GN=COX3 PE=3 SV=1 # UNIPROT # P80441 # CYTOCHROME-C-OXIDASE-RXN # # 1.9.3.1
omz_770m_4730_0	sp|A5FQS4|PURA_DEHSB	233	688	0.561174551387	0.0	233.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Dehalococcoides sp. (strain BAV1) GN=purA PE=3 SV=2 # UNIPROT # A5FQS4 # ADENYLOSUCCINATE-SYNTHASE-RXN # DSP216389:DEHABAV1_0867-MONOMER # 6.3.4.4
omz_770m_4730_0	sp|B2A449|PURA_NATTJ	233	589	0.480424143556	0.0	233.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Natranaerobius thermophilus (strain ATCC BAA-1301 / DSM 18059 / JW/NM-WN-LF) GN=purA PE=3 SV=1 # UNIPROT # B2A449 # ADENYLOSUCCINATE-SYNTHASE-RXN # # 6.3.4.4
omz_770m_4730_0	sp|B1I6P8|PURA_DESAP	233	558	0.455138662316	0.0	233.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Desulforudis audaxviator (strain MP104C) GN=purA PE=3 SV=1 # UNIPROT # B1I6P8 # ADENYLOSUCCINATE-SYNTHASE-RXN # CDES477974:DAUD_2209-MONOMER # 6.3.4.4
omz_770m_4730_0	sp|B9KYV8|PURA_THERP	235	546	0.445350734095	0.0	235.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Thermomicrobium roseum (strain ATCC 27502 / DSM 5159 / P-2) GN=purA PE=3 SV=1 # UNIPROT # B9KYV8 # ADENYLOSUCCINATE-SYNTHASE-RXN # # 6.3.4.4
omz_770m_4730_0	sp|B5RRM9|PURA_BORRA	231	544	0.443719412724	0.0	231.0	100.0	6.3.4.4	Adenylosuccinate synthetase OS=Borrelia recurrentis (strain A1) GN=purA PE=3 SV=1 # UNIPROT # B5RRM9 # ADENYLOSUCCINATE-SYNTHASE-RXN # # 6.3.4.4
omz_770m_3106_0	sp|Q1QR80|KDSB_NITHX	145	350	0.456323337679	0.0	145.0	100.0	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase OS=Nitrobacter hamburgensis (strain X14 / DSM 10229) GN=kdsB PE=3 SV=1 # UNIPROT # Q1QR80 # CPM-KDOSYNTH-RXN # NHAM323097:NHAM_0376-MONOMER # 2.7.7.38
omz_770m_3106_0	sp|Q2RPI7|KDSB_RHORT	145	324	0.422425032595	0.0	145.0	100.0	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase OS=Rhodospirillum rubrum (strain ATCC 11170 / NCIB 8255) GN=kdsB PE=3 SV=2 # UNIPROT # Q2RPI7 # CPM-KDOSYNTH-RXN # RRUB269796:RRU_A3163-MONOMER # 2.7.7.38
omz_770m_3106_0	sp|A7HPP1|KDSB_PARL1	143	321	0.4185136897	0.0	143.0	100.0	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) GN=kdsB PE=3 SV=1 # UNIPROT # A7HPP1 # CPM-KDOSYNTH-RXN # # 2.7.7.38
omz_770m_7248_1	sp|Q7V7S6|NADA_PROMM	96	301	0.590196078431	0.0	96.0	100.0	2.5.1.72	Quinolinate synthase A OS=Prochlorococcus marinus (strain MIT 9313) GN=nadA PE=3 SV=1 # UNIPROT # Q7V7S6 # QUINOLINATE-SYNTHA-RXN # PMAR74547:PMT0661-MONOMER # 2.5.1.72
omz_770m_7248_1	sp|A1BEP5|NADA_CHLPD	96	279	0.547058823529	0.0	96.0	100.0	2.5.1.72	Quinolinate synthase A OS=Chlorobium phaeobacteroides (strain DSM 266) GN=nadA PE=3 SV=1 # UNIPROT # A1BEP5 # QUINOLINATE-SYNTHA-RXN # # 2.5.1.72
omz_770m_7248_1	sp|B8ZR90|NADA_MYCLB	97	245	0.480392156863	0.0	97.0	100.0	2.5.1.72	Quinolinate synthase A OS=Mycobacterium leprae (strain Br4923) GN=nadA PE=3 SV=1 # UNIPROT # B8ZR90 # QUINOLINATE-SYNTHA-RXN # # 2.5.1.72
omz_770m_7248_1	sp|B2UAP5|NADA_RALPJ	97	236	0.462745098039	0.0	97.0	100.0	2.5.1.72	Quinolinate synthase A OS=Ralstonia pickettii (strain 12J) GN=nadA PE=3 SV=1 # UNIPROT # B2UAP5 # QUINOLINATE-SYNTHA-RXN # # 2.5.1.72
omz_770m_7248_1	sp|Q72JZ8|NADA_THET2	96	226	0.443137254902	0.0	96.0	100.0	2.5.1.72	Quinolinate synthase A OS=Thermus thermophilus (strain HB27 / ATCC BAA-163 / DSM 7039) GN=nadA PE=3 SV=1 # UNIPROT # Q72JZ8 # QUINOLINATE-SYNTHA-RXN # TTHE262724:TT_C0620-MONOMER # 2.5.1.72
omz_770m_7248_0	sp|Q972D1|NADA_SULTO	61	159	0.48623853211	0.0	61.0	100.0	2.5.1.72	Quinolinate synthase A OS=Sulfolobus tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) GN=nadA PE=3 SV=1 # UNIPROT # Q972D1 # QUINOLINATE-SYNTHA-RXN # STOK273063:ST1197-MONOMER # 2.5.1.72
omz_770m_8731_0	sp|Q3JCN0|GLGB_NITOC	299	1033	0.609080188679	0.0	299.0	100.0	2.4.1.18	1,4-alpha-glucan-branching enzyme OS=Nitrosococcus oceani (strain ATCC 19707 / NCIMB 11848) GN=glgB PE=3 SV=1 # UNIPROT # Q3JCN0 # RXN-7710 # NOCE323261:NOC_0904-MONOMER # 2.4.1.18 2.4.1.18
omz_770m_8731_0	sp|Q5NXV7|GLGB_AROAE	299	1027	0.60554245283	0.0	299.0	100.0	2.4.1.18	1,4-alpha-glucan-branching enzyme OS=Aromatoleum aromaticum (strain EbN1) GN=glgB PE=3 SV=1 # UNIPROT # Q5NXV7 # RXN-7710 # ASP76114:EBA7003-MONOMER # 2.4.1.18 2.4.1.18
omz_770m_8731_0	sp|Q2W2Q6|GLGB_MAGSA	301	1014	0.597877358491	0.0	301.0	100.0	2.4.1.18	1,4-alpha-glucan-branching enzyme OS=Magnetospirillum magneticum (strain AMB-1 / ATCC 700264) GN=glgB PE=3 SV=1 # UNIPROT # Q2W2Q6 # RXN-7710 # MMAG342108:AMB3065-MONOMER # 2.4.1.18 2.4.1.18
omz_770m_8731_0	sp|Q7UVH1|GLGB_RHOBA	301	999	0.589033018868	0.0	301.0	100.0	2.4.1.18	1,4-alpha-glucan-branching enzyme OS=Rhodopirellula baltica GN=glgB PE=3 SV=1 # UNIPROT # Q7UVH1 # RXN-7710 # PSP117:RB2638-MONOMER # 2.4.1.18 2.4.1.18
omz_770m_8731_0	sp|Q1D654|GLGB_MYXXD	302	973	0.573702830189	0.0	302.0	100.0	2.4.1.18	1,4-alpha-glucan-branching enzyme OS=Myxococcus xanthus (strain DK 1622) GN=glgB PE=3 SV=1 # UNIPROT # Q1D654 # RXN-7710 # MXAN246197:MXAN_3682-MONOMER # 2.4.1.18 2.4.1.18
omz_770m_248_1	sp|P0AF03|MOG_ECOLI	186	463	0.494658119658	0.0	186.0	100.0		Molybdopterin adenylyltransferase OS=Escherichia coli (strain K12) GN=mog PE=1 SV=1 # UNIPROT # P0AF03 # RXN-8344 # MetaCyc:EG11511-MONOMER #
omz_770m_10602_0	sp|Q07UN5|SYL_RHOP5	254	761	0.49319507453	0.0	254.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Rhodopseudomonas palustris (strain BisA53) GN=leuS PE=3 SV=1 # UNIPROT # Q07UN5 # LEUCINE--TRNA-LIGASE-RXN # RPAL316055:RPE_0390-MONOMER # 6.1.1.4
omz_770m_10602_0	sp|Q5GS31|SYL_WOLTR	253	758	0.49125081011	0.0	253.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Wolbachia sp. subsp. Brugia malayi (strain TRS) GN=leuS PE=3 SV=1 # UNIPROT # Q5GS31 # LEUCINE--TRNA-LIGASE-RXN # WPIP80849:WBM0605-MONOMER # 6.1.1.4
omz_770m_10602_0	sp|Q1GNP7|SYL_SPHAL	244	752	0.48736228127	0.0	244.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Sphingopyxis alaskensis GN=leuS PE=3 SV=1 # UNIPROT # Q1GNP7 # LEUCINE--TRNA-LIGASE-RXN # SALA317655:SALA_3020-MONOMER # 6.1.1.4
omz_770m_10602_0	sp|Q0BW99|SYL_GRABC	242	749	0.48541801685	0.0	242.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Granulibacter bethesdensis (strain ATCC BAA-1260 / CGDNIH1) GN=leuS PE=3 SV=1 # UNIPROT # Q0BW99 # LEUCINE--TRNA-LIGASE-RXN # GBET391165:GBCGDNIH1_0005-MONOMER # 6.1.1.4
omz_770m_10602_0	sp|B4RCZ4|SYL_PHEZH	256	730	0.473104342191	0.0	256.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Phenylobacterium zucineum (strain HLK1) GN=leuS PE=3 SV=1 # UNIPROT # B4RCZ4 # LEUCINE--TRNA-LIGASE-RXN # # 6.1.1.4
omz_770m_10354_0	sp|Q7NMP5|PUR5_GLOVI	224	591	0.495805369128	0.0	224.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Gloeobacter violaceus GN=purM PE=3 SV=1 # UNIPROT # Q7NMP5 # AIRS-RXN # GVIO251221:GLL0720-MONOMER # 6.3.3.1
omz_770m_10354_0	sp|Q2RGU7|PUR5_MOOTA	221	587	0.49244966443	0.0	221.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Moorella thermoacetica (strain ATCC 39073) GN=purM PE=3 SV=1 # UNIPROT # Q2RGU7 # AIRS-RXN # MTHE264732:MOTH_2046-MONOMER # 6.3.3.1
omz_770m_10354_0	sp|Q1G9G0|PUR5_LACDA	226	552	0.463087248322	0.0	226.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081) GN=purM PE=3 SV=1 # UNIPROT # Q1G9G0 # AIRS-RXN # LDEL390333:LDB1438-MONOMER # 6.3.3.1
omz_770m_10354_0	sp|Q984K6|PUR5_RHILO	193	542	0.454697986577	0.0	193.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Rhizobium loti GN=purM PE=3 SV=1 # UNIPROT # Q984K6 # AIRS-RXN # # 6.3.3.1
omz_770m_10354_0	sp|B9DQ40|PUR5_STACT	228	541	0.453859060403	0.0	228.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Staphylococcus carnosus (strain TM300) GN=purM PE=3 SV=1 # UNIPROT # B9DQ40 # AIRS-RXN # # 6.3.3.1
omz_770m_6797_0	sp|A8ZUC6|HIS4_DESOH	186	525	0.546305931322	0.0	186.0	100.0	5.3.1.16	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Desulfococcus oleovorans (strain DSM 6200 / Hxd3) GN=hisA PE=3 SV=1 # UNIPROT # A8ZUC6 # PRIBFAICARPISOM-RXN # DOLE96561:DOLE_2154-MONOMER # 5.3.1.16
omz_770m_6797_0	sp|A5CZ74|HIS4_PELTS	186	502	0.522372528616	0.0	186.0	100.0	5.3.1.16	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI) GN=hisA PE=3 SV=1 # UNIPROT # A5CZ74 # PRIBFAICARPISOM-RXN # PTHE370438:PTH_2533-MONOMER # 5.3.1.16
