#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
omz_770m_604_0	gi|495963256|ref|WP_008687835.1|	298	1027	0.677887788779	0.0	298.0	100.0		carbamoyl-phosphate synthase large subunit [Rhodopirellula sallentina]
omz_770m_4225_0	gi|497257046|ref|WP_009571263.1|	257	1026	0.609263657957	0.0	257.0	100.0		GMP synthase [Celeribacter baekdonensis]
omz_770m_9976_0	gi|497492834|ref|WP_009807032.1|	252	1026	0.790446841294	0.0	252.0	100.0		ribonuclease R, partial [Oceanicola batsensis]
omz_770m_3078_0	gi|490135590|ref|WP_004035950.1|	284	1025	0.706896551724	0.0	284.0	100.0		V-type H(+)-translocating pyrophosphatase [Clostridium sp. ASF356]
omz_770m_5417_0	gi|504766418|ref|WP_014953520.1|	261	1025	0.744371822803	0.0	261.0	100.0		glycine/betaine ABC transporter [alpha proteobacterium HIMB5]
omz_770m_3736_0	gi|498279547|ref|WP_010593703.1|	322	1025	0.587729357798	0.0	322.0	100.0		formate dehydrogenase [Rhodococcus sp. P14]
omz_770m_2732_0	gi|495874980|ref|WP_008599559.1|	267	1025	0.759822090437	0.0	267.0	100.0		Glutathione-regulated potassium-efflux system ATP-binding protein [alpha proteobacterium JLT2015]
omz_770m_10658_0	gi|504772534|ref|WP_014959636.1|	317	1024	0.60412979351	0.0	317.0	100.0		carbamoyl phosphate synthase large subunit [Desulfobacula toluolica]
omz_770m_11161_0	gi|490263945|ref|WP_004160623.1|	260	1024	0.702331961591	0.0	260.0	100.0		ATP-dependent Clp protease ATP-binding subunit clpA homolog [Microcystis aeruginosa]
omz_770m_4738_0	gi|494920619|ref|WP_007646655.1|	280	1024	0.675016479895	0.0	280.0	100.0		Cell division protein FtsK [Formosa sp. AK20]
omz_770m_604_0	gi|495932276|ref|WP_008656855.1|	298	1024	0.675907590759	0.0	298.0	100.0		carbamoyl-phosphate synthase, large subunit [Rhodopirellula europaea]
omz_770m_604_0	gi|495945117|ref|WP_008669696.1|	298	1024	0.675907590759	0.0	298.0	100.0		carbamoyl-phosphate synthase, large subunit [Rhodopirellula europaea]
omz_770m_8704_0	gi|496422001|ref|WP_009130848.1|	285	1024	0.636815920398	0.0	285.0	100.0		glutamate dehydrogenase [Bacteroides oleiciplenus]
omz_770m_4691_0	gi|498197428|ref|WP_010511584.1|	209	1024	0.97990430622	0.0	209.0	100.0		flagellar hook-associated 2 domain-containing protein [SAR324 cluster bacterium SCGC AAA001-C10]
omz_770m_4739_0	gi|498512400|ref|WP_010812845.1|	320	1023	0.597895967271	0.0	320.0	100.0		benzoyl-CoA oxygenase subunit B [Ralstonia sp. GA3-3]
omz_770m_11264_0	gi|497259907|ref|WP_009574124.1|	312	1023	0.647058823529	0.0	312.0	100.0		C4-dicarboxylate ABC transporter permease [Celeribacter baekdonensis]
omz_770m_4556_0	gi|504830439|ref|WP_015017541.1|	262	1023	0.737031700288	0.0	262.0	100.0		acetyl-CoA acetyltransferase [Candidatus Nitrososphaera gargensis]
omz_770m_2134_0	gi|495431394|ref|WP_008156089.1|	284	1023	0.699726402189	0.0	284.0	100.0		DNA mismatch repair protein MutS [Parabacteroides johnsonii]
omz_770m_2336_0	gi|491636522|ref|WP_005494051.1|	294	1023	0.626454378445	0.0	294.0	100.0		Alanine dehydrogenase [Pseudoalteromonas luteoviolacea]
omz_770m_8744_0	gi|493329301|ref|WP_006286515.1|	301	1023	0.674357284113	0.0	301.0	100.0		molecular chaperone [Paenibacillus popilliae]
omz_770m_3595_0	gi|497225496|ref|WP_009539758.1|	248	1023	0.81319554849	0.0	248.0	100.0		NAD(P) transhydrogenase subunit beta [Caenispirillum salinarum]
omz_770m_8817_0	gi|497300257|ref|WP_009614474.1|	302	1023	0.638975640225	0.0	302.0	100.0		ectoine utilization protein EutE [Pseudomonas sp. M1]
omz_770m_9912_0	gi|498142331|ref|WP_010456487.1|	202	1022	0.923215898826	0.0	202.0	100.0		23S rRNA methyltransferase [Pseudomonas mandelii]
omz_770m_8213_0	gi|496230558|ref|WP_008944593.1|	290	1021	0.695030633084	0.0	290.0	100.0		ATPase [Oceanibaculum indicum]
omz_770m_2134_0	gi|492483223|ref|WP_005860408.1|	284	1021	0.698358413133	0.0	284.0	100.0		DNA mismatch repair protein MutS [Parabacteroides distasonis]
omz_770m_9186_0	gi|498135246|ref|WP_010449402.1|	233	1020	0.80888183981	0.0	233.0	100.0		aldehyde dehydrogenase [Pseudomonas fuscovaginae]
omz_770m_4739_0	gi|504816172|ref|WP_015003274.1|	320	1020	0.596142606663	0.0	320.0	100.0		benzoyl-CoA oxygenase [Burkholderia phenoliruptrix]
omz_770m_4739_0	gi|491160183|ref|WP_005018570.1|	319	1020	0.596142606663	0.0	319.0	100.0		benzoyl-CoA oxygenase subunit B [Bordetella holmesii]
omz_770m_8753_0	gi|495896391|ref|WP_008620970.1|	288	1020	0.625766871166	0.0	288.0	100.0		formate dehydrogenase subunit alpha [Magnetospirillum sp. SO-1]
omz_770m_9959_0	gi|498194717|ref|WP_010508873.1|	244	1020	0.701030927835	0.0	244.0	100.0		MORN repeat-containing protein [SAR324 cluster bacterium SCGC AAA001-C10]
omz_770m_9186_0	gi|489321259|ref|WP_003228584.1|	232	1019	0.808088818398	0.0	232.0	100.0		aldehyde dehydrogenase [Pseudomonas fluorescens]
omz_770m_9020_0	gi|491149268|ref|WP_005007663.1|	273	1019	0.684811827957	0.0	273.0	100.0		DNA-directed RNA polymerase, beta' subunit [Nitrospina gracilis]
omz_770m_4739_0	gi|490495098|ref|WP_004361285.1|	320	1019	0.595558153127	0.0	320.0	100.0		benzoyl-CoA oxygenase subunit B [Thauera phenylacetica]
omz_770m_515_0	gi|495954840|ref|WP_008679419.1|	288	1019	0.641687657431	0.0	288.0	100.0		aldehyde dehydrogenase [Rhodopirellula sallentina]
omz_770m_9504_0	gi|496587481|ref|WP_009286359.1|	290	1019	0.674387822634	0.0	290.0	100.0		Chromosomal replication control, initiator DnaA [Halomonas titanicae]
omz_770m_2336_0	gi|496275549|ref|WP_008987587.1|	295	1018	0.623392529088	0.0	295.0	100.0		alanine dehydrogenase [Photobacterium leiognathi]
omz_770m_7058_0	gi|498492607|ref|WP_010793381.1|	286	1018	0.685521885522	0.0	286.0	100.0		phosphoribosylformylglycinamidine synthase [Pseudomonas sp. P179]
omz_770m_7705_0	gi|498271728|ref|WP_010585884.1|	254	1018	0.734487734488	0.0	254.0	100.0		acyl-CoA dehydrogenase [Schlesneria paludicola]
omz_770m_7058_0	gi|490481130|ref|WP_004351452.1|	286	1018	0.685521885522	0.0	286.0	100.0		phosphoribosylformylglycinamidine synthase [Pseudomonas aeruginosa]
omz_770m_7058_0	gi|510932720|ref|WP_016253053.1|	286	1018	0.685521885522	0.0	286.0	100.0		phosphoribosylformylglycinamidine synthase [Pseudomonas aeruginosa]
omz_770m_11161_0	gi|495501552|ref|WP_008226206.1|	277	1017	0.697530864198	0.0	277.0	100.0		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB [Richelia intracellularis]
omz_770m_11161_0	gi|495507186|ref|WP_008231833.1|	277	1017	0.697530864198	0.0	277.0	100.0		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB [Richelia intracellularis]
omz_770m_8817_0	gi|504785196|ref|WP_014972298.1|	307	1017	0.635227982511	0.0	307.0	100.0		deacylase [Burkholderia phenoliruptrix]
omz_770m_7058_0	gi|497553612|ref|WP_009867810.1|	286	1017	0.684848484848	0.0	286.0	100.0		phosphoribosylformylglycinamidine synthase [Pseudomonas sp. Chol1]
omz_770m_10658_0	gi|491152033|ref|WP_005010427.1|	313	1017	0.6	0.0	313.0	100.0		Carbamoyl-phosphate synthase, large subunit [Nitrospina gracilis]
omz_770m_10343_0	gi|497836180|ref|WP_010150336.1|	277	1017	0.657401422107	0.0	277.0	100.0		acetyl-CoA carboxylase multifunctional enzyme accADC, carboxyl transferase subunit alpha/carboxyl transferase subunit beta/biotin carboxylase [SAR324 cluster bacterium JCVI-SC AAA005]
omz_770m_3736_0	gi|493377591|ref|WP_006333876.1|	320	1016	0.582568807339	0.0	320.0	100.0		formate dehydrogenase [Gordonia rhizosphera]
omz_770m_651_1	gi|498131159|ref|WP_010445315.1|	261	1016	0.73516642547	0.0	261.0	100.0		hypothetical protein [Pseudomonas fuscovaginae]
omz_770m_5606_0	gi|497837218|ref|WP_010151374.1|	249	1016	0.713984539705	0.0	249.0	100.0		ATP-dependent Clp protease ATP-binding protein ClpA, partial [SAR324 cluster bacterium JCVI-SC AAA005]
omz_770m_651_1	gi|498341883|ref|WP_010656039.1|	261	1015	0.734442836469	0.0	261.0	100.0		hypothetical protein [Pseudomonas fragi]
omz_770m_3595_0	gi|498345297|ref|WP_010659453.1|	248	1015	0.806836248013	0.0	248.0	100.0		NAD synthetase [Ochrobactrum anthropi]
omz_770m_11051_0	gi|504766414|ref|WP_014953516.1|	267	1015	0.726037195994	0.0	267.0	100.0		ABC transporter ATP-binding protein [alpha proteobacterium HIMB5]
omz_770m_8519_0	gi|496209494|ref|WP_008927250.1|	276	1015	0.656108597285	0.0	276.0	100.0		sodium:solute symporter [Alcanivorax hongdengensis]
omz_770m_3595_0	gi|495769865|ref|WP_008494444.1|	248	1015	0.806836248013	0.0	248.0	100.0		NAD synthetase [Acidocella sp. MX-AZ02]
omz_770m_7221_0	gi|491149271|ref|WP_005007666.1|	253	1015	0.773038842346	0.0	253.0	100.0		Elongation factor G (EF-G) [Nitrospina gracilis]
omz_770m_3561_1	gi|493904744|ref|WP_006850432.1|	253	1015	0.720369056068	0.0	253.0	100.0		conserved hypothetical protein [Synechococcus sp. WH 8109]
omz_770m_515_0	gi|495966876|ref|WP_008691455.1|	288	1015	0.639168765743	0.0	288.0	100.0		Aldehyde dehydrogenase [Rhodopirellula maiorica]
omz_770m_2115_0	gi|495973217|ref|WP_008697796.1|	234	1015	0.793588741204	0.0	234.0	100.0		Xylose isomerase domain protein TIM barrel [Rhodopirellula maiorica]
omz_770m_296_0	gi|497878812|ref|WP_010192968.1|	234	1015	0.847245409015	0.0	234.0	100.0		threonine synthase [Candidatus Nitrosoarchaeum limnia]
omz_770m_786_0	gi|494894604|ref|WP_007620649.1|	261	1014	0.722222222222	0.0	261.0	100.0		NADH-quinone oxidoreductase subunit C/D [Glaciecola arctica]
omz_770m_2336_0	gi|496231658|ref|WP_008945693.1|	295	1014	0.620943049602	0.0	295.0	100.0		alanine dehydrogenase [Oceanibaculum indicum]
omz_770m_4784_0	gi|490279684|ref|WP_004175618.1|	277	1014	0.613801452785	0.0	277.0	100.0		Alanyl-tRNA synthetase [Nitrosospira sp. APG3]
omz_770m_331_0	gi|495892064|ref|WP_008616643.1|	224	1014	0.814457831325	0.0	224.0	100.0		Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase [Magnetospirillum sp. SO-1]
omz_770m_515_0	gi|496391481|ref|WP_009100471.1|	288	1014	0.638539042821	0.0	288.0	100.0		NAD-dependent aldehyde dehydrogenase [Rhodopirellula sp. SWK7]
omz_770m_7058_0	gi|498496852|ref|WP_010797581.1|	286	1013	0.682154882155	0.0	286.0	100.0		phosphoribosylformylglycinamidine synthase [Pseudomonas sp. HPB0071]
omz_770m_2430_0	gi|494465103|ref|WP_007254627.1|	281	1013	0.671305500331	0.0	281.0	100.0		putative 4-alpha-glucanotransferase [Oceanicola granulosus]
omz_770m_3245_0	gi|495889642|ref|WP_008614221.1|	290	1013	0.643174603175	0.0	290.0	100.0		acyl-CoA transferase/carnitine dehydratase [Magnetospirillum sp. SO-1]
omz_770m_8731_0	gi|495890747|ref|WP_008615326.1|	304	1013	0.597287735849	0.0	304.0	100.0		glycogen branching enzyme [Magnetospirillum sp. SO-1]
omz_770m_251_0	gi|498195690|ref|WP_010509846.1|	203	1013	0.97216890595	0.0	203.0	100.0		phage spo1 DNA polymerase-related protein [SAR324 cluster bacterium SCGC AAA001-C10]
omz_770m_3595_0	gi|494151357|ref|WP_007091102.1|	241	1012	0.804451510334	0.0	241.0	100.0		NAD synthetase [Thalassospira xiamenensis]
omz_770m_8761_0	gi|497392012|ref|WP_009706225.1|	293	1012	0.64582003829	0.0	293.0	100.0		alcohol dehydrogenase [Vibrio sp. HENC-03]
omz_770m_9191_0	gi|497250010|ref|WP_009564227.1|	267	1012	0.68843537415	0.0	267.0	100.0		Sarcosine dehydrogenase [Rhodobacter sp. AKP1]
omz_770m_5194_0	gi|497316864|ref|WP_009631077.1|	260	1012	0.704244954767	0.0	260.0	100.0		Excinuclease ABC subunit B [Synechocystis sp. PCC 7509]
omz_770m_9912_0	gi|489315929|ref|WP_003223303.1|	202	1011	0.913279132791	0.0	202.0	100.0		23S rRNA methyltransferase [Pseudomonas fluorescens]
omz_770m_4738_0	gi|493308349|ref|WP_006265863.1|	267	1011	0.66644693474	0.0	267.0	100.0		cell division protein FtsK [Myroides odoratimimus]
omz_770m_8731_0	gi|494022351|ref|WP_006964617.1|	301	1011	0.596108490566	0.0	301.0	100.0		1,4-alpha-glucan-branching enzyme GlgB [Desulfotignum phosphitoxidans]
omz_770m_4108_0	gi|494147386|ref|WP_007087132.1|	306	1011	0.601070154578	0.0	306.0	100.0		tricarballylate dehydrogenase [Bacillus bataviensis]
omz_770m_4752_1	gi|497308033|ref|WP_009622250.1|	255	1011	0.783720930233	0.0	255.0	100.0		type I toxin efflux ATP-binding protein [Pseudomonas sp. M1]
omz_770m_759_1	gi|498194843|ref|WP_010508999.1|	199	1011	0.989236790607	0.0	199.0	100.0		flagellar motor switch protein FliM [SAR324 cluster bacterium SCGC AAA001-C10]
omz_770m_2433_0	gi|494668389|ref|WP_007426332.1|	296	1010	0.645780051151	0.0	296.0	100.0		histidyl-tRNA synthase [Oceaniovalibus guishaninsula]
omz_770m_1994_0	gi|491153114|ref|WP_005011508.1|	314	1010	0.612121212121	0.0	314.0	100.0		Serine protease Do [Nitrospina gracilis]
omz_770m_2336_0	gi|490318794|ref|WP_004208289.1|	294	1010	0.618493570116	0.0	294.0	100.0		alanine dehydrogenase [Sphingobium yanoikuyae]
omz_770m_2683_0	gi|504766404|ref|WP_014953506.1|	264	1009	0.73115942029	0.0	264.0	100.0		(2Fe-2S)-binding protein [alpha proteobacterium HIMB5]
omz_770m_2134_0	gi|497546263|ref|WP_009860461.1|	284	1009	0.690150478796	0.0	284.0	100.0		DNA mismatch repair protein MutS [Parabacteroides goldsteinii]
omz_770m_9976_0	gi|491836192|ref|WP_005624540.1|	253	1009	0.777349768875	0.0	253.0	100.0		ribonuclease R, partial [Ruegeria mobilis]
omz_770m_2665_0	gi|493563662|ref|WP_006517045.1|	274	1009	0.734352256186	0.0	274.0	100.0		DNA/RNA helicase, superfamily II [Leptolyngbya sp. PCC 7375]
omz_770m_11326_0	gi|496224396|ref|WP_008938431.1|	271	1009	0.712570621469	0.0	271.0	100.0		peptide ABC transporter permease [Marinobacter santoriniensis]
omz_770m_9454_0	gi|497248095|ref|WP_009562312.1|	280	1009	0.627878033603	0.0	280.0	100.0		Sarcosine oxidase beta subunit [Rhodobacter sp. AKP1]
omz_770m_4738_0	gi|496279847|ref|WP_008991885.1|	255	1008	0.664469347396	0.0	255.0	100.0		cell division protein FtsK [Galbibacter sp. ck-I2-15]
omz_770m_3708_0	gi|493432126|ref|WP_006387709.1|	208	1008	0.951841359773	0.0	208.0	100.0		two-component system, NarL family, captular synthesis response regulator RcsB [Stenotrophomonas maltophilia]
omz_770m_9137_0	gi|496386393|ref|WP_009095383.1|	290	1008	0.663594470046	0.0	290.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase II [Rhodopirellula sp. SWK7]
omz_770m_703_0	gi|494898836|ref|WP_007624881.1|	294	1007	0.630162703379	0.0	294.0	100.0		aldehyde dehydrogenase family 8 member A1 [Glaciecola arctica]
omz_770m_8744_0	gi|493490836|ref|WP_006445538.1|	301	1007	0.663810151615	0.0	301.0	100.0		molecular chaperone DnaK [Alicyclobacillus hesperidum]
omz_770m_331_0	gi|496231168|ref|WP_008945203.1|	223	1007	0.808835341365	0.0	223.0	100.0		acetyl-CoA synthetase [Oceanibaculum indicum]
omz_770m_8519_0	gi|504806141|ref|WP_014993243.1|	276	1007	0.650937297996	0.0	276.0	100.0		sodium:solute symporter [Alcanivorax dieselolei]
omz_770m_8397_0	gi|495765686|ref|WP_008490265.1|	284	1007	0.634930643127	0.0	284.0	100.0		pyridine nucleotide-disulfide oxidoreductase [SAR86 cluster bacterium SAR86E]
omz_770m_2721_0	gi|496387424|ref|WP_009096414.1|	279	1007	0.667771883289	0.0	279.0	100.0		glutamate synthase (NADH) large subunit [Rhodopirellula sp. SWK7]
omz_770m_8731_0	gi|497305606|ref|WP_009619823.1|	301	1007	0.59375	0.0	301.0	100.0		glycogen branching protein [Pseudomonas sp. M1]
omz_770m_4557_0	gi|497411593|ref|WP_009725791.1|	298	1007	0.638554216867	0.0	298.0	100.0		aspartyl-tRNA ligase [Methylophaga lonarensis]
omz_770m_4738_0	gi|497915525|ref|WP_010229681.1|	279	1006	0.663150955834	0.0	279.0	100.0		cell division protein FtsK [Gillisia sp. CBA3202]
omz_770m_651_1	gi|491815564|ref|WP_005615213.1|	261	1006	0.727930535456	0.0	261.0	100.0		hypothetical protein [Pseudomonas avellanae]
omz_770m_4738_0	gi|497865792|ref|WP_010179948.1|	282	1005	0.662491760053	0.0	282.0	100.0		cell division protein FtsK [Aquimarina agarilytica]
omz_770m_2721_0	gi|494565692|ref|WP_007337490.1|	279	1005	0.666445623342	0.0	279.0	100.0		NADH-dependent glutamate synthase large subunit [Rhodopirellula baltica]
omz_770m_2721_0	gi|495940639|ref|WP_008665218.1|	279	1005	0.666445623342	0.0	279.0	100.0		glutamate synthase (NADH) large subunit [Rhodopirellula europaea]
omz_770m_2721_0	gi|495955430|ref|WP_008680009.1|	279	1005	0.666445623342	0.0	279.0	100.0		glutamate synthase (NADH) large subunit [Rhodopirellula sallentina]
omz_770m_11326_0	gi|496229012|ref|WP_008943047.1|	271	1004	0.709039548023	0.0	271.0	100.0		ABC transporter permease [Oceanibaculum indicum]
omz_770m_7866_0	gi|496229026|ref|WP_008943061.1|	240	1004	0.762917933131	0.0	240.0	100.0		succinyl-CoA synthetase subsunit alpha [Oceanibaculum indicum]
omz_770m_9137_0	gi|494552825|ref|WP_007332343.1|	290	1004	0.660961158657	0.0	290.0	100.0		beta-ketoacyl synthase [Rhodopirellula baltica]
omz_770m_2721_0	gi|494548957|ref|WP_007330519.1|	279	1004	0.665782493369	0.0	279.0	100.0		glutamate synthase [Rhodopirellula baltica]
omz_770m_9137_0	gi|495930442|ref|WP_008655021.1|	290	1004	0.660961158657	0.0	290.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase II [Rhodopirellula europaea]
omz_770m_9137_0	gi|495941009|ref|WP_008665588.1|	290	1004	0.660961158657	0.0	290.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase II [Rhodopirellula europaea]
omz_770m_8398_0	gi|496230250|ref|WP_008944285.1|	251	1003	0.782982045277	0.0	251.0	100.0		alkane 1-monooxygenase [Oceanibaculum indicum]
omz_770m_10658_0	gi|496210688|ref|WP_008927865.1|	316	1003	0.591740412979	0.0	316.0	100.0		carbamoyl phosphate synthase large subunit [Alcanivorax hongdengensis]
omz_770m_9912_0	gi|491821018|ref|WP_005617423.1|	202	1003	0.906052393857	0.0	202.0	100.0		methylase [Pseudomonas avellanae]
omz_770m_786_0	gi|494166652|ref|WP_007106381.1|	261	1003	0.714387464387	0.0	261.0	100.0		NADH-quinone oxidoreductase subunit C/D [Glaciecola polaris]
omz_770m_11032_0	gi|495344156|ref|WP_008068887.1|	222	1003	0.856532877882	0.0	222.0	100.0		hypothetical protein [Pseudomonas sp. GM79]
omz_770m_9137_0	gi|495952519|ref|WP_008677098.1|	290	1003	0.66030283081	0.0	290.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase II [Rhodopirellula sallentina]
omz_770m_2091_0	gi|495976263|ref|WP_008700842.1|	261	1003	0.711852377573	0.0	261.0	100.0		pyruvate dehydrogenase subunit E1 [Rhodopirellula maiorica]
omz_770m_331_0	gi|510933706|ref|WP_016253935.1|	224	1003	0.80562248996	0.0	224.0	100.0		acetyl-coenzyme A synthetase 2 [Pseudomonas aeruginosa]
omz_770m_703_0	gi|492854717|ref|WP_006008671.1|	294	1002	0.62703379224	0.0	294.0	100.0		betaine aldehyde dehydrogenase [Glaciecola pallidula]
omz_770m_8289_0	gi|494076676|ref|WP_007018731.1|	230	1002	0.827415359207	0.0	230.0	100.0		putative TldD protein [Bermanella marisrubri]
omz_770m_7739_0	gi|497880026|ref|WP_010194182.1|	227	1002	0.877408056042	0.0	227.0	100.0		AAA ATPase, partial [Candidatus Nitrosoarchaeum limnia]
omz_770m_6338_1	gi|498196520|ref|WP_010510676.1|	201	1002	0.903516681695	0.0	201.0	100.0		4-hydroxybenzoyl-CoA reductase subunit beta [SAR324 cluster bacterium SCGC AAA001-C10]
omz_770m_5727_0	gi|495659907|ref|WP_008384486.1|	259	1001	0.681415929204	0.0	259.0	100.0		aspartate aminotransferase [Rhodovulum sp. PH10]
omz_770m_10333_0	gi|495932054|ref|WP_008656633.1|	279	1001	0.704929577465	0.0	279.0	100.0		pyruvate phosphate dikinase [Rhodopirellula europaea]
omz_770m_10333_0	gi|495938641|ref|WP_008663220.1|	279	1001	0.704929577465	0.0	279.0	100.0		pyruvate, phosphate dikinase [Rhodopirellula europaea]
omz_770m_331_0	gi|495794683|ref|WP_008519262.1|	223	1000	0.803212851406	0.0	223.0	100.0		acetyl-CoA synthetase [alpha proteobacterium IMCC14465]
omz_770m_8817_0	gi|491842027|ref|WP_005628124.1|	302	1000	0.624609618988	0.0	302.0	100.0		succinylglutamate desuccinylase/aspartoacylase [Ruegeria mobilis]
omz_770m_8744_0	gi|492401923|ref|WP_005833103.1|	300	1000	0.659195781147	0.0	300.0	100.0		chaperone protein DnaK [Brevibacillus agri]
omz_770m_8291_0	gi|496384920|ref|WP_009093910.1|	276	1000	0.668449197861	0.0	276.0	100.0		secreted protein containing DUF1501 [Rhodopirellula sp. SWK7]
omz_770m_8213_0	gi|497225364|ref|WP_009539626.1|	277	1000	0.68073519401	0.0	277.0	100.0		Carbon monoxide oxidation accessory protein CoxD [Caenispirillum salinarum]
omz_770m_9912_0	gi|498134724|ref|WP_010448880.1|	202	999	0.90243902439	0.0	202.0	100.0		23S rRNA methyltransferase [Pseudomonas fuscovaginae]
omz_770m_331_0	gi|497228282|ref|WP_009542544.1|	223	999	0.802409638554	0.0	223.0	100.0		Acetyl-coenzyme A synthetase [Caenispirillum salinarum]
omz_770m_9786_0	gi|497840413|ref|WP_010154569.1|	234	999	0.827671913836	0.0	234.0	100.0		DNA-directed RNA polymerase subunit beta', partial [SAR324 cluster bacterium JCVI-SC AAA005]
omz_770m_10333_0	gi|494554558|ref|WP_007333069.1|	279	998	0.702816901408	0.0	279.0	100.0		pyruvate phosphate dikinase [Rhodopirellula baltica]
omz_770m_5570_0	gi|494164385|ref|WP_007104119.1|	279	998	0.644702842377	0.0	279.0	100.0		chitin deacetylase 1 [Glaciecola polaris]
omz_770m_2091_0	gi|490282282|ref|WP_004178176.1|	255	998	0.708303761533	0.0	255.0	100.0		Pyruvate dehydrogenase E1 component [Nitrosospira sp. APG3]
omz_770m_10961_0	gi|497252703|ref|WP_009566920.1|	264	998	0.63933376041	0.0	264.0	100.0		Excinuclease ABC subunit B [Rhodobacter sp. AKP1]
omz_770m_3999_0	gi|496165014|ref|WP_008889521.1|	236	997	0.815208503679	0.0	236.0	100.0		carbamoyl phosphate synthase large subunit [Thalassospira profundimaris]
omz_770m_3451_0	gi|490922395|ref|WP_004784265.1|	307	997	0.575302942874	0.0	307.0	100.0		crotonyl-CoA reductase [Leptospira meyeri]
omz_770m_9504_0	gi|510837862|ref|WP_016209320.1|	276	997	0.659827928524	0.0	276.0	100.0		chromosomal replication initiator protein DnaA [Piscirickettsia salmonis]
omz_770m_3999_0	gi|494150104|ref|WP_007089849.1|	236	996	0.814390842191	0.0	236.0	100.0		carbamoyl phosphate synthase large subunit [Thalassospira xiamenensis]
omz_770m_3422_0	gi|504831772|ref|WP_015018874.1|	276	996	0.708896797153	0.0	276.0	100.0		3-hydroxyacyl-CoA dehydrogenase [Candidatus Nitrososphaera gargensis]
omz_770m_2467_0	gi|491149272|ref|WP_005007667.1|	261	996	0.702893436838	0.0	261.0	100.0		Elongation factor Tu (EF-Tu) [Nitrospina gracilis]
omz_770m_1305_0	gi|491623741|ref|WP_005481281.1|	271	996	0.658294778586	0.0	271.0	100.0		rpoB protein [Streptomyces bottropensis]
omz_770m_4784_0	gi|497412252|ref|WP_009726450.1|	287	996	0.602905569007	0.0	287.0	100.0		alanyl-tRNA synthetase [Methylophaga lonarensis]
omz_770m_4534_0	gi|504765732|ref|WP_014952834.1|	225	995	0.887600356824	0.0	225.0	100.0		recombinase RecA [alpha proteobacterium HIMB5]
omz_770m_10658_0	gi|504809080|ref|WP_014996182.1|	316	995	0.587020648968	0.0	316.0	100.0		carbamoyl phosphate synthase large subunit [Alcanivorax dieselolei]
omz_770m_8213_0	gi|495871324|ref|WP_008595903.1|	278	995	0.677331518039	0.0	278.0	100.0		ATPase [Nitratireductor pacificus]
omz_770m_556_0	gi|494060732|ref|WP_007002815.1|	305	995	0.589804386485	0.0	305.0	100.0		DEAD/DEAH box family ATP-dependent helicase, partial [Roseomonas cervicalis]
omz_770m_3262_0	gi|494488291|ref|WP_007277764.1|	281	995	0.670937289278	0.0	281.0	100.0		transcription termination factor Rho [Lentisphaera araneosa]
omz_770m_9664_0	gi|490310030|ref|WP_004204748.1|	262	995	0.710206995004	0.0	262.0	100.0		multidrug efflux system protein AcrB [Klebsiella pneumoniae]
omz_770m_2091_0	gi|496392633|ref|WP_009101623.1|	261	995	0.706174591909	0.0	261.0	100.0		pyruvate dehydrogenase subunit E1 [Rhodopirellula sp. SWK7]
omz_770m_2467_0	gi|496423733|ref|WP_009132580.1|	261	995	0.702187720536	0.0	261.0	100.0		elongation factor Tu [Bacteroides oleiciplenus]
omz_770m_2467_0	gi|497267640|ref|WP_009581857.1|	261	995	0.702187720536	0.0	261.0	100.0		Translation elongation factor Tu [Fulvivirga imtechensis]
omz_770m_426_0	gi|498191194|ref|WP_010505350.1|	199	995	0.968841285297	0.0	199.0	100.0		aminodeoxychorismate lyase [gamma proteobacterium SCGC AAA007-O20]
omz_770m_3075_0	gi|496009252|ref|WP_008733831.1|	260	994	0.733038348083	0.0	260.0	100.0		anthranilate synthase subunit I [Alcanivorax pacificus]
omz_770m_2467_0	gi|491610902|ref|WP_005468460.1|	259	994	0.701482004234	0.0	259.0	100.0		translation elongation factor Tu [Porphyromonas catoniae]
omz_770m_8291_0	gi|495983756|ref|WP_008708335.1|	276	994	0.664438502674	0.0	276.0	100.0		secreted protein containing DUF1501 [Rhodopirellula maiorica]
omz_770m_8213_0	gi|497056506|ref|WP_009450107.1|	280	993	0.675970047651	0.0	280.0	100.0		ATPase [Nitratireductor indicus]
omz_770m_10961_0	gi|497445242|ref|WP_009759440.1|	267	993	0.636130685458	0.0	267.0	100.0		UvrABC system protein B [Roseibium sp. TrichSKD4]
omz_770m_7866_0	gi|496165232|ref|WP_008889739.1|	240	992	0.753799392097	0.0	240.0	100.0		succinyl-CoA synthetase subsunit alpha [Thalassospira profundimaris]
omz_770m_3601_0	gi|504833768|ref|WP_015020870.1|	289	992	0.615003099814	0.0	289.0	100.0		threonyl-tRNA synthetase [Candidatus Nitrososphaera gargensis]
