#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_4187_1	AGl2454	113	377	0.6032	0.0	113.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
uppermesopelagic_500m_7726_1	BMEI0665	147	374	0.439482961222	0.0	147.0	100.0		COG1129 # Func_class: G Carbohydrate transport and metabolism # Function: ABC-type sugar transport system, ATPase component # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_7723_1	SSO0940	127	349	0.520119225037	0.0	127.0	100.0		COG1889 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Fibrillarin-like rRNA methylase # Organism: Sulfolobus solfataricus (Sso)
uppermesopelagic_500m_4187_1	BMEI0084	113	331	0.5296	0.0	113.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_7723_1	MJ0697	127	324	0.482861400894	0.0	127.0	100.0		COG1889 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Fibrillarin-like rRNA methylase # Organism: Methanococcus jannaschii (Mja)
uppermesopelagic_500m_7723_1	PAB2306	125	317	0.472429210134	0.0	125.0	100.0		COG1889 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Fibrillarin-like rRNA methylase # Organism: Pyrococcus abyssi (Pab)
uppermesopelagic_500m_7723_1	APE2196	131	314	0.467958271237	0.0	131.0	100.0		COG1889 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Fibrillarin-like rRNA methylase # Organism: Aeropyrum pernix (Ape)
uppermesopelagic_500m_7723_1	PH0052	125	311	0.46348733234	0.0	125.0	100.0		COG1889 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Fibrillarin-like rRNA methylase # Organism: Pyrococcus horikoshii (Pho)
uppermesopelagic_500m_4187_1	CC2213	110	310	0.496	0.0	110.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_7720_0	YPO2670	62	141	0.41348973607	0.0	62.0	100.0		COG0378 # Func_class: OK # Function: Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase # Organism: Yersinia pestis (Ype)
uppermesopelagic_500m_8183_0	PA3777	253	1110	0.877470355731	0.0	253.0	100.0		COG1570 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII, large subunit # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_585_0	SMc01651	181	837	0.837	0.0	181.0	100.0		COG0583 # Func_class: K Transcription # Function: Transcriptional regulator # Organism: Sinorhizobium meliloti (Sme)
uppermesopelagic_500m_585_0	mlr5377	180	757	0.757	0.0	180.0	100.0		COG0583 # Func_class: K Transcription # Function: Transcriptional regulator # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_8183_0	XF0755	240	697	0.550988142292	0.0	240.0	100.0		COG1570 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII, large subunit # Organism: Xylella fastidiosa 9a5c (Xfa)
uppermesopelagic_500m_8183_0	HI0397	240	680	0.537549407115	0.0	240.0	100.0		COG1570 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII, large subunit # Organism: Haemophilus influenzae (Hin)
uppermesopelagic_500m_8183_0	PM0168	244	661	0.522529644269	0.0	244.0	100.0		COG1570 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII, large subunit # Organism: Pasteurella multocida (Pmu)
uppermesopelagic_500m_8183_0	STM2512	240	659	0.520948616601	0.0	240.0	100.0		COG1570 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII, large subunit # Organism: Salmonella typhimurium LT2 (Sty)
uppermesopelagic_500m_5583_0	CC3720	163	631	0.634170854271	0.0	163.0	100.0		COG0764 # Func_class: I Lipid transport and metabolism # Function: 3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratases # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_5588_1	MK1606	226	613	0.403554970375	0.0	226.0	100.0		COG4992 # Func_class: E Amino acid transport and metabolism # Function: Ornithine/acetylornithine aminotransferase # Organism: Methanopyrus kandleri AV19 (Mka)
uppermesopelagic_500m_5583_0	PA1610	168	592	0.594974874372	0.0	168.0	100.0		COG0764 # Func_class: I Lipid transport and metabolism # Function: 3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratases # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_5896_1	CAC2892	211	565	0.476391231029	0.0	211.0	100.0		COG0504 # Func_class: F Nucleotide transport and metabolism # Function: CTP synthase (UTP-ammonia lyase) # Organism: Clostridium acetobutylicum (Cac)
uppermesopelagic_500m_5583_0	VC1483	165	562	0.564824120603	0.0	165.0	100.0		COG0764 # Func_class: I Lipid transport and metabolism # Function: 3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratases # Organism: Vibrio cholerae (Vch)
uppermesopelagic_500m_5896_1	MJ1174	220	561	0.473018549747	0.0	220.0	100.0		COG0504 # Func_class: F Nucleotide transport and metabolism # Function: CTP synthase (UTP-ammonia lyase) # Organism: Methanococcus jannaschii (Mja)
uppermesopelagic_500m_5896_1	SA1929	201	560	0.472175379427	0.0	201.0	100.0		COG0504 # Func_class: F Nucleotide transport and metabolism # Function: CTP synthase (UTP-ammonia lyase) # Organism: Staphylococcus aureus N315 (Sau)
uppermesopelagic_500m_5583_0	YPO1430	166	560	0.562814070352	0.0	166.0	100.0		COG0764 # Func_class: I Lipid transport and metabolism # Function: 3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratases # Organism: Yersinia pestis (Ype)
uppermesopelagic_500m_5583_0	SMc00328	165	559	0.561809045226	0.0	165.0	100.0		COG0764 # Func_class: I Lipid transport and metabolism # Function: 3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratases # Organism: Sinorhizobium meliloti (Sme)
uppermesopelagic_500m_5896_1	BS_ctrA	183	554	0.467116357504	0.0	183.0	100.0		COG0504 # Func_class: F Nucleotide transport and metabolism # Function: CTP synthase (UTP-ammonia lyase) # Organism: Bacillus subtilis (Bsu)
uppermesopelagic_500m_5896_1	MTH419	193	552	0.465430016863	0.0	193.0	100.0		COG0504 # Func_class: F Nucleotide transport and metabolism # Function: CTP synthase (UTP-ammonia lyase) # Organism: Methanothermobacter thermautotrophicus (Mth)
uppermesopelagic_500m_584_0	CC2724	149	536	0.717536813922	0.0	149.0	100.0		COG3696 # Func_class: P Inorganic ion transport and metabolism # Function: Putative silver efflux pump # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_583_0	TM0793	220	514	0.449300699301	0.0	220.0	100.0		COG1131 # Func_class: V Defense mechanisms # Function: ABC-type multidrug transport system, ATPase component # Organism: Thermotoga maritima (Tma)
uppermesopelagic_500m_8188_0	BMEI1636	230	511	0.407496012759	0.0	230.0	100.0		COG0166 # Func_class: G Carbohydrate transport and metabolism # Function: Glucose-6-phosphate isomerase # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_583_0	CAC0268	212	511	0.446678321678	0.0	212.0	100.0		COG1131 # Func_class: V Defense mechanisms # Function: ABC-type multidrug transport system, ATPase component # Organism: Clostridium acetobutylicum (Cac)
uppermesopelagic_500m_589_0	CC3226	150	488	0.484126984127	0.0	150.0	100.0		COG0465 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Zn proteases # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_5584_0	sll1981	213	485	0.41452991453	0.0	213.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Synechocystis (Syn)
uppermesopelagic_500m_5767_0	mll5095	136	479	0.689208633094	0.0	136.0	100.0		COG0745 # Func_class: TK # Function: Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_8187_0	all3680	190	472	0.470119521912	0.0	190.0	100.0		COG0136 # Func_class: E Amino acid transport and metabolism # Function: Aspartate-semialdehyde dehydrogenase # Organism: Nostoc sp. PCC 7120 (Nos)
uppermesopelagic_500m_589_0	SPy0015	159	471	0.467261904762	0.0	159.0	100.0		COG0465 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Zn proteases # Organism: Streptococcus pyogenes M1 GAS (Spy)
uppermesopelagic_500m_589_0	BB0789	183	467	0.463293650794	0.0	183.0	100.0		COG0465 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Zn proteases # Organism: Borrelia burgdorferi (Bbu)
uppermesopelagic_500m_5767_0	BMEI2036	138	467	0.671942446043	0.0	138.0	100.0		COG0745 # Func_class: TK # Function: Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_8187_0	aq_1866	191	465	0.463147410359	0.0	191.0	100.0		COG0136 # Func_class: E Amino acid transport and metabolism # Function: Aspartate-semialdehyde dehydrogenase # Organism: Aquifex aeolicus (Aae)
uppermesopelagic_500m_589_0	slr1390	151	464	0.460317460317	0.0	151.0	100.0		COG0465 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Zn proteases # Organism: Synechocystis (Syn)
uppermesopelagic_500m_589_0	slr1604	157	460	0.456349206349	0.0	157.0	100.0		COG0465 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Zn proteases # Organism: Synechocystis (Syn)
uppermesopelagic_500m_584_0	PA2520	149	457	0.611780455154	0.0	149.0	100.0		COG3696 # Func_class: P Inorganic ion transport and metabolism # Function: Putative silver efflux pump # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_5767_0	SMc02560	129	455	0.654676258993	0.0	129.0	100.0		COG0745 # Func_class: TK # Function: Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain # Organism: Sinorhizobium meliloti (Sme)
uppermesopelagic_500m_5767_0	AGc54	122	446	0.641726618705	0.0	122.0	100.0		COG0745 # Func_class: TK # Function: Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
uppermesopelagic_500m_584_0	CC2390	149	431	0.576974564926	0.0	149.0	100.0		COG3696 # Func_class: P Inorganic ion transport and metabolism # Function: Putative silver efflux pump # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_8187_0	mll4392	189	429	0.427290836653	0.0	189.0	100.0		COG0136 # Func_class: E Amino acid transport and metabolism # Function: Aspartate-semialdehyde dehydrogenase # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_8187_0	BMEII0407	189	428	0.426294820717	0.0	189.0	100.0		COG0136 # Func_class: E Amino acid transport and metabolism # Function: Aspartate-semialdehyde dehydrogenase # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_8187_0	BS_asd	193	423	0.421314741036	0.0	193.0	100.0		COG0136 # Func_class: E Amino acid transport and metabolism # Function: Aspartate-semialdehyde dehydrogenase # Organism: Bacillus subtilis (Bsu)
uppermesopelagic_500m_5763_0	sll0501	186	421	0.429591836735	0.0	186.0	100.0		COG0463 # Func_class: M Cell wall/membrane/envelope biogenesis # Function: Glycosyltransferases involved in cell wall biogenesis # Organism: Synechocystis (Syn)
uppermesopelagic_500m_588_0	mlr2690	136	399	0.535570469799	0.0	136.0	100.0		COG1846 # Func_class: K Transcription # Function: Transcriptional regulators # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_5763_0	BS_ykcC	185	393	0.401020408163	0.0	185.0	100.0		COG0463 # Func_class: M Cell wall/membrane/envelope biogenesis # Function: Glycosyltransferases involved in cell wall biogenesis # Organism: Bacillus subtilis (Bsu)
uppermesopelagic_500m_584_0	RSp0493	153	388	0.519410977242	0.0	153.0	100.0		COG3696 # Func_class: P Inorganic ion transport and metabolism # Function: Putative silver efflux pump # Organism: Ralstonia solanacearum (Rso)
uppermesopelagic_500m_5767_0	CC0237	115	377	0.542446043165	0.0	115.0	100.0		COG0745 # Func_class: TK # Function: Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_582_0	MT3719	122	306	0.434659090909	0.0	122.0	100.0		COG0596 # Func_class: R General function prediction only # Function: Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
uppermesopelagic_500m_582_0	Rv3617	122	306	0.434659090909	0.0	122.0	100.0		COG0596 # Func_class: R General function prediction only # Function: Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
uppermesopelagic_500m_582_0	MT1988	102	298	0.423295454545	0.0	102.0	100.0		COG0596 # Func_class: R General function prediction only # Function: Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
uppermesopelagic_500m_582_0	Rv1938	102	298	0.423295454545	0.0	102.0	100.0		COG0596 # Func_class: R General function prediction only # Function: Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
uppermesopelagic_500m_582_0	CC1229	110	291	0.413352272727	0.0	110.0	100.0		COG0596 # Func_class: R General function prediction only # Function: Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_580_1	VC2704	84	267	0.584245076586	0.0	84.0	100.0		COG4327 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Vibrio cholerae (Vch)
uppermesopelagic_500m_580_2	BH3743	100	248	0.452554744526	0.0	100.0	100.0		COG4147 # Func_class: R General function prediction only # Function: Predicted symporter # Organism: Bacillus halodurans (Bha)
uppermesopelagic_500m_580_2	RSc1951	99	243	0.443430656934	0.0	99.0	100.0		COG4147 # Func_class: R General function prediction only # Function: Predicted symporter # Organism: Ralstonia solanacearum (Rso)
uppermesopelagic_500m_580_1	asl1679	84	201	0.439824945295	0.0	84.0	100.0		COG4327 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Nostoc sp. PCC 7120 (Nos)
uppermesopelagic_500m_5764_0	BS_uvrA	249	636	0.48	0.0	249.0	100.0		COG0178 # Func_class: L Replication, recombination and repair # Function: Excinuclease ATPase subunit # Organism: Bacillus subtilis (Bsu)
uppermesopelagic_500m_5764_0	PA4234	250	629	0.474716981132	0.0	250.0	100.0		COG0178 # Func_class: L Replication, recombination and repair # Function: Excinuclease ATPase subunit # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_5764_0	MTH443	254	623	0.470188679245	0.0	254.0	100.0		COG0178 # Func_class: L Replication, recombination and repair # Function: Excinuclease ATPase subunit # Organism: Methanothermobacter thermautotrophicus (Mth)
uppermesopelagic_500m_5764_0	CAC0503	245	619	0.467169811321	0.0	245.0	100.0		COG0178 # Func_class: L Replication, recombination and repair # Function: Excinuclease ATPase subunit # Organism: Clostridium acetobutylicum (Cac)
uppermesopelagic_500m_5764_0	MT1675	251	615	0.464150943396	0.0	251.0	100.0		COG0178 # Func_class: L Replication, recombination and repair # Function: Excinuclease ATPase subunit # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
uppermesopelagic_500m_2915_0	PA5044	151	569	0.738961038961	0.0	151.0	100.0		COG4972 # Func_class: NU # Function: Tfp pilus assembly protein, ATPase PilM # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_1077_0	CC3029	201	566	0.549514563107	0.0	201.0	100.0		COG1062 # Func_class: C Energy production and conversion # Function: Zn-dependent alcohol dehydrogenases, class III # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_2915_0	XF0369	151	456	0.592207792208	0.0	151.0	100.0		COG4972 # Func_class: NU # Function: Tfp pilus assembly protein, ATPase PilM # Organism: Xylella fastidiosa 9a5c (Xfa)
uppermesopelagic_500m_1465_0	MTH1203	162	433	0.497129735936	0.0	162.0	100.0		COG1782 # Func_class: R General function prediction only # Function: Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain # Organism: Methanothermobacter thermautotrophicus (Mth)
uppermesopelagic_500m_1464_0	PA4238	120	430	0.713101160862	0.0	120.0	100.0		COG0202 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, alpha subunit/40 kD subunit # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_1465_0	TVN0664	164	421	0.483352468427	0.0	164.0	100.0		COG1782 # Func_class: R General function prediction only # Function: Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain # Organism: Thermoplasma volcanium (Tvo)
uppermesopelagic_500m_1464_0	ECs4160	120	414	0.686567164179	0.0	120.0	100.0		COG0202 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, alpha subunit/40 kD subunit # Organism: Escherichia coli O157:H7 (Ecs)
uppermesopelagic_500m_1464_0	STM3415	120	414	0.686567164179	0.0	120.0	100.0		COG0202 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, alpha subunit/40 kD subunit # Organism: Salmonella typhimurium LT2 (Sty)
uppermesopelagic_500m_1464_0	YPO0234	120	414	0.686567164179	0.0	120.0	100.0		COG0202 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, alpha subunit/40 kD subunit # Organism: Yersinia pestis (Ype)
uppermesopelagic_500m_1464_0	ZrpoA	120	414	0.686567164179	0.0	120.0	100.0		COG0202 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, alpha subunit/40 kD subunit # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
uppermesopelagic_500m_1465_0	Ta0613m	164	408	0.468427095293	0.0	164.0	100.0		COG1782 # Func_class: R General function prediction only # Function: Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain # Organism: Thermoplasma acidophilum (Tac)
uppermesopelagic_500m_1465_0	AF0482	162	404	0.46383467279	0.0	162.0	100.0		COG1782 # Func_class: R General function prediction only # Function: Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain # Organism: Archaeoglobus fulgidus (Afu)
uppermesopelagic_500m_1465_0	MA3874	163	404	0.46383467279	0.0	163.0	100.0		COG1782 # Func_class: R General function prediction only # Function: Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain # Organism: Methanosarcina acetivorans str.C2A (Mac)
uppermesopelagic_500m_1071_0	mll0051	162	370	0.422374429224	0.0	162.0	100.0		COG0477 # Func_class: GEPR # Function: Permeases of the major facilitator superfamily # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_1464_1	VC2572	101	319	0.597378277154	0.0	101.0	100.0		COG0522 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S4 and related proteins # Organism: Vibrio cholerae (Vch)
uppermesopelagic_500m_1464_1	PA4239	101	312	0.584269662921	0.0	101.0	100.0		COG0522 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S4 and related proteins # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_1464_1	ECs4161	101	309	0.578651685393	0.0	101.0	100.0		COG0522 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S4 and related proteins # Organism: Escherichia coli O157:H7 (Ecs)
uppermesopelagic_500m_1464_1	ZrpsD	101	309	0.578651685393	0.0	101.0	100.0		COG0522 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S4 and related proteins # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
uppermesopelagic_500m_1464_1	rpsD	101	309	0.578651685393	0.0	101.0	100.0		COG0522 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S4 and related proteins # Organism: Escherichia coli K12 (Eco)
uppermesopelagic_500m_1469_1	VC1568	91	273	0.560574948665	0.0	91.0	100.0		COG1136 # Func_class: V Defense mechanisms # Function: ABC-type antimicrobial peptide transport system, ATPase component # Organism: Vibrio cholerae (Vch)
uppermesopelagic_500m_1469_1	BS_yknY	90	261	0.535934291581	0.0	90.0	100.0		COG1136 # Func_class: V Defense mechanisms # Function: ABC-type antimicrobial peptide transport system, ATPase component # Organism: Bacillus subtilis (Bsu)
uppermesopelagic_500m_1469_1	lin0233	90	259	0.5318275154	0.0	90.0	100.0		COG1136 # Func_class: V Defense mechanisms # Function: ABC-type antimicrobial peptide transport system, ATPase component # Organism: Listeria innocua (Lin)
uppermesopelagic_500m_1469_1	SPy2031	90	249	0.511293634497	0.0	90.0	100.0		COG1136 # Func_class: V Defense mechanisms # Function: ABC-type antimicrobial peptide transport system, ATPase component # Organism: Streptococcus pyogenes M1 GAS (Spy)
uppermesopelagic_500m_1469_1	all0439	90	243	0.498973305955	0.0	90.0	100.0		COG1136 # Func_class: V Defense mechanisms # Function: ABC-type antimicrobial peptide transport system, ATPase component # Organism: Nostoc sp. PCC 7120 (Nos)
uppermesopelagic_500m_2914_1	RSc1219	92	229	0.465447154472	0.0	92.0	100.0		COG1160 # Func_class: R General function prediction only # Function: Predicted GTPases # Organism: Ralstonia solanacearum (Rso)
uppermesopelagic_500m_2914_1	NMA1063	91	228	0.463414634146	0.0	91.0	100.0		COG1160 # Func_class: R General function prediction only # Function: Predicted GTPases # Organism: Neisseria meningitidis Z2491 (NmA)
uppermesopelagic_500m_2914_1	NMB0852	91	228	0.463414634146	0.0	91.0	100.0		COG1160 # Func_class: R General function prediction only # Function: Predicted GTPases # Organism: Neisseria meningitidis MC58 (Nme)
uppermesopelagic_500m_2914_1	PM0105	91	222	0.451219512195	0.0	91.0	100.0		COG1160 # Func_class: R General function prediction only # Function: Predicted GTPases # Organism: Pasteurella multocida (Pmu)
uppermesopelagic_500m_2914_1	HI0136	91	218	0.443089430894	0.0	91.0	100.0		COG1160 # Func_class: R General function prediction only # Function: Predicted GTPases # Organism: Haemophilus influenzae (Hin)
uppermesopelagic_500m_7145_0	RSc0093	209	777	0.674479166667	0.0	209.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Ralstonia solanacearum (Rso)
uppermesopelagic_500m_7145_0	CC0257	205	694	0.602430555556	0.0	205.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_7145_0	BMEI2029	205	693	0.6015625	0.0	205.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_7145_0	AGc46	205	689	0.598090277778	0.0	205.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
uppermesopelagic_500m_7145_0	mll5088	205	688	0.597222222222	0.0	205.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Mesorhizobium loti (Mlo)
uppermesopelagic_500m_7142_0	MA3879	243	555	0.425613496933	0.0	243.0	100.0		COG3808 # Func_class: C Energy production and conversion # Function: Inorganic pyrophosphatase # Organism: Methanosarcina acetivorans str.C2A (Mac)
uppermesopelagic_500m_7142_0	FN2030	226	531	0.407208588957	0.0	226.0	100.0		COG3808 # Func_class: C Energy production and conversion # Function: Inorganic pyrophosphatase # Organism: Fusobacterium nucleatum (Fnu)
uppermesopelagic_500m_3532_0	PA3162	161	426	0.534504391468	0.0	161.0	100.0		COG0539 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S1 # Organism: Pseudomonas aeruginosa (Pae)
uppermesopelagic_500m_3532_0	ECs0994	161	425	0.533249686324	0.0	161.0	100.0		COG0539 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S1 # Organism: Escherichia coli O157:H7 (Ecs)
uppermesopelagic_500m_3532_0	STM0981	161	425	0.533249686324	0.0	161.0	100.0		COG0539 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S1 # Organism: Salmonella typhimurium LT2 (Sty)
uppermesopelagic_500m_3532_0	ZrpsA	161	425	0.533249686324	0.0	161.0	100.0		COG0539 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S1 # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
uppermesopelagic_500m_3532_0	rpsA	161	425	0.533249686324	0.0	161.0	100.0		COG0539 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S1 # Organism: Escherichia coli K12 (Eco)
uppermesopelagic_500m_8665_0	SA0506	97	411	0.714782608696	0.0	97.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Staphylococcus aureus N315 (Sau)
uppermesopelagic_500m_8665_0	BMEI0742	100	410	0.713043478261	0.0	100.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_8665_0	BMEI0755	100	410	0.713043478261	0.0	100.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_8665_0	SMc01311	100	407	0.707826086957	0.0	100.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Sinorhizobium meliloti (Sme)
uppermesopelagic_500m_8665_0	SMc01326	100	407	0.707826086957	0.0	100.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Sinorhizobium meliloti (Sme)
uppermesopelagic_500m_2996_1	AF0276	150	381	0.427609427609	0.0	150.0	100.0		COG2038 # Func_class: H Coenzyme transport and metabolism # Function: NaMN:DMB phosphoribosyltransferase # Organism: Archaeoglobus fulgidus (Afu)
uppermesopelagic_500m_3537_1	CC3244	137	335	0.461432506887	0.0	137.0	100.0		COG1692 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Caulobacter vibrioides (Ccr)
uppermesopelagic_500m_3537_1	BH2376	125	301	0.414600550964	0.0	125.0	100.0		COG1692 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Bacillus halodurans (Bha)
uppermesopelagic_500m_3537_1	BMEI0316	135	296	0.407713498623	0.0	135.0	100.0		COG1692 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Brucella melitensis (Bme)
uppermesopelagic_500m_7141_1	MT3480	110	285	0.44952681388	0.0	110.0	100.0		COG0587 # Func_class: L Replication, recombination and repair # Function: DNA polymerase III, alpha subunit # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
uppermesopelagic_500m_3532_1	HI1219	89	262	0.591422121896	0.0	89.0	100.0		COG0283 # Func_class: F Nucleotide transport and metabolism # Function: Cytidylate kinase # Organism: Haemophilus influenzae (Hin)
uppermesopelagic_500m_3532_1	PM0802	89	261	0.589164785553	0.0	89.0	100.0		COG0283 # Func_class: F Nucleotide transport and metabolism # Function: Cytidylate kinase # Organism: Pasteurella multocida (Pmu)
