#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_2727_0	gi|495357020|ref|WP_008081741.1|	296	1044	0.650872817955	0.0	296.0	100.0		non-ribosomal peptide synthase/amino acid adenylation enzyme, partial [Pseudomonas sp. GM80]
deepabyss_4000m_1678_0	gi|496230028|ref|WP_008944063.1|	253	1043	0.792553191489	0.0	253.0	100.0		butyryl-CoA dehydrogenase [Oceanibaculum indicum]
deepabyss_4000m_15_0	gi|494151484|ref|WP_007091229.1|	293	1043	0.655150753769	0.0	293.0	100.0		exodeoxyribonuclease VII [Thalassospira xiamenensis]
deepabyss_4000m_10888_0	gi|491819754|ref|WP_005616945.1|	231	1043	0.910917030568	0.0	231.0	100.0		electron transfer flavoprotein subunit alpha [Ruegeria mobilis]
deepabyss_4000m_3459_0	gi|496384711|ref|WP_009093701.1|	263	1043	0.69812583668	0.0	263.0	100.0		choline sulfatase [Rhodopirellula sp. SWK7]
deepabyss_4000m_10398_0	gi|496386673|ref|WP_009095663.1|	290	1043	0.644622991347	0.0	290.0	100.0		1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase [Rhodopirellula sp. SWK7]
deepabyss_4000m_7973_0	gi|496229633|ref|WP_008943668.1|	326	1042	0.59919493962	0.0	326.0	100.0		C4-dicarboxylate ABC transporter [Oceanibaculum indicum]
deepabyss_4000m_7157_0	gi|496224946|ref|WP_008938981.1|	280	1042	0.689153439153	0.0	280.0	100.0		acyl-CoA dehydrogenase [Marinobacter santoriniensis]
deepabyss_4000m_2682_0	gi|510923044|ref|WP_016243837.1|	239	1042	0.821118991332	0.0	239.0	100.0		hypothetical protein [Escherichia coli]
deepabyss_4000m_10326_0	gi|491448755|ref|WP_005306542.1|	290	1041	0.673350582147	0.0	290.0	100.0		ATP-dependent protease [Aeromonas hydrophila]
deepabyss_4000m_3184_0	gi|495972121|ref|WP_008696700.1|	319	1041	0.566684812194	0.0	319.0	100.0		hypothetical protein [Rhodopirellula maiorica]
deepabyss_4000m_10036_0	gi|497411587|ref|WP_009725785.1|	273	1041	0.65844402277	0.0	273.0	100.0		Ubiquinol--cytochrome c reductase, cytochrome B subunit [Methylophaga lonarensis]
deepabyss_4000m_10427_0	gi|496232101|ref|WP_008946136.1|	296	1040	0.632603406326	0.0	296.0	100.0		DNA helicase II [Oceanibaculum indicum]
deepabyss_4000m_6175_0	gi|493776803|ref|WP_006725261.1|	298	1040	0.684660961159	0.0	298.0	100.0		polynucleotide phosphorylase [Agrobacterium albertimagni]
deepabyss_4000m_3124_0	gi|497225163|ref|WP_009539425.1|	314	1040	0.590573537763	0.0	314.0	100.0		Thymidylate kinase [Caenispirillum salinarum]
deepabyss_4000m_3126_0	gi|497266290|ref|WP_009580507.1|	270	1040	0.663688576899	0.0	270.0	100.0		Peptidase M14, carboxypeptidase A precursor [Fulvivirga imtechensis]
deepabyss_4000m_2682_0	gi|495144899|ref|WP_007869706.1|	239	1039	0.818754925138	0.0	239.0	100.0		DEAD/DEAH box helicase-like protein [Cronobacter sakazakii]
deepabyss_4000m_445_0	gi|496120973|ref|WP_008845480.1|	272	1039	0.698722259583	0.0	272.0	100.0		transketolase [Glaciecola lipolytica]
deepabyss_4000m_10326_0	gi|491499285|ref|WP_005356984.1|	290	1039	0.672056921087	0.0	290.0	100.0		ATP-dependent protease [Aeromonas veronii]
deepabyss_4000m_5900_1	gi|493775995|ref|WP_006724463.1|	231	1039	0.871644295302	0.0	231.0	100.0		succinyl-CoA synthetase subsunit alpha [Agrobacterium albertimagni]
deepabyss_4000m_8381_0	gi|495842571|ref|WP_008567150.1|	238	1039	0.819400630915	0.0	238.0	100.0		membrane protein [Pseudomonas sp. Chol1]
deepabyss_4000m_7242_0	gi|492855475|ref|WP_006009429.1|	255	1039	0.739501779359	0.0	255.0	100.0		deoxyribodipyrimidine photo-lyase [Glaciecola pallidula]
deepabyss_4000m_5833_0	gi|494506011|ref|WP_007295471.1|	262	1039	0.766789667897	0.0	262.0	100.0		Translation elongation factor Tu:Small GTP-binding protein domain, partial [delta proteobacterium MLMS-1]
deepabyss_4000m_83_0	gi|495889286|ref|WP_008613865.1|	289	1039	0.715072264281	0.0	289.0	100.0		bifunctional malic enzyme oxidoreductase/phosphotransacetylase [Magnetospirillum sp. SO-1]
deepabyss_4000m_10162_0	gi|497893864|ref|WP_010208020.1|	274	1038	0.7483777938	0.0	274.0	100.0		acriflavine resistance protein B [Pseudomonas sp. R81]
deepabyss_4000m_10787_0	gi|494570959|ref|WP_007339457.1|	319	1038	0.576346474181	0.0	319.0	100.0		heparan N-sulfatase [Rhodopirellula baltica]
deepabyss_4000m_10391_0	gi|494894248|ref|WP_007620293.1|	279	1037	0.716160220994	0.0	279.0	100.0		ATP-dependent helicase HrpA [Glaciecola arctica]
deepabyss_4000m_3124_0	gi|490393441|ref|WP_004271800.1|	313	1037	0.58886996025	0.0	313.0	100.0		hypothetical protein [Azospirillum amazonense]
deepabyss_4000m_6175_0	gi|494793556|ref|WP_007528964.1|	298	1036	0.68202764977	0.0	298.0	100.0		polynucleotide phosphorylase [Rhizobium mesoamericanum]
deepabyss_4000m_10398_0	gi|495937545|ref|WP_008662124.1|	290	1036	0.640296662546	0.0	290.0	100.0		1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase [Rhodopirellula europaea]
deepabyss_4000m_2532_0	gi|496015054|ref|WP_008739633.1|	303	1035	0.601394538059	0.0	303.0	100.0		cytochrome C oxidase [Alcanivorax pacificus]
deepabyss_4000m_4029_0	gi|496212149|ref|WP_008928562.1|	246	1035	0.77995478523	0.0	246.0	100.0		hydrolase [Alcanivorax hongdengensis]
deepabyss_4000m_445_0	gi|491633396|ref|WP_005490931.1|	272	1035	0.696032279758	0.0	272.0	100.0		Transketolase [Pseudoalteromonas luteoviolacea]
deepabyss_4000m_7263_0	gi|493369730|ref|WP_006326067.1|	214	1035	0.840779853777	0.0	214.0	100.0		Pirin-like protein CC_3178 [Mesorhizobium sp. STM 4661]
deepabyss_4000m_4649_0	gi|490319684|ref|WP_004209177.1|	284	1035	0.636140135218	0.0	284.0	100.0		leucyl-tRNA synthetase [Sphingobium yanoikuyae]
deepabyss_4000m_6175_0	gi|495667023|ref|WP_008391602.1|	298	1034	0.680710994075	0.0	298.0	100.0		polynucleotide phosphorylase [Rhodovulum sp. PH10]
deepabyss_4000m_1940_0	gi|489317664|ref|WP_003225022.1|	253	1034	0.700067704807	0.0	253.0	100.0		AraC family transcriptional regulator [Pseudomonas fluorescens]
deepabyss_4000m_271_0	gi|498272968|ref|WP_010587124.1|	289	1034	0.689333333333	0.0	289.0	100.0		elongation factor Tu [Schlesneria paludicola]
deepabyss_4000m_436_0	gi|504818815|ref|WP_015005917.1|	309	1034	0.677588466579	0.0	309.0	100.0		cell division protein FtsK [Cycloclasticus sp. P1]
deepabyss_4000m_3124_0	gi|494148770|ref|WP_007088516.1|	315	1034	0.587166382737	0.0	315.0	100.0		hypothetical protein [Thalassospira xiamenensis]
deepabyss_4000m_7908_0	gi|496212674|ref|WP_008928755.1|	308	1034	0.624396135266	0.0	308.0	100.0		diguanylate phosphodiesterase [Alcanivorax hongdengensis]
deepabyss_4000m_785_0	gi|497908260|ref|WP_010222416.1|	210	1034	0.904636920385	0.0	210.0	100.0		threonyl-tRNA synthetase [Pseudomonas sp. HYS]
deepabyss_4000m_4740_0	gi|494008360|ref|WP_006950806.1|	291	1034	0.649497487437	0.0	291.0	100.0		Acetyl-CoA C-acyltransferase @ Acetyl-CoA acetyltransferase [Sphingobium japonicum]
deepabyss_4000m_3349_0	gi|495896687|ref|WP_008621266.1|	297	1034	0.630487804878	0.0	297.0	100.0		DNA segregation ATPase FtsK/SpoIIIE [Magnetospirillum sp. SO-1]
deepabyss_4000m_10787_0	gi|495931230|ref|WP_008655809.1|	319	1034	0.574125485841	0.0	319.0	100.0		heparan N-sulfatase [Rhodopirellula europaea]
deepabyss_4000m_3349_0	gi|496164049|ref|WP_008888556.1|	290	1033	0.62987804878	0.0	290.0	100.0		cell division protein FtsK [Thalassospira profundimaris]
deepabyss_4000m_5833_0	gi|491149272|ref|WP_005007667.1|	263	1033	0.762361623616	0.0	263.0	100.0		Elongation factor Tu (EF-Tu) [Nitrospina gracilis]
deepabyss_4000m_753_0	gi|495151692|ref|WP_007876498.1|	265	1033	0.716366158114	0.0	265.0	100.0		malate synthase G [Ochrobactrum sp. CDB2]
deepabyss_4000m_4146_0	gi|504704847|ref|WP_014891949.1|	287	1032	0.641791044776	0.0	287.0	100.0		ferredoxin-nitrite reductase [Methylocystis sp. SC2]
deepabyss_4000m_5689_0	gi|489319872|ref|WP_003227212.1|	256	1032	0.684804246848	0.0	256.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas fluorescens]
deepabyss_4000m_9545_0	gi|504766371|ref|WP_014953473.1|	239	1032	0.832258064516	0.0	239.0	100.0		electron transfer flavoprotein subunit beta [alpha proteobacterium HIMB5]
deepabyss_4000m_4300_0	gi|496231702|ref|WP_008945737.1|	257	1032	0.744051910598	0.0	257.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [Oceanibaculum indicum]
deepabyss_4000m_10787_0	gi|494559803|ref|WP_007335202.1|	319	1032	0.573014991671	0.0	319.0	100.0		heparan N-sulfatase [Rhodopirellula baltica]
deepabyss_4000m_10478_1	gi|497823971|ref|WP_010138127.1|	265	1032	0.768428890544	0.0	265.0	100.0		hypothetical protein [Oceanicola sp. S124]
deepabyss_4000m_4432_0	gi|497297001|ref|WP_009611218.1|	272	1031	0.707133058985	0.0	272.0	100.0		ATP-dependent metallopeptidase HflB subfamily protein, partial [Caldanaerobacter subterraneus]
deepabyss_4000m_10882_0	gi|497332809|ref|WP_009647022.1|	311	1030	0.675853018373	0.0	311.0	100.0		molecular chaperone GroEL [Selenomonas sp. CM52]
deepabyss_4000m_1325_0	gi|495795443|ref|WP_008520022.1|	262	1030	0.736766809728	0.0	262.0	100.0		acetolactate synthase [alpha proteobacterium IMCC14465]
deepabyss_4000m_3124_0	gi|496164248|ref|WP_008888755.1|	315	1030	0.584894946053	0.0	315.0	100.0		hypothetical protein [Thalassospira profundimaris]
deepabyss_4000m_1849_0	gi|494151115|ref|WP_007090860.1|	287	1030	0.691275167785	0.0	287.0	100.0		polyphosphate kinase [Thalassospira xiamenensis]
deepabyss_4000m_5689_0	gi|489513374|ref|WP_003418215.1|	255	1030	0.683477106835	0.0	255.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas syringae]
deepabyss_4000m_4812_0	gi|494799145|ref|WP_007534553.1|	250	1030	0.757910228109	0.0	250.0	100.0		aminomethyltransferase [Rhizobium mesoamericanum]
deepabyss_4000m_785_0	gi|491822861|ref|WP_005618349.1|	210	1030	0.90113735783	0.0	210.0	100.0		threonyl-tRNA synthetase [Pseudomonas avellanae]
deepabyss_4000m_785_0	gi|490543303|ref|WP_004408427.1|	210	1030	0.90113735783	0.0	210.0	100.0		threonyl-tRNA synthetase [Pseudomonas syringae]
deepabyss_4000m_10787_0	gi|495939702|ref|WP_008664281.1|	319	1030	0.571904497501	0.0	319.0	100.0		heparan N-sulfatase [Rhodopirellula europaea]
deepabyss_4000m_436_0	gi|496224406|ref|WP_008938441.1|	298	1030	0.6749672346	0.0	298.0	100.0		DNA translocase FtsK [Marinobacter santoriniensis]
deepabyss_4000m_4874_0	gi|497225509|ref|WP_009539771.1|	251	1030	0.741540676746	0.0	251.0	100.0		Long-chain-fatty-acid--CoA ligase [Caenispirillum salinarum]
deepabyss_4000m_7157_0	gi|498495292|ref|WP_010796025.1|	280	1029	0.680555555556	0.0	280.0	100.0		hypothetical protein [Pseudomonas sp. HPB0071]
deepabyss_4000m_785_0	gi|492120473|ref|WP_005753557.1|	210	1029	0.900262467192	0.0	210.0	100.0		threonyl-tRNA synthetase, partial [Pseudomonas amygdali]
deepabyss_4000m_2777_0	gi|495357020|ref|WP_008081741.1|	273	1029	0.70431211499	0.0	273.0	100.0		non-ribosomal peptide synthase/amino acid adenylation enzyme, partial [Pseudomonas sp. GM80]
deepabyss_4000m_5689_0	gi|498493932|ref|WP_010794670.1|	256	1028	0.682149966821	0.0	256.0	100.0		ribonucleoside-diphosphate reductase, alpha subunit [Pseudomonas sp. HPB0071]
deepabyss_4000m_15_0	gi|496167015|ref|WP_008891522.1|	280	1028	0.645728643216	0.0	280.0	100.0		exodeoxyribonuclease VII [Thalassospira profundimaris]
deepabyss_4000m_753_0	gi|495871508|ref|WP_008596087.1|	272	1028	0.712898751734	0.0	272.0	100.0		malate synthase [Nitratireductor pacificus]
deepabyss_4000m_1371_0	gi|491912718|ref|WP_005667276.1|	251	1028	0.741702741703	0.0	251.0	100.0		hypothetical protein [Massilia timonae]
deepabyss_4000m_753_0	gi|493519064|ref|WP_006473250.1|	272	1028	0.712898751734	0.0	272.0	100.0		malate synthase G [Ochrobactrum intermedium]
deepabyss_4000m_436_0	gi|490556785|ref|WP_004421858.1|	307	1028	0.673656618611	0.0	307.0	100.0		Cell division protein FtsK [Pseudomonas pseudoalcaligenes]
deepabyss_4000m_83_0	gi|496164220|ref|WP_008888727.1|	289	1028	0.707501720578	0.0	289.0	100.0		bifunctional malic enzyme oxidoreductase/phosphotransacetylase [Thalassospira profundimaris]
deepabyss_4000m_5689_0	gi|496886214|ref|WP_009398008.1|	256	1028	0.682149966821	0.0	256.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [Pseudomonas putida]
deepabyss_4000m_7242_0	gi|496118092|ref|WP_008842599.1|	252	1027	0.730960854093	0.0	252.0	100.0		deoxyribodipyrimidine photo-lyase [Glaciecola lipolytica]
deepabyss_4000m_7625_0	gi|494151378|ref|WP_007091123.1|	285	1027	0.713690062543	0.0	285.0	100.0		aspartate kinase [Thalassospira xiamenensis]
deepabyss_4000m_4649_0	gi|490394908|ref|WP_004272464.1|	289	1027	0.631223110018	0.0	289.0	100.0		leucyl-tRNA synthetase [Azospirillum amazonense]
deepabyss_4000m_1496_0	gi|495889372|ref|WP_008613951.1|	286	1027	0.690188172043	0.0	286.0	100.0		GMP synthase [Magnetospirillum sp. SO-1]
deepabyss_4000m_2837_0	gi|496223555|ref|WP_008937590.1|	325	1027	0.556338028169	0.0	325.0	100.0		all-trans-retinol 13,14-reductase [Marinobacter santoriniensis]
deepabyss_4000m_6522_0	gi|496586791|ref|WP_009286028.1|	184	1027	0.980897803247	0.0	184.0	100.0		Catalase-peroxidase heme [Halomonas titanicae]
deepabyss_4000m_2727_0	gi|497851375|ref|WP_010165531.1|	300	1027	0.640274314214	0.0	300.0	100.0		peptide synthase, partial [Pseudomonas sp. PAMC 25886]
deepabyss_4000m_967_0	gi|495664349|ref|WP_008388928.1|	273	1026	0.674556213018	0.0	273.0	100.0		glutamine synthetase [Rhodovulum sp. PH10]
deepabyss_4000m_9908_0	gi|496231688|ref|WP_008945723.1|	286	1026	0.630996309963	0.0	286.0	100.0		formate dehydrogenase [Oceanibaculum indicum]
deepabyss_4000m_3700_0	gi|496215855|ref|WP_008930097.1|	271	1026	0.747813411079	0.0	271.0	100.0		multidrug transporter [Alcanivorax hongdengensis]
deepabyss_4000m_2837_0	gi|496014887|ref|WP_008739466.1|	324	1025	0.55525460455	0.0	324.0	100.0		FAD-dependent oxidoreductase [Alcanivorax pacificus]
deepabyss_4000m_9288_0	gi|493370328|ref|WP_006326658.1|	273	1025	0.693974272173	0.0	273.0	100.0		Saccharopine dehydrogenase [Mesorhizobium sp. STM 4661]
deepabyss_4000m_8100_0	gi|494550828|ref|WP_007331490.1|	330	1025	0.584045584046	0.0	330.0	100.0		RepA [Rhodopirellula baltica]
deepabyss_4000m_2042_0	gi|494620421|ref|WP_007378645.1|	266	1025	0.701094391245	0.0	266.0	100.0		ketol-acid reductoisomerase [Pseudoalteromonas sp. Bsw20308]
deepabyss_4000m_2042_0	gi|496588738|ref|WP_009287236.1|	266	1025	0.701094391245	0.0	266.0	100.0		Ketol-acid reductoisomerase, gammaproteobacteria [Halomonas titanicae]
deepabyss_4000m_10036_0	gi|490379634|ref|WP_004259155.1|	272	1024	0.647691334598	0.0	272.0	100.0		ubiquinol-cytochrome c reductase cytochrome b protein [Thauera sp. 63]
deepabyss_4000m_10036_0	gi|490462349|ref|WP_004332909.1|	272	1024	0.647691334598	0.0	272.0	100.0		ubiquinol-cytochrome c reductase cytochrome b protein [Thauera linaloolentis]
deepabyss_4000m_436_0	gi|498493918|ref|WP_010794656.1|	307	1023	0.670380078637	0.0	307.0	100.0		DNA translocase ftsK [Pseudomonas sp. HPB0071]
deepabyss_4000m_445_0	gi|494729405|ref|WP_007465271.1|	272	1023	0.687962340282	0.0	272.0	100.0		Transketolase [Photobacterium sp. AK15]
deepabyss_4000m_271_0	gi|495949601|ref|WP_008674180.1|	289	1023	0.682	0.0	289.0	100.0		translation elongation factor Tu [Rhodopirellula sallentina]
deepabyss_4000m_2042_0	gi|490172559|ref|WP_004071197.1|	268	1022	0.699042407661	0.0	268.0	100.0		ketol-acid reductoisomerase [Desulfobacter postgatei]
deepabyss_4000m_10704_0	gi|491551260|ref|WP_005408851.1|	192	1022	0.962335216573	0.0	192.0	100.0		superoxide dismutase [Stenotrophomonas maltophilia]
deepabyss_4000m_6758_0	gi|496103185|ref|WP_008827692.1|	279	1022	0.689143627782	0.0	279.0	100.0		glucoamylase [Sphingomonas sp. LH128]
deepabyss_4000m_4407_0	gi|504810478|ref|WP_014997580.1|	275	1022	0.713687150838	0.0	275.0	100.0		potassium transporter [Alteromonas macleodii]
deepabyss_4000m_5360_0	gi|497061350|ref|WP_009452635.1|	255	1022	0.727402135231	0.0	255.0	100.0		integrase [Nitratireductor indicus]
deepabyss_4000m_4432_0	gi|504864607|ref|WP_015051709.1|	274	1022	0.700960219479	0.0	274.0	100.0		cell division protein FtsH [Thermacetogenium phaeum]
deepabyss_4000m_10882_0	gi|493604202|ref|WP_006556783.1|	313	1022	0.670603674541	0.0	313.0	100.0		chaperonin [Veillonella ratti]
deepabyss_4000m_9288_0	gi|497225550|ref|WP_009539812.1|	275	1022	0.691943127962	0.0	275.0	100.0		L-lysine dehydrogenase [Caenispirillum salinarum]
deepabyss_4000m_10882_0	gi|493367519|ref|WP_006323915.1|	313	1021	0.669947506562	0.0	313.0	100.0		molecular chaperone GroEL [Anoxybacillus flavithermus]
deepabyss_4000m_83_0	gi|494148797|ref|WP_007088543.1|	289	1021	0.702684101858	0.0	289.0	100.0		bifunctional malic enzyme oxidoreductase/phosphotransacetylase [Thalassospira xiamenensis]
deepabyss_4000m_271_0	gi|495981705|ref|WP_008706284.1|	289	1021	0.680666666667	0.0	289.0	100.0		translation elongation factor Tu [Rhodopirellula maiorica]
deepabyss_4000m_5689_0	gi|497307547|ref|WP_009621764.1|	256	1021	0.677504976775	0.0	256.0	100.0		ribonucleoside-diphosphate reductase subunit alpha [Pseudomonas sp. M1]
deepabyss_4000m_425_0	gi|497454939|ref|WP_009769137.1|	293	1021	0.615802171291	0.0	293.0	100.0		zinc-binding alcohol dehydrogenase family protein [Oscillatoriales cyanobacterium JSC-12]
deepabyss_4000m_445_0	gi|494916075|ref|WP_007642113.1|	272	1020	0.685944855414	0.0	272.0	100.0		transketolase [Glaciecola psychrophila]
deepabyss_4000m_7625_0	gi|496167192|ref|WP_008891699.1|	285	1020	0.708825573315	0.0	285.0	100.0		aspartate kinase [Thalassospira profundimaris]
deepabyss_4000m_7246_0	gi|495896250|ref|WP_008620829.1|	247	1020	0.727532097004	0.0	247.0	100.0		isocitrate dehydrogenase [Magnetospirillum sp. SO-1]
deepabyss_4000m_10036_0	gi|496223143|ref|WP_008937178.1|	276	1020	0.645161290323	0.0	276.0	100.0		cytochrome b/b6 domain-containing protein [Marinobacter santoriniensis]
deepabyss_4000m_785_0	gi|496875897|ref|WP_009394043.1|	210	1020	0.892388451444	0.0	210.0	100.0		threonyl-tRNA synthetase [Pseudomonas putida]
deepabyss_4000m_7625_0	gi|497224480|ref|WP_009538742.1|	284	1020	0.708825573315	0.0	284.0	100.0		Aspartokinase [Caenispirillum salinarum]
deepabyss_4000m_6344_0	gi|497411357|ref|WP_009725555.1|	287	1020	0.592678675189	0.0	287.0	100.0		formate dehydrogenase subunit alpha [Methylophaga lonarensis]
deepabyss_4000m_8896_0	gi|496118581|ref|WP_008843088.1|	251	1019	0.736804049168	0.0	251.0	100.0		aminobenzoyl-glutamate utilization protein B [Glaciecola lipolytica]
deepabyss_4000m_3349_0	gi|496229242|ref|WP_008943277.1|	306	1019	0.621341463415	0.0	306.0	100.0		cell division protein FtsK [Oceanibaculum indicum]
deepabyss_4000m_7121_0	gi|504806803|ref|WP_014993905.1|	293	1019	0.673941798942	0.0	293.0	100.0		3-oxoacyl-ACP synthase [Alcanivorax dieselolei]
deepabyss_4000m_7973_0	gi|496165519|ref|WP_008890026.1|	327	1019	0.585968947671	0.0	327.0	100.0		C4-dicarboxylate ABC transporter [Thalassospira profundimaris]
deepabyss_4000m_10704_0	gi|491558370|ref|WP_005415956.1|	192	1019	0.959510357815	0.0	192.0	100.0		iron superoxide dismutase [Stenotrophomonas maltophilia]
deepabyss_4000m_8896_0	gi|494163034|ref|WP_007102768.1|	251	1019	0.736804049168	0.0	251.0	100.0		amidohydrolase [Glaciecola polaris]
deepabyss_4000m_3149_0	gi|495646653|ref|WP_008371232.1|	215	1019	0.897797356828	0.0	215.0	100.0		protein FecA [Pseudomonas sp. M47T1]
deepabyss_4000m_9661_0	gi|498198476|ref|WP_010512632.1|	245	1019	0.605826397146	0.0	245.0	100.0		glutamate synthase (NADH) small subunit, partial [SAR324 cluster bacterium SCGC AAA001-C10]
deepabyss_4000m_3457_0	gi|495259629|ref|WP_007984384.1|	293	1018	0.645120405577	0.0	293.0	100.0		nickel and cobalt resistance protein CnrA [Glaciecola chathamensis]
deepabyss_4000m_10159_0	gi|498341589|ref|WP_010655745.1|	259	1018	0.772968868641	0.0	259.0	100.0		cytochrome C biogenesis protein CcmE [Pseudomonas fragi]
deepabyss_4000m_2526_0	gi|496013173|ref|WP_008737752.1|	293	1018	0.699175824176	0.0	293.0	100.0		peptidase S41 [Alcanivorax pacificus]
deepabyss_4000m_10354_0	gi|496231827|ref|WP_008945862.1|	289	1018	0.5823798627	0.0	289.0	100.0		MFS transporter [Oceanibaculum indicum]
deepabyss_4000m_5360_0	gi|495771168|ref|WP_008495747.1|	255	1018	0.724555160142	0.0	255.0	100.0		integrase [Acidocella sp. MX-AZ02]
deepabyss_4000m_5032_0	gi|494252799|ref|WP_007148452.1|	229	1018	0.692046227056	0.0	229.0	100.0		Bacterial type II secretion system protein F domain [Alcanivorax sp. DG881]
deepabyss_4000m_5360_0	gi|490323161|ref|WP_004212646.1|	255	1018	0.724555160142	0.0	255.0	100.0		hypothetical protein [Sphingobium yanoikuyae]
deepabyss_4000m_425_0	gi|497301613|ref|WP_009615830.1|	296	1018	0.613992762364	0.0	296.0	100.0		alcohol dehydrogenase [Pseudomonas sp. M1]
deepabyss_4000m_10036_0	gi|497303672|ref|WP_009617889.1|	269	1018	0.643896268185	0.0	269.0	100.0		putative cytochrome b [Pseudomonas sp. M1]
deepabyss_4000m_6956_0	gi|498198132|ref|WP_010512288.1|	204	1018	0.693460490463	0.0	204.0	100.0		aspartate dehydrogenase, partial [SAR324 cluster bacterium SCGC AAA001-C10]
deepabyss_4000m_445_0	gi|491489892|ref|WP_005347630.1|	272	1017	0.683927370545	0.0	272.0	100.0		putative transketolase 1 [Aeromonas diversa]
deepabyss_4000m_10704_0	gi|491555219|ref|WP_005412810.1|	192	1017	0.957627118644	0.0	192.0	100.0		Superoxide dismutase (Fe) [Stenotrophomonas maltophilia]
deepabyss_4000m_8100_0	gi|495946764|ref|WP_008671343.1|	330	1017	0.579487179487	0.0	330.0	100.0		plasmid replication initiator protein-like protein [Rhodopirellula europaea]
deepabyss_4000m_4768_0	gi|494009045|ref|WP_006951486.1|	244	1016	0.752592592593	0.0	244.0	100.0		Mobile element protein [Sphingobium japonicum]
deepabyss_4000m_4338_0	gi|496588007|ref|WP_009286635.1|	232	1016	0.830065359477	0.0	232.0	100.0		Major facilitator superfamily, general substrate transporter [Halomonas titanicae]
deepabyss_4000m_10811_0	gi|497257237|ref|WP_009571454.1|	309	1016	0.63184079602	0.0	309.0	100.0		preprotein translocase subunit SecD [Celeribacter baekdonensis]
deepabyss_4000m_805_0	gi|496228596|ref|WP_008942631.1|	269	1015	0.653573728268	0.0	269.0	100.0		formate dehydrogenase [Oceanibaculum indicum]
deepabyss_4000m_1849_0	gi|496166764|ref|WP_008891271.1|	287	1015	0.681208053691	0.0	287.0	100.0		polyphosphate kinase [Thalassospira profundimaris]
deepabyss_4000m_7973_0	gi|494149211|ref|WP_007088956.1|	327	1015	0.583668775158	0.0	327.0	100.0		C4-dicarboxylate ABC transporter [Thalassospira xiamenensis]
deepabyss_4000m_7058_0	gi|496210223|ref|WP_008927598.1|	270	1015	0.740335521517	0.0	270.0	100.0		peptidase [Alcanivorax hongdengensis]
deepabyss_4000m_6566_0	gi|491153161|ref|WP_005011555.1|	236	1015	0.819870759289	0.0	236.0	100.0		Prolyl-tRNA synthetase [Nitrospina gracilis]
deepabyss_4000m_10114_0	gi|494261152|ref|WP_007152498.1|	217	1015	0.747422680412	0.0	217.0	100.0		hypothetical protein [Marinobacter algicola]
deepabyss_4000m_6189_0	gi|496224920|ref|WP_008938955.1|	241	1015	0.816572807723	0.0	241.0	100.0		ribonuclease G [Marinobacter santoriniensis]
deepabyss_4000m_9598_0	gi|498533672|ref|WP_010832160.1|	293	1014	0.672859986729	0.0	293.0	100.0		respiratory nitrate reductase alpha subunit [Nocardioides sp. CF8]
deepabyss_4000m_347_0	gi|491906322|ref|WP_005663919.1|	292	1014	0.648337595908	0.0	292.0	100.0		indolepyruvate oxidoreductase, IorA subunit, partial [Ruegeria mobilis]
deepabyss_4000m_5360_0	gi|494006476|ref|WP_006948954.1|	255	1014	0.721708185053	0.0	255.0	100.0		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J [Sphingobium japonicum]
deepabyss_4000m_5900_1	gi|495803443|ref|WP_008528022.1|	231	1013	0.849832214765	0.0	231.0	100.0		succinyl-CoA synthetase subsunit alpha [Rhizobium sp. Pop5]
deepabyss_4000m_4812_0	gi|495806780|ref|WP_008531359.1|	250	1013	0.745401030169	0.0	250.0	100.0		glycine cleavage T protein (aminomethyl transferase), partial [Rhizobium sp. Pop5]
deepabyss_4000m_3721_0	gi|496226680|ref|WP_008940715.1|	255	1013	0.696698762036	0.0	255.0	100.0		signal transduction histidine kinase, nitrogen specific, NtrB [Marinobacter santoriniensis]
deepabyss_4000m_9288_0	gi|496148768|ref|WP_008873275.1|	273	1012	0.685172647258	0.0	273.0	100.0		Saccharopine dehydrogenase [Mesorhizobium metallidurans]
deepabyss_4000m_8035_0	gi|496014433|ref|WP_008739012.1|	245	1012	0.807661612131	0.0	245.0	100.0		chromosome segregation protein SMC [Alcanivorax pacificus]
deepabyss_4000m_7121_0	gi|496012082|ref|WP_008736661.1|	293	1012	0.669312169312	0.0	293.0	100.0		3-oxoacyl-ACP synthase [Alcanivorax pacificus]
deepabyss_4000m_7116_0	gi|498126700|ref|WP_010440856.1|	273	1012	0.652482269504	0.0	273.0	100.0		formate dehydrogenase [Vibrio cyclitrophicus]
deepabyss_4000m_8128_0	gi|504832693|ref|WP_015019795.1|	285	1012	0.631710362047	0.0	285.0	100.0		copper oxidase [Candidatus Nitrososphaera gargensis]
deepabyss_4000m_5906_0	gi|496588625|ref|WP_009287123.1|	291	1012	0.598816568047	0.0	291.0	100.0		Histone deacetylase superfamily [Halomonas titanicae]
