#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_2534_1	Cgl1503	118	276	0.436708860759	0.0	118.0	100.0		COG1048 # Func_class: C Energy production and conversion # Function: Aconitase A # Organism: Corynebacterium glutamicum (Cgl)
upper_euphotic_70m_1796_0	SSO0091	96	269	0.447587354409	0.0	96.0	100.0		COG1358 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein HS6-type (S12/L30/L7a) # Organism: Sulfolobus solfataricus (Sso)
upper_euphotic_70m_2534_1	MT1522	119	260	0.411392405063	0.0	119.0	100.0		COG1048 # Func_class: C Energy production and conversion # Function: Aconitase A # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_70m_2534_1	Rv1475c	119	260	0.411392405063	0.0	119.0	100.0		COG1048 # Func_class: C Energy production and conversion # Function: Aconitase A # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_70m_2532_1	TM0574	66	218	0.44399185336	0.0	66.0	100.0		COG0809 # Func_class: J Translation, ribosomal structure and biogenesis # Function: S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase) # Organism: Thermotoga maritima (Tma)
upper_euphotic_70m_2532_1	aq_894	64	199	0.405295315682	0.0	64.0	100.0		COG0809 # Func_class: J Translation, ribosomal structure and biogenesis # Function: S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase) # Organism: Aquifex aeolicus (Aae)
upper_euphotic_70m_5873_0	PA5015	274	799	0.541694915254	0.0	274.0	100.0		COG2609 # Func_class: C Energy production and conversion # Function: Pyruvate dehydrogenase complex, dehydrogenase (E1) component # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_5873_0	ML1651	273	767	0.52	0.0	273.0	100.0		COG2609 # Func_class: C Energy production and conversion # Function: Pyruvate dehydrogenase complex, dehydrogenase (E1) component # Organism: Mycobacterium leprae (Mle)
upper_euphotic_70m_5873_0	MT2301	273	757	0.513220338983	0.0	273.0	100.0		COG2609 # Func_class: C Energy production and conversion # Function: Pyruvate dehydrogenase complex, dehydrogenase (E1) component # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_70m_5873_0	Rv2241	273	757	0.513220338983	0.0	273.0	100.0		COG2609 # Func_class: C Energy production and conversion # Function: Pyruvate dehydrogenase complex, dehydrogenase (E1) component # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_70m_5873_0	DR0257	269	756	0.512542372881	0.0	269.0	100.0		COG2609 # Func_class: C Energy production and conversion # Function: Pyruvate dehydrogenase complex, dehydrogenase (E1) component # Organism: Deinococcus radiodurans (Dra)
upper_euphotic_70m_7433_0	MT2853	265	605	0.456948640483	0.0	265.0	100.0		COG1185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_70m_7433_0	Rv2783c	265	605	0.456948640483	0.0	265.0	100.0		COG1185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_70m_7433_0	ML0854	262	583	0.440332326284	0.0	262.0	100.0		COG1185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase) # Organism: Mycobacterium leprae (Mle)
upper_euphotic_70m_355_0	mlr6371	230	547	0.447260834015	0.0	230.0	100.0		COG1304 # Func_class: C Energy production and conversion # Function: L-lactate dehydrogenase (FMN-dependent) and related alpha-hydroxy acid dehydrogenases # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_7433_0	Cgl1929	268	543	0.410120845921	0.0	268.0	100.0		COG1185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase) # Organism: Corynebacterium glutamicum (Cgl)
upper_euphotic_70m_355_0	sll1556	227	493	0.403107113655	0.0	227.0	100.0		COG1304 # Func_class: C Energy production and conversion # Function: L-lactate dehydrogenase (FMN-dependent) and related alpha-hydroxy acid dehydrogenases # Organism: Synechocystis (Syn)
upper_euphotic_70m_356_1	PA4007	107	421	0.674679487179	0.0	107.0	100.0		COG0014 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyl phosphate reductase # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_356_1	RSc2741	105	401	0.642628205128	0.0	105.0	100.0		COG0014 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyl phosphate reductase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_7437_0	BMEI0084	153	395	0.498737373737	0.0	153.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_7437_0	mlr3508	150	388	0.489898989899	0.0	150.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_7437_0	AGl2454	146	386	0.487373737374	0.0	146.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_359_1	NMA0143	123	371	0.599353796446	0.0	123.0	100.0		COG0222 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L7/L12 # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_70m_359_1	NMB0131	123	371	0.599353796446	0.0	123.0	100.0		COG0222 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L7/L12 # Organism: Neisseria meningitidis MC58 (Nme)
upper_euphotic_70m_7437_0	VC0125	145	368	0.464646464646	0.0	145.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Vibrio cholerae (Vch)
upper_euphotic_70m_7437_0	SMc00723	153	367	0.463383838384	0.0	153.0	100.0		COG0019 # Func_class: E Amino acid transport and metabolism # Function: Diaminopimelate decarboxylase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_359_1	HI0641	123	364	0.588045234249	0.0	123.0	100.0		COG0222 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L7/L12 # Organism: Haemophilus influenzae (Hin)
upper_euphotic_70m_359_1	PA4271	122	356	0.575121163166	0.0	122.0	100.0		COG0222 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L7/L12 # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_359_1	Cj0477	125	344	0.555735056543	0.0	125.0	100.0		COG0222 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L7/L12 # Organism: Campylobacter jejuni (Cje)
upper_euphotic_70m_356_1	CC3430	105	335	0.536858974359	0.0	105.0	100.0		COG0014 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyl phosphate reductase # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_356_1	ML1458	106	335	0.536858974359	0.0	106.0	100.0		COG0014 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyl phosphate reductase # Organism: Mycobacterium leprae (Mle)
upper_euphotic_70m_356_1	MT2500	107	333	0.533653846154	0.0	107.0	100.0		COG0014 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyl phosphate reductase # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_70m_9141_0	SMc02166	94	333	0.627118644068	0.0	94.0	100.0		COG0418 # Func_class: F Nucleotide transport and metabolism # Function: Dihydroorotase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_9141_0	AGc703	94	320	0.60263653484	0.0	94.0	100.0		COG0418 # Func_class: F Nucleotide transport and metabolism # Function: Dihydroorotase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_9141_0	slr0406	99	302	0.568738229755	0.0	99.0	100.0		COG0418 # Func_class: F Nucleotide transport and metabolism # Function: Dihydroorotase # Organism: Synechocystis (Syn)
upper_euphotic_70m_9141_0	RSc0487	96	291	0.54802259887	0.0	96.0	100.0		COG0418 # Func_class: F Nucleotide transport and metabolism # Function: Dihydroorotase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_9141_0	NMA0884	97	278	0.523540489642	0.0	97.0	100.0		COG0418 # Func_class: F Nucleotide transport and metabolism # Function: Dihydroorotase # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_70m_7431_0	SMc02075	82	242	0.57345971564	0.0	82.0	100.0		COG0316 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_7431_0	mlr1094	82	236	0.559241706161	0.0	82.0	100.0		COG0316 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_7431_0	BMEI1091	82	223	0.528436018957	0.0	82.0	100.0		COG0316 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_7431_0	AGc3148	82	221	0.523696682464	0.0	82.0	100.0		COG0316 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_7431_0	BH3410	80	195	0.462085308057	0.0	80.0	100.0		COG0316 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Bacillus halodurans (Bha)
upper_euphotic_70m_9531_0	MA4158	294	1095	0.713820078227	0.0	294.0	100.0		COG1155 # Func_class: C Energy production and conversion # Function: Archaeal/vacuolar-type H+-ATPase subunit A # Organism: Methanosarcina acetivorans str.C2A (Mac)
upper_euphotic_70m_9531_0	AF1166	295	1052	0.685788787484	0.0	295.0	100.0		COG1155 # Func_class: C Energy production and conversion # Function: Archaeal/vacuolar-type H+-ATPase subunit A # Organism: Archaeoglobus fulgidus (Afu)
upper_euphotic_70m_9531_0	MK1017	299	1037	0.676010430248	0.0	299.0	100.0		COG1155 # Func_class: C Energy production and conversion # Function: Archaeal/vacuolar-type H+-ATPase subunit A # Organism: Methanopyrus kandleri AV19 (Mka)
upper_euphotic_70m_9531_0	VNG2139G	295	1032	0.672750977836	0.0	295.0	100.0		COG1155 # Func_class: C Energy production and conversion # Function: Archaeal/vacuolar-type H+-ATPase subunit A # Organism: Halobacterium sp. NRC-1 (Hbs)
upper_euphotic_70m_9531_0	MJ0217	299	1008	0.657105606258	0.0	299.0	100.0		COG1155 # Func_class: C Energy production and conversion # Function: Archaeal/vacuolar-type H+-ATPase subunit A # Organism: Methanococcus jannaschii (Mja)
upper_euphotic_70m_9537_0	Rv1533	280	658	0.450993831391	0.0	280.0	100.0		COG2070 # Func_class: R General function prediction only # Function: Dioxygenases related to 2-nitropropane dioxygenase # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_70m_8954_0	FN0360	194	639	0.602262016965	0.0	194.0	100.0		COG0056 # Func_class: C Energy production and conversion # Function: F0F1-type ATP synthase, alpha subunit # Organism: Fusobacterium nucleatum (Fnu)
upper_euphotic_70m_8954_0	BH3756	194	631	0.594721960415	0.0	194.0	100.0		COG0056 # Func_class: C Energy production and conversion # Function: F0F1-type ATP synthase, alpha subunit # Organism: Bacillus halodurans (Bha)
upper_euphotic_70m_8954_0	TM1612	195	629	0.592836946277	0.0	195.0	100.0		COG0056 # Func_class: C Energy production and conversion # Function: F0F1-type ATP synthase, alpha subunit # Organism: Thermotoga maritima (Tma)
upper_euphotic_70m_8954_0	CAC2867	192	622	0.586239396795	0.0	192.0	100.0		COG0056 # Func_class: C Energy production and conversion # Function: F0F1-type ATP synthase, alpha subunit # Organism: Clostridium acetobutylicum (Cac)
upper_euphotic_70m_8954_0	CC3449	203	617	0.581526861451	0.0	203.0	100.0		COG0056 # Func_class: C Energy production and conversion # Function: F0F1-type ATP synthase, alpha subunit # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_5649_1	PA4431	173	550	0.573514077164	0.0	173.0	100.0		COG0723 # Func_class: C Energy production and conversion # Function: Rieske Fe-S protein # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_5649_1	NMA0383	174	503	0.524504692388	0.0	174.0	100.0		COG0723 # Func_class: C Energy production and conversion # Function: Rieske Fe-S protein # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_70m_5649_1	NMB2053	174	503	0.524504692388	0.0	174.0	100.0		COG0723 # Func_class: C Energy production and conversion # Function: Rieske Fe-S protein # Organism: Neisseria meningitidis MC58 (Nme)
upper_euphotic_70m_5649_0	VC0574	110	490	0.759689922481	0.0	110.0	100.0		COG1290 # Func_class: C Energy production and conversion # Function: Cytochrome b subunit of the bc complex # Organism: Vibrio cholerae (Vch)
upper_euphotic_70m_5649_0	PA4430	109	467	0.724031007752	0.0	109.0	100.0		COG1290 # Func_class: C Energy production and conversion # Function: Cytochrome b subunit of the bc complex # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_5649_1	VC0573	172	459	0.478623566215	0.0	172.0	100.0		COG0723 # Func_class: C Energy production and conversion # Function: Rieske Fe-S protein # Organism: Vibrio cholerae (Vch)
upper_euphotic_70m_5649_0	NMB2052	119	391	0.606201550388	0.0	119.0	100.0		COG1290 # Func_class: C Energy production and conversion # Function: Cytochrome b subunit of the bc complex # Organism: Neisseria meningitidis MC58 (Nme)
upper_euphotic_70m_5649_1	RSc2929	177	391	0.40771637122	0.0	177.0	100.0		COG0723 # Func_class: C Energy production and conversion # Function: Rieske Fe-S protein # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_5649_0	RSc2928	117	390	0.604651162791	0.0	117.0	100.0		COG1290 # Func_class: C Energy production and conversion # Function: Cytochrome b subunit of the bc complex # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_5649_0	NMA0384	119	386	0.598449612403	0.0	119.0	100.0		COG1290 # Func_class: C Energy production and conversion # Function: Cytochrome b subunit of the bc complex # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_70m_6211_0	SMc02445	121	301	0.451951951952	0.0	121.0	100.0		COG0500 # Func_class: QR # Function: SAM-dependent methyltransferases # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_6211_0	mlr3455	121	298	0.447447447447	0.0	121.0	100.0		COG0500 # Func_class: QR # Function: SAM-dependent methyltransferases # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_6211_0	CC0831	121	287	0.430930930931	0.0	121.0	100.0		COG0500 # Func_class: QR # Function: SAM-dependent methyltransferases # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_8951_0	mll2385_3	86	196	0.453703703704	0.0	86.0	100.0		COG0642 # Func_class: T Signal transduction mechanisms # Function: Signal transduction histidine kinase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_8951_0	MA4377_3	71	190	0.439814814815	0.0	71.0	100.0		COG0642 # Func_class: T Signal transduction mechanisms # Function: Signal transduction histidine kinase # Organism: Methanosarcina acetivorans str.C2A (Mac)
upper_euphotic_70m_8951_0	all4097_3	69	181	0.418981481481	0.0	69.0	100.0		COG0642 # Func_class: T Signal transduction mechanisms # Function: Signal transduction histidine kinase # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_70m_8951_0	alr3120_5	77	179	0.414351851852	0.0	77.0	100.0		COG0642 # Func_class: T Signal transduction mechanisms # Function: Signal transduction histidine kinase # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_70m_8951_0	all1846_3	80	173	0.400462962963	0.0	80.0	100.0		COG0642 # Func_class: T Signal transduction mechanisms # Function: Signal transduction histidine kinase # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_70m_2445_0	SMc01311	292	1178	0.777557755776	0.0	292.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_2445_0	SMc01326	292	1178	0.777557755776	0.0	292.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_2445_0	CC1240	292	1176	0.776237623762	0.0	292.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_2445_0	CC3199	292	1176	0.776237623762	0.0	292.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_2445_0	RSc3021	292	1173	0.774257425743	0.0	292.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_10636_0	VCA0558	283	699	0.463835434638	0.0	283.0	100.0		COG0405 # Func_class: E Amino acid transport and metabolism # Function: Gamma-glutamyltransferase # Organism: Vibrio cholerae (Vch)
upper_euphotic_70m_9330_0	VC2430	180	678	0.718220338983	0.0	180.0	100.0		COG0188 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit # Organism: Vibrio cholerae (Vch)
upper_euphotic_70m_9330_0	PA4964	181	669	0.708686440678	0.0	181.0	100.0		COG0188 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_9330_0	STM3174	180	669	0.708686440678	0.0	180.0	100.0		COG0188 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit # Organism: Salmonella typhimurium LT2 (Sty)
upper_euphotic_70m_9330_0	PM0369	180	663	0.702330508475	0.0	180.0	100.0		COG0188 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit # Organism: Pasteurella multocida (Pmu)
upper_euphotic_70m_9330_0	YPO0671	180	661	0.700211864407	0.0	180.0	100.0		COG0188 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), A subunit # Organism: Yersinia pestis (Ype)
upper_euphotic_70m_1141_0	mlr4786	79	236	0.510822510823	0.0	79.0	100.0		COG0145 # Func_class: EQ # Function: N-methylhydantoinase A/acetone carboxylase, beta subunit # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_1360_0	CC2871	269	942	0.60153256705	0.0	269.0	100.0		COG0492 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Thioredoxin reductase # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_1360_0	RC0618	261	925	0.59067688378	0.0	261.0	100.0		COG0492 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Thioredoxin reductase # Organism: Rickettsia conorii (Rco)
upper_euphotic_70m_1360_0	RP445	261	904	0.577266922095	0.0	261.0	100.0		COG0492 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Thioredoxin reductase # Organism: Rickettsia prowazekii (Rpr)
upper_euphotic_70m_1360_0	SMc01224	271	878	0.560664112388	0.0	271.0	100.0		COG0492 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Thioredoxin reductase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_1360_0	mll2552	271	867	0.553639846743	0.0	271.0	100.0		COG0492 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Thioredoxin reductase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_1141_1	mlr4788	173	741	0.795918367347	0.0	173.0	100.0		COG0146 # Func_class: EQ # Function: N-methylhydantoinase B/acetone carboxylase, alpha subunit # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_1363_0	PA5431	249	627	0.401408450704	0.0	249.0	100.0		COG1167 # Func_class: KE # Function: Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_1140_1	BS_yloI	140	323	0.410941475827	0.0	140.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Bacillus subtilis (Bsu)
upper_euphotic_70m_1140_1	lin1939	142	323	0.410941475827	0.0	142.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Listeria innocua (Lin)
upper_euphotic_70m_1140_1	XF0149	144	316	0.40203562341	0.0	144.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Xylella fastidiosa 9a5c (Xfa)
upper_euphotic_70m_61_0	CC3712	255	833	0.636363636364	0.0	255.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_61_0	mlr3167	253	740	0.565317035905	0.0	253.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_61_0	SMc01161	258	730	0.557677616501	0.0	258.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_61_0	BMEII0235	253	721	0.550802139037	0.0	253.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_8015_0	mlr0277	242	715	0.588477366255	0.0	242.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_61_0	AGc552	250	708	0.540870893812	0.0	250.0	100.0		COG0452 # Func_class: H Coenzyme transport and metabolism # Function: Phosphopantothenoylcysteine synthetase/decarboxylase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_8015_0	SMc01316	242	702	0.577777777778	0.0	242.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_8015_0	AGc3568	243	698	0.574485596708	0.0	243.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_8015_0	BMEI0750	243	684	0.562962962963	0.0	243.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_65_0	mlr4664	281	657	0.41820496499	0.0	281.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_65_0	PA0482	282	654	0.416295353278	0.0	282.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_70m_8015_0	RP141	242	654	0.538271604938	0.0	242.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Rickettsia prowazekii (Rpr)
upper_euphotic_70m_65_0	SMc02581	280	653	0.415658816041	0.0	280.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_65_0	BMEI0380	287	647	0.411839592616	0.0	287.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_6917_0	BMEI0596	216	639	0.440082644628	0.0	216.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Brucella melitensis (Bme)
upper_euphotic_70m_6917_0	AGc3725	218	624	0.429752066116	0.0	218.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_70m_6917_0	SMc01461	216	623	0.429063360882	0.0	216.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_6917_0	CC1528	222	598	0.411845730028	0.0	222.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_70m_66_0	aq_745	164	497	0.58608490566	0.0	164.0	100.0		COG2805 # Func_class: NU # Function: Tfp pilus assembly protein, pilus retraction ATPase PilT # Organism: Aquifex aeolicus (Aae)
upper_euphotic_70m_66_0	NMB0052	157	430	0.507075471698	0.0	157.0	100.0		COG2805 # Func_class: NU # Function: Tfp pilus assembly protein, pilus retraction ATPase PilT # Organism: Neisseria meningitidis MC58 (Nme)
upper_euphotic_70m_66_0	NMA0218	153	424	0.5	0.0	153.0	100.0		COG2805 # Func_class: NU # Function: Tfp pilus assembly protein, pilus retraction ATPase PilT # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_70m_66_0	DR1963	165	406	0.478773584906	0.0	165.0	100.0		COG2805 # Func_class: NU # Function: Tfp pilus assembly protein, pilus retraction ATPase PilT # Organism: Deinococcus radiodurans (Dra)
upper_euphotic_70m_66_0	XF1633	148	406	0.478773584906	0.0	148.0	100.0		COG2805 # Func_class: NU # Function: Tfp pilus assembly protein, pilus retraction ATPase PilT # Organism: Xylella fastidiosa 9a5c (Xfa)
upper_euphotic_70m_67_1	RSc0678	127	397	0.596992481203	0.0	127.0	100.0		COG0540 # Func_class: F Nucleotide transport and metabolism # Function: Aspartate carbamoyltransferase, catalytic chain # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_70m_6918_0	SPCC18.06c	78	241	0.530837004405	0.0	78.0	100.0		COG5228 # Func_class: A RNA processing and modification # Function: mRNA deadenylase subunit # Organism: Schizosaccharomyces pombe (Spo)
upper_euphotic_70m_6918_0	ECU08g0850	78	232	0.511013215859	0.0	78.0	100.0		COG5228 # Func_class: A RNA processing and modification # Function: mRNA deadenylase subunit # Organism: Encephalitozoon_cuniculi (Ecu)
upper_euphotic_70m_6918_0	YNR052c	80	197	0.433920704846	0.0	80.0	100.0		COG5228 # Func_class: A RNA processing and modification # Function: mRNA deadenylase subunit # Organism: Saccharomyces cerevisiae (Sce)
upper_euphotic_70m_9494_1	mll5655	286	980	0.659045057162	0.0	286.0	100.0		COG3802 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_70m_9494_1	SMb20892	286	954	0.641560188299	0.0	286.0	100.0		COG3802 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_70m_9494_1	AGc4261	286	943	0.634162743779	0.0	286.0	100.0		COG3802 # Func_class: S Function unknown # Function: Uncharacterized protein conserved in bacteria # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
