#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_7013_0	spu:575554	215	717	0.465886939571	0.0	215.0	100.0		hypothetical LOC575554
upper_euphotic_70m_9146_0	spu:581673	282	717	0.429856115108	0.0	282.0	100.0	6.2.1.4	hypothetical LOC581673; K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
upper_euphotic_70m_1996_0	ath:AT5G65780	225	717	0.596505823627	0.0	225.0	100.0	2.6.1.42	ATBCAT-5; branched-chain-amino-acid transaminase/ catalytic (EC:2.6.1.42); K00826 branched-chain amino acid aminotransferase [EC:2.6.1.42]
upper_euphotic_70m_3573_0	bfu:BC1G_06474	300	717	0.499651567944	0.0	300.0	100.0	4.2.3.1	hypothetical protein ; K01733 threonine synthase [EC:4.2.3.1]
upper_euphotic_70m_10063_0	pcs:Pc13g13140	305	717	0.422759433962	0.0	305.0	100.0	5.4.3.8	Pc13g13140; K01845 glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
upper_euphotic_70m_4174_0	nve:NEMVE_v1g221633	116	716	0.452877925364	0.0	116.0	100.0		hypothetical protein
upper_euphotic_70m_2193_0	pop:POPTR_778578	264	716	0.553323029366	0.0	264.0	100.0		hypothetical protein; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
upper_euphotic_70m_4455_0	smo:SELMODRAFT_187069	273	716	0.509246088193	0.0	273.0	100.0		hypothetical protein
upper_euphotic_70m_4455_0	smo:SELMODRAFT_111991	273	716	0.509246088193	0.0	273.0	100.0		hypothetical protein
upper_euphotic_70m_4838_0	smo:SELMODRAFT_178197	220	716	0.61937716263	0.0	220.0	100.0		hypothetical protein
upper_euphotic_70m_4838_0	vcn:VOLCADRAFT_58278	216	716	0.61937716263	0.0	216.0	100.0	6.2.1.1	acs1; acetyl-coa synthetase; K01895 acetyl-CoA synthetase [EC:6.2.1.1]
upper_euphotic_70m_10063_0	spo:SPCC417.11c	309	716	0.422169811321	0.0	309.0	100.0	5.4.3.8	glutamate-1-semialdehyde 2,1-aminomutaseaminotransferase (predicted) (EC:5.4.3.8); K01845 glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
upper_euphotic_70m_466_0	nve:NEMVE_v1g188859	224	715	0.597326649958	0.0	224.0	100.0	6.4.1.3	hypothetical protein ; K01966 propionyl-CoA carboxylase beta chain [EC:6.4.1.3]
upper_euphotic_70m_4174_0	nve:NEMVE_v1g221633	116	715	0.452245414295	0.0	116.0	100.0		hypothetical protein
upper_euphotic_70m_2836_0	pop:POPTR_1101561	306	715	0.465494791667	0.0	306.0	100.0		hypothetical protein; K11000 callose synthase [EC:2.4.1.-]
upper_euphotic_70m_10256_0	ppp:PHYPADRAFT_168370	309	715	0.458627325208	0.0	309.0	100.0		hypothetical protein
upper_euphotic_70m_1670_0	olu:OSTLU_25997	254	715	0.54003021148	0.0	254.0	100.0		CPN60C; chaperonin 60, mitochondrial; K04077 chaperonin GroEL
upper_euphotic_70m_4455_0	ppp:PHYPADRAFT_124018	275	714	0.507823613087	0.0	275.0	100.0	2.3.3.13	hypothetical protein; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
upper_euphotic_70m_10020_0	cre:CHLREDRAFT_58334	247	714	0.474734042553	0.0	247.0	100.0		FTSH2; membrane AAA-metalloprotease (EC:3.4.24.-); K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_70m_3362_0	ota:Ot12g01440	244	714	0.559122944401	0.0	244.0	100.0		hypothetical protein
upper_euphotic_70m_1512_0	xtr:100497931	212	713	0.594166666667	0.0	212.0	100.0		electron transfer flavoprotein subunit beta-like
upper_euphotic_70m_6638_0	isc:IscW_ISCW016732	250	713	0.521198830409	0.0	250.0	100.0		GTP-binding protein lepa, putative
upper_euphotic_70m_2193_0	pop:POPTR_556348	264	713	0.551004636785	0.0	264.0	100.0		hypothetical protein; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
upper_euphotic_70m_2836_0	rcu:RCOM_1507480	306	713	0.464192708333	0.0	306.0	100.0	2.4.1.34	transferase, transferring glycosyl groups, putative (EC:2.4.1.34); K11000 callose synthase [EC:2.4.1.-]
upper_euphotic_70m_9192_0	cme:CMM229C	266	713	0.489361702128	0.0	266.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_7331_0	mgr:MGG_09517	223	713	0.55703125	0.0	223.0	100.0		MG09517.4; hypothetical protein
upper_euphotic_70m_3573_0	cci:CC1G_06914	301	713	0.496864111498	0.0	301.0	100.0	4.2.3.1	threonine synthase; K01733 threonine synthase [EC:4.2.3.1]
upper_euphotic_70m_10179_0	hmg:100215390	299	712	0.468729427255	0.0	299.0	100.0		similar to ATP-binding cassette, sub-family B (MDR/TAP), member 6
upper_euphotic_70m_1136_0	cme:CMT252C	221	712	0.57280772325	0.0	221.0	100.0	2.6.1.52	phosphoserine aminotransferase; K00831 phosphoserine aminotransferase [EC:2.6.1.52]
upper_euphotic_70m_6241_0	hsa:51292	205	711	0.643438914027	0.0	205.0	100.0	1.7.1.7	GMPR2, MGC15084, MGC830; guanosine monophosphate reductase 2 (EC:1.7.1.7); K00364 GMP reductase [EC:1.7.1.7]
upper_euphotic_70m_5674_0	dre:100333098	267	711	0.510043041607	0.0	267.0	100.0		hypothetical protein LOC100333098
upper_euphotic_70m_611_0	ath:AT4G22930	250	711	0.552447552448	0.0	250.0	100.0	3.5.2.3	PYR4; PYR4 (PYRIMIDIN 4); dihydroorotase/ hydrolase/ hydrolase, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (EC:3.5.2.3); K01465 dihydroorotase [EC:3.5.2.3]
upper_euphotic_70m_3325_0	ppp:PHYPADRAFT_125496	298	711	0.435661764706	0.0	298.0	100.0	6.3.5.6	hypothetical protein; K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
upper_euphotic_70m_6241_0	mcc:715719	205	710	0.642533936652	0.0	205.0	100.0	1.7.1.7	GMPR2; guanosine monophosphate reductase 2; K00364 GMP reductase [EC:1.7.1.7]
upper_euphotic_70m_6241_0	aml:100473636	205	710	0.642533936652	0.0	205.0	100.0	1.7.1.7	GMP reductase 2-like; K00364 GMP reductase [EC:1.7.1.7]
upper_euphotic_70m_2193_0	rcu:RCOM_0524340	264	710	0.548686244204	0.0	264.0	100.0		chaperone clpb, putative; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
upper_euphotic_70m_9500_0	rcu:RCOM_1595750	287	710	0.448798988622	0.0	287.0	100.0		GTP-binding protein hflx, putative; K03665 GTP-binding protein HflX
upper_euphotic_70m_5126_0	pno:SNOG_11399	274	710	0.466185160867	0.0	274.0	100.0		hypothetical protein
upper_euphotic_70m_7973_0	ppp:PHYPADRAFT_107059	292	709	0.467678100264	0.0	292.0	100.0	4.2.1.9	hypothetical protein; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_10489_0	ota:Ot01g05500	296	709	0.426081730769	0.0	296.0	100.0		hypothetical protein
upper_euphotic_70m_6617_0	ota:Ot10g02840	221	709	0.599830795262	0.0	221.0	100.0		recombination protein (ISS)
upper_euphotic_70m_6241_0	ptr:745051	205	708	0.6407239819	0.0	205.0	100.0	1.7.1.7	GMPR2; guanosine monophosphate reductase 2; K00364 GMP reductase [EC:1.7.1.7]
upper_euphotic_70m_6617_0	xtr:100489290	210	708	0.598984771574	0.0	210.0	100.0		hypothetical protein LOC100489290
upper_euphotic_70m_4455_0	osa:4351460	274	708	0.503556187767	0.0	274.0	100.0	2.3.3.13	Os12g0138900; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
upper_euphotic_70m_1519_0	olu:OSTLU_26240	234	708	0.413068844807	0.0	234.0	100.0		hypothetical protein
upper_euphotic_70m_5126_0	fgr:FG02220.1	300	708	0.46487196323	0.0	300.0	100.0		hypothetical protein
upper_euphotic_70m_9071_0	ure:UREG_07220	274	708	0.491666666667	0.0	274.0	100.0	6.1.1.5	isoleucyl-tRNA synthetase; K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_70m_2330_0	pfa:PF13_0170	256	708	0.502127659574	0.0	256.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase, putative (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
upper_euphotic_70m_6241_0	ssc:100154068	205	707	0.639819004525	0.0	205.0	100.0	1.7.1.7	Guanosine monophosphate reductase 2; K00364 GMP reductase [EC:1.7.1.7]
upper_euphotic_70m_8131_0	dre:100333098	227	707	0.502487562189	0.0	227.0	100.0		hypothetical protein LOC100333098
upper_euphotic_70m_4174_0	nve:NEMVE_v1g221633	116	707	0.447185325743	0.0	116.0	100.0		hypothetical protein
upper_euphotic_70m_4420_0	hmg:100205947	197	707	0.700693756194	0.0	197.0	100.0		hypothetical protein LOC100205947
upper_euphotic_70m_9146_0	ath:AT2G20420	281	707	0.423860911271	0.0	281.0	100.0	6.2.1.5	succinyl-CoA ligase (GDP-forming) beta-chain, mitochondrial, putative / succinyl-CoA synthetase, beta chain, putative / SCS-beta, putative (EC:6.2.1.5 6.2.1.4); K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
upper_euphotic_70m_10020_0	vcn:VOLCADRAFT_74350	247	707	0.470079787234	0.0	247.0	100.0		hypothetical protein; K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_70m_10068_0	cme:CMW023C	245	707	0.558893280632	0.0	245.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain 4; K03881 NADH dehydrogenase I subunit 4 [EC:1.6.5.3]
upper_euphotic_70m_10852_0	afv:AFLA_049850	289	707	0.459090909091	0.0	289.0	100.0		UDP-N-acetylmuramate--L-alanine ligase, putative
upper_euphotic_70m_10489_0	mbr:MONBRDRAFT_36941	274	707	0.424879807692	0.0	274.0	100.0		hypothetical protein
upper_euphotic_70m_4420_0	xtr:100489342	197	706	0.699702675917	0.0	197.0	100.0		GTP-binding protein lepA-like
upper_euphotic_70m_39_0	cin:100175636	215	706	0.622026431718	0.0	215.0	100.0	4.2.1.3	similar to aconitase 2, mitochondrial; K01681 aconitate hydratase 1 [EC:4.2.1.3]
upper_euphotic_70m_9146_0	pop:POPTR_553334	281	706	0.423261390887	0.0	281.0	100.0	6.2.1.5	succinate-CoA ligase, beta subunit (EC:6.2.1.5 6.2.1.4); K01900 succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]
upper_euphotic_70m_611_0	rcu:RCOM_1173930	250	706	0.548562548563	0.0	250.0	100.0	3.5.2.3	Dihydroorotase, mitochondrial precursor, putative (EC:3.5.2.3); K01465 dihydroorotase [EC:3.5.2.3]
upper_euphotic_70m_10063_0	fgr:FG01186.1	313	706	0.416273584906	0.0	313.0	100.0	5.4.3.8	hypothetical protein; K01845 glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
upper_euphotic_70m_10020_0	scm:SCHCODRAFT_73030	254	706	0.469414893617	0.0	254.0	100.0		hypothetical protein; K08956 AFG3 family protein [EC:3.4.24.-]
upper_euphotic_70m_10127_0	cqu:CpipJ_CPIJ007345	291	705	0.467196819085	0.0	291.0	100.0	1.4.1.13	glutamate synthase; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_70m_6404_0	cme:CMG133C	255	705	0.498233215548	0.0	255.0	100.0		excinuclease ABC subunit B
upper_euphotic_70m_9205_0	ngr:NAEGRDRAFT_71680	281	705	0.519528371408	0.0	281.0	100.0		hypothetical protein
upper_euphotic_70m_120_0	xtr:100485960	220	704	0.612173913043	0.0	220.0	100.0		isocitrate dehydrogenase [NADP]-like
upper_euphotic_70m_9112_0	xtr:100490529	211	704	0.635953026197	0.0	211.0	100.0		acyl-CoA dehydrogenase-like
upper_euphotic_70m_9969_0	ota:Ot06g00560	246	704	0.481532147743	0.0	246.0	100.0	6.1.1.4	Isoleucyl-tRNA synthetase (ISS); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
upper_euphotic_70m_3573_0	ppa:PAS_chr2-1_0269	298	704	0.490592334495	0.0	298.0	100.0	4.2.3.1	Threonine synthase, conserved protein that catalyzes formation of threonine from 0-phosphohomoserine; K01733 threonine synthase [EC:4.2.3.1]
upper_euphotic_70m_9071_0	ani:AN0705.2	274	704	0.488888888889	0.0	274.0	100.0	6.1.1.5	hypothetical protein; K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_70m_486_0	ota:OstapCp02	160	703	0.697420634921	0.0	160.0	100.0		psbD; photosystem II protein D2; K02706 photosystem II P680 reaction center D2 protein
upper_euphotic_70m_120_0	xtr:100494843	218	702	0.610434782609	0.0	218.0	100.0		isocitrate dehydrogenase [NADP]-like
upper_euphotic_70m_10256_0	smo:SELMODRAFT_170490	307	702	0.450288646568	0.0	307.0	100.0		hypothetical protein
upper_euphotic_70m_46_0	hmg:100210615	198	701	0.621453900709	0.0	198.0	100.0		hypothetical protein LOC100210615
upper_euphotic_70m_10852_0	aor:AOR_1_1332184	289	701	0.455194805195	0.0	289.0	100.0		AO090009000505; UDP-N-acetylmuramate--L-alanine ligase
upper_euphotic_70m_10127_0	lbc:LACBIDRAFT_183838	295	701	0.464546056991	0.0	295.0	100.0	1.4.1.13	NADPH-dependent glutamate synthase (EC:1.4.1.13); K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_70m_10256_0	smo:SELMODRAFT_1048	307	700	0.449005772931	0.0	307.0	100.0		hypothetical protein
upper_euphotic_70m_8295_0	cme:CMV044C	240	700	0.556438791733	0.0	240.0	100.0		lysR-like transcriptional regulator
upper_euphotic_70m_3181_0	xtr:100489455	280	699	0.468184862693	0.0	280.0	100.0		methylmalonyl-CoA mutase, mitochondrial-like
upper_euphotic_70m_4557_0	dre:100332771	168	699	0.742038216561	0.0	168.0	100.0		acetolactate synthase large subunit-like
upper_euphotic_70m_10489_0	bfo:BRAFLDRAFT_130319	304	699	0.420072115385	0.0	304.0	100.0		hypothetical protein
upper_euphotic_70m_4341_0	ame:551886	252	699	0.54609375	0.0	252.0	100.0		similar to methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase
upper_euphotic_70m_10617_0	tca:659164	272	699	0.503965392934	0.0	272.0	100.0	2.1.1.45	similar to Thymidylate synthase (TS) (TSase); K00560 thymidylate synthase [EC:2.1.1.45]
upper_euphotic_70m_7821_0	rcu:RCOM_2061160	243	699	0.47261663286	0.0	243.0	100.0	6.3.1.11	glutamine synthetase bacteria, putative (EC:6.3.1.11)
upper_euphotic_70m_10916_0	vcn:VOLCADRAFT_105870	251	699	0.446930946292	0.0	251.0	100.0		hypothetical protein
upper_euphotic_70m_10617_0	gga:421060	274	698	0.503244412401	0.0	274.0	100.0	2.1.1.45	TYMS; thymidylate synthetase; K00560 thymidylate synthase [EC:2.1.1.45]
upper_euphotic_70m_6035_1	xtr:100485152	210	698	0.637442922374	0.0	210.0	100.0		ATP-binding cassette sub-family A member 9-like
upper_euphotic_70m_5271_0	xtr:100498294	290	697	0.456151832461	0.0	290.0	100.0		3,4-dihydroxy-2-butanone 4-phosphate synthase-like
upper_euphotic_70m_10179_0	dre:100332122	307	697	0.458854509546	0.0	307.0	100.0		probable transport protein-like
upper_euphotic_70m_486_0	vvi:4025083	158	697	0.691468253968	0.0	158.0	100.0		psbD; photosystem II protein D2; K02706 photosystem II P680 reaction center D2 protein
upper_euphotic_70m_10094_0	lbz:LbrM33_V2.1020	308	697	0.453776041667	0.0	308.0	100.0	1.3.1.34	2,4-dienoyl-coa reductase fadh1 (EC:1.3.1.34); K00219 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
upper_euphotic_70m_7064_0	hmg:100208290	259	696	0.530892448513	0.0	259.0	100.0		similar to DNA topoisomerase IV subunit B
upper_euphotic_70m_9071_0	zro:ZYRO0B03498g	251	696	0.483333333333	0.0	251.0	100.0	6.1.1.5	hypothetical protein; K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_70m_7973_0	mgr:MGG_05345	292	696	0.459102902375	0.0	292.0	100.0	4.2.1.9	MG05345.4; hypothetical protein; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_4800_0	pno:SNOG_10174	280	696	0.464	0.0	280.0	100.0		hypothetical protein
upper_euphotic_70m_10127_0	scm:SCHCODRAFT_74235	295	696	0.461232604374	0.0	295.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_70m_1158_0	tgo:TGME49_101210	217	696	0.639705882353	0.0	217.0	100.0	1.6.1.2	NAD(P) transhydrogenase, alpha subunit, putative (EC:1.6.1.2)
upper_euphotic_70m_10127_0	nvi:100122109	291	695	0.46056991385	0.0	291.0	100.0	1.4.1.13	NV11658; similar to glutamate synthase; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_70m_9192_0	ath:AT1G80560	264	695	0.47700754976	0.0	264.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase, chloroplast, putative; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_9071_0	sce:YBL076C	248	695	0.482638888889	0.0	248.0	100.0	6.1.1.5	ILS1; Ils1p (EC:6.1.1.5); K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_70m_3196_0	hmg:100215889	200	694	0.695390781563	0.0	200.0	100.0	4.2.1.47	similar to GDP-mannose 4, 6-dehydratase; K01711 GDPmannose 4,6-dehydratase [EC:4.2.1.47]
upper_euphotic_70m_486_0	cre:ChreCp064	159	694	0.688492063492	0.0	159.0	100.0		psbD; photosystem II protein D2; K02706 photosystem II P680 reaction center D2 protein
upper_euphotic_70m_2437_1	hmg:100208354	243	693	0.533487297921	0.0	243.0	100.0		similar to CDK5 regulatory subunit associated protein 1
upper_euphotic_70m_486_0	pop:POPTR_812196	158	693	0.6875	0.0	158.0	100.0		photosystem II D2 protein (PsbD); K02706 photosystem II P680 reaction center D2 protein
upper_euphotic_70m_2034_0	smo:SELMODRAFT_183248	233	693	0.548259493671	0.0	233.0	100.0		hypothetical protein
upper_euphotic_70m_5721_0	smo:SELMODRAFT_162108	280	693	0.484615384615	0.0	280.0	100.0		hypothetical protein
upper_euphotic_70m_5721_0	smo:SELMODRAFT_405784	280	693	0.484615384615	0.0	280.0	100.0		hypothetical protein
upper_euphotic_70m_9071_0	ota:Ot02g03640	266	693	0.48125	0.0	266.0	100.0	6.1.1.5	ileS; IleS Isoleucine-tRNA synthetase, probable (IC); K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_70m_10020_0	cme:CMV129C	247	693	0.460771276596	0.0	247.0	100.0		cell division protein ftsH homolog
upper_euphotic_70m_10127_0	cci:CC1G_13933	295	693	0.459244532803	0.0	295.0	100.0	1.4.1.13	glutamate synthase; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_70m_2203_1	hmg:100202338	170	692	0.734607218684	0.0	170.0	100.0		similar to transketolase
upper_euphotic_70m_5323_0	rcu:RCOM_0129250	194	692	0.681773399015	0.0	194.0	100.0	5.1.3.1	ribulose-5-phosphate-3-epimerase, putative (EC:5.1.3.1)
upper_euphotic_70m_6123_0	cre:CHLREDRAFT_188401	261	692	0.52030075188	0.0	261.0	100.0	6.3.5.6	GAT1; glutamyl tRNA amidotransferase, subunit A (EC:6.3.5.-); K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
upper_euphotic_70m_10020_0	vpo:Kpol_467p23	251	692	0.460106382979	0.0	251.0	100.0		hypothetical protein ; K08956 AFG3 family protein [EC:3.4.24.-]
upper_euphotic_70m_7973_0	nfi:NFIA_042060	292	692	0.456464379947	0.0	292.0	100.0	4.2.1.9	dihydroxy-acid dehydratase (dad); K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_8183_0	hmg:100198838	264	691	0.407429245283	0.0	264.0	100.0		similar to Cytochrome c oxidase subunit 1 (Cytochrome c oxidase polypeptide I)
upper_euphotic_70m_7973_0	cre:CHLREDRAFT_129639	291	691	0.45580474934	0.0	291.0	100.0	4.2.1.9	AAD1; acetohydroxyacid dehydratase; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_8494_0	vcn:VOLCADRAFT_105878	262	691	0.439008894536	0.0	262.0	100.0	1.2.1.12	hypothetical protein; K00134 glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]
upper_euphotic_70m_10489_0	olu:OSTLU_39592	296	691	0.415264423077	0.0	296.0	100.0		hypothetical protein
upper_euphotic_70m_6445_0	cnb:CNBF4070	262	691	0.488684582744	0.0	262.0	100.0	3.2.1.20	hypothetical protein; K01187 alpha-glucosidase [EC:3.2.1.20]
upper_euphotic_70m_2562_0	hmg:100211773	196	690	0.706967213115	0.0	196.0	100.0		similar to rho
upper_euphotic_70m_9205_0	ath:AT5G39900	270	690	0.508474576271	0.0	270.0	100.0		GTP binding / GTPase/ translation elongation factor
upper_euphotic_70m_9887_0	cre:CHLREDRAFT_133238	257	690	0.503649635036	0.0	257.0	100.0		acetyl-coa carboxylase beta-carboxyltransferase subunit of plastidic multimeric ACCase
upper_euphotic_70m_9887_0	vcn:VOLCADRAFT_82311	257	690	0.503649635036	0.0	257.0	100.0		hypothetical protein
upper_euphotic_70m_6445_0	cne:CNF00610	262	690	0.487977369165	0.0	262.0	100.0	3.2.1.20	alpha-glucosidase; K01187 alpha-glucosidase [EC:3.2.1.20]
upper_euphotic_70m_10094_0	lif:LinJ33.0840	308	690	0.44921875	0.0	308.0	100.0	1.3.1.34	2,4-dienoyl-coa reductase fadh1 (EC:1.3.1.34); K00219 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
upper_euphotic_70m_2437_1	xtr:100492531	246	689	0.530408006159	0.0	246.0	100.0		(Dimethylallyl)adenosine tRNA methylthiotransferase miaB-like
upper_euphotic_70m_8748_0	nve:NEMVE_v1g63529	229	689	0.52196969697	0.0	229.0	100.0		hypothetical protein
upper_euphotic_70m_2034_0	smo:SELMODRAFT_271939	233	689	0.545094936709	0.0	233.0	100.0		hypothetical protein
upper_euphotic_70m_6673_0	aor:AOR_1_412134	205	689	0.632110091743	0.0	205.0	100.0		AO090102000231; dihydroxy acid dehydratase
upper_euphotic_70m_6673_0	afv:AFLA_003530	205	689	0.632110091743	0.0	205.0	100.0	4.2.1.9	dihydroxy acid dehydratase, putative; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_10852_0	xtr:100486114	305	688	0.446753246753	0.0	305.0	100.0		UDP-N-acetylmuramate--L-alanine ligase-like
upper_euphotic_70m_8253_0	isc:IscW_ISCW016068	248	688	0.57525083612	0.0	248.0	100.0	3.6.3.14	F0F1-type ATP synthase, alpha subunit, putative (EC:3.6.3.14)
upper_euphotic_70m_3614_0	isc:IscW_ISCW016025	238	688	0.514584891548	0.0	238.0	100.0	6.1.1.15	tRNA synthetases class II, putative (EC:6.1.1.15)
upper_euphotic_70m_3325_0	isc:IscW_ISCW020803	300	688	0.421568627451	0.0	300.0	100.0	3.5.1.4	glutamyl-tRNA(Gln) amidotransferase subunit A, putative (EC:3.5.1.4)
upper_euphotic_70m_8833_0	nve:NEMVE_v1g223774	268	688	0.491779842745	0.0	268.0	100.0		hypothetical protein
upper_euphotic_70m_9192_0	ath:AT1G31180	269	688	0.472203157172	0.0	269.0	100.0	1.1.1.85	3-isopropylmalate dehydrogenase, chloroplast, putative (EC:1.1.1.85); K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_9205_0	pop:POPTR_258992	272	688	0.50700073692	0.0	272.0	100.0		hypothetical protein
upper_euphotic_70m_9192_0	vvi:100259968	265	688	0.472203157172	0.0	265.0	100.0	1.1.1.85	hypothetical protein LOC100259968; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_9192_0	pop:POPTR_1067569	266	687	0.471516815374	0.0	266.0	100.0	1.1.1.85	hypothetical protein; K00052 3-isopropylmalate dehydrogenase [EC:1.1.1.85]
upper_euphotic_70m_7973_0	ncr:NCU04579	291	687	0.453166226913	0.0	291.0	100.0	4.2.1.9	dihydroxy-acid dehydratase; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_1623_0	cel:R12C12.1	192	686	0.681908548708	0.0	192.0	100.0	1.4.4.2	hypothetical protein; K00281 glycine dehydrogenase [EC:1.4.4.2]
upper_euphotic_70m_1787_0	cre:CHLREDRAFT_139628	210	686	0.6125	0.0	210.0	100.0		hypothetical protein
upper_euphotic_70m_9205_0	cme:CMD021C	258	686	0.505526897568	0.0	258.0	100.0		GTP-binding protein of LepA family; K03596 GTP-binding protein LepA
upper_euphotic_70m_9921_0	bfu:BC1G_07012	262	685	0.48137737175	0.0	262.0	100.0	2.5.1.49	hypothetical protein ; K01740 O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]
upper_euphotic_70m_5126_0	ani:AN3205.2	298	685	0.449770190414	0.0	298.0	100.0		hypothetical protein
upper_euphotic_70m_6817_0	cpv:cgd6_20	255	685	0.510052122115	0.0	255.0	100.0	1.1.1.205	inosine-5-monophosphate dehydrogenase (EC:1.1.1.205); K00088 IMP dehydrogenase [EC:1.1.1.205]
upper_euphotic_70m_5667_0	hmg:100208332	274	684	0.473684210526	0.0	274.0	100.0		similar to ATP-binding cassette, sub-family B (MDR/TAP), member 6
upper_euphotic_70m_6617_0	olu:OSTLU_26240	214	684	0.578680203046	0.0	214.0	100.0		hypothetical protein
upper_euphotic_70m_9921_0	ssl:SS1G_03734	262	684	0.480674631061	0.0	262.0	100.0	2.5.1.49	hypothetical protein ; K01740 O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]
upper_euphotic_70m_5126_0	ani:AN9198.2	302	684	0.449113591596	0.0	302.0	100.0		hypothetical protein
upper_euphotic_70m_6673_0	afm:AFUA_2G16300	205	684	0.62752293578	0.0	205.0	100.0	4.2.1.9	dihydroxy acid dehydratase (EC:4.2.1.-); K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
upper_euphotic_70m_7123_0	xtr:100494843	204	683	0.660541586074	0.0	204.0	100.0		isocitrate dehydrogenase [NADP]-like
upper_euphotic_70m_6983_0	ame:727305	229	683	0.594429939077	0.0	229.0	100.0		similar to inosine monophosphate dehydrogenase 2
upper_euphotic_70m_1623_0	cbr:CBG02570	192	683	0.678926441352	0.0	192.0	100.0	1.4.4.2	Hypothetical protein CBG02570; K00281 glycine dehydrogenase [EC:1.4.4.2]
upper_euphotic_70m_10694_0	pno:SNOG_15015	297	683	0.407274895647	0.0	297.0	100.0		hypothetical protein
upper_euphotic_70m_3196_0	ngr:NAEGRDRAFT_35594	199	683	0.684368737475	0.0	199.0	100.0	4.2.1.47	GDP-mannose 4,6 dehydratase; K01711 GDPmannose 4,6-dehydratase [EC:4.2.1.47]
upper_euphotic_70m_3196_0	nve:NEMVE_v1g248392	200	682	0.683366733467	0.0	200.0	100.0	4.2.1.47	hypothetical protein ; K01711 GDPmannose 4,6-dehydratase [EC:4.2.1.47]
