#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_1882_0	gi|498267539|ref|WP_010581695.1|	248	901	0.658144631118	0.0	248.0	100.0		glutamate-1-semialdehyde aminotransferase [Schlesneria paludicola]
below_euphotic_200m_4123_0	gi|504805432|ref|WP_014992534.1|	283	901	0.633169360506	0.0	283.0	100.0		bifunctional (p)ppGpp synthetase II/ guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax dieselolei]
below_euphotic_200m_4142_0	gi|493559039|ref|WP_006512489.1|	322	901	0.548053527981	0.0	322.0	100.0		glutamate synthase family protein [Xenococcus sp. PCC 7305]
below_euphotic_200m_3628_0	gi|490129708|ref|WP_004030102.1|	321	900	0.521436848204	0.0	321.0	100.0		elongation factor EF-2 [Methanobacterium formicicum]
below_euphotic_200m_4425_1	gi|495792839|ref|WP_008517418.1|	216	900	0.771208226221	0.0	216.0	100.0		NADH:ubiquinone oxidoreductase subunit M [alpha proteobacterium IMCC14465]
below_euphotic_200m_6106_0	gi|494573953|ref|WP_007340662.1|	230	900	0.688073394495	0.0	230.0	100.0		DNA-directed RNA polymerase beta subunit [Rhodopirellula baltica]
below_euphotic_200m_6106_0	gi|495934501|ref|WP_008659080.1|	230	900	0.688073394495	0.0	230.0	100.0		DNA-directed RNA polymerase beta subunit [Rhodopirellula europaea]
below_euphotic_200m_5732_0	gi|495793355|ref|WP_008517934.1|	239	899	0.70620581304	0.0	239.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [alpha proteobacterium IMCC14465]
below_euphotic_200m_5732_0	gi|494151534|ref|WP_007091279.1|	239	899	0.70620581304	0.0	239.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [Thalassospira xiamenensis]
below_euphotic_200m_6009_0	gi|498159119|ref|WP_010473275.1|	224	899	0.724415793715	0.0	224.0	100.0		acetyl-CoA synthetase [Streptomyces somaliensis]
below_euphotic_200m_2607_0	gi|494162232|ref|WP_007101967.1|	221	899	0.726171243942	0.0	221.0	100.0		hypothetical protein [Synechococcus sp. RS9917]
below_euphotic_200m_6285_0	gi|495924277|ref|WP_008648856.1|	263	899	0.646297627606	0.0	263.0	100.0		altronate hydrolase [Cupriavidus sp. HMR-1]
below_euphotic_200m_2090_0	gi|489319249|ref|WP_003226594.1|	296	898	0.585016286645	0.0	296.0	100.0		topoisomerase I [Pseudomonas fluorescens]
below_euphotic_200m_7851_0	gi|494150536|ref|WP_007090281.1|	234	898	0.73306122449	0.0	234.0	100.0		ribonuclease E [Thalassospira xiamenensis]
below_euphotic_200m_2031_0	gi|494618517|ref|WP_007376749.1|	303	898	0.559153175592	0.0	303.0	100.0		pseudaminic acid synthase [Pseudoalteromonas sp. Bsw20308]
below_euphotic_200m_1908_0	gi|495149277|ref|WP_007874084.1|	266	898	0.633286318759	0.0	266.0	100.0		pyruvate phosphate dikinase [Ochrobactrum sp. CDB2]
below_euphotic_200m_7830_0	gi|496387320|ref|WP_009096310.1|	248	898	0.693972179289	0.0	248.0	100.0		ATPase associated with various cellular activities AAA_5 [Rhodopirellula sp. SWK7]
below_euphotic_200m_1881_0	gi|496749928|ref|WP_009360986.1|	284	898	0.603494623656	0.0	284.0	100.0		methylmalonyl-CoA mutase [Anoxybacillus sp. DT3-1]
below_euphotic_200m_5837_0	gi|497224988|ref|WP_009539250.1|	259	898	0.599465954606	0.0	259.0	100.0		Arabinose 5-phosphate isomerase [Caenispirillum salinarum]
below_euphotic_200m_7851_0	gi|497228649|ref|WP_009542911.1|	234	898	0.73306122449	0.0	234.0	100.0		Cytoplasmic axial filament protein CafA and Ribonuclease G [Caenispirillum salinarum]
below_euphotic_200m_4521_0	gi|497241829|ref|WP_009556062.1|	201	898	0.89620758483	0.0	201.0	100.0		DNA gyrase subunit B [Oscillatoriales cyanobacterium JSC-12]
below_euphotic_200m_7044_0	gi|510798711|ref|WP_016173509.1|	293	898	0.575272261371	0.0	293.0	100.0		elongation factor G [Enterococcus dispar]
below_euphotic_200m_4123_0	gi|496587376|ref|WP_009286309.1|	286	897	0.630358397751	0.0	286.0	100.0		RelA/SpoT protein [Halomonas titanicae]
below_euphotic_200m_2977_0	gi|497226909|ref|WP_009541171.1|	254	897	0.665430267062	0.0	254.0	100.0		Inosine-5'-monophosphate dehydrogenase [Caenispirillum salinarum]
below_euphotic_200m_2829_0	gi|495662183|ref|WP_008386762.1|	278	896	0.601746138348	0.0	278.0	100.0		DNA topoisomerase IV subunit A [Rhodovulum sp. PH10]
below_euphotic_200m_7851_0	gi|496166113|ref|WP_008890620.1|	234	896	0.731428571429	0.0	234.0	100.0		ribonuclease E [Thalassospira profundimaris]
below_euphotic_200m_4123_0	gi|496213363|ref|WP_008928980.1|	283	896	0.629655657063	0.0	283.0	100.0		bifunctional (p)ppGpp synthetase II/ guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax hongdengensis]
below_euphotic_200m_2607_0	gi|493907722|ref|WP_006853350.1|	221	896	0.723747980614	0.0	221.0	100.0		microcompartments protein [Synechococcus sp. WH 8016]
below_euphotic_200m_4521_0	gi|495592604|ref|WP_008317183.1|	201	896	0.894211576846	0.0	201.0	100.0		DNA gyrase, B subunit [Leptolyngbya sp. PCC 6406]
below_euphotic_200m_7835_0	gi|504711224|ref|WP_014898326.1|	274	895	0.638373751783	0.0	274.0	100.0		dihydropyrimidine dehydrogenase subunit A [Burkholderia cepacia]
below_euphotic_200m_7488_0	gi|504771482|ref|WP_014958584.1|	235	895	0.709754163362	0.0	235.0	100.0		glutamate synthase [Desulfobacula toluolica]
below_euphotic_200m_5732_0	gi|496167077|ref|WP_008891584.1|	239	895	0.703063629222	0.0	239.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [Thalassospira profundimaris]
below_euphotic_200m_7231_0	gi|494150012|ref|WP_007089757.1|	269	895	0.52802359882	0.0	269.0	100.0		hypothetical protein [Thalassospira xiamenensis]
below_euphotic_200m_4521_0	gi|493575883|ref|WP_006529019.1|	201	895	0.893213572854	0.0	201.0	100.0		DNA gyrase, B subunit [Gloeocapsa sp. PCC 73106]
below_euphotic_200m_7044_0	gi|497151922|ref|WP_009488053.1|	293	895	0.5733504164	0.0	293.0	100.0		Translation elongation factor G [Catellicoccus marimammalium]
below_euphotic_200m_5709_0	gi|497989608|ref|WP_010303764.1|	301	894	0.557356608479	0.0	301.0	100.0		alanine dehydrogenase [Kurthia sp. JC8E]
below_euphotic_200m_6546_0	gi|489303155|ref|WP_003210608.1|	283	894	0.564750473784	0.0	283.0	100.0		metalloprotease [Pseudomonas fluorescens]
below_euphotic_200m_2031_0	gi|491488929|ref|WP_005346668.1|	303	894	0.556662515567	0.0	303.0	100.0		N-acetylneuraminate synthase [Aeromonas veronii]
below_euphotic_200m_2031_0	gi|491448951|ref|WP_005306738.1|	303	894	0.556662515567	0.0	303.0	100.0		N-acetylneuraminate synthase [Aeromonas hydrophila]
below_euphotic_200m_5732_0	gi|496231702|ref|WP_008945737.1|	239	894	0.702278083268	0.0	239.0	100.0		phospho-2-dehydro-3-deoxyheptonate aldolase [Oceanibaculum indicum]
below_euphotic_200m_3601_0	gi|496230866|ref|WP_008944901.1|	233	894	0.683486238532	0.0	233.0	100.0		acetoacetyl-CoA synthetase [Oceanibaculum indicum]
below_euphotic_200m_2090_0	gi|495846248|ref|WP_008570827.1|	296	894	0.582410423453	0.0	296.0	100.0		topoisomerase I [Pseudomonas sp. Chol1]
below_euphotic_200m_1908_0	gi|490317809|ref|WP_004207305.1|	268	894	0.630465444288	0.0	268.0	100.0		pyruvate, phosphate dikinase [Sphingobium yanoikuyae]
below_euphotic_200m_2090_0	gi|496904787|ref|WP_009404616.1|	296	894	0.582410423453	0.0	296.0	100.0		DNA topoisomerase I subunit omega [Pseudomonas putida]
below_euphotic_200m_3208_0	gi|504776676|ref|WP_014963778.1|	194	893	0.861137897782	0.0	194.0	100.0		Fe-S osidoreductase [Candidatus Nitrosoarchaeum koreensis]
below_euphotic_200m_682_0	gi|496210669|ref|WP_008927846.1|	225	893	0.704258675079	0.0	225.0	100.0		acetyl-CoA synthetase [Alcanivorax hongdengensis]
below_euphotic_200m_3515_0	gi|498283503|ref|WP_010597659.1|	310	893	0.518282066164	0.0	310.0	100.0		50S rRNA methyltransferase [Diplorickettsia massiliensis]
below_euphotic_200m_2829_0	gi|492880593|ref|WP_006020876.1|	278	893	0.599731363331	0.0	278.0	100.0		DNA topoisomerase IV, A subunit [Afipia broomeae]
below_euphotic_200m_1881_0	gi|493364568|ref|WP_006320992.1|	277	893	0.600134408602	0.0	277.0	100.0		methylmalonyl-CoA mutase [Anoxybacillus flavithermus]
below_euphotic_200m_3499_0	gi|494521493|ref|WP_007310946.1|	291	893	0.576500968367	0.0	291.0	100.0		Porphobilinogen synthase, partial [Crocosphaera watsonii]
below_euphotic_200m_1031_0	gi|495889338|ref|WP_008613917.1|	262	893	0.672439759036	0.0	262.0	100.0		periplasmic protease [Magnetospirillum sp. SO-1]
below_euphotic_200m_5842_0	gi|495892087|ref|WP_008616666.1|	261	893	0.629316420014	0.0	261.0	100.0		Zn-dependent peptidase [Magnetospirillum sp. SO-1]
below_euphotic_200m_4064_0	gi|496883292|ref|WP_009396666.1|	204	893	0.80814479638	0.0	204.0	100.0		phospho-N-acetylmuramoyl-pentapeptide-transferase [Pseudomonas putida]
below_euphotic_200m_7851_0	gi|496231496|ref|WP_008945531.1|	234	892	0.728163265306	0.0	234.0	100.0		ribonuclease E [Oceanibaculum indicum]
below_euphotic_200m_4145_0	gi|494148689|ref|WP_007088435.1|	251	892	0.68509984639	0.0	251.0	100.0		(dimethylallyl)adenosine tRNA methylthiotransferase [Thalassospira xiamenensis]
below_euphotic_200m_682_0	gi|494793260|ref|WP_007528668.1|	225	892	0.703470031546	0.0	225.0	100.0		acetyl-CoA synthetase [Rhizobium mesoamericanum]
below_euphotic_200m_2607_0	gi|492913241|ref|WP_006043647.1|	221	892	0.720516962843	0.0	221.0	100.0		hypothetical protein [Synechococcus sp. WH 7805]
below_euphotic_200m_3305_0	gi|494485386|ref|WP_007274859.1|	266	892	0.629943502825	0.0	266.0	100.0		aconitate hydratase [Haloferax sulfurifontis]
below_euphotic_200m_3208_0	gi|494644914|ref|WP_007402858.1|	194	892	0.860173577628	0.0	194.0	100.0		radical SAM domain-containing protein [Candidatus Nitrosoarchaeum limnia]
below_euphotic_200m_2607_0	gi|497475100|ref|WP_009789298.1|	222	892	0.720516962843	0.0	222.0	100.0		hypothetical protein [Synechococcus sp. BL107]
below_euphotic_200m_5494_0	gi|498197446|ref|WP_010511602.1|	194	892	0.834424695978	0.0	194.0	100.0		iron-sulfur protein [SAR324 cluster bacterium SCGC AAA001-C10]
below_euphotic_200m_682_0	gi|496108213|ref|WP_008832720.1|	212	891	0.702681388013	0.0	212.0	100.0		acetyl-CoA synthetase [Sphingomonas sp. LH128]
below_euphotic_200m_7830_0	gi|494560506|ref|WP_007335489.1|	248	891	0.6885625966	0.0	248.0	100.0		ATPase, AAA family [Rhodopirellula baltica]
below_euphotic_200m_7830_0	gi|495928838|ref|WP_008653417.1|	248	891	0.6885625966	0.0	248.0	100.0		ATPase associated with various cellular activities AAA_5 [Rhodopirellula europaea]
below_euphotic_200m_4521_0	gi|497319448|ref|WP_009633661.1|	201	891	0.889221556886	0.0	201.0	100.0		DNA gyrase, B subunit [Synechocystis sp. PCC 7509]
below_euphotic_200m_7157_0	gi|497909421|ref|WP_010223577.1|	310	891	0.53449310138	0.0	310.0	100.0		AMP-dependent synthetase and ligase [Pseudomonas sp. HYS]
below_euphotic_200m_682_0	gi|504809059|ref|WP_014996161.1|	215	890	0.701892744479	0.0	215.0	100.0		acetyl-CoA synthetase [Alcanivorax dieselolei]
below_euphotic_200m_3515_0	gi|493508932|ref|WP_006463304.1|	329	890	0.516540917005	0.0	329.0	100.0		50S rRNA methyltransferase [Herbaspirillum frisingense]
below_euphotic_200m_7157_0	gi|492792355|ref|WP_005965201.1|	310	890	0.533893221356	0.0	310.0	100.0		peptide synthase [endosymbiont of Riftia pachyptila]
below_euphotic_200m_7157_0	gi|493519937|ref|WP_006474092.1|	310	890	0.533893221356	0.0	310.0	100.0		peptide synthase/acyl-CoA synthase [endosymbiont of Tevnia jerichonana]
below_euphotic_200m_7835_0	gi|493537885|ref|WP_006491789.1|	274	890	0.634807417974	0.0	274.0	100.0		glutamate synthase subunit beta [Burkholderia cenocepacia]
below_euphotic_200m_7504_1	gi|493554711|ref|WP_006508258.1|	256	890	0.616770616771	0.0	256.0	100.0		nucleoside-diphosphate-sugar epimerase [Xenococcus sp. PCC 7305]
below_euphotic_200m_3515_0	gi|495919173|ref|WP_008643752.1|	313	890	0.516540917005	0.0	313.0	100.0		Radical SAM enzyme, Cfr family protein [Cupriavidus sp. HMR-1]
below_euphotic_200m_3784_0	gi|497258781|ref|WP_009572998.1|	260	889	0.62211336599	0.0	260.0	100.0		adenylylsulfate kinase [Celeribacter baekdonensis]
below_euphotic_200m_682_0	gi|491491275|ref|WP_005349009.1|	213	889	0.701104100946	0.0	213.0	100.0		acetyl-CoA synthetase [Aeromonas diversa]
below_euphotic_200m_853_0	gi|494815474|ref|WP_007550882.1|	234	889	0.731085526316	0.0	234.0	100.0		Aspartyl-tRNA synthetase [Candidatus Nitrosoarchaeum koreensis]
below_euphotic_200m_4121_0	gi|497296999|ref|WP_009611216.1|	260	889	0.665917602996	0.0	260.0	100.0		methylmalonyl-CoA mutase N-terminal domain subfamily protein, partial [Caldanaerobacter subterraneus]
below_euphotic_200m_3305_0	gi|493492785|ref|WP_006447456.1|	266	888	0.627118644068	0.0	266.0	100.0		aconitate hydratase [Alicyclobacillus hesperidum]
below_euphotic_200m_7830_0	gi|494560318|ref|WP_007335417.1|	248	888	0.686244204019	0.0	248.0	100.0		ATPase [Rhodopirellula baltica]
below_euphotic_200m_3499_0	gi|493565605|ref|WP_006518947.1|	298	888	0.573273079406	0.0	298.0	100.0		delta-aminolevulinic acid dehydratase [Leptolyngbya sp. PCC 7375]
below_euphotic_200m_5837_0	gi|495895316|ref|WP_008619895.1|	291	888	0.592790387183	0.0	291.0	100.0		phosphosugar isomerase [Magnetospirillum sp. SO-1]
below_euphotic_200m_2159_0	gi|497959682|ref|WP_010273838.1|	328	887	0.512124711316	0.0	328.0	100.0		anthranilate synthase subunit I [Paenibacillus sp. JC66]
below_euphotic_200m_1823_0	gi|496229526|ref|WP_008943561.1|	270	887	0.601763907734	0.0	270.0	100.0		carbon-monoxide dehydrogenase [Oceanibaculum indicum]
below_euphotic_200m_3737_0	gi|495431390|ref|WP_008156085.1|	213	887	0.751694915254	0.0	213.0	100.0		leucyl-tRNA synthetase [Parabacteroides johnsonii]
below_euphotic_200m_3737_0	gi|491872755|ref|WP_005645190.1|	213	887	0.751694915254	0.0	213.0	100.0		leucyl-tRNA synthetase [Parabacteroides merdae]
below_euphotic_200m_4236_0	gi|491153138|ref|WP_005011532.1|	285	887	0.550248138958	0.0	285.0	100.0		5-oxoprolinase [Nitrospina gracilis]
below_euphotic_200m_3499_0	gi|493554818|ref|WP_006508363.1|	299	887	0.572627501614	0.0	299.0	100.0		delta-aminolevulinic acid dehydratase [Xenococcus sp. PCC 7305]
below_euphotic_200m_2926_0	gi|495766127|ref|WP_008490706.1|	206	887	0.807097361237	0.0	206.0	100.0		putative sodium:solute symporter, VC_2705 subfamily [SAR86 cluster bacterium SAR86E]
below_euphotic_200m_3305_0	gi|496225731|ref|WP_008939766.1|	266	887	0.626412429379	0.0	266.0	100.0		aconitate hydratase 1 [Marinobacter santoriniensis]
below_euphotic_200m_7835_0	gi|497264986|ref|WP_009579203.1|	260	887	0.632667617689	0.0	260.0	100.0		Glutamate synthase [NADPH] small chain [Fulvivirga imtechensis]
below_euphotic_200m_274_0	gi|497411943|ref|WP_009726141.1|	248	887	0.685471406491	0.0	248.0	100.0		protein export cytoplasm protein SecA ATPase RNA helicase [Methylophaga lonarensis]
below_euphotic_200m_3813_0	gi|497412175|ref|WP_009726373.1|	228	887	0.708466453674	0.0	228.0	100.0		tRNA (5-methyl aminomethyl-2-thiouridylate)-methyltransferase [Methylophaga lonarensis]
below_euphotic_200m_5709_0	gi|489418002|ref|WP_003323785.1|	302	886	0.552369077307	0.0	302.0	100.0		alanine dehydrogenase [Bacillus alcalophilus]
below_euphotic_200m_4064_0	gi|497553754|ref|WP_009867952.1|	212	886	0.801809954751	0.0	212.0	100.0		phospho-N-acetylmuramoyl-pentapeptide-transferase [Pseudomonas sp. Chol1]
below_euphotic_200m_3737_0	gi|491880924|ref|WP_005649786.1|	213	886	0.750847457627	0.0	213.0	100.0		leucyl-tRNA synthetase [Parabacteroides merdae]
below_euphotic_200m_7835_0	gi|491151233|ref|WP_005009627.1|	263	886	0.631954350927	0.0	263.0	100.0		Glutamate synthase, beta subunit [Nitrospina gracilis]
below_euphotic_200m_2191_0	gi|493070686|ref|WP_006120346.1|	272	886	0.624823695346	0.0	272.0	100.0		hypothetical protein [Brucella abortus]
below_euphotic_200m_7309_0	gi|497296930|ref|WP_009611147.1|	260	886	0.506864988558	0.0	260.0	100.0		3-deoxy-7-phosphoheptulonate synthase [Xanthomonas translucens]
below_euphotic_200m_1031_0	gi|496232066|ref|WP_008946101.1|	261	885	0.666415662651	0.0	261.0	100.0		peptidase S41 [Oceanibaculum indicum]
below_euphotic_200m_2800_0	gi|496229039|ref|WP_008943074.1|	244	885	0.689789555729	0.0	244.0	100.0		glycerol-3-phosphate dehydrogenase subunit C [Oceanibaculum indicum]
below_euphotic_200m_5295_0	gi|494149807|ref|WP_007089552.1|	299	885	0.567307692308	0.0	299.0	100.0		chemotaxis protein CheY [Thalassospira xiamenensis]
below_euphotic_200m_4121_0	gi|490205179|ref|WP_004103613.1|	260	885	0.662921348315	0.0	260.0	100.0		methylmalonyl-CoA mutase [Thermosipho africanus]
below_euphotic_200m_5333_0	gi|492877749|ref|WP_006019906.1|	261	885	0.614156835531	0.0	261.0	100.0		hypothetical protein [Afipia broomeae]
below_euphotic_200m_6009_0	gi|493492139|ref|WP_006446823.1|	230	884	0.712328767123	0.0	230.0	100.0		acetyl-CoA synthetase [Alicyclobacillus hesperidum]
below_euphotic_200m_1031_0	gi|494149355|ref|WP_007089100.1|	262	884	0.665662650602	0.0	262.0	100.0		peptidase S41 [Thalassospira xiamenensis]
below_euphotic_200m_4064_0	gi|497906627|ref|WP_010220783.1|	204	884	0.8	0.0	204.0	100.0		phospho-N-acetylmuramoyl-pentapeptide-transferase [Pseudomonas sp. HYS]
below_euphotic_200m_4064_0	gi|492121011|ref|WP_005754004.1|	204	884	0.8	0.0	204.0	100.0		phospho-N-acetylmuramoyl-pentapeptide-transferase, partial [Pseudomonas amygdali]
below_euphotic_200m_2191_0	gi|493240787|ref|WP_006212579.1|	272	884	0.62341325811	0.0	272.0	100.0		hypothetical protein [Brucella abortus]
below_euphotic_200m_3305_0	gi|493245095|ref|WP_006214897.1|	269	884	0.624293785311	0.0	269.0	100.0		Aconitate hydratase 2-methylisocitrate dehydratase [Kocuria palustris]
below_euphotic_200m_674_0	gi|495549643|ref|WP_008274222.1|	231	884	0.711755233494	0.0	231.0	100.0		hypothetical protein [Cyanothece sp. CCY0110]
below_euphotic_200m_7504_1	gi|497317026|ref|WP_009631239.1|	262	884	0.612612612613	0.0	262.0	100.0		nucleoside-diphosphate-sugar epimerase [Synechocystis sp. PCC 7509]
below_euphotic_200m_4061_0	gi|498292512|ref|WP_010606668.1|	285	883	0.579776756402	0.0	285.0	100.0		isoleucyl-tRNA synthetase [Pseudoalteromonas flavipulchra]
below_euphotic_200m_2908_0	gi|491762669|ref|WP_005589463.1|	249	883	0.646412884334	0.0	249.0	100.0		methionyl-tRNA synthetase [Aggregatibacter actinomycetemcomitans]
below_euphotic_200m_3305_0	gi|510815325|ref|WP_016188900.1|	267	883	0.623587570621	0.0	267.0	100.0		aconitate hydratase [Thermobifida fusca]
below_euphotic_200m_7463_0	gi|497837181|ref|WP_010151337.1|	308	883	0.557097791798	0.0	308.0	100.0		peptidoglycan glycosyltransferase [SAR324 cluster bacterium JCVI-SC AAA005]
below_euphotic_200m_7231_0	gi|496148101|ref|WP_008872608.1|	269	882	0.520353982301	0.0	269.0	100.0		putative peptidase [Mesorhizobium metallidurans]
below_euphotic_200m_5732_0	gi|492878086|ref|WP_006020020.1|	239	882	0.692851531815	0.0	239.0	100.0		3-deoxy-7-phosphoheptulonate synthase [Afipia broomeae]
below_euphotic_200m_2908_0	gi|496223937|ref|WP_008937972.1|	248	882	0.645680819912	0.0	248.0	100.0		methionyl-tRNA synthetase [Marinobacter santoriniensis]
below_euphotic_200m_7044_0	gi|495682402|ref|WP_008406981.1|	293	881	0.564381806534	0.0	293.0	100.0		elongation factor P [Bacillus isronensis]
below_euphotic_200m_4061_0	gi|491633567|ref|WP_005491102.1|	285	881	0.578463558766	0.0	285.0	100.0		Isoleucyl-tRNA synthetase [Pseudoalteromonas luteoviolacea]
below_euphotic_200m_3499_0	gi|495590159|ref|WP_008314738.1|	299	881	0.568754034861	0.0	299.0	100.0		delta-aminolevulinic acid dehydratase [Leptolyngbya sp. PCC 6406]
below_euphotic_200m_1881_0	gi|495907711|ref|WP_008632290.1|	280	881	0.592069892473	0.0	280.0	100.0		methylmalonyl-CoA mutase [Halobacillus sp. BAB-2008]
below_euphotic_200m_5295_0	gi|495660579|ref|WP_008385158.1|	299	880	0.564102564103	0.0	299.0	100.0		chemotaxis protein CheY [Rhodovulum sp. PH10]
below_euphotic_200m_2430_0	gi|496164726|ref|WP_008889233.1|	258	880	0.572916666667	0.0	258.0	100.0		aconitate hydratase [Thalassospira profundimaris]
below_euphotic_200m_6546_0	gi|497897618|ref|WP_010211774.1|	277	880	0.555906506633	0.0	277.0	100.0		metalloprotease [Pseudomonas sp. R81]
below_euphotic_200m_1881_0	gi|494023802|ref|WP_006966047.1|	281	880	0.591397849462	0.0	281.0	100.0		methylmalonyl-CoA mutase, large subunit McmL [Desulfotignum phosphitoxidans]
below_euphotic_200m_7851_0	gi|495895831|ref|WP_008620410.1|	234	880	0.718367346939	0.0	234.0	100.0		Ribonuclease E [Magnetospirillum sp. SO-1]
below_euphotic_200m_6009_0	gi|495686669|ref|WP_008411248.1|	227	879	0.708299758259	0.0	227.0	100.0		propionyl-CoA synthetase [Desulfotomaculum hydrothermale]
below_euphotic_200m_7504_1	gi|493319250|ref|WP_006276587.1|	264	879	0.609147609148	0.0	264.0	100.0		3-beta hydroxysteroid dehydrogenase/isomerase [Cylindrospermopsis raciborskii]
below_euphotic_200m_853_0	gi|494643945|ref|WP_007401889.1|	233	879	0.722861842105	0.0	233.0	100.0		aspartyl-tRNA synthetase [Candidatus Nitrosoarchaeum limnia]
below_euphotic_200m_6549_0	gi|495710173|ref|WP_008434752.1|	273	879	0.594320486815	0.0	273.0	100.0		extracellular metalloproteinase, serralysin family, putative [Pseudomonas sp. Ag1]
below_euphotic_200m_6581_0	gi|496387031|ref|WP_009096021.1|	266	879	0.514938488576	0.0	266.0	100.0		mucin-desulfating sulfatase (N-acetylglucosamine-6-sulfatase) [Rhodopirellula sp. SWK7]
below_euphotic_200m_3784_0	gi|491818517|ref|WP_005616522.1|	260	878	0.614415675297	0.0	260.0	100.0		bifunctional sulfate adenylyltransferase subunit 1/adenylylsulfate kinase protein [Ruegeria mobilis]
below_euphotic_200m_6285_0	gi|498513680|ref|WP_010814107.1|	263	877	0.630481667865	0.0	263.0	100.0		altronate hydrolase [Ralstonia sp. GA3-3]
below_euphotic_200m_4061_0	gi|495761820|ref|WP_008486399.1|	283	877	0.575837163493	0.0	283.0	100.0		isoleucyl-tRNA synthetase [Gallaecimonas xiamenensis]
below_euphotic_200m_4061_0	gi|504859988|ref|WP_015047090.1|	283	877	0.575837163493	0.0	283.0	100.0		isoleucyl-tRNA synthetase [Simiduia agarivorans]
below_euphotic_200m_1008_0	gi|495889244|ref|WP_008613823.1|	220	877	0.74574829932	0.0	220.0	100.0		exonuclease VII large subunit [Magnetospirillum sp. SO-1]
below_euphotic_200m_2362_0	gi|495970810|ref|WP_008695389.1|	294	877	0.512565751023	0.0	294.0	100.0		secreted protein containing DUF1549 [Rhodopirellula maiorica]
below_euphotic_200m_3492_1	gi|496013160|ref|WP_008737739.1|	247	876	0.712195121951	0.0	247.0	100.0		NAD(P) transhydrogenase subunit beta [Alcanivorax pacificus]
below_euphotic_200m_1031_0	gi|496165331|ref|WP_008889838.1|	262	876	0.659638554217	0.0	262.0	100.0		peptidase S41 [Thalassospira profundimaris]
below_euphotic_200m_2430_0	gi|494150473|ref|WP_007090218.1|	258	876	0.5703125	0.0	258.0	100.0		aconitate hydratase [Thalassospira xiamenensis]
below_euphotic_200m_4121_0	gi|498163016|ref|WP_010477172.1|	260	876	0.656179775281	0.0	260.0	100.0		methylmalonyl-CoA mutase [Thermococcus zilligii]
below_euphotic_200m_4121_0	gi|495593083|ref|WP_008317662.1|	260	876	0.656179775281	0.0	260.0	100.0		methylmalonyl-CoA mutase, N-terminal domain protein [Haloferax mucosum]
below_euphotic_200m_3499_0	gi|497312675|ref|WP_009626892.1|	301	876	0.565526145901	0.0	301.0	100.0		porphobilinogen synthase [Pseudanabaena biceps]
below_euphotic_200m_3813_0	gi|504805883|ref|WP_014992985.1|	232	875	0.698881789137	0.0	232.0	100.0		tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase [Alcanivorax dieselolei]
below_euphotic_200m_2977_0	gi|495768129|ref|WP_008492708.1|	254	875	0.649109792285	0.0	254.0	100.0		inosine-5`-monophosphate dehydrogenase [Acidocella sp. MX-AZ02]
below_euphotic_200m_853_0	gi|497875973|ref|WP_010190129.1|	233	875	0.719572368421	0.0	233.0	100.0		aspartyl-tRNA synthetase [Candidatus Nitrosoarchaeum limnia]
below_euphotic_200m_2191_0	gi|493087825|ref|WP_006128778.1|	265	874	0.616361071932	0.0	265.0	100.0		hypothetical protein [Brucella abortus]
below_euphotic_200m_4121_0	gi|494484343|ref|WP_007273817.1|	260	874	0.65468164794	0.0	260.0	100.0		methylmalonyl-CoA mutase subunit A [Haloferax sulfurifontis]
below_euphotic_200m_1823_0	gi|495919810|ref|WP_008644389.1|	268	874	0.592944369064	0.0	268.0	100.0		putative carbon-monoxide dehydrogenase, large subunit [Cupriavidus sp. HMR-1]
below_euphotic_200m_2829_0	gi|496166633|ref|WP_008891140.1|	278	873	0.586299529886	0.0	278.0	100.0		DNA topoisomerase IV subunit A [Thalassospira profundimaris]
below_euphotic_200m_6248_0	gi|497908736|ref|WP_010222892.1|	268	873	0.570215545395	0.0	268.0	100.0		gamma-glutamyl phosphate reductase [Pseudomonas sp. HYS]
below_euphotic_200m_7198_0	gi|495975784|ref|WP_008700363.1|	281	873	0.540892193309	0.0	281.0	100.0		oxidoreductase [Rhodopirellula maiorica]
below_euphotic_200m_674_0	gi|497312583|ref|WP_009626800.1|	234	873	0.702898550725	0.0	234.0	100.0		C-methyltransferase [Pseudanabaena biceps]
below_euphotic_200m_7835_0	gi|498507496|ref|WP_010808152.1|	274	872	0.621968616262	0.0	274.0	100.0		glutamate synthase subunit beta [Pandoraea sp. SD6-2]
below_euphotic_200m_2557_0	gi|495793993|ref|WP_008518572.1|	219	872	0.777876895629	0.0	219.0	100.0		ribonucleotide-diphosphate reductase subunit alpha [alpha proteobacterium IMCC14465]
below_euphotic_200m_6732_0	gi|493466914|ref|WP_006422086.1|	312	872	0.536945812808	0.0	312.0	100.0		putative acetyl-CoA acetyltransferase [delta proteobacterium NaphS2]
