#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_846_0	sp|P32055|FCL_ECOLI	184	529	0.522727272727	0.0	184.0	100.0	1.1.1.271	GDP-L-fucose synthase OS=Escherichia coli (strain K12) GN=fcl PE=1 SV=2 # UNIPROT # P32055 # 1.1.1.271-RXN # MetaCyc:FCL-MONOMER # 1.1.1.271
chlorophyllmax_130m_660_1	sp|Q4FP10|DAPF_PELUB	124	500	0.771604938272	0.0	124.0	100.0	5.1.1.7	Diaminopimelate epimerase OS=Pelagibacter ubique GN=dapF PE=3 SV=1 # UNIPROT # Q4FP10 # DIAMINOPIMEPIM-RXN # CPEL335992:SAR11_0257-MONOMER # 5.1.1.7
chlorophyllmax_130m_846_0	sp|Q67WR5|FCL2_ORYSJ	173	434	0.428853754941	0.0	173.0	100.0	1.1.1.271	Putative GDP-L-fucose synthase 2 OS=Oryza sativa subsp. japonica GN=Os06g0652300 PE=3 SV=1 # UNIPROT # Q67WR5 # 1.1.1.271-RXN # # 1.1.1.271
chlorophyllmax_130m_6215_1	sp|Q7UKI3|SUCC_RHOBA	122	315	0.435082872928	0.0	122.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Rhodopirellula baltica GN=sucC PE=3 SV=2 # UNIPROT # Q7UKI3 # SUCCCOASYN-RXN # PSP117:RB10617-MONOMER # 6.2.1.5
chlorophyllmax_130m_6215_1	sp|B8GYZ1|SUCC_CAUCN	131	290	0.400552486188	0.0	131.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Caulobacter crescentus (strain NA1000 / CB15N) GN=sucC PE=3 SV=1 # UNIPROT # B8GYZ1 # SUCCCOASYN-RXN # # 6.2.1.5
chlorophyllmax_130m_660_1	sp|Q2NBR6|DAPF_ERYLH	114	273	0.421296296296	0.0	114.0	100.0	5.1.1.7	Diaminopimelate epimerase OS=Erythrobacter litoralis (strain HTCC2594) GN=dapF PE=3 SV=1 # UNIPROT # Q2NBR6 # DIAMINOPIMEPIM-RXN # ELIT314225:ELI_03915-MONOMER # 5.1.1.7
chlorophyllmax_130m_660_1	sp|B2KDH2|DAPF_ELUMP	118	269	0.41512345679	0.0	118.0	100.0	5.1.1.7	Diaminopimelate epimerase OS=Elusimicrobium minutum (strain Pei191) GN=dapF PE=3 SV=1 # UNIPROT # B2KDH2 # DIAMINOPIMEPIM-RXN # # 5.1.1.7
chlorophyllmax_130m_660_1	sp|Q5NNL4|DAPF_ZYMMO	114	269	0.41512345679	0.0	114.0	100.0	5.1.1.7	Diaminopimelate epimerase OS=Zymomonas mobilis GN=dapF PE=3 SV=1 # UNIPROT # Q5NNL4 # DIAMINOPIMEPIM-RXN # ZMOB264203:ZMO1072-MONOMER # 5.1.1.7
chlorophyllmax_130m_660_1	sp|B8FSD4|DAPF_DESHD	114	267	0.412037037037	0.0	114.0	100.0	5.1.1.7	Diaminopimelate epimerase OS=Desulfitobacterium hafniense (strain DCB-2 / DSM 10664) GN=dapF PE=3 SV=1 # UNIPROT # B8FSD4 # DIAMINOPIMEPIM-RXN # # 5.1.1.7
chlorophyllmax_130m_6215_0	sp|Q7UKI3|SUCC_RHOBA	102	221	0.40625	0.0	102.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Rhodopirellula baltica GN=sucC PE=3 SV=2 # UNIPROT # Q7UKI3 # SUCCCOASYN-RXN # PSP117:RB10617-MONOMER # 6.2.1.5
chlorophyllmax_130m_441_0	tr|Q0K4A3|Q0K4A3_CUPNH	205	518	0.406274509804	0.0	205.0	100.0	1.3.1.62	Pimeloyl-CoA dehydrogenase (Large subunit) OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) GN=pimC PE=3 SV=1 # UNIPROT # Q0K4A3 # 1.3.1.62-RXN # REUT381666:H16_B0371-MONOMER # 1.3.1.62
chlorophyllmax_130m_441_0	tr|Q6N3I0|Q6N3I0_RHOPA	203	516	0.404705882353	0.0	203.0	100.0	1.3.1.62	Pimeloyl-CoA dehydrogenase (Large subunit) OS=Rhodopseudomonas palustris GN=pimC PE=3 SV=1 # UNIPROT # Q6N3I0 # 1.3.1.62-RXN # RPAL258594:RPA3714-MONOMER # 1.3.1.62
chlorophyllmax_130m_809_0	sp|Q7V8X7|AROQ_PROMM	89	312	0.687224669604	0.0	89.0	100.0	4.2.1.10	3-dehydroquinate dehydratase OS=Prochlorococcus marinus (strain MIT 9313) GN=aroQ PE=3 SV=1 # UNIPROT # Q7V8X7 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN # PMAR74547:PMT0195-MONOMER # 4.2.1.10
chlorophyllmax_130m_809_0	sp|Q7VDJ2|AROQ_PROMA	88	300	0.660792951542	0.0	88.0	100.0	4.2.1.10	3-dehydroquinate dehydratase OS=Prochlorococcus marinus GN=aroQ PE=3 SV=1 # UNIPROT # Q7VDJ2 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN # PMAR167539:PRO_0384-MONOMER # 4.2.1.10
chlorophyllmax_130m_5241_0	sp|P46707|THIL_MYCLE	106	298	0.563327032136	0.0	106.0	100.0	2.3.1.9	Probable acetyl-CoA acetyltransferase OS=Mycobacterium leprae GN=fadA4 PE=3 SV=1 # UNIPROT # P46707 # ACETYL-COA-ACETYLTRANSFER-RXN # MLEP272631:ML1158-MONOMER # 2.3.1.9
chlorophyllmax_130m_809_0	sp|A6S694|3DHQ_BOTFB	89	274	0.603524229075	0.0	89.0	100.0	4.2.1.10	Catabolic 3-dehydroquinase OS=Botryotinia fuckeliana (strain B05.10) GN=qutE PE=3 SV=1 # UNIPROT # A6S694 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN # # 4.2.1.10
chlorophyllmax_130m_809_0	sp|B2WGR9|3DHQ_PYRTR	88	271	0.596916299559	0.0	88.0	100.0	4.2.1.10	Catabolic 3-dehydroquinase OS=Pyrenophora tritici-repentis (strain Pt-1C-BFP) GN=qutE PE=3 SV=1 # UNIPROT # B2WGR9 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN # # 4.2.1.10
chlorophyllmax_130m_809_0	sp|Q89AE0|AROQ_BUCBP	90	249	0.54845814978	0.0	90.0	100.0	4.2.1.10	3-dehydroquinate dehydratase OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=aroQ PE=3 SV=1 # UNIPROT # Q89AE0 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN # BAPH224915:BBP_362-MONOMER # 4.2.1.10
chlorophyllmax_130m_5241_0	sp|Q8HXY6|THIL_MACFA	105	241	0.455576559546	0.0	105.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase, mitochondrial OS=Macaca fascicularis GN=ACAT1 PE=2 SV=1 # UNIPROT # Q8HXY6 # ACETYL-COA-ACETYLTRANSFER-RXN # # 2.3.1.9
chlorophyllmax_130m_5241_0	sp|Q86AD9|THIL1_DICDI	105	228	0.431001890359	0.0	105.0	100.0	2.3.1.9	Probable acetyl-CoA acetyltransferase OS=Dictyostelium discoideum GN=DDB_G0271544 PE=2 SV=1 # UNIPROT # Q86AD9 # ACETYL-COA-ACETYLTRANSFER-RXN # # 2.3.1.9
chlorophyllmax_130m_5241_0	sp|Q6L8K7|THIL_YARLI	101	227	0.429111531191	0.0	101.0	100.0	2.3.1.9	Acetyl-CoA acetyltransferase OS=Yarrowia lipolytica (strain CLIB 122 / E 150) GN=PAT1 PE=3 SV=1 # UNIPROT # Q6L8K7 # ACETYL-COA-ACETYLTRANSFER-RXN # # 2.3.1.9
chlorophyllmax_130m_5241_0	sp|Q9FIK7|THIC2_ARATH	100	221	0.417769376181	0.0	100.0	100.0	2.3.1.9	Probable acetyl-CoA acetyltransferase, cytosolic 2 OS=Arabidopsis thaliana GN=At5g47720 PE=2 SV=1 # UNIPROT # Q9FIK7 # ACETYL-COA-ACETYLTRANSFER-RXN # # 2.3.1.9
chlorophyllmax_130m_5474_0	sp|Q4FP45|PROB_PELUB	263	1026	0.782012195122	0.0	263.0	100.0	2.7.2.11	Glutamate 5-kinase OS=Pelagibacter ubique GN=proB PE=3 SV=1 # UNIPROT # Q4FP45 # GLUTKIN-RXN # CPEL335992:SAR11_0223-MONOMER # 2.7.2.11
chlorophyllmax_130m_5474_0	sp|B6JD20|PROB_OLICO	252	603	0.459603658537	0.0	252.0	100.0	2.7.2.11	Glutamate 5-kinase OS=Oligotropha carboxidovorans (strain ATCC 49405 / DSM 1227 / OM5) GN=proB PE=3 SV=1 # UNIPROT # B6JD20 # GLUTKIN-RXN # # 2.7.2.11
chlorophyllmax_130m_5474_0	sp|C3M9Y0|PROB_RHISN	261	583	0.444359756098	0.0	261.0	100.0	2.7.2.11	Glutamate 5-kinase OS=Rhizobium sp. (strain NGR234) GN=proB PE=3 SV=1 # UNIPROT # C3M9Y0 # GLUTKIN-RXN # # 2.7.2.11
chlorophyllmax_130m_5474_0	sp|Q2RV05|PROB_RHORT	250	571	0.435213414634	0.0	250.0	100.0	2.7.2.11	Glutamate 5-kinase OS=Rhodospirillum rubrum (strain ATCC 11170 / NCIB 8255) GN=proB PE=3 SV=1 # UNIPROT # Q2RV05 # GLUTKIN-RXN # RRUB269796:RRU_A1239-MONOMER # 2.7.2.11
chlorophyllmax_130m_5474_0	sp|Q5NR24|PROB_ZYMMO	250	538	0.41006097561	0.0	250.0	100.0	2.7.2.11	Glutamate 5-kinase OS=Zymomonas mobilis GN=proB PE=3 SV=1 # UNIPROT # Q5NR24 # GLUTKIN-RXN # ZMOB264203:ZMO0206-MONOMER # 2.7.2.11
chlorophyllmax_130m_5479_1	sp|Q31EF8|GCH4_THICR	147	359	0.462628865979	0.0	147.0	100.0	3.5.4.16	GTP cyclohydrolase folE2 OS=Thiomicrospira crunogena (strain XCL-2) GN=folE2 PE=3 SV=2 # UNIPROT # Q31EF8 # GTP-CYCLOHYDRO-I-RXN # TCRU317025:TCR_1875-MONOMER # 3.5.4.16
chlorophyllmax_130m_5479_1	sp|Q6MKE9|GCH4_BDEBA	137	323	0.416237113402	0.0	137.0	100.0	3.5.4.16	GTP cyclohydrolase folE2 OS=Bdellovibrio bacteriovorus GN=folE2 PE=3 SV=1 # UNIPROT # Q6MKE9 # GTP-CYCLOHYDRO-I-RXN # BBAC264462:BD2446-MONOMER # 3.5.4.16
chlorophyllmax_130m_5479_1	sp|B0KR89|GCH4_PSEPG	134	312	0.40206185567	0.0	134.0	100.0	3.5.4.16	GTP cyclohydrolase folE2 OS=Pseudomonas putida (strain GB-1) GN=folE2 PE=3 SV=1 # UNIPROT # B0KR89 # GTP-CYCLOHYDRO-I-RXN # PPUT76869:PPUTGB1_5412-MONOMER # 3.5.4.16
chlorophyllmax_130m_4303_0	sp|P40720|FUMA_SALTY	264	963	0.691810344828	0.0	264.0	100.0	4.2.1.2	Fumarate hydratase class I, aerobic OS=Salmonella typhimurium GN=fumA PE=3 SV=3 # UNIPROT # P40720 # FUMHYDR-RXN # STYP99287:STM1468-MONOMER # 4.2.1.2
chlorophyllmax_130m_5651_0	tr|B7RRN1|B7RRN1_9RHOB	123	471	0.7359375	0.0	123.0	100.0	3.5.2.14	N-methylhydantoinase A (ATP-hydrolyzing) OS=Roseobacter sp. GAI101 GN=hyuA PE=4 SV=1 # UNIPROT # B7RRN1 # 3.5.2.14-RXN # # 3.5.2.14
chlorophyllmax_130m_5651_0	tr|Q3IQM7|Q3IQM7_NATPD	111	316	0.49375	0.0	111.0	100.0	3.5.2.14	N-methylhydantoinase (ATP-hydrolyzing) A 1 OS=Natronomonas pharaonis (strain DSM 2160 / ATCC 35678) GN=hyuA_1 PE=4 SV=1 # UNIPROT # Q3IQM7 # 3.5.2.14-RXN # NPHA348780:NP2954A-MONOMER # 3.5.2.14
chlorophyllmax_130m_5651_0	tr|Q18I11|Q18I11_HALWD	107	296	0.4625	0.0	107.0	100.0	3.5.2.14	N-methylhydantoinase A (ATP-hydrolyzing) OS=Haloquadratum walsbyi (strain DSM 16790) GN=hyuA PE=4 SV=1 # UNIPROT # Q18I11 # 3.5.2.14-RXN # HWAL362976:HQ2242A-MONOMER # 3.5.2.14
chlorophyllmax_130m_5651_0	tr|Q3ILY0|Q3ILY0_NATPD	115	296	0.4625	0.0	115.0	100.0	3.5.2.14	N-methylhydantoinase (ATP-hydrolyzing) A 2 OS=Natronomonas pharaonis (strain DSM 2160 / ATCC 35678) GN=hyuA_2 PE=4 SV=1 # UNIPROT # Q3ILY0 # 3.5.2.14-RXN # NPHA348780:NP6218A-MONOMER # 3.5.2.14
chlorophyllmax_130m_5651_0	tr|A3TQB5|A3TQB5_9MICO	104	295	0.4609375	0.0	104.0	100.0	3.5.2.14	N-methylhydantoinase (ATP-hydrolyzing) A 2 OS=Janibacter sp. HTCC2649 GN=JNB_17863 PE=4 SV=1 # UNIPROT # A3TQB5 # 3.5.2.14-RXN # # 3.5.2.14
chlorophyllmax_130m_1883_0	sp|Q15SF7|ATPB1_PSEA6	268	1017	0.746148202494	0.0	268.0	100.0	3.6.3.14	ATP synthase subunit beta 1 OS=Pseudoalteromonas atlantica (strain T6c / BAA-1087) GN=atpD1 PE=3 SV=1 # UNIPROT # Q15SF7 # ATPSYN-RXN # PATL342610:PATL_2668-MONOMER # 3.6.3.14
chlorophyllmax_130m_1883_0	sp|Q0AEJ6|ATPB2_NITEC	233	862	0.632428466618	0.0	233.0	100.0	3.6.3.14	ATP synthase subunit beta 2 OS=Nitrosomonas eutropha (strain C91) GN=atpD2 PE=3 SV=1 # UNIPROT # Q0AEJ6 # ATPSYN-RXN # NEUT335283:NEUT_2013-MONOMER # 3.6.3.14
chlorophyllmax_130m_1883_0	sp|Q1AVH9|ATPB_RUBXD	231	702	0.515040352164	0.0	231.0	100.0	3.6.3.14	ATP synthase subunit beta OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) GN=atpD PE=3 SV=2 # UNIPROT # Q1AVH9 # ATPSYN-RXN # RXYL266117:RXYL_1638-MONOMER # 3.6.3.14
chlorophyllmax_130m_1883_0	sp|Q8EWY8|ATPB_MYCPE	231	701	0.514306676449	0.0	231.0	100.0	3.6.3.14	ATP synthase subunit beta OS=Mycoplasma penetrans GN=atpD PE=3 SV=1 # UNIPROT # Q8EWY8 # ATPSYN-RXN # MPEN272633:MYPE620-MONOMER # 3.6.3.14
chlorophyllmax_130m_1883_0	sp|Q63IW3|ATPB2_BURPS	233	696	0.510638297872	0.0	233.0	100.0	3.6.3.14	ATP synthase subunit beta 2 OS=Burkholderia pseudomallei GN=atpD2 PE=3 SV=2 # UNIPROT # Q63IW3 # ATPSYN-RXN # BPSE272560:BPSS1953-MONOMER # 3.6.3.14
chlorophyllmax_130m_4686_0	sp|P21689|TRPE_PSESS	208	685	0.459731543624	0.0	208.0	100.0	4.1.3.27	Anthranilate synthase component 1 OS=Pseudomonas syringae pv. savastanoi GN=trpE PE=3 SV=1 # UNIPROT # P21689 # ANTHRANSYN-RXN # # 4.1.3.27
chlorophyllmax_130m_4686_0	sp|P95646|TRPE_RHOS4	211	637	0.427516778523	0.0	211.0	100.0	4.1.3.27	Anthranilate synthase component 1 OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) GN=trpE PE=3 SV=3 # UNIPROT # P95646 # ANTHRANSYN-RXN # RSPH272943:RSP_2004-MONOMER # 4.1.3.27
chlorophyllmax_130m_4686_0	sp|P23315|TRPE_ACICA	214	637	0.427516778523	0.0	214.0	100.0	4.1.3.27	Anthranilate synthase component 1 OS=Acinetobacter calcoaceticus GN=trpE PE=3 SV=1 # UNIPROT # P23315 # ANTHRANSYN-RXN # # 4.1.3.27
chlorophyllmax_130m_4686_0	sp|O66849|TRPE_AQUAE	232	612	0.410738255034	0.0	232.0	100.0	4.1.3.27	Anthranilate synthase component 1 OS=Aquifex aeolicus GN=trpE PE=3 SV=1 # UNIPROT # O66849 # ANTHRANSYN-RXN # AAEO224324:AQ_582-MONOMER # 4.1.3.27
chlorophyllmax_130m_4686_0	sp|P14953|TRPE_CLOTM	207	599	0.402013422819	0.0	207.0	100.0	4.1.3.27	Anthranilate synthase component 1 OS=Clostridium thermocellum GN=trpE PE=3 SV=1 # UNIPROT # P14953 # ANTHRANSYN-RXN # # 4.1.3.27
chlorophyllmax_130m_1882_0	sp|Q8Z5I4|RFBF_SALTI	182	508	0.501480750247	0.0	182.0	100.0	2.7.7.33	Glucose-1-phosphate cytidylyltransferase OS=Salmonella typhi GN=rfbF PE=1 SV=1 # UNIPROT # Q8Z5I4 # 2.7.7.33-RXN # SENT220341:STY2302-MONOMER # 2.7.7.33
chlorophyllmax_130m_1888_0	sp|A1WMU5|ILVD_VEREI	121	484	0.705539358601	0.0	121.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Verminephrobacter eiseniae (strain EF01-2) GN=ilvD PE=3 SV=1 # UNIPROT # A1WMU5 # DIHYDROXYISOVALDEHYDRAT-RXN # VEIS391735:VEIS_3222-MONOMER # 4.2.1.9
chlorophyllmax_130m_1882_0	sp|O06486|RFBF_BACSU	180	425	0.419545903258	0.0	180.0	100.0	2.7.7.33	Probable glucose-1-phosphate cytidylyltransferase OS=Bacillus subtilis GN=yfnH PE=3 SV=1 # UNIPROT # O06486 # 2.7.7.33-RXN # BSUB:BSU07270-MONOMER # 2.7.7.33
chlorophyllmax_130m_1888_0	sp|Q1QU47|ILVD_CHRSD	119	349	0.508746355685	0.0	119.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=ilvD PE=3 SV=1 # UNIPROT # Q1QU47 # DIHYDROXYISOVALDEHYDRAT-RXN # CSAL290398:CSAL_2664-MONOMER # 4.2.1.9
chlorophyllmax_130m_1888_0	sp|Q10318|ILV3_SCHPO	120	324	0.472303206997	0.0	120.0	100.0	4.2.1.9	Putative dihydroxy-acid dehydratase, mitochondrial OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=SPAC17G8.06c PE=2 SV=1 # UNIPROT # Q10318 # DIHYDROXYISOVALDEHYDRAT-RXN # SPOM-XXX-01:SPOM-XXX-01-001391-MONOMER # 4.2.1.9
chlorophyllmax_130m_1888_0	sp|Q02139|ILVD_LACLA	119	317	0.462099125364	0.0	119.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Lactococcus lactis subsp. lactis GN=ilvD PE=3 SV=2 # UNIPROT # Q02139 # DIHYDROXYISOVALDEHYDRAT-RXN # LLAC272623:L0077-MONOMER # 4.2.1.9
chlorophyllmax_130m_1888_0	sp|Q3A3A5|ILVD_PELCD	117	315	0.459183673469	0.0	117.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Pelobacter carbinolicus (strain DSM 2380 / Gra Bd 1) GN=ilvD PE=3 SV=1 # UNIPROT # Q3A3A5 # DIHYDROXYISOVALDEHYDRAT-RXN # PCAR338963:PCAR_1911-MONOMER # 4.2.1.9
chlorophyllmax_130m_1881_1	sp|Q2RSC8|PUR5_RHORT	111	282	0.485370051635	0.0	111.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Rhodospirillum rubrum (strain ATCC 11170 / NCIB 8255) GN=purM PE=3 SV=2 # UNIPROT # Q2RSC8 # AIRS-RXN # RRUB269796:RRU_A2167-MONOMER # 6.3.3.1
chlorophyllmax_130m_1881_1	sp|Q984K6|PUR5_RHILO	103	239	0.411359724613	0.0	103.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Rhizobium loti GN=purM PE=3 SV=1 # UNIPROT # Q984K6 # AIRS-RXN # # 6.3.3.1
chlorophyllmax_130m_1881_1	sp|Q67KG0|PUR5_SYMTH	103	238	0.409638554217	0.0	103.0	100.0	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Symbiobacterium thermophilum GN=purM PE=3 SV=1 # UNIPROT # Q67KG0 # AIRS-RXN # STHE292459:STH2853-MONOMER # 6.3.3.1
chlorophyllmax_130m_755_0	sp|P16276|ACON_PIG	226	757	0.58818958819	0.0	226.0	100.0	4.2.1.3	Aconitate hydratase, mitochondrial OS=Sus scrofa GN=ACO2 PE=1 SV=1 # UNIPROT # P16276 # ACONITATEHYDR-RXN # # 4.2.1.3 4.2.1.3
chlorophyllmax_130m_5220_0	sp|Q9LV03|GLUT1_ARATH	197	656	0.55829787234	0.0	197.0	100.0	1.4.1.14	Glutamate synthase 1 [NADH], chloroplastic OS=Arabidopsis thaliana GN=GLT1 PE=1 SV=2 # UNIPROT # Q9LV03 # GLUTAMATE-SYNTHASE-NADH-RXN # # 1.4.1.14
chlorophyllmax_130m_755_0	sp|Q9P7D4|ACON2_SCHPO	225	647	0.50271950272	0.0	225.0	100.0	4.2.1.3	Probable aconitate hydratase 2 OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=SPBP4H10.15 PE=2 SV=2 # UNIPROT # Q9P7D4 # ACONITATEHYDR-RXN # # 4.2.1.3 4.2.1.3
chlorophyllmax_130m_5220_0	sp|Q9C102|GLT1_SCHPO	198	641	0.545531914894	0.0	198.0	100.0	1.4.1.13	Putative glutamate synthase [NADPH] OS=Schizosaccharomyces pombe (strain ATCC 38366 / 972) GN=SPAPB1E7.07 PE=2 SV=1 # UNIPROT # Q9C102 # GLUTAMATESYN-RXN # SPOM-XXX-01:SPOM-XXX-01-001756-MONOMER # 1.4.1.13
chlorophyllmax_130m_5220_0	sp|P55037|GLTB_SYNY3	199	624	0.531063829787	0.0	199.0	100.0	1.4.7.1	Ferredoxin-dependent glutamate synthase 1 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=gltB PE=1 SV=1 # UNIPROT # P55037 # GLUTAMATE-SYNTHASE-FERREDOXIN-RXN # SSP1148:SLL1502-MONOMER # 1.4.7.1
chlorophyllmax_130m_5220_0	tr|P96218|P96218_MYCTU	200	574	0.488510638298	0.0	200.0	100.0	1.4.7.1	PROBABLE FERREDOXIN-DEPENDENT GLUTAMATE SYNTHASE [NADPH] (LARGE SUBUNIT) GLTB (L-GLUTAMATE SYNTHASE) (L-GLUTAMATE SYNTHETASE) (NADH-GLUTAMATE SYNTHASE) (GLUTAMATE SYNTHASE (NADH))(NADPH-GOGAT) OS=Mycobacterium tuberculosis GN=gltB PE=4 SV=3 # UNIPROT # P96218 # GLUTAMATE-SYNTHASE-(FERREDOXIN)-RXN # # 1.4.7.1
chlorophyllmax_130m_5220_0	sp|P39812|GLTA_BACSU	198	553	0.470638297872	0.0	198.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain OS=Bacillus subtilis GN=gltA PE=2 SV=3 # UNIPROT # P39812 # GLUTAMATESYN-RXN # BSUB:BSU18450-MONOMER # 1.4.1.13
chlorophyllmax_130m_5224_0	sp|A5FRB6|TPIS_DEHSB	127	297	0.453435114504	0.0	127.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Dehalococcoides sp. (strain BAV1) GN=tpiA PE=3 SV=1 # UNIPROT # A5FRB6 # TRIOSEPISOMERIZATION-RXN # DSP216389:DEHABAV1_0672-MONOMER # 5.3.1.1
chlorophyllmax_130m_3301_0	sp|Q3M8C8|SYK_ANAVT	85	279	0.588607594937	0.0	85.0	100.0	6.1.1.6	Lysyl-tRNA synthetase OS=Anabaena variabilis (strain ATCC 29413 / PCC 7937) GN=lysS PE=3 SV=1 # UNIPROT # Q3M8C8 # LYSINE--TRNA-LIGASE-RXN # AVAR240292:AVA_3150-MONOMER # 6.1.1.6
chlorophyllmax_130m_5224_0	sp|O66686|TPIS_AQUAE	126	275	0.419847328244	0.0	126.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Aquifex aeolicus GN=tpiA PE=3 SV=1 # UNIPROT # O66686 # TRIOSEPISOMERIZATION-RXN # AAEO224324:AQ_360-MONOMER # 5.3.1.1
chlorophyllmax_130m_5224_0	sp|Q7UP89|TPIS_RHOBA	126	271	0.413740458015	0.0	126.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Rhodopirellula baltica GN=tpiA PE=3 SV=1 # UNIPROT # Q7UP89 # TRIOSEPISOMERIZATION-RXN # PSP117:RB7095-MONOMER # 5.3.1.1
chlorophyllmax_130m_5224_0	sp|A0L8V0|TPIS_MAGSM	129	271	0.413740458015	0.0	129.0	100.0	5.3.1.1	Triosephosphate isomerase OS=Magnetococcus sp. (strain MC-1) GN=tpiA PE=3 SV=1 # UNIPROT # A0L8V0 # TRIOSEPISOMERIZATION-RXN # # 5.3.1.1
chlorophyllmax_130m_3301_0	sp|B2I848|SYK_XYLF2	73	244	0.514767932489	0.0	73.0	100.0	6.1.1.6	Lysyl-tRNA synthetase OS=Xylella fastidiosa (strain M23) GN=lysS PE=3 SV=1 # UNIPROT # B2I848 # LYSINE--TRNA-LIGASE-RXN # # 6.1.1.6
chlorophyllmax_130m_3301_0	sp|O67258|SYK_AQUAE	72	242	0.510548523207	0.0	72.0	100.0	6.1.1.6	Lysyl-tRNA synthetase OS=Aquifex aeolicus GN=lysS PE=3 SV=1 # UNIPROT # O67258 # LYSINE--TRNA-LIGASE-RXN # AAEO224324:AQ_1202-MONOMER # 6.1.1.6
chlorophyllmax_130m_3301_0	sp|Q3Z8X9|SYK_DEHE1	86	230	0.485232067511	0.0	86.0	100.0	6.1.1.6	Lysyl-tRNA synthetase OS=Dehalococcoides ethenogenes (strain 195) GN=lysS PE=3 SV=1 # UNIPROT # Q3Z8X9 # LYSINE--TRNA-LIGASE-RXN # DETH243164:DET_0578-MONOMER # 6.1.1.6
chlorophyllmax_130m_3301_0	sp|Q8TSN5|SYK2_METAC	89	220	0.464135021097	0.0	89.0	100.0	6.1.1.6	Lysyl-tRNA synthetase 2 OS=Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A) GN=lysS2 PE=3 SV=1 # UNIPROT # Q8TSN5 # LYSINE--TRNA-LIGASE-RXN # MACE188937:MA0760-MONOMER # 6.1.1.6
chlorophyllmax_130m_3159_0	sp|P74007|SPOT_SYNY3	123	348	0.505079825835	0.0	123.0	100.0	3.1.7.2	Probable guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=spoT PE=3 SV=1 # UNIPROT # P74007 # PPGPPSYN-RXN # SSP1148:SLR1325-MONOMER # 3.1.7.2
chlorophyllmax_130m_3150_1	sp|Q05755|GLTB_AZOBR	122	337	0.534920634921	0.0	122.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain OS=Azospirillum brasilense GN=gltB PE=1 SV=1 # UNIPROT # Q05755 # GLUTAMATESYN-RXN # MetaCyc:MONOMER-13079 # 1.4.1.13
chlorophyllmax_130m_3159_0	sp|O52177|RELA_MYXXA	120	335	0.486211901306	0.0	120.0	100.0	2.7.6.5	GTP pyrophosphokinase OS=Myxococcus xanthus GN=relA PE=3 SV=1 # UNIPROT # O52177 # GTPPYPHOSKIN-RXN # # 2.7.6.5
chlorophyllmax_130m_3159_0	sp|P52560|RELA_STRCO	132	326	0.473149492017	0.0	132.0	100.0	2.7.6.5	GTP pyrophosphokinase OS=Streptomyces coelicolor GN=relA PE=2 SV=1 # UNIPROT # P52560 # GTPPYPHOSKIN-RXN # # 2.7.6.5
chlorophyllmax_130m_3150_0	sp|Q05755|GLTB_AZOBR	95	315	0.538461538462	0.0	95.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain OS=Azospirillum brasilense GN=gltB PE=1 SV=1 # UNIPROT # Q05755 # GLUTAMATESYN-RXN # MetaCyc:MONOMER-13079 # 1.4.1.13
