#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_5596_0	gi|496214451|ref|WP_008929330.1|	249	842	0.661429693637	0.0	249.0	100.0		aspartyl-tRNA synthetase [Alcanivorax hongdengensis]
chlorophyllmax_130m_5596_0	gi|491154305|ref|WP_005012697.1|	249	842	0.661429693637	0.0	249.0	100.0		aspartyl-tRNA synthetase [Acinetobacter bouvetii]
chlorophyllmax_130m_3715_0	gi|493562026|ref|WP_006515432.1|	253	842	0.6578125	0.0	253.0	100.0		DNA gyrase subunit A [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_5596_0	gi|504810730|ref|WP_014997832.1|	249	841	0.660644147683	0.0	249.0	100.0		aspartyl-tRNA synthetase [Alteromonas macleodii]
chlorophyllmax_130m_1618_0	gi|497227108|ref|WP_009541370.1|	270	841	0.530934343434	0.0	270.0	100.0		Biotin carboxylase of acetyl-CoA carboxylase [Caenispirillum salinarum]
chlorophyllmax_130m_1038_0	gi|490032529|ref|WP_003934969.1|	267	840	0.576923076923	0.0	267.0	100.0		dioxygenase [Rhodococcus ruber]
chlorophyllmax_130m_688_0	gi|504768112|ref|WP_014955214.1|	255	840	0.655737704918	0.0	255.0	100.0		branched-chain amino acid ABC transporter permease [alpha proteobacterium HIMB59]
chlorophyllmax_130m_5981_0	gi|497241277|ref|WP_009555519.1|	237	840	0.657791699295	0.0	237.0	100.0		NusA antitermination factor [Oscillatoriales cyanobacterium JSC-12]
chlorophyllmax_130m_298_0	gi|495794281|ref|WP_008518860.1|	221	839	0.737906772208	0.0	221.0	100.0		DNA gyrase subunit B [alpha proteobacterium IMCC14465]
chlorophyllmax_130m_3761_0	gi|489506777|ref|WP_003411651.1|	257	839	0.62286562732	0.0	257.0	100.0		isocitrate dehydrogenase [Pseudomonas syringae]
chlorophyllmax_130m_1038_0	gi|492725392|ref|WP_005937030.1|	266	839	0.576236263736	0.0	266.0	100.0		putative dioxygenase [Gordonia hirsuta]
chlorophyllmax_130m_2035_0	gi|493949387|ref|WP_006893289.1|	225	839	0.724525043178	0.0	225.0	100.0		protein of unknown function UPF0027 [Methylobacter tundripaludum]
chlorophyllmax_130m_3715_0	gi|490389381|ref|WP_004268836.1|	253	839	0.65546875	0.0	253.0	100.0		DNA gyrase subunit A [Microcystis aeruginosa]
chlorophyllmax_130m_872_0	gi|495574361|ref|WP_008298940.1|	254	839	0.659073055774	0.0	254.0	100.0		Negative regulator of genetic competence ClpC/MecB [Bhargavaea cecembensis]
chlorophyllmax_130m_6207_0	gi|495586796|ref|WP_008311375.1|	241	839	0.637537993921	0.0	241.0	100.0		glycogen/starch synthase, ADP-glucose type [Leptolyngbya sp. PCC 6406]
chlorophyllmax_130m_2035_0	gi|497586049|ref|WP_009900233.1|	226	839	0.724525043178	0.0	226.0	100.0		hypothetical protein [Burkholderia thailandensis]
chlorophyllmax_130m_2554_0	gi|496591975|ref|WP_009288470.1|	243	838	0.675806451613	0.0	243.0	100.0		Peptidase S16, ATP-dependent protease La [Halomonas titanicae]
chlorophyllmax_130m_298_0	gi|497225088|ref|WP_009539350.1|	219	838	0.737027264732	0.0	219.0	100.0		DNA gyrase subunit B [Caenispirillum salinarum]
chlorophyllmax_130m_2035_0	gi|497582796|ref|WP_009896980.1|	226	838	0.72366148532	0.0	226.0	100.0		hypothetical protein [Burkholderia thailandensis]
chlorophyllmax_130m_1801_0	gi|504825175|ref|WP_015012277.1|	184	837	0.75678119349	0.0	184.0	100.0		major facilitator transporter [Acidovorax sp. KKS102]
chlorophyllmax_130m_1038_0	gi|498227115|ref|WP_010541271.1|	267	837	0.574862637363	0.0	267.0	100.0		apocarotenoid-15,15'-oxygenase [Dietzia alimentaria]
chlorophyllmax_130m_899_0	gi|497412839|ref|WP_009727037.1|	238	837	0.643351268255	0.0	238.0	100.0		phosphoglycerate kinase [Methylophaga lonarensis]
chlorophyllmax_130m_6185_0	gi|496223717|ref|WP_008937752.1|	218	836	0.706081081081	0.0	218.0	100.0		fumarate hydratase [Marinobacter santoriniensis]
chlorophyllmax_130m_4707_0	gi|493329472|ref|WP_006286684.1|	285	835	0.505447941889	0.0	285.0	100.0		succinyl-CoA synthetase [Paenibacillus popilliae]
chlorophyllmax_130m_5629_1	gi|490055714|ref|WP_003958011.1|	268	834	0.607871720117	0.0	268.0	100.0		proteasome component [Streptomyces clavuligerus]
chlorophyllmax_130m_5594_0	gi|494726260|ref|WP_007462126.1|	257	834	0.610541727672	0.0	257.0	100.0		Transcription-repair coupling factor [Photobacterium sp. AK15]
chlorophyllmax_130m_5629_1	gi|490005920|ref|WP_003908802.1|	267	833	0.607142857143	0.0	267.0	100.0		conserved hypothetical protein, partial [Mycobacterium tuberculosis]
chlorophyllmax_130m_1937_0	gi|491904741|ref|WP_005662995.1|	206	833	0.728783902012	0.0	206.0	100.0		hypothetical protein [Massilia timonae]
chlorophyllmax_130m_1618_0	gi|493380942|ref|WP_006337207.1|	270	833	0.525883838384	0.0	270.0	100.0		acetyl-CoA carboxylase, biotin carboxylase subunit [Mesorhizobium sp. STM 4661]
chlorophyllmax_130m_6104_0	gi|496388050|ref|WP_009097040.1|	253	833	0.675040518639	0.0	253.0	100.0		heavy metal efflux pump, CzcA family [Rhodopirellula sp. SWK7]
chlorophyllmax_130m_5594_0	gi|496274733|ref|WP_008986771.1|	260	832	0.609077598829	0.0	260.0	100.0		transcription-repair coupling factor [Photobacterium leiognathi]
chlorophyllmax_130m_4707_0	gi|496840594|ref|WP_009381716.1|	283	831	0.503026634383	0.0	283.0	100.0		succinyl-CoA synthetase subunit beta [Staphylococcus massiliensis]
chlorophyllmax_130m_872_0	gi|497993930|ref|WP_010308086.1|	254	830	0.652003142184	0.0	254.0	100.0		ATP-dependent Clp protease ATP-binding protein [Kurthia sp. JC8E]
chlorophyllmax_130m_5594_0	gi|491182658|ref|WP_005041020.1|	267	830	0.607613469985	0.0	267.0	100.0		transcription-repair coupling factor [Acinetobacter calcoaceticus]
chlorophyllmax_130m_2081_0	gi|495728220|ref|WP_008452799.1|	290	830	0.527318932656	0.0	290.0	100.0		histidine kinase [Janthinobacterium sp. HH01]
chlorophyllmax_130m_4039_0	gi|497090166|ref|WP_009465707.1|	264	830	0.587402689314	0.0	264.0	100.0		M29 family peptidase [Roseibium sp. TrichSKD4]
chlorophyllmax_130m_5047_0	gi|489308511|ref|WP_003215943.1|	175	829	0.891397849462	0.0	175.0	100.0		transcriptional regulator [Pseudomonas fluorescens]
chlorophyllmax_130m_872_0	gi|495682444|ref|WP_008407023.1|	254	829	0.651217596229	0.0	254.0	100.0		ATP-dependent Clp protease ATP-binding protein [Bacillus isronensis]
chlorophyllmax_130m_782_0	gi|496229381|ref|WP_008943416.1|	199	829	0.803294573643	0.0	199.0	100.0		branched-chain amino acid ABC transporter ATP-binding protein [Oceanibaculum indicum]
chlorophyllmax_130m_4215_0	gi|494152026|ref|WP_007091770.1|	261	829	0.610007358352	0.0	261.0	100.0		hypothetical protein [Thalassospira xiamenensis]
chlorophyllmax_130m_782_0	gi|495872984|ref|WP_008597563.1|	198	829	0.803294573643	0.0	198.0	100.0		branched-chain amino acid ABC transporter ATP-binding protein [Nitratireductor pacificus]
chlorophyllmax_130m_872_0	gi|495686224|ref|WP_008410803.1|	254	828	0.650432050275	0.0	254.0	100.0		Negative regulator of genetic competence ClpC/MecB [Desulfotomaculum hydrothermale]
chlorophyllmax_130m_872_0	gi|497976302|ref|WP_010290458.1|	254	828	0.650432050275	0.0	254.0	100.0		ATP-dependent Clp protease ATP-binding protein [Kurthia sp. JC30]
chlorophyllmax_130m_5314_1	gi|498149276|ref|WP_010463432.1|	242	828	0.638396299152	0.0	242.0	100.0		peptide chain release factor 3 [Pseudomonas mandelii]
chlorophyllmax_130m_4350_0	gi|493565530|ref|WP_006518873.1|	255	828	0.632061068702	0.0	255.0	100.0		enolase [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_4707_0	gi|495572631|ref|WP_008297210.1|	279	828	0.501210653753	0.0	279.0	100.0		Succinyl-CoA ligase [ADP-forming] subunit beta [Bhargavaea cecembensis]
chlorophyllmax_130m_688_0	gi|496166156|ref|WP_008890663.1|	255	827	0.645589383294	0.0	255.0	100.0		branched-chain amino acid ABC transporter permease [Thalassospira profundimaris]
chlorophyllmax_130m_5151_0	gi|492477143|ref|WP_005858198.1|	222	827	0.721640488656	0.0	222.0	100.0		hypothetical protein [Parabacteroides distasonis]
chlorophyllmax_130m_1736_0	gi|495926533|ref|WP_008651112.1|	261	827	0.630816170862	0.0	261.0	100.0		Long-chain-fatty-acid--CoA ligase [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_5151_0	gi|496049683|ref|WP_008774190.1|	222	827	0.721640488656	0.0	222.0	100.0		malic enzyme [Bacteroides sp. 2_1_33B]
chlorophyllmax_130m_5714_0	gi|496196393|ref|WP_008916230.1|	247	827	0.594964028777	0.0	247.0	100.0		GTP-binding protein LepA [Providencia sneebia]
chlorophyllmax_130m_5151_0	gi|496425141|ref|WP_009133988.1|	218	827	0.721640488656	0.0	218.0	100.0		hypothetical protein [Alistipes indistinctus]
chlorophyllmax_130m_782_0	gi|497442257|ref|WP_009756455.1|	198	826	0.800387596899	0.0	198.0	100.0		branched-chain amino acid ABC transporter ATP-binding protein [Nitratireductor indicus]
chlorophyllmax_130m_5047_0	gi|497899060|ref|WP_010213216.1|	178	826	0.888172043011	0.0	178.0	100.0		transcriptional regulator [Pseudomonas sp. R81]
chlorophyllmax_130m_5151_0	gi|493896880|ref|WP_006842752.1|	220	826	0.720767888307	0.0	220.0	100.0		hypothetical protein [Dysgonomonas mossii]
chlorophyllmax_130m_1937_0	gi|495893497|ref|WP_008618076.1|	208	826	0.722659667542	0.0	208.0	100.0		alpha,alpha-trehalose-phosphate synthase [Magnetospirillum sp. SO-1]
chlorophyllmax_130m_5151_0	gi|496055022|ref|WP_008779529.1|	222	826	0.720767888307	0.0	222.0	100.0		NADP-dependent malic enzyme [Bacteroides sp. 3_1_19]
chlorophyllmax_130m_4707_0	gi|488438482|ref|WP_002507867.1|	279	824	0.498789346247	0.0	279.0	100.0		malate--CoA ligase subunit beta [Staphylococcus sp. OJ82]
chlorophyllmax_130m_5555_0	gi|498267892|ref|WP_010582048.1|	271	824	0.611729769859	0.0	271.0	100.0		hypothetical protein [Schlesneria paludicola]
chlorophyllmax_130m_5218_0	gi|496229633|ref|WP_008943668.1|	254	824	0.615844544096	0.0	254.0	100.0		C4-dicarboxylate ABC transporter [Oceanibaculum indicum]
chlorophyllmax_130m_5958_0	gi|491598292|ref|WP_005455854.1|	260	824	0.579873328642	0.0	260.0	100.0		acyl-CoA dehydrogenase [Saccharomonospora cyanea]
chlorophyllmax_130m_1623_0	gi|493509251|ref|WP_006463618.1|	218	824	0.711571675302	0.0	218.0	100.0		magnesium and cobalt transport protein CorA [Herbaspirillum frisingense]
chlorophyllmax_130m_5314_1	gi|498137783|ref|WP_010451939.1|	242	823	0.634541249036	0.0	242.0	100.0		peptide chain release factor 3 [Pseudomonas fuscovaginae]
chlorophyllmax_130m_688_0	gi|497257700|ref|WP_009571917.1|	255	823	0.642466822795	0.0	255.0	100.0		branched-chain amino acid ABC transporter permease [Celeribacter baekdonensis]
chlorophyllmax_130m_1615_0	gi|491156630|ref|WP_005015017.1|	263	823	0.487270574304	0.0	263.0	100.0		membrane transport protein [Bordetella holmesii]
chlorophyllmax_130m_6185_0	gi|497301569|ref|WP_009615786.1|	219	823	0.695101351351	0.0	219.0	100.0		putative fumarase [Pseudomonas sp. M1]
chlorophyllmax_130m_5134_1	gi|497894396|ref|WP_010208552.1|	162	822	0.910299003322	0.0	162.0	100.0		(Fe-S)-binding protein [Pseudomonas sp. R81]
chlorophyllmax_130m_3987_0	gi|490279767|ref|WP_004175700.1|	262	821	0.594066570188	0.0	262.0	100.0		Aconitate hydratase @ 2-methylisocitrate dehydratase [Nitrosospira sp. APG3]
chlorophyllmax_130m_5314_1	gi|490546710|ref|WP_004411834.1|	242	821	0.63299922899	0.0	242.0	100.0		peptide chain release factor 3 [Pseudomonas syringae]
chlorophyllmax_130m_4707_0	gi|495913306|ref|WP_008637885.1|	285	821	0.496973365617	0.0	285.0	100.0		succinyl-CoA synthetase subunit beta [Halobacillus sp. BAB-2008]
chlorophyllmax_130m_5056_0	gi|497250692|ref|WP_009564909.1|	298	821	0.510254816656	0.0	298.0	100.0		TRAP-type C4-dicarboxylate transport system, periplasmic component [Rhodobacter sp. AKP1]
chlorophyllmax_130m_5314_1	gi|496012803|ref|WP_008737382.1|	242	820	0.632228218967	0.0	242.0	100.0		peptide chain release factor 3 [Alcanivorax pacificus]
chlorophyllmax_130m_1623_0	gi|491909062|ref|WP_005665296.1|	219	820	0.708117443869	0.0	219.0	100.0		magnesium and cobalt transporter CorA [Massilia timonae]
chlorophyllmax_130m_1973_0	gi|492864340|ref|WP_006014521.1|	232	820	0.555555555556	0.0	232.0	100.0		dihydrolipoyl dehydrogenase [Glaciecola pallidula]
chlorophyllmax_130m_1903_0	gi|495927935|ref|WP_008652514.1|	260	820	0.616078136739	0.0	260.0	100.0		Beta-ketoacyl synthase [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_6207_0	gi|497319321|ref|WP_009633534.1|	247	820	0.623100303951	0.0	247.0	100.0		glycogen/starch synthase, ADP-glucose type [Synechocystis sp. PCC 7509]
chlorophyllmax_130m_4290_0	gi|495795678|ref|WP_008520257.1|	272	819	0.52533675433	0.0	272.0	100.0		TonB-denpendent receptor [alpha proteobacterium IMCC14465]
chlorophyllmax_130m_4215_0	gi|496166899|ref|WP_008891406.1|	261	819	0.602649006623	0.0	261.0	100.0		hypothetical protein [Thalassospira profundimaris]
chlorophyllmax_130m_5981_0	gi|493563411|ref|WP_006516796.1|	237	819	0.641346906813	0.0	237.0	100.0		NusA antitermination factor [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_6207_0	gi|493576822|ref|WP_006529946.1|	241	819	0.622340425532	0.0	241.0	100.0		glycogen/starch synthase, ADP-glucose type [Gloeocapsa sp. PCC 73106]
chlorophyllmax_130m_899_0	gi|494167088|ref|WP_007106817.1|	255	819	0.62951575711	0.0	255.0	100.0		phosphoglycerate kinase [Glaciecola polaris]
chlorophyllmax_130m_1736_0	gi|497353699|ref|WP_009667912.1|	261	819	0.62471395881	0.0	261.0	100.0		Long-chain-fatty-acid-CoA ligase, partial [Oxalobacteraceae bacterium IMCC9480]
chlorophyllmax_130m_6185_0	gi|498494528|ref|WP_010795264.1|	219	818	0.690878378378	0.0	219.0	100.0		hydrolyase, tartrate alpha subunit/fumarate domain-containing protein, Fe-S type [Pseudomonas sp. HPB0071]
chlorophyllmax_130m_4215_0	gi|495872150|ref|WP_008596729.1|	261	818	0.60191317145	0.0	261.0	100.0		hypothetical protein [Nitratireductor pacificus]
chlorophyllmax_130m_1973_0	gi|493776432|ref|WP_006724893.1|	232	818	0.554200542005	0.0	232.0	100.0		pyridine nucleotide-disulfide oxidoreductase [Agrobacterium albertimagni]
chlorophyllmax_130m_899_0	gi|498293402|ref|WP_010607558.1|	236	818	0.628747117602	0.0	236.0	100.0		phosphoglycerate kinase [Pseudoalteromonas flavipulchra]
chlorophyllmax_130m_5314_1	gi|497909275|ref|WP_010223431.1|	242	818	0.630686198921	0.0	242.0	100.0		peptide chain release factor 3 [Pseudomonas sp. HYS]
chlorophyllmax_130m_5288_0	gi|496163066|ref|WP_008887573.1|	244	818	0.615037593985	0.0	244.0	100.0		large subunit of N,N-dimethylformamidase [Citreicella sp. SE45]
chlorophyllmax_130m_1736_0	gi|493507553|ref|WP_006461950.1|	261	817	0.623188405797	0.0	261.0	100.0		long-chain fatty acid--CoA ligase [Herbaspirillum frisingense]
chlorophyllmax_130m_899_0	gi|491633493|ref|WP_005491028.1|	255	817	0.627978478094	0.0	255.0	100.0		Phosphoglycerate kinase [Pseudoalteromonas luteoviolacea]
chlorophyllmax_130m_5714_0	gi|495172421|ref|WP_007897216.1|	247	816	0.587050359712	0.0	247.0	100.0		Translation elongation factor LepA [Cronobacter sakazakii]
chlorophyllmax_130m_5077_0	gi|496010821|ref|WP_008735400.1|	190	816	0.794547224927	0.0	190.0	100.0		glutaminyl-tRNA synthetase [Alcanivorax pacificus]
chlorophyllmax_130m_3880_0	gi|504859227|ref|WP_015046329.1|	243	816	0.649681528662	0.0	243.0	100.0		transporter [Simiduia agarivorans]
chlorophyllmax_130m_5714_0	gi|510838027|ref|WP_016209482.1|	247	816	0.587050359712	0.0	247.0	100.0		GTP-binding protein LepA [Piscirickettsia salmonis]
chlorophyllmax_130m_6252_0	gi|504766270|ref|WP_014953372.1|	195	815	0.789728682171	0.0	195.0	100.0		rRNA methyltransferase [alpha proteobacterium HIMB5]
chlorophyllmax_130m_3525_0	gi|496231223|ref|WP_008945258.1|	256	815	0.574348132488	0.0	256.0	100.0		carbon monoxide dehydrogenase [Oceanibaculum indicum]
chlorophyllmax_130m_1758_0	gi|504828090|ref|WP_015015192.1|	227	815	0.675787728027	0.0	227.0	100.0		alpha/beta hydrolase [Acidovorax sp. KKS102]
chlorophyllmax_130m_5330_0	gi|493360683|ref|WP_006317137.1|	251	815	0.643759873618	0.0	251.0	100.0		ATP synthase alpha chain [Clostridiaceae bacterium L21-TH-D2]
chlorophyllmax_130m_676_0	gi|496977752|ref|WP_009425857.1|	256	815	0.630317092034	0.0	256.0	100.0		2-isopropylmalate synthase [Neisseria sp. oral taxon 020]
chlorophyllmax_130m_6185_0	gi|498135152|ref|WP_010449308.1|	220	814	0.6875	0.0	220.0	100.0		fumarate hydratase [Pseudomonas fuscovaginae]
chlorophyllmax_130m_6185_0	gi|498143404|ref|WP_010457560.1|	219	814	0.6875	0.0	219.0	100.0		fumarate hydratase [Pseudomonas mandelii]
chlorophyllmax_130m_4215_0	gi|497060320|ref|WP_009451989.1|	261	814	0.598969830758	0.0	261.0	100.0		hypothetical protein [Nitratireductor indicus]
chlorophyllmax_130m_3987_0	gi|493686947|ref|WP_006637036.1|	263	814	0.589001447178	0.0	263.0	100.0		aconitate hydratase [Bacillus sonorensis]
chlorophyllmax_130m_505_0	gi|496151153|ref|WP_008875660.1|	230	813	0.66043866775	0.0	230.0	100.0		RNA polymerase, beta prime subunit [Mesorhizobium metallidurans]
chlorophyllmax_130m_5945_0	gi|495844101|ref|WP_008568680.1|	246	813	0.598233995585	0.0	246.0	100.0		acyl-CoA dehydrogenase [Pseudomonas sp. Chol1]
chlorophyllmax_130m_505_0	gi|493377051|ref|WP_006333339.1|	230	813	0.66043866775	0.0	230.0	100.0		RNA polymerase, beta prime subunit [Mesorhizobium sp. STM 4661]
chlorophyllmax_130m_4290_0	gi|494434560|ref|WP_007227839.1|	259	813	0.521488133419	0.0	259.0	100.0		TonB-dependent receptor domain protein [marine gamma proteobacterium HTCC2148]
chlorophyllmax_130m_5714_0	gi|498283071|ref|WP_010597227.1|	247	812	0.584172661871	0.0	247.0	100.0		GTP-binding protein LepA [Diplorickettsia massiliensis]
chlorophyllmax_130m_5330_0	gi|495687268|ref|WP_008411847.1|	251	811	0.640600315956	0.0	251.0	100.0		ATP synthase subunit alpha [Desulfotomaculum hydrothermale]
chlorophyllmax_130m_5134_1	gi|489311622|ref|WP_003219028.1|	162	811	0.898117386489	0.0	162.0	100.0		(Fe-S)-binding protein [Pseudomonas fluorescens]
chlorophyllmax_130m_899_0	gi|495762413|ref|WP_008486992.1|	236	810	0.622598001537	0.0	236.0	100.0		phosphoglycerate kinase [Idiomarina xiamenensis]
chlorophyllmax_130m_1736_0	gi|494801382|ref|WP_007536790.1|	261	810	0.617848970252	0.0	261.0	100.0		long-chain fatty acid--CoA ligase [Rhizobium mesoamericanum]
chlorophyllmax_130m_5714_0	gi|495025762|ref|WP_007751446.1|	247	809	0.582014388489	0.0	247.0	100.0		Translation elongation factor LepA [Cronobacter dublinensis]
chlorophyllmax_130m_3880_0	gi|496013587|ref|WP_008738166.1|	243	809	0.644108280255	0.0	243.0	100.0		transporter [Alcanivorax pacificus]
chlorophyllmax_130m_3880_0	gi|504806450|ref|WP_014993552.1|	243	809	0.644108280255	0.0	243.0	100.0		transporter [Alcanivorax dieselolei]
chlorophyllmax_130m_676_0	gi|496223135|ref|WP_008937170.1|	256	809	0.625676720804	0.0	256.0	100.0		2-isopropylmalate synthase [Marinobacter santoriniensis]
chlorophyllmax_130m_6207_0	gi|497242613|ref|WP_009556835.1|	241	809	0.614741641337	0.0	241.0	100.0		glycogen/starch synthase, ADP-glucose type [Oscillatoriales cyanobacterium JSC-12]
chlorophyllmax_130m_3880_0	gi|496210371|ref|WP_008927666.1|	243	808	0.643312101911	0.0	243.0	100.0		transporter [Alcanivorax hongdengensis]
chlorophyllmax_130m_4365_0	gi|491148600|ref|WP_005006996.1|	259	808	0.589781021898	0.0	259.0	100.0		putative Mercuric reductase [Nitrospina gracilis]
chlorophyllmax_130m_782_0	gi|497226222|ref|WP_009540484.1|	199	808	0.782945736434	0.0	199.0	100.0		Branched-chain amino acid transport ATP-binding protein LivF [Caenispirillum salinarum]
chlorophyllmax_130m_4350_0	gi|497316029|ref|WP_009630242.1|	253	808	0.61679389313	0.0	253.0	100.0		phosphopyruvate hydratase [Synechocystis sp. PCC 7509]
chlorophyllmax_130m_4044_0	gi|504711369|ref|WP_014898471.1|	287	807	0.493276283619	0.0	287.0	100.0		HPr kinase [Burkholderia cepacia]
chlorophyllmax_130m_5981_0	gi|493499836|ref|WP_006454359.1|	236	807	0.631949882537	0.0	236.0	100.0		transcription termination factor NusA [Synechococcus sp. PCC 7335]
chlorophyllmax_130m_1996_0	gi|493529724|ref|WP_006483739.1|	196	805	0.781553398058	0.0	196.0	100.0		ribose-phosphate diphosphokinase [Burkholderia cenocepacia]
chlorophyllmax_130m_4039_0	gi|494875476|ref|WP_007601570.1|	264	805	0.569709837226	0.0	264.0	100.0		hypothetical protein [Bradyrhizobium sp. WSM1253]
chlorophyllmax_130m_1706_0	gi|497289301|ref|WP_009603518.1|	297	805	0.453776775648	0.0	297.0	100.0		putative aminotransferase [Xanthomonas translucens]
chlorophyllmax_130m_4039_0	gi|494886673|ref|WP_007612721.1|	264	804	0.569002123142	0.0	264.0	100.0		hypothetical protein [Bradyrhizobium sp. WSM471]
chlorophyllmax_130m_4350_0	gi|495584853|ref|WP_008309432.1|	254	804	0.613740458015	0.0	254.0	100.0		phosphopyruvate hydratase [Leptolyngbya sp. PCC 6406]
chlorophyllmax_130m_5958_0	gi|490031289|ref|WP_003933756.1|	243	803	0.565095003519	0.0	243.0	100.0		acyl-CoA dehydrogenase [Mycobacterium vaccae]
chlorophyllmax_130m_4258_0	gi|504865835|ref|WP_015052937.1|	313	803	0.463358338142	0.0	313.0	100.0		DNA-directed RNA polymerase subunit B'' [Methanolobus psychrophilus]
chlorophyllmax_130m_3987_0	gi|492387669|ref|WP_005828498.1|	261	803	0.581041968162	0.0	261.0	100.0		aconitate hydratase [Brevibacillus agri]
chlorophyllmax_130m_4039_0	gi|496252846|ref|WP_008966231.1|	264	802	0.567586694975	0.0	264.0	100.0		conserved hypothetical protein [Bradyrhizobium sp. STM 3809]
chlorophyllmax_130m_505_0	gi|491630662|ref|WP_005488201.1|	229	802	0.651502843217	0.0	229.0	100.0		DNA-directed RNA polymerase beta' subunit [Halanaerobium saccharolyticum]
chlorophyllmax_130m_1706_0	gi|492665611|ref|WP_005915414.1|	292	802	0.452085682074	0.0	292.0	100.0		valine-pyruvate aminotransferase [Xanthomonas axonopodis]
chlorophyllmax_130m_5981_0	gi|495508326|ref|WP_008232972.1|	237	801	0.627251370399	0.0	237.0	100.0		Transcription termination protein NusA [Richelia intracellularis]
chlorophyllmax_130m_3987_0	gi|497958557|ref|WP_010272713.1|	263	801	0.579594790159	0.0	263.0	100.0		aconitate hydratase [Paenibacillus sp. JC66]
chlorophyllmax_130m_126_0	gi|504824940|ref|WP_015012042.1|	258	801	0.561317449194	0.0	258.0	100.0		long-chain fatty acid--CoA ligase [Acidovorax sp. KKS102]
chlorophyllmax_130m_4039_0	gi|493663618|ref|WP_006614890.1|	264	801	0.566878980892	0.0	264.0	100.0		conserved hypothetical protein [Bradyrhizobium sp. ORS 285]
chlorophyllmax_130m_4044_0	gi|495925626|ref|WP_008650205.1|	289	801	0.489608801956	0.0	289.0	100.0		hypothetical protein [Cupriavidus sp. HMR-1]
chlorophyllmax_130m_1004_0	gi|496225348|ref|WP_008939383.1|	178	801	0.838743455497	0.0	178.0	100.0		cysteine desulfurase activator complex subunit SufB [Marinobacter santoriniensis]
chlorophyllmax_130m_5555_0	gi|496387749|ref|WP_009096739.1|	265	801	0.594654788419	0.0	265.0	100.0		planctomycete cytochrome C domain protein [Rhodopirellula sp. SWK7]
chlorophyllmax_130m_1629_0	gi|497627777|ref|WP_009941961.1|	200	801	0.730173199635	0.0	200.0	100.0		nitrite/sulfite reductase family protein, partial [Burkholderia pseudomallei]
chlorophyllmax_130m_4217_0	gi|496121821|ref|WP_008846328.1|	209	800	0.693842150911	0.0	209.0	100.0		glucosamine--fructose-6-phosphate aminotransferase [Glaciecola lipolytica]
chlorophyllmax_130m_4044_0	gi|498509544|ref|WP_010810011.1|	289	800	0.488997555012	0.0	289.0	100.0		hypothetical protein [Ralstonia sp. GA3-3]
chlorophyllmax_130m_1629_0	gi|504712031|ref|WP_014899133.1|	205	800	0.729261622607	0.0	205.0	100.0		nitrite reductase [Burkholderia cepacia]
chlorophyllmax_130m_2757_0	gi|493429369|ref|WP_006384999.1|	200	800	0.700525394046	0.0	200.0	100.0		amino acid permease, partial [Achromobacter xylosoxidans]
chlorophyllmax_130m_4020_0	gi|494727427|ref|WP_007463293.1|	239	800	0.667779632721	0.0	239.0	100.0		hypothetical protein [Photobacterium sp. AK15]
chlorophyllmax_130m_5945_0	gi|495274711|ref|WP_007999466.1|	246	800	0.588668138337	0.0	246.0	100.0		acyl-CoA dehydrogenase, partial [Pseudomonas sp. GM49]
chlorophyllmax_130m_505_0	gi|491149268|ref|WP_005007663.1|	230	799	0.649065800162	0.0	230.0	100.0		DNA-directed RNA polymerase, beta' subunit [Nitrospina gracilis]
chlorophyllmax_130m_5981_0	gi|493668423|ref|WP_006618765.1|	235	799	0.625685199687	0.0	235.0	100.0		transcription elongation factor NusA [Arthrospira platensis]
chlorophyllmax_130m_1996_0	gi|495719840|ref|WP_008444419.1|	198	799	0.77572815534	0.0	198.0	100.0		ribose-phosphate pyrophosphokinase Prs [Janthinobacterium sp. HH01]
chlorophyllmax_130m_4217_0	gi|495581628|ref|WP_008306207.1|	209	798	0.692107545533	0.0	209.0	100.0		glucosamine--fructose-6-phosphate aminotransferase [Glaciecola agarilytica]
chlorophyllmax_130m_3880_0	gi|497913322|ref|WP_010227478.1|	243	798	0.635350318471	0.0	243.0	100.0		transporter [Gillisia sp. CBA3202]
chlorophyllmax_130m_1706_0	gi|492686337|ref|WP_005922581.1|	292	798	0.449830890643	0.0	292.0	100.0		valine-pyruvate aminotransferase [Xanthomonas axonopodis]
chlorophyllmax_130m_1996_0	gi|493510781|ref|WP_006465127.1|	198	798	0.774757281553	0.0	198.0	100.0		ribose-phosphate pyrophosphokinase [Herbaspirillum frisingense]
chlorophyllmax_130m_1706_0	gi|498506829|ref|WP_010807490.1|	287	797	0.449267192785	0.0	287.0	100.0		GntR family transcriptional regulator [Pandoraea sp. SD6-2]
chlorophyllmax_130m_1918_0	gi|498508761|ref|WP_010809239.1|	263	797	0.591246290801	0.0	263.0	100.0		ABC transporter ATPase [Ralstonia sp. GA3-3]
chlorophyllmax_130m_1918_0	gi|493507006|ref|WP_006461417.1|	264	797	0.591246290801	0.0	264.0	100.0		ABC transporter ATPase [Herbaspirillum frisingense]
