#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_788_0	cel:Y51H4A.7	239	650	0.511811023622	0.0	239.0	100.0	4.2.1.49	hypothetical protein; K01712 urocanate hydratase [EC:4.2.1.49]
chlorophyllmax_130m_676_0	sbi:SORBI_05g002540	266	649	0.501933488012	0.0	266.0	100.0	2.3.3.13	hypothetical protein; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
chlorophyllmax_130m_788_0	gga:416035	243	648	0.510236220472	0.0	243.0	100.0	4.2.1.49	UROC1; urocanase domain containing 1; K01712 urocanate hydratase [EC:4.2.1.49]
chlorophyllmax_130m_3712_0	xtr:100496514	248	648	0.455696202532	0.0	248.0	100.0		cysteinyl-tRNA synthetase-like
chlorophyllmax_130m_863_0	ngr:NAEGRDRAFT_69507	152	646	0.883720930233	0.0	152.0	100.0		hypothetical protein
chlorophyllmax_130m_863_0	ngr:NAEGRDRAFT_69507	152	646	0.883720930233	0.0	152.0	100.0		hypothetical protein
chlorophyllmax_130m_863_0	ngr:NAEGRDRAFT_69507	152	646	0.883720930233	0.0	152.0	100.0		hypothetical protein
chlorophyllmax_130m_863_0	ngr:NAEGRDRAFT_69507	152	646	0.883720930233	0.0	152.0	100.0		hypothetical protein
chlorophyllmax_130m_863_0	ngr:NAEGRDRAFT_69507	152	646	0.883720930233	0.0	152.0	100.0		hypothetical protein
chlorophyllmax_130m_5810_0	bfo:BRAFLDRAFT_113595	206	645	0.572315882875	0.0	206.0	100.0	3.3.1.1	hypothetical protein; K01251 adenosylhomocysteinase [EC:3.3.1.1]
chlorophyllmax_130m_1776_0	cre:CHLREDRAFT_175651	226	645	0.52142279709	0.0	226.0	100.0	2.5.1.47	OASTL1; cysteine synthase; K01738 cysteine synthase A [EC:2.5.1.47]
chlorophyllmax_130m_1824_0	uma:UM04584.1	188	645	0.605065666041	0.0	188.0	100.0	4.2.1.20	hypothetical protein; K01694 tryptophan synthase [EC:4.2.1.20]
chlorophyllmax_130m_6169_0	xtr:100485055	223	644	0.491978609626	0.0	223.0	100.0		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase-like
chlorophyllmax_130m_5591_0	ame:727564	199	644	0.596848934198	0.0	199.0	100.0		dTDP-4-dehydrorhamnose 3,5-epimerase
chlorophyllmax_130m_540_0	smo:SELMODRAFT_439765	236	644	0.524003254679	0.0	236.0	100.0		FC2-2; ferrochelatase
chlorophyllmax_130m_676_0	vcn:VOLCADRAFT_78720	267	644	0.498066511988	0.0	267.0	100.0	2.3.3.13	2-isopropylmalate synthase; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
chlorophyllmax_130m_1776_0	vcn:VOLCADRAFT_58530	226	643	0.519805982215	0.0	226.0	100.0	2.5.1.47	hypothetical protein; K01738 cysteine synthase A [EC:2.5.1.47]
chlorophyllmax_130m_3980_1	olu:OSTLU_42662	244	643	0.476649369904	0.0	244.0	100.0	6.1.1.9	hypothetical protein; K01873 valyl-tRNA synthetase [EC:6.1.1.9]
chlorophyllmax_130m_5014_0	ppp:PHYPADRAFT_206687	240	642	0.414996767938	0.0	240.0	100.0		PpSig2; plastid sigma facor SIG2
chlorophyllmax_130m_741_0	ppp:PhpapaCp059	264	642	0.480538922156	0.0	264.0	100.0	2.7.7.6	rpoC1; RNA polymerase beta' chain; K03046 DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]
chlorophyllmax_130m_1618_0	mbr:MONBRDRAFT_17922	269	642	0.405303030303	0.0	269.0	100.0	6.4.1.3	hypothetical protein ; K01965 propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]
chlorophyllmax_130m_1622_0	xtr:100489333	235	641	0.49613003096	0.0	235.0	100.0		multidrug resistance protein mdtC-like
chlorophyllmax_130m_540_0	ath:AT2G30390	233	641	0.521562245728	0.0	233.0	100.0	4.99.1.1	FC2; FC2 (FERROCHELATASE 2); ferrochelatase (EC:4.99.1.1); K01772 ferrochelatase [EC:4.99.1.1]
chlorophyllmax_130m_1795_0	xtr:100490233	160	640	0.772946859903	0.0	160.0	100.0		sn-glycerol-3-phosphate transport system permease protein ugpA-like
chlorophyllmax_130m_3880_0	smo:SELMODRAFT_123928	244	640	0.509554140127	0.0	244.0	100.0		SmABCI8; ATP-binding cassette transporter, subfamily I, member 8, SmABCI8
chlorophyllmax_130m_3880_0	ota:Ot03g04610	244	640	0.509554140127	0.0	244.0	100.0		putative ABC transporter ATPase (ISS); K09013 Fe-S cluster assembly ATP-binding protein
chlorophyllmax_130m_1824_0	cne:CNA06290	188	640	0.600375234522	0.0	188.0	100.0	4.2.1.20	tryptophan synthase; K01694 tryptophan synthase [EC:4.2.1.20]
chlorophyllmax_130m_1824_0	cnb:CNBA6100	188	640	0.600375234522	0.0	188.0	100.0	4.2.1.20	hypothetical protein; K01694 tryptophan synthase [EC:4.2.1.20]
chlorophyllmax_130m_5810_0	ptm:GSPATT00004317001	210	640	0.567879325643	0.0	210.0	100.0	3.3.1.1	hypothetical protein ; K01251 adenosylhomocysteinase [EC:3.3.1.1]
chlorophyllmax_130m_1742_0	xtr:100486309	156	639	0.745624270712	0.0	156.0	100.0		threonyl-tRNA synthetase-like
chlorophyllmax_130m_538_0	rcu:RCOM_0368500	243	639	0.440385940731	0.0	243.0	100.0		Gamma-glutamylputrescine oxidoreductase, putative
chlorophyllmax_130m_540_0	cre:CHLREDRAFT_183446	233	638	0.519121236778	0.0	233.0	100.0	4.99.1.1	HEM15; ferrochelatase (EC:4.99.1.1); K01772 ferrochelatase [EC:4.99.1.1]
chlorophyllmax_130m_456_0	hmg:100210660	205	637	0.58014571949	0.0	205.0	100.0		similar to predicted protein
chlorophyllmax_130m_3715_0	cme:CMS243C	256	637	0.49765625	0.0	256.0	100.0	5.99.1.3	DNA gyrase subunit A precursor; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_1918_0	dre:100332595	259	636	0.471810089021	0.0	259.0	100.0	3.6.3.17	sugar abc transporter, putative-like; K02056 simple sugar transport system ATP-binding protein [EC:3.6.3.17]
chlorophyllmax_130m_3715_0	ppp:PHYPADRAFT_135715	254	636	0.496875	0.0	254.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_5591_0	xtr:100495629	199	633	0.586654309546	0.0	199.0	100.0		glucose-1-phosphate thymidylyltransferase-like
chlorophyllmax_130m_2736_0	ppp:PHYPADRAFT_22752	142	633	0.790262172285	0.0	142.0	100.0		hypothetical protein; K02358 elongation factor Tu
chlorophyllmax_130m_741_0	cre:ChreCp069	224	633	0.47380239521	0.0	224.0	100.0		rpoC1b; chloroplast RNA polymerase beta' chain
chlorophyllmax_130m_767_0	xtr:100496359	210	632	0.55293088364	0.0	210.0	100.0		enolase-like
chlorophyllmax_130m_1824_0	cre:CHLREDRAFT_9823	204	632	0.59287054409	0.0	204.0	100.0	4.2.1.20	MAA7; tryptophan synthase beta subunit (EC:4.2.1.20); K01696 tryptophan synthase beta chain [EC:4.2.1.20]
chlorophyllmax_130m_3731_0	ngr:NAEGRDRAFT_51792	160	632	0.529313232831	0.0	160.0	100.0		hypothetical protein
chlorophyllmax_130m_5077_0	tpv:TP02_0322	192	631	0.61441090555	0.0	192.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
chlorophyllmax_130m_3712_0	pop:POPTR_833615	248	630	0.443037974684	0.0	248.0	100.0	6.1.1.16	hypothetical protein; K01883 cysteinyl-tRNA synthetase [EC:6.1.1.16]
chlorophyllmax_130m_6169_0	rcu:RCOM_0282610	223	630	0.48128342246	0.0	223.0	100.0	2.3.1.117	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase, putative (EC:2.3.1.117)
chlorophyllmax_130m_2736_0	ppp:PHYPADRAFT_22711	142	630	0.786516853933	0.0	142.0	100.0		hypothetical protein; K02358 elongation factor Tu
chlorophyllmax_130m_2736_0	ppp:PHYPADRAFT_142425	142	630	0.786516853933	0.0	142.0	100.0		hypothetical protein; K02358 elongation factor Tu
chlorophyllmax_130m_1824_0	vcn:VOLCADRAFT_109912	204	630	0.590994371482	0.0	204.0	100.0	4.2.1.20	hypothetical protein; K01696 tryptophan synthase beta chain [EC:4.2.1.20]
chlorophyllmax_130m_5572_0	nvi:100123385	281	629	0.424140256237	0.0	281.0	100.0		NV10792; similar to mandelate racemase
chlorophyllmax_130m_3980_1	ota:Ot08g03670	243	629	0.466271312083	0.0	243.0	100.0	6.1.1.9	tRNA synthetase class I (ISS); K01873 valyl-tRNA synthetase [EC:6.1.1.9]
chlorophyllmax_130m_4350_0	dre:402874	252	628	0.479389312977	0.0	252.0	100.0	4.2.1.11	eno2, eno3, wu:fc09h05, zgc:92418; enolase 2 (EC:4.2.1.11); K01689 enolase [EC:4.2.1.11]
chlorophyllmax_130m_349_0	rcu:RCOM_1948560	211	627	0.539122957868	0.0	211.0	100.0	1.3.99.2	acyl-CoA dehydrogenase, putative (EC:1.3.99.2)
chlorophyllmax_130m_1930_0	xtr:100495110	156	626	0.698660714286	0.0	156.0	100.0		uncharacterized protein y4wM-like
chlorophyllmax_130m_3712_0	rcu:RCOM_0289620	243	626	0.440225035162	0.0	243.0	100.0	6.1.1.16	cysteinyl-tRNA synthetase, putative (EC:6.1.1.16); K01883 cysteinyl-tRNA synthetase [EC:6.1.1.16]
chlorophyllmax_130m_469_0	xtr:100492699	182	625	0.499201277955	0.0	182.0	100.0		cysteine synthase B-like
chlorophyllmax_130m_399_0	tad:TRIADDRAFT_62806	249	625	0.486760124611	0.0	249.0	100.0		hypothetical protein
chlorophyllmax_130m_2978_0	nve:NEMVE_v1g224259	173	624	0.568824065634	0.0	173.0	100.0		hypothetical protein
chlorophyllmax_130m_5077_0	tgo:TGME49_017460	190	623	0.606621226874	0.0	190.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase, putative (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
chlorophyllmax_130m_5077_0	pvx:PVX_082520	187	622	0.60564751704	0.0	187.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
chlorophyllmax_130m_5077_0	bbo:BBOV_III006400	185	622	0.60564751704	0.0	185.0	100.0	6.1.1.18	17.m07570; glutaminyl-tRNA synthetase family protein (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
chlorophyllmax_130m_5944_0	isc:IscW_ISCW024458	275	621	0.427980702963	0.0	275.0	100.0		dihydrolipoamide dehydrogenase, putative
chlorophyllmax_130m_6222_0	hmg:100200393	276	621	0.449023861171	0.0	276.0	100.0	6.4.1.1	similar to predicted protein; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_741_0	hmg:100199453	222	621	0.464820359281	0.0	222.0	100.0		similar to DNA-directed RNA polymerase beta chain
chlorophyllmax_130m_2736_0	ath:AT4G02930	142	621	0.775280898876	0.0	142.0	100.0		elongation factor Tu, putative / EF-Tu, putative; K02358 elongation factor Tu
chlorophyllmax_130m_4350_0	oaa:100090629	254	620	0.473282442748	0.0	254.0	100.0		ENO2; enolase 2 (gamma, neuronal)
chlorophyllmax_130m_5077_0	pkn:PKH_122110	187	620	0.603700097371	0.0	187.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
chlorophyllmax_130m_5552_0	spu:577783	195	619	0.590648854962	0.0	195.0	100.0	4.2.1.3	similar to Aconitase 2, mitochondrial; K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_451_1	rcu:RCOM_0346010	159	619	0.698645598194	0.0	159.0	100.0	3.4.21.92	ATP-dependent Clp protease proteolytic subunit, putative (EC:3.4.21.92)
chlorophyllmax_130m_4350_0	xla:380038	251	618	0.471755725191	0.0	251.0	100.0	4.2.1.11	eno3, MGC53843; enolase 3, beta muscle (EC:4.2.1.11); K01689 enolase [EC:4.2.1.11]
chlorophyllmax_130m_2736_0	hmg:100197114	147	617	0.770287141074	0.0	147.0	100.0		similar to Translation elongation factor, mitochondrial
chlorophyllmax_130m_3980_1	ath:AT5G16715	242	616	0.456634544107	0.0	242.0	100.0	6.1.1.9	EMB2247 (embryo defective 2247); ATP binding / aminoacyl-tRNA ligase/ nucleotide binding / valine-tRNA ligase (EC:6.1.1.9); K01873 valyl-tRNA synthetase [EC:6.1.1.9]
chlorophyllmax_130m_1982_0	xtr:100489495	174	615	0.64263322884	0.0	174.0	100.0		4-hydroxybenzoate octaprenyltransferase-like
chlorophyllmax_130m_767_0	pyo:PY07801	227	615	0.538057742782	0.0	227.0	100.0	4.2.1.11	enolase; K01689 enolase [EC:4.2.1.11]
chlorophyllmax_130m_5572_0	mdo:100011714	287	612	0.412677006069	0.0	287.0	100.0		ENOSF1; enolase superfamily member 1
chlorophyllmax_130m_5596_0	xtr:100496296	230	612	0.480754124116	0.0	230.0	100.0		aspartyl-tRNA synthetase-like
chlorophyllmax_130m_3922_0	hmg:100214027	235	612	0.465753424658	0.0	235.0	100.0		similar to 1-deoxy-D-xylulose 5-phosphate synthase 2
chlorophyllmax_130m_3654_0	vcn:VOLCADRAFT_79064	191	612	0.553846153846	0.0	191.0	100.0		hypothetical protein; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
chlorophyllmax_130m_5552_0	cci:CC1G_10805	194	612	0.583969465649	0.0	194.0	100.0	4.2.1.3	aconitase; K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_5269_0	pkn:PKH_144730	172	612	0.507883817427	0.0	172.0	100.0	3.4.25.2	Heat shock protein hslv; K01419 ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
chlorophyllmax_130m_5269_0	pvx:PVX_124160	172	612	0.507883817427	0.0	172.0	100.0	3.4.25.2	heat shock protein hslv; K01419 ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
chlorophyllmax_130m_6222_0	dgr:Dgri_GH21324	277	611	0.441793203181	0.0	277.0	100.0	6.4.1.1	GH21324 gene product from transcript GH21324-RA; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_3696_1	tca:664286	170	611	0.659827213823	0.0	170.0	100.0		similar to CG8542-PA; K04043 molecular chaperone DnaK
chlorophyllmax_130m_5747_0	ure:UREG_04686	177	611	0.664130434783	0.0	177.0	100.0		acyl-CoA dehydrogenase
chlorophyllmax_130m_5269_0	pfa:PFL1465c	172	611	0.507053941909	0.0	172.0	100.0	3.4.25.2	hslV, clpQ; Heat shock protein hslv (EC:3.4.25.-); K01419 ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
chlorophyllmax_130m_1655_0	ame:727317	182	610	0.547576301616	0.0	182.0	100.0		similar to Phosphoribosylformylglycinamidine synthase (FGAM synthase) (FGAMS) (Formylglycinamide ribotide amidotransferase) (FGARAT) (Formylglycinamide ribotide synthetase)
chlorophyllmax_130m_5836_0	hmg:100202337	172	610	0.679287305122	0.0	172.0	100.0		similar to Nicotinamide Nucleotide Transhydrogenase family member (nnt-1)
chlorophyllmax_130m_1776_0	ath:AT4G14880	236	610	0.493128536783	0.0	236.0	100.0	2.5.1.47	OASA1; OASA1 (O-ACETYLSERINE (THIOL) LYASE (OAS-TL) ISOFORM A1); cysteine synthase (EC:2.5.1.47); K01738 cysteine synthase A [EC:2.5.1.47]
chlorophyllmax_130m_5747_0	pcs:Pc20g15640	177	610	0.663043478261	0.0	177.0	100.0		Pc20g15640
chlorophyllmax_130m_6222_0	ngr:NAEGRDRAFT_82148	277	610	0.441070137383	0.0	277.0	100.0	6.4.1.1	pyruvate carboxylase; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_3696_1	nvi:100114552	170	608	0.656587473002	0.0	170.0	100.0		NV18519; similar to CG8542-PA; K04043 molecular chaperone DnaK
chlorophyllmax_130m_5591_0	hmg:100214331	199	608	0.563484708063	0.0	199.0	100.0		similar to Mannose-1-phosphate guanyltransferase beta
chlorophyllmax_130m_6233_0	rcu:RCOM_1823080	240	607	0.49070331447	0.0	240.0	100.0	3.6.3.28	abc transporter, putative (EC:3.6.3.28)
chlorophyllmax_130m_1906_0	dan:Dana_GF17523	172	606	0.567415730337	0.0	172.0	100.0	4.2.1.3	GF17523 gene product from transcript GF17523-RA; K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_6080_0	nve:NEMVE_v1g223965	273	606	0.40105890139	0.0	273.0	100.0		hypothetical protein
chlorophyllmax_130m_5552_0	vcn:VOLCADRAFT_76010	192	606	0.578244274809	0.0	192.0	100.0	4.2.1.3	ach1; mitochondrial aconitate hydratase; K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_1655_0	ame:727281	182	604	0.542190305206	0.0	182.0	100.0		similar to Phosphoribosylformylglycinamidine synthase (FGAM synthase) (FGAMS) (Formylglycinamide ribotide amidotransferase) (FGARAT) (Formylglycinamide ribotide synthetase)
chlorophyllmax_130m_3980_1	ppp:PHYPADRAFT_128528	234	604	0.447739065975	0.0	234.0	100.0	6.1.1.9	hypothetical protein; K01873 valyl-tRNA synthetase [EC:6.1.1.9]
chlorophyllmax_130m_5552_0	cre:CHLREDRAFT_129025	197	604	0.576335877863	0.0	197.0	100.0	4.2.1.3	ACH1; aconitate hydratase (EC:4.2.1.3); K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_6222_0	cne:CNF00650	277	604	0.436731742589	0.0	277.0	100.0	6.4.1.1	pyruvate carboxylase; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_478_0	ppp:PHYPADRAFT_104350	179	603	0.597621407334	0.0	179.0	100.0		hypothetical protein
chlorophyllmax_130m_4686_0	xtr:100498031	203	602	0.404026845638	0.0	203.0	100.0		anthranilate synthase component 1-like
chlorophyllmax_130m_4317_1	xtr:100487191	229	602	0.505033557047	0.0	229.0	100.0		argininosuccinate lyase-like
chlorophyllmax_130m_917_0	mbr:MONBRDRAFT_28711	151	602	0.671875	0.0	151.0	100.0	3.2.1.1	hypothetical protein ; K01176 alpha-amylase [EC:3.2.1.1]
chlorophyllmax_130m_3715_0	ath:AT3G10690	254	601	0.46953125	0.0	254.0	100.0	5.99.1.3	DNA gyrase subunit A family protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_3715_0	vvi:100250492	254	601	0.46953125	0.0	254.0	100.0	5.99.1.3	similar to DNA gyrase subunit A, chloroplastic/mitochondrial; K02469 DNA gyrase subunit A [EC:5.99.1.3]
chlorophyllmax_130m_3696_1	smo:SELMODRAFT_176842	170	601	0.649028077754	0.0	170.0	100.0		hypothetical protein
chlorophyllmax_130m_4686_0	smo:SELMODRAFT_122876	247	601	0.403355704698	0.0	247.0	100.0		hypothetical protein
chlorophyllmax_130m_3696_1	bfo:BRAFLDRAFT_129629	170	600	0.647948164147	0.0	170.0	100.0		hypothetical protein; K04043 molecular chaperone DnaK
chlorophyllmax_130m_3696_1	ame:408605	170	600	0.647948164147	0.0	170.0	100.0		Hsc70-5; heat shock protein cognate 5; K04043 molecular chaperone DnaK
chlorophyllmax_130m_4662_0	cel:D2023.2	242	600	0.48	0.0	242.0	100.0	6.4.1.1	pyc-1; PYruvate Carboxylase family member (pyc-1); K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_2119_1	hmg:100207100	166	600	0.66889632107	0.0	166.0	100.0		similar to peroxisomal trans 2-enoyl CoA reductase; K13774 citronellol/citronellal dehydrogenase
chlorophyllmax_130m_746_0	tad:TRIADDRAFT_62674	177	600	0.49504950495	0.0	177.0	100.0		hypothetical protein
chlorophyllmax_130m_2838_0	ath:AT5G17230	227	600	0.461538461538	0.0	227.0	100.0	2.5.1.32	phytoene synthase (PSY) / geranylgeranyl-diphosphate geranylgeranyl transferase (EC:2.5.1.32); K02291 phytoene synthase [EC:2.5.1.32]
chlorophyllmax_130m_2838_0	smo:SELMODRAFT_233658	211	600	0.461538461538	0.0	211.0	100.0		hypothetical protein
chlorophyllmax_130m_2838_0	smo:SELMODRAFT_116607	211	600	0.461538461538	0.0	211.0	100.0		hypothetical protein
chlorophyllmax_130m_5572_0	spu:754396	285	599	0.403910991234	0.0	285.0	100.0		similar to MGC80074 protein
chlorophyllmax_130m_5572_0	spu:760564	285	599	0.403910991234	0.0	285.0	100.0		similar to MGC80074 protein
chlorophyllmax_130m_4686_0	ppp:PHYPADRAFT_139162	203	599	0.402013422819	0.0	203.0	100.0	4.1.3.27	hypothetical protein; K01657 anthranilate synthase component I [EC:4.1.3.27]
chlorophyllmax_130m_5747_0	cim:CIMG_09762	177	599	0.651086956522	0.0	177.0	100.0		hypothetical protein
chlorophyllmax_130m_5747_0	cpw:CPC735_023050	177	599	0.651086956522	0.0	177.0	100.0		Acyl-CoA dehydrogenase, putative
chlorophyllmax_130m_451_1	isc:IscW_ISCW016708	163	598	0.674943566591	0.0	163.0	100.0	3.4.21.92	ATP-dependent Clp protease, proteolytic subunit, putative (EC:3.4.21.92)
chlorophyllmax_130m_4686_0	ppp:PHYPADRAFT_129600	227	598	0.401342281879	0.0	227.0	100.0	4.1.3.27	hypothetical protein; K01657 anthranilate synthase component I [EC:4.1.3.27]
chlorophyllmax_130m_1906_0	cbr:CBG17361	171	596	0.558052434457	0.0	171.0	100.0	4.2.1.3	Cbr-aco-1; C. briggsae CBR-ACO-1 protein; K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_4662_0	nve:NEMVE_v1g178585	244	596	0.4768	0.0	244.0	100.0	6.4.1.1	hypothetical protein ; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_2838_0	vvi:100252385	216	596	0.458461538462	0.0	216.0	100.0	2.5.1.32	hypothetical protein LOC100252385; K02291 phytoene synthase [EC:2.5.1.32]
chlorophyllmax_130m_4686_0	smo:SELMODRAFT_414586	247	596	0.4	0.0	247.0	100.0		hypothetical protein
chlorophyllmax_130m_4317_1	cme:CMK232C	217	595	0.499161073826	0.0	217.0	100.0	4.3.2.1	argininosuccinate lyase; K01755 argininosuccinate lyase [EC:4.3.2.1]
chlorophyllmax_130m_5572_0	nve:NEMVE_v1g157829	283	594	0.400539447067	0.0	283.0	100.0		hypothetical protein
chlorophyllmax_130m_5526_0	cci:CC1G_06909	222	594	0.509871244635	0.0	222.0	100.0	1.2.1.31	succinate-semialdehyde dehydrogenase; K14085 aldehyde dehydrogenase family 7 member A1 [EC:1.2.1.31 1.2.1.8 1.2.1.3]
chlorophyllmax_130m_1906_0	cel:ZK455.1	171	593	0.555243445693	0.0	171.0	100.0	4.2.1.3	aco-1; ACOnitase family member (aco-1); K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_451_1	osa:4330071	160	593	0.669300225734	0.0	160.0	100.0	3.4.21.92	Os02g0634500; K01358 ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]
chlorophyllmax_130m_969_0	ppp:PhpapaCp007	139	593	0.812328767123	0.0	139.0	100.0		petD; cytochrome b6/f complex subunit 4; K02637 cytochrome b6-f complex subunit 4
chlorophyllmax_130m_5269_0	ngr:NAEGRDRAFT_69289	191	593	0.492116182573	0.0	191.0	100.0		hypothetical protein
chlorophyllmax_130m_641_0	cre:CHLREDRAFT_133238	232	592	0.502546689304	0.0	232.0	100.0		acetyl-coa carboxylase beta-carboxyltransferase subunit of plastidic multimeric ACCase
chlorophyllmax_130m_641_0	vcn:VOLCADRAFT_82311	232	592	0.502546689304	0.0	232.0	100.0		hypothetical protein
chlorophyllmax_130m_969_0	pop:POPTR_588640	139	591	0.809589041096	0.0	139.0	100.0		hypothetical protein; K02637 cytochrome b6-f complex subunit 4
chlorophyllmax_130m_969_0	pop:Poptr_cp054	139	591	0.809589041096	0.0	139.0	100.0		petD; cytochrome b6/f complex subunit IV; K02637 cytochrome b6-f complex subunit 4
chlorophyllmax_130m_2838_0	rcu:RCOM_0286430	216	591	0.454615384615	0.0	216.0	100.0	2.5.1.32	Phytoene synthase, chloroplast precursor, putative; K02291 phytoene synthase [EC:2.5.1.32]
chlorophyllmax_130m_969_0	sbi:SobiCp054	139	591	0.809589041096	0.0	139.0	100.0		petD; cytochrome b6/f complex subunit IV; K02637 cytochrome b6-f complex subunit 4
chlorophyllmax_130m_2342_0	smo:SELMODRAFT_133937	182	591	0.614345114345	0.0	182.0	100.0		hypothetical protein
chlorophyllmax_130m_2342_0	smo:SELMODRAFT_132907	182	591	0.614345114345	0.0	182.0	100.0		hypothetical protein
chlorophyllmax_130m_84_0	smo:SELMODRAFT_412126	216	591	0.542201834862	0.0	216.0	100.0		hypothetical protein
chlorophyllmax_130m_4662_0	cbr:CBG23262	242	590	0.472	0.0	242.0	100.0	6.4.1.1	Cbr-pyc-1; C. briggsae CBR-PYC-1 protein; K01958 pyruvate carboxylase [EC:6.4.1.1]
chlorophyllmax_130m_2342_0	ath:AT4G35830	181	590	0.613305613306	0.0	181.0	100.0	4.2.1.3	aconitate hydratase, cytoplasmic / citrate hydro-lyase / aconitase (ACO); K01681 aconitate hydratase 1 [EC:4.2.1.3]
chlorophyllmax_130m_2475_0	pcs:Pc21g19560	225	590	0.459143968872	0.0	225.0	100.0		Pc21g19560
chlorophyllmax_130m_481_0	hmg:100214321	186	589	0.54537037037	0.0	186.0	100.0		similar to ADP-forming, carbamate-phosphorylating
chlorophyllmax_130m_84_0	rcu:RCOM_1679710	216	589	0.540366972477	0.0	216.0	100.0		translation elongation factor G, putative; K02355 elongation factor G
chlorophyllmax_130m_635_0	smo:SELMODRAFT_407721	248	589	0.459080280592	0.0	248.0	100.0		hypothetical protein
chlorophyllmax_130m_3715_0	smo:SELMODRAFT_111960	254	589	0.46015625	0.0	254.0	100.0		hypothetical protein
chlorophyllmax_130m_635_0	smo:SELMODRAFT_176791	248	589	0.459080280592	0.0	248.0	100.0		hypothetical protein
chlorophyllmax_130m_641_0	cme:CMV207C	229	589	0.5	0.0	229.0	100.0		acetyl-CoA carboxylase carboxyl transferase beta
chlorophyllmax_130m_5006_0	xla:100125228	223	588	0.494533221194	0.0	223.0	100.0	2.1.1.45	tyms, MGC160415, ts; thymidylate synthetase (EC:2.1.1.45); K00560 thymidylate synthase [EC:2.1.1.45]
chlorophyllmax_130m_2342_0	smo:SELMODRAFT_443331	181	588	0.611226611227	0.0	181.0	100.0		hypothetical protein
chlorophyllmax_130m_2342_0	smo:SELMODRAFT_444572	181	588	0.611226611227	0.0	181.0	100.0		hypothetical protein
chlorophyllmax_130m_969_0	vvi:4025130	139	587	0.804109589041	0.0	139.0	100.0		petD; cytochrome b6/f complex subunit 4; K02637 cytochrome b6-f complex subunit 4
chlorophyllmax_130m_84_0	sbi:SORBI_06g023840	216	587	0.538532110092	0.0	216.0	100.0		hypothetical protein; K02355 elongation factor G
chlorophyllmax_130m_4662_0	nve:NEMVE_v1g159334	240	586	0.4688	0.0	240.0	100.0		hypothetical protein
chlorophyllmax_130m_635_0	pop:POPTR_815670	248	586	0.456742010912	0.0	248.0	100.0		hypothetical protein; K03596 GTP-binding protein LepA
chlorophyllmax_130m_5526_0	isc:IscW_ISCW020189	220	585	0.502145922747	0.0	220.0	100.0	1.2.1.3	aldehyde dehydrogenase, putative (EC:1.2.1.3); K14085 aldehyde dehydrogenase family 7 member A1 [EC:1.2.1.31 1.2.1.8 1.2.1.3]
chlorophyllmax_130m_4317_1	hmg:100215376	223	585	0.490771812081	0.0	223.0	100.0		hypothetical protein LOC100215376
