#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_6515_0	lif:LinJ27.0150	293	798	0.478417266187	0.0	293.0	100.0	5.4.99.2	methylmalonyl-coenzyme a mutase (EC:5.4.99.2); K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
deepabyss_4000m_7328_0	hmg:100199944	235	797	0.505389980977	0.0	235.0	100.0		similar to predicted protein
deepabyss_4000m_3144_0	xtr:100488449	314	796	0.512886597938	0.0	314.0	100.0		chaperone protein hscA homolog
deepabyss_4000m_2766_0	ath:AT1G73250	267	796	0.455899198167	0.0	267.0	100.0	1.1.1.271	GER1; GER1 (GDP-4-KETO-6-DEOXYMANNOSE-3,5-EPIMERASE-4-REDUCTASE 1); GDP-L-fucose synthase (EC:1.1.1.271); K02377 GDP-L-fucose synthase [EC:1.1.1.271]
deepabyss_4000m_7636_0	ppp:PHYPADRAFT_61310	256	796	0.532441471572	0.0	256.0	100.0		hypothetical protein; K02355 elongation factor G
deepabyss_4000m_429_0	sce:YER073W	303	796	0.522309711286	0.0	303.0	100.0	1.2.1.5	ALD5; Ald5p (EC:1.2.1.5); K00128 aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]
deepabyss_4000m_10391_0	hmg:100203552	266	795	0.549033149171	0.0	266.0	100.0		similar to Helicase associated domain (HA2)
deepabyss_4000m_10005_0	cme:CMV217C	211	795	0.535353535354	0.0	211.0	100.0		DNA-directed RNA polymerase beta' chain
deepabyss_4000m_7399_0	ame:727608	282	794	0.507997440819	0.0	282.0	100.0		similar to asparaginyl-tRNA synthetase 2 (mitochondrial)(putative)
deepabyss_4000m_7064_0	rcu:RCOM_2125940	220	794	0.644480519481	0.0	220.0	100.0	2.3.1.16	acetyl-CoA C-acyltransferase, putative (EC:2.3.1.16)
deepabyss_4000m_2857_0	ppp:PHYPADRAFT_174501	243	794	0.582966226138	0.0	243.0	100.0		hypothetical protein
deepabyss_4000m_10702_0	cre:CHLREDRAFT_186342	303	794	0.47917923959	0.0	303.0	100.0	1.6.5.3	NUO6; NADH:ubiquinone oxidoreductase 51 kDa subunit; K03942 NADH dehydrogenase (ubiquinone) flavoprotein 1 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_10596_0	xtr:100497986	239	793	0.528666666667	0.0	239.0	100.0		ATP-dependent Clp protease ATP-binding subunit clpX-like
deepabyss_4000m_9079_0	pyo:PY02178	233	793	0.59668924003	0.0	233.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
deepabyss_4000m_753_0	xtr:100492206	224	792	0.549237170596	0.0	224.0	100.0		malate synthase G-like
deepabyss_4000m_10391_0	xtr:100493698	283	792	0.546961325967	0.0	283.0	100.0		ATP-dependent RNA helicase hrpA-like
deepabyss_4000m_4649_0	hmg:100198776	272	792	0.486785494776	0.0	272.0	100.0		hypothetical protein LOC100198776
deepabyss_4000m_10007_0	rcu:RCOM_0013150	296	792	0.466431095406	0.0	296.0	100.0	6.1.1.9	valyl-tRNA synthetase, putative (EC:6.1.1.9); K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_8662_0	nfi:NFIA_091550	229	792	0.649180327869	0.0	229.0	100.0	4.2.1.9	dihydroxy acid dehydratase, putative; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
deepabyss_4000m_9079_0	pcb:PC000389.03.0	233	792	0.595936794582	0.0	233.0	100.0	6.1.1.18	hypothetical protein; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
deepabyss_4000m_340_0	rcu:RCOM_0999840	247	791	0.570707070707	0.0	247.0	100.0	6.2.1.26	AMP dependent ligase, putative (EC:6.2.1.26)
deepabyss_4000m_8662_0	afm:AFUA_2G16300	229	791	0.648360655738	0.0	229.0	100.0	4.2.1.9	dihydroxy acid dehydratase (EC:4.2.1.-); K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
deepabyss_4000m_10596_0	ame:726807	241	790	0.526666666667	0.0	241.0	100.0		similar to caseinolytic peptidase X
deepabyss_4000m_2857_0	ath:AT1G20560	240	790	0.580029368576	0.0	240.0	100.0		AAE1; AAE1 (ACYL ACTIVATING ENZYME 1); AMP binding
deepabyss_4000m_7636_0	vvi:100257414	264	790	0.528428093645	0.0	264.0	100.0		hypothetical protein LOC100257414; K02355 elongation factor G
deepabyss_4000m_1623_0	cme:CMV217C	249	790	0.608160123172	0.0	249.0	100.0		DNA-directed RNA polymerase beta' chain
deepabyss_4000m_6942_0	xtr:100486986	210	789	0.568034557235	0.0	210.0	100.0		hypothetical protein LOC100486986
deepabyss_4000m_4499_0	nve:NEMVE_v1g228390	259	789	0.565186246418	0.0	259.0	100.0	1.5.5.1	hypothetical protein ; K00311 electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
deepabyss_4000m_340_0	vvi:100267152	247	789	0.569264069264	0.0	247.0	100.0		hypothetical protein LOC100267152
deepabyss_4000m_3148_0	ppp:PHYPADRAFT_128528	269	789	0.447278911565	0.0	269.0	100.0	6.1.1.9	hypothetical protein; K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_8662_0	ang:ANI_1_908134	229	789	0.646721311475	0.0	229.0	100.0		An15g06700; dihydroxy acid dehydratase
deepabyss_4000m_7105_0	ehi:EHI_197160	243	789	0.606456571868	0.0	243.0	100.0	2.7.7.4	79.t00002; sulfate adenylyltransferase; K00958 sulfate adenylyltransferase [EC:2.7.7.4]
deepabyss_4000m_8132_0	nve:NEMVE_v1g70504	270	788	0.574344023324	0.0	270.0	100.0		hypothetical protein
deepabyss_4000m_3005_0	cre:CHLREDRAFT_97127	243	788	0.590704647676	0.0	243.0	100.0	3.6.5.3	EFG1; chloroplast elongation factor G (EC:3.6.5.3); K02355 elongation factor G
deepabyss_4000m_2766_0	ath:AT1G17890	269	787	0.450744558992	0.0	269.0	100.0	1.1.1.271	GER2; GER2; binding / catalytic/ coenzyme binding (EC:1.1.1.271); K02377 GDP-L-fucose synthase [EC:1.1.1.271]
deepabyss_4000m_7636_0	pop:POPTR_711780	256	787	0.526421404682	0.0	256.0	100.0		hypothetical protein; K02355 elongation factor G
deepabyss_4000m_7636_0	sbi:SORBI_06g023840	256	787	0.526421404682	0.0	256.0	100.0		hypothetical protein; K02355 elongation factor G
deepabyss_4000m_4499_0	tca:658421	256	786	0.563037249284	0.0	256.0	100.0	1.5.5.1	similar to CG12140-PA; K00311 electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
deepabyss_4000m_6501_0	osa:4350258	266	786	0.551966292135	0.0	266.0	100.0		Os11g0267400; K03696 ATP-dependent Clp protease ATP-binding subunit ClpC
deepabyss_4000m_2857_0	ppp:PHYPADRAFT_92121	245	786	0.577092511013	0.0	245.0	100.0		hypothetical protein
deepabyss_4000m_9079_0	pbe:PB000713.01.0	233	786	0.591422121896	0.0	233.0	100.0	6.1.1.18	hypothetical protein; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
deepabyss_4000m_3005_0	sbi:SORBI_06g023840	242	785	0.588455772114	0.0	242.0	100.0		hypothetical protein; K02355 elongation factor G
deepabyss_4000m_5394_0	ota:Ot04g04210	224	785	0.58277654046	0.0	224.0	100.0		heat shock protein 70 / HSP70 (ISS)
deepabyss_4000m_9079_0	pkn:PKH_122110	233	785	0.590669676448	0.0	233.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
deepabyss_4000m_2766_0	ppp:PHYPADRAFT_197412	270	784	0.449026345934	0.0	270.0	100.0	1.1.1.271	hypothetical protein; K02377 GDP-L-fucose synthase [EC:1.1.1.271]
deepabyss_4000m_5394_0	mbr:MONBRDRAFT_12699	224	784	0.582034149963	0.0	224.0	100.0		hypothetical protein ; K04043 molecular chaperone DnaK
deepabyss_4000m_10717_0	nve:NEMVE_v1g152225	231	783	0.572368421053	0.0	231.0	100.0		hypothetical protein
deepabyss_4000m_6501_0	ath:AT2G25140	240	783	0.549859550562	0.0	240.0	100.0		CLPB4; CLPB4 (CASEIN LYTIC PROTEINASE B4); ATP binding / ATPase/ nucleoside-triphosphatase/ nucleotide binding / protein binding
deepabyss_4000m_2857_0	vvi:100244843	245	783	0.574889867841	0.0	245.0	100.0		hypothetical protein LOC100244843
deepabyss_4000m_2766_0	smo:SELMODRAFT_101073	304	783	0.448453608247	0.0	304.0	100.0		hypothetical protein
deepabyss_4000m_10427_0	tad:TRIADDRAFT_62806	292	782	0.475669099757	0.0	292.0	100.0		hypothetical protein
deepabyss_4000m_2774_0	smo:SELMODRAFT_86206	259	782	0.528378378378	0.0	259.0	100.0		hypothetical protein
deepabyss_4000m_3465_0	tcr:506297.190	262	782	0.582278481013	0.0	262.0	100.0	2.7.9.1	pyruvate phosphate dikinase (EC:2.7.9.1); K01006 pyruvate,orthophosphate dikinase [EC:2.7.9.1]
deepabyss_4000m_3465_0	tcr:510101.140	262	782	0.582278481013	0.0	262.0	100.0	2.7.9.1	pyruvate phosphate dikinase (EC:2.7.9.1); K01006 pyruvate,orthophosphate dikinase [EC:2.7.9.1]
deepabyss_4000m_5394_0	nve:NEMVE_v1g86017	224	781	0.579806978471	0.0	224.0	100.0		hypothetical protein ; K04043 molecular chaperone DnaK
deepabyss_4000m_2857_0	pop:POPTR_761596	240	781	0.57342143906	0.0	240.0	100.0		hypothetical protein
deepabyss_4000m_7994_1	rcu:RCOM_0368390	243	781	0.610633307271	0.0	243.0	100.0	2.8.3.16	alpha methylacyl-CoA racemase, putative (EC:2.8.3.16)
deepabyss_4000m_3005_0	vvi:100257414	242	781	0.585457271364	0.0	242.0	100.0		hypothetical protein LOC100257414; K02355 elongation factor G
deepabyss_4000m_3465_0	smo:SELMODRAFT_230748	264	781	0.581533879375	0.0	264.0	100.0		hypothetical protein
deepabyss_4000m_3465_0	smo:SELMODRAFT_147735	264	781	0.581533879375	0.0	264.0	100.0		hypothetical protein
deepabyss_4000m_2774_0	smo:SELMODRAFT_176815	259	781	0.527702702703	0.0	259.0	100.0		hypothetical protein
deepabyss_4000m_3185_0	ppp:PHYPADRAFT_128528	290	781	0.499360613811	0.0	290.0	100.0	6.1.1.9	hypothetical protein; K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_10702_0	vcn:VOLCADRAFT_58014	303	780	0.470730235365	0.0	303.0	100.0	1.6.5.3	nuo6; NADH:ubiquinone oxidoreductase 51 kDa subunit; K03942 NADH dehydrogenase (ubiquinone) flavoprotein 1 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_4499_0	rno:295143	259	779	0.558022922636	0.0	259.0	100.0	1.5.5.1	Etfdh, MGC93785; electron-transferring-flavoprotein dehydrogenase (EC:1.5.5.1); K00311 electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
deepabyss_4000m_3880_0	isc:IscW_ISCW015967	279	779	0.565312046444	0.0	279.0	100.0	1.1.1.95	D-3-phosphoglycerate dehydrogenase, putative (EC:1.1.1.95); K00058 D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]
deepabyss_4000m_10420_0	hmg:100202106	262	779	0.529211956522	0.0	262.0	100.0		hypothetical protein LOC100202106
deepabyss_4000m_2766_0	smo:SELMODRAFT_132459	304	779	0.446162657503	0.0	304.0	100.0		hypothetical protein
deepabyss_4000m_10329_0	nve:NEMVE_v1g238554	305	778	0.451800232288	0.0	305.0	100.0	2.1.1.14	hypothetical protein ; K00549 5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]
deepabyss_4000m_8138_0	ppp:PHYPADRAFT_177951	216	778	0.680664916885	0.0	216.0	100.0	4.2.1.20	hypothetical protein; K01696 tryptophan synthase beta chain [EC:4.2.1.20]
deepabyss_4000m_9380_0	rcu:RCOM_0368390	293	777	0.505530253741	0.0	293.0	100.0	2.8.3.16	alpha methylacyl-CoA racemase, putative (EC:2.8.3.16)
deepabyss_4000m_2283_0	rcu:RCOM_0140740	261	777	0.576837416481	0.0	261.0	100.0	3.5.2.3	Dihydroorotase, putative (EC:3.5.2.3)
deepabyss_4000m_3005_0	vcn:VOLCADRAFT_110004	243	777	0.582458770615	0.0	243.0	100.0		efg1; chloroplast elongation factor G; K02355 elongation factor G
deepabyss_4000m_10420_0	cme:CMQ295C	265	777	0.52785326087	0.0	265.0	100.0		cell division protein FtsH; K03798 cell division protease FtsH [EC:3.4.24.-]
deepabyss_4000m_9079_0	pvx:PVX_082520	233	777	0.584650112867	0.0	233.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
deepabyss_4000m_4499_0	ecb:100061849	259	776	0.555873925501	0.0	259.0	100.0	1.5.5.1	ETFDH; electron-transferring-flavoprotein dehydrogenase; K00311 electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
deepabyss_4000m_5394_0	gga:416183	224	776	0.576095025984	0.0	224.0	100.0		HSPA9, HSPA9B; heat shock 70kDa protein 9 (mortalin); K04043 molecular chaperone DnaK
deepabyss_4000m_7328_0	spu:578453	237	776	0.492073557387	0.0	237.0	100.0	1.4.4.2	similar to Gldc-prov protein; K00281 glycine dehydrogenase [EC:1.4.4.2]
deepabyss_4000m_7105_0	edi:EDI_242810	243	776	0.596464258263	0.0	243.0	100.0	2.7.7.4	sulfate adenylyltransferase (EC:2.7.7.4); K00958 sulfate adenylyltransferase [EC:2.7.7.4]
deepabyss_4000m_8985_0	hmg:100208363	296	775	0.459395376408	0.0	296.0	100.0		similar to predicted protein
deepabyss_4000m_10596_0	xtr:100485098	271	774	0.516	0.0	271.0	100.0		ATP-dependent Clp protease ATP-binding subunit clpX-like
deepabyss_4000m_10468_0	hmg:100205943	226	774	0.558038932949	0.0	226.0	100.0		similar to Thymidylate synthase
deepabyss_4000m_3005_0	rcu:RCOM_1679710	243	774	0.580209895052	0.0	243.0	100.0		translation elongation factor G, putative; K02355 elongation factor G
deepabyss_4000m_11003_0	dre:100333231	311	773	0.501948051948	0.0	311.0	100.0		predicted protein-like
deepabyss_4000m_2770_0	isc:IscW_ISCW016067	286	773	0.494561740243	0.0	286.0	100.0	1.8.1.4	dihydrolipoamide dehydrogenase, putative (EC:1.8.1.4)
deepabyss_4000m_10812_0	ppp:PHYPADRAFT_115657	313	772	0.482198625859	0.0	313.0	100.0		hypothetical protein
deepabyss_4000m_8102_0	kla:KLLA0D00902g	299	772	0.454652532391	0.0	299.0	100.0	4.2.1.2	hypothetical protein; K01679 fumarate hydratase, class II [EC:4.2.1.2]
deepabyss_4000m_10420_0	hmg:100210740	260	771	0.523777173913	0.0	260.0	100.0		similar to Clan MA, family M41, FtsH endopeptidase-like metallopeptidase
deepabyss_4000m_5124_0	hmg:100203507	200	771	0.625304136253	0.0	200.0	100.0		similar to cobalamin-dependent methionine synthase
deepabyss_4000m_4649_0	dha:DEHA2A05038g	253	771	0.473878303626	0.0	253.0	100.0	6.1.1.4	DEHA2A05038p; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
deepabyss_4000m_10702_0	mgl:MGL_0732	303	771	0.465298732649	0.0	303.0	100.0	1.6.5.3	hypothetical protein; K03942 NADH dehydrogenase (ubiquinone) flavoprotein 1 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_9314_0	xtr:100491984	242	770	0.58599695586	0.0	242.0	100.0		peptide chain release factor 1-like
deepabyss_4000m_9742_0	dre:641476	290	770	0.513675783856	0.0	290.0	100.0	1.6.5.3	MGC123301; zgc:123301; K03935 NADH dehydrogenase (ubiquinone) Fe-S protein 2 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_1089_0	hmg:100198138	280	770	0.546486870121	0.0	280.0	100.0		similar to chaperonin groEL-like
deepabyss_4000m_5900_1	vcn:VOLCADRAFT_107577	222	770	0.645973154362	0.0	222.0	100.0	6.2.1.4	scla1; succinate-coa ligase alpha chain, succinyl-CoA synthetase mitochondrial precursor; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
deepabyss_4000m_9379_0	xtr:100489342	264	769	0.541549295775	0.0	264.0	100.0		GTP-binding protein lepA-like
deepabyss_4000m_5689_0	xtr:100491700	217	768	0.509621765096	0.0	217.0	100.0		ribonucleoside-diphosphate reductase subunit alpha-like
deepabyss_4000m_1089_0	xtr:100488495	281	768	0.545067423705	0.0	281.0	100.0		60 kDa chaperonin-like
deepabyss_4000m_10753_0	nve:NEMVE_v1g45829	268	768	0.539704848911	0.0	268.0	100.0		hypothetical protein
deepabyss_4000m_8571_0	tad:TRIADDRAFT_62734	272	768	0.519972918077	0.0	272.0	100.0		hypothetical protein
deepabyss_4000m_10702_0	pno:SNOG_06231	303	767	0.462884731442	0.0	303.0	100.0	1.6.5.3	hypothetical protein; K03942 NADH dehydrogenase (ubiquinone) flavoprotein 1 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_9379_0	isc:IscW_ISCW016732	283	766	0.539436619718	0.0	283.0	100.0		GTP-binding protein lepa, putative
deepabyss_4000m_7590_0	smo:SELMODRAFT_229601	294	766	0.477556109726	0.0	294.0	100.0		hypothetical protein
deepabyss_4000m_3838_0	hmg:100208290	223	765	0.534591194969	0.0	223.0	100.0		similar to DNA topoisomerase IV subunit B
deepabyss_4000m_7590_0	smo:SELMODRAFT_161472	294	765	0.476932668329	0.0	294.0	100.0		hypothetical protein
deepabyss_4000m_1020_0	smo:SELMODRAFT_104906	229	765	0.538732394366	0.0	229.0	100.0		hypothetical protein
deepabyss_4000m_1020_0	smo:SELMODRAFT_125482	229	765	0.538732394366	0.0	229.0	100.0		hypothetical protein
deepabyss_4000m_9959_1	vcn:VOLCADRAFT_76010	240	765	0.608108108108	0.0	240.0	100.0	4.2.1.3	ach1; mitochondrial aconitate hydratase; K01681 aconitate hydratase 1 [EC:4.2.1.3]
deepabyss_4000m_3880_0	cme:CMC149C	288	765	0.555152394775	0.0	288.0	100.0	1.1.1.95	phosphoglycerate dehydrogenase; K00058 D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]
deepabyss_4000m_8687_0	pop:POPTR_416717	281	764	0.517966101695	0.0	281.0	100.0	5.99.1.3	hypothetical protein; K02470 DNA gyrase subunit B [EC:5.99.1.3]
deepabyss_4000m_3148_0	ota:Ot08g03670	272	764	0.433106575964	0.0	272.0	100.0	6.1.1.9	tRNA synthetase class I (ISS); K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_3108_0	bta:100300687	259	763	0.441295546559	0.0	259.0	100.0		glutamyl-tRNA(Gln) amidotransferase subunit A homolog pseudogene
deepabyss_4000m_10388_0	xtr:100488809	226	763	0.631100082713	0.0	226.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase 2-like
deepabyss_4000m_1788_0	spu:576062	247	763	0.55612244898	0.0	247.0	100.0		hypothetical LOC576062; K11730 acyl-CoA dehydrogenase family member 11
deepabyss_4000m_3148_0	olu:OSTLU_42662	273	763	0.43253968254	0.0	273.0	100.0	6.1.1.9	hypothetical protein; K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_928_0	spo:SPAPB1E7.07	309	763	0.46552776083	0.0	309.0	100.0	1.4.1.13	glt1; glutamate synthase Glt1 (predicted) (EC:1.4.1.13); K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
deepabyss_4000m_7328_0	ddi:DDB_G0287255	239	763	0.48383005707	0.0	239.0	100.0	1.4.4.2	gcvP; glycine cleavage system P-protein; K00281 glycine dehydrogenase [EC:1.4.4.2]
deepabyss_4000m_10420_0	xtr:100494893	260	762	0.517663043478	0.0	260.0	100.0		cell division protease ftsH-like
deepabyss_4000m_3845_0	nve:NEMVE_v1g227888	220	762	0.652397260274	0.0	220.0	100.0		hypothetical protein
deepabyss_4000m_9379_0	smo:SELMODRAFT_407721	283	762	0.53661971831	0.0	283.0	100.0		hypothetical protein
deepabyss_4000m_9379_0	smo:SELMODRAFT_176791	283	762	0.53661971831	0.0	283.0	100.0		hypothetical protein
deepabyss_4000m_4154_0	cin:100178564	278	761	0.516282225237	0.0	278.0	100.0	2.1.2.3	similar to predicted protein; K00602 phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]
deepabyss_4000m_3148_0	ath:AT5G16715	267	761	0.431405895692	0.0	267.0	100.0	6.1.1.9	EMB2247 (embryo defective 2247); ATP binding / aminoacyl-tRNA ligase/ nucleotide binding / valine-tRNA ligase (EC:6.1.1.9); K01873 valyl-tRNA synthetase [EC:6.1.1.9]
deepabyss_4000m_10812_0	rcu:RCOM_1347160	313	761	0.47532792005	0.0	313.0	100.0		dipeptidyl-peptidase, putative
deepabyss_4000m_10812_0	sbi:SORBI_01g037483	312	761	0.47532792005	0.0	312.0	100.0		hypothetical protein
deepabyss_4000m_1314_0	cme:CMI142C	288	761	0.520519835841	0.0	288.0	100.0	4.2.1.9	dihydroxy-acid dehydratase; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
deepabyss_4000m_9959_1	ddi:DDB_G0278779	237	761	0.60492845787	0.0	237.0	100.0	4.2.1.3	aco2; aconitase, mitochondrial; K01681 aconitate hydratase 1 [EC:4.2.1.3]
deepabyss_4000m_6219_0	dre:100332579	289	760	0.5138607167	0.0	289.0	100.0		Acetohydroxy acid isomeroreductase-like
deepabyss_4000m_9742_0	isc:IscW_ISCW017643	290	760	0.50700466978	0.0	290.0	100.0	1.6.99.3	NADH:ubiquinone oxidoreductase, NDUFS2/49 kDa subunit, putative (EC:1.6.99.3); K03935 NADH dehydrogenase (ubiquinone) Fe-S protein 2 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_3880_0	sbi:SORBI_10g026070	273	760	0.55152394775	0.0	273.0	100.0	1.1.1.95	hypothetical protein; K00058 D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]
deepabyss_4000m_1011_0	ppp:PHYPADRAFT_104350	207	760	0.651242502142	0.0	207.0	100.0		hypothetical protein
deepabyss_4000m_3880_0	pan:PODANSg2909	281	760	0.55152394775	0.0	281.0	100.0	1.1.1.95	hypothetical protein; K00058 D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]
deepabyss_4000m_10702_0	bfu:BC1G_11444	303	760	0.45866022933	0.0	303.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase 51 kDa subunit ; K03942 NADH dehydrogenase (ubiquinone) flavoprotein 1 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_10812_0	vvi:100243431	313	759	0.474078700812	0.0	313.0	100.0		hypothetical protein LOC100243431
deepabyss_4000m_928_0	uma:UM03850.1	309	759	0.463087248322	0.0	309.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
deepabyss_4000m_928_0	pop:POPTR_824538	319	758	0.462477120195	0.0	319.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
deepabyss_4000m_8102_0	ago:AGOS_ACR013C	299	758	0.44640753828	0.0	299.0	100.0	4.2.1.2	ACR013Cp; K01679 fumarate hydratase, class II [EC:4.2.1.2]
deepabyss_4000m_4649_0	ctp:CTRG_02116	265	758	0.465888137677	0.0	265.0	100.0	6.1.1.4	leucyl-tRNA synthetase, mitochondrial precursor; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
deepabyss_4000m_8746_0	bbo:BBOV_II004100	258	758	0.558585114223	0.0	258.0	100.0		18.m06340; ClpB; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
deepabyss_4000m_4209_0	dre:436914	271	757	0.462431276726	0.0	271.0	100.0	6.2.1.1	acss2, wu:fa04c03, wu:fj80b06, wu:fj80h04, zgc:92200; acyl-CoA synthetase short-chain family member 2 (EC:6.2.1.1); K01895 acetyl-CoA synthetase [EC:6.2.1.1]
deepabyss_4000m_1703_0	hmg:100200023	321	757	0.432077625571	0.0	321.0	100.0		similar to predicted protein
deepabyss_4000m_7242_0	tad:TRIADDRAFT_51591	257	757	0.538790035587	0.0	257.0	100.0		hypothetical protein
deepabyss_4000m_10391_0	isc:IscW_ISCW024933	276	756	0.522099447514	0.0	276.0	100.0		ATP-dependent RNA helicase, putative
deepabyss_4000m_6948_0	hmg:100202315	238	756	0.590163934426	0.0	238.0	100.0		similar to acetyl CoA synthetase
deepabyss_4000m_10812_0	osa:4332606	312	756	0.472204871955	0.0	312.0	100.0		Os03g0307100
deepabyss_4000m_10490_0	zma:100274311	285	756	0.48152866242	0.0	285.0	100.0	1.2.1.27	pco061337; LOC100274311; K00140 methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.27]
deepabyss_4000m_1020_0	olu:OSTLU_4406	229	756	0.532394366197	0.0	229.0	100.0		hypothetical protein
deepabyss_4000m_1777_1	xtr:100490926	201	755	0.749751737835	0.0	201.0	100.0		ATP synthase subunit beta-like
deepabyss_4000m_1777_1	isc:IscW_ISCW016070	197	755	0.749751737835	0.0	197.0	100.0	3.6.3.14	ATP synthase subunit alpha, sodium ion specific, putative (EC:3.6.3.14)
deepabyss_4000m_9742_0	nve:NEMVE_v1g110807	290	755	0.503669112742	0.0	290.0	100.0	1.6.5.3	hypothetical protein ; K03935 NADH dehydrogenase (ubiquinone) Fe-S protein 2 [EC:1.6.5.3 1.6.99.3]
deepabyss_4000m_10490_0	sbi:SORBI_02g005200	285	755	0.480891719745	0.0	285.0	100.0	1.2.1.27	hypothetical protein; K00140 methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.27]
deepabyss_4000m_967_0	ppp:PHYPADRAFT_65434	311	755	0.496383957922	0.0	311.0	100.0		hypothetical protein
deepabyss_4000m_7590_0	ppp:PHYPADRAFT_192456	297	755	0.470698254364	0.0	297.0	100.0	5.3.1.5	hypothetical protein; K01805 xylose isomerase [EC:5.3.1.5]
deepabyss_4000m_8102_0	pic:PICST_85745	304	755	0.444640753828	0.0	304.0	100.0	4.2.1.2	FUM1; fumarase (EC:4.2.1.2); K01679 fumarate hydratase, class II [EC:4.2.1.2]
deepabyss_4000m_5900_1	cre:CHLREDRAFT_196570	222	754	0.63255033557	0.0	222.0	100.0	6.2.1.5	SCLA1, TEF25; succinyl-CoA ligase (EC:6.2.1.5); K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
deepabyss_4000m_3845_0	nve:NEMVE_v1g169502	218	753	0.644691780822	0.0	218.0	100.0	1.4.1.3	hypothetical protein ; K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
deepabyss_4000m_4154_0	nve:NEMVE_v1g170139	278	753	0.510854816825	0.0	278.0	100.0	2.1.2.3	hypothetical protein ; K00602 phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]
deepabyss_4000m_10005_0	nve:NEMVE_v1g70504	233	753	0.507070707071	0.0	233.0	100.0		hypothetical protein
deepabyss_4000m_10388_0	hmg:100201105	227	752	0.62200165426	0.0	227.0	100.0		similar to 3-oxoacyl-ACP synthase, mitochondrial
deepabyss_4000m_928_0	osa:4324398	317	752	0.458816351434	0.0	317.0	100.0	1.4.1.13	Os01g0681900; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
deepabyss_4000m_8746_0	cme:CMS128C	251	752	0.554163596168	0.0	251.0	100.0		ATP-dependent Clp protease, ATP-binding subunit ClpB
