#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_5284_0	gi|504766908|ref|WP_014954010.1|	234	1037	0.838996763754	0.0	234.0	100.0		lactate dehydrogenase [alpha proteobacterium HIMB5]
upper_euphotic_10m_6270_0	gi|496166983|ref|WP_008891490.1|	305	1037	0.619844590556	0.0	305.0	100.0		insertase [Thalassospira profundimaris]
upper_euphotic_10m_5946_0	gi|496166721|ref|WP_008891228.1|	247	1037	0.790999237223	0.0	247.0	100.0		NADH dehydrogenase subunit D [Thalassospira profundimaris]
upper_euphotic_10m_4801_0	gi|497289965|ref|WP_009604182.1|	230	1037	0.872161480235	0.0	230.0	100.0		putative exonuclease of the beta-lactamase fold involved in RNA processing [SAR116 cluster alpha proteobacterium HIMB100]
upper_euphotic_10m_1169_0	gi|493751648|ref|WP_006700575.1|	262	1036	0.757863935625	0.0	262.0	100.0		aconitate hydratase [Rhizobium lupini]
upper_euphotic_10m_5885_0	gi|497265431|ref|WP_009579648.1|	250	1036	0.73475177305	0.0	250.0	100.0		Glutamine synthetase type II, eukaryotic [Fulvivirga imtechensis]
upper_euphotic_10m_6026_0	gi|496014210|ref|WP_008738789.1|	283	1034	0.699594046008	0.0	283.0	100.0		elongation factor 4 [Alcanivorax pacificus]
upper_euphotic_10m_600_0	gi|496011242|ref|WP_008735821.1|	309	1034	0.618051404662	0.0	309.0	100.0		glutamyl-tRNA synthetase [Alcanivorax pacificus]
upper_euphotic_10m_5505_0	gi|494164564|ref|WP_007104298.1|	266	1034	0.71261199173	0.0	266.0	100.0		topoisomerase IV subunit B [Glaciecola polaris]
upper_euphotic_10m_6009_0	gi|497227498|ref|WP_009541760.1|	270	1034	0.65985960434	0.0	270.0	100.0		ATP-dependent Clp protease ATP-binding subunit ClpA [Caenispirillum salinarum]
upper_euphotic_10m_6204_0	gi|496166869|ref|WP_008891376.1|	273	1033	0.709965635739	0.0	273.0	100.0		Holliday junction DNA helicase RuvB [Thalassospira profundimaris]
upper_euphotic_10m_5946_0	gi|494149664|ref|WP_007089409.1|	247	1033	0.787948131198	0.0	247.0	100.0		NADH dehydrogenase subunit D [Thalassospira xiamenensis]
upper_euphotic_10m_6009_0	gi|498189614|ref|WP_010503770.1|	261	1033	0.659221442246	0.0	261.0	100.0		ATP-dependent Clp protease ATP-binding subunit ClpA [Gluconobacter frateurii]
upper_euphotic_10m_1169_0	gi|494908606|ref|WP_007634647.1|	261	1032	0.754937820044	0.0	261.0	100.0		aconitate hydratase 2 [Glaciecola psychrophila]
upper_euphotic_10m_6526_0	gi|504765926|ref|WP_014953028.1|	244	1032	0.805620608899	0.0	244.0	100.0		oxidoreductase [alpha proteobacterium HIMB5]
upper_euphotic_10m_1995_0	gi|504832943|ref|WP_015020045.1|	309	1032	0.64824120603	0.0	309.0	100.0		thermosome subunit [Candidatus Nitrososphaera gargensis]
upper_euphotic_10m_6026_0	gi|491826990|ref|WP_005620112.1|	280	1032	0.698240866035	0.0	280.0	100.0		GTP-binding protein LepA [Pseudomonas avellanae]
upper_euphotic_10m_5505_0	gi|492862506|ref|WP_006013686.1|	266	1032	0.711233631978	0.0	266.0	100.0		topoisomerase IV subunit B [Glaciecola pallidula]
upper_euphotic_10m_690_0	gi|497313297|ref|WP_009627514.1|	251	1032	0.781818181818	0.0	251.0	100.0		Iron-regulated ABC transporter membrane component SufB [Pseudanabaena biceps]
upper_euphotic_10m_6026_0	gi|489214329|ref|WP_003123032.1|	283	1031	0.697564276049	0.0	283.0	100.0		elongation factor 4 [Pseudomonas aeruginosa]
upper_euphotic_10m_7043_0	gi|491486086|ref|WP_005343827.1|	264	1031	0.747101449275	0.0	264.0	100.0		S-adenosylmethionine synthetase [Aeromonas veronii]
upper_euphotic_10m_6009_0	gi|494150554|ref|WP_007090299.1|	261	1030	0.657306955967	0.0	261.0	100.0		ATP-dependent Clp protease ATP-binding protein [Thalassospira xiamenensis]
upper_euphotic_10m_599_0	gi|496277994|ref|WP_008990032.1|	247	1030	0.799689440994	0.0	247.0	100.0		cysteine desulfurase activator complex subunit SufB [Galbibacter sp. ck-I2-15]
upper_euphotic_10m_6026_0	gi|495842205|ref|WP_008566784.1|	283	1030	0.696887686062	0.0	283.0	100.0		elongation factor 4 [Pseudomonas sp. Chol1]
upper_euphotic_10m_6976_0	gi|496231943|ref|WP_008945978.1|	262	1029	0.736051502146	0.0	262.0	100.0		glutamyl-tRNA amidotransferase subunit B [Oceanibaculum indicum]
upper_euphotic_10m_6336_0	gi|495758761|ref|WP_008483340.1|	267	1029	0.682360742706	0.0	267.0	100.0		3-oxoacyl-ACP synthase [Gallaecimonas xiamenensis]
upper_euphotic_10m_3374_1	gi|493057239|ref|WP_006114633.1|	236	1028	0.734810578985	0.0	236.0	100.0		citrate synthase [Brucella abortus]
upper_euphotic_10m_2879_0	gi|495963104|ref|WP_008687683.1|	262	1027	0.722222222222	0.0	262.0	100.0		sulfatase atsG [Rhodopirellula sallentina]
upper_euphotic_10m_6204_0	gi|494152395|ref|WP_007092138.1|	270	1026	0.705154639175	0.0	270.0	100.0		Holliday junction DNA helicase RuvB [Thalassospira xiamenensis]
upper_euphotic_10m_1265_0	gi|492986653|ref|WP_006079562.1|	297	1026	0.611806797853	0.0	297.0	100.0		methionyl-tRNA synthetase [Brucella abortus]
upper_euphotic_10m_3350_0	gi|495896515|ref|WP_008621094.1|	307	1026	0.618817852835	0.0	307.0	100.0		anaerobic dehydrogenase [Magnetospirillum sp. SO-1]
upper_euphotic_10m_7378_0	gi|497225823|ref|WP_009540085.1|	277	1026	0.691840863115	0.0	277.0	100.0		O-acetylhomoserine sulfhydrylase [Caenispirillum salinarum]
upper_euphotic_10m_723_0	gi|496118522|ref|WP_008843029.1|	276	1025	0.653282345443	0.0	276.0	100.0		glycine dehydrogenase [Glaciecola lipolytica]
upper_euphotic_10m_5007_0	gi|494669923|ref|WP_007427866.1|	263	1025	0.685618729097	0.0	263.0	100.0		polyketide cyclase [Oceaniovalibus guishaninsula]
upper_euphotic_10m_6204_0	gi|496232294|ref|WP_008946329.1|	287	1025	0.704467353952	0.0	287.0	100.0		Holliday junction DNA helicase RuvB [Oceanibaculum indicum]
upper_euphotic_10m_3374_1	gi|493126184|ref|WP_006148982.1|	236	1025	0.732666190136	0.0	236.0	100.0		citrate synthase [Brucella melitensis]
upper_euphotic_10m_2342_0	gi|496225441|ref|WP_008939476.1|	274	1025	0.758697261288	0.0	274.0	100.0		transcription elongation factor NusA [Marinobacter santoriniensis]
upper_euphotic_10m_4194_0	gi|497914834|ref|WP_010228990.1|	238	1024	0.792569659443	0.0	238.0	100.0		thymidylate synthase [Gillisia sp. CBA3202]
upper_euphotic_10m_3374_1	gi|493007330|ref|WP_006087643.1|	236	1024	0.731951393853	0.0	236.0	100.0		citrate synthase [Brucella abortus]
upper_euphotic_10m_5791_0	gi|495507926|ref|WP_008232572.1|	276	1024	0.636420136731	0.0	276.0	100.0		translation elongation factor G, partial [Roseobacter sp. CCS2]
upper_euphotic_10m_7714_0	gi|490114552|ref|WP_004015165.1|	190	1023	0.931693989071	0.0	190.0	100.0		endonuclease/Exonuclease/phosphatase family protein [Escherichia coli]
upper_euphotic_10m_690_0	gi|493562108|ref|WP_006515514.1|	249	1023	0.775	0.0	249.0	100.0		Iron-regulated ABC transporter membrane component SufB [Leptolyngbya sp. PCC 7375]
upper_euphotic_10m_1169_0	gi|494010708|ref|WP_006953127.1|	262	1023	0.748354059985	0.0	262.0	100.0		Aconitate hydratase 2 [Sphingobium japonicum]
upper_euphotic_10m_635_0	gi|496232228|ref|WP_008946263.1|	248	1022	0.810467882633	0.0	248.0	100.0		DNA-directed RNA polymerase subunit beta [Oceanibaculum indicum]
upper_euphotic_10m_3219_0	gi|496229348|ref|WP_008943383.1|	279	1022	0.688215488215	0.0	279.0	100.0		serine--glyoxylate aminotransferase [Oceanibaculum indicum]
upper_euphotic_10m_5790_0	gi|496118360|ref|WP_008842867.1|	314	1021	0.59222737819	0.0	314.0	100.0		catalase-peroxidase 2 [Glaciecola lipolytica]
upper_euphotic_10m_599_0	gi|488763405|ref|WP_002686605.1|	242	1021	0.792701863354	0.0	242.0	100.0		cysteine desulfurase activator complex subunit SufB [Bergeyella zoohelcum]
upper_euphotic_10m_723_0	gi|504765753|ref|WP_014952855.1|	276	1021	0.650732950924	0.0	276.0	100.0		glycine dehydrogenase [alpha proteobacterium HIMB5]
upper_euphotic_10m_630_0	gi|496939597|ref|WP_009414775.1|	245	1021	0.805840568272	0.0	245.0	100.0		beta-ketoacyl-acyl-carrier-protein synthase II [Capnocytophaga sp. oral taxon 332]
upper_euphotic_10m_7333_0	gi|497746648|ref|WP_010060832.1|	293	1021	0.662987012987	0.0	293.0	100.0		isocitrate lyase [Streptomyces globisporus]
upper_euphotic_10m_4194_0	gi|496278869|ref|WP_008990907.1|	238	1020	0.789473684211	0.0	238.0	100.0		thymidylate synthase [Galbibacter sp. ck-I2-15]
upper_euphotic_10m_2879_0	gi|494573993|ref|WP_007340677.1|	262	1020	0.717299578059	0.0	262.0	100.0		heparan N-sulfatase [Rhodopirellula baltica]
upper_euphotic_10m_5726_1	gi|496223143|ref|WP_008937178.1|	260	1020	0.695770804911	0.0	260.0	100.0		cytochrome b/b6 domain-containing protein [Marinobacter santoriniensis]
upper_euphotic_10m_7714_0	gi|510922492|ref|WP_016243287.1|	190	1020	0.928961748634	0.0	190.0	100.0		endonuclease [Escherichia coli]
upper_euphotic_10m_7192_0	gi|496015826|ref|WP_008740405.1|	255	1019	0.776085300838	0.0	255.0	100.0		DNA-directed RNA polymerase subunit beta [Alcanivorax pacificus]
upper_euphotic_10m_1169_0	gi|504810240|ref|WP_014997342.1|	261	1019	0.745427944404	0.0	261.0	100.0		aconitate hydratase [Alteromonas macleodii]
upper_euphotic_10m_2879_0	gi|496391698|ref|WP_009100688.1|	262	1019	0.716596343179	0.0	262.0	100.0		heparan N-sulfatase [Rhodopirellula sp. SWK7]
upper_euphotic_10m_7714_0	gi|510923648|ref|WP_016244433.1|	190	1019	0.928051001821	0.0	190.0	100.0		endonuclease [Escherichia coli]
upper_euphotic_10m_599_0	gi|488738461|ref|WP_002661846.1|	242	1018	0.790372670807	0.0	242.0	100.0		cysteine desulfurase activator complex subunit SufB [Bergeyella zoohelcum]
upper_euphotic_10m_5790_0	gi|495759538|ref|WP_008484117.1|	319	1018	0.590487238979	0.0	319.0	100.0		catalase-peroxidase [Gallaecimonas xiamenensis]
upper_euphotic_10m_7043_0	gi|504805520|ref|WP_014992622.1|	263	1018	0.73768115942	0.0	263.0	100.0		S-adenosylmethionine synthetase [Alcanivorax dieselolei]
upper_euphotic_10m_6976_0	gi|497056409|ref|WP_009450047.1|	258	1018	0.728183118741	0.0	258.0	100.0		glutamyl-tRNA amidotransferase subunit B [Nitratireductor indicus]
upper_euphotic_10m_6806_0	gi|504858689|ref|WP_015045791.1|	289	1018	0.656774193548	0.0	289.0	100.0		beta alanine--pyruvate aminotransferase [Simiduia agarivorans]
upper_euphotic_10m_723_0	gi|490409827|ref|WP_004282823.1|	275	1018	0.648820905035	0.0	275.0	100.0		glycine dehydrogenase [Neisseria weaveri]
upper_euphotic_10m_723_0	gi|490413109|ref|WP_004285710.1|	275	1018	0.648820905035	0.0	275.0	100.0		glycine dehydrogenase [Neisseria weaveri]
upper_euphotic_10m_599_0	gi|494920836|ref|WP_007646872.1|	243	1018	0.790372670807	0.0	243.0	100.0		Iron-sulfur cluster assembly protein SufB [Formosa sp. AK20]
upper_euphotic_10m_7043_0	gi|494895848|ref|WP_007621893.1|	263	1017	0.736956521739	0.0	263.0	100.0		S-adenosylmethionine synthetase [Glaciecola arctica]
upper_euphotic_10m_3374_1	gi|497441687|ref|WP_009755885.1|	237	1017	0.726947819871	0.0	237.0	100.0		type II citrate synthase [Nitratireductor indicus]
upper_euphotic_10m_3219_0	gi|495916962|ref|WP_008641541.1|	279	1017	0.684848484848	0.0	279.0	100.0		Serine-glyoxylate aminotransferase (SGAT) [Cupriavidus sp. HMR-1]
upper_euphotic_10m_6204_0	gi|498186914|ref|WP_010501070.1|	283	1017	0.698969072165	0.0	283.0	100.0		Holliday junction DNA helicase RuvB [Gluconobacter frateurii]
upper_euphotic_10m_3374_1	gi|495792787|ref|WP_008517366.1|	237	1016	0.726233023588	0.0	237.0	100.0		type II citrate synthase [alpha proteobacterium IMCC14465]
upper_euphotic_10m_4029_0	gi|489320717|ref|WP_003228048.1|	203	1016	0.939001848429	0.0	203.0	100.0		stringent starvation protein A [Pseudomonas fluorescens]
upper_euphotic_10m_7043_0	gi|491489927|ref|WP_005347665.1|	264	1016	0.736231884058	0.0	264.0	100.0		S-adenosylmethionine synthetase [Aeromonas diversa]
upper_euphotic_10m_3081_0	gi|495531698|ref|WP_008256294.1|	298	1016	0.650031989763	0.0	298.0	100.0		mercuric reductase [Mycobacterium sp. H4Y]
upper_euphotic_10m_5112_1	gi|496242555|ref|WP_008955940.1|	249	1016	0.749262536873	0.0	249.0	100.0		thiamine biosynthesis protein ThiC, partial [Pseudogulbenkiania ferrooxidans]
upper_euphotic_10m_7691_1	gi|497836953|ref|WP_010151109.1|	224	1016	0.875107665805	0.0	224.0	100.0		ABC transporter permease [SAR324 cluster bacterium JCVI-SC AAA005]
upper_euphotic_10m_7043_0	gi|494916074|ref|WP_007642112.1|	263	1015	0.735507246377	0.0	263.0	100.0		S-adenosylmethionine synthetase [Glaciecola psychrophila]
upper_euphotic_10m_6806_0	gi|498495901|ref|WP_010796631.1|	289	1015	0.654838709677	0.0	289.0	100.0		omega-amino acid-pyruvate aminotransferase [Pseudomonas sp. HPB0071]
upper_euphotic_10m_6806_0	gi|489348165|ref|WP_003255277.1|	290	1015	0.654838709677	0.0	290.0	100.0		omega amino acid--pyruvate aminotransferase [Pseudomonas putida]
upper_euphotic_10m_2879_0	gi|495934478|ref|WP_008659057.1|	262	1015	0.713783403657	0.0	262.0	100.0		sulfatase atsG [Rhodopirellula europaea]
upper_euphotic_10m_6270_0	gi|495895104|ref|WP_008619683.1|	308	1014	0.606096832038	0.0	308.0	100.0		membrane protein insertase [Magnetospirillum sp. SO-1]
upper_euphotic_10m_4029_0	gi|498138425|ref|WP_010452581.1|	203	1012	0.935304990758	0.0	203.0	100.0		stringent starvation protein A [Pseudomonas fuscovaginae]
upper_euphotic_10m_7333_0	gi|490078877|ref|WP_003981003.1|	293	1011	0.656493506494	0.0	293.0	100.0		isocitrate lyase [Streptomyces rimosus]
upper_euphotic_10m_6472_0	gi|496215532|ref|WP_008929774.1|	238	1011	0.71906116643	0.0	238.0	100.0		acyl-CoA dehydrogenase [Alcanivorax hongdengensis]
upper_euphotic_10m_7505_0	gi|495889419|ref|WP_008613998.1|	265	1011	0.721112696148	0.0	265.0	100.0		glycine dehydrogenase subunit 2 [Magnetospirillum sp. SO-1]
upper_euphotic_10m_2272_0	gi|497225315|ref|WP_009539577.1|	270	1011	0.717021276596	0.0	270.0	100.0		Acetyl-CoA C-acyltransferase [Caenispirillum salinarum]
upper_euphotic_10m_7333_0	gi|490046851|ref|WP_003949213.1|	293	1010	0.655844155844	0.0	293.0	100.0		gex interacting protein 7 [Streptomyces albus]
upper_euphotic_10m_712_0	gi|496229324|ref|WP_008943359.1|	273	1010	0.609535304768	0.0	273.0	100.0		elongation factor 4 [Oceanibaculum indicum]
upper_euphotic_10m_599_0	gi|497863736|ref|WP_010177892.1|	247	1009	0.783385093168	0.0	247.0	100.0		cysteine desulfurase activator complex subunit SufB [Aquimarina agarilytica]
upper_euphotic_10m_6806_0	gi|497907599|ref|WP_010221755.1|	290	1009	0.650967741935	0.0	290.0	100.0		omega amino acid--pyruvate aminotransferase [Pseudomonas sp. HYS]
upper_euphotic_10m_7333_0	gi|490237430|ref|WP_004135729.1|	292	1008	0.654545454545	0.0	292.0	100.0		isocitrate lyase [Stenotrophomonas maltophilia]
upper_euphotic_10m_5623_0	gi|504861708|ref|WP_015048810.1|	231	1008	0.589473684211	0.0	231.0	100.0		ubiquinol-cytochrome C reductase [Simiduia agarivorans]
upper_euphotic_10m_6806_0	gi|496894934|ref|WP_009400833.1|	290	1008	0.650322580645	0.0	290.0	100.0		beta alanine--pyruvate transaminase [Pseudomonas putida]
upper_euphotic_10m_7333_0	gi|497259725|ref|WP_009573942.1|	292	1008	0.654545454545	0.0	292.0	100.0		isocitrate lyase [Xanthomonas translucens]
upper_euphotic_10m_723_0	gi|497525203|ref|WP_009839401.1|	276	1008	0.642447418738	0.0	276.0	100.0		glycine cleavage system protein P2 gcvP [Pseudoalteromonas tunicata]
upper_euphotic_10m_3513_0	gi|491148263|ref|WP_005006659.1|	307	1007	0.626243781095	0.0	307.0	100.0		30S ribosomal protein S1 [Nitrospina gracilis]
upper_euphotic_10m_5623_0	gi|496883218|ref|WP_009396635.1|	231	1007	0.588888888889	0.0	231.0	100.0		ubiquinol--cytochrome c reductase, cytochrome b [Pseudomonas putida]
upper_euphotic_10m_5623_0	gi|489344678|ref|WP_003251825.1|	231	1006	0.588304093567	0.0	231.0	100.0		cytochrome B [Pseudomonas putida]
upper_euphotic_10m_5112_1	gi|490506782|ref|WP_004372828.1|	249	1006	0.741887905605	0.0	249.0	100.0		phosphomethylpyrimidine synthase ThiC [Thauera phenylacetica]
upper_euphotic_10m_3865_1	gi|497101936|ref|WP_009470582.1|	267	1005	0.760787282362	0.0	267.0	100.0		RND family efflux transporter, MFP subunit [gamma proteobacterium HIMB55]
upper_euphotic_10m_712_0	gi|497227656|ref|WP_009541918.1|	273	1004	0.605914302957	0.0	273.0	100.0		Translation elongation factor LepA [Caenispirillum salinarum]
upper_euphotic_10m_3081_0	gi|504754732|ref|WP_014941834.1|	298	1003	0.641714651312	0.0	298.0	100.0		mercuric reductase [Mycobacterium indicus pranii]
upper_euphotic_10m_5623_0	gi|489353740|ref|WP_003260795.1|	231	1002	0.585964912281	0.0	231.0	100.0		cytochrome B [Pseudomonas putida]
upper_euphotic_10m_3219_0	gi|493970591|ref|WP_006913768.1|	279	1002	0.674747474747	0.0	279.0	100.0		aminotransferase class V [Salinisphaera shabanensis]
upper_euphotic_10m_630_0	gi|496927745|ref|WP_009411213.1|	244	1002	0.790844514601	0.0	244.0	100.0		beta-ketoacyl-acyl-carrier-protein synthase II [Capnocytophaga sp. oral taxon 324]
upper_euphotic_10m_5623_0	gi|497906608|ref|WP_010220764.1|	231	1000	0.584795321637	0.0	231.0	100.0		cytochrome B [Pseudomonas sp. HYS]
upper_euphotic_10m_7192_0	gi|495762204|ref|WP_008486783.1|	255	999	0.760853008378	0.0	255.0	100.0		DNA-directed RNA polymerase subunit beta [Gallaecimonas xiamenensis]
upper_euphotic_10m_7192_0	gi|495843024|ref|WP_008567603.1|	255	999	0.760853008378	0.0	255.0	100.0		DNA-directed RNA polymerase subunit beta [Pseudomonas sp. Chol1]
upper_euphotic_10m_7192_0	gi|496226631|ref|WP_008940666.1|	256	999	0.760853008378	0.0	256.0	100.0		DNA-directed RNA polymerase subunit beta [Marinobacter santoriniensis]
upper_euphotic_10m_2486_0	gi|491747070|ref|WP_005580203.1|	293	998	0.663122923588	0.0	293.0	100.0		bifunctional malic enzyme oxidoreductase/phosphotransacetylase [Natronobacterium gregoryi]
upper_euphotic_10m_712_0	gi|495897429|ref|WP_008622008.1|	257	997	0.601689800845	0.0	257.0	100.0		GTP-binding protein LepA [Magnetospirillum sp. SO-1]
upper_euphotic_10m_6553_0	gi|496226657|ref|WP_008940692.1|	257	997	0.76515732924	0.0	257.0	100.0		DNA-directed RNA polymerase subunit alpha [Marinobacter santoriniensis]
upper_euphotic_10m_5790_0	gi|494014601|ref|WP_006956970.1|	319	996	0.577726218097	0.0	319.0	100.0		Catalase, partial [Idiomarina baltica]
upper_euphotic_10m_5205_0	gi|497600495|ref|WP_009914679.1|	252	996	0.753403933434	0.0	252.0	100.0		hypothetical protein, partial [Burkholderia thailandensis]
upper_euphotic_10m_5790_0	gi|494727757|ref|WP_007463623.1|	319	995	0.577146171694	0.0	319.0	100.0		Catalase [Photobacterium sp. AK15]
upper_euphotic_10m_7234_0	gi|497228664|ref|WP_009542926.1|	275	995	0.719450469993	0.0	275.0	100.0		DNA-directed RNA polymerase beta' subunit [Caenispirillum salinarum]
upper_euphotic_10m_6336_0	gi|494734332|ref|WP_007470143.1|	263	994	0.659151193634	0.0	263.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase, KASI [Photobacterium sp. AK15]
upper_euphotic_10m_969_1	gi|497290504|ref|WP_009604721.1|	226	994	0.881205673759	0.0	226.0	100.0		lipoprotein releasing system, transmembrane protein, LolC/E family [SAR116 cluster alpha proteobacterium HIMB100]
upper_euphotic_10m_4029_0	gi|498341419|ref|WP_010655575.1|	203	993	0.917744916821	0.0	203.0	100.0		stringent starvation protein A [Pseudomonas fragi]
upper_euphotic_10m_7228_0	gi|491835932|ref|WP_005624373.1|	256	993	0.769171185128	0.0	256.0	100.0		TRAP dicarboxylate transporter subunit DctM [Ruegeria mobilis]
upper_euphotic_10m_630_0	gi|496931970|ref|WP_009412422.1|	244	993	0.783741120758	0.0	244.0	100.0		beta-ketoacyl-acyl-carrier-protein synthase II [Capnocytophaga sp. oral taxon 326]
upper_euphotic_10m_4284_0	gi|496275308|ref|WP_008987346.1|	258	992	0.695652173913	0.0	258.0	100.0		phosphoribosylaminoimidazole-succinocarboxamide synthase [Photobacterium leiognathi]
upper_euphotic_10m_6661_0	gi|504765655|ref|WP_014952757.1|	232	992	0.796147672552	0.0	232.0	100.0		cytochrome B, partial [alpha proteobacterium HIMB5]
upper_euphotic_10m_5112_1	gi|490455381|ref|WP_004326186.1|	249	992	0.731563421829	0.0	249.0	100.0		phosphomethylpyrimidine synthase ThiC [Thauera aminoaromatica]
upper_euphotic_10m_635_0	gi|495896413|ref|WP_008620992.1|	248	992	0.786677240285	0.0	248.0	100.0		DNA-directed RNA polymerase subunit beta [Magnetospirillum sp. SO-1]
upper_euphotic_10m_2312_0	gi|494911701|ref|WP_007637740.1|	277	991	0.56725815684	0.0	277.0	100.0		alcohol dehydrogenase [cytochrome c] [Glaciecola psychrophila]
upper_euphotic_10m_635_0	gi|497228665|ref|WP_009542927.1|	248	991	0.785884218874	0.0	248.0	100.0		DNA-directed RNA polymerase beta subunit [Caenispirillum salinarum]
upper_euphotic_10m_7295_0	gi|496229166|ref|WP_008943201.1|	302	990	0.625790139064	0.0	302.0	100.0		galactarate dehydratase [Oceanibaculum indicum]
upper_euphotic_10m_7234_0	gi|495896414|ref|WP_008620993.1|	275	990	0.715835140998	0.0	275.0	100.0		DNA-directed RNA polymerase [Magnetospirillum sp. SO-1]
upper_euphotic_10m_5112_1	gi|504816151|ref|WP_015003253.1|	248	989	0.729351032448	0.0	248.0	100.0		phosphomethylpyrimidine synthase ThiC [Burkholderia phenoliruptrix]
upper_euphotic_10m_6726_1	gi|494467815|ref|WP_007257315.1|	211	989	0.739715781601	0.0	211.0	100.0		hypothetical protein, partial [Oceanicola granulosus]
upper_euphotic_10m_5885_0	gi|510820826|ref|WP_016194297.1|	246	989	0.701418439716	0.0	246.0	100.0		Glutamine synthetase type II, eukaryotic [Arcticibacter svalbardensis]
upper_euphotic_10m_6336_0	gi|494890267|ref|WP_007616313.1|	263	988	0.655172413793	0.0	263.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase I [Glaciecola arctica]
upper_euphotic_10m_7562_1	gi|495796301|ref|WP_008520880.1|	268	987	0.720437956204	0.0	268.0	100.0		ATP-dependent Clp protease ATP-binding protein [alpha proteobacterium IMCC14465]
upper_euphotic_10m_2342_0	gi|504859736|ref|WP_015046838.1|	274	987	0.730569948187	0.0	274.0	100.0		peptidase M54 [Simiduia agarivorans]
upper_euphotic_10m_5726_1	gi|504861708|ref|WP_015048810.1|	260	987	0.673260572988	0.0	260.0	100.0		ubiquinol-cytochrome C reductase [Simiduia agarivorans]
upper_euphotic_10m_3385_0	gi|495891006|ref|WP_008615585.1|	280	987	0.676490747087	0.0	280.0	100.0		ATP-dependent DNA helicase RecG [Magnetospirillum sp. SO-1]
upper_euphotic_10m_6486_0	gi|495013713|ref|WP_007739724.1|	240	986	0.788169464428	0.0	240.0	100.0		V-type ATP synthase subunit A [Halococcus thailandensis]
upper_euphotic_10m_6336_0	gi|494913398|ref|WP_007639436.1|	263	985	0.653183023873	0.0	263.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase I [Glaciecola psychrophila]
upper_euphotic_10m_6486_0	gi|490153005|ref|WP_004051684.1|	240	985	0.787370103917	0.0	240.0	100.0		V-type ATP synthase subunit A [Halococcus morrhuae]
upper_euphotic_10m_4671_0	gi|504765527|ref|WP_014952629.1|	239	985	0.768330733229	0.0	239.0	100.0		DEAD/DEAH box helicase [alpha proteobacterium HIMB5]
upper_euphotic_10m_6842_0	gi|496216243|ref|WP_008930485.1|	247	985	0.727474150665	0.0	247.0	100.0		DNA-directed RNA polymerase subunit beta [Alcanivorax hongdengensis]
upper_euphotic_10m_809_0	gi|492880517|ref|WP_006020857.1|	270	985	0.747344461305	0.0	270.0	100.0		K(+)-insensitive pyrophosphate-energized proton pump [Afipia broomeae]
upper_euphotic_10m_3151_0	gi|495843035|ref|WP_008567614.1|	234	984	0.809210526316	0.0	234.0	100.0		excinuclease ABC subunit B [Pseudomonas sp. Chol1]
upper_euphotic_10m_630_0	gi|493309201|ref|WP_006266706.1|	244	983	0.775848460931	0.0	244.0	100.0		3-oxoacyl-ACP synthase [Myroides odoratimimus]
upper_euphotic_10m_4194_0	gi|504838184|ref|WP_015025286.1|	238	983	0.760835913313	0.0	238.0	100.0		thymidylate synthase [Psychroflexus torquis]
upper_euphotic_10m_323_1	gi|493009460|ref|WP_006088906.1|	213	982	0.916900093371	0.0	213.0	100.0		ATP synthase subunit beta [Brucella abortus]
upper_euphotic_10m_6553_0	gi|496015428|ref|WP_008740007.1|	256	981	0.752877973906	0.0	256.0	100.0		DNA-directed RNA polymerase subunit alpha [Alcanivorax pacificus]
upper_euphotic_10m_323_1	gi|493042867|ref|WP_006107225.1|	213	981	0.915966386555	0.0	213.0	100.0		ATP synthase subunit beta [Brucella abortus]
upper_euphotic_10m_323_1	gi|493211889|ref|WP_006196669.1|	213	981	0.915966386555	0.0	213.0	100.0		ATP synthase subunit beta [Brucella suis]
upper_euphotic_10m_323_1	gi|493279864|ref|WP_006237636.1|	213	981	0.915966386555	0.0	213.0	100.0		ATP synthase subunit beta [Brucella abortus]
upper_euphotic_10m_5281_0	gi|504767509|ref|WP_014954611.1|	259	980	0.69552874379	0.0	259.0	100.0		acyl-CoA synthetase [alpha proteobacterium HIMB59]
upper_euphotic_10m_5205_0	gi|493431568|ref|WP_006387158.1|	252	980	0.741301059002	0.0	252.0	100.0		hypothetical protein, partial [Achromobacter xylosoxidans]
upper_euphotic_10m_630_0	gi|494921106|ref|WP_007647142.1|	244	980	0.773480662983	0.0	244.0	100.0		3-oxoacyl-[acyl-carrier-protein] synthase, KASII [Formosa sp. AK20]
upper_euphotic_10m_5205_0	gi|497249854|ref|WP_009564071.1|	249	980	0.741301059002	0.0	249.0	100.0		hypothetical protein [Rhodobacter sp. AKP1]
upper_euphotic_10m_7650_1	gi|504767619|ref|WP_014954721.1|	204	979	0.881188118812	0.0	204.0	100.0		ABC transporter substrate-binding protein [alpha proteobacterium HIMB59]
upper_euphotic_10m_5946_0	gi|495892922|ref|WP_008617501.1|	247	979	0.746758199847	0.0	247.0	100.0		NADH dehydrogenase subunit D [Magnetospirillum sp. SO-1]
upper_euphotic_10m_4194_0	gi|493308859|ref|WP_006266368.1|	238	978	0.756965944272	0.0	238.0	100.0		thymidylate synthase [Myroides odoratimimus]
