#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_6879_0	hmg:100214922	232	755	0.553519061584	0.0	232.0	100.0		similar to DNA-directed RNA polymerase beta subunit
upper_euphotic_10m_1175_0	pop:POPTR_594762	288	755	0.461209529627	0.0	288.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
upper_euphotic_10m_3374_1	tet:TTHERM_00655610	261	755	0.53967119371	0.0	261.0	100.0	2.3.3.1	citrate synthase I family protein (EC:2.3.3.1); K01647 citrate synthase [EC:2.3.3.1]
upper_euphotic_10m_7729_1	aag:AaeL_AAEL000746	209	754	0.690476190476	0.0	209.0	100.0	1.1.1.42	nadp-specific isocitrate dehydrogenase ; K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_876_0	vvi:100242944	266	754	0.503337783712	0.0	266.0	100.0	3.4.11.5	hypothetical protein LOC100242944; K01259 proline iminopeptidase [EC:3.4.11.5]
upper_euphotic_10m_6484_0	cme:CMI251C	308	754	0.474213836478	0.0	308.0	100.0		heat shock protein ClpB; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
upper_euphotic_10m_6233_0	spo:SPBC1683.02	288	754	0.498347653668	0.0	288.0	100.0	3.5.4.2	adenine deaminase (predicted) (EC:3.5.4.2); K01488 adenosine deaminase [EC:3.5.4.4]
upper_euphotic_10m_6228_0	ota:Ot07g04420	286	753	0.489915419649	0.0	286.0	100.0		Elongation factor G, chloroplast precursor (ISS); K02355 elongation factor G
upper_euphotic_10m_7729_1	cqu:CpipJ_CPIJ000337	209	752	0.688644688645	0.0	209.0	100.0	1.1.1.42	isocitrate dehydrogenase cytoplasmic; K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_3517_0	smo:SELMODRAFT_442211	299	752	0.454106280193	0.0	299.0	100.0		hypothetical protein
upper_euphotic_10m_4983_0	rcu:RCOM_1647480	228	751	0.579028527371	0.0	228.0	100.0		spliceosome associated protein, putative; K12831 splicing factor 3B subunit 4
upper_euphotic_10m_6983_0	xtr:100492206	257	750	0.49504950495	0.0	257.0	100.0		malate synthase G-like
upper_euphotic_10m_4350_0	spu:575554	238	750	0.524109014675	0.0	238.0	100.0		hypothetical LOC575554
upper_euphotic_10m_876_0	pop:POPTR_841939	266	750	0.500667556742	0.0	266.0	100.0	3.4.11.5	hypothetical protein; K01259 proline iminopeptidase [EC:3.4.11.5]
upper_euphotic_10m_876_0	smo:SELMODRAFT_99428	266	750	0.500667556742	0.0	266.0	100.0		hypothetical protein
upper_euphotic_10m_4095_0	xtr:100490576	221	749	0.622610141313	0.0	221.0	100.0		leucyl-tRNA synthetase-like
upper_euphotic_10m_6829_0	dre:387530	189	749	0.662245800177	0.0	189.0	100.0	3.3.1.1	ahcy, D150, cb1079, hm:zeh1173, hm:zeh1364, wu:fj67b02; S-adenosylhomocysteine hydrolase (EC:3.3.1.1); K01251 adenosylhomocysteinase [EC:3.3.1.1]
upper_euphotic_10m_2497_0	ota:OstapCp27	248	749	0.478900255754	0.0	248.0	100.0		rpoC1; RNA polymerase beta' subunit
upper_euphotic_10m_7209_0	lbz:LbrM33_V2.2820	286	749	0.521587743733	0.0	286.0	100.0	1.1.1.42	isocitrate dehydrogenase (EC:1.1.1.42); K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_3019_0	ppp:PHYPADRAFT_175076	236	748	0.591304347826	0.0	236.0	100.0	1.2.4.2	hypothetical protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_10m_7712_0	ota:Ot06g00560	236	748	0.489528795812	0.0	236.0	100.0	6.1.1.4	Isoleucyl-tRNA synthetase (ISS); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
upper_euphotic_10m_4478_1	osa:6450122	192	747	0.733791748527	0.0	192.0	100.0	1.9.3.1	cox1, OrsajM_p47; cytochrome c oxidase subunit1; K02256 cytochrome c oxidase subunit I [EC:1.9.3.1]
upper_euphotic_10m_4478_1	sbi:SobioMp23	192	747	0.733791748527	0.0	192.0	100.0	1.9.3.1	cox1; cytochrome c oxidase subunit 1; K02256 cytochrome c oxidase subunit I [EC:1.9.3.1]
upper_euphotic_10m_6151_0	ppp:PHYPADRAFT_157930	249	747	0.501006036217	0.0	249.0	100.0		hypothetical protein
upper_euphotic_10m_6051_0	isc:IscW_ISCW016027	288	746	0.472450918303	0.0	288.0	100.0	6.3.4.2	cytidine 5'-triphosphate synthase (CTPS), putative (EC:6.3.4.2)
upper_euphotic_10m_6484_0	sbi:SORBI_04g005570	306	745	0.468553459119	0.0	306.0	100.0		hypothetical protein
upper_euphotic_10m_2331_0	ppp:PHYPADRAFT_103483	210	745	0.509575923393	0.0	210.0	100.0		hypothetical protein
upper_euphotic_10m_2826_0	aag:AaeL_AAEL015630	250	744	0.549889135255	0.0	250.0	100.0		pyrroline-5-carboxylate dehydrogenase
upper_euphotic_10m_6829_0	xla:503682	189	743	0.656940760389	0.0	189.0	100.0	3.3.1.1	ahcy-b, ahcy, sahh; adenosylhomocysteinase (EC:3.3.1.1); K01251 adenosylhomocysteinase [EC:3.3.1.1]
upper_euphotic_10m_4983_0	tca:656501	233	743	0.572860447186	0.0	233.0	100.0		similar to spliceosome associated protein; K12831 splicing factor 3B subunit 4
upper_euphotic_10m_5356_0	hmg:100211847	280	743	0.511355815554	0.0	280.0	100.0		similar to predicted protein
upper_euphotic_10m_4983_0	osa:4348798	229	742	0.572089437163	0.0	229.0	100.0		Os10g0457000; K12831 splicing factor 3B subunit 4
upper_euphotic_10m_6829_0	xla:503669	189	741	0.655172413793	0.0	189.0	100.0	3.3.1.1	ahcy-a, sahh; adenosylhomocysteinase (EC:3.3.1.1); K01251 adenosylhomocysteinase [EC:3.3.1.1]
upper_euphotic_10m_7729_1	aga:AgaP_AGAP006660	209	741	0.678571428571	0.0	209.0	100.0	1.1.1.42	AGAP006660-PA; K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_5726_1	hmg:100204821	201	741	0.505457025921	0.0	201.0	100.0		similar to Cytochrome b
upper_euphotic_10m_7673_0	hmg:100199453	247	741	0.570438799076	0.0	247.0	100.0		similar to DNA-directed RNA polymerase beta chain
upper_euphotic_10m_6778_0	tet:TTHERM_00655610	243	741	0.565648854962	0.0	243.0	100.0	2.3.3.1	citrate synthase I family protein (EC:2.3.3.1); K01647 citrate synthase [EC:2.3.3.1]
upper_euphotic_10m_4478_1	ath:ArthMp109	192	740	0.726915520629	0.0	192.0	100.0	1.9.3.1	cox1; cytochrome c oxidase subunit 1; K02256 cytochrome c oxidase subunit I [EC:1.9.3.1]
upper_euphotic_10m_4478_1	pop:POPTR_788744	192	740	0.726915520629	0.0	192.0	100.0	1.9.3.1	hypothetical protein; K02256 cytochrome c oxidase subunit I [EC:1.9.3.1]
upper_euphotic_10m_668_0	rcu:RCOM_0037990	241	739	0.47708198838	0.0	241.0	100.0	4.2.1.2	Fumarate hydratase class I, anaerobic, putative (EC:4.2.1.2)
upper_euphotic_10m_7712_0	ppp:PHYPADRAFT_129339	272	739	0.483638743455	0.0	272.0	100.0	6.1.1.4	hypothetical protein; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
upper_euphotic_10m_6949_0	ath:AT1G08520	307	738	0.45471349353	0.0	307.0	100.0	6.6.1.1	CHLD; CHLD; ATP binding / magnesium chelatase/ nucleoside-triphosphatase/ nucleotide binding; K03404 magnesium chelatase subunit D [EC:6.6.1.1]
upper_euphotic_10m_3019_0	smo:SELMODRAFT_93779	234	738	0.583399209486	0.0	234.0	100.0		hypothetical protein
upper_euphotic_10m_3019_0	smo:SELMODRAFT_152569	234	738	0.583399209486	0.0	234.0	100.0		hypothetical protein
upper_euphotic_10m_4882_0	scm:SCHCODRAFT_75868	272	738	0.471867007673	0.0	272.0	100.0	1.8.1.2	hypothetical protein; K00381 sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
upper_euphotic_10m_6829_0	ddi:DDB_G0267418	183	738	0.652519893899	0.0	183.0	100.0	3.3.1.1	sahA; AdoHyc hydrolase; K01251 adenosylhomocysteinase [EC:3.3.1.1]
upper_euphotic_10m_7729_1	nvi:100122999	205	737	0.674908424908	0.0	205.0	100.0	1.1.1.42	NV11525; similar to isocitrate dehydrogenase; K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_1724_0	ath:AT2G04842	266	737	0.505140507197	0.0	266.0	100.0	6.1.1.3	EMB2761 (EMBRYO DEFECTIVE 2761); ATP binding / aminoacyl-tRNA ligase/ ligase, forming aminoacyl-tRNA and related compounds / nucleotide binding / threonine-tRNA ligase (EC:6.1.1.3); K01868 threonyl-tRNA synthetase [EC:6.1.1.3]
upper_euphotic_10m_6051_0	zma:100280500	302	737	0.466751108296	0.0	302.0	100.0	6.3.4.2	CTP synthase (EC:6.3.4.2); K01937 CTP synthase [EC:6.3.4.2]
upper_euphotic_10m_7504_1	dre:100332867	216	736	0.630136986301	0.0	216.0	100.0		predicted protein-like
upper_euphotic_10m_6228_0	osa:4336525	284	735	0.478204294079	0.0	284.0	100.0		Os04g0538100; K02355 elongation factor G
upper_euphotic_10m_4350_0	spu:575554	242	734	0.512928022362	0.0	242.0	100.0		hypothetical LOC575554
upper_euphotic_10m_4095_0	isc:IscW_ISCW016017	201	734	0.610141313383	0.0	201.0	100.0	6.1.1.4	leucyl-tRNA synthetase, putative (EC:6.1.1.4)
upper_euphotic_10m_3019_0	zma:100383412	237	734	0.58023715415	0.0	237.0	100.0	1.2.4.2	hypothetical protein LOC100383412; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_10m_3019_0	zma:100383579	238	734	0.58023715415	0.0	238.0	100.0	1.2.4.2	hypothetical protein LOC100383579; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_10m_5281_0	pop:POPTR_761596	257	733	0.520227111427	0.0	257.0	100.0		hypothetical protein
upper_euphotic_10m_6051_0	hmg:100207149	304	732	0.463584547182	0.0	304.0	100.0	6.3.4.2	similar to CTP synthase 1; K01937 CTP synthase [EC:6.3.4.2]
upper_euphotic_10m_6051_0	zma:100281709	305	732	0.463584547182	0.0	305.0	100.0	6.3.4.2	CTP synthase (EC:6.3.4.2); K01937 CTP synthase [EC:6.3.4.2]
upper_euphotic_10m_712_0	ppp:PHYPADRAFT_158777	258	732	0.441762220881	0.0	258.0	100.0		hypothetical protein; K03596 GTP-binding protein LepA
upper_euphotic_10m_5235_1	xtr:100490529	231	731	0.624786324786	0.0	231.0	100.0		acyl-CoA dehydrogenase-like
upper_euphotic_10m_7729_1	tca:657289	209	731	0.669413919414	0.0	209.0	100.0	1.1.1.42	similar to CG7176-PC, isoform C; K00031 isocitrate dehydrogenase [EC:1.1.1.42]
upper_euphotic_10m_3620_0	pop:POPTR_588331	241	731	0.553368660106	0.0	241.0	100.0		hypothetical protein
upper_euphotic_10m_7279_0	vvi:100247441	295	731	0.472527472527	0.0	295.0	100.0		hypothetical protein LOC100247441
upper_euphotic_10m_7504_1	xtr:100486262	212	730	0.625	0.0	212.0	100.0		NADP-dependent malic enzyme-like
upper_euphotic_10m_4350_0	spu:575554	236	730	0.510132774284	0.0	236.0	100.0		hypothetical LOC575554
upper_euphotic_10m_7712_0	rcu:RCOM_0903620	268	730	0.477748691099	0.0	268.0	100.0	6.1.1.4	leucyl-tRNA synthetase, putative (EC:6.1.1.4); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
upper_euphotic_10m_6949_0	vvi:100243048	299	730	0.449784349969	0.0	299.0	100.0	6.6.1.1	hypothetical protein LOC100243048; K03404 magnesium chelatase subunit D [EC:6.6.1.1]
upper_euphotic_10m_7416_0	ppp:PhpapaCp080	207	730	0.688030160226	0.0	207.0	100.0	1.6.5.3	ndhA, ndh1; NADH dehydrogenase ND1 subunit; K05572 NADH dehydrogenase I subunit 1 [EC:1.6.5.3]
upper_euphotic_10m_3219_0	vcn:VOLCADRAFT_75980	280	729	0.490909090909	0.0	280.0	100.0	2.6.1.44	hypothetical protein; K00830 alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
upper_euphotic_10m_488_0	mdo:100032395	187	727	0.542132736764	0.0	187.0	100.0	6.2.1.1	ACSS2; acyl-CoA synthetase short-chain family member 2; K01895 acetyl-CoA synthetase [EC:6.2.1.1]
upper_euphotic_10m_6976_0	xtr:100485919	245	727	0.520028612303	0.0	245.0	100.0		aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B-like
upper_euphotic_10m_7043_0	cel:C06E7.3	258	727	0.526811594203	0.0	258.0	100.0	2.5.1.6	hypothetical protein; K00789 S-adenosylmethionine synthetase [EC:2.5.1.6]
upper_euphotic_10m_7619_0	hmg:100198838	287	727	0.42514619883	0.0	287.0	100.0		similar to Cytochrome c oxidase subunit 1 (Cytochrome c oxidase polypeptide I)
upper_euphotic_10m_4882_0	mpr:MPER_11857	272	726	0.464194373402	0.0	272.0	100.0	1.8.1.2	hypothetical protein ; K00381 sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
upper_euphotic_10m_7043_0	cbr:CBG19843	258	725	0.525362318841	0.0	258.0	100.0	2.5.1.6	Hypothetical protein CBG19843; K00789 S-adenosylmethionine synthetase [EC:2.5.1.6]
upper_euphotic_10m_7712_0	pop:POPTR_886767	268	725	0.474476439791	0.0	268.0	100.0	6.1.1.4	aminoacyl-tRNA ligase (EC:6.1.1.4); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
upper_euphotic_10m_6010_0	xtr:100492358	263	724	0.525399129173	0.0	263.0	100.0		3-hydroxy-3-methylglutaryl-coenzyme A reductase-like
upper_euphotic_10m_2579_0	hmg:100199453	195	724	0.632867132867	0.0	195.0	100.0		similar to DNA-directed RNA polymerase beta chain
upper_euphotic_10m_7192_0	cme:CMV216C	237	724	0.551408987053	0.0	237.0	100.0		DNA-directed RNA polymerase beta chain
upper_euphotic_10m_4882_0	cci:CC1G_11557	272	724	0.462915601023	0.0	272.0	100.0	1.8.1.2	sulfite reductase subunit beta; K00381 sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
upper_euphotic_10m_3498_0	uma:UM04584.1	249	724	0.542728635682	0.0	249.0	100.0	4.2.1.20	hypothetical protein; K01694 tryptophan synthase [EC:4.2.1.20]
upper_euphotic_10m_5281_0	smo:SELMODRAFT_448826	258	723	0.513129879347	0.0	258.0	100.0		hypothetical protein
upper_euphotic_10m_2826_0	cme:CMG200C	254	722	0.533628972653	0.0	254.0	100.0	1.5.1.12	1-pyrroline-5-carboxylate dehydrogenase; K00294 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.1.12]
upper_euphotic_10m_5281_0	ath:AT1G20560	257	721	0.511710432931	0.0	257.0	100.0		AAE1; AAE1 (ACYL ACTIVATING ENZYME 1); AMP binding
upper_euphotic_10m_7416_0	vvi:4025044	206	721	0.679547596607	0.0	206.0	100.0	1.6.5.3	ndhA, ndh1; NADH dehydrogenase subunit 1; K05572 NADH dehydrogenase I subunit 1 [EC:1.6.5.3]
upper_euphotic_10m_7043_0	ngr:NAEGRDRAFT_50877	261	721	0.522463768116	0.0	261.0	100.0	2.5.1.6	hypothetical protein; K00789 S-adenosylmethionine synthetase [EC:2.5.1.6]
upper_euphotic_10m_307_0	xtr:100487599	167	720	0.726538849647	0.0	167.0	100.0		phosphomethylpyrimidine synthase-like
upper_euphotic_10m_6349_0	bfo:BRAFLDRAFT_94564	244	720	0.46875	0.0	244.0	100.0		hypothetical protein
upper_euphotic_10m_5281_0	ath:AT2G17650	258	720	0.511000709723	0.0	258.0	100.0		AMP-dependent synthetase and ligase family protein
upper_euphotic_10m_7279_0	rcu:RCOM_0205460	302	720	0.465416936005	0.0	302.0	100.0	5.99.1.2	prokaryotic DNA topoisomerase, putative (EC:5.99.1.2)
upper_euphotic_10m_488_0	aag:AaeL_AAEL015010	260	719	0.536167039523	0.0	260.0	100.0	6.2.1.1	acetyl-coa synthetase ; K01895 acetyl-CoA synthetase [EC:6.2.1.1]
upper_euphotic_10m_3013_0	ppp:PHYPADRAFT_124222	196	719	0.632922535211	0.0	196.0	100.0	4.2.1.20	hypothetical protein; K06001 tryptophan synthase beta chain [EC:4.2.1.20]
upper_euphotic_10m_5356_0	mbr:MONBRDRAFT_39301	290	719	0.494838265657	0.0	290.0	100.0	1.2.4.2	hypothetical protein ; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_10m_7043_0	nve:NEMVE_v1g233095	266	718	0.520289855072	0.0	266.0	100.0	2.5.1.6	hypothetical protein ; K00789 S-adenosylmethionine synthetase [EC:2.5.1.6]
upper_euphotic_10m_5982_0	hmg:100200023	278	718	0.479625918504	0.0	278.0	100.0		similar to predicted protein
upper_euphotic_10m_3498_0	cne:CNA06290	249	718	0.538230884558	0.0	249.0	100.0	4.2.1.20	tryptophan synthase; K01694 tryptophan synthase [EC:4.2.1.20]
upper_euphotic_10m_3498_0	cnb:CNBA6100	249	718	0.538230884558	0.0	249.0	100.0	4.2.1.20	hypothetical protein; K01694 tryptophan synthase [EC:4.2.1.20]
upper_euphotic_10m_7679_0	pop:POPTR_825050	261	717	0.538288288288	0.0	261.0	100.0	1.4.7.1	hypothetical protein; K00284 glutamate synthase (ferredoxin) [EC:1.4.7.1]
upper_euphotic_10m_7279_0	pop:POPTR_790677	291	717	0.463477698772	0.0	291.0	100.0		hypothetical protein
upper_euphotic_10m_6391_0	rcu:RCOM_0025610	307	717	0.459026888604	0.0	307.0	100.0	2.2.1.7	1-deoxyxylulose-5-phosphate synthase, putative (EC:2.2.1.7); K01662 1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]
upper_euphotic_10m_1724_0	ppp:PHYPADRAFT_179146	266	717	0.491432488005	0.0	266.0	100.0	6.1.1.3	hypothetical protein; K01868 threonyl-tRNA synthetase [EC:6.1.1.3]
upper_euphotic_10m_4882_0	cne:CNL05500	275	717	0.458439897698	0.0	275.0	100.0	1.8.1.2	sulfite reductase; K00381 sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
upper_euphotic_10m_6125_0	dre:378847	267	716	0.498954703833	0.0	267.0	100.0	2.1.1.13	mtr, cb830; 5-methyltetrahydrofolate-homocysteine methyltransferase (EC:2.1.1.13); K00548 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
upper_euphotic_10m_7679_0	pop:POPTR_819004	261	716	0.537537537538	0.0	261.0	100.0	1.4.7.1	hypothetical protein; K00284 glutamate synthase (ferredoxin) [EC:1.4.7.1]
upper_euphotic_10m_7043_0	nve:NEMVE_v1g73760	186	715	0.518115942029	0.0	186.0	100.0		hypothetical protein
upper_euphotic_10m_7679_0	zma:542710	261	715	0.536786786787	0.0	261.0	100.0	1.4.7.1	fgs1, GLSF, glutamate_synthase; ferredoxin-dependent glutamate synthase1 (EC:1.4.7.1); K00284 glutamate synthase (ferredoxin) [EC:1.4.7.1]
upper_euphotic_10m_6125_0	ddi:DDB_G0284699	266	715	0.498257839721	0.0	266.0	100.0	2.1.1.13	mtr; 5-methyltetrahydrofolate:L-homocysteine S-methyltransferase; K00548 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
upper_euphotic_10m_4641_0	xtr:100487436	244	714	0.55737704918	0.0	244.0	100.0		DNA gyrase subunit B-like
upper_euphotic_10m_2202_1	isc:IscW_ISCW020777	195	714	0.597489539749	0.0	195.0	100.0		ribosomal protein L8, putative
upper_euphotic_10m_5884_0	nve:NEMVE_v1g169502	240	714	0.548387096774	0.0	240.0	100.0	1.4.1.3	hypothetical protein ; K00261 glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
upper_euphotic_10m_1724_0	osa:4329580	266	714	0.489376285127	0.0	266.0	100.0	6.1.1.3	Os02g0538000; K01868 threonyl-tRNA synthetase [EC:6.1.1.3]
upper_euphotic_10m_1724_0	vvi:100256277	265	712	0.488005483208	0.0	265.0	100.0	6.1.1.3	hypothetical protein LOC100256277; K01868 threonyl-tRNA synthetase [EC:6.1.1.3]
upper_euphotic_10m_6484_0	tgo:TGME49_075690	312	712	0.447798742138	0.0	312.0	100.0	3.4.21.53	chaperone clpB 1 protein, putative (EC:3.4.21.53); K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
upper_euphotic_10m_7679_0	ath:AT2G41220	260	711	0.533783783784	0.0	260.0	100.0	1.4.7.1	GLU2; GLU2 (GLUTAMATE SYNTHASE 2); glutamate synthase (ferredoxin); K00284 glutamate synthase (ferredoxin) [EC:1.4.7.1]
upper_euphotic_10m_7679_0	vvi:100233082	261	711	0.533783783784	0.0	261.0	100.0	1.4.7.1	glutamate synthase (ferredoxin); K00284 glutamate synthase (ferredoxin) [EC:1.4.7.1]
upper_euphotic_10m_1136_0	ppp:PHYPADRAFT_123373	239	711	0.591514143095	0.0	239.0	100.0		hypothetical protein; K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_10m_6484_0	tgo:TGME49_068650	311	711	0.447169811321	0.0	311.0	100.0	3.4.21.53	clp ATP-binding chain B1, putative (EC:3.4.21.53)
upper_euphotic_10m_6484_0	sbi:SORBI_03g034390	307	710	0.446540880503	0.0	307.0	100.0		hypothetical protein
upper_euphotic_10m_3498_0	nfi:NFIA_088420	249	710	0.532233883058	0.0	249.0	100.0	4.2.1.20	bifunctional tryptophan synthase TRPB; K01694 tryptophan synthase [EC:4.2.1.20]
upper_euphotic_10m_5222_0	nve:NEMVE_v1g157272	243	709	0.519033674963	0.0	243.0	100.0		hypothetical protein
upper_euphotic_10m_1136_0	ppp:PHYPADRAFT_202568	239	709	0.589850249584	0.0	239.0	100.0		hypothetical protein; K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_10m_2497_0	ppp:PhpapaCp059	289	709	0.453324808184	0.0	289.0	100.0	2.7.7.6	rpoC1; RNA polymerase beta' chain; K03046 DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]
upper_euphotic_10m_5518_0	ota:Ot04g03360	242	709	0.555207517619	0.0	242.0	100.0		SECA_SPIOL Preprotein translocase SecA subunit, chloroplast precursor (ISS); K03070 preprotein translocase subunit SecA
upper_euphotic_10m_1136_0	vcn:VOLCADRAFT_80122	241	708	0.589018302829	0.0	241.0	100.0		hypothetical protein; K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_10m_3498_0	afm:AFUA_2G13250	249	708	0.530734632684	0.0	249.0	100.0	4.2.1.20	bifunctional tryptophan synthase TRPB (EC:4.2.1.20); K01694 tryptophan synthase [EC:4.2.1.20]
upper_euphotic_10m_6661_0	ago:AGOS_AMI008W	227	707	0.567415730337	0.0	227.0	100.0	1.10.2.2	AMI008Wp; K00412 ubiquinol-cytochrome c reductase cytochrome b subunit [EC:1.10.2.2]
upper_euphotic_10m_3918_0	ddi:DDB_G0278435	254	707	0.526433358153	0.0	254.0	100.0		AAA ATPase domain-containing protein; K14575 AAA family ATPase
upper_euphotic_10m_2837_0	ppp:PHYPADRAFT_109483	245	706	0.538520213577	0.0	245.0	100.0	1.3.3.3	hypothetical protein; K00228 coproporphyrinogen III oxidase [EC:1.3.3.3]
upper_euphotic_10m_880_0	vvi:100247720	243	705	0.551643192488	0.0	243.0	100.0		hypothetical protein LOC100247720; K02835 peptide chain release factor 1
upper_euphotic_10m_7438_0	uma:UM03399.1	212	705	0.553809897879	0.0	212.0	100.0	1.11.1.6	hypothetical protein; K03782 catalase/peroxidase [EC:1.11.1.6 1.11.1.7]
upper_euphotic_10m_5356_0	tet:TTHERM_00268070	292	705	0.485203028217	0.0	292.0	100.0	1.2.4.2	2-oxoglutarate dehydrogenase, E1 component family protein; K00164 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]
upper_euphotic_10m_630_0	hmg:100201105	233	704	0.555643251776	0.0	233.0	100.0		similar to 3-oxoacyl-ACP synthase, mitochondrial
upper_euphotic_10m_6325_0	vvi:100241273	255	704	0.539050535988	0.0	255.0	100.0	6.1.1.12	similar to tRNA synthetase class II (D, K and N) family protein; K01876 aspartyl-tRNA synthetase [EC:6.1.1.12]
upper_euphotic_10m_1724_0	sbi:SORBI_02g037830	266	704	0.482522275531	0.0	266.0	100.0	6.1.1.3	hypothetical protein; K01868 threonyl-tRNA synthetase [EC:6.1.1.3]
upper_euphotic_10m_779_0	cre:CHLREDRAFT_97127	240	704	0.575163398693	0.0	240.0	100.0	3.6.5.3	EFG1; chloroplast elongation factor G (EC:3.6.5.3); K02355 elongation factor G
upper_euphotic_10m_5518_0	olu:OSTLU_36933	235	704	0.551292090838	0.0	235.0	100.0		hypothetical protein; K03070 preprotein translocase subunit SecA
upper_euphotic_10m_1136_0	olu:OSTLU_35099	243	704	0.585690515807	0.0	243.0	100.0		hypothetical protein; K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_10m_1136_0	ota:Ot09g02880	243	704	0.585690515807	0.0	243.0	100.0		FTSH_MEDSA Cell division protein FtsH homolog, chloroplast precursor (ISS); K03798 cell division protease FtsH [EC:3.4.24.-]
upper_euphotic_10m_6096_0	ath:AT5G35360	257	703	0.530966767372	0.0	257.0	100.0	6.4.1.2	CAC2; CAC2; acetyl-CoA carboxylase/ biotin carboxylase; K01961 acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
upper_euphotic_10m_779_0	vvi:100257414	240	703	0.574346405229	0.0	240.0	100.0		hypothetical protein LOC100257414; K02355 elongation factor G
upper_euphotic_10m_1315_0	osa:4330908	306	703	0.410870835769	0.0	306.0	100.0	6.1.1.5	Os02g0778200; K01870 isoleucyl-tRNA synthetase [EC:6.1.1.5]
upper_euphotic_10m_650_0	ppp:PHYPADRAFT_210013	286	703	0.45501618123	0.0	286.0	100.0		hypothetical protein
upper_euphotic_10m_6749_0	hmg:100214922	230	702	0.469251336898	0.0	230.0	100.0		similar to DNA-directed RNA polymerase beta subunit
upper_euphotic_10m_779_0	pop:POPTR_711780	240	702	0.573529411765	0.0	240.0	100.0		hypothetical protein; K02355 elongation factor G
upper_euphotic_10m_822_0	aor:AOR_1_1214024	206	702	0.681553398058	0.0	206.0	100.0	1.11.1.6	AO090010000722; catalase-peroxidase; K03782 catalase/peroxidase [EC:1.11.1.6 1.11.1.7]
upper_euphotic_10m_1274_0	ppp:PhpapaCp059	235	701	0.57411957412	0.0	235.0	100.0	2.7.7.6	rpoC1; RNA polymerase beta' chain; K03046 DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]
upper_euphotic_10m_1315_0	vcn:VOLCADRAFT_93543	310	701	0.409701928697	0.0	310.0	100.0		hypothetical protein
upper_euphotic_10m_7067_0	hmg:100210568	255	700	0.501432664756	0.0	255.0	100.0		similar to Dehydrogenase E1 and transketolase domain containing 1
upper_euphotic_10m_6325_0	rcu:RCOM_1382380	255	700	0.535987748851	0.0	255.0	100.0	6.1.1.12	aspartyl-tRNA synthetase, putative (EC:6.1.1.12); K01876 aspartyl-tRNA synthetase [EC:6.1.1.12]
upper_euphotic_10m_779_0	rcu:RCOM_1679710	240	700	0.571895424837	0.0	240.0	100.0		translation elongation factor G, putative; K02355 elongation factor G
upper_euphotic_10m_5984_1	osa:4349410	197	700	0.68093385214	0.0	197.0	100.0	2.5.1.54	Os10g0564400; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
