#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_6778_0	fig|1042377.3.peg.1462	241	1003	0.765648854962	0.0	241.0	100.0	2.3.3.1	Citrate synthase (si) (EC 2.3.3.1) [Alteromonas sp. S89]
upper_euphotic_10m_3219_0	fig|1033802.3.peg.2072	279	1002	0.674747474747	0.0	279.0	100.0	2.6.1.45	Serine--glyoxylate aminotransferase (EC 2.6.1.45) [Salinisphaera shabanensis E1L3A]
upper_euphotic_10m_2342_0	fig|1042375.3.peg.3599	274	1002	0.741672834937	0.0	274.0	100.0		Transcription termination protein NusA [Marinobacterium stanieri S30]
upper_euphotic_10m_5623_0	fig|1042876.5.peg.4450	231	1002	0.585964912281	0.0	231.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas putida S16]
upper_euphotic_10m_7234_0	fig|1003237.3.peg.8	278	1000	0.723065798988	0.0	278.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Azospirillum amazonense Y2]
upper_euphotic_10m_6204_0	fig|1006554.3.peg.664	291	999	0.686597938144	0.0	291.0	100.0		Holliday junction DNA helicase RuvB [Acetobacter pasteurianus NBRC 101655]
upper_euphotic_10m_6806_0	fig|102997.3.peg.6306	289	999	0.644516129032	0.0	289.0	100.0	2.6.1.18	Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18) [Burkholderia ubonensis Bu]
upper_euphotic_10m_7333_0	fig|1051632.4.peg.118	292	999	0.648701298701	0.0	292.0	100.0	4.1.3.1	Isocitrate lyase (EC 4.1.3.1) [Sulfobacillus acidophilus TPY]
upper_euphotic_10m_630_0	fig|1004149.3.peg.2633	245	998	0.787687450671	0.0	245.0	100.0	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179) [Mesoflavibacter zeaxanthinifaciens S86]
upper_euphotic_10m_630_0	fig|1008457.3.peg.1414	244	998	0.787687450671	0.0	244.0	100.0	2.3.1.41	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.41) [Myroides injenensis M09-0166]
upper_euphotic_10m_4194_0	fig|1008457.3.peg.246	238	998	0.772445820433	0.0	238.0	100.0	2.1.1.45	Thymidylate synthase (EC 2.1.1.45) [Myroides injenensis M09-0166]
upper_euphotic_10m_630_0	fig|1034807.4.peg.263	244	998	0.787687450671	0.0	244.0	100.0	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179) [Flavobacterium branchiophilum FL-15]
upper_euphotic_10m_630_0	fig|1034807.5.peg.263	244	998	0.787687450671	0.0	244.0	100.0	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179) [Flavobacterium branchiophilum FL-15]
upper_euphotic_10m_7505_0	fig|1007104.3.peg.3395	269	997	0.711126961484	0.0	269.0	100.0	1.4.4.2	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2) [Sphingomonas sp. S17]
upper_euphotic_10m_3219_0	fig|1007105.3.peg.1550	279	997	0.67138047138	0.0	279.0	100.0	2.6.1.45	Serine--glyoxylate aminotransferase (EC 2.6.1.45) [Pusillimonas sp. T7-7]
upper_euphotic_10m_7192_0	fig|1042375.3.peg.3953	256	997	0.759329779132	0.0	256.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Marinobacterium stanieri S30]
upper_euphotic_10m_6336_0	fig|1000951.3.peg.3045	258	996	0.660477453581	0.0	258.0	100.0	2.3.1.41	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41) [Vibrio cholerae HC-81A2]
upper_euphotic_10m_6336_0	fig|1000952.3.peg.3046	258	996	0.660477453581	0.0	258.0	100.0	2.3.1.41	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41) [Vibrio cholerae HC-17A2]
upper_euphotic_10m_6336_0	fig|1000953.4.peg.3065	258	996	0.660477453581	0.0	258.0	100.0	2.3.1.41	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41) [Vibrio cholerae HC-72A2]
upper_euphotic_10m_7192_0	fig|1026882.3.peg.775	256	996	0.758568164509	0.0	256.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Methylophaga aminisulfidivorans MP]
upper_euphotic_10m_6336_0	fig|1051362.3.peg.2455	258	996	0.660477453581	0.0	258.0	100.0	2.3.1.41	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41) [Vibrio cholerae HC-41B1]
upper_euphotic_10m_5076_0	fig|1002340.3.peg.648	236	995	0.792197452229	0.0	236.0	100.0	2.7.7.7	DNA polymerase III alpha subunit (EC 2.7.7.7) [Phaeobacter gallaeciensis ANG1]
upper_euphotic_10m_5205_0	fig|102174.3.peg.4682	252	994	0.75189107413	0.0	252.0	100.0		FIG00455516: hypothetical protein [Burkholderia pseudomallei 112]
upper_euphotic_10m_6575_0	fig|1029718.6.peg.324	305	994	0.58956109134	0.0	305.0	100.0	3.6.3.14	V-type ATP synthase subunit A (EC 3.6.3.14) [Arthromitus sp. SFB-mouse-Japan]
upper_euphotic_10m_630_0	fig|1042376.3.peg.1952	244	994	0.78453038674	0.0	244.0	100.0	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179) [Flavobacteriaceae bacterium S85]
upper_euphotic_10m_5466_0	fig|104341.3.peg.13134	268	994	0.678498293515	0.0	268.0	100.0		[Postia placenta MAD 698]
upper_euphotic_10m_599_0	fig|1046627.3.peg.2861	243	994	0.771739130435	0.0	243.0	100.0		Iron-sulfur cluster assembly protein SufB [Bizionia argentinensis JUB59]
upper_euphotic_10m_5205_0	fig|104717.3.peg.4768	252	994	0.75189107413	0.0	252.0	100.0		FIG00455516: hypothetical protein [Burkholderia pseudomallei 91]
upper_euphotic_10m_1265_0	fig|1054213.3.peg.600	301	994	0.592725104353	0.0	301.0	100.0	6.1.1.10	Methionyl-tRNA synthetase (EC 6.1.1.10) [Acetobacteraceae bacterium AT-5844]
upper_euphotic_10m_6526_0	fig|1002672.3.peg.865	243	993	0.775175644028	0.0	243.0	100.0	1.1.1.60	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60) [Pelagibacter sp. IMCC9063]
upper_euphotic_10m_4284_0	fig|1001530.3.peg.1448	258	992	0.695652173913	0.0	258.0	100.0	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6) [Photobacterium leiognathi subsp. mandapamensis svers.1.1.]
upper_euphotic_10m_7043_0	fig|1004785.3.peg.783	263	992	0.71884057971	0.0	263.0	100.0	2.5.1.6	S-adenosylmethionine synthetase (EC 2.5.1.6) [Alteromonas macleodii str. 'Black Sea 11']
upper_euphotic_10m_7043_0	fig|1004787.3.peg.836	263	992	0.71884057971	0.0	263.0	100.0	2.5.1.6	S-adenosylmethionine synthetase (EC 2.5.1.6) [Alteromonas macleodii str. 'Balearic Sea AD45']
upper_euphotic_10m_7043_0	fig|1004788.3.peg.790	263	992	0.71884057971	0.0	263.0	100.0	2.5.1.6	S-adenosylmethionine synthetase (EC 2.5.1.6) [Alteromonas macleodii str. 'English Channel 673']
upper_euphotic_10m_6633_0	fig|1036743.4.peg.1890	267	992	0.703546099291	0.0	267.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Rhodospirillum rubrum F11]
upper_euphotic_10m_7505_0	fig|1036743.4.peg.3129	269	991	0.706847360913	0.0	269.0	100.0	1.4.4.2	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2) [Rhodospirillum rubrum F11]
upper_euphotic_10m_4284_0	fig|1042377.3.peg.715	258	991	0.694950911641	0.0	258.0	100.0	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6) [Alteromonas sp. S89]
upper_euphotic_10m_6621_0	fig|1000565.3.peg.3743	235	990	0.795819935691	0.0	235.0	100.0		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein ChlL (EC 1.18.-.-) [Methyloversatilis universalis FAM5]
upper_euphotic_10m_4194_0	fig|1041826.3.peg.856	238	990	0.766253869969	0.0	238.0	100.0	2.1.1.45	Thymidylate synthase (EC 2.1.1.45) [Flavobacterium columnare ATCC 49512]
upper_euphotic_10m_5623_0	fig|1000561.3.peg.1727	231	989	0.578362573099	0.0	231.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas aeruginosa AES-1R]
upper_euphotic_10m_7295_0	fig|1002364.3.peg.2601	302	989	0.625158027813	0.0	302.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Hafnia alvei ATCC 51873]
upper_euphotic_10m_5623_0	fig|1007656.5.peg.2127	231	989	0.578362573099	0.0	231.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas fluorescens Wayne1]
upper_euphotic_10m_5790_0	fig|1003237.3.peg.5214	319	988	0.573085846868	0.0	319.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Azospirillum amazonense Y2]
upper_euphotic_10m_5790_0	fig|1042377.3.peg.969	319	988	0.573085846868	0.0	319.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Alteromonas sp. S89]
upper_euphotic_10m_5205_0	fig|1003200.3.peg.157	252	987	0.746596066566	0.0	252.0	100.0		hypothetical protein AF1210 [Achromobacter xylosoxidans AXX-A]
upper_euphotic_10m_5112_1	fig|102997.3.peg.3542	248	987	0.727876106195	0.0	248.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Burkholderia ubonensis Bu]
upper_euphotic_10m_712_0	fig|1036743.4.peg.3454	273	987	0.595654797827	0.0	273.0	100.0		Translation elongation factor LepA [Rhodospirillum rubrum F11]
upper_euphotic_10m_3219_0	fig|1002672.3.peg.1288	279	986	0.663973063973	0.0	279.0	100.0	2.6.1.45	Serine--glyoxylate aminotransferase (EC 2.6.1.45) [Pelagibacter sp. IMCC9063]
upper_euphotic_10m_3374_1	fig|1036743.4.peg.1631	237	986	0.704789135096	0.0	237.0	100.0	2.3.3.1	Citrate synthase (si) (EC 2.3.3.1) [Rhodospirillum rubrum F11]
upper_euphotic_10m_5112_1	fig|1009846.3.peg.2368	248	985	0.726401179941	0.0	248.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Burkholderia cepacia GG4]
upper_euphotic_10m_5726_1	fig|1042377.3.peg.1997	260	985	0.671896316508	0.0	260.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Alteromonas sp. S89]
upper_euphotic_10m_712_0	fig|1003237.3.peg.4175	273	984	0.593844296922	0.0	273.0	100.0		Translation elongation factor LepA [Azospirillum amazonense Y2]
upper_euphotic_10m_5790_0	fig|1004149.3.peg.186	319	984	0.570765661253	0.0	319.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Mesoflavibacter zeaxanthinifaciens S86]
upper_euphotic_10m_7378_0	fig|1036743.4.peg.1878	278	983	0.662845583277	0.0	278.0	100.0	2.5.1.49	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48) [Rhodospirillum rubrum F11]
upper_euphotic_10m_4284_0	fig|1035116.3.peg.3371	258	982	0.688639551192	0.0	258.0	100.0	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6) [Vibrio vulnificus E64MW]
upper_euphotic_10m_7192_0	fig|1048808.3.peg.2680	255	982	0.747905559787	0.0	255.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [endosymbiont of Riftia pachyptila (vent Ph05)]
upper_euphotic_10m_6976_0	fig|1003237.3.peg.609	253	981	0.701716738197	0.0	253.0	100.0	6.3.5.6	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7) [Azospirillum amazonense Y2]
upper_euphotic_10m_5112_1	fig|102174.3.peg.1307	248	981	0.723451327434	0.0	248.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Burkholderia pseudomallei 112]
upper_euphotic_10m_6204_0	fig|1030157.3.peg.2741	277	981	0.674226804124	0.0	277.0	100.0		Holliday junction DNA helicase RuvB [Sphingomonas sp. KC8]
upper_euphotic_10m_635_0	fig|1030157.3.peg.3632	248	981	0.777954004758	0.0	248.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Sphingomonas sp. KC8]
upper_euphotic_10m_5112_1	fig|104717.3.peg.1407	248	981	0.723451327434	0.0	248.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Burkholderia pseudomallei 91]
upper_euphotic_10m_5982_0	fig|1054213.3.peg.408	278	981	0.655310621242	0.0	278.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Acetobacteraceae bacterium AT-5844]
upper_euphotic_10m_3374_1	fig|1003237.3.peg.4990	236	980	0.700500357398	0.0	236.0	100.0	2.3.3.1	Citrate synthase (si) (EC 2.3.3.1) [Azospirillum amazonense Y2]
upper_euphotic_10m_599_0	fig|1034807.4.peg.730	247	980	0.760869565217	0.0	247.0	100.0		Iron-sulfur cluster assembly protein SufB [Flavobacterium branchiophilum FL-15]
upper_euphotic_10m_6983_0	fig|1038921.4.peg.373	290	980	0.646864686469	0.0	290.0	100.0	2.3.3.9	Malate synthase G (EC 2.3.3.9) [Pseudomonas chlororaphis subsp. aureofaciens 30-84]
upper_euphotic_10m_6553_0	fig|1042876.5.peg.485	255	980	0.752110514198	0.0	255.0	100.0	2.7.7.6	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6) [Pseudomonas putida S16]
upper_euphotic_10m_6553_0	fig|1048261.3.peg.2127	255	980	0.752110514198	0.0	255.0	100.0	2.7.7.6	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6) [Pseudomonas putida B001]
upper_euphotic_10m_5112_1	fig|1000565.3.peg.1846	249	979	0.72197640118	0.0	249.0	100.0		Thiamin biosynthesis protein ThiC [Methyloversatilis universalis FAM5]
upper_euphotic_10m_7295_0	fig|1033813.3.peg.4538	302	979	0.618836915297	0.0	302.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Escherichia coli NA114]
upper_euphotic_10m_804_0	fig|1042377.3.peg.196	234	979	0.811101905551	0.0	234.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42) [Alteromonas sp. S89]
upper_euphotic_10m_2342_0	fig|1042876.5.peg.4638	275	979	0.724648408586	0.0	275.0	100.0		Transcription termination protein NusA [Pseudomonas putida S16]
upper_euphotic_10m_2342_0	fig|1048261.3.peg.2856	275	979	0.724648408586	0.0	275.0	100.0		Transcription termination protein NusA [Pseudomonas putida B001]
upper_euphotic_10m_5484_0	fig|10090.3.peg.24719	240	978	0.758139534884	0.0	240.0	100.0		Pre-mRNA splicing factor PRP8 [Mus musculus (House mouse)]
upper_euphotic_10m_7397_0	fig|1009423.3.peg.1188	199	978	0.974103585657	0.0	199.0	100.0		Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.-) [Verrucomicrobia bacterium SCGC AAA168-F10]
upper_euphotic_10m_5484_0	fig|10116.3.peg.5568	240	978	0.758139534884	0.0	240.0	100.0		Pre-mRNA splicing factor PRP8 [Rattus norvegicus (Norway rat)]
upper_euphotic_10m_4284_0	fig|1035117.3.peg.349	258	978	0.685834502104	0.0	258.0	100.0	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6) [Vibrio vulnificus JY1701]
upper_euphotic_10m_5885_0	fig|1004149.3.peg.1037	250	977	0.692907801418	0.0	250.0	100.0	6.3.1.2	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2) [Mesoflavibacter zeaxanthinifaciens S86]
upper_euphotic_10m_712_0	fig|1043206.3.peg.425	273	977	0.58961979481	0.0	273.0	100.0		Translation elongation factor LepA [Acidiphilium sp. PM]
upper_euphotic_10m_635_0	fig|1003237.3.peg.7	248	976	0.7739888977	0.0	248.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Azospirillum amazonense Y2]
upper_euphotic_10m_712_0	fig|1006554.3.peg.56	273	976	0.589016294508	0.0	273.0	100.0		Translation elongation factor LepA [Acetobacter pasteurianus NBRC 101655]
upper_euphotic_10m_6879_0	fig|1042377.3.peg.159	238	976	0.715542521994	0.0	238.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Alteromonas sp. S89]
upper_euphotic_10m_3151_0	fig|1051003.3.peg.3620	235	976	0.802631578947	0.0	235.0	100.0		Excinuclease ABC subunit B [Pseudomonas aeruginosa 19BR]
upper_euphotic_10m_3151_0	fig|1051004.3.peg.3645	235	976	0.802631578947	0.0	235.0	100.0		Excinuclease ABC subunit B [Pseudomonas aeruginosa 213BR]
upper_euphotic_10m_3151_0	fig|1051005.3.peg.3645	235	976	0.802631578947	0.0	235.0	100.0		Excinuclease ABC subunit B [Pseudomonas aeruginosa 9BR]
upper_euphotic_10m_4638_0	fig|1004786.3.peg.4045	329	975	0.597060624617	0.0	329.0	100.0	1.6.1.2	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2) [Alteromonas macleodii AltDE1]
upper_euphotic_10m_6233_0	fig|1004788.3.peg.3081	289	974	0.643754130866	0.0	289.0	100.0	3.5.4.4	Adenosine deaminase (EC 3.5.4.4) [Alteromonas macleodii str. 'English Channel 673']
upper_euphotic_10m_3151_0	fig|1038922.3.peg.3809	234	974	0.800986842105	0.0	234.0	100.0		Excinuclease ABC subunit B [Pseudomonas fluorescens Q2-87]
upper_euphotic_10m_6849_0	fig|1042378.3.peg.588	265	974	0.722551928783	0.0	265.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7) [Oceanicola sp. S124]
upper_euphotic_10m_5726_1	fig|1005395.3.peg.1283	253	973	0.663710777626	0.0	253.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas putida CSV86]
upper_euphotic_10m_4284_0	fig|1051649.3.peg.455	258	973	0.682328190743	0.0	258.0	100.0	6.3.2.6	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6) [Vibrio nigripulchritudo ATCC 27043]
upper_euphotic_10m_5946_0	fig|1003237.3.peg.4861	246	972	0.741418764302	0.0	246.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Azospirillum amazonense Y2]
upper_euphotic_10m_1265_0	fig|101510.15.peg.5703	293	972	0.579606440072	0.0	293.0	100.0	6.1.1.10	Methionyl-tRNA synthetase (EC 6.1.1.10) [Rhodococcus jostii RHA1]
upper_euphotic_10m_1265_0	fig|101510.16.peg.5708	293	972	0.579606440072	0.0	293.0	100.0	6.1.1.10	Methionyl-tRNA synthetase (EC 6.1.1.10) [Rhodococcus jostii RHA1]
upper_euphotic_10m_3942_0	fig|1002340.3.peg.3010	272	971	0.606875	0.0	272.0	100.0	2.6.1.57	Aromatic-amino-acid aminotransferase (EC 2.6.1.57) [Phaeobacter gallaeciensis ANG1]
upper_euphotic_10m_5207_0	fig|1002340.3.peg.701	268	971	0.640924092409	0.0	268.0	100.0		Peptide/opine/nickel uptake family ABC transporter, periplasmic substrate-binding protein [Phaeobacter gallaeciensis ANG1]
upper_euphotic_10m_488_0	fig|102129.3.peg.4206	247	971	0.72408650261	0.0	247.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Leptolyngbya sp. PCC 7375]
upper_euphotic_10m_809_0	fig|1031710.3.peg.2278	270	971	0.736722306525	0.0	270.0	100.0	3.6.1.1	Pyrophosphate-energized proton pump (EC 3.6.1.1) [Oligotropha carboxidovorans OM4]
upper_euphotic_10m_6976_0	fig|1006554.3.peg.2334	253	970	0.693848354793	0.0	253.0	100.0	6.3.5.6	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7) [Acetobacter pasteurianus NBRC 101655]
upper_euphotic_10m_2342_0	fig|1001585.3.peg.3982	275	969	0.717246484086	0.0	275.0	100.0		Transcription termination protein NusA [Pseudomonas mendocina NK-01]
upper_euphotic_10m_3151_0	fig|1038923.3.peg.3868	234	969	0.796875	0.0	234.0	100.0		Excinuclease ABC subunit B [Pseudomonas fluorescens Q8r1-96]
upper_euphotic_10m_488_0	fig|1041057.5.peg.2841	247	969	0.7225950783	0.0	247.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Prochloron didemni P4-Papua_New_Guinea]
upper_euphotic_10m_5726_1	fig|1030145.6.peg.2815	253	968	0.660300136426	0.0	253.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas tolaasii PMS117]
upper_euphotic_10m_872_0	fig|1036743.4.peg.3045	276	968	0.560185185185	0.0	276.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase (EC 6.1.1.5) [Rhodospirillum rubrum F11]
upper_euphotic_10m_6633_0	fig|1037409.3.peg.4689	267	968	0.686524822695	0.0	267.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Bradyrhizobium japonicum USDA 6]
upper_euphotic_10m_635_0	fig|1037409.3.peg.4408	249	968	0.767644726408	0.0	249.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Bradyrhizobium japonicum USDA 6]
upper_euphotic_10m_6983_0	fig|1038922.3.peg.4969	288	968	0.638943894389	0.0	288.0	100.0	2.3.3.9	Malate synthase G (EC 2.3.3.9) [Pseudomonas fluorescens Q2-87]
upper_euphotic_10m_6983_0	fig|1038923.3.peg.5284	288	968	0.638943894389	0.0	288.0	100.0	2.3.3.9	Malate synthase G (EC 2.3.3.9) [Pseudomonas fluorescens Q8r1-96]
upper_euphotic_10m_688_0	fig|1042377.3.peg.2759	268	968	0.705539358601	0.0	268.0	100.0		RNA polymerase sigma factor RpoD [Alteromonas sp. S89]
upper_euphotic_10m_5885_0	fig|1042376.3.peg.2266	247	967	0.685815602837	0.0	247.0	100.0	6.3.1.2	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2) [Flavobacteriaceae bacterium S85]
upper_euphotic_10m_5726_1	fig|1048261.3.peg.2679	253	967	0.659618008186	0.0	253.0	100.0	1.10.2.2	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2) [Pseudomonas putida B001]
upper_euphotic_10m_3374_1	fig|1050720.3.peg.2430	236	967	0.691208005718	0.0	236.0	100.0	2.3.3.1	Citrate synthase (si) (EC 2.3.3.1) [Agrobacterium tumefaciens F2]
upper_euphotic_10m_5946_0	fig|1002340.3.peg.1667	245	966	0.736842105263	0.0	245.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Phaeobacter gallaeciensis ANG1]
upper_euphotic_10m_635_0	fig|1031710.3.peg.2475	249	966	0.766058683584	0.0	249.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Oligotropha carboxidovorans OM4]
upper_euphotic_10m_6730_0	fig|1042377.3.peg.1223	289	966	0.668975069252	0.0	289.0	100.0	2.7.7.8	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8) [Alteromonas sp. S89]
upper_euphotic_10m_6553_0	fig|1001585.3.peg.4338	255	965	0.740598618573	0.0	255.0	100.0	2.7.7.6	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6) [Pseudomonas mendocina NK-01]
upper_euphotic_10m_6553_0	fig|1000561.3.peg.4459	255	964	0.739831158864	0.0	255.0	100.0	2.7.7.6	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6) [Pseudomonas aeruginosa AES-1R]
upper_euphotic_10m_6983_0	fig|1001585.3.peg.4489	290	964	0.636303630363	0.0	290.0	100.0	2.3.3.9	Malate synthase G (EC 2.3.3.9) [Pseudomonas mendocina NK-01]
upper_euphotic_10m_5484_0	fig|10228.3.peg.7569	239	964	0.747286821705	0.0	239.0	100.0		U5 snRNP spliceosome subunit [Trichoplax adhaerens]
upper_euphotic_10m_5946_0	fig|1051075.5.peg.955	245	964	0.73531655225	0.0	245.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Paracoccus denitrificans SD1]
upper_euphotic_10m_712_0	fig|1054213.3.peg.3905	273	964	0.581774290887	0.0	273.0	100.0		Translation elongation factor LepA [Acetobacteraceae bacterium AT-5844]
upper_euphotic_10m_5982_0	fig|1006554.3.peg.864	278	963	0.643286573146	0.0	278.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Acetobacter pasteurianus NBRC 101655]
upper_euphotic_10m_488_0	fig|1041057.4.peg.5350	247	963	0.718120805369	0.0	247.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Prochloron didemni P3-Solomon]
upper_euphotic_10m_4638_0	fig|1004787.3.peg.3929	329	962	0.589099816289	0.0	329.0	100.0	1.6.1.2	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2) [Alteromonas macleodii str. 'Balearic Sea AD45']
upper_euphotic_10m_4638_0	fig|1004788.3.peg.3848	329	962	0.589099816289	0.0	329.0	100.0	1.6.1.2	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2) [Alteromonas macleodii str. 'English Channel 673']
upper_euphotic_10m_2342_0	fig|1007656.5.peg.6111	275	962	0.712065136936	0.0	275.0	100.0		Transcription termination protein NusA [Pseudomonas fluorescens Wayne1]
upper_euphotic_10m_4367_0	fig|1009423.3.peg.215	265	962	0.598630989421	0.0	265.0	100.0		Ammonium transporter [Verrucomicrobia bacterium SCGC AAA168-F10]
upper_euphotic_10m_6983_0	fig|1052680.4.peg.1891	290	962	0.63498349835	0.0	290.0	100.0	2.3.3.9	Malate synthase G (EC 2.3.3.9) [Pseudomonas syringae pv. actinidiae str. NCPPB 3871]
upper_euphotic_10m_5205_0	fig|1030157.3.peg.639	254	961	0.726928895613	0.0	254.0	100.0		FIG00801201: hypothetical protein [Sphingomonas sp. KC8]
upper_euphotic_10m_1175_0	fig|102125.3.peg.2808	285	960	0.586438607208	0.0	285.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Xenococcus sp. PCC 7305]
upper_euphotic_10m_503_0	fig|102129.3.peg.5746	214	960	0.867208672087	0.0	214.0	100.0		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB [Leptolyngbya sp. PCC 7375]
upper_euphotic_10m_7505_0	fig|1030157.3.peg.489	269	960	0.684736091298	0.0	269.0	100.0	1.4.4.2	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2) [Sphingomonas sp. KC8]
