#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_5672_0	sp|Q68WP2|PPDK_RICTY	209	455	0.42523364486	0.0	209.0	100.0	2.7.9.1	Pyruvate, phosphate dikinase OS=Rickettsia typhi GN=ppdK PE=3 SV=1 # UNIPROT # Q68WP2 # PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN # RTYP257363:RT0478-MONOMER # 2.7.9.1
upper_euphotic_10m_5672_0	sp|O23404|PPDK1_ARATH	212	430	0.401869158879	0.0	212.0	100.0	2.7.9.1	Pyruvate, phosphate dikinase 1, chloroplastic OS=Arabidopsis thaliana GN=PPDK PE=1 SV=2 # UNIPROT # O23404 # PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN # # 2.7.9.1
upper_euphotic_10m_7698_0	sp|Q9RSF0|SYL_DEIRA	134	424	0.531328320802	0.0	134.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Deinococcus radiodurans GN=leuS PE=3 SV=2 # UNIPROT # Q9RSF0 # LEUCINE--TRNA-LIGASE-RXN # DRAD243230:DR_2174-MONOMER # 6.1.1.4
upper_euphotic_10m_7698_0	sp|A8GNE3|SYL_RICAH	143	422	0.528822055138	0.0	143.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Rickettsia akari (strain Hartford) GN=leuS PE=3 SV=1 # UNIPROT # A8GNE3 # LEUCINE--TRNA-LIGASE-RXN # RAKA293614:A1C_03160-MONOMER # 6.1.1.4
upper_euphotic_10m_7698_0	sp|Q8RCT6|SYL_THETN	144	417	0.522556390977	0.0	144.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Thermoanaerobacter tengcongensis GN=leuS PE=3 SV=1 # UNIPROT # Q8RCT6 # LEUCINE--TRNA-LIGASE-RXN # TTEN273068:TTE0324-MONOMER # 6.1.1.4
upper_euphotic_10m_7698_0	sp|Q15031|SYLM_HUMAN	141	386	0.483709273183	0.0	141.0	100.0	6.1.1.4	Probable leucyl-tRNA synthetase, mitochondrial OS=Homo sapiens GN=LARS2 PE=1 SV=2 # UNIPROT # Q15031 # LEUCINE--TRNA-LIGASE-RXN # # 6.1.1.4
upper_euphotic_10m_7699_0	sp|P33221|PURT_ECOLI	160	378	0.45	0.0	160.0	100.0	2.7.2.1	Phosphoribosylglycinamide formyltransferase 2 OS=Escherichia coli (strain K12) GN=purT PE=1 SV=3 # UNIPROT # P33221 # GARTRANSFORMYL2-RXN # MetaCyc:GARTRANSFORMYL2-MONOMER # 2.7.2.1
upper_euphotic_10m_6329_0	sp|A0R0B0|ODP1_MYCS2	133	356	0.474034620506	0.0	133.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=aceE PE=1 SV=1 # UNIPROT # A0R0B0 # RXN0-1134 # MSME246196:MSMEG_4323-MONOMER # 1.2.4.1
upper_euphotic_10m_7033_0	sp|Q5Z0X7|MURA_NOCFA	112	337	0.589160839161	0.0	112.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase OS=Nocardia farcinica GN=murA PE=3 SV=1 # UNIPROT # Q5Z0X7 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN # NFAR247156:NFA10690-MONOMER # 2.5.1.7
upper_euphotic_10m_6329_0	tr|Q59107|Q59107_CUPNE	133	335	0.446071904128	0.0	133.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component OS=Cupriavidus necator GN=pdhE PE=3 SV=1 # UNIPROT # Q59107 # RXN0-1134 # # 1.2.4.1
upper_euphotic_10m_7033_0	sp|B6INF7|MURA_RHOCS	115	331	0.578671328671	0.0	115.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase OS=Rhodospirillum centenum (strain ATCC 51521 / SW) GN=murA PE=3 SV=1 # UNIPROT # B6INF7 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN # # 2.5.1.7
upper_euphotic_10m_814_0	sp|P52878|SERC_METBF	108	319	0.471196454948	0.0	108.0	100.0	2.6.1.52	Phosphoserine aminotransferase OS=Methanosarcina barkeri (strain Fusaro / DSM 804) GN=serC PE=1 SV=1 # UNIPROT # P52878 # PSERTRANSAMPYR-RXN # MBAR269797:MBAR_A1294-MONOMER # 2.6.1.52 2.6.1.52
upper_euphotic_10m_7033_0	sp|Q8EM86|MURA1_OCEIH	115	318	0.555944055944	0.0	115.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1 OS=Oceanobacillus iheyensis GN=murA1 PE=3 SV=1 # UNIPROT # Q8EM86 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN # OIHE221109:OB2972-MONOMER # 2.5.1.7
upper_euphotic_10m_7033_0	sp|Q7NGP3|MURA_GLOVI	114	303	0.52972027972	0.0	114.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase OS=Gloeobacter violaceus GN=murA PE=3 SV=1 # UNIPROT # Q7NGP3 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN # GVIO251221:GLR3125-MONOMER # 2.5.1.7
upper_euphotic_10m_7033_0	sp|Q67Q46|MURA1_SYMTH	114	301	0.526223776224	0.0	114.0	100.0	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1 OS=Symbiobacterium thermophilum GN=murA1 PE=3 SV=1 # UNIPROT # Q67Q46 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN # STHE292459:STH1212-MONOMER # 2.5.1.7
upper_euphotic_10m_70_0	sp|B8DVE0|ILVC_BIFA0	170	499	0.559417040359	0.0	170.0	100.0	1.1.1.86	Ketol-acid reductoisomerase OS=Bifidobacterium animalis subsp. lactis (strain AD011) GN=ilvC PE=3 SV=1 # UNIPROT # B8DVE0 # ACETOLACTREDUCTOISOM-RXN # # 1.1.1.86
upper_euphotic_10m_70_0	sp|Q2S0M9|ILVC_SALRD	169	496	0.556053811659	0.0	169.0	100.0	1.1.1.86	Ketol-acid reductoisomerase OS=Salinibacter ruber (strain DSM 13855 / M31) GN=ilvC PE=3 SV=1 # UNIPROT # Q2S0M9 # ACETOLACTREDUCTOISOM-RXN # SRUB309807:SRU_2147-MONOMER # 1.1.1.86
upper_euphotic_10m_70_0	sp|C1F6Z5|ILVC_ACIC5	170	486	0.544843049327	0.0	170.0	100.0	1.1.1.86	Ketol-acid reductoisomerase OS=Acidobacterium capsulatum (strain ATCC 51196 / DSM 11244 / JCM 7670) GN=ilvC PE=3 SV=1 # UNIPROT # C1F6Z5 # ACETOLACTREDUCTOISOM-RXN # # 1.1.1.86
upper_euphotic_10m_70_0	sp|Q9F7L6|ILVC_PRB01	172	479	0.536995515695	0.0	172.0	100.0	1.1.1.86	Ketol-acid reductoisomerase OS=Gamma-proteobacterium EBAC31A08 GN=ilvC PE=3 SV=1 # UNIPROT # Q9F7L6 # ACETOLACTREDUCTOISOM-RXN # # 1.1.1.86
upper_euphotic_10m_70_0	sp|Q87CM2|ILVC_XYLFT	168	475	0.532511210762	0.0	168.0	100.0	1.1.1.86	Ketol-acid reductoisomerase OS=Xylella fastidiosa (strain Temecula1 / ATCC 700964) GN=ilvC PE=3 SV=1 # UNIPROT # Q87CM2 # ACETOLACTREDUCTOISOM-RXN # XFAS183190:PD_1043-MONOMER # 1.1.1.86
upper_euphotic_10m_7644_0	tr|Q1LFV5|Q1LFV5_RALME	133	301	0.422752808989	0.0	133.0	100.0	6.4.1.6	Sigma54 specific transcriptional regulator OS=Ralstonia metallidurans (strain CH34 / ATCC 43123 / DSM 2839) GN=acxR PE=4 SV=1 # UNIPROT # Q1LFV5 # 6.4.1.6-RXN # RMET266264:RMET_4104-MONOMER # 6.4.1.6
upper_euphotic_10m_7644_0	sp|O85057|LIHY_GEOSE	114	286	0.401685393258	0.0	114.0	100.0	1.14.13.48	Limonene hydroxylase OS=Geobacillus stearothermophilus PE=1 SV=1 # UNIPROT # O85057 # RXN-11493 # # 1.14.13.48 1.14.13.49 1.1.1.243 1.1.1.144
upper_euphotic_10m_272_0	sp|P80046|IDH_SYNY3	189	722	0.705078125	0.0	189.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=icd PE=1 SV=2 # UNIPROT # P80046 # ISOCITDEH-RXN # SSP1148:SLR1289-MONOMER # 1.1.1.42
upper_euphotic_10m_2808_1	sp|A7HPD4|TRPF_PARL1	211	503	0.444739168877	0.0	211.0	100.0	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) GN=trpF PE=3 SV=1 # UNIPROT # A7HPD4 # PRAISOM-RXN # # 5.3.1.24
upper_euphotic_10m_2808_1	sp|A8HQ40|TRPF_AZOC5	205	484	0.427939876216	0.0	205.0	100.0	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase OS=Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / ORS 571) GN=trpF PE=3 SV=1 # UNIPROT # A8HQ40 # PRAISOM-RXN # ACAU438753:AZC_1017-MONOMER # 5.3.1.24
upper_euphotic_10m_2808_1	sp|B2IKV4|TRPF_BEII9	207	473	0.418213969938	0.0	207.0	100.0	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase OS=Beijerinckia indica subsp. indica (strain ATCC 9039 / DSM 1715 / NCIB 8712) GN=trpF PE=3 SV=1 # UNIPROT # B2IKV4 # PRAISOM-RXN # # 5.3.1.24
upper_euphotic_10m_5678_0	sp|Q68WP2|PPDK_RICTY	209	464	0.420289855072	0.0	209.0	100.0	2.7.9.1	Pyruvate, phosphate dikinase OS=Rickettsia typhi GN=ppdK PE=3 SV=1 # UNIPROT # Q68WP2 # PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN # RTYP257363:RT0478-MONOMER # 2.7.9.1
upper_euphotic_10m_2808_1	sp|A1B8L1|TRPF_PARDP	208	456	0.403183023873	0.0	208.0	100.0	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase OS=Paracoccus denitrificans (strain Pd 1222) GN=trpF PE=3 SV=1 # UNIPROT # A1B8L1 # PRAISOM-RXN # # 5.3.1.24
upper_euphotic_10m_6292_0	sp|Q132P2|ACSF_RHOPS	228	756	0.417448923247	0.0	228.0	100.0	1.14.13.81	Aerobic magnesium-protoporphyrin IX monomethyl ester [oxidative] cyclase OS=Rhodopseudomonas palustris (strain BisB5) GN=acsF PE=3 SV=1 # UNIPROT # Q132P2 # RXN-5284 # RPAL316057:RPD_3726-MONOMER # 1.14.13.81 1.14.13.81 1.14.13.81
upper_euphotic_10m_7209_0	sp|P96318|IDH_CALNO	270	618	0.430362116992	0.0	270.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] OS=Caldococcus noboribetus GN=icd PE=1 SV=2 # UNIPROT # P96318 # ISOCITDEH-RXN # # 1.1.1.42
upper_euphotic_10m_6613_0	sp|A0L3J9|SYA_MAGSM	231	593	0.479773462783	0.0	231.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Magnetococcus sp. (strain MC-1) GN=alaS PE=3 SV=1 # UNIPROT # A0L3J9 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_7209_0	sp|P80046|IDH_SYNY3	216	589	0.410167130919	0.0	216.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=icd PE=1 SV=2 # UNIPROT # P80046 # ISOCITDEH-RXN # SSP1148:SLR1289-MONOMER # 1.1.1.42
upper_euphotic_10m_6613_0	sp|A1BD33|SYA_CHLPD	240	564	0.456310679612	0.0	240.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Chlorobium phaeobacteroides (strain DSM 266) GN=alaS PE=3 SV=1 # UNIPROT # A1BD33 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_494_0	sp|B2I6K9|SYV_XYLF2	181	541	0.556012332991	0.0	181.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Xylella fastidiosa (strain M23) GN=valS PE=3 SV=1 # UNIPROT # B2I6K9 # VALINE--TRNA-LIGASE-RXN # # 6.1.1.9
upper_euphotic_10m_494_0	sp|A1K9L8|SYV_AZOSB	182	540	0.554984583762	0.0	182.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Azoarcus sp. (strain BH72) GN=valS PE=3 SV=1 # UNIPROT # A1K9L8 # VALINE--TRNA-LIGASE-RXN # ASP62928:AZO2907-MONOMER # 6.1.1.9
upper_euphotic_10m_494_0	sp|Q4FQL0|SYV_PSYA2	177	539	0.553956834532	0.0	177.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Psychrobacter arcticus (strain DSM 17307 / 273-4) GN=valS PE=3 SV=1 # UNIPROT # Q4FQL0 # VALINE--TRNA-LIGASE-RXN # PARC259536:PSYC_1850-MONOMER # 6.1.1.9
upper_euphotic_10m_6613_0	sp|B0TFY7|SYA_HELMI	231	536	0.433656957929	0.0	231.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Heliobacterium modesticaldum (strain ATCC 51547 / Ice1) GN=alaS PE=3 SV=1 # UNIPROT # B0TFY7 # ALANINE--TRNA-LIGASE-RXN # HMOD498761:HM1_0530-MONOMER # 6.1.1.7
upper_euphotic_10m_6613_0	sp|Q1MP42|SYA_LAWIP	236	527	0.426375404531	0.0	236.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Lawsonia intracellularis (strain PHE/MN1-00) GN=alaS PE=3 SV=1 # UNIPROT # Q1MP42 # ALANINE--TRNA-LIGASE-RXN # LINT363253:LI1181-MONOMER # 6.1.1.7
upper_euphotic_10m_6613_0	sp|A8ZY67|SYA_DESOH	240	519	0.419902912621	0.0	240.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Desulfococcus oleovorans (strain DSM 6200 / Hxd3) GN=alaS PE=3 SV=1 # UNIPROT # A8ZY67 # ALANINE--TRNA-LIGASE-RXN # DOLE96561:DOLE_1268-MONOMER # 6.1.1.7
upper_euphotic_10m_494_0	sp|Q8YX97|SYV_NOSS1	178	515	0.529290853032	0.0	178.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Nostoc sp. (strain PCC 7120 / UTEX 2576) GN=valS PE=3 SV=1 # UNIPROT # Q8YX97 # VALINE--TRNA-LIGASE-RXN # NSP103690:ALL1318-MONOMER # 6.1.1.9
upper_euphotic_10m_494_0	sp|Q89AG3|SYV_BUCBP	179	511	0.525179856115	0.0	179.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=valS PE=3 SV=1 # UNIPROT # Q89AG3 # VALINE--TRNA-LIGASE-RXN # BAPH224915:BBP_331-MONOMER # 6.1.1.9
upper_euphotic_10m_7200_2	sp|P0AC16|FOLB_ECOLI	114	250	0.417362270451	0.0	114.0	100.0	4.1.2.25	Dihydroneopterin aldolase OS=Escherichia coli (strain K12) GN=folB PE=1 SV=1 # UNIPROT # P0AC16 # H2NEOPTERINALDOL-RXN # MetaCyc:H2NEOPTERINALDOL-MONOMER # 4.1.2.25
upper_euphotic_10m_6295_0	sp|B2UKT4|SYA_AKKM8	259	873	0.623571428571	0.0	259.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Akkermansia muciniphila (strain ATCC BAA-835) GN=alaS PE=3 SV=1 # UNIPROT # B2UKT4 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_6295_0	sp|B1ZZ40|SYA_OPITP	259	832	0.594285714286	0.0	259.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Opitutus terrae (strain DSM 11246 / PB90-1) GN=alaS PE=3 SV=1 # UNIPROT # B1ZZ40 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_6295_0	sp|B3E044|SYA_METI4	254	799	0.570714285714	0.0	254.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Methylacidiphilum infernorum (isolate V4) GN=alaS PE=3 SV=1 # UNIPROT # B3E044 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_3327_0	sp|B8GYZ1|SUCC_CAUCN	215	612	0.552845528455	0.0	215.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Caulobacter crescentus (strain NA1000 / CB15N) GN=sucC PE=3 SV=1 # UNIPROT # B8GYZ1 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_10m_3327_0	sp|A8ZRW7|SUCC_DESOH	207	611	0.551942186089	0.0	207.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Desulfococcus oleovorans (strain DSM 6200 / Hxd3) GN=sucC PE=3 SV=1 # UNIPROT # A8ZRW7 # SUCCCOASYN-RXN # DOLE96561:DOLE_0074-MONOMER # 6.2.1.5
upper_euphotic_10m_3327_0	sp|B2V8I4|SUCC_SULSY	212	591	0.533875338753	0.0	212.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Sulfurihydrogenibium sp. (strain YO3AOP1) GN=sucC PE=3 SV=1 # UNIPROT # B2V8I4 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_10m_3327_0	sp|A1WZ92|SUCC_HALHL	220	591	0.533875338753	0.0	220.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Halorhodospira halophila (strain DSM 244 / SL1) GN=sucC PE=3 SV=1 # UNIPROT # A1WZ92 # SUCCCOASYN-RXN # HHAL349124:HHAL_2240-MONOMER # 6.2.1.5
upper_euphotic_10m_6295_0	sp|A1BD33|SYA_CHLPD	222	589	0.420714285714	0.0	222.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Chlorobium phaeobacteroides (strain DSM 266) GN=alaS PE=3 SV=1 # UNIPROT # A1BD33 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_6295_0	sp|P36428|SYA_ARATH	234	588	0.42	0.0	234.0	100.0	6.1.1.7	Alanyl-tRNA synthetase OS=Arabidopsis thaliana GN=ALATS PE=1 SV=3 # UNIPROT # P36428 # ALANINE--TRNA-LIGASE-RXN # # 6.1.1.7
upper_euphotic_10m_3327_0	sp|B3CTW0|SUCC_ORITI	215	587	0.530261969286	0.0	215.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Orientia tsutsugamushi (strain Ikeda) GN=sucC PE=3 SV=1 # UNIPROT # B3CTW0 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_10m_6865_1	sp|Q4FMZ1|FENR_PELUB	62	289	0.867867867868	0.0	62.0	100.0	1.18.1.2	Ferredoxin--NADP reductase OS=Pelagibacter ubique GN=SAR11_0627 PE=3 SV=1 # UNIPROT # Q4FMZ1 # 1.18.1.2-RXN # CPEL335992:SAR11_0627-MONOMER # 1.18.1.2
upper_euphotic_10m_1365_2	sp|P21638|COBH_PSEDE	99	246	0.426343154246	0.0	99.0	100.0	5.4.1.2	Precorrin-8X methylmutase OS=Pseudomonas denitrificans GN=cobH PE=1 SV=1 # UNIPROT # P21638 # 5.4.1.2-RXN # MetaCyc:MONOMER-115 # 5.4.1.2
upper_euphotic_10m_1365_2	sp|P63839|COBH_MYCTU	113	238	0.412478336222	0.0	113.0	100.0	5.4.1.2	Precorrin-8X methylmutase OS=Mycobacterium tuberculosis GN=cobH PE=3 SV=1 # UNIPROT # P63839 # 5.4.1.2-RXN # # 5.4.1.2
upper_euphotic_10m_6865_1	sp|B3R5L8|FENR2_CUPTR	61	197	0.591591591592	0.0	61.0	100.0	1.18.1.2	Ferredoxin--NADP reductase 2 OS=Cupriavidus taiwanensis (strain R1 / LMG 19424) GN=RALTA_A2094 PE=3 SV=1 # UNIPROT # B3R5L8 # 1.18.1.2-RXN # # 1.18.1.2
upper_euphotic_10m_6865_0	sp|Q4FMZ1|FENR_PELUB	66	197	0.469047619048	0.0	66.0	100.0	1.18.1.2	Ferredoxin--NADP reductase OS=Pelagibacter ubique GN=SAR11_0627 PE=3 SV=1 # UNIPROT # Q4FMZ1 # 1.18.1.2-RXN # CPEL335992:SAR11_0627-MONOMER # 1.18.1.2
upper_euphotic_10m_6865_1	sp|B1XWQ5|FENR_LEPCP	61	193	0.57957957958	0.0	61.0	100.0	1.18.1.2	Ferredoxin--NADP reductase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) GN=Lcho_2791 PE=3 SV=1 # UNIPROT # B1XWQ5 # 1.18.1.2-RXN # LCHO395495:LCHO_2791-MONOMER # 1.18.1.2
upper_euphotic_10m_6865_1	sp|Q0BQJ9|FENR_GRABC	62	181	0.543543543544	0.0	62.0	100.0	1.18.1.2	Ferredoxin--NADP reductase OS=Granulibacter bethesdensis (strain ATCC BAA-1260 / CGDNIH1) GN=GbCGDNIH1_2006 PE=3 SV=2 # UNIPROT # Q0BQJ9 # 1.18.1.2-RXN # GBET391165:GBCGDNIH1_2006-MONOMER # 1.18.1.2
upper_euphotic_10m_6865_1	sp|A1SKI3|FENR_NOCSJ	61	135	0.405405405405	0.0	61.0	100.0	1.18.1.2	Ferredoxin--NADP reductase OS=Nocardioides sp. (strain BAA-499 / JS614) GN=Noca_2816 PE=3 SV=1 # UNIPROT # A1SKI3 # 1.18.1.2-RXN # NSP35761:NOCA_2816-MONOMER # 1.18.1.2
upper_euphotic_10m_3842_0	sp|Q8EYG2|ACSA_LEPIN	310	1003	0.60421686747	0.0	310.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Leptospira interrogans GN=acsA PE=3 SV=1 # UNIPROT # Q8EYG2 # ACETATE--COA-LIGASE-RXN # LINT189518:LA4253-MONOMER # 6.2.1.1
upper_euphotic_10m_3842_0	sp|P27550|ACSA_ECOLI	307	999	0.601807228916	0.0	307.0	100.0	6.2.1.12	Acetyl-coenzyme A synthetase OS=Escherichia coli (strain K12) GN=acs PE=1 SV=2 # UNIPROT # P27550 # PROPIONATE--COA-LIGASE-RXN # MetaCyc:ACS-MONOMER # 6.2.1.12 6.2.1.17
upper_euphotic_10m_3842_0	sp|P59872|ACSA_RHOBA	302	870	0.524096385542	0.0	302.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Rhodopirellula baltica GN=acsA PE=3 SV=1 # UNIPROT # P59872 # ACETATE--COA-LIGASE-RXN # PSP117:RB13264-MONOMER # 6.2.1.1
upper_euphotic_10m_3842_0	sp|Q54Z60|ACSA_DICDI	304	868	0.522891566265	0.0	304.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Dictyostelium discoideum GN=acsA PE=3 SV=1 # UNIPROT # Q54Z60 # ACETATE--COA-LIGASE-RXN # # 6.2.1.1
upper_euphotic_10m_3842_0	sp|Q27549|ACSA_CRYPV	305	867	0.522289156627	0.0	305.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase OS=Cryptosporidium parvum GN=ACS PE=3 SV=1 # UNIPROT # Q27549 # ACETATE--COA-LIGASE-RXN # # 6.2.1.1
upper_euphotic_10m_645_0	sp|B5ELC6|MRAY_ACIF5	189	740	0.775681341719	0.0	189.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Acidithiobacillus ferrooxidans (strain ATCC 53993) GN=mraY PE=3 SV=1 # UNIPROT # B5ELC6 # RXN-8975 # # 2.7.8.13
upper_euphotic_10m_645_0	sp|P0A6W3|MRAY_ECOLI	189	737	0.772536687631	0.0	189.0	100.0		Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Escherichia coli (strain K12) GN=mraY PE=1 SV=1 # UNIPROT # P0A6W3 # PHOSNACMURPENTATRANS-RXN # MetaCyc:PHOSNACMURPENTATRANS-MONOMER #
upper_euphotic_10m_390_0	sp|A3PSS2|ILVD_MYCSJ	273	732	0.537444933921	0.0	273.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Mycobacterium sp. (strain JLS) GN=ilvD PE=3 SV=1 # UNIPROT # A3PSS2 # DIHYDROXYISOVALDEHYDRAT-RXN # MSP164757:MJLS_0136-MONOMER # 4.2.1.9
upper_euphotic_10m_390_0	sp|Q3IMV2|ILVD_NATPD	268	689	0.505873715125	0.0	268.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Natronomonas pharaonis (strain DSM 2160 / ATCC 35678) GN=ilvD PE=3 SV=1 # UNIPROT # Q3IMV2 # DIHYDROXYISOVALDEHYDRAT-RXN # NPHA348780:NP4926A-MONOMER # 4.2.1.9
upper_euphotic_10m_645_0	sp|A0L5N4|MRAY_MAGSM	189	684	0.716981132075	0.0	189.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Magnetococcus sp. (strain MC-1) GN=mraY PE=3 SV=1 # UNIPROT # A0L5N4 # RXN-8975 # # 2.7.8.13
upper_euphotic_10m_645_0	sp|Q493Q4|MRAY_BLOPB	189	675	0.707547169811	0.0	189.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Blochmannia pennsylvanicus (strain BPEN) GN=mraY PE=3 SV=1 # UNIPROT # Q493Q4 # RXN-8975 # CBLO291272:BPEN_143-MONOMER # 2.7.8.13
upper_euphotic_10m_390_0	sp|Q02139|ILVD_LACLA	271	650	0.477239353891	0.0	271.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Lactococcus lactis subsp. lactis GN=ilvD PE=3 SV=2 # UNIPROT # Q02139 # DIHYDROXYISOVALDEHYDRAT-RXN # LLAC272623:L0077-MONOMER # 4.2.1.9
upper_euphotic_10m_390_0	sp|A3CR42|ILVD_STRSV	271	641	0.470631424376	0.0	271.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Streptococcus sanguinis (strain SK36) GN=ilvD PE=3 SV=1 # UNIPROT # A3CR42 # DIHYDROXYISOVALDEHYDRAT-RXN # # 4.2.1.9
upper_euphotic_10m_390_0	sp|Q1ILZ0|ILVD_ACIBL	270	639	0.469162995595	0.0	270.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase OS=Acidobacteria bacterium (strain Ellin345) GN=ilvD PE=3 SV=1 # UNIPROT # Q1ILZ0 # DIHYDROXYISOVALDEHYDRAT-RXN # ABAC204669:ACID345_3109-MONOMER # 4.2.1.9
upper_euphotic_10m_645_0	sp|Q4FPK2|MRAY_PELUB	189	634	0.664570230608	0.0	189.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase OS=Pelagibacter ubique GN=mraY PE=3 SV=1 # UNIPROT # Q4FPK2 # RXN-8975 # CPEL335992:SAR11_0027-MONOMER # 2.7.8.13
upper_euphotic_10m_648_0	sp|Q4FRT5|DCD_PSYA2	67	265	0.761494252874	0.0	67.0	100.0	3.5.4.13	Deoxycytidine triphosphate deaminase OS=Psychrobacter arcticus (strain DSM 17307 / 273-4) GN=dcd PE=3 SV=1 # UNIPROT # Q4FRT5 # DCTP-DEAM-RXN # PARC259536:PSYC_1425-MONOMER # 3.5.4.13
upper_euphotic_10m_3497_0	tr|Q5FUE1|Q5FUE1_GLUOX	276	846	0.5875	0.0	276.0	100.0	3.5.2.14	N-methylhydantoinase A OS=Gluconobacter oxydans GN=GOX0216 PE=4 SV=1 # UNIPROT # Q5FUE1 # 3.5.2.14-RXN # GOXY290633:GOX0216-MONOMER # 3.5.2.14
