#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
omz_770m_4098_0	VV1_0964	219	1034	0.886032562125	0.0	219.0	100.0		VV1_0964 ncbi.nlm.nih.gov:NP_759931.1|ncbi.nlm.nih.gov:VV1_0964 http://www.ncbi.nlm.nih.gov/protein/27364403 thiamine biosynthesis protein ThiC; required for the synthesis of the hydromethylpyrimidine moiety of thiamine
omz_770m_4098_0	KPN_04376	218	1034	0.886032562125	0.0	218.0	100.0		thiC ncbi.nlm.nih.gov:KPN_04376|ncbi.nlm.nih.gov:YP_001338002.1|ncbi.nlm.nih.gov:thiC http://www.ncbi.nlm.nih.gov/protein/152972856 thiamine biosynthesis protein ThiC; required for the synthesis of the hydromethylpyrimidine moiety of thiamine
omz_770m_9504_0	Sde_0001	279	1033	0.683653209795	0.0	279.0	100.0		dnaA ncbi.nlm.nih.gov:Sde_0001|ncbi.nlm.nih.gov:YP_525477.1|ncbi.nlm.nih.gov:dnaA http://www.ncbi.nlm.nih.gov/protein/90019650 chromosomal replication initiation protein; binds to the dnaA-box as an ATP-bound complex at the origin of replication during the initiation of chromosomal replication; can also affect transcription of multiple genes including itself.
omz_770m_9333_0	SAR11_0276	301	1033	0.623792270531	0.0	301.0	100.0		glcF ncbi.nlm.nih.gov:SAR11_0276|ncbi.nlm.nih.gov:YP_265700.1|ncbi.nlm.nih.gov:glcF http://www.ncbi.nlm.nih.gov/protein/71082981 (S)-2-hydroxy-acid oxidase
omz_770m_2405_0	RHA1_ro01782	260	1032	0.684350132626	0.0	260.0	100.0		RHA1_ro01782 ncbi.nlm.nih.gov:YP_701753.1|ncbi.nlm.nih.gov:RHA1_ro01782 http://www.ncbi.nlm.nih.gov/protein/111018781 4-hydroxyphenylacetic hydroxylase
omz_770m_10200_0	Pro1861	265	1032	0.764444444444	0.0	265.0	100.0		proP ncbi.nlm.nih.gov:Pro1861|ncbi.nlm.nih.gov:NP_876252.1|ncbi.nlm.nih.gov:proP http://www.ncbi.nlm.nih.gov/protein/33241310 major facilitator superfamily permease
omz_770m_9723_0	P9515_06591	256	1032	0.731914893617	0.0	256.0	100.0		P9515_06591 ncbi.nlm.nih.gov:YP_001010975.1|ncbi.nlm.nih.gov:P9515_06591 http://www.ncbi.nlm.nih.gov/protein/123965894 NAD(P)H-quinone oxidoreductase subunit 4; shuttles electrons from NAD(P)H, via FMN and iron-sulfur (Fe-S) centers, to quinones in the respiratory chain; subunit D, with NdhB and NdhF are core membrane components
omz_770m_3262_0	pc0221	276	1032	0.695886716116	0.0	276.0	100.0		rho ncbi.nlm.nih.gov:pc0221|ncbi.nlm.nih.gov:YP_007220.1|ncbi.nlm.nih.gov:rho http://www.ncbi.nlm.nih.gov/protein/46445855 transcription termination factor Rho; An RNA-DNA helicase that actively releases nascent mRNAs from paused transcription complexes
omz_770m_3242_0	SynRCC307_2102	241	1032	0.719665271967	0.0	241.0	100.0		moeB ncbi.nlm.nih.gov:SynRCC307_2102|ncbi.nlm.nih.gov:YP_001228358.1|ncbi.nlm.nih.gov:moeB http://www.ncbi.nlm.nih.gov/protein/148243201 molybdopterin biosynthesis protein; Coenzyme metabolism
omz_770m_4739_0	amb0175	317	1032	0.603156049094	0.0	317.0	100.0		amb0175 ncbi.nlm.nih.gov:YP_419538.1|ncbi.nlm.nih.gov:amb0175 http://www.ncbi.nlm.nih.gov/protein/83309274 hypothetical protein
omz_770m_331_0	HCH_04804	225	1032	0.828915662651	0.0	225.0	100.0		acsA1 ncbi.nlm.nih.gov:HCH_04804|ncbi.nlm.nih.gov:YP_435923.1|ncbi.nlm.nih.gov:acsA1 http://www.ncbi.nlm.nih.gov/protein/83647488 acetate--CoA ligase; TIGRFAMsMatches:TIGR02188
omz_770m_4_0	DP0686	270	1031	0.620710415412	0.0	270.0	100.0		DP0686 ncbi.nlm.nih.gov:YP_064422.1|ncbi.nlm.nih.gov:DP0686 http://www.ncbi.nlm.nih.gov/protein/51244538 pyruvate carboxylase, beta chain
omz_770m_5142_0	Ava_4077	264	1031	0.73433048433	0.0	264.0	100.0		Ava_4077 ncbi.nlm.nih.gov:YP_324576.1|ncbi.nlm.nih.gov:Ava_4077 http://www.ncbi.nlm.nih.gov/protein/75910280 O-acetylhomoserine/O-acetylserine sulfhydrylase
omz_770m_4098_0	VC0061	219	1031	0.883461868038	0.0	219.0	100.0		VC0061 ncbi.nlm.nih.gov:NP_229720.1|ncbi.nlm.nih.gov:VC0061 http://www.ncbi.nlm.nih.gov/protein/15640093 thiamine biosynthesis protein ThiC; required for the synthesis of the hydromethylpyrimidine moiety of thiamine
omz_770m_9723_0	SynWH7803_0772	270	1031	0.731205673759	0.0	270.0	100.0		ndhD ncbi.nlm.nih.gov:SynWH7803_0772|ncbi.nlm.nih.gov:YP_001224495.1|ncbi.nlm.nih.gov:ndhD http://www.ncbi.nlm.nih.gov/protein/148239108 NAD(P)H-quinone oxidoreductase subunit 4; shuttles electrons from NAD(P)H, via FMN and iron-sulfur (Fe-S) centers, to quinones in the respiratory chain; subunit D, with NdhB and NdhF are core membrane components;
omz_770m_4784_0	Noc_0926	288	1031	0.624092009685	0.0	288.0	100.0		Noc_0926 ncbi.nlm.nih.gov:YP_342968.1|ncbi.nlm.nih.gov:Noc_0926 http://www.ncbi.nlm.nih.gov/protein/77164443 alanine--tRNA ligase
omz_770m_4739_0	RALTA_A1322	320	1030	0.601987142022	0.0	320.0	100.0		bdxB ncbi.nlm.nih.gov:RALTA_A1322|ncbi.nlm.nih.gov:YP_002005347.1|ncbi.nlm.nih.gov:bdxB http://www.ncbi.nlm.nih.gov/protein/194289440 Benzoyl-CoA oxygenase component B; Evidence 2b : Function of strongly homologous gene; PubMedId : 11222587; Product type e : enzyme
omz_770m_3561_1	P9515_11821	249	1030	0.731014904187	0.0	249.0	100.0		P9515_11821 ncbi.nlm.nih.gov:YP_001011496.1|ncbi.nlm.nih.gov:P9515_11821 http://www.ncbi.nlm.nih.gov/protein/123966415 hypothetical protein; COG1624 Uncharacterized conserved protein [Function unknown]
omz_770m_8704_0	Acid345_0942	291	1030	0.640547263682	0.0	291.0	100.0		Acid345_0942 ncbi.nlm.nih.gov:YP_590019.1|ncbi.nlm.nih.gov:Acid345_0942 http://www.ncbi.nlm.nih.gov/protein/94967971 glutamate dehydrogenase; converts 2-oxoglutarate to glutamate; in Escherichia coli this enzyme plays a role in glutamate synthesis when the cell is under energy restriction; uses NADPH; forms a homohexamer
omz_770m_786_0	MCA1357	260	1030	0.733618233618	0.0	260.0	100.0		nuoCD ncbi.nlm.nih.gov:MCA1357|ncbi.nlm.nih.gov:YP_113818.1|ncbi.nlm.nih.gov:nuoCD http://www.ncbi.nlm.nih.gov/protein/53804525 bifunctional NADH:ubiquinone oxidoreductase subunit C/D; NuoCD; NDH-1 shuttles electrons from NADH, via FMN and iron-sulfur (Fe-S) centers, to quinones in the respiratory chain; subunits NuoCD, E, F, and G constitute the peripheral sector of the complex; in Escherichia coli this gene encodes a fusion protein of NuoC and NuoD that are found separate in other organisms
omz_770m_3229_0	SMc01661	311	1030	0.623486682809	0.0	311.0	100.0		SMc01661 ncbi.nlm.nih.gov:NP_386379.1|ncbi.nlm.nih.gov:SMc01661 http://www.ncbi.nlm.nih.gov/protein/15966026 putative methyltransferase protein
omz_770m_2091_0	Noc_1254	260	1030	0.731014904187	0.0	260.0	100.0		aceE ncbi.nlm.nih.gov:Noc_1254|ncbi.nlm.nih.gov:YP_343285.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/77164760 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
omz_770m_2665_0	Sde_3034	274	1029	0.748908296943	0.0	274.0	100.0		Sde_3034 ncbi.nlm.nih.gov:YP_528503.1|ncbi.nlm.nih.gov:Sde_3034 http://www.ncbi.nlm.nih.gov/protein/90022676 ATP-dependent RNA helicase DeaD
omz_770m_2665_0	Tcr_2009	273	1029	0.748908296943	0.0	273.0	100.0		Tcr_2009 ncbi.nlm.nih.gov:YP_392273.1|ncbi.nlm.nih.gov:Tcr_2009 http://www.ncbi.nlm.nih.gov/protein/78486348 DEAD/DEAH box helicase-like
omz_770m_3229_0	Smed_2196	311	1029	0.622881355932	0.0	311.0	100.0		Smed_2196 ncbi.nlm.nih.gov:YP_001327864.1|ncbi.nlm.nih.gov:Smed_2196 http://www.ncbi.nlm.nih.gov/protein/150397397 trimethylamine methyltransferase; PFAM: trimethylamine methyltransferase; KEGG: sme:SMc01661 putative methyltransferase protein
omz_770m_8744_0	Moth_0585	300	1028	0.677653263019	0.0	300.0	100.0		dnaK ncbi.nlm.nih.gov:Moth_0585|ncbi.nlm.nih.gov:YP_429458.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/83589449 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
omz_770m_9679_0	SynRCC307_0187	279	1028	0.688085676037	0.0	279.0	100.0		ugd ncbi.nlm.nih.gov:SynRCC307_0187|ncbi.nlm.nih.gov:YP_001226443.1|ncbi.nlm.nih.gov:ugd http://www.ncbi.nlm.nih.gov/protein/148241286 UDP-glucose 6-dehydrogenase; Cell envelope biogenesis, outer membrane
omz_770m_4739_0	H16_A1409	320	1028	0.60081823495	0.0	320.0	100.0		bdxB ncbi.nlm.nih.gov:H16_A1409|ncbi.nlm.nih.gov:YP_725912.1|ncbi.nlm.nih.gov:bdxB http://www.ncbi.nlm.nih.gov/protein/113867423 benzoyl-CoA oxygenase component B
omz_770m_10658_0	HRM2_47760	309	1027	0.605899705015	0.0	309.0	100.0		carB2 ncbi.nlm.nih.gov:HRM2_47760|ncbi.nlm.nih.gov:YP_002605989.1|ncbi.nlm.nih.gov:carB2 http://www.ncbi.nlm.nih.gov/protein/224371825 CarB2; carbamoyl-phosphate synthase, large subunit CarB2
omz_770m_9454_0	TM1040_0969	280	1027	0.639079029247	0.0	280.0	100.0		TM1040_0969 ncbi.nlm.nih.gov:YP_612964.1|ncbi.nlm.nih.gov:TM1040_0969 http://www.ncbi.nlm.nih.gov/protein/99080810 sarcosine oxidase beta subunit family protein; TIGRFAM: sarcosine oxidase, beta subunit family: (1.4e-259); PFAM: FAD dependent oxidoreductase: (7.8e-79); KEGG: sil:SPO2348 sarcosine oxidase, beta subunit family, ev=0.0, 86% identity
omz_770m_8845_0	SAR11_1346	262	1027	0.781582952816	0.0	262.0	100.0		livJ ncbi.nlm.nih.gov:SAR11_1346|ncbi.nlm.nih.gov:YP_266753.1|ncbi.nlm.nih.gov:livJ http://www.ncbi.nlm.nih.gov/protein/71084033 hypothetical protein; similar to COG0683: ABC-type branched-chain amino acid transport systems, periplasmic component
omz_770m_10512_0	P9301_11311	212	1026	0.985590778098	0.0	212.0	100.0		P9301_11311 ncbi.nlm.nih.gov:YP_001091355.1|ncbi.nlm.nih.gov:P9301_11311 http://www.ncbi.nlm.nih.gov/protein/126696469 ABC transporter; COG1108 ABC-type Mn2+/Zn2+ transport systems, permease components [Inorganic ion transport and metabolism]
omz_770m_4739_0	Rmet_1221	320	1026	0.599649327878	0.0	320.0	100.0		Rmet_1221 ncbi.nlm.nih.gov:YP_583376.1|ncbi.nlm.nih.gov:Rmet_1221 http://www.ncbi.nlm.nih.gov/protein/94310166 benzoyl-CoA oxygenase, component B
omz_770m_11326_0	Maqu_1540	271	1026	0.724576271186	0.0	271.0	100.0		Maqu_1540 ncbi.nlm.nih.gov:YP_958811.1|ncbi.nlm.nih.gov:Maqu_1540 http://www.ncbi.nlm.nih.gov/protein/120554460 binding-protein-dependent transport systems inner membrane component; PFAM: binding-protein-dependent transport systems inner membrane component; KEGG: pae:PA1808 putative peptide transport system permease protein
omz_770m_7058_0	PST_1180	286	1026	0.690909090909	0.0	286.0	100.0		purL ncbi.nlm.nih.gov:PST_1180|ncbi.nlm.nih.gov:YP_001171717.1|ncbi.nlm.nih.gov:purL http://www.ncbi.nlm.nih.gov/protein/146281564 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
omz_770m_4739_0	H16_B1913	320	1026	0.599649327878	0.0	320.0	100.0		boxB ncbi.nlm.nih.gov:H16_B1913|ncbi.nlm.nih.gov:YP_841425.1|ncbi.nlm.nih.gov:boxB http://www.ncbi.nlm.nih.gov/protein/116695849 benzoyl-CoA dioxygenase B; unknown EC_number=1.13.14.-
omz_770m_3245_0	amb2133	290	1025	0.650793650794	0.0	290.0	100.0		amb2133 ncbi.nlm.nih.gov:YP_421496.1|ncbi.nlm.nih.gov:amb2133 http://www.ncbi.nlm.nih.gov/protein/83311232 acyl-CoA transferase/carnitine dehydratase
omz_770m_9976_0	SPO3330	253	1024	0.788906009245	0.0	253.0	100.0		rnr ncbi.nlm.nih.gov:SPO3330|ncbi.nlm.nih.gov:YP_168526.1|ncbi.nlm.nih.gov:rnr http://www.ncbi.nlm.nih.gov/protein/56698154 ribonuclease R; identified by similarity to SP:P21499; match to protein family HMM PF00575; match to protein family HMM PF00773; match to protein family HMM TIGR00358; match to protein family HMM TIGR02063
omz_770m_651_1	PFL_5145	261	1023	0.74023154848	0.0	261.0	100.0		PFL_5145 ncbi.nlm.nih.gov:YP_262224.1|ncbi.nlm.nih.gov:PFL_5145 http://www.ncbi.nlm.nih.gov/protein/70732462 hypothetical protein; identified by match to protein family HMM PF04463
omz_770m_9115_0	CHU_3400	283	1023	0.666449511401	0.0	283.0	100.0		metK ncbi.nlm.nih.gov:CHU_3400|ncbi.nlm.nih.gov:YP_679979.1|ncbi.nlm.nih.gov:metK http://www.ncbi.nlm.nih.gov/protein/110639769 S-adenosylmethionine synthetase; catalyzes the formation of S-adenosylmethionine from methionine and ATP; methionine adenosyltransferase
omz_770m_2099_0	Sala_0441	290	1023	0.669064748201	0.0	290.0	100.0		Sala_0441 ncbi.nlm.nih.gov:YP_615495.1|ncbi.nlm.nih.gov:Sala_0441 http://www.ncbi.nlm.nih.gov/protein/103485934 putative methylase/helicase
omz_770m_7058_0	PSPA7_1354	286	1023	0.688888888889	0.0	286.0	100.0		purL ncbi.nlm.nih.gov:PSPA7_1354|ncbi.nlm.nih.gov:YP_001346738.1|ncbi.nlm.nih.gov:purL http://www.ncbi.nlm.nih.gov/protein/152987694 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
omz_770m_9504_0	Csal_0001	290	1022	0.67637326274	0.0	290.0	100.0		dnaA ncbi.nlm.nih.gov:Csal_0001|ncbi.nlm.nih.gov:YP_572065.1|ncbi.nlm.nih.gov:dnaA http://www.ncbi.nlm.nih.gov/protein/92112137 chromosomal replication initiation protein; binds to the dnaA-box as an ATP-bound complex at the origin of replication during the initiation of chromosomal replication; can also affect transcription of multiple genes including itself.
omz_770m_5417_0	SAR11_1297	262	1022	0.742193173566	0.0	262.0	100.0		opuAB ncbi.nlm.nih.gov:SAR11_1297|ncbi.nlm.nih.gov:YP_266704.1|ncbi.nlm.nih.gov:opuAB http://www.ncbi.nlm.nih.gov/protein/71083984 glycine betaine/L-proline transport system permease
omz_770m_2099_0	Saro_2208	290	1021	0.667756703728	0.0	290.0	100.0		Saro_2208 ncbi.nlm.nih.gov:YP_497480.1|ncbi.nlm.nih.gov:Saro_2208 http://www.ncbi.nlm.nih.gov/protein/87200223 putative methylase/helicase
omz_770m_2665_0	Cvib_1189	274	1021	0.74308588064	0.0	274.0	100.0		Cvib_1189 ncbi.nlm.nih.gov:YP_001130703.1|ncbi.nlm.nih.gov:Cvib_1189 http://www.ncbi.nlm.nih.gov/protein/145219994 DEAD/DEAH box helicase domain-containing protein; PFAM: helicase domain protein; DbpA, RNA-binding domain protein; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases-like; KEGG: plt:Plut_0587 DEAD/DEAH box helicase-like
omz_770m_7058_0	Swoo_1564	285	1021	0.687542087542	0.0	285.0	100.0		Swoo_1564 ncbi.nlm.nih.gov:YP_001759945.1|ncbi.nlm.nih.gov:Swoo_1564 http://www.ncbi.nlm.nih.gov/protein/170725919 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
omz_770m_8519_0	Paes_1651	268	1020	0.659340659341	0.0	268.0	100.0		Paes_1651 ncbi.nlm.nih.gov:YP_002016316.1|ncbi.nlm.nih.gov:Paes_1651 http://www.ncbi.nlm.nih.gov/protein/194334456 Na+/solute symporter; PFAM: Na+/solute symporter; KEGG: pvi:Cvib_0542 Na+/solute symporter
omz_770m_5142_0	SRU_0479	265	1019	0.725783475783	0.0	265.0	100.0		cysD ncbi.nlm.nih.gov:SRU_0479|ncbi.nlm.nih.gov:YP_444624.1|ncbi.nlm.nih.gov:cysD http://www.ncbi.nlm.nih.gov/protein/83815751 O-acetylhomoserine sulfhydrylase; identified by match to protein family HMM PF01053; match to protein family HMM PF01212; match to protein family HMM TIGR01326
omz_770m_9454_0	Rsph17025_1877	280	1019	0.634100808961	0.0	280.0	100.0		Rsph17025_1877 ncbi.nlm.nih.gov:YP_001168073.1|ncbi.nlm.nih.gov:Rsph17025_1877 http://www.ncbi.nlm.nih.gov/protein/146277914 sarcosine oxidase beta subunit family protein; TIGRFAM: sarcosine oxidase, beta subunit family; PFAM: FAD dependent oxidoreductase
omz_770m_651_1	Pfl01_4734	261	1018	0.736613603473	0.0	261.0	100.0		Pfl01_4734 ncbi.nlm.nih.gov:YP_350462.1|ncbi.nlm.nih.gov:Pfl01_4734 http://www.ncbi.nlm.nih.gov/protein/77460955 hypothetical protein
omz_770m_9186_0	PFL_5469	232	1018	0.807295796987	0.0	232.0	100.0		PFL_5469 ncbi.nlm.nih.gov:YP_262537.1|ncbi.nlm.nih.gov:PFL_5469 http://www.ncbi.nlm.nih.gov/protein/70732774 aldehyde dehydrogenase; identified by similarity to GB:BAA24014.1; match to protein family HMM PF00171
omz_770m_2091_0	lpg1504	259	1018	0.722498225692	0.0	259.0	100.0		aceE ncbi.nlm.nih.gov:lpg1504|ncbi.nlm.nih.gov:YP_095533.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/52841734 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
omz_770m_2091_0	lpl1522	259	1018	0.722498225692	0.0	259.0	100.0		aceE ncbi.nlm.nih.gov:lpl1522|ncbi.nlm.nih.gov:YP_126868.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/54294453 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
omz_770m_3595_0	TERTU_0902	248	1018	0.809220985692	0.0	248.0	100.0		TERTU_0902 ncbi.nlm.nih.gov:YP_003072501.1|ncbi.nlm.nih.gov:TERTU_0902 http://www.ncbi.nlm.nih.gov/protein/254785073 NAD(P) transhydrogenase, beta subunit; identified by similarity to SP:P0C188; match to protein family HMM PF02233
omz_770m_8769_0	Mmc1_3623	299	1017	0.663838120104	0.0	299.0	100.0		Mmc1_3623 ncbi.nlm.nih.gov:YP_867514.1|ncbi.nlm.nih.gov:Mmc1_3623 http://www.ncbi.nlm.nih.gov/protein/117926897 proton-translocating NADH-quinone oxidoreductase, chain M; KEGG: rru:Rru_A1567 proton-translocating NADH-quinone oxidoreductase, chain M; TIGRFAM: proton-translocating NADH-quinone oxidoreductase, chain M; PFAM: NADH/Ubiquinone/plastoquinone (complex I)
omz_770m_7058_0	PA14_15740	286	1017	0.684848484848	0.0	286.0	100.0		purL ncbi.nlm.nih.gov:PA14_15740|ncbi.nlm.nih.gov:YP_789399.1|ncbi.nlm.nih.gov:purL http://www.ncbi.nlm.nih.gov/protein/116051762 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
omz_770m_7058_0	PA3763	286	1017	0.684848484848	0.0	286.0	100.0		purL ncbi.nlm.nih.gov:PA3763|ncbi.nlm.nih.gov:NP_252452.1|ncbi.nlm.nih.gov:purL http://www.ncbi.nlm.nih.gov/protein/15598958 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
omz_770m_3075_0	Noc_2494	259	1017	0.75	0.0	259.0	100.0		Noc_2494 ncbi.nlm.nih.gov:YP_344477.1|ncbi.nlm.nih.gov:Noc_2494 http://www.ncbi.nlm.nih.gov/protein/77165952 anthranilate synthase component I; with component II, the glutamine amidotransferase, catalyzes the formation of anthranilate from chorismate and glutamine
omz_770m_3595_0	Sde_0958	249	1016	0.807631160572	0.0	249.0	100.0		Sde_0958 ncbi.nlm.nih.gov:YP_526432.1|ncbi.nlm.nih.gov:Sde_0958 http://www.ncbi.nlm.nih.gov/protein/90020605 NAD(P) transhydrogenase, beta subunit
omz_770m_515_0	Acid345_1381	286	1016	0.639798488665	0.0	286.0	100.0		Acid345_1381 ncbi.nlm.nih.gov:YP_590457.1|ncbi.nlm.nih.gov:Acid345_1381 http://www.ncbi.nlm.nih.gov/protein/94968409 aldehyde dehydrogenase (acceptor)
omz_770m_9976_0	TM1040_2994	253	1016	0.782742681048	0.0	253.0	100.0		TM1040_2994 ncbi.nlm.nih.gov:YP_614988.1|ncbi.nlm.nih.gov:TM1040_2994 http://www.ncbi.nlm.nih.gov/protein/99082834 RNAse R; KEGG: sil:SPO3330 ribonuclease R, ev=0.0, 79% identity; TIGRFAM: VacB and RNase II family 3'-5' exoribonucleases: (1.2e-145) Ribonuclease R: (6.3e-259); PFAM: ribonuclease II: (3.2e-79) RNA binding S1: (1.7e-10)
omz_770m_4784_0	lpp1763	287	1016	0.615012106538	0.0	287.0	100.0		alaS ncbi.nlm.nih.gov:lpp1763|ncbi.nlm.nih.gov:YP_124081.1|ncbi.nlm.nih.gov:alaS http://www.ncbi.nlm.nih.gov/protein/54297712 alanyl-tRNA synthetase; Catalyzes a two-step reaction, first charging an alanyl molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA
omz_770m_8206_0	Avi_9129	279	1016	0.684636118598	0.0	279.0	100.0		hyuB ncbi.nlm.nih.gov:Avi_9129|ncbi.nlm.nih.gov:YP_002542627.1|ncbi.nlm.nih.gov:hyuB http://www.ncbi.nlm.nih.gov/protein/222083224 hydantoin utilization protein
omz_770m_2665_0	Ppha_0924	274	1016	0.739446870451	0.0	274.0	100.0		Ppha_0924 ncbi.nlm.nih.gov:YP_002017828.1|ncbi.nlm.nih.gov:Ppha_0924 http://www.ncbi.nlm.nih.gov/protein/194336034 DEAD/DEAH box helicase domain protein; PFAM: helicase domain protein; DbpA RNA-binding domain protein; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases; KEGG: cph:Cpha266_1774 DEAD/DEAH box helicase domain protein
omz_770m_10193_1	NATL1_00011	254	1015	0.739795918367	0.0	254.0	100.0		NATL1_00011 ncbi.nlm.nih.gov:YP_001013830.1|ncbi.nlm.nih.gov:NATL1_00011 http://www.ncbi.nlm.nih.gov/protein/124024714 hypothetical protein
omz_770m_4784_0	lpg1799	287	1015	0.614406779661	0.0	287.0	100.0		alaS ncbi.nlm.nih.gov:lpg1799|ncbi.nlm.nih.gov:YP_095825.1|ncbi.nlm.nih.gov:alaS http://www.ncbi.nlm.nih.gov/protein/52842026 alanyl-tRNA synthetase; Catalyzes a two-step reaction, first charging an alanyl molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA
omz_770m_4784_0	Tcr_1590	288	1015	0.614406779661	0.0	288.0	100.0		Tcr_1590 ncbi.nlm.nih.gov:YP_391856.1|ncbi.nlm.nih.gov:Tcr_1590 http://www.ncbi.nlm.nih.gov/protein/78485931 alanyl-tRNA synthetase
omz_770m_7866_0	Bphy_4692	238	1015	0.771276595745	0.0	238.0	100.0		Bphy_4692 ncbi.nlm.nih.gov:YP_001860847.1|ncbi.nlm.nih.gov:Bphy_4692 http://www.ncbi.nlm.nih.gov/protein/186473505 succinyl-CoA synthetase, alpha subunit; TIGRFAM: succinyl-CoA synthetase, alpha subunit; PFAM: CoA-binding domain protein; ATP-citrate lyase/succinyl-CoA ligase; KEGG: rme:Rmet_4358 succinyl-CoA synthetase, alpha subunit
omz_770m_651_1	PSPPH_1012	261	1014	0.733719247467	0.0	261.0	100.0		PSPPH_1012 ncbi.nlm.nih.gov:YP_273283.1|ncbi.nlm.nih.gov:PSPPH_1012 http://www.ncbi.nlm.nih.gov/protein/71736978 hypothetical protein; identified by match to protein family HMM PF04463
omz_770m_2091_0	lpp1461	259	1014	0.71965933286	0.0	259.0	100.0		aceE ncbi.nlm.nih.gov:lpp1461|ncbi.nlm.nih.gov:YP_123785.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/54297416 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
omz_770m_331_0	amb4177	224	1014	0.814457831325	0.0	224.0	100.0		amb4177 ncbi.nlm.nih.gov:YP_423540.1|ncbi.nlm.nih.gov:amb4177 http://www.ncbi.nlm.nih.gov/protein/83313276 Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase
omz_770m_8519_0	HCH_05070	268	1014	0.655462184874	0.0	268.0	100.0		HCH_05070 ncbi.nlm.nih.gov:YP_436178.1|ncbi.nlm.nih.gov:HCH_05070 http://www.ncbi.nlm.nih.gov/protein/83647743 symporter; COG4147
omz_770m_6744_0	HCH_05734	265	1014	0.680993955675	0.0	265.0	100.0		parE ncbi.nlm.nih.gov:HCH_05734|ncbi.nlm.nih.gov:YP_436812.1|ncbi.nlm.nih.gov:parE http://www.ncbi.nlm.nih.gov/protein/83648377 DNA topoisomerase IV subunit B; decatenates newly replicated chromosomal DNA and relaxes positive and negative DNA supercoiling
omz_770m_651_1	PSPTO_1123	261	1013	0.732995658466	0.0	261.0	100.0		PSPTO_1123 ncbi.nlm.nih.gov:NP_790957.1|ncbi.nlm.nih.gov:PSPTO_1123 http://www.ncbi.nlm.nih.gov/protein/28868338 hypothetical protein
omz_770m_2732_0	Saro_1348	267	1013	0.750926612305	0.0	267.0	100.0		Saro_1348 ncbi.nlm.nih.gov:YP_496626.1|ncbi.nlm.nih.gov:Saro_1348 http://www.ncbi.nlm.nih.gov/protein/87199369 ABC transporter related
omz_770m_3595_0	Acry_2155	248	1013	0.805246422893	0.0	248.0	100.0		Acry_2155 ncbi.nlm.nih.gov:YP_001235273.1|ncbi.nlm.nih.gov:Acry_2155 http://www.ncbi.nlm.nih.gov/protein/148261146 NAD(P)(+) transhydrogenase (AB-specific); PFAM: NAD(P) transhydrogenase, beta subunit
omz_770m_9039_0	RB2501_07780	292	1012	0.64253968254	0.0	292.0	100.0		RB2501_07780 ncbi.nlm.nih.gov:YP_003194563.1|ncbi.nlm.nih.gov:RB2501_07780 http://www.ncbi.nlm.nih.gov/protein/260061483 glutamate dehydrogenase
