#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_7835_0	fig|1036672.3.peg.2418	271	897	0.639800285307	0.0	271.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Tetrathiobacter kashmirensis WT001]
below_euphotic_200m_3499_0	fig|1041057.3.peg.1203	301	897	0.579083279535	0.0	301.0	100.0	4.2.1.24	Porphobilinogen synthase (EC 4.2.1.24) [Prochloron didemni P2-Fiji]
below_euphotic_200m_3499_0	fig|1041057.4.peg.5007	301	897	0.579083279535	0.0	301.0	100.0	4.2.1.24	Porphobilinogen synthase (EC 4.2.1.24) [Prochloron didemni P3-Solomon]
below_euphotic_200m_4527_0	fig|1041057.5.peg.3050	265	897	0.641630901288	0.0	265.0	100.0		Glycosyltransferase [Prochloron didemni P4-Papua_New_Guinea]
below_euphotic_200m_7044_0	fig|1051074.3.peg.1802	293	897	0.574631646381	0.0	293.0	100.0		Translation elongation factor G [Streptococcus thermophilus JIM 8232]
below_euphotic_200m_6387_0	fig|1004786.3.peg.1135	247	896	0.720836685438	0.0	247.0	100.0	2.1.1.13	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13) [Alteromonas macleodii AltDE1]
below_euphotic_200m_3499_0	fig|1041057.5.peg.3491	301	896	0.578437701743	0.0	301.0	100.0	4.2.1.24	Porphobilinogen synthase (EC 4.2.1.24) [Prochloron didemni P4-Papua_New_Guinea]
below_euphotic_200m_7157_0	fig|1042878.5.peg.2091	298	896	0.5374925015	0.0	298.0	100.0	6.2.1.3	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3) [Cupriavidus necator N-1]
below_euphotic_200m_7835_0	fig|1009846.3.peg.3245	274	895	0.638373751783	0.0	274.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Burkholderia cepacia GG4]
below_euphotic_200m_4521_0	fig|102232.3.peg.2040	201	895	0.893213572854	0.0	201.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Gloeocapsa sp. PCC 73106]
below_euphotic_200m_7044_0	fig|1006007.3.peg.5198	293	894	0.572709801409	0.0	293.0	100.0		Translation elongation factor G [Bacillus megaterium WSH-002]
below_euphotic_200m_5709_0	fig|1033740.3.peg.1368	301	894	0.557356608479	0.0	301.0	100.0	1.4.1.1	Alanine dehydrogenase (EC 1.4.1.1) [Kurthia sp. JC8E]
below_euphotic_200m_274_0	fig|1048808.3.peg.1313	248	894	0.690880989181	0.0	248.0	100.0		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1) [endosymbiont of Riftia pachyptila (vent Ph05)]
below_euphotic_200m_274_0	fig|1049564.3.peg.1408	248	894	0.690880989181	0.0	248.0	100.0		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1) [endosymbiont of Tevnia jerichonana (vent Tica)]
below_euphotic_200m_6285_0	fig|1054213.3.peg.2800	263	894	0.642703091301	0.0	263.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Acetobacteraceae bacterium AT-5844]
below_euphotic_200m_3196_0	fig|1003237.3.peg.3367	271	893	0.629316420014	0.0	271.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23) [Azospirillum amazonense Y2]
below_euphotic_200m_4064_0	fig|1005395.3.peg.1298	204	893	0.80814479638	0.0	204.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13) [Pseudomonas putida CSV86]
below_euphotic_200m_6285_0	fig|1009852.3.peg.3736	263	893	0.64198418404	0.0	263.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Comamonas testosteroni ATCC 11996]
below_euphotic_200m_3515_0	fig|1031711.3.peg.2102	314	893	0.518282066164	0.0	314.0	100.0		Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-) [Ralstonia solanacearum Po82]
below_euphotic_200m_7309_0	fig|1036672.3.peg.1555	260	893	0.510869565217	0.0	260.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54) [Tetrathiobacter kashmirensis WT001]
below_euphotic_200m_2430_0	fig|1003237.3.peg.717	258	892	0.580729166667	0.0	258.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) [Azospirillum amazonense Y2]
below_euphotic_200m_1908_0	fig|1037409.3.peg.7341	267	892	0.629055007052	0.0	267.0	100.0	2.7.9.1	Pyruvate,phosphate dikinase (EC 2.7.9.1) [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_5732_0	fig|1003237.3.peg.1566	239	891	0.699921445405	0.0	239.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54) [Azospirillum amazonense Y2]
below_euphotic_200m_7044_0	fig|1033733.3.peg.967	296	891	0.570787956438	0.0	296.0	100.0		Translation elongation factor G [Anaerococcus sp. JC48]
below_euphotic_200m_962_0	fig|1037409.3.peg.5064	225	891	0.678082191781	0.0	225.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_4236_0	fig|10116.3.peg.27279	291	890	0.552109181141	0.0	291.0	100.0	3.5.2.9	5-oxoprolinase (EC 3.5.2.9) [Rattus norvegicus (Norway rat)]
below_euphotic_200m_4236_0	fig|10116.3.peg.27278	291	890	0.552109181141	0.0	291.0	100.0	3.5.2.9	5-oxoprolinase (EC 3.5.2.9) [Rattus norvegicus (Norway rat)]
below_euphotic_200m_7309_0	fig|1017264.3.peg.3098	260	890	0.509153318078	0.0	260.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54) # AroA I alpha [Bordetella pertussis CS]
below_euphotic_200m_7504_1	fig|102125.3.peg.1027	256	890	0.616770616771	0.0	256.0	100.0	4.2.1.46	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46) [Xenococcus sp. PCC 7305]
below_euphotic_200m_682_0	fig|1036743.4.peg.3672	212	890	0.701892744479	0.0	212.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Rhodospirillum rubrum F11]
below_euphotic_200m_7157_0	fig|1048808.3.peg.2582	310	890	0.533893221356	0.0	310.0	100.0	6.2.1.3	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3) [endosymbiont of Riftia pachyptila (vent Ph05)]
below_euphotic_200m_7157_0	fig|1049564.3.peg.781	310	890	0.533893221356	0.0	310.0	100.0	6.2.1.3	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3) [endosymbiont of Tevnia jerichonana (vent Tica)]
below_euphotic_200m_2191_0	fig|1054213.3.peg.722	272	890	0.627644569817	0.0	272.0	100.0		aminotransferase class-III [Acetobacteraceae bacterium AT-5844]
below_euphotic_200m_7835_0	fig|1005048.3.peg.520	273	889	0.634094151213	0.0	273.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Collimonas fungivorans Ter331]
below_euphotic_200m_2977_0	fig|1003237.3.peg.3302	254	888	0.658753709199	0.0	254.0	100.0	1.1.1.205	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) [Azospirillum amazonense Y2]
below_euphotic_200m_3499_0	fig|102129.3.peg.6240	298	888	0.573273079406	0.0	298.0	100.0	4.2.1.24	Porphobilinogen synthase (EC 4.2.1.24) [Leptolyngbya sp. PCC 7375]
below_euphotic_200m_2090_0	fig|1037908.3.peg.3007	296	888	0.578501628664	0.0	296.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Klebsiella pneumoniae 1162281]
below_euphotic_200m_3930_1	fig|1042375.3.peg.1438	246	888	0.59437751004	0.0	246.0	100.0		COG1180: Radical SAM, Pyruvate-formate lyase-activating enzyme like [Marinobacterium stanieri S30]
below_euphotic_200m_7504_1	fig|1004788.3.peg.2758	262	887	0.614691614692	0.0	262.0	100.0	4.2.1.46	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46) [Alteromonas macleodii str. 'English Channel 673']
below_euphotic_200m_3499_0	fig|102125.3.peg.1140	299	887	0.572627501614	0.0	299.0	100.0	4.2.1.24	Porphobilinogen synthase (EC 4.2.1.24) [Xenococcus sp. PCC 7305]
below_euphotic_200m_4236_0	fig|10228.3.peg.8332	303	887	0.550248138958	0.0	303.0	100.0	3.5.2.9	5-oxoprolinase (EC 3.5.2.9) [Trichoplax adhaerens]
below_euphotic_200m_3196_0	fig|1032845.11.peg.226	265	887	0.625088090204	0.0	265.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23) [Rickettsia heilongjiangensis 054]
below_euphotic_200m_2159_0	fig|1033743.3.peg.2883	328	887	0.512124711316	0.0	328.0	100.0	4.1.3.27	Anthranilate synthase, aminase component (EC 4.1.3.27) [Paenibacillus sp. JC66]
below_euphotic_200m_2090_0	fig|1051003.3.peg.3492	296	887	0.577850162866	0.0	296.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 19BR]
below_euphotic_200m_2090_0	fig|1051004.3.peg.3516	296	887	0.577850162866	0.0	296.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 213BR]
below_euphotic_200m_2090_0	fig|1051005.3.peg.3517	296	887	0.577850162866	0.0	296.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Pseudomonas aeruginosa 9BR]
below_euphotic_200m_3515_0	fig|1005048.3.peg.1983	330	886	0.514219384794	0.0	330.0	100.0		Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-) [Collimonas fungivorans Ter331]
below_euphotic_200m_3813_0	fig|1026882.3.peg.1876	230	886	0.707667731629	0.0	230.0	100.0	2.1.1.61	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61) [Methylophaga aminisulfidivorans MP]
below_euphotic_200m_2135_0	fig|102897.3.peg.3109	246	886	0.675304878049	0.0	246.0	100.0	4.2.1.33	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33) [Frankia sp. EUN1f]
below_euphotic_200m_2090_0	fig|1037890.3.peg.3601	296	886	0.577198697068	0.0	296.0	100.0	5.99.1.2	DNA topoisomerase I (EC 5.99.1.2) [Klebsiella pneumoniae JH1]
below_euphotic_200m_2906_0	fig|1002340.3.peg.3499	268	885	0.636232925953	0.0	268.0	100.0	1.17.4.1	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1) [Phaeobacter gallaeciensis ANG1]
below_euphotic_200m_7504_1	fig|1004786.3.peg.2934	262	885	0.613305613306	0.0	262.0	100.0	4.2.1.46	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46) [Alteromonas macleodii AltDE1]
below_euphotic_200m_7504_1	fig|1004787.3.peg.2839	262	885	0.613305613306	0.0	262.0	100.0	4.2.1.46	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46) [Alteromonas macleodii str. 'Balearic Sea AD45']
below_euphotic_200m_7835_0	fig|102997.3.peg.3688	274	885	0.631241084165	0.0	274.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Burkholderia ubonensis Bu]
below_euphotic_200m_7309_0	fig|1031711.3.peg.822	260	885	0.506292906178	0.0	260.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54) ## AroA I alpha [Ralstonia solanacearum Po82]
below_euphotic_200m_6285_0	fig|1031711.3.peg.4777	261	885	0.636232925953	0.0	261.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Ralstonia solanacearum Po82]
below_euphotic_200m_4064_0	fig|1037911.3.peg.916	204	885	0.800904977376	0.0	204.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13) [Pseudomonas fluorescens A506]
below_euphotic_200m_4064_0	fig|1038924.3.peg.944	204	885	0.800904977376	0.0	204.0	100.0	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13) [Pseudomonas fluorescens SS101]
below_euphotic_200m_4521_0	fig|103690.1.peg.5572	201	884	0.882235528942	0.0	201.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Nostoc sp. PCC 7120]
below_euphotic_200m_4521_0	fig|103690.10.peg.6059	201	884	0.882235528942	0.0	201.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Nostoc sp. PCC 7120]
below_euphotic_200m_7835_0	fig|102174.3.peg.3435	274	883	0.629814550642	0.0	274.0	100.0	1.4.1.13	Glutamate synthase [NADPH] small chain (EC 1.4.1.13) [Burkholderia pseudomallei 112]
below_euphotic_200m_7231_0	fig|102174.3.peg.4900	270	883	0.520943952802	0.0	270.0	100.0		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases [Burkholderia pseudomallei 112]
below_euphotic_200m_5732_0	fig|1037409.3.peg.6128	239	883	0.693637077769	0.0	239.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54) [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_4145_0	fig|1003237.3.peg.3322	249	882	0.677419354839	0.0	249.0	100.0		tRNA-i(6)A37 methylthiotransferase [Azospirillum amazonense Y2]
below_euphotic_200m_4236_0	fig|10090.3.peg.30130	291	882	0.547146401985	0.0	291.0	100.0	3.5.2.9	5-oxoprolinase (EC 3.5.2.9) [Mus musculus (House mouse)]
below_euphotic_200m_3402_0	fig|1030843.3.peg.1464	260	882	0.661665416354	0.0	260.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Porphyromonas gingivalis TDC60]
below_euphotic_200m_5295_0	fig|1031710.3.peg.2059	299	882	0.565384615385	0.0	299.0	100.0		Nitrogen assimilation regulatory protein [Oligotropha carboxidovorans OM4]
below_euphotic_200m_5333_0	fig|1037409.3.peg.7595	261	882	0.612074947953	0.0	261.0	100.0		tungsten-containing formate dehydrogenase beta subunit [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_4123_0	fig|1042375.3.peg.12	285	882	0.619817287421	0.0	285.0	100.0	2.7.6.5	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II / Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) [Marinobacterium stanieri S30]
below_euphotic_200m_3515_0	fig|1042878.5.peg.5211	313	882	0.511897852583	0.0	313.0	100.0		Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-) [Cupriavidus necator N-1]
below_euphotic_200m_7231_0	fig|104717.3.peg.4982	270	882	0.520353982301	0.0	270.0	100.0		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases [Burkholderia pseudomallei 91]
below_euphotic_200m_682_0	fig|1037409.3.peg.549	215	881	0.694794952681	0.0	215.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_3402_0	fig|1046627.3.peg.2473	253	881	0.660915228807	0.0	253.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Bizionia argentinensis JUB59]
below_euphotic_200m_7044_0	fig|1002809.3.peg.212	293	880	0.563741191544	0.0	293.0	100.0		Translation elongation factor G [Solibacillus silvestris StLB046]
below_euphotic_200m_7309_0	fig|1003200.3.peg.3767	260	880	0.503432494279	0.0	260.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54) [Achromobacter xylosoxidans AXX-A]
below_euphotic_200m_6248_0	fig|1000565.3.peg.2002	273	879	0.57413455258	0.0	273.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase (EC 1.2.1.41) [Methyloversatilis universalis FAM5]
below_euphotic_200m_682_0	fig|1042377.3.peg.1903	215	879	0.693217665615	0.0	215.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Alteromonas sp. S89]
below_euphotic_200m_6285_0	fig|1042878.5.peg.1158	263	879	0.631919482387	0.0	263.0	100.0	4.2.1.7	Altronate hydrolase (EC 4.2.1.7) [Cupriavidus necator N-1]
below_euphotic_200m_2343_0	fig|1048260.3.peg.1190	278	879	0.606625258799	0.0	278.0	100.0		SSU ribosomal protein S1p [Leptospirillum ferriphilum ML-04]
below_euphotic_200m_7447_0	fig|1026882.3.peg.558	275	878	0.636693255983	0.0	275.0	100.0	2.5.1.90	Octaprenyl diphosphate synthase (EC 2.5.1.90) / Dimethylallyltransferase (EC 2.5.1.1) / (2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29) [Methylophaga aminisulfidivorans MP]
below_euphotic_200m_2829_0	fig|1031710.3.peg.2297	278	878	0.589657488247	0.0	278.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Oligotropha carboxidovorans OM4]
below_euphotic_200m_5709_0	fig|1033739.3.peg.1326	301	878	0.547381546135	0.0	301.0	100.0	1.4.1.1	Alanine dehydrogenase (EC 1.4.1.1) [Kurthia sp. JC30]
below_euphotic_200m_3515_0	fig|1048808.3.peg.1389	308	878	0.509576320371	0.0	308.0	100.0		Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-) [endosymbiont of Riftia pachyptila (vent Ph05)]
below_euphotic_200m_3515_0	fig|1049564.3.peg.653	308	878	0.509576320371	0.0	308.0	100.0		Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-) [endosymbiont of Tevnia jerichonana (vent Tica)]
below_euphotic_200m_2093_0	fig|1048808.3.peg.470	270	877	0.641081871345	0.0	270.0	100.0		Chaperone protein HtpG [endosymbiont of Riftia pachyptila (vent Ph05)]
below_euphotic_200m_2430_0	fig|1048834.4.peg.880	258	877	0.570963541667	0.0	258.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99) [Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1]
below_euphotic_200m_2093_0	fig|1049564.3.peg.2531	270	877	0.641081871345	0.0	270.0	100.0		Chaperone protein HtpG [endosymbiont of Tevnia jerichonana (vent Tica)]
below_euphotic_200m_4521_0	fig|102125.3.peg.1900	201	876	0.874251497006	0.0	201.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Xenococcus sp. PCC 7305]
below_euphotic_200m_6725_0	fig|1042163.3.peg.633	288	876	0.563706563707	0.0	288.0	100.0	6.3.4.2	CTP synthase (EC 6.3.4.2) [Brevibacillus laterosporus LMG 15441]
below_euphotic_200m_4080_0	fig|1045855.3.peg.1151	263	876	0.607489597781	0.0	263.0	100.0	5.1.3.2	UDP-glucose 4-epimerase (EC 5.1.3.2) [Pseudoxanthomonas spadix BD-a59]
below_euphotic_200m_962_0	fig|1007104.3.peg.1118	225	875	0.665905631659	0.0	225.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Sphingomonas sp. S17]
below_euphotic_200m_3601_0	fig|1042377.3.peg.1424	239	875	0.668960244648	0.0	239.0	100.0	6.2.1.16	Acetoacetyl-CoA synthetase (EC 6.2.1.16) [Alteromonas sp. S89]
below_euphotic_200m_6248_0	fig|1048808.3.peg.1573	273	875	0.571521881123	0.0	273.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase (EC 1.2.1.41) [endosymbiont of Riftia pachyptila (vent Ph05)]
below_euphotic_200m_6248_0	fig|1049564.3.peg.2832	273	875	0.571521881123	0.0	273.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase (EC 1.2.1.41) [endosymbiont of Tevnia jerichonana (vent Tica)]
below_euphotic_200m_682_0	fig|1001585.3.peg.3969	212	874	0.68927444795	0.0	212.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Pseudomonas mendocina NK-01]
below_euphotic_200m_2031_0	fig|1003237.3.peg.4605	293	874	0.544209215442	0.0	293.0	100.0	2.5.1.56	N-acetylneuraminate synthase (EC 2.5.1.56) [Azospirillum amazonense Y2]
below_euphotic_200m_682_0	fig|1003237.3.peg.3727	212	874	0.68927444795	0.0	212.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Azospirillum amazonense Y2]
below_euphotic_200m_1031_0	fig|1003237.3.peg.2791	260	874	0.65813253012	0.0	260.0	100.0	3.4.21.102	Carboxyl-terminal protease (EC 3.4.21.102) [Azospirillum amazonense Y2]
below_euphotic_200m_7851_0	fig|1036743.4.peg.2208	234	874	0.713469387755	0.0	234.0	100.0		Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-) [Rhodospirillum rubrum F11]
below_euphotic_200m_5732_0	fig|1036743.4.peg.692	239	874	0.686567164179	0.0	239.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54) ## AroA II [Rhodospirillum rubrum F11]
below_euphotic_200m_4121_0	fig|1042163.3.peg.3835	260	874	0.65468164794	0.0	260.0	100.0	5.4.99.2	Methylmalonyl-CoA mutase (EC 5.4.99.2) [Brevibacillus laterosporus LMG 15441]
below_euphotic_200m_3305_0	fig|1042375.3.peg.1108	265	874	0.617231638418	0.0	265.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) [Marinobacterium stanieri S30]
below_euphotic_200m_7309_0	fig|1051985.3.peg.1579	259	874	0.5	0.0	259.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54) [Neisseria weaveri LMG 5135]
below_euphotic_200m_7504_1	fig|1007103.3.peg.4219	261	873	0.60498960499	0.0	261.0	100.0	5.1.3.12	nucleotide sugar epimerase (biosynthesis of lipopolysaccharide O antigen)( EC:5.1.3.12 ) [Paenibacillus elgii B69]
below_euphotic_200m_7231_0	fig|1030145.6.peg.2691	272	873	0.515044247788	0.0	272.0	100.0		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases [Pseudomonas tolaasii PMS117]
below_euphotic_200m_7231_0	fig|1052680.4.peg.1005	275	873	0.515044247788	0.0	275.0	100.0		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases [Pseudomonas syringae pv. actinidiae str. NCPPB 3871]
below_euphotic_200m_2829_0	fig|1006554.3.peg.531	276	872	0.585627938214	0.0	276.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Acetobacter pasteurianus NBRC 101655]
below_euphotic_200m_2159_0	fig|1007103.3.peg.2587	328	872	0.503464203233	0.0	328.0	100.0	4.1.3.27	Anthranilate synthase, aminase component (EC 4.1.3.27) [Paenibacillus elgii B69]
below_euphotic_200m_3305_0	fig|1029824.3.peg.1829	269	872	0.61581920904	0.0	269.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99) [Kocuria rhizophila P7-4]
below_euphotic_200m_5295_0	fig|1037409.3.peg.5288	299	872	0.558974358974	0.0	299.0	100.0		Nitrogen assimilation regulatory protein [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_6248_0	fig|1042377.3.peg.1731	269	872	0.569562377531	0.0	269.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase (EC 1.2.1.41) [Alteromonas sp. S89]
below_euphotic_200m_2829_0	fig|1003237.3.peg.5284	287	871	0.584956346541	0.0	287.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Azospirillum amazonense Y2]
below_euphotic_200m_7044_0	fig|1007103.3.peg.4918	292	871	0.55797565663	0.0	292.0	100.0		Translation elongation factor G [Paenibacillus elgii B69]
below_euphotic_200m_3305_0	fig|1036672.3.peg.3138	269	871	0.61511299435	0.0	269.0	100.0	4.2.1.3	Aconitate hydratase (EC 4.2.1.3) [Tetrathiobacter kashmirensis WT001]
below_euphotic_200m_1823_0	fig|1043206.3.peg.1394	270	871	0.590909090909	0.0	270.0	100.0	1.2.99.2	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2) [Acidiphilium sp. PM]
below_euphotic_200m_3993_0	fig|1000565.3.peg.1008	306	870	0.55912596401	0.0	306.0	100.0		ABC transporter related protein [Methyloversatilis universalis FAM5]
below_euphotic_200m_2031_0	fig|1005395.3.peg.3790	302	870	0.541718555417	0.0	302.0	100.0	2.5.1.56	N-acetylneuraminate synthase (EC 2.5.1.56) [Pseudomonas putida CSV86]
below_euphotic_200m_5732_0	fig|1031710.3.peg.1637	239	870	0.683424980361	0.0	239.0	100.0	2.5.1.54	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54) # AroA II [Oligotropha carboxidovorans OM4]
below_euphotic_200m_4145_0	fig|1004836.3.peg.3723	249	869	0.667434715822	0.0	249.0	100.0		tRNA-i(6)A37 methylthiotransferase [Gluconacetobacter sp. SXCC-1]
below_euphotic_200m_2829_0	fig|1037409.3.peg.4689	278	869	0.583613163197	0.0	278.0	100.0		Topoisomerase IV subunit A (EC 5.99.1.-) [Bradyrhizobium japonicum USDA 6]
below_euphotic_200m_2183_0	fig|1038929.3.peg.5176	255	869	0.674166020171	0.0	255.0	100.0		Transcription-repair coupling factor [Streptomyces xinghaiensis S187]
below_euphotic_200m_3784_0	fig|1002340.3.peg.1699	260	868	0.607417774668	0.0	260.0	100.0	2.7.7.4	Sulfate adenylyltransferase (EC 2.7.7.4) / Adenylylsulfate kinase (EC 2.7.1.25) [Phaeobacter gallaeciensis ANG1]
below_euphotic_200m_4121_0	fig|1009370.3.peg.3000	260	868	0.650187265918	0.0	260.0	100.0	5.4.99.2	Methylmalonyl-CoA mutase (EC 5.4.99.2) [Acetonema longum DSM 6540]
below_euphotic_200m_2093_0	fig|1026882.3.peg.2557	269	868	0.634502923977	0.0	269.0	100.0		Chaperone protein HtpG [Methylophaga aminisulfidivorans MP]
below_euphotic_200m_6546_0	fig|1037911.3.peg.1752	277	868	0.548325963361	0.0	277.0	100.0		Secreted alkaline metalloproteinase (EC 3.4.24.-), PrtA/B/C/G homolog [Pseudomonas fluorescens A506]
below_euphotic_200m_5709_0	fig|1051502.3.peg.2509	301	868	0.54114713217	0.0	301.0	100.0	1.4.1.1	Alanine dehydrogenase (EC 1.4.1.1) [Bacillus vallismortis DV1-F-3]
below_euphotic_200m_5333_0	fig|1031710.3.peg.1456	261	867	0.601665510062	0.0	261.0	100.0		tungsten-containing formate dehydrogenase beta subunit [Oligotropha carboxidovorans OM4]
below_euphotic_200m_1823_0	fig|1031711.3.peg.1830	268	867	0.588195386703	0.0	268.0	100.0	1.2.99.2	Carbon-monoxide dehydrogenase form II, large subunit (EC 1.2.99.2) [Ralstonia solanacearum Po82]
below_euphotic_200m_1031_0	fig|1036743.4.peg.1254	259	867	0.652861445783	0.0	259.0	100.0	3.4.21.102	Carboxyl-terminal protease (EC 3.4.21.102) [Rhodospirillum rubrum F11]
below_euphotic_200m_5295_0	fig|1050720.3.peg.2406	298	867	0.555769230769	0.0	298.0	100.0		Nitrogen regulation protein NR(I) [Agrobacterium tumefaciens F2]
