#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_3149_0	ssc:100155425	193	678	0.628942486085	0.0	193.0	100.0	1.4.4.2	GLDC; glycine dehydrogenase (decarboxylating); K00281 glycine dehydrogenase [EC:1.4.4.2]
below_euphotic_200m_4121_0	hmg:100209405	260	678	0.507865168539	0.0	260.0	100.0	5.4.99.2	similar to methylmalonyl-Coenzyme A mutase; K01847 methylmalonyl-CoA mutase [EC:5.4.99.2]
below_euphotic_200m_445_0	hmg:100214331	218	678	0.589565217391	0.0	218.0	100.0		similar to Mannose-1-phosphate guanyltransferase beta
below_euphotic_200m_1755_0	hmg:100198826	227	678	0.550324675325	0.0	227.0	100.0		hypothetical protein LOC100198826
below_euphotic_200m_1104_0	zma:100191849	244	677	0.517584097859	0.0	244.0	100.0		hypothetical protein LOC100191849
below_euphotic_200m_4457_0	ppp:PHYPADRAFT_109477	250	677	0.487752161383	0.0	250.0	100.0	2.5.1.55	hypothetical protein; K01627 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
below_euphotic_200m_3644_0	ppp:PHYPADRAFT_132131	271	677	0.474089635854	0.0	271.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
below_euphotic_200m_1755_0	bta:790849	227	676	0.548701298701	0.0	227.0	100.0		putative chloroplast 1-deoxy-D-xylulose 5-phosphate synthase-like
below_euphotic_200m_2534_0	nfi:NFIA_091550	182	676	0.694758478931	0.0	182.0	100.0	4.2.1.9	dihydroxy acid dehydratase, putative; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
below_euphotic_200m_4339_0	isc:IscW_ISCW020751	226	675	0.536139793487	0.0	226.0	100.0		hypothetical protein
below_euphotic_200m_2534_0	afm:AFUA_2G16300	182	675	0.693730729702	0.0	182.0	100.0	4.2.1.9	dihydroxy acid dehydratase (EC:4.2.1.-); K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
below_euphotic_200m_4620_0	tcr:509161.130	260	675	0.430210325048	0.0	260.0	100.0	3.6.4.13	RNA helicase; K14779 ATP-dependent RNA helicase DDX52/ROK1 [EC:3.6.4.13]
below_euphotic_200m_6403_0	isc:IscW_ISCW016026	209	674	0.628145386766	0.0	209.0	100.0	1.1.1.37	NAD-dependent malate dehydrogenase, putative (EC:1.1.1.37)
below_euphotic_200m_5691_0	isc:IscW_ISCW016721	277	674	0.406268836649	0.0	277.0	100.0		DNA Mismatch Repair (MMR) protein MutS, putative
below_euphotic_200m_19_0	ppp:PHYPADRAFT_212421	244	674	0.507148231753	0.0	244.0	100.0	6.2.1.4	hypothetical protein; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_3644_0	aga:AgaP_AGAP006360	265	673	0.471288515406	0.0	265.0	100.0	1.4.1.13	AGAP006360-PA; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
below_euphotic_200m_2715_0	nve:NEMVE_v1g225678	269	673	0.475282485876	0.0	269.0	100.0		hypothetical protein
below_euphotic_200m_6455_0	tad:TRIADDRAFT_9195	215	673	0.603046594982	0.0	215.0	100.0		hypothetical protein
below_euphotic_200m_4492_0	hmg:100215482	231	671	0.434867141931	0.0	231.0	100.0		similar to predicted protein
below_euphotic_200m_1882_0	ath:AT3G48730	240	671	0.490138787436	0.0	240.0	100.0	5.4.3.8	GSA2; GSA2 (glutamate-1-semialdehyde 2,1-aminomutase 2); catalytic/ glutamate-1-semialdehyde 2,1-aminomutase/ pyridoxal phosphate binding / transaminase (EC:5.4.3.8); K01845 glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
below_euphotic_200m_19_0	ppp:PHYPADRAFT_209911	244	671	0.50489089541	0.0	244.0	100.0	6.2.1.4	hypothetical protein; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_6760_0	cme:CMK150C	276	671	0.459274469541	0.0	276.0	100.0		chloroplast translation elongation factor G (EF-G); K02355 elongation factor G
below_euphotic_200m_738_0	xtr:100486262	205	670	0.569243840272	0.0	205.0	100.0		NADP-dependent malic enzyme-like
below_euphotic_200m_6165_0	tad:TRIADDRAFT_62943	234	670	0.546047269764	0.0	234.0	100.0		hypothetical protein
below_euphotic_200m_6760_0	sbi:SORBI_06g023840	277	670	0.458590006845	0.0	277.0	100.0		hypothetical protein; K02355 elongation factor G
below_euphotic_200m_6734_0	pcs:Pc22g11310	294	670	0.415375077495	0.0	294.0	100.0	1.4.1.13	Pc22g11310; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
below_euphotic_200m_2609_0	cci:CC1G_10315	186	670	0.711252653928	0.0	186.0	100.0	4.2.1.47	GDP-mannose 4,6-dehydratase; K01711 GDPmannose 4,6-dehydratase [EC:4.2.1.47]
below_euphotic_200m_337_0	ddi:DDB_G0276341	243	670	0.535143769968	0.0	243.0	100.0	6.4.1.3	pccB; propanoyl-CoA:carbon dioxide ligase beta subunit; K01966 propionyl-CoA carboxylase beta chain [EC:6.4.1.3]
below_euphotic_200m_5916_0	hmg:100214922	256	669	0.483032490975	0.0	256.0	100.0		similar to DNA-directed RNA polymerase beta subunit
below_euphotic_200m_3965_0	pop:POPTR_297271	307	669	0.41347342398	0.0	307.0	100.0		hypothetical protein; K09919 hypothetical protein
below_euphotic_200m_7053_0	pyo:PY07707	186	669	0.504144687265	0.0	186.0	100.0		polysaccharide export protein
below_euphotic_200m_4214_0	hmg:100198826	227	668	0.57487091222	0.0	227.0	100.0		hypothetical protein LOC100198826
below_euphotic_200m_4073_0	mbr:MONBRDRAFT_36967	225	668	0.607272727273	0.0	225.0	100.0		hypothetical protein ; K03521 electron transfer flavoprotein beta subunit
below_euphotic_200m_7513_0	ame:410554	200	667	0.634633682207	0.0	200.0	100.0	6.4.1.4	similar to methylcrotonoyl-Coenzyme A carboxylase 2 (beta); K01969 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
below_euphotic_200m_6248_0	hmg:100214266	274	667	0.435662965382	0.0	274.0	100.0		hypothetical protein LOC100214266
below_euphotic_200m_4042_0	rcu:RCOM_1669290	203	667	0.603619909502	0.0	203.0	100.0	6.2.1.4	Succinyl-CoA ligase [GDP-forming] subunit alpha-2, mitochondrial precursor, putative (EC:6.2.1.4); K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_4042_0	rcu:RCOM_1669400	203	667	0.603619909502	0.0	203.0	100.0	6.2.1.4	Succinyl-CoA ligase [GDP-forming] subunit alpha-2, mitochondrial precursor, putative (EC:6.2.1.4); K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_1104_0	sbi:SORBI_01g037610	244	667	0.50993883792	0.0	244.0	100.0		hypothetical protein
below_euphotic_200m_6458_0	ppp:PHYPADRAFT_158777	233	667	0.561920808762	0.0	233.0	100.0		hypothetical protein; K03596 GTP-binding protein LepA
below_euphotic_200m_2932_0	ptm:GSPATT00015638001	252	667	0.480894015862	0.0	252.0	100.0		hypothetical protein
below_euphotic_200m_4620_0	tbr:Tb11.01.5370	285	667	0.42511153601	0.0	285.0	100.0	3.6.4.13	ATP-dependent DEAD/H RNA helicase; K14779 ATP-dependent RNA helicase DDX52/ROK1 [EC:3.6.4.13]
below_euphotic_200m_7489_0	lma:LmjF33.2550	239	667	0.458419243986	0.0	239.0	100.0	1.1.1.42	isocitrate dehydrogenase (EC:1.1.1.42); K00031 isocitrate dehydrogenase [EC:1.1.1.42]
below_euphotic_200m_4198_0	bfo:BRAFLDRAFT_74917	235	665	0.478417266187	0.0	235.0	100.0	1.3.99.12	hypothetical protein; K09478 short/branched chain acyl-CoA dehydrogenase [EC:1.3.99.12]
below_euphotic_200m_4042_0	ath:AT5G08300	203	665	0.601809954751	0.0	203.0	100.0	6.2.1.4	succinyl-CoA ligase (GDP-forming) alpha-chain, mitochondrial, putative / succinyl-CoA synthetase, alpha chain, putative / SCS-alpha, putative; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_4198_0	ddi:DDB_G0282967	238	665	0.478417266187	0.0	238.0	100.0		acadsb; acyl-CoA dehydrogenase; K00257 [EC:1.3.99.-]
below_euphotic_200m_19_0	ath:AT5G08300	220	664	0.499623777276	0.0	220.0	100.0	6.2.1.4	succinyl-CoA ligase (GDP-forming) alpha-chain, mitochondrial, putative / succinyl-CoA synthetase, alpha chain, putative / SCS-alpha, putative; K01899 succinyl-CoA synthetase alpha subunit [EC:6.2.1.4 6.2.1.5]
below_euphotic_200m_3965_0	sbi:SORBI_06g017540	310	664	0.410383189122	0.0	310.0	100.0		hypothetical protein; K09919 hypothetical protein
below_euphotic_200m_2959_0	ppp:PHYPADRAFT_65517	209	664	0.409118915588	0.0	209.0	100.0		hypothetical protein
below_euphotic_200m_1104_0	aor:AOR_1_812184	248	664	0.507645259939	0.0	248.0	100.0		AO090009000486; AMP-binding domain protein
below_euphotic_200m_1104_0	afv:AFLA_049990	248	664	0.507645259939	0.0	248.0	100.0		AMP-binding domain protein, putative
below_euphotic_200m_5869_0	cim:CIMG_06320	256	664	0.449255751015	0.0	256.0	100.0		hypothetical protein
below_euphotic_200m_4064_0	dre:100333586	203	663	0.6	0.0	203.0	100.0		MraY transferase-like
below_euphotic_200m_1760_0	nve:NEMVE_v1g226090	220	663	0.423642172524	0.0	220.0	100.0		hypothetical protein
below_euphotic_200m_2708_0	vvi:100242665	226	663	0.559021922428	0.0	226.0	100.0	6.3.5.6	hypothetical protein LOC100242665; K02434 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]
below_euphotic_200m_3965_0	ath:AT2G23390	307	662	0.409147095179	0.0	307.0	100.0		hypothetical protein; K09919 hypothetical protein
below_euphotic_200m_4617_0	smo:SELMODRAFT_270689	233	662	0.518402505873	0.0	233.0	100.0		hypothetical protein
below_euphotic_200m_4617_0	smo:SELMODRAFT_407088	233	662	0.518402505873	0.0	233.0	100.0		hypothetical protein
below_euphotic_200m_2325_0	olu:OSTLU_28856	311	662	0.409653465347	0.0	311.0	100.0	1.2.1.11	hypothetical protein; K00133 aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]
below_euphotic_200m_2356_0	olu:OSTLU_28006	281	662	0.440452428476	0.0	281.0	100.0		hypothetical protein
below_euphotic_200m_5869_0	cpw:CPC735_028360	256	662	0.447902571042	0.0	256.0	100.0		alanine/arginine aminopeptidase, putative
below_euphotic_200m_2356_0	dre:664699	255	661	0.439787092482	0.0	255.0	100.0	2.1.1.137	as3mt, MGC136933, zgc:136933; arsenic (+3 oxidation state) methyltransferase (EC:2.1.1.137); K07755 arsenite methyltransferase [EC:2.1.1.137]
below_euphotic_200m_4990_0	ath:AT3G10690	190	661	0.610905730129	0.0	190.0	100.0	5.99.1.3	DNA gyrase subunit A family protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_4990_0	ppp:PHYPADRAFT_135715	188	661	0.610905730129	0.0	188.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_1180_0	mgl:MGL_1144	194	661	0.638030888031	0.0	194.0	100.0	4.2.1.33	hypothetical protein; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
below_euphotic_200m_2708_0	pop:POPTR_766505	226	660	0.556492411467	0.0	226.0	100.0	6.3.5.7	glutamyl-tRNA(Gln) amidotransferase (EC:6.3.5.7); K02434 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]
below_euphotic_200m_3965_0	rcu:RCOM_0497340	307	660	0.407911001236	0.0	307.0	100.0		hypothetical protein; K09919 hypothetical protein
below_euphotic_200m_2708_0	smo:SELMODRAFT_441971	225	660	0.556492411467	0.0	225.0	100.0		hypothetical protein
below_euphotic_200m_2356_0	ota:Ot17g00590	281	660	0.439121756487	0.0	281.0	100.0		UbiE/COQ5 methyltransferase (ISS)
below_euphotic_200m_6734_0	ani:AN5134.2	294	660	0.409175449473	0.0	294.0	100.0	1.4.1.13	hypothetical protein; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
below_euphotic_200m_7489_0	lif:LinJ33.2340	235	660	0.453608247423	0.0	235.0	100.0	1.1.1.42	isocitrate dehydrogenase (EC:1.1.1.42); K00031 isocitrate dehydrogenase [EC:1.1.1.42]
below_euphotic_200m_4095_0	tad:TRIADDRAFT_35139	227	659	0.573542210618	0.0	227.0	100.0		hypothetical protein
below_euphotic_200m_445_0	xtr:100495629	218	658	0.572173913043	0.0	218.0	100.0		glucose-1-phosphate thymidylyltransferase-like
below_euphotic_200m_1104_0	rcu:RCOM_0999850	244	658	0.503058103976	0.0	244.0	100.0	6.2.1.26	AMP dependent ligase, putative (EC:6.2.1.26)
below_euphotic_200m_5869_0	clu:CLUG_04166	256	658	0.445196211096	0.0	256.0	100.0		hypothetical protein
below_euphotic_200m_7513_0	cfa:478091	200	657	0.625118934348	0.0	200.0	100.0	6.4.1.4	MCCC2; methylcrotonoyl-CoA carboxylase 2 (beta); K01969 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
below_euphotic_200m_4121_0	xtr:100489455	260	657	0.492134831461	0.0	260.0	100.0		methylmalonyl-CoA mutase, mitochondrial-like
below_euphotic_200m_2708_0	ath:AT1G48520	219	657	0.553962900506	0.0	219.0	100.0	6.3.5.7	GATB; GATB (GLU-ADT SUBUNIT B); carbon-nitrogen ligase, with glutamine as amido-N-donor / glutaminyl-tRNA synthase (glutamine-hydrolyzing)/ ligase (EC:6.3.5.7); K02434 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]
below_euphotic_200m_3965_0	osa:4335936	305	657	0.406056860321	0.0	305.0	100.0		Os04g0442200; K09919 hypothetical protein
below_euphotic_200m_4457_0	ath:AT1G79500	250	656	0.472622478386	0.0	250.0	100.0	2.5.1.55	2-dehydro-3-deoxyphosphooctonate aldolase / phospho-2-dehydro-3-deoxyoctonate aldolase / 3-deoxy-D-manno-octulosonic acid 8-phosphate synthetase (KDSA) (EC:2.5.1.55); K01627 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
below_euphotic_200m_1180_0	cci:CC1G_00469	200	656	0.633204633205	0.0	200.0	100.0	4.2.1.33	aconitase; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
below_euphotic_200m_2932_0	tet:TTHERM_00688470	257	656	0.472963229993	0.0	257.0	100.0	3.6.1.3	Dynein heavy chain family protein; K01509 adenosinetriphosphatase [EC:3.6.1.3]
below_euphotic_200m_6106_0	isc:IscW_ISCW016044	186	655	0.500764525994	0.0	186.0	100.0	2.7.7.6	RNA polymerase II second largest subunit (RPB2), putative (EC:2.7.7.6)
below_euphotic_200m_1771_0	rcu:RCOM_0903620	233	655	0.449553877831	0.0	233.0	100.0	6.1.1.4	leucyl-tRNA synthetase, putative (EC:6.1.1.4); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
below_euphotic_200m_6283_0	vvi:100242145	232	655	0.548576214405	0.0	232.0	100.0	2.7.4.22	hypothetical protein LOC100242145; K09903 uridylate kinase [EC:2.7.4.22]
below_euphotic_200m_4990_0	sbi:SORBI_01g003750	191	655	0.605360443623	0.0	191.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_2534_0	aor:AOR_1_412134	182	655	0.673175745118	0.0	182.0	100.0		AO090102000231; dihydroxy acid dehydratase
below_euphotic_200m_2534_0	afv:AFLA_003530	182	655	0.673175745118	0.0	182.0	100.0	4.2.1.9	dihydroxy acid dehydratase, putative; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
below_euphotic_200m_4990_0	vvi:100250492	184	654	0.604436229205	0.0	184.0	100.0	5.99.1.3	similar to DNA gyrase subunit A, chloroplastic/mitochondrial; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_2847_0	ota:Ot08g00930	289	654	0.447332421341	0.0	289.0	100.0	6.4.1.1	Acetyl-CoA carboxylase (ISS); K01958 pyruvate carboxylase [EC:6.4.1.1]
below_euphotic_200m_1180_0	zro:ZYRO0G10076g	197	654	0.631274131274	0.0	197.0	100.0	4.2.1.33	hypothetical protein; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
below_euphotic_200m_5951_0	afm:AFUA_1G17660	220	653	0.564878892734	0.0	220.0	100.0	1.1.1.23	histidinol dehydrogenase (EC:1.1.1.23); K00013 histidinol dehydrogenase [EC:1.1.1.23]
below_euphotic_200m_6767_0	bta:790849	244	652	0.411616161616	0.0	244.0	100.0		putative chloroplast 1-deoxy-D-xylulose 5-phosphate synthase-like
below_euphotic_200m_4073_0	dre:406271	224	652	0.592727272727	0.0	224.0	100.0		etfb, wu:fa96b05, wu:fb02d07, wu:fb18b10, zgc:56177; electron-transfer-flavoprotein, beta polypeptide; K03521 electron transfer flavoprotein beta subunit
below_euphotic_200m_2356_0	bfo:BRAFLDRAFT_124020	258	652	0.43379906853	0.0	258.0	100.0	2.1.1.137	hypothetical protein; K07755 arsenite methyltransferase [EC:2.1.1.137]
below_euphotic_200m_3909_0	cre:CHLREDRAFT_97127	303	652	0.409033877039	0.0	303.0	100.0	3.6.5.3	EFG1; chloroplast elongation factor G (EC:3.6.5.3); K02355 elongation factor G
below_euphotic_200m_5869_0	isc:IscW_ISCW005385	272	651	0.440460081191	0.0	272.0	100.0	3.4.11.2	aminopeptidase A, putative (EC:3.4.11.2)
below_euphotic_200m_6283_0	rcu:RCOM_1460080	232	651	0.545226130653	0.0	232.0	100.0	2.7.4.22	Uridylate kinase, putative; K09903 uridylate kinase [EC:2.7.4.22]
below_euphotic_200m_1771_0	vvi:100255483	229	651	0.446808510638	0.0	229.0	100.0	6.1.1.4	hypothetical protein LOC100255483; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
below_euphotic_200m_2321_0	olu:OSTLU_28856	309	651	0.41307106599	0.0	309.0	100.0	1.2.1.11	hypothetical protein; K00133 aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]
below_euphotic_200m_5951_0	aor:AOR_1_276174	220	651	0.563148788927	0.0	220.0	100.0	1.1.1.23	AO090005000146; histidinol dehydrogenase 1; K00013 histidinol dehydrogenase [EC:1.1.1.23]
below_euphotic_200m_5951_0	afv:AFLA_073900	220	651	0.563148788927	0.0	220.0	100.0	1.1.1.23	histidinol dehydrogenase, putative; K00013 histidinol dehydrogenase [EC:1.1.1.23]
below_euphotic_200m_2847_0	cne:CNF00650	289	651	0.445280437756	0.0	289.0	100.0	6.4.1.1	pyruvate carboxylase; K01958 pyruvate carboxylase [EC:6.4.1.1]
below_euphotic_200m_2847_0	cnb:CNBF4030	289	651	0.445280437756	0.0	289.0	100.0	6.4.1.1	hypothetical protein; K01958 pyruvate carboxylase [EC:6.4.1.1]
below_euphotic_200m_6458_0	pop:POPTR_815670	233	650	0.547598989048	0.0	233.0	100.0		hypothetical protein; K03596 GTP-binding protein LepA
below_euphotic_200m_3717_0	ppp:PHYPADRAFT_141802	196	650	0.634765625	0.0	196.0	100.0		hypothetical protein; K04043 molecular chaperone DnaK
below_euphotic_200m_3717_0	ppp:PHYPADRAFT_192625	196	650	0.634765625	0.0	196.0	100.0		hypothetical protein; K03283 heat shock 70kDa protein 1/8
below_euphotic_200m_6106_0	ota:OstapCp26	251	650	0.496941896024	0.0	251.0	100.0		rpoB; RNA polymerase beta subunit
below_euphotic_200m_2932_0	tgo:TGME49_109980	279	650	0.468637346792	0.0	279.0	100.0		dynein-1-alpha heavy chain, flagellar inner arm I1 complex, putative
below_euphotic_200m_4990_0	rcu:RCOM_0720330	187	649	0.599815157116	0.0	187.0	100.0	5.99.1.3	DNA gyrase subunit A, chloroplast/mitochondrial precursor, putative (EC:5.99.1.3); K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_2325_0	smo:SELMODRAFT_145440	314	649	0.401608910891	0.0	314.0	100.0		hypothetical protein
below_euphotic_200m_5951_0	nfi:NFIA_007520	220	649	0.561418685121	0.0	220.0	100.0	1.1.1.23	histidinol dehydrogenase; K00013 histidinol dehydrogenase [EC:1.1.1.23]
below_euphotic_200m_7420_0	dre:100331603	220	648	0.520481927711	0.0	220.0	100.0		calreticulin, like 2-like
below_euphotic_200m_3802_0	hmg:100212540	204	648	0.459900638751	0.0	204.0	100.0		hypothetical protein LOC100212540
below_euphotic_200m_6283_0	ath:AT3G18680	232	648	0.542713567839	0.0	232.0	100.0	2.7.4.22	aspartate/glutamate/uridylate kinase family protein; K09903 uridylate kinase [EC:2.7.4.22]
below_euphotic_200m_3909_0	vcn:VOLCADRAFT_110004	306	648	0.40652446675	0.0	306.0	100.0		efg1; chloroplast elongation factor G; K02355 elongation factor G
below_euphotic_200m_7489_0	bta:100299957	241	647	0.444673539519	0.0	241.0	100.0		isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial pseudogene
below_euphotic_200m_4198_0	yli:YALI0D15708g	235	647	0.465467625899	0.0	235.0	100.0		YALI0D15708p; K00257 [EC:1.3.99.-]
below_euphotic_200m_6734_0	ang:ANI_1_1272064	294	647	0.401115933044	0.0	294.0	100.0	1.4.1.13	An07g09920; glutamate synthase [NADPH]; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
below_euphotic_200m_2534_0	act:ACLA_075250	183	647	0.664953751285	0.0	183.0	100.0	4.2.1.9	dihydroxy acid dehydratase, putative; K01687 dihydroxy-acid dehydratase [EC:4.2.1.9]
below_euphotic_200m_1180_0	cpw:CPC735_022220	196	647	0.624517374517	0.0	196.0	100.0	4.2.1.33	3-isopropylmalate dehydratase, putative (EC:4.2.1.33); K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
below_euphotic_200m_5869_0	tca:660459	236	646	0.437077131258	0.0	236.0	100.0		similar to CG32473-PA, isoform A; K05324 potassium voltage-gated channel KQT-like subfamily, invertebrate
below_euphotic_200m_938_0	vvi:100250492	202	646	0.550724637681	0.0	202.0	100.0	5.99.1.3	similar to DNA gyrase subunit A, chloroplastic/mitochondrial; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_938_0	sbi:SORBI_01g003750	202	646	0.550724637681	0.0	202.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
below_euphotic_200m_1180_0	ani:AN5886.2	194	646	0.623552123552	0.0	194.0	100.0	4.2.1.33	hypothetical protein; K01702 3-isopropylmalate dehydratase [EC:4.2.1.33]
below_euphotic_200m_1058_0	pvx:PVX_082520	221	646	0.460113960114	0.0	221.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
below_euphotic_200m_2926_0	nve:NEMVE_v1g225906	162	645	0.586897179254	0.0	162.0	100.0		hypothetical protein
below_euphotic_200m_6283_0	pop:POPTR_827296	232	645	0.540201005025	0.0	232.0	100.0	2.7.4.22	hypothetical protein; K09903 uridylate kinase [EC:2.7.4.22]
below_euphotic_200m_4457_0	osa:4351779	250	645	0.46469740634	0.0	250.0	100.0	2.5.1.55	Os12g0210800; K01627 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
below_euphotic_200m_2530_0	sbi:SORBI_02g034590	246	645	0.475313190862	0.0	246.0	100.0	4.2.1.3	hypothetical protein; K01681 aconitate hydratase 1 [EC:4.2.1.3]
below_euphotic_200m_2558_0	cre:CHLREDRAFT_126518	178	645	0.649546827795	0.0	178.0	100.0	4.2.1.52	DPS1; dihydrodipicolinate synthase (EC:4.2.1.52); K01714 dihydrodipicolinate synthase [EC:4.2.1.52]
below_euphotic_200m_535_0	cme:CMI251C	164	645	0.634218289086	0.0	164.0	100.0		heat shock protein ClpB; K03695 ATP-dependent Clp protease ATP-binding subunit ClpB
below_euphotic_200m_1058_0	pkn:PKH_122110	223	645	0.459401709402	0.0	223.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
below_euphotic_200m_3164_1	ppp:PHYPADRAFT_121478	198	644	0.578616352201	0.0	198.0	100.0	2.5.1.54	hypothetical protein; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
below_euphotic_200m_3492_1	tgo:TGME49_101210	238	644	0.523577235772	0.0	238.0	100.0	1.6.1.2	NAD(P) transhydrogenase, alpha subunit, putative (EC:1.6.1.2)
below_euphotic_200m_2356_0	aml:100477280	254	642	0.427145708583	0.0	254.0	100.0	2.1.1.137	AS3MT; arsenic (+3 oxidation state) methyltransferase; K07755 arsenite methyltransferase [EC:2.1.1.137]
below_euphotic_200m_7420_0	dre:325317	220	642	0.515662650602	0.0	220.0	100.0		calrl2, fc66d10, wu:fc66d10, wu:fj50c03, zgc:66153; calreticulin, like 2; K08057 calreticulin
below_euphotic_200m_2557_0	tad:TRIADDRAFT_62896	224	642	0.5727029438	0.0	224.0	100.0		hypothetical protein
below_euphotic_200m_1771_0	ath:AT4G04350	236	642	0.440631434454	0.0	236.0	100.0	6.1.1.4	EMB2369 (EMBRYO DEFECTIVE 2369); ATP binding / aminoacyl-tRNA ligase/ leucine-tRNA ligase/ nucleotide binding (EC:6.1.1.4); K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
below_euphotic_200m_4457_0	pop:POPTR_816192	250	642	0.462536023055	0.0	250.0	100.0	2.5.1.55	3-deoxy-D-manno-oct-2-ulosonate-8-phosphate synthase (EC:2.5.1.55); K01627 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
below_euphotic_200m_5842_0	rcu:RCOM_0329550	229	642	0.452431289641	0.0	229.0	100.0	3.4.24.64	Mitochondrial-processing peptidase subunit beta, mitochondrial precursor, putative (EC:3.4.24.64)
below_euphotic_200m_1771_0	ppp:PHYPADRAFT_129339	231	642	0.440631434454	0.0	231.0	100.0	6.1.1.4	hypothetical protein; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
below_euphotic_200m_4095_0	xtr:100488974	227	641	0.557876414273	0.0	227.0	100.0		succinyl-CoA ligase [ADP-forming] subunit beta-like
below_euphotic_200m_3595_0	vcn:VOLCADRAFT_81313	268	641	0.438140806562	0.0	268.0	100.0		hypothetical protein; K06207 GTP-binding protein
below_euphotic_200m_1771_0	cme:CMP205C	239	641	0.439945092656	0.0	239.0	100.0	6.1.1.4	leucine--tRNA ligase; K01869 leucyl-tRNA synthetase [EC:6.1.1.4]
below_euphotic_200m_6157_0	isc:IscW_ISCW016074	213	640	0.474074074074	0.0	213.0	100.0		hypothetical protein
below_euphotic_200m_6035_0	hmg:100199892	278	640	0.446615491975	0.0	278.0	100.0		similar to SQuashed Vulva family member (sqv-4)
below_euphotic_200m_67_0	vcn:VOLCADRAFT_84579	211	640	0.572963294539	0.0	211.0	100.0		hypothetical protein
below_euphotic_200m_5837_0	hmg:100201125	260	639	0.426568758344	0.0	260.0	100.0		hypothetical protein LOC100201125
below_euphotic_200m_2623_1	hmg:100199453	150	639	0.782129742962	0.0	150.0	100.0		similar to DNA-directed RNA polymerase beta chain
