#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_6459_0	sp|Q3ZZG9|SYV_DEHSC	307	1143	0.671957671958	0.0	307.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Dehalococcoides sp. (strain CBDB1) GN=valS PE=3 SV=1 # UNIPROT # Q3ZZG9 # VALINE--TRNA-LIGASE-RXN # DSP255470:CBDBA384-MONOMER # 6.1.1.9
below_euphotic_200m_6459_0	sp|Q67SJ2|SYV_SYMTH	307	1060	0.623162845385	0.0	307.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Symbiobacterium thermophilum GN=valS PE=3 SV=1 # UNIPROT # Q67SJ2 # VALINE--TRNA-LIGASE-RXN # STHE292459:STH366-MONOMER # 6.1.1.9
below_euphotic_200m_6459_0	sp|Q01PF1|SYV_SOLUE	307	990	0.582010582011	0.0	307.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Solibacter usitatus (strain Ellin6076) GN=valS PE=3 SV=1 # UNIPROT # Q01PF1 # VALINE--TRNA-LIGASE-RXN # # 6.1.1.9
below_euphotic_200m_6459_0	sp|Q6MQK8|SYV_BDEBA	307	969	0.569664902998	0.0	307.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Bdellovibrio bacteriovorus GN=valS PE=3 SV=1 # UNIPROT # Q6MQK8 # VALINE--TRNA-LIGASE-RXN # BBAC264462:BD0458-MONOMER # 6.1.1.9
below_euphotic_200m_6459_0	sp|Q3A253|SYV_PELCD	308	968	0.569077013521	0.0	308.0	100.0	6.1.1.9	Valyl-tRNA synthetase OS=Pelobacter carbinolicus (strain DSM 2380 / Gra Bd 1) GN=valS PE=3 SV=1 # UNIPROT # Q3A253 # VALINE--TRNA-LIGASE-RXN # PCAR338963:PCAR_2315-MONOMER # 6.1.1.9
below_euphotic_200m_7582_1	sp|B0YLW6|NFS1_TRAHO	78	266	0.456260720412	0.0	78.0	100.0	2.8.1.7	Cysteine desulfurase, mitosomal OS=Trachipleistophora hominis GN=NFS1 PE=1 SV=1 # UNIPROT # B0YLW6 # RXN0-308 # # 2.8.1.7
below_euphotic_200m_7582_1	sp|Q9VKD3|NFS1_DROME	81	246	0.421955403087	0.0	81.0	100.0	2.8.1.7	Probable cysteine desulfurase, mitochondrial OS=Drosophila melanogaster GN=CG12264 PE=2 SV=1 # UNIPROT # Q9VKD3 # RXN0-308 # # 2.8.1.7
below_euphotic_200m_4534_0	sp|Q59661|DHSA_PARDE	265	938	0.650485436893	0.0	265.0	100.0	1.3.99.1	Succinate dehydrogenase flavoprotein subunit OS=Paracoccus denitrificans GN=sdhA PE=3 SV=1 # UNIPROT # Q59661 # SUCC-FUM-OXRED-RXN # # 1.3.99.1
below_euphotic_200m_4534_0	sp|Q9YHT1|DHSA_CHICK	264	848	0.588072122053	0.0	264.0	100.0	1.3.5.1	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Gallus gallus GN=SDHA PE=1 SV=2 # UNIPROT # Q9YHT1 # SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN # # 1.3.5.1
below_euphotic_200m_4534_0	sp|Q8ZQU3|DHSA_SALTY	266	734	0.509015256588	0.0	266.0	100.0	1.3.99.1	Succinate dehydrogenase flavoprotein subunit OS=Salmonella typhimurium GN=sdhA PE=3 SV=1 # UNIPROT # Q8ZQU3 # SUCC-FUM-OXRED-RXN # STYP99287:STM0734-MONOMER # 1.3.99.1
below_euphotic_200m_904_0	sp|Q3ZYH9|PROA_DEHSC	234	648	0.510638297872	0.0	234.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Dehalococcoides sp. (strain CBDB1) GN=proA PE=3 SV=1 # UNIPROT # Q3ZYH9 # GLUTSEMIALDEHYDROG-RXN # DSP255470:CBDBA1224-MONOMER # 1.2.1.41
below_euphotic_200m_904_0	sp|A7NSB7|PROA_ROSCS	235	584	0.460204885737	0.0	235.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) GN=proA PE=3 SV=1 # UNIPROT # A7NSB7 # GLUTSEMIALDEHYDROG-RXN # RCAS383372:RCAS_4447-MONOMER # 1.2.1.41
below_euphotic_200m_909_0	sp|P56900|TKT_SINMW	252	575	0.429745889387	0.0	252.0	100.0	2.2.1.1	Transketolase OS=Sinorhizobium medicae (strain WSM419) GN=cbbT PE=3 SV=2 # UNIPROT # P56900 # 1TRANSKETO-RXN # SMED366394:SMED_3922-MONOMER # 2.2.1.1
below_euphotic_200m_904_0	sp|B2V9F3|PROA_SULSY	237	556	0.438140267928	0.0	237.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Sulfurihydrogenibium sp. (strain YO3AOP1) GN=proA PE=3 SV=1 # UNIPROT # B2V9F3 # GLUTSEMIALDEHYDROG-RXN # # 1.2.1.41
below_euphotic_200m_909_0	sp|Q52723|TKT_RHOCA	254	553	0.413303437967	0.0	254.0	100.0	2.2.1.1	Transketolase OS=Rhodobacter capsulatus GN=tktA PE=3 SV=2 # UNIPROT # Q52723 # 1TRANSKETO-RXN # # 2.2.1.1
below_euphotic_200m_909_0	sp|P21725|TKTC_CUPNH	257	550	0.411061285501	0.0	257.0	100.0	2.2.1.1	Transketolase, chromosomal OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) GN=cbbTC PE=3 SV=2 # UNIPROT # P21725 # 1TRANSKETO-RXN # REUT381666:H16_B1388-MONOMER # 2.2.1.1
below_euphotic_200m_88_0	sp|P67733|COABC_MYCTU	226	532	0.476702508961	0.0	226.0	100.0	4.1.1.36	Coenzyme A biosynthesis bifunctional protein CoaBC OS=Mycobacterium tuberculosis GN=coaBC PE=3 SV=1 # UNIPROT # P67733 # P-PANTOCYSLIG-RXN # # 4.1.1.36 6.3.2.5
below_euphotic_200m_904_0	sp|B1ZMC1|PROA_OPITP	234	517	0.407407407407	0.0	234.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Opitutus terrae (strain DSM 11246 / PB90-1) GN=proA PE=3 SV=1 # UNIPROT # B1ZMC1 # GLUTSEMIALDEHYDROG-RXN # # 1.2.1.41
below_euphotic_200m_904_0	sp|Q6AK09|PROA_DESPS	229	513	0.404255319149	0.0	229.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Desulfotalea psychrophila GN=proA PE=3 SV=1 # UNIPROT # Q6AK09 # GLUTSEMIALDEHYDROG-RXN # DPSY177439:DP2588-MONOMER # 1.2.1.41
below_euphotic_200m_88_0	sp|O35033|COABC_BACSU	217	489	0.438172043011	0.0	217.0	100.0	4.1.1.36	Probable coenzyme A biosynthesis bifunctional protein CoaBC OS=Bacillus subtilis GN=coaBC PE=3 SV=1 # UNIPROT # O35033 # P-PANTOCYSLIG-RXN # BSUB:BSU15700-MONOMER # 4.1.1.36 6.3.2.5
below_euphotic_200m_7527_1	sp|Q08654|TRPG_THEMA	124	386	0.510582010582	0.0	124.0	100.0	4.1.3.27	Anthranilate synthase component II OS=Thermotoga maritima GN=trpGD PE=3 SV=2 # UNIPROT # Q08654 # PRTRANS-RXN # TMAR243274:TM_0141-MONOMER # 4.1.3.27 2.4.2.18
below_euphotic_200m_7527_1	sp|P28819|PABA_BACSU	122	335	0.443121693122	0.0	122.0	100.0	2.6.1.85	Para-aminobenzoate/anthranilate synthase glutamine amidotransferase component II OS=Bacillus subtilis GN=pabA PE=4 SV=1 # UNIPROT # P28819 # PABASYN-RXN # BSUB:BSU00750-MONOMER # 2.6.1.85
below_euphotic_200m_7527_1	sp|P20409|TRPG_PHYBL	124	326	0.431216931217	0.0	124.0	100.0	4.1.3.27	Anthranilate synthase component 2 OS=Phycomyces blakesleeanus GN=trp1 PE=4 SV=1 # UNIPROT # P20409 # PRAISOM-RXN # # 4.1.3.27 4.1.1.48 5.3.1.24
below_euphotic_200m_7527_1	sp|P26922|TRPG_AZOBR	117	324	0.428571428571	0.0	117.0	100.0	4.1.3.27	Anthranilate synthase component 2 OS=Azospirillum brasilense GN=trpG PE=4 SV=1 # UNIPROT # P26922 # ANTHRANSYN-RXN # # 4.1.3.27
below_euphotic_200m_7527_0	sp|Q8R9M6|TRPD_THETN	122	319	0.43519781719	0.0	122.0	100.0	2.4.2.18	Anthranilate phosphoribosyltransferase OS=Thermoanaerobacter tengcongensis GN=trpD PE=3 SV=1 # UNIPROT # Q8R9M6 # PRTRANS-RXN # TTEN273068:TTE1581-MONOMER # 2.4.2.18
below_euphotic_200m_7527_0	sp|A5CXR3|TRPD_VESOH	125	311	0.424283765348	0.0	125.0	100.0	2.4.2.18	Anthranilate phosphoribosyltransferase OS=Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) GN=trpD PE=3 SV=1 # UNIPROT # A5CXR3 # PRTRANS-RXN # CVES412965:COSY_0117-MONOMER # 2.4.2.18
below_euphotic_200m_7527_0	sp|Q1GYF5|TRPD_METFK	125	309	0.421555252387	0.0	125.0	100.0	2.4.2.18	Anthranilate phosphoribosyltransferase OS=Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) GN=trpD PE=3 SV=1 # UNIPROT # Q1GYF5 # PRTRANS-RXN # MFLA265072:MFLA_2467-MONOMER # 2.4.2.18
below_euphotic_200m_7527_0	sp|A5D1S5|TRPD_PELTS	122	299	0.407912687585	0.0	122.0	100.0	2.4.2.18	Anthranilate phosphoribosyltransferase OS=Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI) GN=trpD PE=3 SV=1 # UNIPROT # A5D1S5 # PRTRANS-RXN # PTHE370438:PTH_1626-MONOMER # 2.4.2.18
below_euphotic_200m_2609_0	sp|Q18801|GMD1_CAEEL	188	631	0.669851380042	0.0	188.0	100.0	4.2.1.47	GDP-mannose 4,6 dehydratase 1 OS=Caenorhabditis elegans GN=bre-1 PE=1 SV=3 # UNIPROT # Q18801 # GDPMANDEHYDRA-RXN # # 4.2.1.47
below_euphotic_200m_2609_0	sp|P93031|GMD2_ARATH	188	526	0.55838641189	0.0	188.0	100.0	4.2.1.47	GDP-mannose 4,6 dehydratase 2 OS=Arabidopsis thaliana GN=MUR1 PE=1 SV=3 # UNIPROT # P93031 # GDPMANDEHYDRA-RXN # MetaCyc:AT3G51160-MONOMER # 4.2.1.47
below_euphotic_200m_4131_0	sp|A2BWL7|SYL_PROM5	254	1072	0.797619047619	0.0	254.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Prochlorococcus marinus (strain MIT 9515) GN=leuS PE=3 SV=1 # UNIPROT # A2BWL7 # LEUCINE--TRNA-LIGASE-RXN # PMAR167542:P9515ORF_1018-MONOMER # 6.1.1.4
below_euphotic_200m_4131_0	sp|Q3AXV7|SYL_SYNS9	259	776	0.577380952381	0.0	259.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Synechococcus sp. (strain CC9902) GN=leuS PE=3 SV=1 # UNIPROT # Q3AXV7 # LEUCINE--TRNA-LIGASE-RXN # SSP1131-1:SYNCC9902_1106-MONOMER # 6.1.1.4
below_euphotic_200m_4131_0	sp|Q114V5|SYL_TRIEI	258	765	0.569196428571	0.0	258.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Trichodesmium erythraeum (strain IMS101) GN=leuS PE=3 SV=1 # UNIPROT # Q114V5 # LEUCINE--TRNA-LIGASE-RXN # TERY203124:TERY_1704-MONOMER # 6.1.1.4
below_euphotic_200m_4137_0	sp|Q05755|GLTB_AZOBR	217	737	0.645359019264	0.0	217.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain OS=Azospirillum brasilense GN=gltB PE=1 SV=1 # UNIPROT # Q05755 # GLUTAMATESYN-RXN # MetaCyc:MONOMER-13079 # 1.4.1.13
below_euphotic_200m_4131_0	sp|A5IBJ1|SYL_LEGPC	255	727	0.540922619048	0.0	255.0	100.0	6.1.1.4	Leucyl-tRNA synthetase OS=Legionella pneumophila (strain Corby) GN=leuS PE=3 SV=1 # UNIPROT # A5IBJ1 # LEUCINE--TRNA-LIGASE-RXN # LPNE400673:LPC_0764-MONOMER # 6.1.1.4
below_euphotic_200m_4131_0	sp|P13503|SYLM_SACDO	251	701	0.521577380952	0.0	251.0	100.0	6.1.1.4	Leucyl-tRNA synthetase, mitochondrial OS=Saccharomyces douglasii GN=NAM2 PE=3 SV=1 # UNIPROT # P13503 # LEUCINE--TRNA-LIGASE-RXN # # 6.1.1.4
below_euphotic_200m_6248_0	sp|Q606Y1|PROA_METCA	273	849	0.554539516656	0.0	273.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Methylococcus capsulatus GN=proA PE=3 SV=1 # UNIPROT # Q606Y1 # GLUTSEMIALDEHYDROG-RXN # MCAP243233:MCA_1880-MONOMER # 1.2.1.41
below_euphotic_200m_6248_0	sp|A9HWX2|PROA_BORPD	269	815	0.532331809275	0.0	269.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448) GN=proA PE=3 SV=1 # UNIPROT # A9HWX2 # GLUTSEMIALDEHYDROG-RXN # BPET94624:BPET3327-MONOMER # 1.2.1.41
below_euphotic_200m_6248_0	sp|A1AVH0|PROA_RUTMC	273	738	0.482037883736	0.0	273.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Ruthia magnifica subsp. Calyptogena magnifica GN=proA PE=3 SV=1 # UNIPROT # A1AVH0 # GLUTSEMIALDEHYDROG-RXN # CRUT413404:RMAG_0133-MONOMER # 1.2.1.41
below_euphotic_200m_6248_0	sp|Q1QDZ7|PROA_PSYCK	282	695	0.453951665578	0.0	282.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Psychrobacter cryohalolentis (strain K5) GN=proA PE=3 SV=1 # UNIPROT # Q1QDZ7 # GLUTSEMIALDEHYDROG-RXN # PCRY335284:PCRYO_0322-MONOMER # 1.2.1.41
below_euphotic_200m_6248_0	sp|Q2RV06|PROA_RHORT	270	692	0.451992161986	0.0	270.0	100.0	1.2.1.41	Gamma-glutamyl phosphate reductase OS=Rhodospirillum rubrum (strain ATCC 11170 / NCIB 8255) GN=proA PE=3 SV=1 # UNIPROT # Q2RV06 # GLUTSEMIALDEHYDROG-RXN # RRUB269796:RRU_A1238-MONOMER # 1.2.1.41
below_euphotic_200m_3741_0	sp|Q5FU33|GPMI_GLUOX	218	577	0.457936507937	0.0	218.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Gluconobacter oxydans GN=gpmI PE=3 SV=1 # UNIPROT # Q5FU33 # 3PGAREARR-RXN # GOXY290633:GOX0330-MONOMER # 5.4.2.1
below_euphotic_200m_3741_0	sp|Q5X7P2|GPMI_LEGPA	227	554	0.439682539683	0.0	227.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Legionella pneumophila (strain Paris) GN=gpmI PE=3 SV=1 # UNIPROT # Q5X7P2 # 3PGAREARR-RXN # LPNE297246:LPP0563-MONOMER # 5.4.2.1
below_euphotic_200m_3741_0	sp|A1B4Z9|GPMI_PARDP	224	549	0.435714285714	0.0	224.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Paracoccus denitrificans (strain Pd 1222) GN=gpmI PE=3 SV=1 # UNIPROT # A1B4Z9 # 3PGAREARR-RXN # # 5.4.2.1
below_euphotic_200m_3741_0	sp|A0LDF3|GPMI_MAGSM	227	539	0.427777777778	0.0	227.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Magnetococcus sp. (strain MC-1) GN=gpmI PE=3 SV=1 # UNIPROT # A0LDF3 # 3PGAREARR-RXN # # 5.4.2.1
below_euphotic_200m_3741_0	sp|Q31E77|GPMI_THICR	233	537	0.42619047619	0.0	233.0	100.0	5.4.2.1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Thiomicrospira crunogena (strain XCL-2) GN=gpmI PE=3 SV=1 # UNIPROT # Q31E77 # 3PGAREARR-RXN # TCRU317025:TCR_1956-MONOMER # 5.4.2.1
below_euphotic_200m_6243_0	tr|B7CTL4|B7CTL4_BURPS	153	365	0.421478060046	0.0	153.0	100.0	3.11.1.2	Phosphonoacetate hydrolase OS=Burkholderia pseudomallei 576 GN=phnA PE=4 SV=1 # UNIPROT # B7CTL4 # 3.11.1.2-RXN # # 3.11.1.2
below_euphotic_200m_5741_0	tr|B7CTL4|B7CTL4_BURPS	134	338	0.475386779184	0.0	134.0	100.0	3.11.1.2	Phosphonoacetate hydrolase OS=Burkholderia pseudomallei 576 GN=phnA PE=4 SV=1 # UNIPROT # B7CTL4 # 3.11.1.2-RXN # # 3.11.1.2
below_euphotic_200m_5741_0	tr|C7D6N1|C7D6N1_9RHOB	134	307	0.431786216596	0.0	134.0	100.0	3.11.1.2	Phosphonoacetate hydrolase OS=Thalassiobium sp. R2A62 GN=phnA PE=4 SV=1 # UNIPROT # C7D6N1 # 3.11.1.2-RXN # # 3.11.1.2
below_euphotic_200m_879_0	sp|P51034|CISY_BARQU	92	235	0.451923076923	0.0	92.0	100.0	2.3.3.1	Citrate synthase OS=Bartonella quintana GN=gltA PE=3 SV=3 # UNIPROT # P51034 # CITSYN-RXN # BQUI283165:BQ06850-MONOMER # 2.3.3.1
below_euphotic_200m_4831_0	tr|Q59107|Q59107_CUPNE	226	744	0.617427385892	0.0	226.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component OS=Cupriavidus necator GN=pdhE PE=3 SV=1 # UNIPROT # Q59107 # RXN0-1134 # # 1.2.4.1
below_euphotic_200m_4831_0	sp|A0R0B0|ODP1_MYCS2	226	651	0.540248962656	0.0	226.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=aceE PE=1 SV=1 # UNIPROT # A0R0B0 # RXN0-1134 # MSME246196:MSMEG_4323-MONOMER # 1.2.4.1
below_euphotic_200m_4839_1	sp|B9L0I4|SYG_THERP	139	346	0.478561549101	0.0	139.0	100.0	6.1.1.14	Glycyl-tRNA synthetase OS=Thermomicrobium roseum (strain ATCC 27502 / DSM 5159 / P-2) GN=glyQS PE=3 SV=1 # UNIPROT # B9L0I4 # GLYCINE--TRNA-LIGASE-RXN # # 6.1.1.14
below_euphotic_200m_4839_1	sp|Q8G7W9|SYG_BIFLO	136	321	0.44398340249	0.0	136.0	100.0	6.1.1.14	Glycyl-tRNA synthetase OS=Bifidobacterium longum GN=glyQS PE=3 SV=1 # UNIPROT # Q8G7W9 # GLYCINE--TRNA-LIGASE-RXN # BLON206672:BL0116-MONOMER # 6.1.1.14
below_euphotic_200m_4839_1	sp|Q7UEU9|SYG_RHOBA	140	313	0.432918395574	0.0	140.0	100.0	6.1.1.14	Glycyl-tRNA synthetase OS=Rhodopirellula baltica GN=glyQS PE=3 SV=2 # UNIPROT # Q7UEU9 # GLYCINE--TRNA-LIGASE-RXN # PSP117:RB10547-MONOMER # 6.1.1.14
below_euphotic_200m_4839_1	sp|Q8KAB1|SYG_CHLTE	134	296	0.409405255878	0.0	134.0	100.0	6.1.1.14	Glycyl-tRNA synthetase OS=Chlorobium tepidum GN=glyQS PE=3 SV=1 # UNIPROT # Q8KAB1 # GLYCINE--TRNA-LIGASE-RXN # CTEP194439:CT_2255-MONOMER # 6.1.1.14
below_euphotic_200m_4839_1	sp|A0B5U4|SYG_METTP	133	292	0.40387275242	0.0	133.0	100.0	6.1.1.14	Glycyl-tRNA synthetase OS=Methanosaeta thermophila (strain DSM 6194 / PT) GN=glyS PE=3 SV=1 # UNIPROT # A0B5U4 # GLYCINE--TRNA-LIGASE-RXN # MTHE349307:MTHE_0271-MONOMER # 6.1.1.14
below_euphotic_200m_461_0	sp|Q8R7B9|ARGJ_THETN	110	279	0.491197183099	0.0	110.0	100.0	2.3.1.35	Arginine biosynthesis bifunctional protein ArgJ OS=Thermoanaerobacter tengcongensis GN=argJ PE=3 SV=1 # UNIPROT # Q8R7B9 # N-ACETYLTRANSFER-RXN # TTEN273068:TTE2497-MONOMER # 2.3.1.35 2.3.1.1
below_euphotic_200m_461_0	sp|Q67KC5|ARGJ_SYMTH	103	237	0.417253521127	0.0	103.0	100.0	2.3.1.35	Arginine biosynthesis bifunctional protein ArgJ OS=Symbiobacterium thermophilum GN=argJ PE=3 SV=1 # UNIPROT # Q67KC5 # N-ACETYLTRANSFER-RXN # STHE292459:STH2890-MONOMER # 2.3.1.35 2.3.1.1
below_euphotic_200m_461_0	sp|P62061|ARGJ_GEOSL	99	234	0.411971830986	0.0	99.0	100.0	2.3.1.35	Arginine biosynthesis bifunctional protein ArgJ OS=Geobacter sulfurreducens GN=argJ PE=3 SV=1 # UNIPROT # P62061 # N-ACETYLTRANSFER-RXN # GSUL243231:GSU_2049-MONOMER # 2.3.1.35 2.3.1.1
below_euphotic_200m_461_0	sp|Q8DHN4|ARGJ_THEEB	106	231	0.406690140845	0.0	106.0	100.0	2.3.1.35	Arginine biosynthesis bifunctional protein ArgJ OS=Thermosynechococcus elongatus (strain BP-1) GN=argJ PE=3 SV=1 # UNIPROT # Q8DHN4 # N-ACETYLTRANSFER-RXN # TELO197221:TLL1911-MONOMER # 2.3.1.35 2.3.1.1
below_euphotic_200m_6477_0	sp|Q602K3|HEM3_METCA	277	610	0.412440838404	0.0	277.0	100.0	2.5.1.61	Porphobilinogen deaminase OS=Methylococcus capsulatus GN=hemC PE=3 SV=2 # UNIPROT # Q602K3 # OHMETHYLBILANESYN-RXN # MCAP243233:MCA_3060-MONOMER # 2.5.1.61
below_euphotic_200m_6977_0	sp|P45622|HEM2_BRAJA	191	503	0.508594539939	0.0	191.0	100.0	4.2.1.24	Delta-aminolevulinic acid dehydratase OS=Bradyrhizobium japonicum GN=hemB PE=1 SV=1 # UNIPROT # P45622 # PORPHOBILSYNTH-RXN # BJAP224911:BLR5037-MONOMER # 4.2.1.24
below_euphotic_200m_6977_0	sp|Q42682|HEM2_CHLRE	193	450	0.455005055612	0.0	193.0	100.0	4.2.1.24	Delta-aminolevulinic acid dehydratase, chloroplastic OS=Chlamydomonas reinhardtii GN=HEMB PE=2 SV=1 # UNIPROT # Q42682 # PORPHOBILSYNTH-RXN # # 4.2.1.24
below_euphotic_200m_6977_0	sp|O84638|HEM2_CHLTR	191	436	0.44084934277	0.0	191.0	100.0	4.2.1.24	Delta-aminolevulinic acid dehydratase OS=Chlamydia trachomatis GN=hemB PE=3 SV=1 # UNIPROT # O84638 # PORPHOBILSYNTH-RXN # # 4.2.1.24
below_euphotic_200m_6977_0	sp|P24493|HEM2_SPIOL	191	424	0.428715874621	0.0	191.0	100.0	4.2.1.24	Delta-aminolevulinic acid dehydratase, chloroplastic OS=Spinacia oleracea GN=HEMB PE=1 SV=2 # UNIPROT # P24493 # PORPHOBILSYNTH-RXN # # 4.2.1.24
below_euphotic_200m_3027_0	sp|P37941|ODBB_BACSU	154	381	0.478042659975	0.0	154.0	100.0	1.2.4.4	2-oxoisovalerate dehydrogenase subunit beta OS=Bacillus subtilis GN=bfmBAB PE=1 SV=1 # UNIPROT # P37941 # 1.2.4.4-RXN # MetaCyc:MONOMER-11684 # 1.2.4.4
below_euphotic_200m_3027_0	tr|Q9Y8I6|Q9Y8I6_HALVO	151	370	0.464240903388	0.0	151.0	100.0	1.2.4.1	Pyruvate decarboxylase E1 beta subunit OS=Haloferax volcanii GN=pdhB PE=4 SV=1 # UNIPROT # Q9Y8I6 # RXN0-1134 # # 1.2.4.1
below_euphotic_200m_3027_0	sp|O66113|ODPB_ZYMMO	155	355	0.445420326223	0.0	155.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component subunit beta OS=Zymomonas mobilis GN=pdhB PE=3 SV=2 # UNIPROT # O66113 # RXN0-1134 # ZMOB264203:ZMO1605-MONOMER # 1.2.4.1
below_euphotic_200m_3027_0	tr|A8Z2F0|A8Z2F0_STAAT	151	344	0.431618569636	0.0	151.0	100.0	1.2.1.25	2-oxoisovalerate dehydrogenase (Acylating) beta subunit OS=Staphylococcus aureus (strain USA300 / TCH1516) GN=USA300HOU_1518 PE=4 SV=1 # UNIPROT # A8Z2F0 # 1.2.1.25-RXN # # 1.2.1.25
below_euphotic_200m_3027_0	tr|Q9CJD6|Q9CJD6_LACLA	151	334	0.419071518193	0.0	151.0	100.0	1.2.4.1	PDH E1 component beta subunit OS=Lactococcus lactis subsp. lactis GN=pdhB PE=4 SV=1 # UNIPROT # Q9CJD6 # RXN0-1134 # LLAC272623:L0034-MONOMER # 1.2.4.1
below_euphotic_200m_3024_0	tr|Q8ZP52|Q8ZP52_SALTY	115	325	0.5078125	0.0	115.0	100.0	4.2.1.99	Aconitate hydratase 1 OS=Salmonella typhimurium GN=acnA PE=4 SV=1 # UNIPROT # Q8ZP52 # 4.2.1.99-RXN # STYP99287:STM1712-MONOMER # 4.2.1.99
below_euphotic_200m_4657_1	sp|O85057|LIHY_GEOSE	148	324	0.417525773196	0.0	148.0	100.0	1.14.13.48	Limonene hydroxylase OS=Geobacillus stearothermophilus PE=1 SV=1 # UNIPROT # O85057 # RXN-11493 # # 1.14.13.48 1.14.13.49 1.1.1.243 1.1.1.144
below_euphotic_200m_3024_0	sp|Q9I3F5|ACON1_PSEAE	116	323	0.5046875	0.0	116.0	100.0	4.2.1.3	Aconitate hydratase 1 OS=Pseudomonas aeruginosa GN=acnA PE=3 SV=1 # UNIPROT # Q9I3F5 # ACONITATEHYDR-RXN # PAER208964:PA1562-MONOMER # 4.2.1.3 4.2.1.3
below_euphotic_200m_3024_0	sp|O08451|ACON_MYCAV	118	317	0.4953125	0.0	118.0	100.0	4.2.1.3	Aconitate hydratase OS=Mycobacterium avium GN=acn PE=3 SV=1 # UNIPROT # O08451 # ACONITATEHYDR-RXN # # 4.2.1.3 4.2.1.3
below_euphotic_200m_4657_1	tr|Q1LFV5|Q1LFV5_RALME	144	317	0.408505154639	0.0	144.0	100.0	6.4.1.6	Sigma54 specific transcriptional regulator OS=Ralstonia metallidurans (strain CH34 / ATCC 43123 / DSM 2839) GN=acxR PE=4 SV=1 # UNIPROT # Q1LFV5 # 6.4.1.6-RXN # RMET266264:RMET_4104-MONOMER # 6.4.1.6
below_euphotic_200m_3024_0	tr|Q5IW57|Q5IW57_STRVR	116	296	0.4625	0.0	116.0	100.0		Phosphinomethylmalate isomerase OS=Streptomyces viridochromogenes GN=pmi PE=4 SV=1 # UNIPROT # Q5IW57 # RXN-10830 # MetaCyc:MONOMER-15048 #
below_euphotic_200m_3024_0	sp|Q94A28|ACO3M_ARATH	115	259	0.4046875	0.0	115.0	100.0	4.2.1.3	Aconitate hydratase 3, mitochondrial OS=Arabidopsis thaliana GN=ACO3 PE=1 SV=3 # UNIPROT # Q94A28 # ACONITATEHYDR-RXN # # 4.2.1.3 4.2.1.3
below_euphotic_200m_4151_0	sp|P53607|THD1_BURM1	306	867	0.55328653478	0.0	306.0	100.0	4.3.1.19	Threonine dehydratase biosynthetic OS=Burkholderia multivorans (strain ATCC 17616 / 249) GN=ilvA PE=3 SV=1 # UNIPROT # P53607 # THREDEHYD-RXN # # 4.3.1.19
below_euphotic_200m_4151_0	sp|P20506|THD1_SALTY	306	854	0.544990427569	0.0	306.0	100.0	4.3.1.19	Threonine dehydratase biosynthetic OS=Salmonella typhimurium GN=ilvA PE=3 SV=3 # UNIPROT # P20506 # THREDEHYD-RXN # STYP99287:STM3905-MONOMER # 4.3.1.19
