#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_7853_0	MXAN_4895	276	1007	0.72498200144	0.0	276.0	100.0		groEL ncbi.nlm.nih.gov:MXAN_4895|ncbi.nlm.nih.gov:YP_633052.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/108762020 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
below_euphotic_200m_134_0	Franean1_1077	239	1007	0.816707218167	0.0	239.0	100.0		Franean1_1077 ncbi.nlm.nih.gov:YP_001505439.1|ncbi.nlm.nih.gov:Franean1_1077 http://www.ncbi.nlm.nih.gov/protein/158312931 methylmalonyl-CoA mutase, large subunit; KEGG: fal:FRAAL5865 methylmalonyl-CoA mutase; TIGRFAM: methylmalonyl-CoA mutase, large subunit; PFAM: ArgK protein; methylmalonyl-CoA mutase; cobalamin B12-binding domain protein
below_euphotic_200m_7853_0	GAU_1536	272	1007	0.72498200144	0.0	272.0	100.0		groEL ncbi.nlm.nih.gov:GAU_1536|ncbi.nlm.nih.gov:YP_002761048.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/226226942 60 kDa chaperonin; protein synonym: GroEL protein; protein synonym: protein Cpn60
below_euphotic_200m_134_0	Tfu_2811	239	1006	0.815896188159	0.0	239.0	100.0		Tfu_2811 ncbi.nlm.nih.gov:YP_290867.1|ncbi.nlm.nih.gov:Tfu_2811 http://www.ncbi.nlm.nih.gov/protein/72163210 methylmalonyl-CoA mutase, N-terminal
below_euphotic_200m_1823_0	TM1040_1765	268	1006	0.68249660787	0.0	268.0	100.0		TM1040_1765 ncbi.nlm.nih.gov:YP_613760.1|ncbi.nlm.nih.gov:TM1040_1765 http://www.ncbi.nlm.nih.gov/protein/99081606 xanthine dehydrogenase, molybdenum binding subunit apoprotein; PFAM: aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead: (1.6e-34) aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding: (2.1e-157); KEGG: sil:SPO1519 carbon monoxide dehydrogenase, large subunit, ev=0.0, 88% identity
below_euphotic_200m_5981_0	Veis_3620	306	1004	0.607748184019	0.0	306.0	100.0		Veis_3620 ncbi.nlm.nih.gov:YP_998355.1|ncbi.nlm.nih.gov:Veis_3620 http://www.ncbi.nlm.nih.gov/protein/121610548 acyl-CoA dehydrogenase domain-containing protein; PFAM: acyl-CoA dehydrogenase domain protein; Acyl-CoA dehydrogenase, type 2, C-terminal domain; KEGG: bxe:Bxe_B1901 putative acyl-CoA dehydrogenase
below_euphotic_200m_5775_0	TERTU_1732	315	1002	0.609860012173	0.0	315.0	100.0		TERTU_1732 ncbi.nlm.nih.gov:YP_003073250.1|ncbi.nlm.nih.gov:TERTU_1732 http://www.ncbi.nlm.nih.gov/protein/254785821 malate dehydrogenase; identified by similarity to SP:P10584; match to protein family HMM PF00056; match to protein family HMM PF02866; match to protein family HMM TIGR01759
below_euphotic_200m_3434_0	PFL_2534	198	1001	0.937265917603	0.0	198.0	100.0		PFL_2534 ncbi.nlm.nih.gov:YP_259641.1|ncbi.nlm.nih.gov:PFL_2534 http://www.ncbi.nlm.nih.gov/protein/70729902 2-oxoisovalerate dehydrogenase E1 component, alpha subunit; identified by similarity to SP:P09060; match to protein family HMM PF00676
below_euphotic_200m_2185_0	Bpro_5120	292	1000	0.548546352167	0.0	292.0	100.0		Bpro_5120 ncbi.nlm.nih.gov:YP_551885.1|ncbi.nlm.nih.gov:Bpro_5120 http://www.ncbi.nlm.nih.gov/protein/91790934 mandelate racemase/muconate lactonizing enzyme
below_euphotic_200m_4517_1	SAR11_1310	219	1000	0.87260034904	0.0	219.0	100.0		amt ncbi.nlm.nih.gov:SAR11_1310|ncbi.nlm.nih.gov:YP_266718.1|ncbi.nlm.nih.gov:amt http://www.ncbi.nlm.nih.gov/protein/71083998 ammonium transporter
below_euphotic_200m_1844_0	Smal_0207	249	1000	0.662690523526	0.0	249.0	100.0		Smal_0207 ncbi.nlm.nih.gov:YP_002026595.1|ncbi.nlm.nih.gov:Smal_0207 http://www.ncbi.nlm.nih.gov/protein/194363985 Ribonucleoside-diphosphate reductase; PFAM: ribonucleotide reductase; KEGG: bba:Bd1983 ribonucleotide-diphosphate reductase small chain
below_euphotic_200m_4534_0	GDI_1404	265	999	0.69278779473	0.0	265.0	100.0		sdhA ncbi.nlm.nih.gov:GDI_1404|ncbi.nlm.nih.gov:YP_001601660.1|ncbi.nlm.nih.gov:sdhA http://www.ncbi.nlm.nih.gov/protein/162147199 succinate dehydrogenase flavoprotein subunit; part of four member succinate dehydrogenase enzyme complex that forms a trimeric complex (trimer of tetramers); SdhA/B are the catalytic subcomplex and can exhibit succinate dehydrogenase activity in the absence of SdhC/D which are the membrane components and form cytochrome b556; SdhC binds ubiquinone; oxidizes succinate to fumarate while reducing ubiquinone to ubiquinol
below_euphotic_200m_4214_0	SAR11_0611	228	999	0.859724612737	0.0	228.0	100.0		dxs ncbi.nlm.nih.gov:SAR11_0611|ncbi.nlm.nih.gov:YP_266035.1|ncbi.nlm.nih.gov:dxs http://www.ncbi.nlm.nih.gov/protein/71083316 1-deoxy-D-xylulose-5-phosphate synthase; catalyzes the formation of 1-deoxy-D-xylulose 5-phosphate from pyruvate and D-glyceraldehyde 3-phosphate
below_euphotic_200m_7853_0	Sfum_2345	276	998	0.718502519798	0.0	276.0	100.0		Sfum_2345 ncbi.nlm.nih.gov:YP_846461.1|ncbi.nlm.nih.gov:Sfum_2345 http://www.ncbi.nlm.nih.gov/protein/116749774 chaperonin GroEL; TIGRFAM: chaperonin GroEL; PFAM: chaperonin Cpn60/TCP-1; KEGG: sat:SYN_03223 chaperonin GroEL , truncated
below_euphotic_200m_5775_0	PsycPRwf_1873	316	998	0.607425441266	0.0	316.0	100.0		PsycPRwf_1873 ncbi.nlm.nih.gov:YP_001280763.1|ncbi.nlm.nih.gov:PsycPRwf_1873 http://www.ncbi.nlm.nih.gov/protein/148653670 malate dehydrogenase; catalyzes the oxidation of malate to oxaloacetate
below_euphotic_200m_3434_0	Pfl01_3463	198	997	0.933520599251	0.0	198.0	100.0		Pfl01_3463 ncbi.nlm.nih.gov:YP_349192.1|ncbi.nlm.nih.gov:Pfl01_3463 http://www.ncbi.nlm.nih.gov/protein/77459685 branched-chain alpha-keto acid dehydrogenase E1 component
below_euphotic_200m_1295_0	Tbd_2799	215	996	0.885333333333	0.0	215.0	100.0		Tbd_2799 ncbi.nlm.nih.gov:YP_316557.1|ncbi.nlm.nih.gov:Tbd_2799 http://www.ncbi.nlm.nih.gov/protein/74318817 F0F1 ATP synthase subunit alpha; produces ATP from ADP in the presence of a proton gradient across the membrane; the alpha chain is a catalytic subunit
below_euphotic_200m_2104_0	amb0580	311	996	0.603270745003	0.0	311.0	100.0		amb0580 ncbi.nlm.nih.gov:YP_419943.1|ncbi.nlm.nih.gov:amb0580 http://www.ncbi.nlm.nih.gov/protein/83309679 acetoacetyl-CoA synthetase; AcsA; in Sinorhizobium meliloti this enzyme is required for acetoacetate activation; similar to acetyl-CoA synthase
below_euphotic_200m_4534_0	CC_3527	265	994	0.68932038835	0.0	265.0	100.0		sdhA ncbi.nlm.nih.gov:CC_3527|ncbi.nlm.nih.gov:NP_422321.1|ncbi.nlm.nih.gov:sdhA http://www.ncbi.nlm.nih.gov/protein/16127757 succinate dehydrogenase flavoprotein subunit; part of four member succinate dehydrogenase enzyme complex that forms a trimeric complex (trimer of tetramers); SdhA/B are the catalytic subcomplex and can exhibit succinate dehydrogenase activity in the absence of SdhC/D which are the membrane components and form cytochrome b556; SdhC binds ubiquinone; oxidizes succinate to fumarate while reducing ubiquinone to ubiquinol
below_euphotic_200m_4318_0	A9601_18661	199	992	0.992992992993	0.0	199.0	100.0		clpX ncbi.nlm.nih.gov:A9601_18661|ncbi.nlm.nih.gov:YP_001010256.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/123969398 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
below_euphotic_200m_3400_0	GOX1993	245	992	0.741405082212	0.0	245.0	100.0		GOX1993 ncbi.nlm.nih.gov:YP_192385.1|ncbi.nlm.nih.gov:GOX1993 http://www.ncbi.nlm.nih.gov/protein/58040421 ribonucleotide-diphosphate reductase subunit alpha; Catalyzes the rate-limiting step in dNTP synthesis
below_euphotic_200m_4511_0	SAR11_1066	321	992	0.556053811659	0.0	321.0	100.0		soxA ncbi.nlm.nih.gov:SAR11_1066|ncbi.nlm.nih.gov:YP_266475.1|ncbi.nlm.nih.gov:soxA http://www.ncbi.nlm.nih.gov/protein/71083755 sarcosine oxidase alpha chain
below_euphotic_200m_5982_0	amb3385	292	992	0.645833333333	0.0	292.0	100.0		amb3385 ncbi.nlm.nih.gov:YP_422748.1|ncbi.nlm.nih.gov:amb3385 http://www.ncbi.nlm.nih.gov/protein/83312484 ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components
below_euphotic_200m_4080_0	mlr7549	268	989	0.685852981969	0.0	268.0	100.0		mlr7549 ncbi.nlm.nih.gov:NP_107840.1|ncbi.nlm.nih.gov:mlr7549 http://www.ncbi.nlm.nih.gov/protein/13476270 nucleotide sugar epimerase
below_euphotic_200m_3797_0	CHU_1287	292	989	0.58729216152	0.0	292.0	100.0		leuS ncbi.nlm.nih.gov:CHU_1287|ncbi.nlm.nih.gov:YP_677899.1|ncbi.nlm.nih.gov:leuS http://www.ncbi.nlm.nih.gov/protein/110637692 leucyl-tRNA synthetase; leucine--tRNA ligase; LeuRS; class-I aminoacyl-tRNA synthetase; charges leucine by linking carboxyl group to alpha-phosphate of ATP and then transfers aminoacyl-adenylate to its tRNA; due to the large number of codons that tRNA(Leu) recognizes, the leucyl-tRNA synthetase does not recognize the anticodon loop of the tRNA, but instead recognition is dependent on a conserved discriminator base A37 and a long arm; an editing domain hydrolyzes misformed products; in Methanothermobacter thermautotrophicus this enzyme associates with prolyl-tRNA synthetase
below_euphotic_200m_4318_0	P9301_18471	199	988	0.988988988989	0.0	199.0	100.0		clpX ncbi.nlm.nih.gov:P9301_18471|ncbi.nlm.nih.gov:YP_001092071.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/126697185 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
below_euphotic_200m_7853_0	Pcar_2770	270	988	0.711303095752	0.0	270.0	100.0		groEL ncbi.nlm.nih.gov:Pcar_2770|ncbi.nlm.nih.gov:YP_358175.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/77920360 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
below_euphotic_200m_3400_0	GDI_1823	245	987	0.737668161435	0.0	245.0	100.0		nrdA ncbi.nlm.nih.gov:GDI_1823|ncbi.nlm.nih.gov:YP_001602068.1|ncbi.nlm.nih.gov:nrdA http://www.ncbi.nlm.nih.gov/protein/162147607 ribonucleotide-diphosphate reductase subunit alpha; Catalyzes the rate-limiting step in dNTP synthesis
below_euphotic_200m_6320_0	amb4240	247	987	0.78023715415	0.0	247.0	100.0		amb4240 ncbi.nlm.nih.gov:YP_423603.1|ncbi.nlm.nih.gov:amb4240 http://www.ncbi.nlm.nih.gov/protein/83313339 methylmalonyl-CoA mutase N-terminal domain-containing protein
below_euphotic_200m_2663_0	Bxe_A2146	321	986	0.594692400483	0.0	321.0	100.0		coxL2 ncbi.nlm.nih.gov:Bxe_A2146|ncbi.nlm.nih.gov:YP_558874.1|ncbi.nlm.nih.gov:coxL2 http://www.ncbi.nlm.nih.gov/protein/91783668 carbon monoxide dehydrogenase, large subunit apoprotein; 96% amino acid identity to the protein described byKing G.M. (AEM, 2003), the latter which is located onmegaplasmid); Citation: Appl. Environ. Microbiol. 69 (12),7257- 7265 (2003)
below_euphotic_200m_4511_0	Bcep1808_7300	321	986	0.55269058296	0.0	321.0	100.0		Bcep1808_7300 ncbi.nlm.nih.gov:YP_001109958.1|ncbi.nlm.nih.gov:Bcep1808_7300 http://www.ncbi.nlm.nih.gov/protein/134287792 sarcosine oxidase alpha subunit family protein; TIGRFAM: sarcosine oxidase, alpha subunit family; PFAM: glycine cleavage T protein (aminomethyl transferase); FAD-dependent pyridine nucleotide-disulphide oxidoreductase; Glycine cleavage T-protein, C-terminal barrel; KEGG: bte:BTH_II0998 sarcosine oxidase, alpha subunit
below_euphotic_200m_2607_0	Pro0548	230	985	0.79563812601	0.0	230.0	100.0		Pro0548 ncbi.nlm.nih.gov:NP_874941.1|ncbi.nlm.nih.gov:Pro0548 http://www.ncbi.nlm.nih.gov/protein/33239999 hypothetical protein; conserved in cyanobacteria
below_euphotic_200m_7665_0	Bcep18194_B2312	286	984	0.672590567327	0.0	286.0	100.0		Bcep18194_B2312 ncbi.nlm.nih.gov:YP_373067.1|ncbi.nlm.nih.gov:Bcep18194_B2312 http://www.ncbi.nlm.nih.gov/protein/78063159 acetolactate synthase; catalyzes the condensation of two pyruvates to form acetolactate, implicated in pH homeostasis via the acetoin-2,3-butanediol pathway or in valine biosynthesis
below_euphotic_200m_4534_0	amb3952	265	984	0.682385575589	0.0	265.0	100.0		sdhA ncbi.nlm.nih.gov:amb3952|ncbi.nlm.nih.gov:YP_423315.1|ncbi.nlm.nih.gov:sdhA http://www.ncbi.nlm.nih.gov/protein/83313051 succinate dehydrogenase flavoprotein subunit; part of four member succinate dehydrogenase enzyme complex that forms a trimeric complex (trimer of tetramers); SdhA/B are the catalytic subcomplex and can exhibit succinate dehydrogenase activity in the absence of SdhC/D which are the membrane components and form cytochrome b556; SdhC binds ubiquinone; oxidizes succinate to fumarate while reducing ubiquinone to ubiquinol
below_euphotic_200m_4521_0	A9601_18441	201	983	0.981037924152	0.0	201.0	100.0		gyrB ncbi.nlm.nih.gov:A9601_18441|ncbi.nlm.nih.gov:YP_001010234.1|ncbi.nlm.nih.gov:gyrB http://www.ncbi.nlm.nih.gov/protein/123969376 DNA gyrase subunit B; negatively supercoils closed circular double-stranded DNA
below_euphotic_200m_1295_0	Noc_3076	219	983	0.873777777778	0.0	219.0	100.0		Noc_3076 ncbi.nlm.nih.gov:YP_345047.1|ncbi.nlm.nih.gov:Noc_3076 http://www.ncbi.nlm.nih.gov/protein/77166522 F0F1 ATP synthase subunit alpha; produces ATP from ADP in the presence of a proton gradient across the membrane; the alpha chain is a catalytic subunit
below_euphotic_200m_1844_0	SAV_3027	254	982	0.650762094102	0.0	254.0	100.0		nrdM ncbi.nlm.nih.gov:SAV_3027|ncbi.nlm.nih.gov:NP_824203.1|ncbi.nlm.nih.gov:nrdM http://www.ncbi.nlm.nih.gov/protein/29829569 ribonucleoside-diphosphate reductase beta chain
below_euphotic_200m_7665_0	Bcen_4581	286	982	0.671223513329	0.0	286.0	100.0		Bcen_4581 ncbi.nlm.nih.gov:YP_624435.1|ncbi.nlm.nih.gov:Bcen_4581 http://www.ncbi.nlm.nih.gov/protein/107026924 acetolactate synthase; catalyzes the condensation of two pyruvates to form acetolactate, implicated in pH homeostasis via the acetoin-2,3-butanediol pathway or in valine biosynthesis
below_euphotic_200m_7665_0	Bcen2424_3782	286	982	0.671223513329	0.0	286.0	100.0		Bcen2424_3782 ncbi.nlm.nih.gov:YP_837412.1|ncbi.nlm.nih.gov:Bcen2424_3782 http://www.ncbi.nlm.nih.gov/protein/116691879 acetolactate synthase; catalyzes the condensation of two pyruvates to form acetolactate, implicated in pH homeostasis via the acetoin-2,3-butanediol pathway or in valine biosynthesis
below_euphotic_200m_3282_0	Fjoh_0391	214	982	0.887884267631	0.0	214.0	100.0		rpsC ncbi.nlm.nih.gov:Fjoh_0391|ncbi.nlm.nih.gov:YP_001192746.1|ncbi.nlm.nih.gov:rpsC http://www.ncbi.nlm.nih.gov/protein/146298155 30S ribosomal protein S3; forms a complex with S10 and S14; binds the lower part of the 30S subunit head and the mRNA in the complete ribosome to position it for translation
below_euphotic_200m_7665_0	PA14_09820	287	981	0.670539986329	0.0	287.0	100.0		PA14_09820 ncbi.nlm.nih.gov:YP_788934.1|ncbi.nlm.nih.gov:PA14_09820 http://www.ncbi.nlm.nih.gov/protein/116052222 acetolactate synthase; catalyzes the condensation of two pyruvates to form acetolactate, implicated in pH homeostasis via the acetoin-2,3-butanediol pathway or in valine biosynthesis
below_euphotic_200m_1844_0	MXAN_5058	259	981	0.650099403579	0.0	259.0	100.0		MXAN_5058 ncbi.nlm.nih.gov:YP_633213.1|ncbi.nlm.nih.gov:MXAN_5058 http://www.ncbi.nlm.nih.gov/protein/108763495 ribonucleoside-diphosphate reductase, beta subunit; identified by similarity to GB:CAC17632.1; match to protein family HMM PF00268
below_euphotic_200m_3628_0	PTO0417	320	981	0.568366164542	0.0	320.0	100.0		PTO0417 ncbi.nlm.nih.gov:YP_023195.1|ncbi.nlm.nih.gov:PTO0417 http://www.ncbi.nlm.nih.gov/protein/48477489 elongation factor EF-2; EF-2; EF-G; promotes GTP-dependent translocation of the ribosome during translation
below_euphotic_200m_2663_0	Bxe_C0031	321	981	0.591676718938	0.0	321.0	100.0		coxL ncbi.nlm.nih.gov:Bxe_C0031|ncbi.nlm.nih.gov:YP_555308.1|ncbi.nlm.nih.gov:coxL http://www.ncbi.nlm.nih.gov/protein/91780101 carbon monoxide dehydrogenase, large subunit apoprotein; Citation: Appl. Environ. Microbiol. 69 (12),7257- 7265 (2003)
below_euphotic_200m_2343_0	Gura_1467	277	981	0.67701863354	0.0	277.0	100.0		rpsA ncbi.nlm.nih.gov:Gura_1467|ncbi.nlm.nih.gov:YP_001230239.1|ncbi.nlm.nih.gov:rpsA http://www.ncbi.nlm.nih.gov/protein/148263533 30S ribosomal protein S1; in Escherichia coli this protein is involved in binding to the leader sequence of mRNAs and is itself bound to the 30S subunit; autoregulates expression via a C-terminal domain; in most gram negative organisms this protein is composed of 6 repeats of the S1 domain while in gram positive there are 4 repeats; the S1 nucleic acid-binding domain is found associated with other proteins
below_euphotic_200m_4151_0	PP_5149	307	980	0.625398851308	0.0	307.0	100.0		ilvA-2 ncbi.nlm.nih.gov:PP_5149|ncbi.nlm.nih.gov:NP_747250.1|ncbi.nlm.nih.gov:ilvA-2 http://www.ncbi.nlm.nih.gov/protein/26991825 threonine dehydratase; threonine deaminase; threonine dehydratase; in Escherichia coli, IlvA is part of the isoleucine biosynthetic pathway
below_euphotic_200m_6425_0	IL0721	274	980	0.537280701754	0.0	274.0	100.0		hmgA ncbi.nlm.nih.gov:IL0721|ncbi.nlm.nih.gov:YP_155111.1|ncbi.nlm.nih.gov:hmgA http://www.ncbi.nlm.nih.gov/protein/56459830 homogentisate 1,2-dioxygenase
below_euphotic_200m_6564_0	trd_0440	288	980	0.616740088106	0.0	288.0	100.0		trd_0440 ncbi.nlm.nih.gov:YP_002521687.1|ncbi.nlm.nih.gov:trd_0440 http://www.ncbi.nlm.nih.gov/protein/221632466 Domain of unknown function (DUF362) family; identified by match to protein family HMM PF04015
below_euphotic_200m_4392_0	P9301_05741	194	979	0.977045908184	0.0	194.0	100.0		P9301_05741 ncbi.nlm.nih.gov:YP_001090798.1|ncbi.nlm.nih.gov:P9301_05741 http://www.ncbi.nlm.nih.gov/protein/126695912 HAM1 family protein; COG127 Xanthosine triphosphate pyrophosphatase [Nucleotide transport and metabolism]
below_euphotic_200m_4521_0	P9301_18251	201	979	0.977045908184	0.0	201.0	100.0		gyrB ncbi.nlm.nih.gov:P9301_18251|ncbi.nlm.nih.gov:YP_001092049.1|ncbi.nlm.nih.gov:gyrB http://www.ncbi.nlm.nih.gov/protein/126697163 DNA gyrase subunit B; negatively supercoils closed circular double-stranded DNA
below_euphotic_200m_4151_0	Pput_5056	307	979	0.624760689215	0.0	307.0	100.0		Pput_5056 ncbi.nlm.nih.gov:YP_001270358.1|ncbi.nlm.nih.gov:Pput_5056 http://www.ncbi.nlm.nih.gov/protein/148550256 threonine dehydratase; threonine deaminase; threonine dehydratase; in Escherichia coli, IlvA is part of the isoleucine biosynthetic pathway
below_euphotic_200m_5333_0	MCA2577	265	978	0.678695350451	0.0	265.0	100.0		MCA2577 ncbi.nlm.nih.gov:YP_114984.1|ncbi.nlm.nih.gov:MCA2577 http://www.ncbi.nlm.nih.gov/protein/53803282 dehydrogenase subunit, putative; identified by similarity to GP:4007678; match to protein family HMM PF01257; match to protein family HMM PF01512
below_euphotic_200m_5333_0	Reut_B4652	262	978	0.678695350451	0.0	262.0	100.0		Reut_B4652 ncbi.nlm.nih.gov:YP_298845.1|ncbi.nlm.nih.gov:Reut_B4652 http://www.ncbi.nlm.nih.gov/protein/73538478 NADH dehydrogenase (quinone)
below_euphotic_200m_1295_0	Hhal_2432	215	978	0.869333333333	0.0	215.0	100.0		Hhal_2432 ncbi.nlm.nih.gov:YP_001003997.1|ncbi.nlm.nih.gov:Hhal_2432 http://www.ncbi.nlm.nih.gov/protein/121999210 F0F1 ATP synthase subunit alpha; produces ATP from ADP in the presence of a proton gradient across the membrane; the alpha chain is a catalytic subunit
below_euphotic_200m_3400_0	Acry_0739	245	978	0.730941704036	0.0	245.0	100.0		Acry_0739 ncbi.nlm.nih.gov:YP_001233878.1|ncbi.nlm.nih.gov:Acry_0739 http://www.ncbi.nlm.nih.gov/protein/148259751 ribonucleotide-diphosphate reductase subunit alpha; Catalyzes the rate-limiting step in dNTP synthesis
below_euphotic_200m_2104_0	Daro_0177	311	977	0.591762568141	0.0	311.0	100.0		Daro_0177 ncbi.nlm.nih.gov:YP_283406.1|ncbi.nlm.nih.gov:Daro_0177 http://www.ncbi.nlm.nih.gov/protein/71905819 acetoacetyl-CoA synthetase; AcsA; in Sinorhizobium meliloti this enzyme is required for acetoacetate activation; similar to acetyl-CoA synthase
below_euphotic_200m_1295_0	MCA0010	215	976	0.867555555556	0.0	215.0	100.0		atpA-1 ncbi.nlm.nih.gov:MCA0010|ncbi.nlm.nih.gov:YP_112551.1|ncbi.nlm.nih.gov:atpA-1 http://www.ncbi.nlm.nih.gov/protein/53802693 F0F1 ATP synthase subunit alpha; produces ATP from ADP in the presence of a proton gradient across the membrane; the alpha chain is a catalytic subunit
below_euphotic_200m_2663_0	Mmcs_0491	314	975	0.588057901086	0.0	314.0	100.0		Mmcs_0491 ncbi.nlm.nih.gov:YP_637668.1|ncbi.nlm.nih.gov:Mmcs_0491 http://www.ncbi.nlm.nih.gov/protein/108797471 carbon monoxide dehydrogenase, large subunit apoprotein; TIGRFAM: Carbon-monoxide dehydrogenase, large subunit; PFAM: aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding; KEGG: mtc:MT0388 carbon monoxide dehydrogenase, large subunit, putative
below_euphotic_200m_2663_0	Mjls_0480	314	975	0.588057901086	0.0	314.0	100.0		Mjls_0480 ncbi.nlm.nih.gov:YP_001068783.1|ncbi.nlm.nih.gov:Mjls_0480 http://www.ncbi.nlm.nih.gov/protein/126433092 carbon monoxide dehydrogenase, large subunit apoprotein; TIGRFAM: carbon-monoxide dehydrogenase, large subunit; PFAM: aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead; aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding; KEGG: mmc:Mmcs_0491 carbon-monoxide dehydrogenase, large subunit
below_euphotic_200m_6425_0	CV_0970	274	975	0.534539473684	0.0	274.0	100.0		hmgA ncbi.nlm.nih.gov:CV_0970|ncbi.nlm.nih.gov:NP_900640.1|ncbi.nlm.nih.gov:hmgA http://www.ncbi.nlm.nih.gov/protein/34496425 homogentisate 1,2-dioxygenase; identified by sequence similarity; putative; ORF located using Blastx/COG3508
below_euphotic_200m_3713_0	BBta_3820	260	975	0.7096069869	0.0	260.0	100.0		fabF ncbi.nlm.nih.gov:BBta_3820|ncbi.nlm.nih.gov:YP_001239802.1|ncbi.nlm.nih.gov:fabF http://www.ncbi.nlm.nih.gov/protein/148255217 3-oxoacyl-(acyl carrier protein) synthase II; FabF; beta-ketoacyl-ACP synthase II, KASII; catalyzes a condensation reaction in fatty acid biosynthesis: addition of an acyl acceptor of two carbons from malonyl-ACP; required for the elongation of short-chain unsaturated acyl-ACP
below_euphotic_200m_3282_0	RB2501_09885	214	975	0.881555153707	0.0	214.0	100.0		RB2501_09885 ncbi.nlm.nih.gov:YP_003194983.1|ncbi.nlm.nih.gov:RB2501_09885 http://www.ncbi.nlm.nih.gov/protein/260061903 putative 30S ribosomal protein S3
below_euphotic_200m_6425_0	Noc_1438	278	975	0.534539473684	0.0	278.0	100.0		Noc_1438 ncbi.nlm.nih.gov:YP_343457.1|ncbi.nlm.nih.gov:Noc_1438 http://www.ncbi.nlm.nih.gov/protein/77164932 homogentisate 1,2-dioxygenase
below_euphotic_200m_5333_0	Ajs_3471	265	974	0.675919500347	0.0	265.0	100.0		Ajs_3471 ncbi.nlm.nih.gov:YP_987661.1|ncbi.nlm.nih.gov:Ajs_3471 http://www.ncbi.nlm.nih.gov/protein/121595765 NADH dehydrogenase (quinone); PFAM: Respiratory-chain NADH dehydrogenase domain, 51 kDa subunit; KEGG: rfr:Rfer_3270 NADH dehydrogenase (quinone)
below_euphotic_200m_4151_0	PA14_04320	307	973	0.620931716656	0.0	307.0	100.0		ilvA1 ncbi.nlm.nih.gov:PA14_04320|ncbi.nlm.nih.gov:YP_788501.1|ncbi.nlm.nih.gov:ilvA1 http://www.ncbi.nlm.nih.gov/protein/116054058 threonine dehydratase; threonine deaminase; threonine dehydratase; in Escherichia coli, IlvA is part of the isoleucine biosynthetic pathway
below_euphotic_200m_3515_0	lpl1479	322	972	0.564132327336	0.0	322.0	100.0		lpl1479 ncbi.nlm.nih.gov:YP_126825.1|ncbi.nlm.nih.gov:lpl1479 http://www.ncbi.nlm.nih.gov/protein/54294410 hypothetical protein; similar to conserved hypothetical protein
below_euphotic_200m_2031_0	PST_3835	305	972	0.605230386052	0.0	305.0	100.0		PST_3835 ncbi.nlm.nih.gov:YP_001174300.1|ncbi.nlm.nih.gov:PST_3835 http://www.ncbi.nlm.nih.gov/protein/146284147 sialic acid synthase; Code: M; COG: COG2089
below_euphotic_200m_3713_0	BRADO3314	260	971	0.706695778748	0.0	260.0	100.0		fabF ncbi.nlm.nih.gov:BRADO3314|ncbi.nlm.nih.gov:YP_001205339.1|ncbi.nlm.nih.gov:fabF http://www.ncbi.nlm.nih.gov/protein/146340291 3-oxoacyl-(acyl carrier protein) synthase II; FabF; beta-ketoacyl-ACP synthase II, KASII; catalyzes a condensation reaction in fatty acid biosynthesis: addition of an acyl acceptor of two carbons from malonyl-ACP; required for the elongation of short-chain unsaturated acyl-ACP
below_euphotic_200m_5982_0	y1158	274	971	0.632161458333	0.0	274.0	100.0		y1158 ncbi.nlm.nih.gov:NP_668484.1|ncbi.nlm.nih.gov:y1158 http://www.ncbi.nlm.nih.gov/protein/22125061 ABC transporter, ATP-binding protein; residues 7 to 592 of 596 are 53.82 pct identical to residues 8 to 591 of 592 from GenPept : >emb|CAD14006.1| (AL646059) probable composite ATP-binding transmembrane ABC transporter protein [Ralstonia solanacearum]
