#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_3699_0	gi|75703282|gb|ABA22958.1|	234	652	0.456582633053	0.0	234.0	100.0		Glycosyl transferase, family 2 [Anabaena variabilis ATCC 29413] (GT:2)
below_euphotic_200m_3699_0	gi|166089754|dbj|BAG04462.1|	234	650	0.455182072829	0.0	234.0	100.0		glycosyl transferase family 2 [Microcystis aeruginosa NIES-843] (GT:2)
below_euphotic_200m_98_0	gi|297183222|gb|ADI19362.1|	162	541	0.620412844037	0.0	162.0	100.0		uncharacterized proteins, lmbe homologs [uncultured Chloroflexi bacterium HF0500_03M05] (CE:14)
below_euphotic_200m_2611_0	gi|109457386|gb|ABG33591.1|	163	387	0.432402234637	0.0	163.0	100.0		conserved hypothetical protein [Roseobacter denitrificans OCh 114] (CE:4)
below_euphotic_200m_2611_0	gi|119377097|gb|ABL71861.1|	161	371	0.414525139665	0.0	161.0	100.0		polysaccharide deacetylase [Paracoccus denitrificans PD1222] (CE:4)
below_euphotic_200m_2611_0	gi|343461897|gb|AEM40332.1|	163	369	0.412290502793	0.0	163.0	100.0		Polysaccharide deacetylase family protein [Ketogulonicigenium vulgare WSH-001] (CE:4)
below_euphotic_200m_2611_0	gi|308754195|gb|ADO42124.1|	163	369	0.412290502793	0.0	163.0	100.0		urate catabolism protein [Ketogulonicigenium vulgare Y25] (CE:4)
below_euphotic_200m_2611_0	gi|221161830|gb|ACM02810.1|	164	363	0.405586592179	0.0	164.0	100.0		Polysaccharide deacetylase [Rhodobacter sphaeroides KD131] (CE:4)
below_euphotic_200m_6870_0	gi|516557644|gb|AGO88149.1|	226	686	0.493880489561	0.0	226.0	100.0		family 2 glycosyl transferase, partial [uncultured bacterium 413004-H17] (GT:2)
below_euphotic_200m_6870_0	gi|516557327|gb|AGO87933.1|	256	673	0.484521238301	0.0	256.0	100.0		family 2 glycosyl transferase [uncultured bacterium FPPZ_5C6] (GT:2)
below_euphotic_200m_6870_0	gi|194307892|gb|ACF42592.1|	251	598	0.430525557955	0.0	251.0	100.0		glycosyl transferase family 2 [Pelodictyon phaeoclathratiforme BU-1] (GT:2)
below_euphotic_200m_6870_0	gi|193085310|gb|ACF10586.1|	257	586	0.4218862491	0.0	257.0	100.0		glycosyl transferase family 2 [Chlorobaculum parvum NCIB 8327] (GT:2)
below_euphotic_200m_6870_0	gi|119355558|gb|ABL66429.1|	261	581	0.418286537077	0.0	261.0	100.0		glycosyl transferase, family 2 [Chlorobium phaeobacteroides DSM 266] (GT:2)
below_euphotic_200m_5812_0	gi|157915359|gb|ABV96786.1|	110	264	0.44	0.0	110.0	100.0		LmbE family protein [Salinispora arenicola CNS-205] (CE:14)
below_euphotic_200m_5812_0	gi|378782097|emb|CCG01756.1|	110	258	0.43	0.0	110.0	100.0		Mycothiol conjugate amidase Mca [Blastococcus saxobsidens DD2] (CE:14)
below_euphotic_200m_201_0	gi|9965294|gb|AAG10029.1|AF282240_13	130	320	0.450070323488	0.0	130.0	100.0		acetyl-hydrolase [Acinetobacter sp. SE19] (CE:10)
below_euphotic_200m_201_0	gi|17427449|emb|CAD13967.1|	123	315	0.443037974684	0.0	123.0	100.0		putative lipase/esterase protein [Ralstonia solanacearum GMI1000] (CE:10)
below_euphotic_200m_3135_1	gi|147846684|emb|CAN80640.1|	132	314	0.444759206799	0.0	132.0	100.0		hypothetical protein VITISV_016911 [Vitis vinifera] (GT:47)
below_euphotic_200m_6023_1	gi|262081037|gb|ACY17006.1|	76	205	0.511221945137	0.0	76.0	100.0		Lytic transglycosylase catalytic [Haliangium ochraceum DSM 14365] (GH:23)
below_euphotic_200m_6023_1	gi|161161304|emb|CAN92609.1|	72	179	0.4463840399	0.0	72.0	100.0		soluble lytic murein transglycosylase precursor [Sorangium cellulosum So ce56] (GH:23)
below_euphotic_200m_6023_1	gi|300607683|emb|CBK44016.1|	72	163	0.406483790524	0.0	72.0	100.0		protein of unknown function, putative Lytic transglycosylase [Candidatus Nitrospira defluvii] (GH:23)
below_euphotic_200m_3470_1	gi|311229113|gb|ADP81968.1|	136	388	0.48743718593	0.0	136.0	100.0		glycosyl transferase family 2 [Frankia sp. EuI1c] (GT:2)
below_euphotic_200m_3470_1	gi|111151043|emb|CAJ62751.1|	136	377	0.473618090452	0.0	136.0	100.0		putative glycosyl transferase [Frankia alni ACN14a] (GT:2)
below_euphotic_200m_1255_0	gi|388528662|gb|AFK53859.1|	76	214	0.477678571429	0.0	76.0	100.0		hypothetical protein TMO_2021 [Tistrella mobilis KA081020-065] (GT:1)
below_euphotic_200m_1255_0	gi|56677201|gb|AAV93867.1|	79	200	0.446428571429	0.0	79.0	100.0		conserved hypothetical protein [Ruegeria pomeroyi DSS-3] (GT:1)
below_euphotic_200m_1255_0	gi|170655756|gb|ACB24811.1|	73	190	0.424107142857	0.0	73.0	100.0		glycosyl transferase-like protein [Methylobacterium radiotolerans JCM 2831] (GT:1)
below_euphotic_200m_1255_0	gi|356875898|emb|CCC96646.1|	78	187	0.417410714286	0.0	78.0	100.0		glycosyltransferase 28 domain protein [Azospirillum brasilense Sp245] (GT:1)
below_euphotic_200m_1255_0	gi|168198785|gb|ACA20732.1|	78	184	0.410714285714	0.0	78.0	100.0		Glycosyltransferase 28 domain [Methylobacterium sp. 4-46] (GT:1)
below_euphotic_200m_4039_0	gi|427345297|gb|AFY28010.1|	199	532	0.472468916519	0.0	199.0	100.0		choline dehydrogenase-like flavoprotein [Cyanobium gracile PCC 6307] (AA:3)
below_euphotic_200m_4039_0	gi|428015639|gb|AFY91733.1|	200	462	0.410301953819	0.0	200.0	100.0		choline dehydrogenase-like flavoprotein [Chamaesiphon minutus PCC 6605] (AA:3)
below_euphotic_200m_4032_0	gi|99036539|gb|ABF63151.1|	147	334	0.432082794308	0.0	147.0	100.0		alpha amylase catalytic region [Ruegeria sp. TM1040] (GH:13)
below_euphotic_200m_4032_0	gi|237685044|gb|ACR12308.1|	140	330	0.426908150065	0.0	140.0	100.0		putative sucrose phosphorylase [Teredinibacter turnerae T7901] (GH:13)
below_euphotic_200m_4032_0	gi|254042763|gb|ACT59558.1|	145	326	0.421733505821	0.0	145.0	100.0		alpha amylase catalytic region [Hirschia baltica ATCC 49814] (GH:13)
below_euphotic_200m_4032_0	gi|399159515|gb|AFP30078.1|	146	324	0.4191461837	0.0	146.0	100.0		Putative sucrose phosphorylase [Marinobacter sp. BSs20148] (GH:13)
below_euphotic_200m_4032_0	gi|333478432|gb|AEF55093.1|	150	321	0.415265200517	0.0	150.0	100.0		Sucrose phosphorylase [Marinomonas posidonica IVIA-Po-181] (GH:13)
below_euphotic_200m_3822_0	gi|41398170|gb|AAS05800.1|	121	299	0.452344931921	0.0	121.0	100.0		hypothetical protein MAP_3252 [Mycobacterium avium subsp. paratuberculosis K-10] (GT:9)
below_euphotic_200m_3822_0	gi|494536607|gb|AGL35496.1|	121	299	0.452344931921	0.0	121.0	100.0		hypothetical protein MAP4_0534 [Mycobacterium avium subsp. paratuberculosis MAP4] (GT:9)
below_euphotic_200m_5179_1	gi|147835149|emb|CAN65674.1|	140	373	0.407205240175	0.0	140.0	100.0		hypothetical protein VITISV_002009 [Vitis vinifera] (GH:28)
below_euphotic_200m_2835_0	gi|409027703|gb|AFU99987.1|	131	345	0.490753911807	0.0	131.0	100.0		glycosyl transferase family protein [Simiduia agarivorans SA1 = DSM 21679] (GT:4)
below_euphotic_200m_2835_0	gi|237686238|gb|ACR13502.1|	137	329	0.4679943101	0.0	137.0	100.0		glycosyltransferase family 4 domain protein [Teredinibacter turnerae T7901] (GT:4)
below_euphotic_200m_2835_0	gi|89949734|gb|ABD79749.1|	138	293	0.416785206259	0.0	138.0	100.0		a-glycosyltransferase-like protein [Saccharophagus degradans 2-40] (GT:4)
below_euphotic_200m_6504_0	gi|319752001|gb|ADV63761.1|	302	722	0.429250891795	0.0	302.0	100.0		glycosyl transferase group 1 [Isosphaera pallida ATCC 43644] (GT:4)
below_euphotic_200m_6501_0	gi|319752001|gb|ADV63761.1|	121	339	0.498529411765	0.0	121.0	100.0		glycosyl transferase group 1 [Isosphaera pallida ATCC 43644] (GT:4)
