#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_1927_0	Rfer_2153	222	1096	0.975957257346	0.0	222.0	100.0		Rfer_2153 ncbi.nlm.nih.gov:YP_523408.1|ncbi.nlm.nih.gov:Rfer_2153 http://www.ncbi.nlm.nih.gov/protein/89900937 phospholipase D/transphosphatidylase
chlorophyllmax_130m_1808_0	Rfer_3369	256	1095	0.859497645212	0.0	256.0	100.0		Rfer_3369 ncbi.nlm.nih.gov:YP_524609.1|ncbi.nlm.nih.gov:Rfer_3369 http://www.ncbi.nlm.nih.gov/protein/89902138 peptidase U62, modulator of DNA gyrase
chlorophyllmax_130m_4200_0	Pfl01_4343	262	1094	0.766106442577	0.0	262.0	100.0		Pfl01_4343 ncbi.nlm.nih.gov:YP_350071.1|ncbi.nlm.nih.gov:Pfl01_4343 http://www.ncbi.nlm.nih.gov/protein/77460564 chemotaxis sensory transducer, Pas/Pac sensor
chlorophyllmax_130m_5711_0	Pro1066	232	1093	0.85390625	0.0	232.0	100.0		thrB ncbi.nlm.nih.gov:Pro1066|ncbi.nlm.nih.gov:NP_875458.1|ncbi.nlm.nih.gov:thrB http://www.ncbi.nlm.nih.gov/protein/33240516 homoserine kinase; catalyzes the formation of O-phospho-L-homoserine from L-homoserine in threonine biosynthesis from asparate
chlorophyllmax_130m_1892_0	Bpro_1516	247	1092	0.683782091421	0.0	247.0	100.0		Bpro_1516 ncbi.nlm.nih.gov:YP_548362.1|ncbi.nlm.nih.gov:Bpro_1516 http://www.ncbi.nlm.nih.gov/protein/91787410 DEAD/DEAH box helicase-like
chlorophyllmax_130m_2520_0	BRADO6988	294	1089	0.670979667283	0.0	294.0	100.0		BRADO6988 ncbi.nlm.nih.gov:YP_001208789.1|ncbi.nlm.nih.gov:BRADO6988 http://www.ncbi.nlm.nih.gov/protein/146343741 dihydroxy-acid dehydratase; catalyzes the formation of 3-methyl-2-oxobutanoate from 2,3,-dihydroxy-3-methylbutanoate
chlorophyllmax_130m_3712_0	Pro1235	253	1085	0.763009845288	0.0	253.0	100.0		cysS ncbi.nlm.nih.gov:Pro1235|ncbi.nlm.nih.gov:NP_875627.1|ncbi.nlm.nih.gov:cysS http://www.ncbi.nlm.nih.gov/protein/33240685 cysteinyl-tRNA synthetase; catalyzes a two-step reaction; charges a cysteine by linking its carboxyl group to the alpha-phosphate of ATP then transfers the aminoacyl-adenylate to its tRNA
chlorophyllmax_130m_1986_0	Ajs_3820	257	1082	0.772857142857	0.0	257.0	100.0		Ajs_3820 ncbi.nlm.nih.gov:YP_988003.1|ncbi.nlm.nih.gov:Ajs_3820 http://www.ncbi.nlm.nih.gov/protein/121596107 flagellar biosynthesis protein FlhA; TIGRFAM: flagellar biosynthesis protein FlhA; PFAM: type III secretion FHIPEP protein; KEGG: rfr:Rfer_3707 flagellar biosynthesis protein FlhA
chlorophyllmax_130m_1840_0	RALTA_B1611	262	1081	0.748614958449	0.0	262.0	100.0		boxA ncbi.nlm.nih.gov:RALTA_B1611|ncbi.nlm.nih.gov:YP_002008260.1|ncbi.nlm.nih.gov:boxA http://www.ncbi.nlm.nih.gov/protein/194292353 Benzoyl-CoA dioxygenase component A; Evidence 2b : Function of strongly homologous gene; PubMedId : 9748275, 10766858, 11260461; Product type e : enzyme
chlorophyllmax_130m_2235_0	NATL1_03171	230	1081	0.867576243981	0.0	230.0	100.0		ileS ncbi.nlm.nih.gov:NATL1_03171|ncbi.nlm.nih.gov:YP_001014146.1|ncbi.nlm.nih.gov:ileS http://www.ncbi.nlm.nih.gov/protein/124025030 isoleucyl-tRNA synthetase; IleRS; catalyzes the formation of isoleucyl-tRNA(Ile) from isoleucine and tRNA(Ile); since isoleucine and other amino acids such as valine are similar, there are additional editing function in this enzyme; one is involved in hydrolysis of activated valine-AMP and the other is involved in deacylation of mischarged Val-tRNA(Ile); there are two active sites, one for aminoacylation and one for editing; class-I aminoacyl-tRNA synthetase family type 1 subfamily; some organisms carry two different copies of this enzyme
chlorophyllmax_130m_1883_0	Sfri_3049	268	1079	0.791636096845	0.0	268.0	100.0		Sfri_3049 ncbi.nlm.nih.gov:YP_751726.1|ncbi.nlm.nih.gov:Sfri_3049 http://www.ncbi.nlm.nih.gov/protein/114564212 F0F1 ATP synthase subunit beta; Produces ATP from ADP in the presence of a proton gradient across the membrane. The beta chain is a regulatory subunit
chlorophyllmax_130m_1840_0	Bpro_1630	262	1078	0.746537396122	0.0	262.0	100.0		Bpro_1630 ncbi.nlm.nih.gov:YP_548464.1|ncbi.nlm.nih.gov:Bpro_1630 http://www.ncbi.nlm.nih.gov/protein/91787512 benzoyl-CoA oxygenase, component A
chlorophyllmax_130m_1629_0	Rfer_2456	212	1077	0.981768459435	0.0	212.0	100.0		Rfer_2456 ncbi.nlm.nih.gov:YP_523704.1|ncbi.nlm.nih.gov:Rfer_2456 http://www.ncbi.nlm.nih.gov/protein/89901233 nitrite and sulphite reductase 4Fe-4S protein
chlorophyllmax_130m_5042_0	NATL1_15561	244	1076	0.759350741002	0.0	244.0	100.0		NATL1_15561 ncbi.nlm.nih.gov:YP_001015378.1|ncbi.nlm.nih.gov:NATL1_15561 http://www.ncbi.nlm.nih.gov/protein/124026262 hypothetical protein
chlorophyllmax_130m_1840_0	H16_B1912	262	1074	0.743767313019	0.0	262.0	100.0		boxA ncbi.nlm.nih.gov:H16_B1912|ncbi.nlm.nih.gov:YP_841424.1|ncbi.nlm.nih.gov:boxA http://www.ncbi.nlm.nih.gov/protein/116695848 benzoyl-CoA dioxygenase A; unknown EC_number=1.13.14.-
chlorophyllmax_130m_5948_0	Pro1817	274	1073	0.757233592096	0.0	274.0	100.0		clpX ncbi.nlm.nih.gov:Pro1817|ncbi.nlm.nih.gov:NP_876208.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/33241266 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
chlorophyllmax_130m_618_0	HCH_04942	261	1070	0.804511278195	0.0	261.0	100.0		guaA ncbi.nlm.nih.gov:HCH_04942|ncbi.nlm.nih.gov:YP_436056.1|ncbi.nlm.nih.gov:guaA http://www.ncbi.nlm.nih.gov/protein/83647621 GMP synthase; contains glutamine-hydrolyzing domain and glutamine amidotransferase; GMP-binding domain; functions to produce GMP from XMP in the IMP pathway
chlorophyllmax_130m_1776_0	Pnap_3445	242	1069	0.864187550525	0.0	242.0	100.0		Pnap_3445 ncbi.nlm.nih.gov:YP_983663.1|ncbi.nlm.nih.gov:Pnap_3445 http://www.ncbi.nlm.nih.gov/protein/121606334 cysteine synthase A; KEGG: rfr:Rfer_3460 cysteine synthases; TIGRFAM: cysteine synthases; cysteine synthase A; PFAM: Pyridoxal-5'-phosphate-dependent enzyme, beta subunit
chlorophyllmax_130m_1840_0	Pnap_2942	262	1068	0.739612188366	0.0	262.0	100.0		Pnap_2942 ncbi.nlm.nih.gov:YP_983162.1|ncbi.nlm.nih.gov:Pnap_2942 http://www.ncbi.nlm.nih.gov/protein/121605833 oxidoreductase FAD/NAD(P)-binding subunit; PFAM: oxidoreductase FAD/NAD(P)-binding domain protein; 4Fe-4S ferredoxin, iron-sulfur binding domain protein; Oxidoreductase FAD-binding domain protein; FAD-binding 9, siderophore-interacting domain protein; KEGG: pol:Bpro_1630 oxidoreductase FAD/NAD(P)-binding
chlorophyllmax_130m_618_0	TERTU_2615	259	1068	0.803007518797	0.0	259.0	100.0		TERTU_2615 ncbi.nlm.nih.gov:YP_003074028.1|ncbi.nlm.nih.gov:TERTU_2615 http://www.ncbi.nlm.nih.gov/protein/254786599 GMP synthase (glutamine-hydrolyzing); identified by match to protein family HMM PF00117; match to protein family HMM PF00958; match to protein family HMM PF06508; match to protein family HMM TIGR00884; match to protein family HMM TIGR00888
chlorophyllmax_130m_1892_0	Pnap_3202	247	1067	0.668127739512	0.0	247.0	100.0		Pnap_3202 ncbi.nlm.nih.gov:YP_983421.1|ncbi.nlm.nih.gov:Pnap_3202 http://www.ncbi.nlm.nih.gov/protein/121606092 DEAD/DEAH box helicase domain-containing protein; PFAM: helicase domain protein; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases-like; KEGG: pol:Bpro_1516 DEAD/DEAH box helicase-like
chlorophyllmax_130m_1776_0	H16_B2378	242	1065	0.860953920776	0.0	242.0	100.0		cysK4 ncbi.nlm.nih.gov:H16_B2378|ncbi.nlm.nih.gov:YP_841890.1|ncbi.nlm.nih.gov:cysK4 http://www.ncbi.nlm.nih.gov/protein/116696314 cysteine synthase
chlorophyllmax_130m_5239_0	RSP_1352	285	1064	0.661280298322	0.0	285.0	100.0		RSP_1352 ncbi.nlm.nih.gov:YP_354433.1|ncbi.nlm.nih.gov:RSP_1352 http://www.ncbi.nlm.nih.gov/protein/77464929 D-3-phosphoglycerate dehydrogenase; catalyzes the formation of 3-phosphonooxypyruvate from 3-phospho-D-glycerate in serine biosynthesis; can also reduce alpha ketoglutarate to form 2-hydroxyglutarate
chlorophyllmax_130m_2520_0	BBta_0539	293	1064	0.655576093654	0.0	293.0	100.0		BBta_0539 ncbi.nlm.nih.gov:YP_001236726.1|ncbi.nlm.nih.gov:BBta_0539 http://www.ncbi.nlm.nih.gov/protein/148252141 dihydroxy-acid dehydratase; catalyzes the formation of 3-methyl-2-oxobutanoate from 2,3,-dihydroxy-3-methylbutanoate
chlorophyllmax_130m_5239_0	Rsph17029_0020	285	1064	0.661280298322	0.0	285.0	100.0		Rsph17029_0020 ncbi.nlm.nih.gov:YP_001041912.1|ncbi.nlm.nih.gov:Rsph17029_0020 http://www.ncbi.nlm.nih.gov/protein/126460798 D-3-phosphoglycerate dehydrogenase; catalyzes the formation of 3-phosphonooxypyruvate from 3-phospho-D-glycerate in serine biosynthesis; can also reduce alpha ketoglutarate to form 2-hydroxyglutarate
chlorophyllmax_130m_5818_0	NATL1_08201	277	1063	0.724608043626	0.0	277.0	100.0		NATL1_08201 ncbi.nlm.nih.gov:YP_001014643.1|ncbi.nlm.nih.gov:NATL1_08201 http://www.ncbi.nlm.nih.gov/protein/124025527 fructose-1,6-bisphosphate aldolase; COG3588 Fructose-1,6-bisphosphate aldolase [Carbohydrate transport and metabolism]
chlorophyllmax_130m_2112_0	Rfer_0705	219	1063	0.955935251799	0.0	219.0	100.0		Rfer_0705 ncbi.nlm.nih.gov:YP_521987.1|ncbi.nlm.nih.gov:Rfer_0705 http://www.ncbi.nlm.nih.gov/protein/89899516 tetratricopeptide TPR_2
chlorophyllmax_130m_5574_0	Fjoh_1944	287	1063	0.729581331503	0.0	287.0	100.0		Fjoh_1944 ncbi.nlm.nih.gov:YP_001194295.1|ncbi.nlm.nih.gov:Fjoh_1944 http://www.ncbi.nlm.nih.gov/protein/146299704 DNA-directed RNA polymerase subunit beta'; DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. Subunit beta' binds to sigma factor allowing it to bind to the -10 region of the promoter
chlorophyllmax_130m_6207_0	P9301_06351	242	1062	0.806990881459	0.0	242.0	100.0		glgA ncbi.nlm.nih.gov:P9301_06351|ncbi.nlm.nih.gov:YP_001090859.1|ncbi.nlm.nih.gov:glgA http://www.ncbi.nlm.nih.gov/protein/126695973 glycogen synthase; catalyzes the formation of alpha-1,4-glucan chains from ADP-glucose
chlorophyllmax_130m_618_0	Sde_1460	260	1061	0.797744360902	0.0	260.0	100.0		guaA ncbi.nlm.nih.gov:Sde_1460|ncbi.nlm.nih.gov:YP_526934.1|ncbi.nlm.nih.gov:guaA http://www.ncbi.nlm.nih.gov/protein/90021107 GMP synthase; contains glutamine-hydrolyzing domain and glutamine amidotransferase; GMP-binding domain; functions to produce GMP from XMP in the IMP pathway
chlorophyllmax_130m_2062_0	Bpro_3071	258	1061	0.769398114576	0.0	258.0	100.0		uvrC ncbi.nlm.nih.gov:Bpro_3071|ncbi.nlm.nih.gov:YP_549883.1|ncbi.nlm.nih.gov:uvrC http://www.ncbi.nlm.nih.gov/protein/91788931 excinuclease ABC subunit C; The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision
chlorophyllmax_130m_6207_0	A9601_06651	242	1060	0.80547112462	0.0	242.0	100.0		glgA ncbi.nlm.nih.gov:A9601_06651|ncbi.nlm.nih.gov:YP_001009058.1|ncbi.nlm.nih.gov:glgA http://www.ncbi.nlm.nih.gov/protein/123968200 glycogen synthase; catalyzes the formation of alpha-1,4-glucan chains from ADP-glucose
chlorophyllmax_130m_546_0	NATL1_05391	219	1060	0.938883968113	0.0	219.0	100.0		hflC ncbi.nlm.nih.gov:NATL1_05391|ncbi.nlm.nih.gov:YP_001014366.1|ncbi.nlm.nih.gov:hflC http://www.ncbi.nlm.nih.gov/protein/124025250 Band 7 protein; COG330 Membrane protease subunits, stomatin/prohibitin homologs [Posttranslational modification, protein turnover, chaperones]
chlorophyllmax_130m_2520_0	Veis_3404	298	1060	0.653111521873	0.0	298.0	100.0		Veis_3404 ncbi.nlm.nih.gov:YP_998143.1|ncbi.nlm.nih.gov:Veis_3404 http://www.ncbi.nlm.nih.gov/protein/121610336 dihydroxy-acid dehydratase; catalyzes the formation of 3-methyl-2-oxobutanoate from 2,3,-dihydroxy-3-methylbutanoate
chlorophyllmax_130m_5050_1	PFLU0767	216	1059	0.94385026738	0.0	216.0	100.0		ribF ncbi.nlm.nih.gov:PFLU0767|ncbi.nlm.nih.gov:YP_002870432.1|ncbi.nlm.nih.gov:ribF http://www.ncbi.nlm.nih.gov/protein/229588313 riboflavin biosynthesis protein
chlorophyllmax_130m_5384_0	Rru_A2702	253	1057	0.775495231108	0.0	253.0	100.0		Rru_A2702 ncbi.nlm.nih.gov:YP_427786.1|ncbi.nlm.nih.gov:Rru_A2702 http://www.ncbi.nlm.nih.gov/protein/83594034 elongation factor Tu; EF-Tu; promotes GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis; when the tRNA anticodon matches the mRNA codon, GTP hydrolysis results; the inactive EF-Tu-GDP leaves the ribosome and release of GDP is promoted by elongation factor Ts; many prokaryotes have two copies of the gene encoding EF-Tu
chlorophyllmax_130m_1824_0	Rfer_1788	201	1057	0.991557223265	0.0	201.0	100.0		Rfer_1788 ncbi.nlm.nih.gov:YP_523048.1|ncbi.nlm.nih.gov:Rfer_1788 http://www.ncbi.nlm.nih.gov/protein/89900577 tryptophan synthase subunit beta; catalyzes the formation of L-tryptophan from L-serine and 1-(indol-3-yl)glycerol 3-phosphate
chlorophyllmax_130m_1776_0	Reut_B4743	242	1056	0.85367825384	0.0	242.0	100.0		Reut_B4743 ncbi.nlm.nih.gov:YP_298935.1|ncbi.nlm.nih.gov:Reut_B4743 http://www.ncbi.nlm.nih.gov/protein/73538568 cysteine synthase
chlorophyllmax_130m_1885_0	Pnap_1224	273	1056	0.733333333333	0.0	273.0	100.0		Pnap_1224 ncbi.nlm.nih.gov:YP_981460.1|ncbi.nlm.nih.gov:Pnap_1224 http://www.ncbi.nlm.nih.gov/protein/121604131 electron transfer flavoprotein, alpha subunit; PFAM: electron transfer flavoprotein beta-subunit; electron transfer flavoprotein, alpha subunit; KEGG: pol:Bpro_3142 electron transfer flavoprotein, alpha subunit
chlorophyllmax_130m_1883_0	MA2441	231	1055	0.774027879677	0.0	231.0	100.0		MA2441 ncbi.nlm.nih.gov:NP_617347.1|ncbi.nlm.nih.gov:MA2441 http://www.ncbi.nlm.nih.gov/protein/20091272 F0F1 ATP synthase subunit beta; Produces ATP from ADP in the presence of a proton gradient across the membrane. The beta chain is a regulatory subunit
chlorophyllmax_130m_1883_0	Ping_0463	268	1055	0.774027879677	0.0	268.0	100.0		Ping_0463 ncbi.nlm.nih.gov:YP_941919.1|ncbi.nlm.nih.gov:Ping_0463 http://www.ncbi.nlm.nih.gov/protein/119944239 F0F1 ATP synthase subunit beta; Produces ATP from ADP in the presence of a proton gradient across the membrane. The beta chain is a regulatory subunit
chlorophyllmax_130m_1776_0	RALTA_B2154	242	1054	0.852061438965	0.0	242.0	100.0		cysK ncbi.nlm.nih.gov:RALTA_B2154|ncbi.nlm.nih.gov:YP_002008783.1|ncbi.nlm.nih.gov:cysK http://www.ncbi.nlm.nih.gov/protein/194292876 Cysteine synthase; Evidence 2a : Function of homologous gene experimentally demonstrated in an other organism; PubMedId : 8867384; Product type e : enzyme
chlorophyllmax_130m_5818_0	P9515_08001	259	1054	0.718473074301	0.0	259.0	100.0		P9515_08001 ncbi.nlm.nih.gov:YP_001011116.1|ncbi.nlm.nih.gov:P9515_08001 http://www.ncbi.nlm.nih.gov/protein/123966035 fructose-1,6-bisphosphate aldolase; COG3588 Fructose-1,6-bisphosphate aldolase [Carbohydrate transport and metabolism]
chlorophyllmax_130m_767_0	NATL1_02841	221	1054	0.922134733158	0.0	221.0	100.0		eno ncbi.nlm.nih.gov:NATL1_02841|ncbi.nlm.nih.gov:YP_001014113.1|ncbi.nlm.nih.gov:eno http://www.ncbi.nlm.nih.gov/protein/124024997 enolase; COG148 Enolase [Carbohydrate transport and metabolism]
chlorophyllmax_130m_1905_0	Bpro_3077	258	1054	0.778434268833	0.0	258.0	100.0		Bpro_3077 ncbi.nlm.nih.gov:YP_549889.1|ncbi.nlm.nih.gov:Bpro_3077 http://www.ncbi.nlm.nih.gov/protein/91788937 hypothetical protein
chlorophyllmax_130m_2162_0	Rfer_2572	208	1054	0.931918656057	0.0	208.0	100.0		Rfer_2572 ncbi.nlm.nih.gov:YP_523820.1|ncbi.nlm.nih.gov:Rfer_2572 http://www.ncbi.nlm.nih.gov/protein/89901349 DNA polymerase III, epsilon subunit
chlorophyllmax_130m_2520_0	Bphy_5385	290	1054	0.649414664202	0.0	290.0	100.0		Bphy_5385 ncbi.nlm.nih.gov:YP_001861509.1|ncbi.nlm.nih.gov:Bphy_5385 http://www.ncbi.nlm.nih.gov/protein/186474167 dihydroxy-acid dehydratase; catalyzes the formation of 3-methyl-2-oxobutanoate from 2,3,-dihydroxy-3-methylbutanoate
chlorophyllmax_130m_1986_0	Veis_0931	259	1054	0.752857142857	0.0	259.0	100.0		Veis_0931 ncbi.nlm.nih.gov:YP_995727.1|ncbi.nlm.nih.gov:Veis_0931 http://www.ncbi.nlm.nih.gov/protein/121607920 flagellar biosynthesis protein FlhA; TIGRFAM: flagellar biosynthesis protein FlhA; PFAM: type III secretion FHIPEP protein; KEGG: rfr:Rfer_3707 flagellar biosynthesis protein FlhA
chlorophyllmax_130m_5384_0	Rru_A2690	253	1053	0.772560528247	0.0	253.0	100.0		Rru_A2690 ncbi.nlm.nih.gov:YP_427774.1|ncbi.nlm.nih.gov:Rru_A2690 http://www.ncbi.nlm.nih.gov/protein/83594022 elongation factor Tu; EF-Tu; promotes GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis; when the tRNA anticodon matches the mRNA codon, GTP hydrolysis results; the inactive EF-Tu-GDP leaves the ribosome and release of GDP is promoted by elongation factor Ts; many prokaryotes have two copies of the gene encoding EF-Tu
chlorophyllmax_130m_2520_0	Bpet2679	293	1053	0.648798521257	0.0	293.0	100.0		ilvD5 ncbi.nlm.nih.gov:Bpet2679|ncbi.nlm.nih.gov:YP_001631289.1|ncbi.nlm.nih.gov:ilvD5 http://www.ncbi.nlm.nih.gov/protein/163856991 dihydroxy-acid dehydratase; catalyzes the formation of 3-methyl-2-oxobutanoate from 2,3,-dihydroxy-3-methylbutanoate
chlorophyllmax_130m_5818_0	A9601_08451	259	1052	0.717109747785	0.0	259.0	100.0		A9601_08451 ncbi.nlm.nih.gov:YP_001009236.1|ncbi.nlm.nih.gov:A9601_08451 http://www.ncbi.nlm.nih.gov/protein/123968378 fructose-1,6-bisphosphate aldolase class I; COG3588 Fructose-1,6-bisphosphate aldolase [Carbohydrate transport and metabolism]
chlorophyllmax_130m_3712_0	SynRCC307_1670	253	1052	0.739803094233	0.0	253.0	100.0		cysS ncbi.nlm.nih.gov:SynRCC307_1670|ncbi.nlm.nih.gov:YP_001227926.1|ncbi.nlm.nih.gov:cysS http://www.ncbi.nlm.nih.gov/protein/148242769 cysteinyl-tRNA synthetase; catalyzes a two-step reaction; charges a cysteine by linking its carboxyl group to the alpha-phosphate of ATP then transfers the aminoacyl-adenylate to its tRNA
chlorophyllmax_130m_627_0	SAR11_0230	225	1049	0.896581196581	0.0	225.0	100.0		atpD ncbi.nlm.nih.gov:SAR11_0230|ncbi.nlm.nih.gov:YP_265654.1|ncbi.nlm.nih.gov:atpD http://www.ncbi.nlm.nih.gov/protein/71082935 F0F1 ATP synthase subunit beta; Produces ATP from ADP in the presence of a proton gradient across the membrane. The beta chain is a regulatory subunit
chlorophyllmax_130m_1736_0	Bpro_4543	261	1048	0.799389778795	0.0	261.0	100.0		Bpro_4543 ncbi.nlm.nih.gov:YP_551326.1|ncbi.nlm.nih.gov:Bpro_4543 http://www.ncbi.nlm.nih.gov/protein/91790374 AMP-dependent synthetase and ligase
chlorophyllmax_130m_5887_0	Shew_0709	249	1048	0.704301075269	0.0	249.0	100.0		Shew_0709 ncbi.nlm.nih.gov:YP_001092840.1|ncbi.nlm.nih.gov:Shew_0709 http://www.ncbi.nlm.nih.gov/protein/127511643 catalase/peroxidase HPI; KEGG: sfr:Sfri_3122 catalase/peroxidase HPI; TIGRFAM: catalase/peroxidase HPI; PFAM: Haem peroxidase
chlorophyllmax_130m_1902_1	Rfer_0338	206	1048	0.874791318865	0.0	206.0	100.0		Rfer_0338 ncbi.nlm.nih.gov:YP_521623.1|ncbi.nlm.nih.gov:Rfer_0338 http://www.ncbi.nlm.nih.gov/protein/89899152 amidohydrolase 2
chlorophyllmax_130m_1897_1	Rfer_2997	252	1048	0.724757952974	0.0	252.0	100.0		Rfer_2997 ncbi.nlm.nih.gov:YP_524239.1|ncbi.nlm.nih.gov:Rfer_2997 http://www.ncbi.nlm.nih.gov/protein/89901768 three-deoxy-D-manno-octulosonic-acid transferase-like
chlorophyllmax_130m_1885_0	Pnap_2132	288	1048	0.727777777778	0.0	288.0	100.0		Pnap_2132 ncbi.nlm.nih.gov:YP_982362.1|ncbi.nlm.nih.gov:Pnap_2132 http://www.ncbi.nlm.nih.gov/protein/121605033 electron transfer flavoprotein, alpha subunit; PFAM: electron transfer flavoprotein beta-subunit; electron transfer flavoprotein, alpha subunit; KEGG: pol:Bpro_3142 electron transfer flavoprotein, alpha subunit
chlorophyllmax_130m_5948_0	NATL1_21261	267	1047	0.738884968243	0.0	267.0	100.0		clpX ncbi.nlm.nih.gov:NATL1_21261|ncbi.nlm.nih.gov:YP_001015946.1|ncbi.nlm.nih.gov:clpX http://www.ncbi.nlm.nih.gov/protein/124026831 ATP-dependent protease ATP-binding subunit ClpX; binds and unfolds substrates as part of the ClpXP protease
chlorophyllmax_130m_4303_0	Acry_1337	264	1047	0.752155172414	0.0	264.0	100.0		Acry_1337 ncbi.nlm.nih.gov:YP_001234467.1|ncbi.nlm.nih.gov:Acry_1337 http://www.ncbi.nlm.nih.gov/protein/148260340 tartrate/fumarate subfamily Fe-S type hydro-lyase beta subunit; TIGRFAM: hydro-lyase, Fe-S type, tartrate/fumarate subfamily, alpha subunit; hydro-lyase, Fe-S type, tartrate/fumarate subfamily, beta subunit; PFAM: Fe-S type hydro-lyase tartrate/fumarate alpha region; Fe-S type hydro-lyase tartrate/fumarate beta region
chlorophyllmax_130m_618_0	Csal_0731	260	1046	0.786466165414	0.0	260.0	100.0		guaA ncbi.nlm.nih.gov:Csal_0731|ncbi.nlm.nih.gov:YP_572791.1|ncbi.nlm.nih.gov:guaA http://www.ncbi.nlm.nih.gov/protein/92112863 GMP synthase; contains glutamine-hydrolyzing domain and glutamine amidotransferase; GMP-binding domain; functions to produce GMP from XMP in the IMP pathway
chlorophyllmax_130m_5887_0	TERTU_1357	244	1046	0.702956989247	0.0	244.0	100.0		katG_1 ncbi.nlm.nih.gov:TERTU_1357|ncbi.nlm.nih.gov:YP_003072913.1|ncbi.nlm.nih.gov:katG_1 http://www.ncbi.nlm.nih.gov/protein/254785484 catalase/peroxidase HPI; identified by match to protein family HMM PF00141; match to protein family HMM TIGR00198
chlorophyllmax_130m_6207_0	Pro1052	242	1045	0.794072948328	0.0	242.0	100.0		glgA ncbi.nlm.nih.gov:Pro1052|ncbi.nlm.nih.gov:NP_875444.1|ncbi.nlm.nih.gov:glgA http://www.ncbi.nlm.nih.gov/protein/33240502 glycogen synthase; catalyzes the formation of alpha-1,4-glucan chains from ADP-glucose
chlorophyllmax_130m_6200_0	SPO3290	259	1045	0.789871504157	0.0	259.0	100.0		SPO3290 ncbi.nlm.nih.gov:YP_168486.1|ncbi.nlm.nih.gov:SPO3290 http://www.ncbi.nlm.nih.gov/protein/56698114 branched-chain amino acid ABC transporter, ATP-binding protein; Assignment partly based on membership in branched-chain amino acid ABC transporter gene cluster.; identified by match to protein family HMM PF00005
chlorophyllmax_130m_1885_0	Bpro_3142	273	1045	0.725694444444	0.0	273.0	100.0		Bpro_3142 ncbi.nlm.nih.gov:YP_549954.1|ncbi.nlm.nih.gov:Bpro_3142 http://www.ncbi.nlm.nih.gov/protein/91789002 electron transfer flavoprotein, alpha subunit
chlorophyllmax_130m_618_0	VSAL_I0738	260	1044	0.784962406015	0.0	260.0	100.0		guaA ncbi.nlm.nih.gov:VSAL_I0738|ncbi.nlm.nih.gov:YP_002262255.1|ncbi.nlm.nih.gov:guaA http://www.ncbi.nlm.nih.gov/protein/209694327 GMP synthase; contains glutamine-hydrolyzing domain and glutamine amidotransferase; GMP-binding domain; functions to produce GMP from XMP in the IMP pathway
chlorophyllmax_130m_6200_0	Daro_0254	258	1043	0.78835978836	0.0	258.0	100.0		Daro_0254 ncbi.nlm.nih.gov:YP_283483.1|ncbi.nlm.nih.gov:Daro_0254 http://www.ncbi.nlm.nih.gov/protein/71905896 ABC transporter related
chlorophyllmax_130m_2134_0	Rfer_3461	210	1043	0.972041006524	0.0	210.0	100.0		Rfer_3461 ncbi.nlm.nih.gov:YP_524699.1|ncbi.nlm.nih.gov:Rfer_3461 http://www.ncbi.nlm.nih.gov/protein/89902228 FAD dependent oxidoreductase
chlorophyllmax_130m_5814_0	Mmc1_2395	279	1041	0.677734375	0.0	279.0	100.0		sucA ncbi.nlm.nih.gov:Mmc1_2395|ncbi.nlm.nih.gov:YP_866301.1|ncbi.nlm.nih.gov:sucA http://www.ncbi.nlm.nih.gov/protein/117925684 2-oxoglutarate dehydrogenase E1 component; SucA; E1 component of the oxoglutarate dehydrogenase complex which catalyzes the formation of succinyl-CoA from 2-oxoglutarate; SucA catalyzes the reaction of 2-oxoglutarate with dihydrolipoamide succinyltransferase-lipoate to form dihydrolipoamide succinyltransferase-succinyldihydrolipoate and carbon dioxide
chlorophyllmax_130m_1706_0	Ajs_3845	285	1040	0.586245772266	0.0	285.0	100.0		Ajs_3845 ncbi.nlm.nih.gov:YP_988028.1|ncbi.nlm.nih.gov:Ajs_3845 http://www.ncbi.nlm.nih.gov/protein/121596132 GntR family transcriptional regulator; PFAM: aminotransferase, class I and II; KEGG: pol:Bpro_4240 aminotransferase, class I and II
chlorophyllmax_130m_1655_0	Rfer_2420	212	1040	0.933572710952	0.0	212.0	100.0		Rfer_2420 ncbi.nlm.nih.gov:YP_523668.1|ncbi.nlm.nih.gov:Rfer_2420 http://www.ncbi.nlm.nih.gov/protein/89901197 phosphoribosylformylglycinamidine synthase; catalyzes the formation of 2-(formamido)-N1-(5-phospho-D-ribosyl)acetamidine from N2-formyl-N1-(5-phospho-D-ribosyl)glycinamide and L-glutamine in purine biosynthesis
