#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_2836_0	SMc03869	167	576	0.545971563981	0.0	167.0	100.0		COG4143 # Func_class: H Coenzyme transport and metabolism # Function: ABC-type thiamine transport system, periplasmic component # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_2836_0	AGc4919	172	567	0.537440758294	0.0	172.0	100.0		COG4143 # Func_class: H Coenzyme transport and metabolism # Function: ABC-type thiamine transport system, periplasmic component # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_2836_0	BMEI0285	156	562	0.532701421801	0.0	156.0	100.0		COG4143 # Func_class: H Coenzyme transport and metabolism # Function: ABC-type thiamine transport system, periplasmic component # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_598_0	BS_yabN	235	561	0.436236391913	0.0	235.0	100.0		COG3956 # Func_class: R General function prediction only # Function: Protein containing tetrapyrrole methyltransferase domain and MazG-like (predicted pyrophosphatase) domain # Organism: Bacillus subtilis (Bsu)
chlorophyllmax_130m_2836_0	VC2539	169	523	0.495734597156	0.0	169.0	100.0		COG4143 # Func_class: H Coenzyme transport and metabolism # Function: ABC-type thiamine transport system, periplasmic component # Organism: Vibrio cholerae (Vch)
chlorophyllmax_130m_598_0	BH0072	230	521	0.405132192846	0.0	230.0	100.0		COG3956 # Func_class: R General function prediction only # Function: Protein containing tetrapyrrole methyltransferase domain and MazG-like (predicted pyrophosphatase) domain # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_598_0	HI0460	245	521	0.405132192846	0.0	245.0	100.0		COG1694 # Func_class: R General function prediction only # Function: Predicted pyrophosphatase # Organism: Haemophilus influenzae (Hin)
chlorophyllmax_130m_5621_1	AGl1769	143	485	0.625806451613	0.0	143.0	100.0		COG0129 # Func_class: EG # Function: Dihydroxyacid dehydratase/phosphogluconate dehydratase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_5621_1	SMb20115	139	481	0.62064516129	0.0	139.0	100.0		COG0129 # Func_class: EG # Function: Dihydroxyacid dehydratase/phosphogluconate dehydratase # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_5621_1	SMc04144	138	461	0.594838709677	0.0	138.0	100.0		COG0129 # Func_class: EG # Function: Dihydroxyacid dehydratase/phosphogluconate dehydratase # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_593_0	BH2778	182	452	0.451097804391	0.0	182.0	100.0		COG1189 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Predicted rRNA methylase # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_593_0	CAC2076	182	450	0.449101796407	0.0	182.0	100.0		COG1189 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Predicted rRNA methylase # Organism: Clostridium acetobutylicum (Cac)
chlorophyllmax_130m_593_0	lin1403	184	445	0.444111776447	0.0	184.0	100.0		COG1189 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Predicted rRNA methylase # Organism: Listeria innocua (Lin)
chlorophyllmax_130m_593_0	TM1576	180	442	0.441117764471	0.0	180.0	100.0		COG1189 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Predicted rRNA methylase # Organism: Thermotoga maritima (Tma)
chlorophyllmax_130m_593_0	BS_yqxC	182	437	0.436127744511	0.0	182.0	100.0		COG1189 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Predicted rRNA methylase # Organism: Bacillus subtilis (Bsu)
chlorophyllmax_130m_1565_0	RSc2490	102	436	0.821092278719	0.0	102.0	100.0		COG0538 # Func_class: C Energy production and conversion # Function: Isocitrate dehydrogenases # Organism: Ralstonia solanacearum (Rso)
chlorophyllmax_130m_1565_0	lin1601	101	397	0.747645951036	0.0	101.0	100.0		COG0538 # Func_class: C Energy production and conversion # Function: Isocitrate dehydrogenases # Organism: Listeria innocua (Lin)
chlorophyllmax_130m_1565_0	BH3159	101	395	0.743879472693	0.0	101.0	100.0		COG0538 # Func_class: C Energy production and conversion # Function: Isocitrate dehydrogenases # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_1565_0	BS_citC	101	387	0.728813559322	0.0	101.0	100.0		COG0538 # Func_class: C Energy production and conversion # Function: Isocitrate dehydrogenases # Organism: Bacillus subtilis (Bsu)
chlorophyllmax_130m_1565_0	YPO1641	101	382	0.719397363465	0.0	101.0	100.0		COG0538 # Func_class: C Energy production and conversion # Function: Isocitrate dehydrogenases # Organism: Yersinia pestis (Ype)
chlorophyllmax_130m_5621_1	mll7192	125	375	0.483870967742	0.0	125.0	100.0		COG0129 # Func_class: EG # Function: Dihydroxyacid dehydratase/phosphogluconate dehydratase # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_5621_1	SMb20890	123	374	0.482580645161	0.0	123.0	100.0		COG0129 # Func_class: EG # Function: Dihydroxyacid dehydratase/phosphogluconate dehydratase # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_594_0	MK1489	153	333	0.408088235294	0.0	153.0	100.0		COG0391 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Methanopyrus kandleri AV19 (Mka)
chlorophyllmax_130m_594_0	MA0714	151	329	0.40318627451	0.0	151.0	100.0		COG0391 # Func_class: S Function unknown # Function: Uncharacterized conserved protein # Organism: Methanosarcina acetivorans str.C2A (Mac)
chlorophyllmax_130m_6037_0	AGc1399	278	867	0.512108682812	0.0	278.0	100.0		COG0843 # Func_class: C Energy production and conversion # Function: Heme/copper-type cytochrome/quinol oxidases, subunit 1 # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_6037_0	RSc0363	276	866	0.511518015357	0.0	276.0	100.0		COG0843 # Func_class: C Energy production and conversion # Function: Heme/copper-type cytochrome/quinol oxidases, subunit 1 # Organism: Ralstonia solanacearum (Rso)
chlorophyllmax_130m_6037_0	SMc00010	278	861	0.508564678086	0.0	278.0	100.0		COG0843 # Func_class: C Energy production and conversion # Function: Heme/copper-type cytochrome/quinol oxidases, subunit 1 # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_6037_0	BMEI1465	278	852	0.503248670998	0.0	278.0	100.0		COG0843 # Func_class: C Energy production and conversion # Function: Heme/copper-type cytochrome/quinol oxidases, subunit 1 # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_6037_0	mlr7491	278	852	0.503248670998	0.0	278.0	100.0		COG0843 # Func_class: C Energy production and conversion # Function: Heme/copper-type cytochrome/quinol oxidases, subunit 1 # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_2554_0	PA0779	242	774	0.624193548387	0.0	242.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_6035_0	YPO0829	243	599	0.43595342067	0.0	243.0	100.0		COG3119 # Func_class: P Inorganic ion transport and metabolism # Function: Arylsulfatase A and related enzymes # Organism: Yersinia pestis (Ype)
chlorophyllmax_130m_2554_0	CT344	252	576	0.464516129032	0.0	252.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Chlamydia trachomatis (Ctr)
chlorophyllmax_130m_2554_0	CPn0027	250	569	0.458870967742	0.0	250.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Chlamydophila pneumoniae CWL029 (Cpn)
chlorophyllmax_130m_2554_0	BB0253	240	568	0.458064516129	0.0	240.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Borrelia burgdorferi (Bbu)
chlorophyllmax_130m_2554_0	BS_lonA	231	548	0.441935483871	0.0	231.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Bacillus subtilis (Bsu)
chlorophyllmax_130m_5788_1	PA2891	201	542	0.497704315886	0.0	201.0	100.0		COG4770 # Func_class: I Lipid transport and metabolism # Function: Acetyl/propionyl-CoA carboxylase, alpha subunit # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_5788_1	AGl2704	208	507	0.465564738292	0.0	208.0	100.0		COG4770 # Func_class: I Lipid transport and metabolism # Function: Acetyl/propionyl-CoA carboxylase, alpha subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_5788_1	RC0959	202	505	0.463728191001	0.0	202.0	100.0		COG4770 # Func_class: I Lipid transport and metabolism # Function: Acetyl/propionyl-CoA carboxylase, alpha subunit # Organism: Rickettsia conorii (Rco)
chlorophyllmax_130m_5788_1	CAC3570	197	504	0.462809917355	0.0	197.0	100.0		COG0439 # Func_class: I Lipid transport and metabolism # Function: Biotin carboxylase # Organism: Clostridium acetobutylicum (Cac)
chlorophyllmax_130m_5788_1	DR0117	199	500	0.459136822773	0.0	199.0	100.0		COG0439 # Func_class: I Lipid transport and metabolism # Function: Biotin carboxylase # Organism: Deinococcus radiodurans (Dra)
chlorophyllmax_130m_1363_0	PA4270	96	415	0.810546875	0.0	96.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_1363_0	ECs4910	96	410	0.80078125	0.0	96.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Escherichia coli O157:H7 (Ecs)
chlorophyllmax_130m_1363_0	STM4153	96	410	0.80078125	0.0	96.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Salmonella typhimurium LT2 (Sty)
chlorophyllmax_130m_1363_0	YPO3747	96	410	0.80078125	0.0	96.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Yersinia pestis (Ype)
chlorophyllmax_130m_1363_0	ZrpoB	96	410	0.80078125	0.0	96.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
chlorophyllmax_130m_2555_0	sll0728	96	319	0.627952755906	0.0	96.0	100.0		COG0825 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase alpha subunit # Organism: Synechocystis (Syn)
chlorophyllmax_130m_2555_0	alr5285	98	312	0.614173228346	0.0	98.0	100.0		COG0825 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase alpha subunit # Organism: Nostoc sp. PCC 7120 (Nos)
chlorophyllmax_130m_4783_1	MA3545	85	293	0.673563218391	0.0	85.0	100.0		COG0468 # Func_class: L Replication, recombination and repair # Function: RecA/RadA recombinase # Organism: Methanosarcina acetivorans str.C2A (Mac)
chlorophyllmax_130m_4783_1	PH0263_3	85	281	0.645977011494	0.0	85.0	100.0		COG0468 # Func_class: L Replication, recombination and repair # Function: RecA/RadA recombinase # Organism: Pyrococcus horikoshii (Pho)
chlorophyllmax_130m_4783_1	PAB0164	85	281	0.645977011494	0.0	85.0	100.0		COG0468 # Func_class: L Replication, recombination and repair # Function: RecA/RadA recombinase # Organism: Pyrococcus abyssi (Pab)
chlorophyllmax_130m_4783_1	MJ0869	85	270	0.620689655172	0.0	85.0	100.0		COG0468 # Func_class: L Replication, recombination and repair # Function: RecA/RadA recombinase # Organism: Methanococcus jannaschii (Mja)
chlorophyllmax_130m_4783_1	TVN0457	85	270	0.620689655172	0.0	85.0	100.0		COG0468 # Func_class: L Replication, recombination and repair # Function: RecA/RadA recombinase # Organism: Thermoplasma volcanium (Tvo)
chlorophyllmax_130m_2555_0	lin1607	94	219	0.431102362205	0.0	94.0	100.0		COG0825 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase alpha subunit # Organism: Listeria innocua (Lin)
chlorophyllmax_130m_2555_0	RSc1169	98	218	0.429133858268	0.0	98.0	100.0		COG0825 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase alpha subunit # Organism: Ralstonia solanacearum (Rso)
chlorophyllmax_130m_2555_0	SA1522	95	208	0.409448818898	0.0	95.0	100.0		COG0825 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase alpha subunit # Organism: Staphylococcus aureus N315 (Sau)
chlorophyllmax_130m_4258_0	TVN1182	307	880	0.507789959608	0.0	307.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Thermoplasma volcanium (Tvo)
chlorophyllmax_130m_4258_0	Ta0390	307	871	0.502596653203	0.0	307.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Thermoplasma acidophilum (Tac)
chlorophyllmax_130m_3802_0	TM0630	241	825	0.638051044084	0.0	241.0	100.0		COG0451 # Func_class: MG # Function: Nucleoside-diphosphate-sugar epimerases # Organism: Thermotoga maritima (Tma)
chlorophyllmax_130m_298_0	SMc02782	219	815	0.716798592788	0.0	219.0	100.0		COG0187 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), B subunit # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_4258_0	AF1886	298	806	0.465089440277	0.0	298.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Archaeoglobus fulgidus (Afu)
chlorophyllmax_130m_4258_0	MA1265	298	806	0.465089440277	0.0	298.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Methanosarcina acetivorans str.C2A (Mac)
chlorophyllmax_130m_298_0	AGc19	219	803	0.706244503078	0.0	219.0	100.0		COG0187 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), B subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_298_0	BMEI1823	220	787	0.692172383465	0.0	220.0	100.0		COG0187 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), B subunit # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_298_0	CC0160	217	787	0.692172383465	0.0	217.0	100.0		COG0187 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), B subunit # Organism: Caulobacter vibrioides (Ccr)
chlorophyllmax_130m_298_0	mll5188	218	776	0.682497801231	0.0	218.0	100.0		COG0187 # Func_class: L Replication, recombination and repair # Function: Type IIA topoisomerase (DNA gyrase/topo II, topoisomerase IV), B subunit # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_3802_0	MTH375	238	775	0.599381283836	0.0	238.0	100.0		COG0451 # Func_class: MG # Function: Nucleoside-diphosphate-sugar epimerases # Organism: Methanothermobacter thermautotrophicus (Mth)
chlorophyllmax_130m_4258_0	PAB0423	325	769	0.443739180612	0.0	325.0	100.0		COG0085 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta subunit/140 kD subunit # Organism: Pyrococcus abyssi (Pab)
chlorophyllmax_130m_1097_0	CAC3038	171	562	0.455429497569	0.0	171.0	100.0		COG0060 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Isoleucyl-tRNA synthetase # Organism: Clostridium acetobutylicum (Cac)
chlorophyllmax_130m_929_0	all4495	175	517	0.599767981439	0.0	175.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Nostoc sp. PCC 7120 (Nos)
chlorophyllmax_130m_293_0	SMb20605	131	509	0.694406548431	0.0	131.0	100.0		COG0683 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, periplasmic component # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_1097_0	TVN0829	170	494	0.400324149109	0.0	170.0	100.0		COG0060 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Isoleucyl-tRNA synthetase # Organism: Thermoplasma volcanium (Tvo)
chlorophyllmax_130m_929_0	sll1143	175	490	0.568445475638	0.0	175.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Synechocystis (Syn)
chlorophyllmax_130m_293_0	AGc4380	131	488	0.665757162347	0.0	131.0	100.0		COG0683 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, periplasmic component # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_293_0	mll0762	133	472	0.643929058663	0.0	133.0	100.0		COG0683 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, periplasmic component # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_293_0	PA4858	128	466	0.635743519782	0.0	128.0	100.0		COG0683 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, periplasmic component # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_293_0	YPO1187	128	466	0.635743519782	0.0	128.0	100.0		COG0683 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, periplasmic component # Organism: Yersinia pestis (Ype)
chlorophyllmax_130m_5782_0	BS_lonA	116	382	0.599686028257	0.0	116.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Bacillus subtilis (Bsu)
chlorophyllmax_130m_929_0	CAC2674	175	380	0.440835266821	0.0	175.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Clostridium acetobutylicum (Cac)
chlorophyllmax_130m_5782_0	BH3050	119	377	0.591836734694	0.0	119.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_5782_0	PM1978	119	376	0.590266875981	0.0	119.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Pasteurella multocida (Pmu)
chlorophyllmax_130m_5782_0	HI0462	119	371	0.582417582418	0.0	119.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Haemophilus influenzae (Hin)
chlorophyllmax_130m_5782_0	NMB1231	117	364	0.571428571429	0.0	117.0	100.0		COG0466 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent Lon protease, bacterial type # Organism: Neisseria meningitidis MC58 (Nme)
chlorophyllmax_130m_929_0	lin1871	174	350	0.406032482599	0.0	174.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Listeria innocua (Lin)
chlorophyllmax_130m_929_0	BH0648	175	346	0.401392111369	0.0	175.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_922_1	DR1035	96	263	0.508704061896	0.0	96.0	100.0		COG0411 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, ATPase component # Organism: Deinococcus radiodurans (Dra)
chlorophyllmax_130m_922_1	APE1308	92	255	0.493230174081	0.0	92.0	100.0		COG0411 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, ATPase component # Organism: Aeropyrum pernix (Ape)
chlorophyllmax_130m_922_1	DR2119	97	242	0.468085106383	0.0	97.0	100.0		COG0411 # Func_class: E Amino acid transport and metabolism # Function: ABC-type branched-chain amino acid transport systems, ATPase component # Organism: Deinococcus radiodurans (Dra)
chlorophyllmax_130m_4522_1	NMA0582	103	240	0.457142857143	0.0	103.0	100.0		COG0461 # Func_class: F Nucleotide transport and metabolism # Function: Orotate phosphoribosyltransferase # Organism: Neisseria meningitidis Z2491 (NmA)
chlorophyllmax_130m_4522_1	NMB1874	103	240	0.457142857143	0.0	103.0	100.0		COG0461 # Func_class: F Nucleotide transport and metabolism # Function: Orotate phosphoribosyltransferase # Organism: Neisseria meningitidis MC58 (Nme)
chlorophyllmax_130m_1902_0	mlr7212	70	238	0.561320754717	0.0	70.0	100.0		COG0654 # Func_class: HC # Function: 2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_1902_0	PA0247	72	237	0.558962264151	0.0	72.0	100.0		COG0654 # Func_class: HC # Function: 2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_1902_0	AGl646	70	236	0.556603773585	0.0	70.0	100.0		COG0654 # Func_class: HC # Function: 2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_4522_1	ECs4517	102	229	0.43619047619	0.0	102.0	100.0		COG0461 # Func_class: F Nucleotide transport and metabolism # Function: Orotate phosphoribosyltransferase # Organism: Escherichia coli O157:H7 (Ecs)
chlorophyllmax_130m_4522_1	ZpyrE	102	229	0.43619047619	0.0	102.0	100.0		COG0461 # Func_class: F Nucleotide transport and metabolism # Function: Orotate phosphoribosyltransferase # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
chlorophyllmax_130m_4522_1	pyrE	102	229	0.43619047619	0.0	102.0	100.0		COG0461 # Func_class: F Nucleotide transport and metabolism # Function: Orotate phosphoribosyltransferase # Organism: Escherichia coli K12 (Eco)
chlorophyllmax_130m_1902_0	SMb20583	70	228	0.537735849057	0.0	70.0	100.0		COG0654 # Func_class: HC # Function: 2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_1902_0	CC2404	71	218	0.514150943396	0.0	71.0	100.0		COG0654 # Func_class: HC # Function: 2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases # Organism: Caulobacter vibrioides (Ccr)
chlorophyllmax_130m_1953_0	RSc2175	146	599	0.783006535948	0.0	146.0	100.0		COG1079 # Func_class: R General function prediction only # Function: Uncharacterized ABC-type transport system, permease component # Organism: Ralstonia solanacearum (Rso)
chlorophyllmax_130m_5123_0	BMEI2048	138	548	0.707096774194	0.0	138.0	100.0		COG1220 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent protease HslVU (ClpYQ), ATPase subunit # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_5123_0	SMc02577	137	548	0.707096774194	0.0	137.0	100.0		COG1220 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent protease HslVU (ClpYQ), ATPase subunit # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_5123_0	AGc72	137	542	0.69935483871	0.0	137.0	100.0		COG1220 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent protease HslVU (ClpYQ), ATPase subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
chlorophyllmax_130m_1956_0	mlr2204	175	540	0.630105017503	0.0	175.0	100.0		COG0765 # Func_class: E Amino acid transport and metabolism # Function: ABC-type amino acid transport system, permease component # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_5123_0	mll5004	138	532	0.686451612903	0.0	138.0	100.0		COG1220 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent protease HslVU (ClpYQ), ATPase subunit # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_5123_0	CC3728	137	514	0.663225806452	0.0	137.0	100.0		COG1220 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATP-dependent protease HslVU (ClpYQ), ATPase subunit # Organism: Caulobacter vibrioides (Ccr)
chlorophyllmax_130m_1953_0	SMa1514	144	499	0.652287581699	0.0	144.0	100.0		COG1079 # Func_class: R General function prediction only # Function: Uncharacterized ABC-type transport system, permease component # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_1957_0	BH0681	118	476	0.795986622074	0.0	118.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Bacillus halodurans (Bha)
chlorophyllmax_130m_1957_0	SMc02689	118	465	0.777591973244	0.0	118.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_1953_0	mll0502	147	462	0.603921568627	0.0	147.0	100.0		COG1079 # Func_class: R General function prediction only # Function: Uncharacterized ABC-type transport system, permease component # Organism: Mesorhizobium loti (Mlo)
chlorophyllmax_130m_1953_0	BMEII0701	147	460	0.601307189542	0.0	147.0	100.0		COG1079 # Func_class: R General function prediction only # Function: Uncharacterized ABC-type transport system, permease component # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_1957_0	DRA0348	118	460	0.769230769231	0.0	118.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Deinococcus radiodurans (Dra)
chlorophyllmax_130m_1957_0	BMEI1747	118	455	0.760869565217	0.0	118.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Brucella melitensis (Bme)
chlorophyllmax_130m_1957_0	STM3680	117	454	0.759197324415	0.0	117.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Salmonella typhimurium LT2 (Sty)
chlorophyllmax_130m_1953_0	SMc00244	147	447	0.58431372549	0.0	147.0	100.0		COG1079 # Func_class: R General function prediction only # Function: Uncharacterized ABC-type transport system, permease component # Organism: Sinorhizobium meliloti (Sme)
chlorophyllmax_130m_5127_0	VC2483	135	436	0.619318181818	0.0	135.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Vibrio cholerae (Vch)
chlorophyllmax_130m_5127_0	AF1720	133	432	0.613636363636	0.0	133.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Archaeoglobus fulgidus (Afu)
chlorophyllmax_130m_5127_0	PA4696	134	430	0.610795454545	0.0	134.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Pseudomonas aeruginosa (Pae)
chlorophyllmax_130m_5127_0	BU226	134	419	0.595170454545	0.0	134.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Buchnera sp. APS (Buc)
chlorophyllmax_130m_5127_0	HI1585	134	418	0.59375	0.0	134.0	100.0		COG0028 # Func_class: EH # Function: Thiamine pyrophosphate-requiring enzymes [acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase] # Organism: Haemophilus influenzae (Hin)
