#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_3440_1	gi|262335775|gb|ACY49572.1|	108	242	0.408783783784	0.0	108.0	100.0		UDP-N-acetylglucosamine-N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N- acetylglucosamine transferase [Rhodothermus marinus DSM 4252] (GT:28)
uppermesopelagic_500m_3440_1	gi|345113770|gb|AEN74602.1|	108	240	0.405405405405	0.0	108.0	100.0		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [Rhodothermus marinus SG0.5JP17-172] (GT:28)
uppermesopelagic_500m_391_0	gi|85723650|gb|ABC78593.1|	205	532	0.457437661221	0.0	205.0	100.0		glycogen debranching enzyme/alpha-amylase [Syntrophus aciditrophicus SB] (GH:13)
uppermesopelagic_500m_391_0	gi|308270775|emb|CBX27385.1|	206	492	0.423043852107	0.0	206.0	100.0		hypothetical protein N47_H22070 [uncultured Desulfobacterium sp.] (GH:13)
uppermesopelagic_500m_391_0	gi|218760126|gb|ACL02592.1|	203	492	0.423043852107	0.0	203.0	100.0		Amylo-alpha-16-glucosidase [Desulfatibacillum alkenivorans AK-01] (GH:13)
uppermesopelagic_500m_391_0	gi|158509694|gb|ABW66661.1|	203	479	0.411865864144	0.0	203.0	100.0		Amylo-alpha-16-glucosidase [Desulfococcus oleovorans Hxd3] (GH:13)
uppermesopelagic_500m_5667_0	gi|334103105|gb|AEG50529.1|	234	1072	0.735758407687	0.0	234.0	100.0		glycosyl transferase group 1 [Sphingobium chlorophenolicum L-1] (GT:4)
uppermesopelagic_500m_5667_0	gi|292674064|dbj|BAI95582.1|	235	1070	0.734385724091	0.0	235.0	100.0		putative glycosyltransferase [Sphingobium japonicum UT26S] (GT:4)
uppermesopelagic_500m_5667_0	gi|98975801|gb|ABF51952.1|	235	814	0.558682223747	0.0	235.0	100.0		glycosyl transferase, group 1 [Sphingopyxis alaskensis RB2256] (GT:4)
uppermesopelagic_500m_5667_0	gi|345138717|dbj|BAK68326.1|	235	800	0.549073438572	0.0	235.0	100.0		putative glycosyltransferase [Sphingobium sp. SYK-6] (GT:4)
uppermesopelagic_500m_5667_0	gi|148502904|gb|ABQ71158.1|	233	772	0.529855868222	0.0	233.0	100.0		glycosyl transferase, group 1 [Sphingomonas wittichii RW1] (GT:4)
uppermesopelagic_500m_1298_0	gi|147846684|emb|CAN80640.1|	229	491	0.403451109285	0.0	229.0	100.0		hypothetical protein VITISV_016911 [Vitis vinifera] (GT:47)
uppermesopelagic_500m_5671_0	gi|119355746|gb|ABL66617.1|	101	282	0.438569206843	0.0	101.0	100.0		glycosyl transferase, family 2 [Chlorobium phaeobacteroides DSM 266] (GT:2)
uppermesopelagic_500m_4442_0	gi|374851005|dbj|BAL53978.1|	126	317	0.475262368816	0.0	126.0	100.0		hexosyltransferase [uncultured planctomycete] (GT:4)
uppermesopelagic_500m_4442_0	gi|283436956|gb|ADB15398.1|	133	271	0.406296851574	0.0	133.0	100.0		glycosyl transferase group 1 [Pirellula staleyi DSM 6068] (GT:4)
uppermesopelagic_500m_2947_0	gi|221563868|gb|ACM19840.1|	180	657	0.647928994083	0.0	180.0	100.0		glycosyl transferase family 2 [Geobacter daltonii FRC-32] (GT:2)
uppermesopelagic_500m_2947_0	gi|239798794|dbj|BAH77783.1|	186	656	0.646942800789	0.0	186.0	100.0		putative glycosyltransferase [Desulfovibrio magneticus RS-1] (GT:2)
uppermesopelagic_500m_2947_0	gi|146396891|gb|ABQ25524.1|	171	645	0.636094674556	0.0	171.0	100.0		glycosyl transferase, family 2 [Geobacter uraniireducens Rf4] (GT:2)
uppermesopelagic_500m_2947_0	gi|116698737|gb|ABK17925.1|	192	645	0.636094674556	0.0	192.0	100.0		glycosyl transferase, family 2 [Syntrophobacter fumaroxidans MPOB] (GT:2)
uppermesopelagic_500m_2947_0	gi|430019608|gb|AGA31322.1|	188	635	0.626232741617	0.0	188.0	100.0		glycosyl transferase [Singulisphaera acidiphila DSM 18658] (GT:2)
uppermesopelagic_500m_1786_0	gi|72395086|gb|AAZ69359.1|	183	472	0.457364341085	0.0	183.0	100.0		hexosyltransferase [Methanosarcina barkeri str. Fusaro] (GT:4)
uppermesopelagic_500m_1786_0	gi|441490477|gb|AGC47172.1|	189	436	0.422480620155	0.0	189.0	100.0		group 1 glycosyl transferase [Myxococcus stipitatus DSM 14675] (GT:4)
uppermesopelagic_500m_1786_0	gi|441490477|gb|AGC47172.1|	189	436	0.422480620155	0.0	189.0	100.0		group 1 glycosyl transferase [Myxococcus stipitatus DSM 14675] (GT:4)
uppermesopelagic_500m_1786_0	gi|309396337|gb|ADO73796.1|	169	431	0.417635658915	0.0	169.0	100.0		Glycosyl transferase, group 1 [Stigmatella aurantiaca DW4/3-1] (GT:4)
uppermesopelagic_500m_1786_0	gi|309396337|gb|ADO73796.1|	169	431	0.417635658915	0.0	169.0	100.0		Glycosyl transferase, group 1 [Stigmatella aurantiaca DW4/3-1] (GT:4)
uppermesopelagic_500m_1786_1	gi|441490477|gb|AGC47172.1|	75	167	0.433766233766	0.0	75.0	100.0		group 1 glycosyl transferase [Myxococcus stipitatus DSM 14675] (GT:4)
uppermesopelagic_500m_1786_1	gi|441490477|gb|AGC47172.1|	75	167	0.433766233766	0.0	75.0	100.0		group 1 glycosyl transferase [Myxococcus stipitatus DSM 14675] (GT:4)
uppermesopelagic_500m_1786_1	gi|337262620|gb|AEI68780.1|	75	165	0.428571428571	0.0	75.0	100.0		group 1 glycosyl transferase [Myxococcus fulvus HW-1] (GT:4)
uppermesopelagic_500m_1786_1	gi|337262620|gb|AEI68780.1|	75	165	0.428571428571	0.0	75.0	100.0		group 1 glycosyl transferase [Myxococcus fulvus HW-1] (GT:4)
uppermesopelagic_500m_1786_1	gi|108466078|gb|ABF91263.1|	75	158	0.41038961039	0.0	75.0	100.0		glycosyl transferase, group 1 [Myxococcus xanthus DK 1622] (GT:4)
uppermesopelagic_500m_7319_0	gi|407255257|gb|AFT72364.1|	82	355	0.752118644068	0.0	82.0	100.0		twin-arginine translocation pathway signal:copper-resistance protein CopA [Alcanivorax dieselolei B5] (AA:1)
uppermesopelagic_500m_7319_0	gi|500242551|gb|AGL84709.1|	76	266	0.563559322034	0.0	76.0	100.0		copper resistance protein A [Pseudomonas protegens CHA0] (AA:1)
uppermesopelagic_500m_7319_0	gi|408770958|emb|CCJ55757.1|	69	265	0.561440677966	0.0	69.0	100.0		copper resitance protein [Bordetella bronchiseptica 253] (AA:1)
uppermesopelagic_500m_7319_0	gi|408449324|emb|CCJ61012.1|	69	265	0.561440677966	0.0	69.0	100.0		copper resitance protein [Bordetella bronchiseptica MO149] (AA:1)
uppermesopelagic_500m_7319_0	gi|408444741|emb|CCJ51513.1|	69	265	0.561440677966	0.0	69.0	100.0		copper resitance protein [Bordetella parapertussis Bpp5] (AA:1)
uppermesopelagic_500m_8151_0	gi|297182182|gb|ADI18353.1|	314	1286	0.788957055215	0.0	314.0	100.0		membrane carboxypeptidase (penicillin-binding protein) [uncultured actinobacterium HF4000_04C13] (GT:51)
uppermesopelagic_500m_2960_1	gi|395810791|gb|AFN73540.1|	203	566	0.52847805789	0.0	203.0	100.0		glycosyl transferase, group 2 family protein [Melioribacter roseus P3M-2] (GT:2)
uppermesopelagic_500m_2960_1	gi|167730604|emb|CAO81516.1|	203	539	0.503267973856	0.0	203.0	100.0		glycosyl transferase, group 2 family protein [Candidatus Cloacamonas acidaminovorans str. Evry] (GT:2)
uppermesopelagic_500m_2960_1	gi|301168203|emb|CBW27792.1|	204	532	0.496732026144	0.0	204.0	100.0		putative glycosyltransferase [Bacteriovorax marinus SJ] (GT:2)
uppermesopelagic_500m_2960_1	gi|383801377|gb|AFH48457.1|	202	521	0.486461251167	0.0	202.0	100.0		Dolichol-phosphate mannosyltransferase [Ignavibacterium album JCM 16511] (GT:2)
uppermesopelagic_500m_2960_1	gi|380503492|emb|CCG54534.1|	202	515	0.480859010271	0.0	202.0	100.0		Glycosyl transferase, group 2 family protein [Flavobacterium indicum GPTSA100-9] (GT:2)
uppermesopelagic_500m_5691_0	gi|147846684|emb|CAN80640.1|	180	401	0.410440122825	0.0	180.0	100.0		hypothetical protein VITISV_016911 [Vitis vinifera] (GT:47)
uppermesopelagic_500m_6310_0	gi|14022284|dbj|BAB48894.1|	229	682	0.576013513514	0.0	229.0	100.0		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosmine deacetylase [Mesorhizobium loti MAFF303099] (CE:11)
uppermesopelagic_500m_6310_0	gi|336028339|gb|AEH87990.1|	229	677	0.571790540541	0.0	229.0	100.0		UDP-3-0-acyl N-acetylglucosamine deacetylase [Mesorhizobium opportunistum WSM2075] (CE:11)
uppermesopelagic_500m_6310_0	gi|433666718|gb|AGB45794.1|	228	673	0.568412162162	0.0	228.0	100.0		UDP-3-0-acyl N-acetylglucosamine deacetylase [Mesorhizobium australicum WSM2073] (CE:11)
uppermesopelagic_500m_6310_0	gi|317168743|gb|ADV12281.1|	229	668	0.564189189189	0.0	229.0	100.0		UDP-3-0-acyl N-acetylglucosamine deacetylase [Mesorhizobium ciceri biovar biserrulae WSM1271] (CE:11)
uppermesopelagic_500m_6310_0	gi|110285334|gb|ABG63393.1|	229	658	0.555743243243	0.0	229.0	100.0		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [Chelativorans sp. BNC1] (CE:11)
uppermesopelagic_500m_2161_0	gi|167044990|gb|ABZ09655.1|	282	1321	0.900477164281	0.0	282.0	100.0		putative glycosyl transferase [uncultured marine crenarchaeote HF4000_APKG8G2] (GT:2)
uppermesopelagic_500m_2161_0	gi|167044518|gb|ABZ09193.1|	258	1211	0.825494205862	0.0	258.0	100.0		putative glycosyl transferase [uncultured marine crenarchaeote HF4000_APKG6J21] (GT:2)
uppermesopelagic_500m_2161_0	gi|167045234|gb|ABZ09894.1|	282	1149	0.783231083845	0.0	282.0	100.0		putative glycosyl transferase [uncultured marine crenarchaeote HF4000_APKG8O8] (GT:2)
uppermesopelagic_500m_2161_0	gi|407045589|gb|AFS80342.1|	298	810	0.552147239264	0.0	298.0	100.0		glycosyl transferase family protein [Candidatus Nitrosopumilus koreensis AR1] (GT:2)
uppermesopelagic_500m_2161_0	gi|160339253|gb|ABX12340.1|	296	797	0.543285616905	0.0	296.0	100.0		glycosyl transferase family 2 [Nitrosopumilus maritimus SCM1] (GT:2)
uppermesopelagic_500m_3694_0	gi|291334038|gb|ADD93712.1|	113	539	0.836956521739	0.0	113.0	100.0		beta glucanase/beta glucan synthetase [uncultured marine bacterium MedDCM-OCT-S05-C109] (GH:16)
uppermesopelagic_500m_3694_0	gi|395810609|gb|AFN73358.1|	114	452	0.701863354037	0.0	114.0	100.0		glycoside hydrolase family 16 [Melioribacter roseus P3M-2] (GH:16)
uppermesopelagic_500m_3694_0	gi|83635519|gb|ABC31486.1|	116	347	0.538819875776	0.0	116.0	100.0		Beta-glucanase/Beta-glucan synthetase [Hahella chejuensis KCTC 2396] (GH:16)
uppermesopelagic_500m_3694_0	gi|115605380|gb|ABJ15796.1|	121	329	0.510869565217	0.0	121.0	100.0		endo-beta-1,3-glucanase [Paenibacillus sp. CCRC 17245] (GH:16)
uppermesopelagic_500m_3694_0	gi|247542485|gb|ACS99503.1|	120	328	0.509316770186	0.0	120.0	100.0		glycoside hydrolase family 16 [Paenibacillus sp. JDR-2] (GH:16)
uppermesopelagic_500m_3346_0	gi|390521866|gb|AFL97597.1|	202	483	0.42667844523	0.0	202.0	100.0		glycosidase [Ornithobacterium rhinotracheale DSM 15997] (GH:13)
uppermesopelagic_500m_2753_0	gi|115250474|emb|CAJ68298.1|	68	184	0.441247002398	0.0	68.0	100.0		putative bifunctional protein: peroxiredoxin/chitinase [Clostridium difficile 630] (GH:18)
uppermesopelagic_500m_2753_0	gi|260209212|emb|CBA62479.1|	68	184	0.441247002398	0.0	68.0	100.0		putative bifunctional protein: peroxiredoxin/chitinase [Clostridium difficile CD196] (GH:18)
uppermesopelagic_500m_2753_0	gi|260212663|emb|CBE03719.1|	68	184	0.441247002398	0.0	68.0	100.0		putative bifunctional protein: peroxiredoxin/chitinase [Clostridium difficile R20291] (GH:18)
uppermesopelagic_500m_3063_0	gi|256040368|gb|ACU63912.1|	197	735	0.693396226415	0.0	197.0	100.0		glycosyl transferase family 2 [Chitinophaga pinensis DSM 2588] (GT:2)
uppermesopelagic_500m_3063_0	gi|311908714|gb|ADQ19155.1|	198	725	0.683962264151	0.0	198.0	100.0		glycosyl transferase family 2 [Leadbetterella byssophila DSM 17132] (GT:2)
uppermesopelagic_500m_3063_0	gi|283819880|gb|ADB41718.1|	196	702	0.662264150943	0.0	196.0	100.0		glycosyl transferase family 2 [Spirosoma linguale DSM 74] (GT:2)
uppermesopelagic_500m_3063_0	gi|332333863|gb|AEE50964.1|	199	695	0.655660377358	0.0	199.0	100.0		glycosyl transferase family 2 [Haliscomenobacter hydrossis DSM 1100] (GT:2)
uppermesopelagic_500m_3063_0	gi|387855590|gb|AFK03687.1|	198	690	0.650943396226	0.0	198.0	100.0		glycosyl transferase family 2 [Emticicia oligotrophica DSM 17448] (GT:2)
uppermesopelagic_500m_8072_0	gi|117612783|gb|ABK48237.1|	174	437	0.405380333952	0.0	174.0	100.0		glycosyl transferase, family 2 [Shewanella sp. ANA-3] (GT:2)
uppermesopelagic_500m_8072_0	gi|333816788|gb|AEG09454.1|	174	434	0.402597402597	0.0	174.0	100.0		glycosyl transferase family 2 [Shewanella baltica BA175] (GT:2)
uppermesopelagic_500m_435_0	gi|116222498|gb|ABJ81207.1|	139	348	0.449612403101	0.0	139.0	100.0		Exo-alpha-sialidase [Candidatus Solibacter usitatus Ellin6076] (GH:33)
uppermesopelagic_500m_435_0	gi|32443699|emb|CAD73141.1|	140	328	0.423772609819	0.0	140.0	100.0		Sialidase [Precursor] [Rhodopirellula baltica SH 1] (GH:33)
uppermesopelagic_500m_435_0	gi|361057967|gb|AEV96958.1|	151	325	0.419896640827	0.0	151.0	100.0		glycosyl hydrolase BNR repeat-containing protein [Niastella koreensis GR20-10] (GH:33)
uppermesopelagic_500m_1806_0	gi|296925533|gb|ADH86343.1|	131	410	0.53876478318	0.0	131.0	100.0		lytic murein transglycosylase [Desulfurivibrio alkaliphilus AHT2] (GH:103)
uppermesopelagic_500m_1806_0	gi|209957943|gb|ACI98579.1|	135	389	0.511169513798	0.0	135.0	100.0		membrane-bound lytic murein transglycosylase B, putative [Rhodospirillum centenum SW] (GH:103)
uppermesopelagic_500m_1806_0	gi|82946393|dbj|BAE51257.1|	143	375	0.492772667543	0.0	143.0	100.0		Membrane-bound lytic murein transglycosylase B [Magnetospirillum magneticum AMB-1] (GH:103)
uppermesopelagic_500m_1806_0	gi|292663495|gb|ADE38596.1|	139	320	0.42049934297	0.0	139.0	100.0		Membrane-bound lytic murein transglycosylase B [Candidatus Puniceispirillum marinum IMCC1322] (GH:103)
uppermesopelagic_500m_1806_0	gi|388528316|gb|AFK53513.1|	131	312	0.409986859396	0.0	131.0	100.0		Lytic murein transglycosylase [Tistrella mobilis KA081020-065] (GH:103)
uppermesopelagic_500m_603_0	gi|270154159|gb|ACZ61997.1|	77	222	0.487912087912	0.0	77.0	100.0		hypothetical protein DhcVS_873 [Dehalococcoides sp. VS] (CE:14)
uppermesopelagic_500m_603_0	gi|452112301|gb|AGG08032.1|	77	221	0.485714285714	0.0	77.0	100.0		putative deacetylase [Dehalococcoides mccartyi BTF08] (CE:14)
uppermesopelagic_500m_603_0	gi|452110810|gb|AGG06542.1|	77	221	0.485714285714	0.0	77.0	100.0		putative deacetylase [Dehalococcoides mccartyi DCMB5] (CE:14)
uppermesopelagic_500m_603_0	gi|146270479|gb|ABQ17471.1|	77	221	0.485714285714	0.0	77.0	100.0		LmbE family protein [Dehalococcoides sp. BAV1] (CE:14)
uppermesopelagic_500m_603_0	gi|73660481|emb|CAI83088.1|	77	221	0.485714285714	0.0	77.0	100.0		conserved hypothetical protein [Dehalococcoides sp. CBDB1] (CE:14)
uppermesopelagic_500m_6904_1	gi|254671829|emb|CBA03971.1|	123	367	0.405077262693	0.0	123.0	100.0		6-phosphogluconate dehydrogenase, decarboxylating [Neisseria meningitidis alpha275] (GT:30)
uppermesopelagic_500m_4482_0	gi|516557143|gb|AGO87794.1|	266	1087	0.70953002611	0.0	266.0	100.0		hypothetical protein [uncultured bacterium 1250012-L08] (GH:18)
uppermesopelagic_500m_4482_0	gi|40062568|gb|AAR37505.1|	266	1077	0.703002610966	0.0	266.0	100.0		glycosyl hydrolase, family 18 [uncultured marine bacterium 159] (GH:18)
uppermesopelagic_500m_5530_0	gi|297182182|gb|ADI18353.1|	99	355	0.652573529412	0.0	99.0	100.0		membrane carboxypeptidase (penicillin-binding protein) [uncultured actinobacterium HF4000_04C13] (GT:51)
uppermesopelagic_500m_8632_1	gi|82944082|dbj|BAE48946.1|	101	347	0.533846153846	0.0	101.0	100.0		Glycosyltransferase [Magnetospirillum magneticum AMB-1] (GT:2)
uppermesopelagic_500m_3858_0	gi|407251822|gb|AFT68929.1|	135	344	0.430538172716	0.0	135.0	100.0		Lipopolysaccharide heptosyltransferase II [Alcanivorax dieselolei B5] (GT:9)
uppermesopelagic_500m_3858_0	gi|110648272|emb|CAL17748.1|	139	329	0.411764705882	0.0	139.0	100.0		ADP-heptose LPS heptosyltransferase II [Alcanivorax borkumensis SK2] (GT:9)
uppermesopelagic_500m_3009_0	gi|351592661|gb|AEQ50998.1|	210	711	0.637096774194	0.0	210.0	100.0		glycosyltransferase [Pelagibacterium halotolerans B2] (GT:2)
uppermesopelagic_500m_3009_0	gi|321161537|gb|ADW67242.1|	209	541	0.48476702509	0.0	209.0	100.0		glycosyl transferase family 2 [Granulicella tundricola MP5ACTX9] (GT:2)
uppermesopelagic_500m_3009_0	gi|358751002|gb|AEU34392.1|	216	509	0.456093189964	0.0	216.0	100.0		glycosyl transferase family 2 [Granulicella mallensis MP5ACTX8] (GT:2)
uppermesopelagic_500m_3052_0	gi|167043222|gb|ABZ07930.1|	140	406	0.472642607683	0.0	140.0	100.0		putative Oligosaccharyl transferase STT3 subunit [uncultured marine microorganism HF4000_ANIW141K23] (GT:66)
uppermesopelagic_500m_3052_1	gi|167043222|gb|ABZ07930.1|	83	345	0.811764705882	0.0	83.0	100.0		putative Oligosaccharyl transferase STT3 subunit [uncultured marine microorganism HF4000_ANIW141K23] (GT:66)
uppermesopelagic_500m_3052_1	gi|167044421|gb|ABZ09097.1|	69	182	0.428235294118	0.0	69.0	100.0		putative Oligosaccharyl transferase STT3 subunit [uncultured marine crenarchaeote HF4000_APKG6D9] (GT:66)
uppermesopelagic_500m_3052_1	gi|407045197|gb|AFS79950.1|	64	170	0.4	0.0	64.0	100.0		dolichyl-diphosphooligosaccharide--protein glycotransferase [Candidatus Nitrosopumilus koreensis AR1] (GT:66)
uppermesopelagic_500m_1379_0	gi|302192764|gb|ADL00336.1|	127	545	0.807407407407	0.0	127.0	100.0		monofunctional biosynthetic peptidoglycan transglycosylase [Brevundimonas subvibrioides ATCC 15264] (GT:51)
uppermesopelagic_500m_1379_0	gi|315415460|gb|ADU12101.1|	127	443	0.656296296296	0.0	127.0	100.0		monofunctional biosynthetic peptidoglycan transglycosylase [Asticcacaulis excentricus CB 48] (GT:51)
uppermesopelagic_500m_1379_0	gi|209960033|gb|ACJ00670.1|	127	436	0.645925925926	0.0	127.0	100.0		monofunctional biosynthetic peptidoglycan transglycosylase, putative [Rhodospirillum centenum SW] (GT:51)
uppermesopelagic_500m_1379_0	gi|196477153|gb|ACG76681.1|	127	429	0.635555555556	0.0	127.0	100.0		monofunctional biosynthetic peptidoglycan transglycosylase [Phenylobacterium zucineum HLK1] (GT:51)
uppermesopelagic_500m_1379_0	gi|384079133|emb|CCH13729.1|	112	401	0.594074074074	0.0	112.0	100.0		Monofunctional biosynthetic peptidoglycan transglycosylase [Stenotrophomonas maltophilia D457] (GT:51)
uppermesopelagic_500m_3214_0	gi|262335473|gb|ACY49270.1|	147	337	0.403110047847	0.0	147.0	100.0		hypothetical protein Rmar_2392 [Rhodothermus marinus DSM 4252] (PL:1)
uppermesopelagic_500m_3214_0	gi|345113452|gb|AEN74284.1|	147	337	0.403110047847	0.0	147.0	100.0		Pectate lyase/Amb allergen [Rhodothermus marinus SG0.5JP17-172] (PL:1)
uppermesopelagic_500m_6024_0	gi|461492168|emb|CCU71845.1|	107	360	0.608108108108	0.0	107.0	100.0		hypothetical alcohol dehydrogenase [Thalassolituus oleivorans MIL-1] (AA:3)
uppermesopelagic_500m_6024_0	gi|378784800|emb|CCG04469.1|	105	295	0.498310810811	0.0	105.0	100.0		choline dehydrogenase, a flavoprotein; alcohol dehydrogenase [Blastococcus saxobsidens DD2] (AA:3)
uppermesopelagic_500m_6024_0	gi|456358066|dbj|BAM92511.1|	106	280	0.472972972973	0.0	106.0	100.0		putative glucose-methanol-choline oxidoreductase protein family [Bradyrhizobium oligotrophicum S58] (AA:3)
uppermesopelagic_500m_6024_0	gi|430003605|emb|CCF19394.1|	106	280	0.472972972973	0.0	106.0	100.0		Alcohol dehydrogenase [acceptor] [Rhizobium sp.] (AA:3)
uppermesopelagic_500m_6024_0	gi|506947476|dbj|BAN27593.1|	110	273	0.461148648649	0.0	110.0	100.0		putative GMC oxidoreductase [Burkholderia sp. RPE64] (AA:3)
uppermesopelagic_500m_40_0	gi|337256113|gb|AEI62273.1|	206	528	0.482632541133	0.0	206.0	100.0		hypothetical protein LILAB_01720 [Myxococcus fulvus HW-1] (GT:1)
uppermesopelagic_500m_40_0	gi|108462026|gb|ABF87211.1|	206	524	0.478976234004	0.0	206.0	100.0		conserved hypothetical protein TIGR00661 [Myxococcus xanthus DK 1622] (GT:1)
uppermesopelagic_500m_40_0	gi|441486076|gb|AGC42771.1|	206	501	0.457952468007	0.0	206.0	100.0		hypothetical protein MYSTI_01423 [Myxococcus stipitatus DSM 14675] (GT:1)
uppermesopelagic_500m_40_0	gi|309392520|gb|ADO69979.1|	206	500	0.457038391225	0.0	206.0	100.0		conserved uncharacterized protein [Stigmatella aurantiaca DW4/3-1] (GT:1)
uppermesopelagic_500m_40_0	gi|161161952|emb|CAN93257.1|	207	495	0.452468007313	0.0	207.0	100.0		Hypothetical UDP-glucuronosyltransferase [Sorangium cellulosum So ce56] (GT:1)
uppermesopelagic_500m_3778_1	gi|269785578|gb|ACZ37721.1|	173	408	0.442036836403	0.0	173.0	100.0		glycosyl transferase group 1 [Sphaerobacter thermophilus DSM 20745] (GT:4)
uppermesopelagic_500m_3778_1	gi|221155576|gb|ACM04703.1|	173	403	0.43661971831	0.0	173.0	100.0		glycosyl transferase [Thermomicrobium roseum DSM 5159] (GT:4)
uppermesopelagic_500m_1124_0	gi|319751052|gb|ADV62812.1|	121	399	0.527777777778	0.0	121.0	100.0		glycosyl transferase family 2 [Isosphaera pallida ATCC 43644] (GT:2)
uppermesopelagic_500m_1124_0	gi|206742271|gb|ACI21328.1|	121	396	0.52380952381	0.0	121.0	100.0		undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [Thermodesulfovibrio yellowstonii DSM 11347] (GT:2)
uppermesopelagic_500m_1124_0	gi|308751871|gb|ADO45354.1|	121	386	0.510582010582	0.0	121.0	100.0		glycosyl transferase family 2 [Hydrogenobacter thermophilus TK-6] (GT:2)
uppermesopelagic_500m_1124_0	gi|374853380|dbj|BAL56290.1|	124	377	0.498677248677	0.0	124.0	100.0		glycosyl transferase family protein [uncultured delta proteobacterium] (GT:2)
uppermesopelagic_500m_1124_0	gi|2984166|gb|AAC07699.1|	121	369	0.488095238095	0.0	121.0	100.0		dolichol-phosphate mannosyltransferase [Aquifex aeolicus VF5] (GT:2)
uppermesopelagic_500m_1336_1	gi|476509319|gb|AGI67330.1|	82	276	0.479166666667	0.0	82.0	100.0		alcohol dehydrogenase [Octadecabacter antarcticus 307] (AA:3)
uppermesopelagic_500m_1336_1	gi|407252611|gb|AFT69718.1|	75	270	0.46875	0.0	75.0	100.0		GMC oxidoreductase family [Alcanivorax dieselolei B5] (AA:3)
uppermesopelagic_500m_1336_1	gi|154157035|gb|ABS64252.1|	78	266	0.461805555556	0.0	78.0	100.0		glucose-methanol-choline oxidoreductase [Parvibaculum lavamentivorans DS-1] (AA:3)
uppermesopelagic_500m_1336_1	gi|506947476|dbj|BAN27593.1|	72	260	0.451388888889	0.0	72.0	100.0		putative GMC oxidoreductase [Burkholderia sp. RPE64] (AA:3)
uppermesopelagic_500m_1336_1	gi|402251075|gb|AFQ51528.1|	76	258	0.447916666667	0.0	76.0	100.0		glucose-methanol-choline oxidoreductase [Burkholderia cepacia GG4] (AA:3)
uppermesopelagic_500m_7205_1	gi|54018718|dbj|BAD60088.1|	60	177	0.46949602122	0.0	60.0	100.0		hypothetical protein [Nocardia farcinica IFM 10152] (CE:4)
uppermesopelagic_500m_7205_1	gi|240862822|gb|ACS60486.1|	66	160	0.424403183024	0.0	66.0	100.0		Chitin deacetylase [Rhizobium leguminosarum bv. trifolii WSM1325] (CE:4)
uppermesopelagic_500m_7205_1	gi|115253447|emb|CAK11837.1|	66	158	0.419098143236	0.0	66.0	100.0		putative polysaccharide deacetylase [Rhizobium leguminosarum bv. viciae 3841] (CE:4)
uppermesopelagic_500m_61_0	gi|428267548|gb|AFZ33492.1|	167	531	0.476660682226	0.0	167.0	100.0		multicopper oxidase type 3 [Gloeocapsa sp. PCC 7428] (AA:1)
uppermesopelagic_500m_61_0	gi|428272426|gb|AFZ38364.1|	176	526	0.472172351885	0.0	176.0	100.0		multicopper oxidase type 3 [Stanieria cyanosphaera PCC 7437] (AA:1)
uppermesopelagic_500m_61_0	gi|403231846|gb|AFR31267.1|	174	523	0.46947935368	0.0	174.0	100.0		multicopper oxidase [Arthrobacter sp. Rue61a] (AA:1)
uppermesopelagic_500m_61_0	gi|428012924|gb|AFY91040.1|	169	523	0.46947935368	0.0	169.0	100.0		multicopper oxidase type 3 [Chroococcidiopsis thermalis PCC 7203] (AA:1)
uppermesopelagic_500m_61_0	gi|407047377|gb|AFS82129.1|	159	511	0.458707360862	0.0	159.0	100.0		multicopper oxidase type 3 [Candidatus Nitrosopumilus sp. AR2] (AA:1)
uppermesopelagic_500m_2000_0	gi|84788179|gb|ABC64361.1|	122	465	0.654008438819	0.0	122.0	100.0		membrane carboxypeptidase [Erythrobacter litoralis HTCC2594] (GT:51)
uppermesopelagic_500m_3755_1	gi|442801686|gb|AGC77491.1|	127	456	0.68778280543	0.0	127.0	100.0		putative glycosyl hydrolase [Nonlabens dokdonensis DSW-6] (GH:17)
uppermesopelagic_500m_2000_0	gi|333940710|emb|CCA94068.1|	123	408	0.573839662447	0.0	123.0	100.0		penicillin-binding protein 1A [Novosphingobium sp. PP1Y] (GT:51)
uppermesopelagic_500m_2000_0	gi|469479555|gb|AGH49780.1|	123	402	0.565400843882	0.0	123.0	100.0		penicillin-binding protein [Sphingomonas sp. MM-1] (GT:51)
uppermesopelagic_500m_2000_0	gi|87137022|gb|ABD27764.1|	124	391	0.549929676512	0.0	124.0	100.0		Penicillin-binding protein 1A [Novosphingobium aromaticivorans DSM 12444] (GT:51)
uppermesopelagic_500m_2000_0	gi|292673354|dbj|BAI94872.1|	123	378	0.53164556962	0.0	123.0	100.0		penicillin-binding protein [Sphingobium japonicum UT26S] (GT:51)
uppermesopelagic_500m_3755_1	gi|408469528|gb|AFU69872.1|	129	295	0.444947209653	0.0	129.0	100.0		bifunctional exo-beta-1,3-glucanase/Na+-carbohydrate (melibiose) symporter [Psychroflexus torquis ATCC 700755] (GH:17)
