#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_5696_0	gi|328916216|gb|AEB57047.1|	251	857	0.651711026616	0.0	251.0	100.0		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [Pseudomonas mendocina NK-01] (CE:11)
upper_euphotic_10m_5696_0	gi|482530072|gb|AGK13199.1|	251	855	0.650190114068	0.0	251.0	100.0		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [Azotobacter vinelandii CA] (CE:11)
upper_euphotic_10m_5249_0	gi|57233163|gb|AAW48157.1|	73	280	0.626398210291	0.0	73.0	100.0		LPS? [Cyanophage P-SSM2] (GT:11)
upper_euphotic_10m_5249_0	gi|508551996|gb|AGN12329.1|	73	280	0.626398210291	0.0	73.0	100.0		alpha-1,2-fucosyltransferase [Prochlorococcus phage P-SSM5] (GT:11)
upper_euphotic_10m_7315_1	gi|126544095|gb|ABO18337.1|	192	921	0.91550695825	0.0	192.0	100.0		Glycosyl transferase, family 2 [Prochlorococcus marinus str. MIT 9301] (GT:2)
upper_euphotic_10m_7315_1	gi|123199368|gb|ABM71009.1|	192	903	0.897614314115	0.0	192.0	100.0		Glycosyl transferase, family 2 [Prochlorococcus marinus str. AS9601] (GT:2)
upper_euphotic_10m_7315_1	gi|78713497|gb|ABB50674.1|	192	869	0.863817097416	0.0	192.0	100.0		glycosyl transferase, family 2 [Prochlorococcus marinus str. MIT 9312] (GT:2)
upper_euphotic_10m_7315_1	gi|157388698|gb|ABV51403.1|	192	857	0.851888667992	0.0	192.0	100.0		Glycosyl transferase, family 2 [Prochlorococcus marinus str. MIT 9215] (GT:2)
upper_euphotic_10m_7315_1	gi|123201300|gb|ABM72908.1|	192	814	0.809145129225	0.0	192.0	100.0		Glycosyl transferase, family 2 [Prochlorococcus marinus str. MIT 9515] (GT:2)
upper_euphotic_10m_6684_0	gi|123198540|gb|ABM70181.1|	254	1309	0.966765140325	0.0	254.0	100.0		Glycoside hydrolase family 13 [Prochlorococcus marinus str. AS9601] (GH:13)
upper_euphotic_10m_6684_0	gi|78712721|gb|ABB49898.1|	254	1303	0.962333825702	0.0	254.0	100.0		Alpha amylase, catalytic subdomain [Prochlorococcus marinus str. MIT 9312] (GH:13)
upper_euphotic_10m_6684_0	gi|126543276|gb|ABO17518.1|	254	1300	0.96011816839	0.0	254.0	100.0		Glycoside hydrolase family 13 [Prochlorococcus marinus str. MIT 9301] (GH:13)
upper_euphotic_10m_6684_0	gi|157387837|gb|ABV50542.1|	254	1297	0.957902511078	0.0	254.0	100.0		Glycoside hydrolase family 13 [Prochlorococcus marinus str. MIT 9215] (GH:13)
upper_euphotic_10m_6684_0	gi|123200643|gb|ABM72251.1|	254	1241	0.916543574594	0.0	254.0	100.0		Glycoside hydrolase family 13 [Prochlorococcus marinus str. MIT 9515] (GH:13)
upper_euphotic_10m_280_0	gi|147835149|emb|CAN65674.1|	118	264	0.404287901991	0.0	118.0	100.0		hypothetical protein VITISV_002009 [Vitis vinifera] (GH:28)
upper_euphotic_10m_7665_0	gi|292663836|gb|ADE38937.1|	235	612	0.426183844011	0.0	235.0	100.0		ADP-heptose--LPS heptosyltransferase [Candidatus Puniceispirillum marinum IMCC1322] (GT:9)
upper_euphotic_10m_3978_1	gi|167042758|gb|ABZ07477.1|	137	452	0.411657559199	0.0	137.0	100.0		putative glycosyl transferases group 1 [uncultured marine microorganism HF4000_ANIW137G21] (GT:4)
upper_euphotic_10m_3978_0	gi|167042759|gb|ABZ07478.1|	78	243	0.605985037406	0.0	78.0	100.0		putative glycosyl transferase [uncultured marine microorganism HF4000_ANIW137G21] (GT:2)
upper_euphotic_10m_3978_0	gi|432135141|gb|AGB04410.1|	71	207	0.516209476309	0.0	71.0	100.0		glycosyl transferase [Aciduliprofundum sp. MAR08-339] (GT:2)
upper_euphotic_10m_3978_0	gi|289533984|gb|ADD08331.1|	71	199	0.496259351621	0.0	71.0	100.0		glycosyl transferase family 2 [Aciduliprofundum boonei T469] (GT:2)
upper_euphotic_10m_3978_0	gi|10639298|emb|CAC11300.1|	65	163	0.406483790524	0.0	65.0	100.0		conserved hypothetical protein [Thermoplasma acidophilum] (GT:2)
upper_euphotic_10m_82_0	gi|78196797|gb|ABB34562.1|	220	1093	0.923141891892	0.0	220.0	100.0		Cellulose synthase (UDP-forming) [Synechococcus sp. CC9605] (GT:2)
upper_euphotic_10m_82_0	gi|33638872|emb|CAE07169.1|	219	981	0.828547297297	0.0	219.0	100.0		Putative glycosyltransferase [Synechococcus sp. WH 8102] (GT:2)
upper_euphotic_10m_82_0	gi|147847438|emb|CAK22989.1|	219	688	0.581081081081	0.0	219.0	100.0		Glycosyltransferase of family GT2; candidate processive Glycosyltransferase; possible cellulose synthase [Synechococcus sp. WH 7803] (GT:2)
upper_euphotic_10m_82_0	gi|113880212|gb|ABI45170.1|	215	660	0.557432432432	0.0	215.0	100.0		Putative glycosyltransferase [Synechococcus sp. CC9311] (GT:2)
upper_euphotic_10m_5934_1	gi|343462443|gb|AEM40878.1|	94	214	0.438524590164	0.0	94.0	100.0		Lipid-A-disaccharide synthase [Ketogulonicigenium vulgare WSH-001] (GT:19)
upper_euphotic_10m_5934_1	gi|308754756|gb|ADO42685.1|	94	214	0.438524590164	0.0	94.0	100.0		lipid-A-disaccharide synthase [Ketogulonicigenium vulgare Y25] (GT:19)
upper_euphotic_10m_5934_1	gi|476514232|gb|AGI72241.1|	90	197	0.40368852459	0.0	90.0	100.0		lipid-A-disaccharide synthase LpxB [Octadecabacter arcticus 238] (GT:19)
upper_euphotic_10m_6356_0	gi|376317286|emb|CCG00654.1|	223	682	0.539556962025	0.0	223.0	100.0		sulfatase [uncultured Flavobacteriia bacterium] (GH:10)
upper_euphotic_10m_2231_0	gi|209958374|gb|ACI99010.1|	73	275	0.560081466395	0.0	73.0	100.0		penicillin-binding protein 1A (PBP-1a) (PBP1a) MrcA, putative [Rhodospirillum centenum SW] (GT:51)
upper_euphotic_10m_2231_0	gi|469929074|gb|AGH99039.1|	72	264	0.537678207739	0.0	72.0	100.0		Multimodular transpeptidase-transglycosylase [Micavibrio aeruginosavorus EPB] (GT:51)
upper_euphotic_10m_2231_0	gi|82947176|dbj|BAE52040.1|	69	258	0.525458248473	0.0	69.0	100.0		Membrane carboxypeptidase/penicillin-binding protein [Magnetospirillum magneticum AMB-1] (GT:51)
upper_euphotic_10m_2231_0	gi|296927835|gb|ADH88644.1|	73	255	0.519348268839	0.0	73.0	100.0		penicillin-binding protein, 1A family [Starkeya novella DSM 506] (GT:51)
upper_euphotic_10m_2231_0	gi|154157664|gb|ABS64881.1|	72	254	0.517311608961	0.0	72.0	100.0		penicillin-binding protein, 1A family [Parvibaculum lavamentivorans DS-1] (GT:51)
upper_euphotic_10m_7216_0	gi|177843025|gb|ACB77277.1|	174	412	0.400778210117	0.0	174.0	100.0		glycosyl transferase group 1 [Opitutus terrae PB90-1] (GT:4)
upper_euphotic_10m_3688_0	gi|516557642|gb|AGO88147.1|	210	877	0.760624457936	0.0	210.0	100.0		glycosyl transferase family 2 [uncultured bacterium 413004-H17] (GT:2)
upper_euphotic_10m_3688_0	gi|516557329|gb|AGO87935.1|	210	871	0.755420641804	0.0	210.0	100.0		family 2 glycosyl transferase [uncultured bacterium FPPZ_5C6] (GT:2)
upper_euphotic_10m_3688_0	gi|194309776|gb|ACF44476.1|	193	587	0.509106678231	0.0	193.0	100.0		glycosyl transferase family 2 [Pelodictyon phaeoclathratiforme BU-1] (GT:2)
upper_euphotic_10m_3688_0	gi|395811794|gb|AFN74543.1|	216	581	0.503902862099	0.0	216.0	100.0		glycosyl transferase family 2 [Melioribacter roseus P3M-2] (GT:2)
upper_euphotic_10m_3688_0	gi|189341403|gb|ACD90806.1|	193	577	0.500433651344	0.0	193.0	100.0		glycosyl transferase family 2 [Chlorobium limicola DSM 245] (GT:2)
upper_euphotic_10m_2590_1	gi|508551990|gb|AGN12323.1|	149	658	0.787081339713	0.0	149.0	100.0		glycosyltransferase family 25 protein [Prochlorococcus phage P-SSM5] (GT:25)
upper_euphotic_10m_2590_1	gi|57233169|gb|AAW48163.1|	149	650	0.777511961722	0.0	149.0	100.0		LPS? [Cyanophage P-SSM2] (GT:25)
upper_euphotic_10m_2590_1	gi|460109286|gb|AGH07577.1|	150	478	0.571770334928	0.0	150.0	100.0		glycosyltransferase family 25 protein [Cyanophage S-SSM6a] (GT:25)
upper_euphotic_10m_2590_1	gi|310003935|gb|ADO98330.1|	150	478	0.571770334928	0.0	150.0	100.0		glycosyltransferase family 25 [Synechococcus phage S-SSM7] (GT:25)
upper_euphotic_10m_7003_1	gi|409028406|gb|AFV00691.1|	116	312	0.469172932331	0.0	116.0	100.0		undecaprenyldiphospho-muramoylpentapeptide beta-N- acetylglucosaminyltransferase [Simiduia agarivorans SA1 = DSM 21679] (GT:28)
upper_euphotic_10m_7003_1	gi|219995259|gb|ACL71861.1|	109	277	0.416541353383	0.0	109.0	100.0		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [Thioalkalivibrio sulfidophilus HL-EbGr7] (GT:28)
upper_euphotic_10m_7003_1	gi|184193880|gb|ACC71845.1|	120	269	0.404511278195	0.0	120.0	100.0		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [Burkholderia phymatum STM815] (GT:28)
upper_euphotic_10m_7003_1	gi|74055632|gb|AAZ96072.1|	104	269	0.404511278195	0.0	104.0	100.0		N-acetylglucosaminyltransferase, MurG [Thiobacillus denitrificans ATCC 25259] (GT:28)
upper_euphotic_10m_6841_1	gi|126542970|gb|ABO17212.1|	152	759	0.960759493671	0.0	152.0	100.0		Glycosyltransferase [Prochlorococcus marinus str. MIT 9301] (GT:2)
upper_euphotic_10m_6841_1	gi|78712447|gb|ABB49624.1|	150	665	0.841772151899	0.0	150.0	100.0		conserved hypothetical protein [Prochlorococcus marinus str. MIT 9312] (GT:2)
upper_euphotic_10m_6841_1	gi|123198264|gb|ABM69905.1|	150	652	0.825316455696	0.0	150.0	100.0		Glycosyltransferases involved in cell wall biogenesis [Prochlorococcus marinus str. AS9601] (GT:2)
upper_euphotic_10m_6841_1	gi|157387554|gb|ABV50259.1|	149	642	0.812658227848	0.0	149.0	100.0		Glycosyltransferase involved in cell wall biogenesis [Prochlorococcus marinus str. MIT 9215] (GT:2)
upper_euphotic_10m_6841_1	gi|33639852|emb|CAE19022.1|	150	517	0.654430379747	0.0	150.0	100.0		conserved hypothetical protein [Prochlorococcus marinus subsp. pastoris str. CCMP1986] (GT:2)
upper_euphotic_10m_2192_0	gi|292664173|gb|ADE39274.1|	69	209	0.578947368421	0.0	69.0	100.0		Membrane carboxypeptidase/penicillin-binding protein [Candidatus Puniceispirillum marinum IMCC1322] (GT:51)
upper_euphotic_10m_3056_0	gi|507120192|gb|AGM36572.1|	143	362	0.418497109827	0.0	143.0	100.0		soluble lytic murein transglycosylase [Idiomarina loihiensis GSL 199] (GH:23)
upper_euphotic_10m_3056_0	gi|56179809|gb|AAV82531.1|	143	362	0.418497109827	0.0	143.0	100.0		Soluble lytic murein transglycosylase [Idiomarina loihiensis L2TR] (GH:23)
upper_euphotic_10m_3056_0	gi|333478486|gb|AEF55147.1|	143	357	0.412716763006	0.0	143.0	100.0		Lytic transglycosylase catalytic [Marinomonas posidonica IVIA-Po-181] (GH:23)
upper_euphotic_10m_3056_0	gi|508730736|emb|CCK76221.1|	142	350	0.404624277457	0.0	142.0	100.0		Soluble lytic murein transglycosylase [Oleispira antarctica RB-8] (GH:23)
upper_euphotic_10m_5378_0	gi|442801686|gb|AGC77491.1|	144	502	0.624378109453	0.0	144.0	100.0		putative glycosyl hydrolase [Nonlabens dokdonensis DSW-6] (GH:17)
upper_euphotic_10m_6657_1	gi|154157035|gb|ABS64252.1|	124	431	0.606188466948	0.0	124.0	100.0		glucose-methanol-choline oxidoreductase [Parvibaculum lavamentivorans DS-1] (AA:3)
upper_euphotic_10m_6657_1	gi|428242841|gb|AFZ08627.1|	124	382	0.537271448664	0.0	124.0	100.0		Choline dehydrogenase [Oscillatoria nigro-viridis PCC 7112] (AA:3)
upper_euphotic_10m_6657_1	gi|409027126|gb|AFU99410.1|	122	378	0.53164556962	0.0	122.0	100.0		alcohol/choline dehydrogenase [Simiduia agarivorans SA1 = DSM 21679] (AA:3)
upper_euphotic_10m_6657_1	gi|406651887|gb|AFS47287.1|	123	354	0.497890295359	0.0	123.0	100.0		GMC oxidoreductase,GMC oxidoreductase [alpha proteobacterium HIMB5] (AA:3)
upper_euphotic_10m_6657_1	gi|398655364|gb|AFO89334.1|	123	349	0.490857946554	0.0	123.0	100.0		alcohol dehydrogenase AlkJ [Phaeobacter gallaeciensis 2.10] (AA:3)
upper_euphotic_10m_1129_0	gi|109455786|gb|ABG31991.1|	74	249	0.484435797665	0.0	74.0	100.0		conserved hypothetical protein [Roseobacter denitrificans OCh 114] (CE:4)
upper_euphotic_10m_1129_0	gi|338757243|gb|AEI93707.1|	74	249	0.484435797665	0.0	74.0	100.0		putative polysaccharide deacetylase [Roseobacter litoralis Och 149] (CE:4)
upper_euphotic_10m_3517_0	gi|147835149|emb|CAN65674.1|	289	778	0.469806763285	0.0	289.0	100.0		hypothetical protein VITISV_002009 [Vitis vinifera] (GH:28)
