#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_1098_0	NMA0134	195	724	0.704280155642	0.0	195.0	100.0		COG0050 # Func_class: J Translation, ribosomal structure and biogenesis # Function: GTPases - translation elongation factors # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_10m_356_0	CC3200	191	683	0.71368861024	0.0	191.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_5543_1	AGc2042	204	520	0.501930501931	0.0	204.0	100.0		COG0030 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Dimethyladenosine transferase (rRNA methylation) # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_5543_1	SMc00579	202	502	0.484555984556	0.0	202.0	100.0		COG0030 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Dimethyladenosine transferase (rRNA methylation) # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_5543_1	mll7860	208	501	0.483590733591	0.0	208.0	100.0		COG0030 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Dimethyladenosine transferase (rRNA methylation) # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_1895_0	CC0395	164	482	0.429207479964	0.0	164.0	100.0		COG0491 # Func_class: R General function prediction only # Function: Zn-dependent hydrolases, including glyoxylases # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_5543_1	BMEI1267	203	468	0.451737451737	0.0	203.0	100.0		COG0030 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Dimethyladenosine transferase (rRNA methylation) # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_5543_1	CC1685	179	466	0.449806949807	0.0	179.0	100.0		COG0030 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Dimethyladenosine transferase (rRNA methylation) # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_5546_1	mll8443	170	414	0.493444576877	0.0	170.0	100.0		COG1176 # Func_class: E Amino acid transport and metabolism # Function: ABC-type spermidine/putrescine transport system, permease component I # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_5546_1	AGl3445	170	413	0.492252681764	0.0	170.0	100.0		COG1176 # Func_class: E Amino acid transport and metabolism # Function: ABC-type spermidine/putrescine transport system, permease component I # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_5546_0	mll8442	128	362	0.523878437048	0.0	128.0	100.0		COG1177 # Func_class: E Amino acid transport and metabolism # Function: ABC-type spermidine/putrescine transport system, permease component II # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_5546_0	AGl3448	132	361	0.522431259045	0.0	132.0	100.0		COG1177 # Func_class: E Amino acid transport and metabolism # Function: ABC-type spermidine/putrescine transport system, permease component II # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_1092_1	slr0165	100	359	0.701171875	0.0	100.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Synechocystis (Syn)
upper_euphotic_10m_1092_1	alr3683	93	330	0.64453125	0.0	93.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_1092_1	all4357	92	324	0.6328125	0.0	92.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_1092_1	sll0534	96	322	0.62890625	0.0	96.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Synechocystis (Syn)
upper_euphotic_10m_1092_1	slr0542	99	317	0.619140625	0.0	99.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Synechocystis (Syn)
upper_euphotic_10m_5540_1	mll7705	104	282	0.408104196816	0.0	104.0	100.0		COG1573 # Func_class: L Replication, recombination and repair # Function: Uracil-DNA glycosylase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_5540_1	BMEI1321	127	277	0.400868306802	0.0	127.0	100.0		COG1573 # Func_class: L Replication, recombination and repair # Function: Uracil-DNA glycosylase # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_5540_1	RP845	104	277	0.400868306802	0.0	104.0	100.0		COG1573 # Func_class: L Replication, recombination and repair # Function: Uracil-DNA glycosylase # Organism: Rickettsia prowazekii (Rpr)
upper_euphotic_10m_1090_0	SMc00725	70	260	0.684210526316	0.0	70.0	100.0		COG0165 # Func_class: E Amino acid transport and metabolism # Function: Argininosuccinate lyase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_1090_0	AGl2457	70	257	0.676315789474	0.0	70.0	100.0		COG0165 # Func_class: E Amino acid transport and metabolism # Function: Argininosuccinate lyase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_357_1	TM1828_1	83	256	0.555314533623	0.0	83.0	100.0		COG0117 # Func_class: H Coenzyme transport and metabolism # Function: Pyrimidine deaminase # Organism: Thermotoga maritima (Tma)
upper_euphotic_10m_357_1	RSc0715_1	83	253	0.548806941432	0.0	83.0	100.0		COG0117 # Func_class: H Coenzyme transport and metabolism # Function: Pyrimidine deaminase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_10m_1090_0	BMEI0086	70	250	0.657894736842	0.0	70.0	100.0		COG0165 # Func_class: E Amino acid transport and metabolism # Function: Argininosuccinate lyase # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_1090_0	mlr3506	70	249	0.655263157895	0.0	70.0	100.0		COG0165 # Func_class: E Amino acid transport and metabolism # Function: Argininosuccinate lyase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_1092_0	sll1363	72	249	0.651832460733	0.0	72.0	100.0		COG0059 # Func_class: EH # Function: Ketol-acid reductoisomerase # Organism: Synechocystis (Syn)
upper_euphotic_10m_1090_0	CC2211	72	239	0.628947368421	0.0	72.0	100.0		COG0165 # Func_class: E Amino acid transport and metabolism # Function: Argininosuccinate lyase # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_357_1	FN1506_1	80	238	0.516268980477	0.0	80.0	100.0		COG0117 # Func_class: H Coenzyme transport and metabolism # Function: Pyrimidine deaminase # Organism: Fusobacterium nucleatum (Fnu)
upper_euphotic_10m_1092_0	all2315	71	238	0.623036649215	0.0	71.0	100.0		COG0059 # Func_class: EH # Function: Ketol-acid reductoisomerase # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_357_1	PA4056_1	81	237	0.51409978308	0.0	81.0	100.0		COG0117 # Func_class: H Coenzyme transport and metabolism # Function: Pyrimidine deaminase # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_10m_357_1	PM0749_1	80	234	0.507592190889	0.0	80.0	100.0		COG0117 # Func_class: H Coenzyme transport and metabolism # Function: Pyrimidine deaminase # Organism: Pasteurella multocida (Pmu)
upper_euphotic_10m_1092_0	aq_1245	73	233	0.609947643979	0.0	73.0	100.0		COG0059 # Func_class: EH # Function: Ketol-acid reductoisomerase # Organism: Aquifex aeolicus (Aae)
upper_euphotic_10m_1092_0	TM0550	73	230	0.602094240838	0.0	73.0	100.0		COG0059 # Func_class: EH # Function: Ketol-acid reductoisomerase # Organism: Thermotoga maritima (Tma)
upper_euphotic_10m_1092_0	RSc2075	67	214	0.560209424084	0.0	67.0	100.0		COG0059 # Func_class: EH # Function: Ketol-acid reductoisomerase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_10m_7673_0	alr1595	255	1086	0.836027713626	0.0	255.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_7673_0	slr1265	255	1078	0.8298691301	0.0	255.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Synechocystis (Syn)
upper_euphotic_10m_7673_0	CAC3142	248	820	0.631254811393	0.0	248.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Clostridium acetobutylicum (Cac)
upper_euphotic_10m_7671_0	SMc02581	242	788	0.610852713178	0.0	242.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_7671_0	PA0482	242	787	0.61007751938	0.0	242.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_10m_7671_0	BMEI0380	241	786	0.609302325581	0.0	241.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_7673_0	PM1736	249	784	0.603541185527	0.0	249.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Pasteurella multocida (Pmu)
upper_euphotic_10m_7673_0	HI0514	249	780	0.600461893764	0.0	249.0	100.0		COG0086 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, beta' subunit/160 kD subunit # Organism: Haemophilus influenzae (Hin)
upper_euphotic_10m_7671_0	AGc78	242	774	0.6	0.0	242.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_7671_0	mlr4664	240	768	0.595348837209	0.0	240.0	100.0		COG2225 # Func_class: C Energy production and conversion # Function: Malate synthase # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_7490_0	Ta0907	297	757	0.475204017577	0.0	297.0	100.0		COG0417 # Func_class: L Replication, recombination and repair # Function: DNA polymerase elongation subunit (family B) # Organism: Thermoplasma acidophilum (Tac)
upper_euphotic_10m_7490_0	TVN0823	296	750	0.470809792844	0.0	296.0	100.0		COG0417 # Func_class: L Replication, recombination and repair # Function: DNA polymerase elongation subunit (family B) # Organism: Thermoplasma volcanium (Tvo)
upper_euphotic_10m_7492_0	alr2758	232	660	0.545454545455	0.0	232.0	100.0		COG0265 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_7492_0	sll1679	236	617	0.509917355372	0.0	236.0	100.0		COG0265 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain # Organism: Synechocystis (Syn)
upper_euphotic_10m_7675_0	CC3029	205	593	0.458268933539	0.0	205.0	100.0		COG1062 # Func_class: C Energy production and conversion # Function: Zn-dependent alcohol dehydrogenases, class III # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_7492_0	alr0702	226	574	0.474380165289	0.0	226.0	100.0		COG0265 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_7492_0	sll1427	195	545	0.45041322314	0.0	195.0	100.0		COG0265 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain # Organism: Synechocystis (Syn)
upper_euphotic_10m_7492_0	alr5164	218	542	0.447933884298	0.0	218.0	100.0		COG0265 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_7499_0	PA1480	242	520	0.425531914894	0.0	242.0	100.0		COG1138 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Cytochrome c biogenesis factor # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_10m_7499_0	HI0936	241	506	0.414075286416	0.0	241.0	100.0		COG1138 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Cytochrome c biogenesis factor # Organism: Haemophilus influenzae (Hin)
upper_euphotic_10m_7499_0	VC2052	242	498	0.407528641571	0.0	242.0	100.0		COG1138 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Cytochrome c biogenesis factor # Organism: Vibrio cholerae (Vch)
upper_euphotic_10m_7499_0	YPO2739	242	494	0.404255319149	0.0	242.0	100.0		COG1138 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Cytochrome c biogenesis factor # Organism: Yersinia pestis (Ype)
upper_euphotic_10m_5233_1	PA3107	150	492	0.611940298507	0.0	150.0	100.0		COG0626 # Func_class: E Amino acid transport and metabolism # Function: Cystathionine beta-lyases/cystathionine gamma-synthases # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_10m_7499_0	ECs3085	242	489	0.400163666121	0.0	242.0	100.0		COG1138 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Cytochrome c biogenesis factor # Organism: Escherichia coli O157:H7 (Ecs)
upper_euphotic_10m_5233_1	NMA1808	145	368	0.457711442786	0.0	145.0	100.0		COG0626 # Func_class: E Amino acid transport and metabolism # Function: Cystathionine beta-lyases/cystathionine gamma-synthases # Organism: Neisseria meningitidis Z2491 (NmA)
upper_euphotic_10m_5233_1	NMB1609	145	365	0.453980099502	0.0	145.0	100.0		COG0626 # Func_class: E Amino acid transport and metabolism # Function: Cystathionine beta-lyases/cystathionine gamma-synthases # Organism: Neisseria meningitidis MC58 (Nme)
upper_euphotic_10m_5233_1	CC2238	144	349	0.43407960199	0.0	144.0	100.0		COG0626 # Func_class: E Amino acid transport and metabolism # Function: Cystathionine beta-lyases/cystathionine gamma-synthases # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_5233_1	AGc761	149	340	0.422885572139	0.0	149.0	100.0		COG0626 # Func_class: E Amino acid transport and metabolism # Function: Cystathionine beta-lyases/cystathionine gamma-synthases # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_7497_0	sll1435	109	305	0.540780141844	0.0	109.0	100.0		COG0064 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (PET112 homolog) # Organism: Synechocystis (Syn)
upper_euphotic_10m_7497_0	RC0193	115	303	0.537234042553	0.0	115.0	100.0		COG0064 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (PET112 homolog) # Organism: Rickettsia conorii (Rco)
upper_euphotic_10m_5725_0	HI0933	126	294	0.441441441441	0.0	126.0	100.0		COG2081 # Func_class: R General function prediction only # Function: Predicted flavoproteins # Organism: Haemophilus influenzae (Hin)
upper_euphotic_10m_5725_0	PM0031	125	284	0.426426426426	0.0	125.0	100.0		COG2081 # Func_class: R General function prediction only # Function: Predicted flavoproteins # Organism: Pasteurella multocida (Pmu)
upper_euphotic_10m_7497_0	RP151	114	277	0.491134751773	0.0	114.0	100.0		COG0064 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (PET112 homolog) # Organism: Rickettsia prowazekii (Rpr)
upper_euphotic_10m_5725_0	YPO3966	125	277	0.415915915916	0.0	125.0	100.0		COG2081 # Func_class: R General function prediction only # Function: Predicted flavoproteins # Organism: Yersinia pestis (Ype)
upper_euphotic_10m_5725_0	STM3588	105	268	0.402402402402	0.0	105.0	100.0		COG2081 # Func_class: R General function prediction only # Function: Predicted flavoproteins # Organism: Salmonella typhimurium LT2 (Sty)
upper_euphotic_10m_1639_0	MT2824	81	257	0.516064257028	0.0	81.0	100.0		COG1351 # Func_class: F Nucleotide transport and metabolism # Function: Predicted alternative thymidylate synthase # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_10m_1639_0	Rv2754c	81	257	0.516064257028	0.0	81.0	100.0		COG1351 # Func_class: F Nucleotide transport and metabolism # Function: Predicted alternative thymidylate synthase # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_10m_1639_0	ML1514	81	253	0.508032128514	0.0	81.0	100.0		COG1351 # Func_class: F Nucleotide transport and metabolism # Function: Predicted alternative thymidylate synthase # Organism: Mycobacterium leprae (Mle)
upper_euphotic_10m_1639_0	Cgl1926	84	247	0.495983935743	0.0	84.0	100.0		COG1351 # Func_class: F Nucleotide transport and metabolism # Function: Predicted alternative thymidylate synthase # Organism: Corynebacterium glutamicum (Cgl)
upper_euphotic_10m_7497_0	L0474	112	234	0.414893617021	0.0	112.0	100.0		COG0064 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (PET112 homolog) # Organism: Lactococcus lactis (Lla)
upper_euphotic_10m_7497_0	CPn0004	109	226	0.400709219858	0.0	109.0	100.0		COG0064 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (PET112 homolog) # Organism: Chlamydophila pneumoniae CWL029 (Cpn)
upper_euphotic_10m_5724_0	YPO3430	75	168	0.424242424242	0.0	75.0	100.0		COG0237 # Func_class: H Coenzyme transport and metabolism # Function: Dephospho-CoA kinase # Organism: Yersinia pestis (Ype)
upper_euphotic_10m_5723_0	YPO3430	75	168	0.424242424242	0.0	75.0	100.0		COG0237 # Func_class: H Coenzyme transport and metabolism # Function: Dephospho-CoA kinase # Organism: Yersinia pestis (Ype)
upper_euphotic_10m_6009_0	BMEI0816	264	991	0.632418634333	0.0	264.0	100.0		COG0542 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases with chaperone activity, ATP-binding subunit # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_6009_0	mll0663	265	978	0.624122527122	0.0	265.0	100.0		COG0542 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases with chaperone activity, ATP-binding subunit # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_6009_0	AGc2524	265	964	0.615188257817	0.0	265.0	100.0		COG0542 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases with chaperone activity, ATP-binding subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_6009_0	CC2468	274	961	0.613273771538	0.0	274.0	100.0		COG0542 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases with chaperone activity, ATP-binding subunit # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_6009_0	SMc02109	265	957	0.610721123165	0.0	265.0	100.0		COG0542 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases with chaperone activity, ATP-binding subunit # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_2202_1	RC1003	227	835	0.698744769874	0.0	227.0	100.0		COG0090 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L2 # Organism: Rickettsia conorii (Rco)
upper_euphotic_10m_2202_1	RP656	227	832	0.696234309623	0.0	227.0	100.0		COG0090 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L2 # Organism: Rickettsia prowazekii (Rpr)
upper_euphotic_10m_2202_1	SMc01306	227	820	0.686192468619	0.0	227.0	100.0		COG0090 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L2 # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_2202_1	mlr0295	226	817	0.683682008368	0.0	226.0	100.0		COG0090 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L2 # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_2202_1	BMEI0760	226	816	0.682845188285	0.0	226.0	100.0		COG0090 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein L2 # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_5259_0	all5215	224	726	0.635726795096	0.0	224.0	100.0		COG1197 # Func_class: LK # Function: Transcription-repair coupling factor (superfamily II helicase) # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_5259_0	sll0377	224	721	0.631348511384	0.0	224.0	100.0		COG1197 # Func_class: LK # Function: Transcription-repair coupling factor (superfamily II helicase) # Organism: Synechocystis (Syn)
upper_euphotic_10m_2750_1	alr3400	168	636	0.670886075949	0.0	168.0	100.0		COG1208 # Func_class: MJ # Function: Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon) # Organism: Nostoc sp. PCC 7120 (Nos)
upper_euphotic_10m_2750_1	sll1558	168	608	0.64135021097	0.0	168.0	100.0		COG1208 # Func_class: MJ # Function: Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon) # Organism: Synechocystis (Syn)
upper_euphotic_10m_2753_0	AGc1485	144	518	0.695302013423	0.0	144.0	100.0		COG0579 # Func_class: R General function prediction only # Function: Predicted dehydrogenase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_2753_0	RSp0814	151	502	0.673825503356	0.0	151.0	100.0		COG0579 # Func_class: R General function prediction only # Function: Predicted dehydrogenase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_10m_5259_0	BB0623	215	482	0.422066549912	0.0	215.0	100.0		COG1197 # Func_class: LK # Function: Transcription-repair coupling factor (superfamily II helicase) # Organism: Borrelia burgdorferi (Bbu)
upper_euphotic_10m_2200_1	CC1841	192	471	0.455953533398	0.0	192.0	100.0		COG1804 # Func_class: C Energy production and conversion # Function: Predicted acyl-CoA transferases/carnitine dehydratase # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_5259_0	SA0461	219	467	0.408931698774	0.0	219.0	100.0		COG1197 # Func_class: LK # Function: Transcription-repair coupling factor (superfamily II helicase) # Organism: Staphylococcus aureus N315 (Sau)
upper_euphotic_10m_5259_0	BS_mfd	213	466	0.408056042032	0.0	213.0	100.0		COG1197 # Func_class: LK # Function: Transcription-repair coupling factor (superfamily II helicase) # Organism: Bacillus subtilis (Bsu)
upper_euphotic_10m_3521_1	ML1959	128	444	0.646288209607	0.0	128.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Mycobacterium leprae (Mle)
upper_euphotic_10m_3521_1	MT3566	123	444	0.646288209607	0.0	123.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_10m_3521_1	Rv3459c	123	444	0.646288209607	0.0	123.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_10m_3521_1	Cgl0547	133	442	0.643377001456	0.0	133.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Corynebacterium glutamicum (Cgl)
upper_euphotic_10m_2753_0	yojH	143	415	0.557046979866	0.0	143.0	100.0		COG0579 # Func_class: R General function prediction only # Function: Predicted dehydrogenase # Organism: Escherichia coli K12 (Eco)
upper_euphotic_10m_3521_1	CAC3106	121	412	0.599708879185	0.0	121.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Clostridium acetobutylicum (Cac)
upper_euphotic_10m_2753_0	ECs3099	143	411	0.551677852349	0.0	143.0	100.0		COG0579 # Func_class: R General function prediction only # Function: Predicted dehydrogenase # Organism: Escherichia coli O157:H7 (Ecs)
upper_euphotic_10m_2753_0	ZyojH	143	411	0.551677852349	0.0	143.0	100.0		COG0579 # Func_class: R General function prediction only # Function: Predicted dehydrogenase # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
upper_euphotic_10m_3524_0	BMEI0927	144	404	0.401590457256	0.0	144.0	100.0		COG0477 # Func_class: GEPR # Function: Permeases of the major facilitator superfamily # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_1465_0	BS_eno	122	378	0.587869362364	0.0	122.0	100.0		COG0148 # Func_class: G Carbohydrate transport and metabolism # Function: Enolase # Organism: Bacillus subtilis (Bsu)
upper_euphotic_10m_1465_0	BH3556	122	363	0.564541213064	0.0	122.0	100.0		COG0148 # Func_class: G Carbohydrate transport and metabolism # Function: Enolase # Organism: Bacillus halodurans (Bha)
upper_euphotic_10m_1465_0	RSc1129	117	362	0.56298600311	0.0	117.0	100.0		COG0148 # Func_class: G Carbohydrate transport and metabolism # Function: Enolase # Organism: Ralstonia solanacearum (Rso)
upper_euphotic_10m_1465_0	aq_484	118	362	0.56298600311	0.0	118.0	100.0		COG0148 # Func_class: G Carbohydrate transport and metabolism # Function: Enolase # Organism: Aquifex aeolicus (Aae)
upper_euphotic_10m_1465_0	PA3635	113	361	0.561430793157	0.0	113.0	100.0		COG0148 # Func_class: G Carbohydrate transport and metabolism # Function: Enolase # Organism: Pseudomonas aeruginosa (Pae)
upper_euphotic_10m_2202_0	BMEI0761	78	336	0.815533980583	0.0	78.0	100.0		COG0185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S19 # Organism: Brucella melitensis (Bme)
upper_euphotic_10m_2202_0	SMc01305	78	336	0.815533980583	0.0	78.0	100.0		COG0185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S19 # Organism: Sinorhizobium meliloti (Sme)
upper_euphotic_10m_2202_0	AGc3549	78	331	0.803398058252	0.0	78.0	100.0		COG0185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S19 # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
upper_euphotic_10m_2202_0	msr0297	78	330	0.800970873786	0.0	78.0	100.0		COG0185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S19 # Organism: Mesorhizobium loti (Mlo)
upper_euphotic_10m_3522_0	Cgl0547	132	329	0.487407407407	0.0	132.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Corynebacterium glutamicum (Cgl)
upper_euphotic_10m_3522_0	MT3566	125	329	0.487407407407	0.0	125.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
upper_euphotic_10m_3522_0	Rv3459c	125	329	0.487407407407	0.0	125.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
upper_euphotic_10m_2202_0	CC1252	78	312	0.757281553398	0.0	78.0	100.0		COG0185 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S19 # Organism: Caulobacter vibrioides (Ccr)
upper_euphotic_10m_3521_2	ML1960	99	311	0.50651465798	0.0	99.0	100.0		COG0099 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S13 # Organism: Mycobacterium leprae (Mle)
upper_euphotic_10m_3522_0	CAC3106	121	305	0.451851851852	0.0	121.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Clostridium acetobutylicum (Cac)
upper_euphotic_10m_3522_0	all4192	129	305	0.451851851852	0.0	129.0	100.0		COG0100 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S11 # Organism: Nostoc sp. PCC 7120 (Nos)
