#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_4035_0	sp|Q89AM3|PUR8_BUCBP	239	769	0.552045944006	0.0	239.0	100.0	4.3.2.2	Adenylosuccinate lyase OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=purB PE=3 SV=1 # UNIPROT # Q89AM3 # AMPSYN-RXN # BAPH224915:BBP_244-MONOMER # 4.3.2.2 4.3.2.2
upper_euphotic_70m_4035_0	sp|A5IGB3|PUR8_LEGPC	230	756	0.542713567839	0.0	230.0	100.0	4.3.2.2	Adenylosuccinate lyase OS=Legionella pneumophila (strain Corby) GN=purB PE=3 SV=1 # UNIPROT # A5IGB3 # AMPSYN-RXN # LPNE400673:LPC_2494-MONOMER # 4.3.2.2 4.3.2.2
upper_euphotic_70m_4035_0	sp|Q54J34|PUR8_DICDI	240	639	0.45872218234	0.0	240.0	100.0	4.3.2.2	Adenylosuccinate lyase OS=Dictyostelium discoideum GN=purB PE=3 SV=1 # UNIPROT # Q54J34 # AMPSYN-RXN # # 4.3.2.2 4.3.2.2
upper_euphotic_70m_4291_1	sp|A3PBN3|SYP_PROM0	142	618	0.834008097166	0.0	142.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Prochlorococcus marinus (strain MIT 9301) GN=proS PE=3 SV=1 # UNIPROT # A3PBN3 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
upper_euphotic_70m_4291_1	sp|Q7VD75|SYP_PROMA	132	448	0.604588394062	0.0	132.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Prochlorococcus marinus GN=proS PE=3 SV=1 # UNIPROT # Q7VD75 # PROLINE--TRNA-LIGASE-RXN # PMAR167539:PRO_0508-MONOMER # 6.1.1.15
upper_euphotic_70m_4291_1	sp|B8HNJ7|SYP_CYAP4	132	376	0.507422402159	0.0	132.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Cyanothece sp. (strain PCC 7425 / ATCC 29141) GN=proS PE=3 SV=1 # UNIPROT # B8HNJ7 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
upper_euphotic_70m_4291_1	sp|B5EKH7|SYP_ACIF5	129	309	0.417004048583	0.0	129.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Acidithiobacillus ferrooxidans (strain ATCC 53993) GN=proS PE=3 SV=1 # UNIPROT # B5EKH7 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
upper_euphotic_70m_4291_1	sp|C0ZF57|SYP_BREBN	129	297	0.400809716599	0.0	129.0	100.0	6.1.1.15	Prolyl-tRNA synthetase OS=Brevibacillus brevis (strain 47 / JCM 6285 / NBRC 100599) GN=proS PE=3 SV=1 # UNIPROT # C0ZF57 # PROLINE--TRNA-LIGASE-RXN # # 6.1.1.15
upper_euphotic_70m_6299_0	sp|Q89AP7|ILVI_BUCBP	178	447	0.433559650824	0.0	178.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=ilvI PE=3 SV=1 # UNIPROT # Q89AP7 # ACETOLACTSYN-RXN # BAPH224915:BBP_208-MONOMER # 2.2.1.6
upper_euphotic_70m_6299_0	sp|P00892|ILVG_ECOLI	174	438	0.424830261882	0.0	174.0	100.0	2.2.1.6	Acetolactate synthase isozyme 2 large subunit OS=Escherichia coli (strain K12) GN=ilvG PE=1 SV=3 # UNIPROT # P00892 # ACETOLACTSYN-RXN # MetaCyc:LARGEILVG-MONOMER # 2.2.1.6
upper_euphotic_70m_6299_0	sp|P37251|ILVB_BACSU	174	435	0.421920465567	0.0	174.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Bacillus subtilis GN=ilvB PE=1 SV=4 # UNIPROT # P37251 # ACETOLACTSYN-RXN # BSUB:BSU28310-MONOMER # 2.2.1.6
upper_euphotic_70m_6299_0	sp|P07342|ILVB_YEAST	173	421	0.408341416101	0.0	173.0	100.0	2.2.1.6	Acetolactate synthase catalytic subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV2 PE=1 SV=1 # UNIPROT # P07342 # ACETOLACTSYN-RXN # # 2.2.1.6
upper_euphotic_70m_6299_0	sp|Q7U5G1|ILVB_SYNPX	174	413	0.400581959263	0.0	174.0	100.0	2.2.1.6	Acetolactate synthase large subunit OS=Synechococcus sp. (strain WH8102) GN=ilvB PE=3 SV=1 # UNIPROT # Q7U5G1 # ACETOLACTSYN-RXN # SSP84588:SYNW1746OR2980-MONOMER # 2.2.1.6
upper_euphotic_70m_714_0	sp|P80046|IDH_SYNY3	194	689	0.612989323843	0.0	194.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=icd PE=1 SV=2 # UNIPROT # P80046 # ISOCITDEH-RXN # SSP1148:SLR1289-MONOMER # 1.1.1.42
upper_euphotic_70m_5171_0	sp|Q21RX7|PYRF_RHOFD	262	532	0.425259792166	0.0	262.0	100.0	4.1.1.23	Orotidine 5'-phosphate decarboxylase OS=Rhodoferax ferrireducens (strain DSM 15236 / ATCC BAA-621 / T118) GN=pyrF PE=3 SV=1 # UNIPROT # Q21RX7 # OROTPDECARB-RXN # RFER338969:RFER_3776-MONOMER # 4.1.1.23
upper_euphotic_70m_1508_0	sp|Q3MGL3|SYD_ANAVT	226	699	0.607298001738	0.0	226.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase OS=Anabaena variabilis (strain ATCC 29413 / PCC 7937) GN=aspS PE=3 SV=1 # UNIPROT # Q3MGL3 # ASPARTATE--TRNA-LIGASE-RXN # AVAR240292:AVA_0247-MONOMER # 6.1.1.12
upper_euphotic_70m_1508_0	sp|B3DX01|SYD_METI4	219	618	0.536924413553	0.0	219.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase OS=Methylacidiphilum infernorum (isolate V4) GN=aspS PE=3 SV=1 # UNIPROT # B3DX01 # ASPARTATE--TRNA-LIGASE-RXN # # 6.1.1.12
upper_euphotic_70m_1508_0	sp|Q8RGJ4|SYD_FUSNN	222	614	0.533449174631	0.0	222.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase OS=Fusobacterium nucleatum subsp. nucleatum GN=aspS PE=3 SV=1 # UNIPROT # Q8RGJ4 # ASPARTATE--TRNA-LIGASE-RXN # FNUC190304:FN0299-MONOMER # 6.1.1.12
upper_euphotic_70m_1508_0	sp|B0SB35|SYD_LEPBA	209	612	0.531711555169	0.0	209.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) GN=aspS PE=3 SV=1 # UNIPROT # B0SB35 # ASPARTATE--TRNA-LIGASE-RXN # LBIF355278:LBF_2041-MONOMER # 6.1.1.12
upper_euphotic_70m_1508_0	sp|Q2S158|SYD_SALRD	221	601	0.522154648132	0.0	221.0	100.0	6.1.1.12	Aspartyl-tRNA synthetase OS=Salinibacter ruber (strain DSM 13855 / M31) GN=aspS PE=3 SV=1 # UNIPROT # Q2S158 # ASPARTATE--TRNA-LIGASE-RXN # SRUB309807:SRU_1963-MONOMER # 6.1.1.12
upper_euphotic_70m_523_0	sp|O67610|FABG_AQUAE	139	442	0.589333333333	0.0	139.0	100.0	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Aquifex aeolicus GN=fabG PE=1 SV=1 # UNIPROT # O67610 # 3-OXOACYL-ACP-REDUCT-RXN # AAEO224324:AQ_1716-MONOMER # 1.1.1.100
upper_euphotic_70m_523_0	sp|P0AEK2|FABG_ECOLI	147	429	0.572	0.0	147.0	100.0		3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Escherichia coli (strain K12) GN=fabG PE=1 SV=1 # UNIPROT # P0AEK2 # RXN0-2142 # MetaCyc:3-OXOACYL-ACP-REDUCT-MONOMER #
upper_euphotic_70m_523_0	sp|O54438|FABG_PSEAE	137	425	0.566666666667	0.0	137.0	100.0	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Pseudomonas aeruginosa GN=fabG PE=3 SV=1 # UNIPROT # O54438 # 3-OXOACYL-ACP-REDUCT-RXN # PAER208964:PA2967-MONOMER # 1.1.1.100
upper_euphotic_70m_523_0	sp|Q9X248|FABG_THEMA	138	399	0.532	0.0	138.0	100.0	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Thermotoga maritima GN=fabG PE=3 SV=1 # UNIPROT # Q9X248 # 3-OXOACYL-ACP-REDUCT-RXN # TMAR243274:TM_1724-MONOMER # 1.1.1.100
upper_euphotic_70m_523_0	sp|P0A0H9|FABG_STAAM	147	380	0.506666666667	0.0	147.0	100.0	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) GN=fabG PE=1 SV=1 # UNIPROT # P0A0H9 # 3-OXOACYL-ACP-REDUCT-RXN # SAUR158878:SAV1231-MONOMER # 1.1.1.100
upper_euphotic_70m_8980_0	sp|Q9RQJ9|KTHY_CAUCR	158	441	0.468650371945	0.0	158.0	100.0	2.7.4.9	Thymidylate kinase OS=Caulobacter crescentus GN=tmk PE=3 SV=1 # UNIPROT # Q9RQJ9 # DTMPKI-RXN # # 2.7.4.9
upper_euphotic_70m_8980_0	sp|A8ZXL3|KTHY_DESOH	145	380	0.403825717322	0.0	145.0	100.0	2.7.4.9	Thymidylate kinase OS=Desulfococcus oleovorans (strain DSM 6200 / Hxd3) GN=tmk PE=3 SV=1 # UNIPROT # A8ZXL3 # DTMPKI-RXN # DOLE96561:DOLE_1165-MONOMER # 2.7.4.9
upper_euphotic_70m_6088_0	tr|Q471S2|Q471S2_CUPPJ	135	351	0.544186046512	0.0	135.0	100.0	2.8.3.1	Propionate CoA-transferase OS=Cupriavidus pinatubonensis (strain JMP134 / LMG 1197) GN=Reut_A1494 PE=4 SV=1 # UNIPROT # Q471S2 # PROPIONATE-COA-TRANSFERASE-RXN # REUT264198:REUT_A1494-MONOMER # 2.8.3.1
upper_euphotic_70m_6088_0	tr|Q1M831|Q1M831_RHIL3	125	346	0.536434108527	0.0	125.0	100.0	2.8.3.1	Putative propionate CoA-transferase OS=Rhizobium leguminosarum bv. viciae (strain 3841) GN=pRL100119 PE=4 SV=1 # UNIPROT # Q1M831 # PROPIONATE-COA-TRANSFERASE-RXN # RLEG216596:PRL100119-MONOMER # 2.8.3.1
upper_euphotic_70m_6088_0	tr|Q8RFA2|Q8RFA2_FUSNN	125	312	0.483720930233	0.0	125.0	100.0	2.8.3.1	Propionate CoA-transferase OS=Fusobacterium nucleatum subsp. nucleatum GN=FN0814 PE=4 SV=1 # UNIPROT # Q8RFA2 # PROPIONATE-COA-TRANSFERASE-RXN # FNUC190304:FN0814-MONOMER # 2.8.3.1
upper_euphotic_70m_6088_0	tr|Q9L3F7|Q9L3F7_CLOPR	124	307	0.475968992248	0.0	124.0	100.0	2.8.3.1	Propionate CoA-transferase OS=Clostridium propionicum GN=pct PE=4 SV=1 # UNIPROT # Q9L3F7 # PROPIONATE-COA-TRANSFERASE-RXN # MetaCyc:PROCOAT-MONOMER # 2.8.3.1
upper_euphotic_70m_6088_0	tr|A0LHF4|A0LHF4_SYNFM	126	299	0.463565891473	0.0	126.0	100.0	2.8.3.1	Coenzyme A transferase OS=Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) GN=Sfum_1163 PE=4 SV=1 # UNIPROT # A0LHF4 # PROPIONATE-COA-TRANSFERASE-RXN # SFUM335543:SFUM_3933-MONOMER # 2.8.3.1
upper_euphotic_70m_898_0	sp|P73505|SYI_SYNY3	244	868	0.674961119751	0.0	244.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / N-1) GN=ileS PE=3 SV=1 # UNIPROT # P73505 # ISOLEUCINE--TRNA-LIGASE-RXN # SSP1148:SLL1362-MONOMER # 6.1.1.5
upper_euphotic_70m_898_0	sp|Q67Q27|SYI_SYMTH	235	678	0.527216174184	0.0	235.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase OS=Symbiobacterium thermophilum GN=ileS PE=3 SV=1 # UNIPROT # Q67Q27 # ISOLEUCINE--TRNA-LIGASE-RXN # STHE292459:STH1231-MONOMER # 6.1.1.5
upper_euphotic_70m_898_0	sp|Q6AK45|SYI_DESPS	234	647	0.503110419907	0.0	234.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase OS=Desulfotalea psychrophila GN=ileS PE=3 SV=1 # UNIPROT # Q6AK45 # ISOLEUCINE--TRNA-LIGASE-RXN # DPSY177439:DP2552-MONOMER # 6.1.1.5
upper_euphotic_70m_898_0	sp|Q8RH47|SYI_FUSNN	234	628	0.48833592535	0.0	234.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase OS=Fusobacterium nucleatum subsp. nucleatum GN=ileS PE=3 SV=1 # UNIPROT # Q8RH47 # ISOLEUCINE--TRNA-LIGASE-RXN # FNUC190304:FN0067-MONOMER # 6.1.1.5
upper_euphotic_70m_898_0	sp|A5EWT0|SYI_DICNV	234	621	0.482892690513	0.0	234.0	100.0	6.1.1.5	Isoleucyl-tRNA synthetase OS=Dichelobacter nodosus (strain VCS1703A) GN=ileS PE=3 SV=1 # UNIPROT # A5EWT0 # ISOLEUCINE--TRNA-LIGASE-RXN # DNOD246195:DNO_0083-MONOMER # 6.1.1.5
upper_euphotic_70m_1884_0	tr|D3LRR1|D3LRR1_MICLU	200	436	0.412098298677	0.0	200.0	100.0	1.2.1.60	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase OS=Micrococcus luteus SK58 GN=hpaE PE=3 SV=1 # UNIPROT # D3LRR1 # CHMS-DEHYDROGENASE-RXN # # 1.2.1.60
upper_euphotic_70m_1884_0	tr|C0RMT9|C0RMT9_BRUMB	205	431	0.407372400756	0.0	205.0	100.0	2.6.1.49	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase OS=Brucella melitensis biotype 2 (strain ATCC 23457) GN=hpaE PE=3 SV=1 # UNIPROT # C0RMT9 # 2.6.1.49-RXN # # 2.6.1.49
upper_euphotic_70m_1884_0	tr|C0G8S8|C0G8S8_9RHIZ	205	431	0.407372400756	0.0	205.0	100.0	2.6.1.49	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase OS=Brucella ceti str. Cudo GN=hpaE PE=3 SV=1 # UNIPROT # C0G8S8 # 2.6.1.49-RXN # # 2.6.1.49
upper_euphotic_70m_1884_0	tr|B8KTQ2|B8KTQ2_9GAMM	201	430	0.406427221172	0.0	201.0	100.0	1.2.1.60	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase OS=gamma proteobacterium NOR51-B GN=hpaE PE=3 SV=1 # UNIPROT # B8KTQ2 # CHMS-DEHYDROGENASE-RXN # # 1.2.1.60
upper_euphotic_70m_1884_0	sp|P40047|ALDH5_YEAST	201	426	0.402646502836	0.0	201.0	100.0		Aldehyde dehydrogenase 5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD5 PE=1 SV=3 # UNIPROT # P40047 # RXN-4142 # MetaCyc:MONOMER-13665 #
upper_euphotic_70m_2500_0	sp|Q8MIR0|TDH_PIG	196	421	0.400570884872	0.0	196.0	100.0	1.1.1.103	L-threonine 3-dehydrogenase, mitochondrial OS=Sus scrofa GN=TDH PE=1 SV=1 # UNIPROT # Q8MIR0 # THREODEHYD-RXN # # 1.1.1.103
upper_euphotic_70m_2766_0	sp|P58559|G3P3_NOSS1	176	661	0.708467309753	0.0	176.0	100.0	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase 3 OS=Nostoc sp. (strain PCC 7120 / UTEX 2576) GN=gap3 PE=2 SV=1 # UNIPROT # P58559 # GAPOXNPHOSPHN-RXN # NSP103690:ALR1095-MONOMER # 1.2.1.12
upper_euphotic_70m_1085_0	sp|O54068|UDG_RHIME	231	570	0.43412033511	0.0	231.0	100.0	1.1.1.22	UDP-glucose 6-dehydrogenase OS=Rhizobium meliloti GN=rkpK PE=3 SV=2 # UNIPROT # O54068 # UGD-RXN # SMEL266834:SMC02641-MONOMER # 1.1.1.22
upper_euphotic_70m_4901_0	sp|P0A9S5|GLDA_ECOLI	237	478	0.405772495756	0.0	237.0	100.0	1.1.1.6	Glycerol dehydrogenase OS=Escherichia coli (strain K12) GN=gldA PE=1 SV=1 # UNIPROT # P0A9S5 # GLYCDEH-RXN # MetaCyc:GLYCDEH-MONOMER # 1.1.1.6
upper_euphotic_70m_2766_0	sp|P09316|G3P_ZYMMO	176	433	0.4640943194	0.0	176.0	100.0	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase OS=Zymomonas mobilis GN=gap PE=3 SV=1 # UNIPROT # P09316 # GAPOXNPHOSPHN-RXN # ZMOB264203:ZMO0177-MONOMER # 1.2.1.12
upper_euphotic_70m_2766_0	sp|Q6GG19|G3P2_STAAR	180	421	0.451232583065	0.0	180.0	100.0	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase 2 OS=Staphylococcus aureus (strain MRSA252) GN=gapA2 PE=3 SV=1 # UNIPROT # Q6GG19 # GAPOXNPHOSPHN-RXN # SAUR282458:SAR1766-MONOMER # 1.2.1.12
upper_euphotic_70m_2766_0	sp|P09672|G3PA_SINAL	170	415	0.444801714898	0.0	170.0	100.0	1.2.1.13	Glyceraldehyde-3-phosphate dehydrogenase A, chloroplastic (Fragment) OS=Sinapis alba GN=GAPA PE=2 SV=1 # UNIPROT # P09672 # 1.2.1.13-RXN # # 1.2.1.13
upper_euphotic_70m_2766_0	sp|P12859|G3PB_PEA	172	413	0.442658092176	0.0	172.0	100.0	1.2.1.13	Glyceraldehyde-3-phosphate dehydrogenase B, chloroplastic OS=Pisum sativum GN=GAPB PE=2 SV=2 # UNIPROT # P12859 # 1.2.1.13-RXN # # 1.2.1.13
upper_euphotic_70m_4018_0	sp|Q1IVF9|COAX_ACIBL	222	563	0.471129707113	0.0	222.0	100.0	2.7.1.33	Type III pantothenate kinase OS=Acidobacteria bacterium (strain Ellin345) GN=coaX PE=3 SV=1 # UNIPROT # Q1IVF9 # PANTOTHENATE-KIN-RXN # ABAC204669:ACID345_0136-MONOMER # 2.7.1.33
upper_euphotic_70m_4018_0	sp|Q67JI4|COAX2_SYMTH	220	551	0.461087866109	0.0	220.0	100.0	2.7.1.33	Type III pantothenate kinase 2 OS=Symbiobacterium thermophilum GN=coaX2 PE=3 SV=1 # UNIPROT # Q67JI4 # PANTOTHENATE-KIN-RXN # STHE292459:STH3184-MONOMER # 2.7.1.33
upper_euphotic_70m_7900_1	sp|P58226|SELA_RHIME	231	550	0.466497031383	0.0	231.0	100.0	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase OS=Rhizobium meliloti GN=selA PE=3 SV=1 # UNIPROT # P58226 # 2.9.1.1-RXN # SMEL266834:SMA0011-MONOMER # 2.9.1.1
upper_euphotic_70m_4019_0	sp|Q54HH2|SRR_DICDI	235	535	0.439967105263	0.0	235.0	100.0	5.1.1.18	Probable serine racemase OS=Dictyostelium discoideum GN=srr PE=3 SV=1 # UNIPROT # Q54HH2 # 5.1.1.18-RXN # # 5.1.1.18
upper_euphotic_70m_4018_0	sp|A5FS34|COAX_DEHSB	220	533	0.446025104603	0.0	220.0	100.0	2.7.1.33	Type III pantothenate kinase OS=Dehalococcoides sp. (strain BAV1) GN=coaX PE=3 SV=1 # UNIPROT # A5FS34 # PANTOTHENATE-KIN-RXN # DSP216389:DEHABAV1_0405-MONOMER # 2.7.1.33
upper_euphotic_70m_7900_1	sp|A8G7W0|SELA_SERP5	210	527	0.446988973707	0.0	210.0	100.0	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase OS=Serratia proteamaculans (strain 568) GN=selA PE=3 SV=1 # UNIPROT # A8G7W0 # 2.9.1.1-RXN # SPRO399741:SPRO_0090-MONOMER # 2.9.1.1
upper_euphotic_70m_7900_1	sp|A1AYS1|SELA_PARDP	233	525	0.445292620865	0.0	233.0	100.0	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase OS=Paracoccus denitrificans (strain Pd 1222) GN=selA PE=3 SV=1 # UNIPROT # A1AYS1 # 2.9.1.1-RXN # # 2.9.1.1
upper_euphotic_70m_4018_0	sp|A6TWN2|COAX_ALKMQ	222	523	0.437656903766	0.0	222.0	100.0	2.7.1.33	Type III pantothenate kinase OS=Alkaliphilus metalliredigens (strain QYMF) GN=coaX PE=3 SV=1 # UNIPROT # A6TWN2 # PANTOTHENATE-KIN-RXN # AMET293826:AMET_4528-MONOMER # 2.7.1.33
upper_euphotic_70m_4019_0	sp|Q9GZT4|SRR_HUMAN	235	521	0.428453947368	0.0	235.0	100.0	5.1.1.18	Serine racemase OS=Homo sapiens GN=SRR PE=1 SV=1 # UNIPROT # Q9GZT4 # 5.1.1.18-RXN # # 5.1.1.18
upper_euphotic_70m_7900_1	sp|Q1IFP3|SELA_PSEE4	238	516	0.437659033079	0.0	238.0	100.0	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase OS=Pseudomonas entomophila (strain L48) GN=selA PE=3 SV=1 # UNIPROT # Q1IFP3 # 2.9.1.1-RXN # PENT384676:PSEEN0568-MONOMER # 2.9.1.1
upper_euphotic_70m_4018_0	sp|Q5FUV0|COAX_GLUOX	225	496	0.415062761506	0.0	225.0	100.0	2.7.1.33	Type III pantothenate kinase OS=Gluconobacter oxydans GN=coaX PE=3 SV=1 # UNIPROT # Q5FUV0 # PANTOTHENATE-KIN-RXN # GOXY290633:GOX0081-MONOMER # 2.7.1.33
upper_euphotic_70m_7900_1	sp|B8ES25|SELA_METSB	232	494	0.418999151824	0.0	232.0	100.0	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase OS=Methylocella silvestris (strain BL2 / DSM 15510 / NCIMB 13906) GN=selA PE=3 SV=1 # UNIPROT # B8ES25 # 2.9.1.1-RXN # # 2.9.1.1
upper_euphotic_70m_4011_1	sp|B6J6M2|PCKA_COXB1	82	203	0.432835820896	0.0	82.0	100.0	4.1.1.49	Phosphoenolpyruvate carboxykinase [ATP] OS=Coxiella burnetii (strain CbuK_Q154) GN=pckA PE=3 SV=1 # UNIPROT # B6J6M2 # PEPCARBOXYKIN-RXN # # 4.1.1.49
upper_euphotic_70m_4011_1	sp|Q1AY78|PCKA_RUBXD	82	195	0.415778251599	0.0	82.0	100.0	4.1.1.49	Phosphoenolpyruvate carboxykinase [ATP] OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) GN=pckA PE=3 SV=1 # UNIPROT # Q1AY78 # PEPCARBOXYKIN-RXN # RXYL266117:RXYL_0680-MONOMER # 4.1.1.49
upper_euphotic_70m_9887_0	sp|Q111F1|ACCD_TRIEI	260	724	0.528467153285	0.0	260.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta OS=Trichodesmium erythraeum (strain IMS101) GN=accD PE=3 SV=1 # UNIPROT # Q111F1 # ACETYL-COA-CARBOXYLTRANSFER-RXN # TERY203124:TERY_2684-MONOMER # 6.4.1.2
upper_euphotic_70m_9887_0	sp|B2A865|ACCDA_NATTJ	252	724	0.528467153285	0.0	252.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunits beta/alpha OS=Natranaerobius thermophilus (strain ATCC BAA-1301 / DSM 18059 / JW/NM-WN-LF) GN=accD PE=3 SV=1 # UNIPROT # B2A865 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
upper_euphotic_70m_9887_0	sp|Q7UHX0|ACCD_RHOBA	248	705	0.514598540146	0.0	248.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta OS=Rhodopirellula baltica GN=accD PE=3 SV=1 # UNIPROT # Q7UHX0 # ACETYL-COA-CARBOXYLTRANSFER-RXN # PSP117:RB12904-MONOMER # 6.4.1.2
upper_euphotic_70m_9887_0	sp|B4EZF5|ACCD_PROMH	248	695	0.507299270073	0.0	248.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta OS=Proteus mirabilis (strain HI4320) GN=accD PE=3 SV=1 # UNIPROT # B4EZF5 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
upper_euphotic_70m_9887_0	sp|B8FTK7|ACCD_DESHD	240	670	0.489051094891	0.0	240.0	100.0	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta OS=Desulfitobacterium hafniense (strain DCB-2 / DSM 10664) GN=accD PE=3 SV=1 # UNIPROT # B8FTK7 # ACETYL-COA-CARBOXYLTRANSFER-RXN # # 6.4.1.2
upper_euphotic_70m_775_0	sp|Q2S3H9|SUCC_SALRD	220	701	0.554150197628	0.0	220.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Salinibacter ruber (strain DSM 13855 / M31) GN=sucC PE=3 SV=1 # UNIPROT # Q2S3H9 # SUCCCOASYN-RXN # SRUB309807:SRU_1125-MONOMER # 6.2.1.5
upper_euphotic_70m_775_0	sp|Q7UKI3|SUCC_RHOBA	218	645	0.509881422925	0.0	218.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Rhodopirellula baltica GN=sucC PE=3 SV=2 # UNIPROT # Q7UKI3 # SUCCCOASYN-RXN # PSP117:RB10617-MONOMER # 6.2.1.5
upper_euphotic_70m_774_0	sp|B0U328|GSA_XYLFM	220	632	0.526228143214	0.0	220.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase OS=Xylella fastidiosa (strain M12) GN=hemL PE=3 SV=1 # UNIPROT # B0U328 # GSAAMINOTRANS-RXN # XFAS405440:XFASM12_1325-MONOMER # 5.4.3.8
upper_euphotic_70m_774_0	sp|B1YJU8|GSA2_EXIS2	223	629	0.523730224813	0.0	223.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase 2 OS=Exiguobacterium sibiricum (strain DSM 17290 / JCM 13490 / 255-15) GN=hemL2 PE=3 SV=1 # UNIPROT # B1YJU8 # GSAAMINOTRANS-RXN # # 5.4.3.8
upper_euphotic_70m_775_0	sp|B8GYZ1|SUCC_CAUCN	218	625	0.494071146245	0.0	218.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Caulobacter crescentus (strain NA1000 / CB15N) GN=sucC PE=3 SV=1 # UNIPROT # B8GYZ1 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_775_0	sp|B1ZP17|SUCC_OPITP	215	624	0.493280632411	0.0	215.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Opitutus terrae (strain DSM 11246 / PB90-1) GN=sucC PE=3 SV=1 # UNIPROT # B1ZP17 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_775_0	sp|B3CTW0|SUCC_ORITI	213	605	0.478260869565	0.0	213.0	100.0	6.2.1.5	Succinyl-CoA ligase [ADP-forming] subunit beta OS=Orientia tsutsugamushi (strain Ikeda) GN=sucC PE=3 SV=1 # UNIPROT # B3CTW0 # SUCCCOASYN-RXN # # 6.2.1.5
upper_euphotic_70m_774_0	sp|B6J495|GSA_COXB1	228	600	0.499583680266	0.0	228.0	100.0	5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase OS=Coxiella burnetii (strain CbuK_Q154) GN=hemL PE=3 SV=1 # UNIPROT # B6J495 # GSAAMINOTRANS-RXN # # 5.4.3.8
