#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_6240_0	gi|159889441|gb|ABX09655.1|	226	928	0.7171561051	0.0	226.0	100.0		phosphorylase [Prochlorococcus marinus str. MIT 9211] (GT:35)
upper_euphotic_70m_6240_0	gi|147849549|emb|CAK27043.1|	226	925	0.714837712519	0.0	226.0	100.0		Glycogen phosphorylase [Synechococcus sp. RCC307] (GT:35)
upper_euphotic_70m_6240_0	gi|123964570|gb|ABM79326.1|	226	911	0.704018547141	0.0	226.0	100.0		phosphorylase [Prochlorococcus marinus str. MIT 9303] (GT:35)
upper_euphotic_70m_8823_0	gi|326414036|gb|ADZ71099.1|	246	724	0.555640828856	0.0	246.0	100.0		Lytic murein transglycosylase subfamily [Polymorphum gilvum SL003B-26A1] (GH:103)
upper_euphotic_70m_8823_0	gi|221736142|gb|ACM37105.1|	246	659	0.505755947813	0.0	246.0	100.0		lytic murein transglycosylase [Agrobacterium vitis S4] (GH:103)
upper_euphotic_70m_8823_0	gi|157910480|gb|ABV91913.1|	244	654	0.501918649271	0.0	244.0	100.0		lytic murein transglycosylase [Dinoroseobacter shibae DFL 12] (GH:103)
upper_euphotic_70m_8823_0	gi|325061339|gb|ADY65030.1|	246	652	0.500383729854	0.0	246.0	100.0		lytic murein transglycosylase [Agrobacterium sp. H13-3] (GH:103)
upper_euphotic_70m_8823_0	gi|15157257|gb|AAK87869.1|	246	651	0.499616270146	0.0	246.0	100.0		lytic murein transglycosylase [Agrobacterium fabrum str. C58] (GH:103)
upper_euphotic_70m_413_1	gi|460109286|gb|AGH07577.1|	162	504	0.556906077348	0.0	162.0	100.0		glycosyltransferase family 25 protein [Cyanophage S-SSM6a] (GT:25)
upper_euphotic_70m_413_1	gi|310003935|gb|ADO98330.1|	162	504	0.556906077348	0.0	162.0	100.0		glycosyltransferase family 25 [Synechococcus phage S-SSM7] (GT:25)
upper_euphotic_70m_413_1	gi|508551990|gb|AGN12323.1|	161	496	0.548066298343	0.0	161.0	100.0		glycosyltransferase family 25 protein [Prochlorococcus phage P-SSM5] (GT:25)
upper_euphotic_70m_413_1	gi|57233169|gb|AAW48163.1|	161	491	0.542541436464	0.0	161.0	100.0		LPS? [Cyanophage P-SSM2] (GT:25)
upper_euphotic_70m_413_0	gi|310003150|gb|ADO97548.1|	67	314	0.775308641975	0.0	67.0	100.0		glycosyltransferase family 11 [Synechococcus phage S-SM2] (GT:11)
upper_euphotic_70m_413_0	gi|333805998|gb|AEF98667.1|	64	188	0.464197530864	0.0	64.0	100.0		glycosyl transferase family 11 [Methylomonas methanica MC09] (GT:11)
upper_euphotic_70m_413_0	gi|460109284|gb|AGH07575.1|	60	179	0.441975308642	0.0	60.0	100.0		glycosyl transferase [Cyanophage S-SSM6a] (GT:11)
upper_euphotic_70m_413_0	gi|310003933|gb|ADO98328.1|	60	179	0.441975308642	0.0	60.0	100.0		glycosyltransferase family 11 [Synechococcus phage S-SSM7] (GT:11)
upper_euphotic_70m_2166_0	gi|57233163|gb|AAW48157.1|	125	447	0.588157894737	0.0	125.0	100.0		LPS? [Cyanophage P-SSM2] (GT:11)
upper_euphotic_70m_2166_0	gi|508551996|gb|AGN12329.1|	125	447	0.588157894737	0.0	125.0	100.0		alpha-1,2-fucosyltransferase [Prochlorococcus phage P-SSM5] (GT:11)
upper_euphotic_70m_2166_0	gi|310003150|gb|ADO97548.1|	118	352	0.463157894737	0.0	118.0	100.0		glycosyltransferase family 11 [Synechococcus phage S-SM2] (GT:11)
upper_euphotic_70m_5740_0	gi|154157035|gb|ABS64252.1|	276	662	0.44972826087	0.0	276.0	100.0		glucose-methanol-choline oxidoreductase [Parvibaculum lavamentivorans DS-1] (AA:3)
upper_euphotic_70m_5740_0	gi|426266998|gb|AFY19075.1|	276	601	0.408288043478	0.0	276.0	100.0		choline dehydrogenase [Pseudomonas sp. UW4] (AA:3)
upper_euphotic_70m_5740_0	gi|426270161|gb|AFY22238.1|	280	591	0.401494565217	0.0	280.0	100.0		choline dehydrogenase [Pseudomonas sp. UW4] (AA:3)
upper_euphotic_70m_10766_0	gi|109455793|gb|ABG31998.1|	127	471	0.565426170468	0.0	127.0	100.0		polysaccharide deacetylase family protein, putative [Roseobacter denitrificans OCh 114] (CE:4)
upper_euphotic_70m_10766_0	gi|338757250|gb|AEI93714.1|	127	471	0.565426170468	0.0	127.0	100.0		polysaccharide deacetylase [Roseobacter litoralis Och 149] (CE:4)
upper_euphotic_70m_10766_0	gi|310759313|gb|ADP14762.1|	120	419	0.50300120048	0.0	120.0	100.0		polysaccharide deacetylase family protein 2 [Achromobacter xylosoxidans A8] (CE:4)
upper_euphotic_70m_10766_0	gi|170659068|gb|ACB28122.1|	136	406	0.487394957983	0.0	136.0	100.0		urate catabolism protein [Methylobacterium radiotolerans JCM 2831] (CE:4)
upper_euphotic_70m_10766_0	gi|327373189|gb|AEA64544.1|	120	393	0.471788715486	0.0	120.0	100.0		polysaccharide deacetylase family protein 2 [Burkholderia gladioli BSR3] (CE:4)
upper_euphotic_70m_955_0	gi|300434234|gb|ADK14001.1|	266	678	0.468555632343	0.0	266.0	100.0		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase 2 [Clostridium ljungdahlii DSM 13528] (GT:28)
upper_euphotic_70m_955_0	gi|169406192|gb|ACA54603.1|	270	673	0.465100207326	0.0	270.0	100.0		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Clostridium botulinum A3 str. Loch Maree] (GT:28)
upper_euphotic_70m_955_0	gi|152927313|gb|ABS32813.1|	270	671	0.463718037319	0.0	270.0	100.0		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Clostridium botulinum A str. ATCC 19397] (GT:28)
upper_euphotic_70m_955_0	gi|148290203|emb|CAL84322.1|	270	671	0.463718037319	0.0	270.0	100.0		udp-N-acetylglucosamine--n-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol n-acetylglucosamine transferase [Clostridium botulinum A str. ATCC 3502] (GT:28)
upper_euphotic_70m_955_0	gi|152930821|gb|ABS36320.1|	270	671	0.463718037319	0.0	270.0	100.0		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Clostridium botulinum A str. Hall] (GT:28)
upper_euphotic_70m_9506_0	gi|299060764|emb|CAX57871.1|	235	790	0.601675552171	0.0	235.0	100.0		Polysaccharide deacetylase [Erwinia billingiae Eb661] (CE:4)
upper_euphotic_70m_9506_0	gi|121555124|gb|ABM59273.1|	240	774	0.589489718203	0.0	240.0	100.0		polysaccharide deacetylase [Verminephrobacter eiseniae EF01-2] (CE:4)
upper_euphotic_70m_1197_0	gi|390624866|gb|AFM26073.1|	110	293	0.4688	0.0	110.0	100.0		glycosyltransferase [Desulfomonile tiedjei DSM 6799] (GT:4)
upper_euphotic_70m_1197_0	gi|72397753|gb|AAZ72026.1|	110	252	0.4032	0.0	110.0	100.0		mannose-6-phosphate isomerase, type 2 [Methanosarcina barkeri str. Fusaro] (GT:4)
upper_euphotic_70m_8921_0	gi|506946030|dbj|BAN26148.1|	145	425	0.529265255293	0.0	145.0	100.0		oxidoreductase GMC family [Burkholderia sp. RPE64] (AA:3)
upper_euphotic_70m_8921_0	gi|507103430|emb|CCH09017.1|	143	390	0.485678704857	0.0	143.0	100.0		Choline dehydrogenase [Achromobacter xylosoxidans NH44784-1996] (AA:3)
upper_euphotic_70m_8921_0	gi|456353417|dbj|BAM87862.1|	143	387	0.481942714819	0.0	143.0	100.0		putative choline (or alcohol) dehydrogenase [Bradyrhizobium oligotrophicum S58] (AA:3)
upper_euphotic_70m_8921_0	gi|407252611|gb|AFT69718.1|	143	381	0.474470734745	0.0	143.0	100.0		GMC oxidoreductase family [Alcanivorax dieselolei B5] (AA:3)
upper_euphotic_70m_8921_0	gi|407253243|gb|AFT70350.1|	156	378	0.470734744707	0.0	156.0	100.0		GMC oxidoreductase family [Alcanivorax dieselolei B5] (AA:3)
upper_euphotic_70m_8499_0	gi|86573938|gb|ABD08495.1|	228	601	0.470266040689	0.0	228.0	100.0		TPR repeat protein [Rhodopseudomonas palustris HaA2] (GT:41)
upper_euphotic_70m_8499_0	gi|192286554|gb|ACF02935.1|	228	577	0.451486697966	0.0	228.0	100.0		Tetratricopeptide TPR_4 [Rhodopseudomonas palustris TIE-1] (GT:41)
upper_euphotic_70m_8499_0	gi|115517490|gb|ABJ05474.1|	230	576	0.450704225352	0.0	230.0	100.0		TPR repeat-containing protein [Rhodopseudomonas palustris BisA53] (GT:41)
upper_euphotic_70m_8499_0	gi|39650834|emb|CAE29357.1|	228	574	0.449139280125	0.0	228.0	100.0		TPR repeat [Rhodopseudomonas palustris CGA009] (GT:41)
upper_euphotic_70m_8499_0	gi|315600521|gb|ADU43056.1|	228	570	0.446009389671	0.0	228.0	100.0		TPR repeat-containing protein [Rhodopseudomonas palustris DX-1] (GT:41)
upper_euphotic_70m_998_1	gi|292664378|gb|ADE39479.1|	80	233	0.512087912088	0.0	80.0	100.0		Glycosyl transferase, group 1 [Candidatus Puniceispirillum marinum IMCC1322] (GT:4)
upper_euphotic_70m_3421_1	gi|443905100|emb|CCG32874.1|	126	295	0.421428571429	0.0	126.0	100.0		FIG143263: Glycosyl transferase / Lysophospholipid acyltransferase [Enterobacter aerogenes EA1509E] (GT:2)
upper_euphotic_70m_3421_1	gi|334733676|gb|AEG96051.1|	126	295	0.421428571429	0.0	126.0	100.0		hypothetical protein EAE_05620 [Enterobacter aerogenes KCTC 2190] (GT:2)
upper_euphotic_70m_4999_1	gi|376316234|emb|CCF99631.1|	193	918	0.774030354132	0.0	193.0	100.0		glycoside hydrolase family 92 [uncultured Flavobacteriia bacterium] (GH:92)
upper_euphotic_70m_4999_1	gi|334726395|gb|AEH00533.1|	187	545	0.459527824621	0.0	187.0	100.0		alpha-1,2-mannosidase [Lacinutrix sp. 5H-3-7-4] (GH:92)
upper_euphotic_70m_4999_1	gi|85819855|gb|EAQ41012.1|	187	538	0.453625632378	0.0	187.0	100.0		glycosyl hydrolase family 92 [Polaribacter sp. MED152] (GH:92)
upper_euphotic_70m_4999_1	gi|332169405|gb|AEE18660.1|	185	513	0.432546374368	0.0	185.0	100.0		alpha-1,2-mannosidase [Krokinobacter sp. 4H-3-7-5] (GH:92)
upper_euphotic_70m_4999_1	gi|390419698|gb|AFL80455.1|	185	507	0.427487352445	0.0	185.0	100.0		alpha-1,2-mannosidase, putative [Aequorivita sublithincola DSM 14238] (GH:92)
upper_euphotic_70m_4731_0	gi|265525343|gb|ACY76140.1|	191	827	0.806829268293	0.0	191.0	100.0		glycosyltransferase family 2 [Prochlorococcus phage P-SSM2] (GT:2)
upper_euphotic_70m_4731_0	gi|508552001|gb|AGN12334.1|	191	827	0.806829268293	0.0	191.0	100.0		glycosyltransferase family 2 protein [Prochlorococcus phage P-SSM5] (GT:2)
upper_euphotic_70m_4731_0	gi|57233158|gb|AAW48152.1|	175	738	0.72	0.0	175.0	100.0		LPS? [Cyanophage P-SSM2] (GT:2)
upper_euphotic_70m_6772_0	gi|369844391|gb|AEX25219.1|	92	266	0.408602150538	0.0	92.0	100.0		beta-galactosidase [Vibrio sp. EJY3] (GH:2)
upper_euphotic_70m_1481_1	gi|206741913|gb|ACI20970.1|	114	346	0.555377207063	0.0	114.0	100.0		lipopolysaccharide biosynthesis protein [Thermodesulfovibrio yellowstonii DSM 11347] (GT:4)
upper_euphotic_70m_4502_0	gi|147846684|emb|CAN80640.1|	128	295	0.443609022556	0.0	128.0	100.0		hypothetical protein VITISV_016911 [Vitis vinifera] (GT:47)
upper_euphotic_70m_5666_0	gi|292664623|gb|ADE39724.1|	282	620	0.417227456258	0.0	282.0	100.0		putative glycosyl transferase, family 39; putative membrane protein [Candidatus Puniceispirillum marinum IMCC1322] (GT:83)
upper_euphotic_70m_6016_1	gi|117562849|gb|ABK39797.1|	137	313	0.406493506494	0.0	137.0	100.0		glycosyl transferase, group 2 family protein [Aeromonas hydrophila subsp. hydrophila ATCC 7966] (GT:2)
upper_euphotic_70m_6555_0	gi|78196595|gb|ABB34360.1|	207	901	0.833487511563	0.0	207.0	100.0		conserved hypothetical protein [Synechococcus sp. CC9605] (GT:83)
upper_euphotic_70m_6555_0	gi|78169638|gb|ABB26735.1|	203	615	0.568917668825	0.0	203.0	100.0		conserved hypothetical protein [Synechococcus sp. CC9902] (GT:83)
upper_euphotic_70m_6555_0	gi|113880961|gb|ABI45919.1|	189	490	0.4532839963	0.0	189.0	100.0		dolichyl-phosphate-mannose-protein mannosyltransferase [Synechococcus sp. CC9311] (GT:83)
upper_euphotic_70m_6555_0	gi|147848768|emb|CAK24319.1|	197	481	0.444958371878	0.0	197.0	100.0		Glycosyltransferase of family GT4; possible UDP-glucose:tetrahydrobiopterin glucosyltransferase [Synechococcus sp. WH 7803] (GT:83)
upper_euphotic_70m_6555_0	gi|147848768|emb|CAK24319.1|	197	481	0.444958371878	0.0	197.0	100.0		Glycosyltransferase of family GT4; possible UDP-glucose:tetrahydrobiopterin glucosyltransferase [Synechococcus sp. WH 7803] (GT:83)
upper_euphotic_70m_6736_0	gi|351592935|gb|AEQ51272.1|	73	236	0.563245823389	0.0	73.0	100.0		beta-glucosidase [Pelagibacterium halotolerans B2] (GH:3)
upper_euphotic_70m_6736_0	gi|262089670|gb|ACY24766.1|	72	227	0.541766109785	0.0	72.0	100.0		beta-D-xylosidase [uncultured organism] (GH:3)
upper_euphotic_70m_6736_0	gi|477546876|gb|AGI90829.1|	66	201	0.479713603819	0.0	66.0	100.0		Beta-glucosidase [Streptomyces albus J1074] (GH:3)
upper_euphotic_70m_6736_0	gi|256692660|gb|ACV12997.1|	75	197	0.470167064439	0.0	75.0	100.0		glycoside hydrolase family 3 domain protein [Halorhabdus utahensis DSM 12940] (GH:3)
upper_euphotic_70m_6736_0	gi|161898171|gb|ABX76049.1|	60	193	0.46062052506	0.0	60.0	100.0		beta-glucosidase [unidentified microorganism] (GH:3)
upper_euphotic_70m_10061_0	gi|99036183|gb|ABF62795.1|	147	550	0.691823899371	0.0	147.0	100.0		hypothetical protein TM1040_0062 [Ruegeria sp. TM1040] (GH:23)
upper_euphotic_70m_10061_0	gi|398659005|gb|AFO92971.1|	147	548	0.689308176101	0.0	147.0	100.0		hypothetical protein PGA1_c33310 [Phaeobacter gallaeciensis DSM 17395 = CIP 105210] (GH:23)
upper_euphotic_70m_10061_0	gi|109453566|gb|ABG29771.1|	147	545	0.685534591195	0.0	147.0	100.0		lipoprotein, putative [Roseobacter denitrificans OCh 114] (GH:23)
upper_euphotic_70m_10061_0	gi|398655151|gb|AFO89121.1|	147	541	0.680503144654	0.0	147.0	100.0		hypothetical protein PGA2_c31580 [Phaeobacter gallaeciensis 2.10] (GH:23)
upper_euphotic_70m_10061_0	gi|338759359|gb|AEI95823.1|	147	539	0.677987421384	0.0	147.0	100.0		hypothetical protein RLO149_c039210 [Roseobacter litoralis Och 149] (GH:23)
upper_euphotic_70m_9403_1	gi|315590471|gb|ADU49768.1|	182	426	0.449841605069	0.0	182.0	100.0		glycosyl transferase group 1 [Intrasporangium calvum DSM 43043] (GT:4)
upper_euphotic_70m_6285_1	gi|410819149|gb|AFV85766.1|	140	454	0.615176151762	0.0	140.0	100.0		cell wall biosynthesis glycosyltransferase [Alteromonas macleodii AltDE1] (GT:81)
upper_euphotic_70m_6285_1	gi|406374333|gb|AFS37588.1|	140	454	0.615176151762	0.0	140.0	100.0		cell wall biosynthesis glycosyltransferase [Alteromonas macleodii ATCC 27126] (GT:81)
upper_euphotic_70m_6285_1	gi|407291304|gb|AFT95616.1|	140	454	0.615176151762	0.0	140.0	100.0		cell wall biosynthesis glycosyltransferase [Alteromonas macleodii str. 'Balearic Sea AD45'] (GT:81)
upper_euphotic_70m_6285_1	gi|407249405|gb|AFT78590.1|	140	454	0.615176151762	0.0	140.0	100.0		cell wall biosynthesis glycosyltransferase [Alteromonas macleodii str. 'Black Sea 11'] (GT:81)
upper_euphotic_70m_6285_1	gi|196112744|gb|ACG66460.1|	140	454	0.615176151762	0.0	140.0	100.0		glycosyltransferase involved in cell wall biogenesis [Alteromonas macleodii 'Deep ecotype'] (GT:81)
upper_euphotic_70m_5141_0	gi|57233161|gb|AAW48155.1|	140	450	0.569620253165	0.0	140.0	100.0		LPS? [Cyanophage P-SSM2] (GT:4)
upper_euphotic_70m_5141_0	gi|508551998|gb|AGN12331.1|	140	450	0.569620253165	0.0	140.0	100.0		glycosyltransferase family 1 protein [Prochlorococcus phage P-SSM5] (GT:4)
upper_euphotic_70m_1395_0	gi|169757571|gb|ACA70887.1|	148	341	0.448094612352	0.0	148.0	100.0		penicillin-binding protein, 1A family [Pseudomonas putida W619] (GT:51)
upper_euphotic_70m_2553_0	gi|78198069|gb|ABB35834.1|	243	1159	0.893600616808	0.0	243.0	100.0		Alpha amylase, catalytic subdomain [Synechococcus sp. CC9605] (GH:13)
upper_euphotic_70m_2553_0	gi|78168448|gb|ABB25545.1|	239	1025	0.790285273709	0.0	239.0	100.0		Alpha amylase, catalytic subdomain [Synechococcus sp. CC9902] (GH:13)
upper_euphotic_70m_2553_0	gi|113881673|gb|ABI46631.1|	233	826	0.636854279106	0.0	233.0	100.0		Glycogen debranching enzyme [Synechococcus sp. CC9311] (GH:13)
upper_euphotic_70m_2553_0	gi|147848805|emb|CAK24356.1|	239	801	0.617579028527	0.0	239.0	100.0		Alpha-glycosidase of family GH13 [Synechococcus sp. WH 7803] (GH:13)
upper_euphotic_70m_2553_0	gi|123962565|gb|ABM77321.1|	240	790	0.609097918273	0.0	240.0	100.0		Putative isoamylase [Prochlorococcus marinus str. MIT 9303] (GH:13)
upper_euphotic_70m_7453_0	gi|126543016|gb|ABO17258.1|	129	706	0.995768688293	0.0	129.0	100.0		Putative ADPglucose--glucosyltransferase (GlgA) [Prochlorococcus marinus str. MIT 9301] (GT:5)
upper_euphotic_70m_7453_0	gi|91070268|gb|ABE11187.1|	129	700	0.98730606488	0.0	129.0	100.0		putative ADPglucose--glucosyltransferase [uncultured Prochlorococcus marinus clone HF10-11H7] (GT:5)
upper_euphotic_70m_7453_0	gi|78712493|gb|ABB49670.1|	129	697	0.983074753173	0.0	129.0	100.0		Glycogen/starch synthase, ADP-glucose type [Prochlorococcus marinus str. MIT 9312] (GT:5)
upper_euphotic_70m_7453_0	gi|157387601|gb|ABV50306.1|	129	695	0.980253878702	0.0	129.0	100.0		Putative ADPglucose--glucosyltransferase (GlgA) [Prochlorococcus marinus str. MIT 9215] (GT:5)
upper_euphotic_70m_7453_0	gi|91070139|gb|ABE11061.1|	129	695	0.980253878702	0.0	129.0	100.0		putative ADPglucose--glucosyltransferase [uncultured Prochlorococcus marinus clone HF10-11A3] (GT:5)
upper_euphotic_70m_2790_1	gi|219868959|gb|ACL49294.1|	84	210	0.435684647303	0.0	84.0	100.0		ABC transporter related [Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774] (GT:4)
upper_euphotic_70m_7910_0	gi|297181981|gb|ADI18157.1|	85	280	0.572597137014	0.0	85.0	100.0		glycogen synthase [uncultured Verrucomicrobiales bacterium HF0200_39L05] (GT:5)
upper_euphotic_70m_7910_0	gi|386271485|gb|AFJ02399.1|	74	255	0.521472392638	0.0	74.0	100.0		Glycogen synthase, ADP-glucose transglucosylase [Methylophaga sp. JAM7] (GT:5)
upper_euphotic_70m_7910_0	gi|319750814|gb|ADV62574.1|	74	253	0.517382413088	0.0	74.0	100.0		glycogen/starch synthase, ADP-glucose type [Isosphaera pallida ATCC 43644] (GT:5)
upper_euphotic_70m_7910_0	gi|91709812|gb|ABE49740.1|	73	253	0.517382413088	0.0	73.0	100.0		glycogen synthase (ADP-glucose) [Methylobacillus flagellatus KT] (GT:5)
upper_euphotic_70m_7910_0	gi|74057570|gb|AAZ98010.1|	72	251	0.513292433538	0.0	72.0	100.0		glycogen/starch synthases, ADP-glucose type [Thiobacillus denitrificans ATCC 25259] (GT:5)
upper_euphotic_70m_6794_0	gi|292664806|gb|ADE39907.1|	286	956	0.615582743078	0.0	286.0	100.0		Soluble lytic murein transglycosylase and related regulatory protein [Candidatus Puniceispirillum marinum IMCC1322] (GH:23)
upper_euphotic_70m_1238_0	gi|339734329|emb|CAZ97706.1|	110	330	0.486725663717	0.0	110.0	100.0		Alpha-L-fucosidase, family GH29 [Zobellia galactanivorans] (GH:29)
upper_euphotic_70m_1238_0	gi|319422652|gb|ADV49761.1|	102	325	0.479351032448	0.0	102.0	100.0		Alpha-L-fucosidase [Cellulophaga algicola DSM 14237] (GH:29)
upper_euphotic_70m_1238_0	gi|291547634|emb|CBL20742.1|	101	314	0.463126843658	0.0	101.0	100.0		Alpha-L-fucosidase [Ruminococcus sp. SR1/5] (GH:29)
upper_euphotic_70m_1238_0	gi|381383021|dbj|BAL99837.1|	102	309	0.455752212389	0.0	102.0	100.0		putative alpha-L-fucosidase [Caldilinea aerophila DSM 14535 = NBRC 104270] (GH:29)
upper_euphotic_70m_1238_0	gi|269791071|gb|ACZ43211.1|	103	307	0.452802359882	0.0	103.0	100.0		Alpha-L-fucosidase [Thermobaculum terrenum ATCC BAA-798] (GH:29)
upper_euphotic_70m_7790_0	gi|9105718|gb|AAF83628.1|AE003921_8	128	363	0.434730538922	0.0	128.0	100.0		endo-1,4-beta-glucanase [Xylella fastidiosa 9a5c] (GH:5_1)
upper_euphotic_70m_5498_1	gi|301796661|emb|CBL44873.1|	132	391	0.540802213001	0.0	132.0	100.0		Putative N-acetyl-glucosaminidase [gamma proteobacterium HdN1] (GH:3)
upper_euphotic_70m_5498_1	gi|407252993|gb|AFT70100.1|	138	378	0.522821576763	0.0	138.0	100.0		Glycoside hydrolase family 3 domain protein [Alcanivorax dieselolei B5] (GH:3)
upper_euphotic_70m_5498_1	gi|114226877|gb|ABI56676.1|	133	377	0.521438450899	0.0	133.0	100.0		Beta-N-acetylhexosaminidase [Alkalilimnicola ehrlichii MLHE-1] (GH:3)
upper_euphotic_70m_5498_1	gi|49529764|emb|CAG67476.1|	131	376	0.520055325035	0.0	131.0	100.0		beta-N-acetyl-D-glucosaminidase [Acinetobacter sp. ADP1] (GH:3)
upper_euphotic_70m_5498_1	gi|110646990|emb|CAL16466.1|	133	363	0.502074688797	0.0	133.0	100.0		Beta-hexosaminidase [Alcanivorax borkumensis SK2] (GH:3)
upper_euphotic_70m_3897_1	gi|406653350|gb|AFS48749.1|	168	666	0.731868131868	0.0	168.0	100.0		glycosyl hydrolase family 4,Family 4 glycosyl hydrolase [alpha proteobacterium HIMB59] (GH:4)
upper_euphotic_70m_3897_1	gi|237501016|gb|ACQ93609.1|	168	570	0.626373626374	0.0	168.0	100.0		glycoside hydrolase family 4 [Tolumonas auensis DSM 9187] (GH:4)
upper_euphotic_70m_3897_1	gi|440052623|gb|AGB82526.1|	168	567	0.623076923077	0.0	168.0	100.0		family 4 glycosyl hydrolase, alpha-galactosidase/6-phospho-beta-glucosidase [Serratia marcescens FGI94] (GH:4)
upper_euphotic_70m_3897_1	gi|319996269|dbj|BAJ65040.1|	167	551	0.605494505495	0.0	167.0	100.0		putative alpha-galactosidase [Anaerolinea thermophila UNI-1] (GH:4)
upper_euphotic_70m_3897_1	gi|13517313|gb|AAK28734.1|AF279280_1	168	550	0.604395604396	0.0	168.0	100.0		putative sugar hydrolase [Erwinia rhapontici] (GH:4)
upper_euphotic_70m_3152_0	gi|306985760|gb|ADN17640.1|	193	493	0.458178438662	0.0	193.0	100.0		UDP-glucose 4-epimerase [Cyanothece sp. PCC 7822] (GT:2)
upper_euphotic_70m_5919_0	gi|98976705|gb|ABF52856.1|	258	848	0.582017844887	0.0	258.0	100.0		Beta-N-acetylhexosaminidase [Sphingopyxis alaskensis RB2256] (GH:3)
upper_euphotic_70m_5919_0	gi|333938149|emb|CCA91507.1|	258	792	0.543582704187	0.0	258.0	100.0		beta-N-acetylhexosaminidase [Novosphingobium sp. PP1Y] (GH:3)
upper_euphotic_70m_5919_0	gi|345135640|dbj|BAK65249.1|	258	782	0.536719286205	0.0	258.0	100.0		beta-N-acetylhexosaminidase [Sphingobium sp. SYK-6] (GH:3)
upper_euphotic_70m_5919_0	gi|148502024|gb|ABQ70278.1|	258	777	0.533287577213	0.0	258.0	100.0		Beta-N-acetylhexosaminidase [Sphingomonas wittichii RW1] (GH:3)
upper_euphotic_70m_5919_0	gi|87134794|gb|ABD25536.1|	268	772	0.529855868222	0.0	268.0	100.0		Beta-N-acetylhexosaminidase [Novosphingobium aromaticivorans DSM 12444] (GH:3)
upper_euphotic_70m_7512_0	gi|311694038|gb|ADP96911.1|	291	1080	0.592105263158	0.0	291.0	100.0		glycosyltransferase involved in cell wall biogenesis [Marinobacter adhaerens HP15] (GT:81)
upper_euphotic_70m_7512_0	gi|399159514|gb|AFP30077.1|	291	1075	0.589364035088	0.0	291.0	100.0		hypothetical protein MRBBS_1139 [Marinobacter sp. BSs20148] (GT:81)
upper_euphotic_70m_7512_0	gi|461492839|emb|CCU72517.1|	268	1074	0.588815789474	0.0	268.0	100.0		hypothetical protein TOL_2108 [Thalassolituus oleivorans MIL-1] (GT:81)
upper_euphotic_70m_7512_0	gi|120325327|gb|ABM19642.1|	291	1073	0.58826754386	0.0	291.0	100.0		glycosyltransferase involved in cell wall biogenesis [Marinobacter aquaeolei VT8] (GT:81)
upper_euphotic_70m_7512_0	gi|381339916|emb|CCG95963.1|	291	1073	0.58826754386	0.0	291.0	100.0		conserved hypothetical protein; putative Glycosyltransferase [Marinobacter hydrocarbonoclasticus ATCC 49840] (GT:81)
upper_euphotic_70m_92_0	gi|325180146|emb|CCA14548.1|	207	494	0.444244604317	0.0	207.0	100.0		proline iminopeptidase putative [Albugo laibachii Nc14] (GT:2)
upper_euphotic_70m_468_0	gi|306985760|gb|ADN17640.1|	220	465	0.410052910053	0.0	220.0	100.0		UDP-glucose 4-epimerase [Cyanothece sp. PCC 7822] (GT:2)
upper_euphotic_70m_10680_0	gi|291334748|gb|ADD94393.1|	146	440	0.570687418936	0.0	146.0	100.0		e lysozyme [uncultured phage MedDCM-OCT-S05-C113] (GH:24)
upper_euphotic_70m_1925_0	gi|390614078|gb|AFM15228.1|	253	987	0.711095100865	0.0	253.0	100.0		glycosyl hydrolase, glucoamylase [Mycobacterium chubuense NBB4] (GH:15)
upper_euphotic_70m_1925_0	gi|403647410|gb|AFR50650.1|	253	818	0.589337175793	0.0	253.0	100.0		Glucoamylase-related glycosyl hydrolase [Gordonia sp. KTR9] (GH:15)
upper_euphotic_70m_1925_0	gi|477543400|gb|AGI87353.1|	257	789	0.568443804035	0.0	257.0	100.0		Glycosyl hydrolase [Streptomyces albus J1074] (GH:15)
upper_euphotic_70m_1925_0	gi|408534091|emb|CCK32265.1|	251	778	0.560518731988	0.0	251.0	100.0		putative protein C4H3,03c [Streptomyces davawensis JCM 4913] (GH:15)
upper_euphotic_70m_1925_0	gi|29603734|dbj|BAC67807.1|	254	765	0.551152737752	0.0	254.0	100.0		putative glycosyl hydrolase [Streptomyces avermitilis MA-4680] (GH:15)
upper_euphotic_70m_9603_0	gi|402251075|gb|AFQ51528.1|	141	418	0.544980443286	0.0	141.0	100.0		glucose-methanol-choline oxidoreductase [Burkholderia cepacia GG4] (AA:3)
upper_euphotic_70m_9603_0	gi|154157035|gb|ABS64252.1|	140	416	0.542372881356	0.0	140.0	100.0		glucose-methanol-choline oxidoreductase [Parvibaculum lavamentivorans DS-1] (AA:3)
upper_euphotic_70m_9603_0	gi|474422001|dbj|BAN10144.1|	138	413	0.538461538462	0.0	138.0	100.0		GMC-type oxidoreductase [Mesorhizobium loti NZP2037] (AA:3)
