#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_4564_0	gi|491323239|ref|WP_005181205.1|	205	1009	0.950094161959	0.0	205.0	100.0		chaperone dnaJ [Acinetobacter sp. CIP 53.82]
upper_euphotic_70m_464_0	gi|493576854|ref|WP_006529978.1|	275	1009	0.606006006006	0.0	275.0	100.0		glutamine synthetase, type I [Gloeocapsa sp. PCC 73106]
upper_euphotic_70m_3993_0	gi|490318584|ref|WP_004208079.1|	276	1009	0.655194805195	0.0	276.0	100.0		phosphoenolpyruvate carboxykinase [ATP] [Sphingobium yanoikuyae]
upper_euphotic_70m_1461_0	gi|495889470|ref|WP_008614049.1|	227	1009	0.807846277022	0.0	227.0	100.0		Fe-S oxidoreductase [Joostella marina]
upper_euphotic_70m_5748_0	gi|498512796|ref|WP_010813234.1|	272	1008	0.651583710407	0.0	272.0	100.0		Acetyl/propionyl-CoA carboxylase,carboxyltransferase subunit [Ralstonia sp. GA3-3]
upper_euphotic_70m_9116_0	gi|491848702|ref|WP_005631475.1|	240	1008	0.578977599081	0.0	240.0	100.0		reductive dehalogenase [Ruegeria mobilis]
upper_euphotic_70m_464_0	gi|493563500|ref|WP_006516884.1|	275	1008	0.605405405405	0.0	275.0	100.0		L-glutamine synthetase [Leptolyngbya sp. PCC 7375]
upper_euphotic_70m_3993_0	gi|494021393|ref|WP_006963672.1|	276	1008	0.654545454545	0.0	276.0	100.0		Phosphoenolpyruvate carboxykinase [ATP] [Sphingobium japonicum]
upper_euphotic_70m_4564_0	gi|491387588|ref|WP_005245462.1|	205	1007	0.948210922787	0.0	205.0	100.0		chaperone dnaJ [Acinetobacter sp. CIP 51.11]
upper_euphotic_70m_7968_0	gi|497105294|ref|WP_009472179.1|	251	1007	0.807538091419	0.0	251.0	100.0		RND family efflux transporter, MFP subunit [gamma proteobacterium HIMB55]
upper_euphotic_70m_10094_0	gi|489235321|ref|WP_003143609.1|	298	1006	0.654947916667	0.0	298.0	100.0		2,4-dienoyl-CoA reductase [Pseudomonas aeruginosa]
upper_euphotic_70m_9164_0	gi|504790648|ref|WP_014977750.1|	309	1006	0.591416813639	0.0	309.0	100.0		molecular chaperone GroEL [Alteromonas macleodii]
upper_euphotic_70m_9614_0	gi|492055425|ref|WP_005735136.1|	306	1006	0.607854984894	0.0	306.0	100.0		urea amidolyase-like protein, partial [Pseudomonas amygdali]
upper_euphotic_70m_6097_0	gi|493562272|ref|WP_006515676.1|	281	1006	0.636708860759	0.0	281.0	100.0		photosystem I core protein PsaA [Leptolyngbya sp. PCC 7375]
upper_euphotic_70m_445_0	gi|497226727|ref|WP_009540989.1|	237	1006	0.775636083269	0.0	237.0	100.0		Formate dehydrogenase-O, major subunit [Caenispirillum salinarum]
upper_euphotic_70m_5205_0	gi|497411651|ref|WP_009725849.1|	243	1006	0.799046862589	0.0	243.0	100.0		serine hydroxymethyltransferase [Methylophaga lonarensis]
upper_euphotic_70m_5066_0	gi|495844671|ref|WP_008569250.1|	272	1005	0.689773507207	0.0	272.0	100.0		aminotransferase [Pseudomonas sp. Chol1]
upper_euphotic_70m_10002_0	gi|491556486|ref|WP_005414076.1|	200	1005	0.946327683616	0.0	200.0	100.0		Oxidoreductase [Stenotrophomonas maltophilia]
upper_euphotic_70m_9176_0	gi|495892922|ref|WP_008617501.1|	266	1005	0.709745762712	0.0	266.0	100.0		NADH dehydrogenase subunit D [Magnetospirillum sp. SO-1]
upper_euphotic_70m_6003_0	gi|496586854|ref|WP_009286059.1|	283	1005	0.667330677291	0.0	283.0	100.0		Phenylacetic acid degradation operon negative regulatory pro [Halomonas titanicae]
upper_euphotic_70m_3601_0	gi|494929235|ref|WP_007655269.1|	281	1004	0.694329183956	0.0	281.0	100.0		protein-disulfide reductase, partial [Pontibacter sp. BAB1700]
upper_euphotic_70m_9342_0	gi|497226976|ref|WP_009541238.1|	254	1004	0.760030280091	0.0	254.0	100.0		Propionyl-CoA carboxylase carboxyl transferase subunit [Caenispirillum salinarum]
upper_euphotic_70m_5748_0	gi|498512829|ref|WP_010813265.1|	272	1003	0.648351648352	0.0	272.0	100.0		carboxyltransferase [Ralstonia sp. GA3-3]
upper_euphotic_70m_4341_0	gi|497258916|ref|WP_009573133.1|	255	1003	0.78359375	0.0	255.0	100.0		5,10-methylene-tetrahydrofolate dehydrogenase [Celeribacter baekdonensis]
upper_euphotic_70m_9305_0	gi|496164796|ref|WP_008889303.1|	316	1003	0.576436781609	0.0	316.0	100.0		isoleucyl-tRNA synthase [Thalassospira profundimaris]
upper_euphotic_70m_1083_0	gi|494010708|ref|WP_006953127.1|	264	1003	0.714387464387	0.0	264.0	100.0		Aconitate hydratase 2 [Sphingobium japonicum]
upper_euphotic_70m_4903_0	gi|490571365|ref|WP_004436385.1|	303	1003	0.616093366093	0.0	303.0	100.0		ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Leptospira noguchii]
upper_euphotic_70m_9488_0	gi|497411938|ref|WP_009726136.1|	313	1003	0.630025125628	0.0	313.0	100.0		cell division protein FtsA [Methylophaga lonarensis]
upper_euphotic_70m_4564_0	gi|491375299|ref|WP_005233191.1|	205	1002	0.943502824859	0.0	205.0	100.0		chaperone dnaJ [Acinetobacter sp. NIPH 2171]
upper_euphotic_70m_4903_0	gi|490558863|ref|WP_004423927.1|	303	1002	0.615479115479	0.0	303.0	100.0		ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Leptospira noguchii]
upper_euphotic_70m_4903_0	gi|490569390|ref|WP_004434410.1|	303	1002	0.615479115479	0.0	303.0	100.0		ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Leptospira noguchii]
upper_euphotic_70m_10039_0	gi|494921166|ref|WP_007647202.1|	249	1002	0.769585253456	0.0	249.0	100.0		tRNA dihydrouridine synthase B [Formosa sp. AK20]
upper_euphotic_70m_2377_0	gi|497845429|ref|WP_010159585.1|	255	1001	0.680027173913	0.0	255.0	100.0		catalase/hydroperoxidase HPI(I) [SAR86 cluster bacterium SAR86D]
upper_euphotic_70m_6003_0	gi|497911113|ref|WP_010225269.1|	282	1001	0.664674634794	0.0	282.0	100.0		phenylacetic acid degradation protein [Pseudomonas sp. HYS]
upper_euphotic_70m_9055_0	gi|491915398|ref|WP_005669050.1|	308	1001	0.585380116959	0.0	308.0	100.0		formyl-coenzyme A transferase [Massilia timonae]
upper_euphotic_70m_10094_0	gi|489340034|ref|WP_003247216.1|	298	1000	0.651041666667	0.0	298.0	100.0		2,4-dienoyl-CoA reductase [Pseudomonas putida]
upper_euphotic_70m_10269_1	gi|496012864|ref|WP_008737443.1|	241	1000	0.704225352113	0.0	241.0	100.0		glyoxalase [Alcanivorax pacificus]
upper_euphotic_70m_6707_0	gi|491884259|ref|WP_005651553.1|	280	1000	0.609756097561	0.0	280.0	100.0		sulfatase [Ruegeria mobilis]
upper_euphotic_70m_10039_0	gi|495545330|ref|WP_008269909.1|	249	1000	0.768049155146	0.0	249.0	100.0		probable TIM-barrel protein, NifR3 family [Flavobacteriales bacterium ALC-1]
upper_euphotic_70m_5066_0	gi|496167341|ref|WP_008891848.1|	274	999	0.685655456417	0.0	274.0	100.0		aminotransferase [Thalassospira profundimaris]
upper_euphotic_70m_3601_0	gi|496325681|ref|WP_009034859.1|	287	998	0.690179806362	0.0	287.0	100.0		thiol:disulfide interchange protein DsbD [Indibacter alkaliphilus]
upper_euphotic_70m_3379_0	gi|493776356|ref|WP_006724819.1|	273	998	0.633650793651	0.0	273.0	100.0		chitin-binding protein [Agrobacterium albertimagni]
upper_euphotic_70m_4564_0	gi|491362502|ref|WP_005220414.1|	205	998	0.939736346516	0.0	205.0	100.0		chaperone dnaJ [Acinetobacter sp. CIP 101934]
upper_euphotic_70m_7202_0	gi|495794945|ref|WP_008519524.1|	249	997	0.734708916728	0.0	249.0	100.0		acyl-CoA dehydrogenase [alpha proteobacterium IMCC14465]
upper_euphotic_70m_10683_0	gi|494667411|ref|WP_007425354.1|	246	997	0.78814229249	0.0	246.0	100.0		succinate dehydrogenase [Oceaniovalibus guishaninsula]
upper_euphotic_70m_10871_0	gi|496232227|ref|WP_008946262.1|	251	997	0.775272161742	0.0	251.0	100.0		DNA-directed RNA polymerase subunit beta' [Oceanibaculum indicum]
upper_euphotic_70m_7556_1	gi|498290185|ref|WP_010604341.1|	289	997	0.610159118727	0.0	289.0	100.0		cytochrome oxidase subunit I [Pseudoalteromonas flavipulchra]
upper_euphotic_70m_10094_0	gi|494051287|ref|WP_006993397.1|	298	997	0.649088541667	0.0	298.0	100.0		2,4-dienoyl-CoA reductase [Glaciecola mesophila]
upper_euphotic_70m_5748_0	gi|495919930|ref|WP_008644509.1|	272	997	0.644473173885	0.0	272.0	100.0		acetyl/propionyl-CoA carboxylase,carboxyltransferase subunit [Cupriavidus sp. HMR-1]
upper_euphotic_70m_4903_0	gi|497225071|ref|WP_009539333.1|	271	997	0.612407862408	0.0	271.0	100.0		Ribonucleotide reductase of class II (coenzyme B12-dependent) [Caenispirillum salinarum]
upper_euphotic_70m_364_0	gi|493425916|ref|WP_006381628.1|	276	996	0.680792891319	0.0	276.0	100.0		methylmalonyl-CoA mutase, partial [Streptomyces turgidiscabies]
upper_euphotic_70m_5651_0	gi|495929937|ref|WP_008654516.1|	289	996	0.682191780822	0.0	289.0	100.0		Chaperonin Cpn60 [Rhodopirellula europaea]
upper_euphotic_70m_5651_0	gi|495946679|ref|WP_008671258.1|	289	996	0.682191780822	0.0	289.0	100.0		chaperonin GroEL [Rhodopirellula europaea]
upper_euphotic_70m_10028_0	gi|490017546|ref|WP_003920077.1|	301	995	0.567922374429	0.0	301.0	100.0		alkane 1-monooxygenase [Mycobacterium xenopi]
upper_euphotic_70m_9342_0	gi|494667727|ref|WP_007425670.1|	255	995	0.753217259652	0.0	255.0	100.0		methylmalonyl-CoA carboxyltransferase [Oceaniovalibus guishaninsula]
upper_euphotic_70m_3615_0	gi|504808917|ref|WP_014996019.1|	272	995	0.682910089224	0.0	272.0	100.0		acetolactate synthase [Alcanivorax dieselolei]
upper_euphotic_70m_8292_0	gi|493748389|ref|WP_006697386.1|	241	995	0.670033670034	0.0	241.0	100.0		dimethylglycine dehydrogenase [Rhizobium lupini]
upper_euphotic_70m_9342_0	gi|494151719|ref|WP_007091463.1|	254	994	0.752460257381	0.0	254.0	100.0		methylmalonyl-CoA carboxyltransferase [Thalassospira xiamenensis]
upper_euphotic_70m_6003_0	gi|496887319|ref|WP_009398383.1|	282	994	0.660026560425	0.0	282.0	100.0		phenylacetic acid degradation operon negative regulatory protein PaaX [Pseudomonas putida]
upper_euphotic_70m_5156_0	gi|493365387|ref|WP_006321808.1|	245	993	0.739389426657	0.0	245.0	100.0		NAD-dependent aldehyde dehydrogenase [Anoxybacillus flavithermus]
upper_euphotic_70m_4903_0	gi|490404425|ref|WP_004278684.1|	303	993	0.609950859951	0.0	303.0	100.0		putative ribonucleotide-pyrophosphate reductase subunit alpha [Leptospira borgpetersenii]
upper_euphotic_70m_10039_0	gi|498208794|ref|WP_010522950.1|	249	993	0.76267281106	0.0	249.0	100.0		TIM-barrel protein, nifR3 family [Flavobacteriaceae bacterium HQM9]
upper_euphotic_70m_445_0	gi|496228596|ref|WP_008942631.1|	239	992	0.764841942945	0.0	239.0	100.0		formate dehydrogenase [Oceanibaculum indicum]
upper_euphotic_70m_9342_0	gi|496167711|ref|WP_008892218.1|	254	992	0.750946252839	0.0	254.0	100.0		methylmalonyl-CoA carboxyltransferase [Thalassospira profundimaris]
upper_euphotic_70m_10039_0	gi|497868450|ref|WP_010182606.1|	249	992	0.761904761905	0.0	249.0	100.0		nifR3 family TIM-barrel protein [Aquimarina agarilytica]
upper_euphotic_70m_364_0	gi|490095209|ref|WP_003997129.1|	276	991	0.677375256323	0.0	276.0	100.0		putative Methylmalonyl-CoA mutase [Streptomyces viridochromogenes]
upper_euphotic_70m_10683_0	gi|497259159|ref|WP_009573376.1|	246	991	0.783399209486	0.0	246.0	100.0		succinate dehydrogenase [Celeribacter baekdonensis]
upper_euphotic_70m_5066_0	gi|497299778|ref|WP_009613995.1|	274	991	0.680164722032	0.0	274.0	100.0		putative aminotransferase [Pseudomonas sp. M1]
upper_euphotic_70m_4004_0	gi|498195692|ref|WP_010509848.1|	288	991	0.668240053945	0.0	288.0	100.0		histidine--tRNA ligase [SAR324 cluster bacterium SCGC AAA001-C10]
upper_euphotic_70m_1360_0	gi|494150109|ref|WP_007089854.1|	265	990	0.632183908046	0.0	265.0	100.0		thioredoxin reductase [Thalassospira xiamenensis]
upper_euphotic_70m_364_0	gi|491624265|ref|WP_005481805.1|	276	990	0.676691729323	0.0	276.0	100.0		mutB protein [Streptomyces bottropensis]
upper_euphotic_70m_5066_0	gi|494149627|ref|WP_007089372.1|	274	989	0.678792038435	0.0	274.0	100.0		aminotransferase [Thalassospira xiamenensis]
upper_euphotic_70m_8292_0	gi|495868637|ref|WP_008593216.1|	235	989	0.665993265993	0.0	235.0	100.0		dimethylglycine dehydrogenase [Nitratireductor pacificus]
upper_euphotic_70m_1083_0	gi|490317957|ref|WP_004207453.1|	264	988	0.703703703704	0.0	264.0	100.0		hypothetical protein [Sphingobium yanoikuyae]
upper_euphotic_70m_7556_1	gi|494733679|ref|WP_007469512.1|	288	988	0.604651162791	0.0	288.0	100.0		Cytochrome c oxidase polypeptide I [Photobacterium sp. AK15]
upper_euphotic_70m_3964_0	gi|496226207|ref|WP_008940242.1|	286	988	0.663532572196	0.0	286.0	100.0		dihydrolipoyl dehydrogenase [Marinobacter santoriniensis]
upper_euphotic_70m_4335_0	gi|497902948|ref|WP_010217104.1|	294	987	0.650197628458	0.0	294.0	100.0		2-oxoglutarate ferredoxin oxidoreductase subunit alpha [Sphingomonas sp. PAMC 26621]
upper_euphotic_70m_3615_0	gi|496213240|ref|WP_008928939.1|	267	987	0.677419354839	0.0	267.0	100.0		acetolactate synthase [Alcanivorax hongdengensis]
upper_euphotic_70m_1670_0	gi|495843147|ref|WP_008567726.1|	255	987	0.745468277946	0.0	255.0	100.0		molecular chaperone GroEL [Pseudomonas sp. Chol1]
upper_euphotic_70m_10683_0	gi|491816947|ref|WP_005615745.1|	246	987	0.78023715415	0.0	246.0	100.0		succinate dehydrogenase flavoprotein subunit, partial [Ruegeria mobilis]
upper_euphotic_70m_4099_1	gi|496225991|ref|WP_008940026.1|	221	987	0.88282647585	0.0	221.0	100.0		F0F1 ATP synthase subunit beta [Marinobacter santoriniensis]
upper_euphotic_70m_6172_0	gi|504767399|ref|WP_014954501.1|	234	986	0.818257261411	0.0	234.0	100.0		(dimethylallyl)adenosine tRNA methylthiotransferase [alpha proteobacterium HIMB59]
upper_euphotic_70m_7627_0	gi|496011362|ref|WP_008735941.1|	275	986	0.658210947931	0.0	275.0	100.0		acetyl-CoA carboxylase subunit beta [Alcanivorax pacificus]
upper_euphotic_70m_916_0	gi|494669160|ref|WP_007427103.1|	241	986	0.609017912292	0.0	241.0	100.0		(Fe-S)-binding protein [Oceaniovalibus guishaninsula]
upper_euphotic_70m_7556_1	gi|497300474|ref|WP_009614691.1|	289	986	0.603427172583	0.0	289.0	100.0		cytochrome c oxidase subunit I [Pseudomonas sp. M1]
upper_euphotic_70m_762_0	gi|495869098|ref|WP_008593677.1|	314	985	0.583530805687	0.0	314.0	100.0		MFS transporter [Nitratireductor pacificus]
upper_euphotic_70m_2064_0	gi|504820552|ref|WP_015007654.1|	273	985	0.629392971246	0.0	273.0	100.0		fumarate hydratase [Sinorhizobium meliloti]
upper_euphotic_70m_7556_1	gi|491637850|ref|WP_005495379.1|	289	985	0.602815177479	0.0	289.0	100.0		Cytochrome c oxidase polypeptide I [Pseudoalteromonas luteoviolacea]
upper_euphotic_70m_4455_0	gi|495894400|ref|WP_008618979.1|	269	985	0.700568990043	0.0	269.0	100.0		2-isopropylmalate synthase [Magnetospirillum sp. SO-1]
upper_euphotic_70m_1225_0	gi|498497077|ref|WP_010797805.1|	253	984	0.606658446363	0.0	253.0	100.0		2-oxoglutarate dehydrogenase E1 component [Pseudomonas sp. HPB0071]
upper_euphotic_70m_9427_0	gi|496108269|ref|WP_008832776.1|	260	984	0.709444844989	0.0	260.0	100.0		TonB-denpendent receptor [Sphingomonas sp. LH128]
upper_euphotic_70m_1670_0	gi|498134492|ref|WP_010448648.1|	255	984	0.743202416918	0.0	255.0	100.0		molecular chaperone GroEL [Pseudomonas fuscovaginae]
upper_euphotic_70m_1083_0	gi|493751648|ref|WP_006700575.1|	264	984	0.700854700855	0.0	264.0	100.0		aconitate hydratase [Rhizobium lupini]
upper_euphotic_70m_1461_0	gi|495080487|ref|WP_007805311.1|	227	984	0.787830264211	0.0	227.0	100.0		Fe-S oxidoreductase [Flavobacterium sp. CF136]
upper_euphotic_70m_4455_0	gi|494151036|ref|WP_007090781.1|	270	983	0.699146514936	0.0	270.0	100.0		2-isopropylmalate synthase [Thalassospira xiamenensis]
upper_euphotic_70m_1225_0	gi|495844262|ref|WP_008568841.1|	254	983	0.606041923551	0.0	254.0	100.0		2-oxoglutarate dehydrogenase E1 [Pseudomonas sp. Chol1]
upper_euphotic_70m_9488_0	gi|491147322|ref|WP_005005720.1|	295	983	0.617462311558	0.0	295.0	100.0		Cell division protein FtsA [Nitrospina gracilis]
upper_euphotic_70m_3615_0	gi|496888041|ref|WP_009398816.1|	281	983	0.674673987646	0.0	281.0	100.0		acetolactate synthase 3 catalytic subunit [Pseudomonas putida]
upper_euphotic_70m_3615_0	gi|498496118|ref|WP_010796848.1|	262	982	0.673987645848	0.0	262.0	100.0		acetolactate synthase, large subunit, biosynthetic type [Pseudomonas sp. HPB0071]
upper_euphotic_70m_4455_0	gi|496167583|ref|WP_008892090.1|	270	982	0.698435277383	0.0	270.0	100.0		2-isopropylmalate synthase [Thalassospira profundimaris]
upper_euphotic_70m_7202_0	gi|494144065|ref|WP_007083812.1|	251	981	0.722918201916	0.0	251.0	100.0		acyl-CoA dehydrogenase [Bacillus bataviensis]
upper_euphotic_70m_1461_0	gi|494231236|ref|WP_007139025.1|	226	981	0.785428342674	0.0	226.0	100.0		iron-sulfur-binding reductase [Flavobacterium frigoris]
upper_euphotic_70m_1670_0	gi|496879390|ref|WP_009395552.1|	255	981	0.740936555891	0.0	255.0	100.0		chaperonin GroEL [Pseudomonas putida]
upper_euphotic_70m_5206_0	gi|497248095|ref|WP_009562312.1|	236	981	0.726666666667	0.0	236.0	100.0		Sarcosine oxidase beta subunit [Rhodobacter sp. AKP1]
upper_euphotic_70m_1670_0	gi|497303752|ref|WP_009617969.1|	255	981	0.740936555891	0.0	255.0	100.0		chaperonin GroEL [Pseudomonas sp. M1]
upper_euphotic_70m_3761_1	gi|498496601|ref|WP_010797330.1|	262	980	0.715328467153	0.0	262.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Pseudomonas sp. HPB0071]
upper_euphotic_70m_1670_0	gi|489320348|ref|WP_003227683.1|	255	980	0.740181268882	0.0	255.0	100.0		molecular chaperone GroEL [Pseudomonas fluorescens]
upper_euphotic_70m_4297_0	gi|504807046|ref|WP_014994148.1|	227	980	0.82910321489	0.0	227.0	100.0		2,4-dienoyl-CoA reductase [Alcanivorax dieselolei]
upper_euphotic_70m_10352_0	gi|490925005|ref|WP_004786870.1|	316	980	0.591430295715	0.0	316.0	100.0		potassium transporter [Leptospira meyeri]
upper_euphotic_70m_4099_1	gi|491493773|ref|WP_005351498.1|	221	980	0.87656529517	0.0	221.0	100.0		F0F1 ATP synthase subunit beta [Aeromonas diversa]
upper_euphotic_70m_6817_0	gi|492878638|ref|WP_006020209.1|	263	980	0.729709605361	0.0	263.0	100.0		inosine-5'-monophosphate dehydrogenase [Afipia broomeae]
upper_euphotic_70m_9494_1	gi|494369382|ref|WP_007197862.1|	284	980	0.659045057162	0.0	284.0	100.0		hypothetical protein [Hoeflea phototrophica]
upper_euphotic_70m_10374_0	gi|495965578|ref|WP_008690157.1|	252	980	0.655957161981	0.0	252.0	100.0		N-acetylgalactosamine-6-sulfate sulfatase (GALNS) [Rhodopirellula maiorica]
upper_euphotic_70m_9488_0	gi|496223165|ref|WP_008937200.1|	295	980	0.615577889447	0.0	295.0	100.0		cell division protein FtsA [Marinobacter santoriniensis]
upper_euphotic_70m_2580_0	gi|496232228|ref|WP_008946263.1|	285	979	0.62676056338	0.0	285.0	100.0		DNA-directed RNA polymerase subunit beta [Oceanibaculum indicum]
upper_euphotic_70m_9305_0	gi|494150414|ref|WP_007090159.1|	316	979	0.562643678161	0.0	316.0	100.0		isoleucyl-tRNA synthase [Thalassospira xiamenensis]
upper_euphotic_70m_7202_0	gi|494147036|ref|WP_007086782.1|	245	979	0.721444362564	0.0	245.0	100.0		acyl-CoA dehydrogenase [Bacillus bataviensis]
upper_euphotic_70m_10039_0	gi|495913278|ref|WP_008637857.1|	249	979	0.751920122888	0.0	249.0	100.0		TIM-barrel , nifR3 family protein [Bizionia argentinensis]
upper_euphotic_70m_7627_0	gi|496224412|ref|WP_008938447.1|	277	979	0.653538050734	0.0	277.0	100.0		acetyl-CoA carboxylase, carboxyl transferase subunit beta [Marinobacter santoriniensis]
upper_euphotic_70m_9488_0	gi|496014967|ref|WP_008739546.1|	299	978	0.61432160804	0.0	299.0	100.0		cell division protein FtsA [Alcanivorax pacificus]
upper_euphotic_70m_2064_0	gi|494797615|ref|WP_007533023.1|	273	978	0.624920127796	0.0	273.0	100.0		fumarate hydratase [Rhizobium mesoamericanum]
upper_euphotic_70m_3761_1	gi|495843467|ref|WP_008568046.1|	262	978	0.713868613139	0.0	262.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Pseudomonas sp. Chol1]
upper_euphotic_70m_9494_1	gi|493379730|ref|WP_006336001.1|	285	978	0.657700067249	0.0	285.0	100.0		Fumarylacetoacetate (FAA) hydrolase [Mesorhizobium sp. STM 4661]
upper_euphotic_70m_7556_1	gi|495766228|ref|WP_008490807.1|	288	978	0.59853121175	0.0	288.0	100.0		cytochrome c oxidase, subunit I [SAR86 cluster bacterium SAR86E]
upper_euphotic_70m_1461_0	gi|495909821|ref|WP_008634400.1|	226	978	0.783026421137	0.0	226.0	100.0		cysteine-rich domain protein [Bizionia argentinensis]
upper_euphotic_70m_7202_0	gi|493490991|ref|WP_006445691.1|	251	977	0.719970523213	0.0	251.0	100.0		acyl-CoA dehydrogenase [Alicyclobacillus hesperidum]
upper_euphotic_70m_5370_0	gi|494151136|ref|WP_007090881.1|	273	977	0.691926345609	0.0	273.0	100.0		ABC transporter substrate-binding protein [Thalassospira xiamenensis]
upper_euphotic_70m_9488_0	gi|496213729|ref|WP_008929114.1|	299	977	0.613693467337	0.0	299.0	100.0		cell division protein FtsA [Alcanivorax hongdengensis]
upper_euphotic_70m_1225_0	gi|504858346|ref|WP_015045448.1|	253	977	0.602342786683	0.0	253.0	100.0		2-oxoglutarate dehydrogenase E1 [Simiduia agarivorans]
upper_euphotic_70m_6707_0	gi|495484049|ref|WP_008208735.1|	284	977	0.595731707317	0.0	284.0	100.0		sulfatase family protein, partial [Roseobacter sp. SK209-2-6]
upper_euphotic_70m_2829_0	gi|495890425|ref|WP_008615004.1|	243	977	0.749808135073	0.0	243.0	100.0		tryptophan synthase subunit beta [Magnetospirillum sp. SO-1]
upper_euphotic_70m_5156_0	gi|497227251|ref|WP_009541513.1|	251	977	0.727475800447	0.0	251.0	100.0		Aldehyde dehydrogenase [Caenispirillum salinarum]
upper_euphotic_70m_9494_1	gi|496147637|ref|WP_008872144.1|	285	976	0.656355077337	0.0	285.0	100.0		Fumarylacetoacetate (FAA) hydrolase [Mesorhizobium metallidurans]
upper_euphotic_70m_6817_0	gi|495664235|ref|WP_008388814.1|	262	976	0.726731198809	0.0	262.0	100.0		inosine-5`-monophosphate dehydrogenase [Rhodovulum sp. PH10]
upper_euphotic_70m_4099_1	gi|491484612|ref|WP_005342353.1|	220	976	0.872987477639	0.0	220.0	100.0		F0F1 ATP synthase subunit beta [Aeromonas veronii]
upper_euphotic_70m_6817_0	gi|497226909|ref|WP_009541171.1|	262	976	0.726731198809	0.0	262.0	100.0		Inosine-5'-monophosphate dehydrogenase [Caenispirillum salinarum]
upper_euphotic_70m_3839_0	gi|497259099|ref|WP_009573316.1|	257	975	0.713762811127	0.0	257.0	100.0		aldehyde oxidase [Celeribacter baekdonensis]
upper_euphotic_70m_991_0	gi|496164595|ref|WP_008889102.1|	202	975	0.896139705882	0.0	202.0	100.0		RNA methyltransferase [Thalassospira profundimaris]
upper_euphotic_70m_10787_0	gi|496211600|ref|WP_008928329.1|	208	975	0.894495412844	0.0	208.0	100.0		acetyl-CoA acetyltransferase [Alcanivorax hongdengensis]
upper_euphotic_70m_3761_1	gi|497909297|ref|WP_010223453.1|	259	975	0.711678832117	0.0	259.0	100.0		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase [Pseudomonas sp. HYS]
upper_euphotic_70m_5156_0	gi|492409430|ref|WP_005835161.1|	247	975	0.725986597171	0.0	247.0	100.0		aldehyde dehydrogenase [Brevibacillus agri]
upper_euphotic_70m_2064_0	gi|493375828|ref|WP_006332122.1|	273	975	0.623003194888	0.0	273.0	100.0		fumarate hydratase (fumarase C),aerobic Class II [Mesorhizobium sp. STM 4661]
upper_euphotic_70m_6069_0	gi|497990351|ref|WP_010304507.1|	255	975	0.72869955157	0.0	255.0	100.0		putative lipidA disaccharide synthetase [Synechococcus sp. CB0101]
upper_euphotic_70m_4099_1	gi|495758957|ref|WP_008483536.1|	221	974	0.871198568873	0.0	221.0	100.0		F0F1 ATP synthase subunit beta [Gallaecimonas xiamenensis]
upper_euphotic_70m_3379_0	gi|496230397|ref|WP_008944432.1|	273	974	0.618412698413	0.0	273.0	100.0		chitin-binding protein [Oceanibaculum indicum]
upper_euphotic_70m_3764_0	gi|491805303|ref|WP_005609843.1|	252	974	0.685915492958	0.0	252.0	100.0		competence lipoprotein ComL [Ruegeria mobilis]
upper_euphotic_70m_3325_0	gi|496589735|ref|WP_009287768.1|	298	974	0.59681372549	0.0	298.0	100.0		Amidase [Halomonas titanicae]
upper_euphotic_70m_8833_0	gi|497411190|ref|WP_009725388.1|	268	974	0.6962115797	0.0	268.0	100.0		chorismate synthase [Methylophaga lonarensis]
upper_euphotic_70m_4573_0	gi|494892015|ref|WP_007618061.1|	275	973	0.683286516854	0.0	275.0	100.0		geranyl-CoA carboxylase beta subunit [Glaciecola arctica]
upper_euphotic_70m_1083_0	gi|494897759|ref|WP_007623804.1|	265	973	0.69301994302	0.0	265.0	100.0		aconitate hydratase 2 [Glaciecola arctica]
upper_euphotic_70m_2064_0	gi|496150561|ref|WP_008875068.1|	273	973	0.621725239617	0.0	273.0	100.0		fumarate hydratase (fumarase C),aerobic Class II [Mesorhizobium metallidurans]
upper_euphotic_70m_4099_1	gi|485778118|ref|WP_001401369.1|	221	973	0.87030411449	0.0	221.0	100.0		ATP synthase F1, beta subunit [Escherichia coli]
upper_euphotic_70m_4297_0	gi|496010636|ref|WP_008735215.1|	224	973	0.823181049069	0.0	224.0	100.0		2,4-dienoyl-CoA reductase [Alcanivorax pacificus]
upper_euphotic_70m_5205_0	gi|491813269|ref|WP_005613994.1|	243	973	0.772835583797	0.0	243.0	100.0		Serine hydroxymethyltransferase [Pseudomonas avellanae]
upper_euphotic_70m_9494_1	gi|493226457|ref|WP_006204533.1|	285	973	0.654337592468	0.0	285.0	100.0		fumarylacetoacetate (FAA) hydrolase [Mesorhizobium amorphae]
upper_euphotic_70m_3615_0	gi|496226787|ref|WP_008940822.1|	280	973	0.667810569664	0.0	280.0	100.0		acetolactate synthase 3 catalytic subunit [Marinobacter santoriniensis]
